,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-03 13:10:40.956,2345.65849609375,540.5020935058594,2696.399917602539,-7.8000006675720215,3600,0.8,64.4000015258789,3.856961488723755,12,718,3,0,0,6.6181745529174805,239.50230407714844,851,1,0.24476260689999998,6.37341194601748,71.17520694172926,68.09818921648144,3.6981876906025377
2023-04-03 13:10:42.996,2345.65849609375,539.8938781738282,2696.399917602539,-7.8000006675720215,3600,0.8,64.5,3.888899564743042,12,729,3,0,0,6.653588771820068,239.53562927246094,853,1,0.2485433263,6.405045445520068,71.23743569189512,68.16035046151173,3.660350461511726
2023-04-03 13:10:46.901,2347.057177734375,540.5020935058594,2703.600082397461,-7.8000006675720215,3600,0.8,64.4000015258789,3.856961488723755,12,728,3,0,0,6.644735336303711,239.5856170654297,857,1,0.2481992633,6.396536073003711,71.21413731250745,68.28009115664852,3.8800896307696178
2023-04-03 13:10:48.901,2347.057177734375,540.5020935058594,2696.399917602539,-7.8000006675720215,3600,0.8,64.4000015258789,3.856961488723755,12,733,3,0,0,6.644735336303711,239.6189422607422,859,1,0.24991959909999997,6.394815737203711,71.21575950659444,68.33822128470882,3.9382197588299164
2023-04-03 13:10:54.953,2345.65849609375,541.1104309082032,2701.2000274658203,-7.8000006675720215,3600,0.8,64.4000015258789,3.8250176906585693,12,730,3,0,0,6.653588771820068,239.7189178466797,865,1,0.2488914253,6.404697346520068,71.11201155210931,68.49975425467036,4.099752728791458
2023-04-03 13:10:57.865,2347.057177734375,541.1104309082032,2701.7999267578125,-7.700000286102295,3600,0.8,64.4000015258789,3.925017833709717,12,732,3,0,0,6.6358819007873535,239.76890563964844,868,1,0.24957553609999997,6.3863063646873535,71.24202544419465,68.58080061654205,4.180799090663143
2023-04-03 13:10:59.895,2348.45537109375,540.5020935058594,2700.0,-7.8000006675720215,3600,0.8,64.5,3.856961488723755,12,732,3,0,0,6.653588771820068,239.80223083496094,870,1,0.24957553609999997,6.404013235720068,71.25546956890025,68.63376261026397,4.133762610263972
2023-04-03 13:11:02.647,2348.45537109375,541.1104309082032,2694.5999908447266,-7.8000006675720215,3600,0.8,64.4000015258789,3.8250176906585693,12,730,3,0,0,6.653588771820068,239.8522186279297,873,1,0.2488914253,6.404697346520068,71.19455997769712,68.70944561014885,4.309444084269941
2023-04-03 13:11:04.650,2348.45537109375,541.1104309082032,2696.399917602539,-7.8000006675720215,3600,0.8,64.4000015258789,3.8250176906585693,12,728,3,0,0,6.653588771820068,239.8855438232422,875,1,0.2481992633,6.405389508520068,71.1941467495314,68.75864598914484,4.358644463265932
2023-04-03 13:11:08.185,2349.854052734375,541.1104309082032,2701.2000274658203,-7.700000286102295,3600,0.8,64.30000305175781,3.925017833709717,12,730,3,0,0,6.644735336303711,239.9521942138672,878,1,0.2488914253,6.395843911003711,71.32319272923483,68.8344397997381,4.534436747980294
2023-04-03 13:11:12.157,2348.45537109375,541.1104309082032,2699.400100708008,-7.8000006675720215,3600,0.8,64.4000015258789,3.8250176906585693,12,728,3,0,0,6.653588771820068,240.0188446044922,882,1,0.2481992633,6.405389508520068,71.19346410219815,68.92693846569087,4.526936939811961
2023-04-03 13:11:14.188,2348.45537109375,541.1104309082032,2698.2000732421875,-7.700000286102295,3600,0.8,64.5,3.925017833709717,12,723,3,0,0,6.6358819007873535,240.0521697998047,884,1,0.24648294269999999,6.389398958087353,71.28335308814046,68.97359860145473,4.473598601454725
2023-04-03 13:11:18.111,2348.45537109375,541.1104309082032,2700.0,-7.8000006675720215,3600,0.8,64.30000305175781,3.8250176906585693,12,730,3,0,0,6.644735336303711,240.1188201904297,888,1,0.2488914253,6.395843911003711,71.19332852417182,69.06063545665484,4.760632404897024
2023-04-03 13:11:21.627,2349.854052734375,541.1104309082032,2700.599899291992,-7.700000286102295,3600,0.8,64.4000015258789,3.925017833709717,12,732,3,0,0,6.6358819007873535,240.16880798339844,892,1,0.24957553609999997,6.3863063646873535,71.32332819955714,69.14935690813,4.749355382251096
2023-04-03 13:11:23.649,2366.63359375,540.5020935058594,2702.999954223633,-7.700000286102295,3600,0.8,64.30000305175781,3.9569616317749023,12,731,3,0,0,6.671295642852783,240.20213317871094,894,1,0.2492354883,6.422060154552783,71.87047537035504,69.20323866377154,4.903235612013731
2023-04-03 13:11:26.596,2449.135546875,541.7186767578125,2700.599899291992,-7.700000286102295,3600,0.8,64.4000015258789,3.893078088760376,12,733,3,0,0,6.759829998016357,240.2521209716797,897,1,0.24991959909999997,6.509910398916357,74.11179964074185,69.34830856449051,4.948307038611603
2023-04-03 13:11:30.131,2496.679248046875,542.326953125,2701.2000274658203,-7.700000286102295,3600,0.8,64.30000305175781,3.861135959625244,12,727,3,0,0,6.830657958984375,240.3187713623047,900,1,0.24785921549999998,6.582798743484375,75.39696797442554,69.52707346609793,5.227070414340119
2023-04-03 13:11:32.897,2541.4255859375,543.5434753417969,2699.400100708008,-7.8000006675720215,3600,0.8,64.4000015258789,3.6972553730010986,12,729,3,0,0,6.892632007598877,240.3520965576172,903,1,0.2485433263,6.644088681298877,76.43987461542979,69.7313776157517,5.331376089872791
2023-04-03 13:11:34.918,2581.977587890625,544.1517211914063,2697.000045776367,-7.700000286102295,3600,0.8,64.5,3.765315055847168,12,729,3,0,0,6.945752143859863,240.3854217529297,905,1,0.2485433263,6.697208817559863,77.60055884300873,69.88719784404095,5.387197844040955
2023-04-03 13:11:40.199,2682.657763671875,546.5848571777344,2698.7999725341797,-7.700000286102295,3600,0.8,64.5,3.6375491619110107,12,725,3,0,0,7.08740758895874,240.4853973388672,910,1,0.2471670535,6.84024053545874,80.12756039583596,70.38662621901334,5.886626219013337
2023-04-03 13:11:42.211,2719.014453125,547.8014404296875,2693.3999633789062,-7.700000286102295,3600,0.8,64.5999984741211,3.573664665222168,12,734,3,0,0,7.140528678894043,240.5187225341797,912,1,0.2502676981,6.890260980794043,80.9955249400077,70.5966964884433,5.996698014322206
2023-04-03 13:11:44.809,2770.752978515625,550.8428527832032,2702.999954223633,-7.700000286102295,3600,0.8,64.69999694824219,3.4146604537963867,12,721,3,0,0,7.229063034057617,240.5520477294922,915,1,0.2457907807,6.983272253357617,82.07523320674534,70.93593851679657,6.235941568554381
2023-04-03 13:11:47.557,2826.686328125,553.2758972167969,2694.5999908447266,-7.700000286102295,3600,0.8,64.9000015258789,3.288821220397949,12,731,3,0,0,7.299890518188477,240.60203552246094,918,1,0.2492354883,7.0506550298884765,83.32795001465925,71.30217780487665,6.402176278997743
2023-04-03 13:11:52.107,2906.391650390625,558.7504150390625,2699.400100708008,-7.700000286102295,3600,0.8,65.0999984741211,3.0056779384613037,12,730,3,0,0,7.45925235748291,240.6853485107422,922,1,0.2488914253,7.21036093218291,84.8716832176244,71.83424572253608,6.734247248414988
2023-04-03 13:11:54.885,2959.528369140625,561.7918273925782,2698.2000732421875,-7.8000006675720215,3600,0.8,65.19999694824219,2.748952865600586,12,732,3,0,0,7.52122688293457,240.7186737060547,925,1,0.24957553609999997,7.27165134683457,85.86340303273737,72.24886998160312,7.048873033360934
2023-04-03 13:11:56.903,2993.088671875,563.6166870117188,2697.000045776367,-7.8000006675720215,3600,0.8,65.30000305175781,2.6559956073760986,12,734,3,0,0,7.574347496032715,240.7519989013672,927,1,0.2502676981,7.324079797932715,86.55227176207816,72.53209631308304,7.2320932613252324
2023-04-03 13:12:02.382,3097.963671875,569.6993591308594,2691.6000366210938,-8.0,3600,0.8,65.5999984741211,2.146146535873413,12,729,3,0,0,7.742562770843506,240.8519744873047,933,1,0.2485433263,7.494019444543506,88.45901548827085,73.45960787981608,7.859609405694982
2023-04-03 13:12:06.280,3173.474169921875,573.9572937011719,2704.8001098632812,-8.399999618530273,3600,0.8,66.0,1.53048837184906,12,731,3,0,0,7.875364780426025,240.9186248779297,936,1,0.2492354883,7.626129292126025,85.91642648932543,73.82776250750314,7.827762507503138
2023-04-03 13:12:08.319,3211.229052734375,576.3904602050782,2694.5999908447266,-8.600000381469727,3600,0.8,66.0999984741211,1.2083821296691895,12,732,3,0,0,7.92848539352417,240.9519500732422,938,1,0.24957553609999997,7.67890985742417,83.66352633434428,74.02252368031601,7.922525206194919
2023-04-03 13:12:12.064,3276.95048828125,580.0400573730469,2701.7999267578125,-8.899999618530273,3600,0.8,66.4000015258789,0.72523432970047,12,730,3,0,0,8.043580055236816,241.0186004638672,942,1,0.2488914253,7.794688629936816,80.02502926172107,74.25788529065422,7.857883764775309
2023-04-03 13:12:14.075,3313.307666015625,581.8649169921875,2693.3999633789062,-9.0,3600,0.8,66.60000610351562,0.5336570739746094,12,730,3,0,0,8.087847709655762,241.0519256591797,944,1,0.2488914253,7.838956284355762,79.23091785303812,74.35635793307813,7.7563518295625045
2023-04-03 13:12:16.833,3359.45244140625,584.2980529785157,2694.5999908447266,-9.100000381469727,3600,0.8,66.80000305175781,0.31195905804634094,12,733,3,0,0,8.176382064819336,241.0852508544922,947,1,0.24991959909999997,7.926462465719336,78.39349382647337,74.47567333039959,7.675670278641775
2023-04-03 13:12:19.580,3411.1912109375,586.7311279296875,2700.599899291992,-9.199999809265137,3600,0.8,67.0999984741211,0.09168042242527008,12,733,3,0,0,8.256063461303711,241.13523864746094,950,1,0.24991959909999997,8.00614386220371,77.68148298076349,74.57041932416114,7.470420850040043
2023-04-03 13:12:24.483,3495.0916015625,590.9890319824219,2699.400100708008,-9.199999809265137,3600,0.8,67.5,-0.11881086230278015,12,729,3,0,0,8.388864517211914,241.2185516357422,955,1,0.2485433263,8.140321190911914,77.67499290277641,74.72183116427009,7.221831164270085
2023-04-03 13:12:27.252,3537.04130859375,594.6386901855469,2579.400100708008,-9.199999809265137,3600,0.8,67.80000305175781,-0.2992328107357025,12,797,12,0,0,8.32689094543457,241.26853942871094,957,1,0.2719399639,8.05495098153457,77.09022798197985,74.76872856339679,6.968725511638979
2023-04-03 13:12:29.826,3566.406787109375,600.7215454101563,2336.399917602539,-9.199999809265137,3600,0.8,68.0,-0.5959807634353638,12,753,12,0,0,7.361865043640137,241.30186462402344,960,1,0.2568009631,7.105064080540137,75.3765787340777,74.78669325087371,6.786693250873711
2023-04-03 13:12:31.831,3577.592822265625,604.9794189453125,2137.199935913086,-9.100000381469727,3600,0.8,68.30000305175781,-0.7033221125602722,12,570,12,0,0,6.839510917663574,241.33518981933594,962,1,0.1938405133,6.645670404363575,74.81222103987993,74.78719873496358,6.487195683205769
2023-04-03 13:12:33.843,3584.584521484375,610.4538757324219,1923.600082397461,-9.100000381469727,3600,0.8,68.5,-0.967559814453125,12,692,12,0,0,6.78639030456543,241.36851501464844,964,1,0.2358128081,6.550577496465429,73.00992137943787,74.75200628542231,6.252006285422311
2023-04-03 13:12:35.845,3588.779833984375,615.9284545898438,1806.6000366210938,-9.100000381469727,3600,0.8,68.69999694824219,-1.2302546501159668,12,562,12,0,0,0.0,241.40184020996094,966,1,0.19108796769999997,-0.19108796769999997,71.17355293350646,74.68114816154448,5.981151213302297
2023-04-03 13:12:37.860,3597.1697265625,620.186328125,1801.2000274658203,-9.0,3600,0.8,68.80000305175781,-1.3338104486465454,12,572,12,0,0,6.317157745361328,241.43516540527344,968,1,0.1945246241,6.1226331212613285,70.56274088886217,74.59959823368227,5.7995951819244596
2023-04-03 13:12:41.654,3618.14482421875,626.8773681640625,1802.4000549316406,-8.800000190734863,3600,0.8,69.0,-1.4501444101333618,12,584,12,0,0,6.317157745361328,241.50181579589844,972,1,0.19865344249999997,6.118504302861328,70.08566292197948,74.42260429848027,5.422604298480266
2023-04-03 13:12:43.674,3629.331591796875,630.5269653320313,1793.9999771118164,-8.699999809265137,3600,0.8,69.19999694824219,-1.522687315940857,12,579,12,0,0,6.334864139556885,241.53514099121094,974,1,0.19693712189999998,6.137927017656885,69.77528520871059,74.33058121493599,5.130584266693802
2023-04-03 13:12:45.685,3643.31474609375,631.7435791015625,1800.0,-8.5,3600,0.8,69.30000305175781,-1.3798702955245972,12,577,12,0,0,6.3525710105896,241.56846618652344,976,1,0.1962449599,6.1563260506896,71.03096473267424,74.26524443100831,4.9652413792505
2023-04-03 13:12:47.701,3654.501513671875,634.1766845703125,1804.7999954223633,-8.399999618530273,3600,0.8,69.30000305175781,-1.3932312726974487,12,577,12,0,0,6.370278358459473,241.60179138183594,978,1,0.1962449599,6.174033398559473,71.12493732308744,74.20306218404725,4.903059132289442
2023-04-03 13:12:49.717,3669.88359375,636.001513671875,1800.6000137329102,-8.300000190734863,3600,0.8,69.5999984741211,-1.3782522678375244,12,577,12,0,0,6.396838665008545,241.63511657714844,980,1,0.1962449599,6.200593705108545,71.50582584936232,74.14965332621527,4.549654852094179
2023-04-03 13:12:52.535,3689.460009765625,639.0428955078125,1795.8000183105469,-8.100000381469727,3600,0.8,69.5999984741211,-1.3199530839920044,12,587,12,0,0,6.41454553604126,241.6851043701172,983,1,0.1996896675,6.214855868541259,72.26440869577931,74.09393592703219,4.493937452911098
2023-04-03 13:12:54.552,3703.4431640625,640.867724609375,1801.2000274658203,-8.0,3600,0.8,69.5999984741211,-1.30497407913208,12,572,12,0,0,6.423398971557617,241.7184295654297,985,1,0.1945246241,6.228874347457618,72.6175102680274,74.06470074021995,4.464702266098854
2023-04-03 13:12:56.556,3717.426806640625,642.08427734375,1800.6000137329102,-7.899999618530273,3600,0.8,69.69999694824219,-1.2616539001464844,12,578,12,0,0,6.4499592781066895,241.7517547607422,987,1,0.19659305889999998,6.25336621920669,73.1775203761552,74.04713339199527,4.347136443753087
2023-04-03 13:12:58.570,3730.01201171875,643.300830078125,1793.9999771118164,-7.8000006675720215,3600,0.8,70.0,-1.2183337211608887,12,577,12,0,0,6.458812713623047,241.7850799560547,989,1,0.1962449599,6.262567753723047,73.71560653161136,74.04056872032523,4.040568720325226
2023-04-03 13:13:00.588,3743.995166015625,644.5174438476563,1803.599967956543,-7.700000286102295,3600,0.8,70.0,-1.1743810176849365,12,584,12,0,0,6.485373020172119,241.8184051513672,991,1,0.19865344249999997,6.286719577672119,74.27319296122558,74.04517498891606,4.0451749889160595
2023-04-03 13:13:04.344,3770.56328125,646.3422119140625,1798.1999588012695,-7.5,3600,0.8,70.0999984741211,-1.0581610202789307,12,581,12,0,0,6.511933326721191,241.8850555419922,994,1,0.1976212327,6.314312094021191,75.58496137227549,74.09068255392552,3.9906840798044243
2023-04-03 13:13:06.368,3783.148486328125,647.5587646484375,1795.8000183105469,-7.399999618530273,3600,0.8,70.19999694824219,-1.0140165090560913,12,577,12,0,0,6.520786762237549,241.9183807373047,997,1,0.1962449599,6.324541802337549,76.12690137863213,74.1508619148682,3.950864966626014
2023-04-03 13:13:10.155,3718.824755859375,664.5905029296875,0.0,-7.299999713897705,3600,0.8,70.30000305175781,-1.6903643608093262,12,579,12,0,0,0.0,0.0,1000,2,0.19693712189999998,-0.19693712189999998,71.09766969038917,74.1054058046267,3.8054027528688863
2023-04-03 13:13:12.177,3615.348193359375,681.0140258789063,0.0,-7.1999993324279785,3600,0.8,70.5999984741211,-2.325587749481201,17,501,12,0,0,0.0,0.0,1002,2,0.17009577669999998,-0.17009577669999998,64.7177496234406,74.01199706491825,3.411998590797154
2023-04-03 13:13:14.178,3507.67607421875,702.9119140625,0.0,-7.100000381469727,3600,0.8,70.80000305175781,-3.1834919452667236,40,521,12,0,0,0.0,0.0,1004,2,0.1769771407,-0.1769771407,57.36175487464018,73.84632438700837,3.0463213352505534
2023-04-03 13:13:16.192,3412.58916015625,720.5519897460938,0.0,-6.900000095367432,3600,0.8,70.80000305175781,-3.74021315574646,40,519,12,0,0,0.0,0.0,1006,2,0.17629302989999998,-0.17629302989999998,52.573712165212704,73.63465835881202,2.8346553070542058
2023-04-03 13:13:18.212,3324.49443359375,735.758837890625,0.0,-6.699999809265137,3600,0.8,70.5999984741211,-4.180785179138184,40,515,12,0,0,0.0,0.0,1008,2,0.17491675710000001,-0.17491675710000001,48.78359126849977,73.38738610975284,2.7873876356317453
2023-04-03 13:13:20.223,3218.220751953125,749.7491943359375,0.0,-6.500000476837158,3600,0.8,70.5999984741211,-4.561252593994141,40,519,12,0,0,0.0,0.0,1010,2,0.17629302989999998,-0.17629302989999998,45.15334440991276,73.10645270090652,2.506454226785422
2023-04-03 13:13:22.244,3109.1501953125,759.4815551757813,0.0,-6.199999809265137,3600,0.8,70.5,-4.659818172454834,40,517,12,0,0,0.0,0.0,1012,2,0.17560086789999999,-0.17560086789999999,42.967316004583566,72.80656328012155,2.3065632801215514
2023-04-03 13:13:24.260,2988.893115234375,768.60576171875,0.0,-5.90000057220459,3600,0.8,70.0999984741211,-4.730199337005615,40,518,12,0,0,0.0,0.0,1014,2,0.17594896689999998,-0.17594896689999998,40.71551629833056,72.48725202748948,2.3872535533683816
2023-04-03 13:13:26.261,2875.62822265625,777.121630859375,0.0,-5.5,3600,0.8,70.0,-4.674063682556152,40,516,12,0,0,0.0,0.0,1016,2,0.1752568049,-0.1752568049,39.182954139913136,72.15586872664086,2.155868726640861
2023-04-03 13:13:28.275,2472.907275390625,785.6374389648438,0.0,-5.100000381469727,3600,0.8,69.5999984741211,-4.613184452056885,40,518,12,0,0,0.0,0.0,1018,2,0.17594896689999998,-0.17594896689999998,32.2691617473895,71.7589893609991,2.1589908868780014
2023-04-03 13:13:30.296,2208.621630859375,789.287158203125,0.0,-4.6999993324279785,3600,0.8,69.19999694824219,-4.358524799346924,40,519,12,0,0,0.0,0.0,1020,2,0.17629302989999998,-0.17629302989999998,28.32572778093265,71.32682118746156,2.126824239219374
2023-04-03 13:13:32.311,2093.958056640625,791.1119873046875,0.0,-4.400000095367432,3600,0.8,68.80000305175781,-4.131195068359375,40,518,12,0,0,0.0,0.0,1022,2,0.17594896689999998,-0.17594896689999998,26.98986590080557,70.88566111130363,2.085658059545821
2023-04-03 13:13:34.325,2088.3649169921873,793.5451538085938,0.0,-4.000000476837158,3600,0.8,68.0999984741211,-3.826951026916504,40,517,12,0,0,0.0,0.0,1024,2,0.17560086789999999,-0.17560086789999999,28.175436239203286,70.46068727321583,2.3606887990947314
2023-04-03 13:13:36.339,2102.3483154296873,795.369921875,0.0,-3.5999996662139893,3600,0.8,67.5999984741211,-3.498624086380005,40,518,12,0,0,0.0,0.0,1026,2,0.17594896689999998,-0.17594896689999998,29.867956103413114,70.05678284950096,2.4567843753798684
2023-04-03 13:13:38.343,2075.77958984375,797.1947509765625,0.0,-3.3000001907348633,3600,0.8,66.9000015258789,-3.270298719406128,40,518,12,0,0,0.0,0.0,1028,2,0.17594896689999998,-0.17594896689999998,30.271014635119894,69.6609078413508,2.7609063154718996
2023-04-03 13:13:40.363,2032.4313232421875,800.8444091796875,0.0,-3.0999999046325684,3600,0.8,66.30000305175781,-3.2136483192443848,40,518,12,0,0,0.0,0.0,1031,2,0.17594896689999998,-0.17594896689999998,29.59521064121011,69.06440732158971,2.7644042698319
2023-04-03 13:13:42.374,1961.1158935546875,802.66923828125,0.0,-2.799999475479126,3600,0.8,65.69999694824219,-2.985323905944824,40,520,12,0,0,0.0,0.0,1033,2,0.17663307769999997,-0.17663307769999997,28.946766274906,68.66523012358401,2.9652331753418224
2023-04-03 13:13:44.378,1895.3944580078125,803.885791015625,0.0,-2.6000001430511475,3600,0.8,65.0,-2.8331079483032227,40,518,12,0,0,0.0,0.0,1035,2,0.17594896689999998,-0.17594896689999998,28.055447167008612,68.26115603175589,3.2611560317558883
2023-04-03 13:13:46.396,1819.884326171875,805.7106201171875,0.0,-2.3999998569488525,3600,0.8,64.30000305175781,-2.7047815322875977,40,519,12,0,0,0.0,0.0,1037,2,0.17629302989999998,-0.17629302989999998,26.795506356269268,67.84856592378604,3.548562872028228
2023-04-03 13:13:48.397,1744.373828125,806.318896484375,0.0,-2.200000524520874,3600,0.8,63.599998474121094,-2.528541326522827,40,517,12,0,0,0.0,0.0,1039,2,0.17560086789999999,-0.17560086789999999,25.640342873642584,67.42858708728492,3.8285886131638307
2023-04-03 13:13:50.406,1656.278857421875,805.7106201171875,0.0,-2.000000238418579,3600,0.8,62.900001525878906,-2.304781913757324,40,519,12,0,0,0.0,0.0,1041,2,0.17629302989999998,-0.17629302989999998,24.252819422645935,66.99898102101447,4.098979495135566
2023-04-03 13:13:52.406,1586.3619873046875,805.10234375,0.0,-1.9000000953674316,3600,0.8,62.20000457763672,-2.1808888912200928,40,516,12,0,0,0.0,0.0,1043,2,0.1752568049,-0.1752568049,22.88739359782081,66.5600633925656,4.360058814928877
2023-04-03 13:13:54.426,1517.8436767578125,804.4941284179688,0.0,-1.6999996900558472,3600,0.8,61.69999694824219,-1.9570001363754272,40,516,12,0,0,0.0,0.0,1045,2,0.1752568049,-0.1752568049,21.822505243587354,66.114917251327,4.414920303084813
2023-04-03 13:13:56.423,1456.31669921875,804.4941284179688,0.0,-1.5999995470046997,3600,0.8,61.0,-1.8569998741149902,40,519,12,0,0,0.0,0.0,1047,2,0.17629302989999998,-0.17629302989999998,20.473527650047725,65.66077783687528,4.660777836875283
2023-04-03 13:13:58.443,1386.399951171875,803.2775146484375,0.0,-1.5000004768371582,3600,0.8,60.29999542236328,-1.7092154026031494,40,518,12,0,0,0.0,0.0,1049,2,0.17594896689999998,-0.17594896689999998,18.97228724375973,65.19621959347339,4.896224171110106
2023-04-03 13:14:00.448,1331.8646728515625,800.8444091796875,0.0,-1.3000000715255737,3600,0.8,59.70000457763672,-1.4136483669281006,40,517,12,0,0,0.0,0.0,1051,2,0.17560086789999999,-0.17560086789999999,18.251054618459037,64.72910739729926,5.0291028196625405
2023-04-03 13:14:02.460,1282.9227783203125,799.6278564453125,0.0,-1.3000000715255737,3600,0.8,59.0,-1.3658651113510132,40,519,12,0,0,0.0,0.0,1053,2,0.17629302989999998,-0.17629302989999998,16.92878538010943,64.25348624638492,5.253486246384924
2023-04-03 13:14:04.480,1236.777880859375,797.80302734375,0.0,-1.1999999284744263,3600,0.8,58.5,-1.1941899061203003,40,519,12,0,0,0.0,0.0,1055,2,0.17629302989999998,-0.17629302989999998,15.980311701079765,63.773160134203714,5.273160134203714
2023-04-03 13:14:06.479,1180.844287109375,795.9781372070313,0.0,-1.0999997854232788,3600,0.8,57.70000076293945,-1.022513747215271,40,518,12,0,0,0.0,0.0,1057,2,0.17594896689999998,-0.17594896689999998,14.658769513297637,63.2844637822174,5.584463019277948
2023-04-03 13:14:08.479,1136.0975830078125,794.7616455078125,0.0,-1.0999997854232788,3600,0.8,57.20000457763672,-0.9747335910797119,40,516,12,0,0,0.0,0.0,1059,2,0.1752568049,-0.1752568049,13.333400508526989,62.787442398238355,5.587437820601636
2023-04-03 13:14:10.495,1091.35087890625,792.93681640625,0.0,-1.0999997854232788,3600,0.8,56.69999694824219,-0.9030575156211853,40,518,12,0,0,0.0,0.0,1061,2,0.17594896689999998,-0.17594896689999998,12.026255198275203,62.28236014650912,5.582363198266933
2023-04-03 13:14:12.513,1045.205859375,789.8954345703125,0.0,-1.0999997854232788,3600,0.8,55.89999771118164,-0.7827472686767578,40,518,12,0,0,0.0,0.0,1063,2,0.17594896689999998,-0.17594896689999998,10.72605647507532,61.76936635369998,5.869368642518339
2023-04-03 13:14:14.515,1008.8489868164063,788.07060546875,0.0,-1.0999997854232788,3600,0.8,55.400001525878906,-0.7100794315338135,40,519,12,0,0,0.0,0.0,1065,2,0.17629302989999998,-0.17629302989999998,9.61631815056048,61.250434853591095,5.850433327712189
2023-04-03 13:14:16.525,973.8905517578125,785.0292236328125,0.0,-0.9999995827674866,3600,0.8,54.90000534057617,-0.48896366357803345,40,518,12,0,0,0.0,0.0,1067,2,0.17594896689999998,-0.17594896689999998,8.783079812528854,60.7283759481911,5.828370607614929
2023-04-03 13:14:18.544,940.3305541992188,782.5960571289063,0.0,-1.0999997854232788,3600,0.8,54.30000305175781,-0.49206840991973877,40,519,12,0,0,0.0,0.0,1069,2,0.17629302989999998,-0.17629302989999998,7.562732360326755,60.199368955659374,5.899365903901561
2023-04-03 13:14:20.565,912.3637573242188,779.5546752929688,0.0,-0.9999995827674866,3600,0.8,53.900001525878906,-0.27095264196395874,40,519,12,0,0,0.0,0.0,1071,2,0.17629302989999998,-0.17629302989999998,6.878170670085585,59.66881416802434,5.768812642145434
2023-04-03 13:14:22.576,889.9903442382813,777.121630859375,0.0,-0.9999995827674866,3600,0.8,53.39999771118164,-0.174063578248024,40,518,12,0,0,0.0,0.0,1073,2,0.17594896689999998,-0.17594896689999998,6.172431225376413,59.13651626392683,5.7365185527451885
2023-04-03 13:14:24.575,869.0154296875,775.2968017578125,0.0,-0.9999995827674866,3600,0.8,52.900001525878906,-0.1004113107919693,40,517,12,0,0,0.0,0.0,1075,2,0.17560086789999999,-0.17560086789999999,5.462177377715445,58.602447668605535,5.702446142726629
2023-04-03 13:14:26.585,848.0403930664063,771.6471435546875,0.0,-0.9999995827674866,3600,0.8,52.400001525878906,0.046977996826171875,40,516,12,0,0,0.0,0.0,1077,2,0.1752568049,-0.1752568049,4.829322404731536,58.06739613240318,5.667394606524276
2023-04-03 13:14:28.594,835.4552490234375,767.3891479492188,0.0,-0.9999995827674866,3600,0.8,52.0,0.2189350128173828,30,517,12,0,0,0.0,0.0,1079,2,0.17560086789999999,-0.17560086789999999,4.543741987473974,57.53482687530911,5.534826875309108
2023-04-03 13:14:30.613,834.05693359375,763.1312744140625,0.0,-0.9999995827674866,3600,0.8,51.599998474121094,0.39088672399520874,20,519,12,0,0,0.0,0.0,1081,2,0.17629302989999998,-0.17629302989999998,4.716353462125235,57.009274283732786,5.409275809611692
2023-04-03 13:14:32.632,841.0486328125,758.2650634765625,0.0,-0.9999995827674866,3600,0.8,51.20000076293945,0.5900001525878906,10,516,12,0,0,0.0,0.0,1083,2,0.1752568049,-0.1752568049,5.293419481042331,56.49469293064213,5.294692167702678
2023-04-03 13:14:34.632,856.4303466796875,753.3988525390625,0.0,-0.9999995827674866,3600,0.8,50.70000076293945,0.7892852425575256,0,518,12,0,0,0.0,0.0,1085,2,0.17594896689999998,-0.17594896689999998,6.265266527384364,55.994901787245794,5.294901024306341
2023-04-03 13:14:36.650,867.6169921875,748.5326416015625,0.0,-1.0999997854232788,3600,0.8,50.5,0.8887333273887634,0,519,12,0,0,0.0,0.0,1087,2,0.17629302989999998,-0.17629302989999998,7.939809190251502,55.51674562670658,5.01674562670658
2023-04-03 13:14:38.650,878.803759765625,744.8830444335938,0.0,-1.0999997854232788,3600,0.8,50.0,1.0402976274490356,0,518,12,0,0,0.0,0.0,1089,2,0.17594896689999998,-0.17594896689999998,8.84553678891201,55.05235933964323,5.052359339643232
2023-04-03 13:14:40.667,887.1937744140625,741.2333251953125,0.0,-1.0999997854232788,3600,0.8,49.599998474121094,1.191866159439087,0,518,12,0,0,0.0,0.0,1091,2,0.17594896689999998,-0.17594896689999998,9.647473351657426,54.600573175462706,5.000574701341613
2023-04-03 13:14:42.680,894.1854736328125,738.191943359375,0.0,-1.1999999284744263,3600,0.8,49.400001525878906,1.2181715965270996,0,518,12,0,0,0.0,0.0,1093,2,0.17594896689999998,-0.17594896689999998,10.060837167599088,54.1573953974163,4.757393871537396
2023-04-03 13:14:44.679,902.57548828125,735.1505615234375,0.0,-1.1999999284744263,3600,0.8,48.79999923706055,1.344475269317627,0,516,12,0,0,0.0,0.0,1095,2,0.1752568049,-0.1752568049,10.815903728836913,53.72614034975489,4.926141112694346
