,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-03-29 09:12:11.400,1545.8103515625,1551.4574462890625,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5647998452186584,0,0,10,0,0,0.0,0.0,21,2,-0.0022823862999999996,0.0022823862999999996,24.31991423537839,24.236690051853817,1.9366908147932698
2023-03-29 09:12:13.401,1544.4119140625,1551.4574462890625,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5647998452186584,0,0,10,2,0,0.0,0.0,23,2,-0.0022823862999999996,0.0022823862999999996,24.281263267582425,24.23713356276065,1.9371343257001037
2023-03-29 09:12:15.411,1545.8103515625,1551.4574462890625,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5647998452186584,0,0,10,4,0,0.0,0.0,25,2,-0.0022823862999999996,0.0022823862999999996,24.31991423537839,24.237957244215554,1.9379580071550073
2023-03-29 09:12:17.448,1547.2086669921875,1551.4574462890625,0.0,22.099998474121094,3600,0.8,22.19999885559082,-0.5647998452186584,0,0,10,5,0,0.0,0.0,27,2,-0.0022823862999999996,0.0022823862999999996,24.358547945648503,24.239157141743117,2.039158286152297
2023-03-29 09:12:19.463,1545.8103515625,1551.4574462890625,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5647998452186584,0,0,10,5,0,0.0,0.0,29,2,-0.0022823862999999996,0.0022823862999999996,24.31991423537839,24.239960688250722,1.9399614511901753
2023-03-29 09:12:21.465,1545.8103515625,1551.4574462890625,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.5647998452186584,0,0,10,5,0,0.0,0.0,31,2,-0.0022823862999999996,0.0022823862999999996,24.31991423537839,24.240756239336985,1.8407566208067117
2023-03-29 09:12:23.482,1545.8103515625,1551.4574462890625,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5647998452186584,0,0,10,5,0,0.0,0.0,34,2,-0.0022823862999999996,0.0022823862999999996,24.31991423537839,24.24193474836295,1.941935511302404
2023-03-29 09:12:25.498,1547.2086669921875,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.19999885559082,-0.5793677568435669,0,0,10,5,0,0.0,0.0,36,2,-0.0022823862999999996,0.0022823862999999996,24.344763663464985,24.242957913163607,2.042959057572787
2023-03-29 09:12:27.514,1545.8103515625,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5793677568435669,0,0,10,5,0,0.0,0.0,38,2,-0.0022823862999999996,0.0022823862999999996,24.306166480853275,24.243586848920597,1.9435876118600497
2023-03-29 09:12:29.532,1547.2086669921875,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5793677568435669,0,0,10,5,0,0.0,0.0,40,2,-0.0022823862999999996,0.0022823862999999996,24.344763663464985,24.244593575046043,1.944594337985496
2023-03-29 09:12:31.544,1545.8103515625,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5793677568435669,0,0,10,5,0,0.0,0.0,42,2,-0.0022823862999999996,0.0022823862999999996,24.306166480853275,24.24520623569537,1.9452069986348235
2023-03-29 09:12:33.564,1545.8103515625,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.5793677568435669,0,0,10,5,0,0.0,0.0,44,2,-0.0022823862999999996,0.0022823862999999996,24.306166480853275,24.245812800269384,1.8458131817391106
2023-03-29 09:12:35.566,1547.2086669921875,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.5,-0.5793677568435669,0,0,10,5,0,0.0,0.0,46,2,-0.0022823862999999996,0.0022823862999999996,24.344763663464985,24.246797377808843,1.7467973778088428
2023-03-29 09:12:37.578,1547.2086669921875,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.5793677568435669,0,0,10,5,0,0.0,0.0,48,2,-0.0022823862999999996,0.0022823862999999996,24.344763663464985,24.2477721586381,1.847772540107826
2023-03-29 09:12:39.582,1547.2086669921875,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.5793677568435669,0,0,10,5,0,0.0,0.0,50,2,-0.0022823862999999996,0.0022823862999999996,24.344763663464985,24.248737240236046,1.848737621705773
2023-03-29 09:12:41.599,1547.2086669921875,1552.06572265625,0.0,22.099998474121094,3600,0.8,22.5,-0.5793677568435669,0,0,10,5,0,0.0,0.0,52,2,-0.0022823862999999996,0.0022823862999999996,24.344763663464985,24.249692719111646,1.7496927191116463
2023-03-29 09:12:43.600,1547.2086669921875,1552.673876953125,0.0,22.099998474121094,3600,0.8,22.299999237060547,-0.5939356684684753,0,0,10,5,0,0.0,0.0,54,2,-0.0022823862999999996,0.0022823862999999996,24.331019966281495,24.25050193874171,1.9505027016811631
2023-03-29 09:12:45.611,1547.2086669921875,1553.2823974609375,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.6084611415863037,0,0,10,5,0,0.0,0.0,56,2,-0.0022823862999999996,0.0022823862999999996,24.317305782841988,24.251166648096703,1.8511670295664295
2023-03-29 09:12:47.611,1547.2086669921875,1552.673876953125,0.0,22.099998474121094,3600,0.8,22.5,-0.5939356684684753,0,0,10,5,0,0.0,0.0,58,2,-0.0022823862999999996,0.0022823862999999996,24.331019966281495,24.25196120188832,1.7519612018883208
2023-03-29 09:12:49.632,1547.2086669921875,1553.2823974609375,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.6084611415863037,0,0,10,5,0,0.0,0.0,60,2,-0.0022823862999999996,0.0022823862999999996,24.317305782841988,24.2526113913324,1.8526117728021276
2023-03-29 09:12:51.651,1548.60673828125,1553.2823974609375,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.6084611415863037,0,0,10,5,0,0.0,0.0,62,2,-0.0022823862999999996,0.0022823862999999996,24.355809511110397,24.253638229780965,1.853638611250691
2023-03-29 09:12:53.651,1547.2086669921875,1552.673876953125,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.5939356684684753,0,0,10,5,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,24.331019966281495,24.25440819092392,1.8544085723936483
2023-03-29 09:12:55.663,1548.60673828125,1553.2823974609375,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.6084611415863037,0,0,10,5,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,24.355809511110397,24.255417150917832,1.855417532387559
2023-03-29 09:12:57.662,1548.60673828125,1553.2823974609375,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.6084611415863037,0,0,10,5,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,24.355809511110397,24.256416071592064,1.8564164530617902
2023-03-29 09:12:59.683,1548.60673828125,1553.8905517578125,0.0,22.099998474121094,3600,0.8,22.399999618530273,-0.6228553056716919,0,0,10,5,0,0.0,0.0,70,2,-0.0022823862999999996,0.0022823862999999996,24.34210489485232,24.257268689629342,1.8572690710990685
2023-03-29 09:13:01.701,1548.60673828125,1553.8905517578125,0.0,22.19999885559082,3600,0.8,22.5,-0.5228551030158997,0,0,10,5,0,0.0,0.0,72,2,-0.0022823862999999996,0.0022823862999999996,24.41846120367285,24.258872581942466,1.758872581942466
2023-03-29 09:13:03.703,1547.2086669921875,1553.8905517578125,0.0,22.19999885559082,3600,0.8,22.399999618530273,-0.5228551030158997,0,0,10,5,0,0.0,0.0,74,2,-0.0022823862999999996,0.0022823862999999996,24.379749197974366,24.260075324367822,1.8600757058375486
2023-03-29 09:13:05.713,1548.60673828125,1554.498828125,0.0,22.19999885559082,3600,0.8,22.19999885559082,-0.537257730960846,0,0,10,5,0,0.0,0.0,76,2,-0.0022823862999999996,0.0022823862999999996,24.404668541232184,24.261514050914364,2.061515195323544
2023-03-29 09:13:07.713,1548.60673828125,1555.1071044921875,0.0,22.19999885559082,3600,0.8,22.5,-0.5516560673713684,0,0,10,5,0,0.0,0.0,78,2,-0.0022823862999999996,0.0022823862999999996,24.390913601712942,24.262801597957594,1.7628015979575942
2023-03-29 09:13:09.735,1548.60673828125,1554.498828125,0.0,22.19999885559082,3600,0.8,22.399999618530273,-0.537257730960846,0,0,10,5,0,0.0,0.0,80,2,-0.0022823862999999996,0.0022823862999999996,24.404668541232184,24.264213197628674,1.8642135790984007
2023-03-29 09:13:11.753,1548.60673828125,1554.498828125,0.0,22.19999885559082,3600,0.8,22.299999237060547,-0.537257730960846,0,0,10,8,0,0.0,0.0,82,2,-0.0022823862999999996,0.0022823862999999996,24.404668541232184,24.265610751648346,1.965611514587799
2023-03-29 09:13:13.753,1548.60673828125,1555.1071044921875,0.0,22.19999885559082,3600,0.8,22.399999618530273,-0.5516560673713684,0,0,10,9,0,0.0,0.0,84,2,-0.0022823862999999996,0.0022823862999999996,24.390913601712942,24.26685753583819,1.866857917307918
2023-03-29 09:13:15.770,1548.60673828125,1555.1071044921875,0.0,22.19999885559082,3600,0.8,22.299999237060547,-0.5516560673713684,5,0,10,9,0,0.0,0.0,86,2,-0.0022823862999999996,0.0022823862999999996,24.390913601712942,24.26809191431807,1.9680926772575233
2023-03-29 09:13:17.771,1550.0052978515625,1555.7152587890625,0.0,22.19999885559082,3600,0.8,22.600000381469727,-0.5660544633865356,29,353,10,9,0,0.0,0.0,88,2,0.11917368310000001,-0.11917368310000001,24.415801486415127,24.269561649117275,1.6695612676475484
2023-03-29 09:13:19.782,1550.0052978515625,1556.323779296875,0.0,22.19999885559082,3600,0.8,22.399999618530273,-0.5804570317268372,52,435,10,9,0,0.0,0.0,90,2,0.14739130109999998,-0.14739130109999998,24.402079984150102,24.270880228582136,1.870880610051863
2023-03-29 09:13:21.780,1551.4034912109375,1556.93193359375,0.0,22.19999885559082,3600,0.8,22.5,-0.5948554277420044,52,491,10,9,0,0.0,0.0,92,2,0.1666591203,-0.1666591203,24.42691023089781,24.272432753045294,1.772432753045294
2023-03-29 09:13:23.800,1552.8019287109375,1557.5402099609375,0.0,22.19999885559082,3600,0.8,22.5,-0.6092537641525269,52,504,10,9,0,0.0,0.0,94,2,0.1711279865,-0.1711279865,24.45169579661838,24.274216450131476,1.774216450131476
2023-03-29 09:13:25.822,1554.200244140625,1558.756640625,0.0,22.19999885559082,3600,0.8,22.5,-0.6380504965782166,52,501,10,9,0,0.0,0.0,96,2,0.17009577669999998,-0.17009577669999998,24.46275777841485,24.276092467693047,1.7760924676930472
2023-03-29 09:13:27.817,1554.200244140625,1559.9733154296875,0.0,22.19999885559082,3600,0.8,22.600000381469727,-0.6668514609336853,52,503,10,10,0,0.0,0.0,98,2,0.17078793869999997,-0.17078793869999997,24.43551829353341,24.277678781164834,1.6776783996951075
2023-03-29 09:13:32.380,1566.7853271484375,1490.021533203125,504.59999084472656,22.299999237060547,3600,0.8,22.299999237060547,1.1221948862075806,52,634,10,10,0,0.0,0.0,102,1,0.2158608781,-0.2158608781,27.90273604721528,24.419819309671617,2.11982007261107
2023-03-29 09:13:39.006,1666.0671875,1454.1332275390625,1461.0000228881836,22.299999237060547,3600,0.8,22.700000762939453,2.011744260787964,52,588,3,0,0,0.0,0.11666666716337204,109,0,0.2000297153,-0.2000297153,32.88296373883376,24.61500663854088,1.9150058756014268
2023-03-29 09:13:42.801,1701.0255615234375,1309.3634521484375,1605.6000137329102,22.299999237060547,3600,0.8,23.0,5.778149604797363,52,641,3,0,0,0.0,0.1666666716337204,113,0,0.21826532469999999,-0.21826532469999999,38.81872337897814,24.8031325685044,1.8031325685043988
2023-03-29 09:13:44.812,1715.0089599609375,1340.385546875,1687.200050354004,22.399999618530273,3600,0.8,23.30000114440918,5.045799732208252,52,638,3,0,0,0.0,0.20000000298023224,115,0,0.21723715089999998,-0.21723715089999998,38.233665384369736,24.89237165979097,1.5923705153817913
2023-03-29 09:13:53.060,1754.16240234375,1102.5494873046875,2022.5999450683594,22.5,3600,0.8,24.69999885559082,11.944007873535156,52,381,3,0,0,0.0,0.3500000834465027,123,0,0.1288075927,-0.1288075927,48.01215394037431,25.500751405622957,0.8007525500321364
2023-03-29 09:13:58.597,1779.33232421875,971.7701293945313,2230.800018310547,22.600000381469727,3600,0.8,25.30000114440918,16.266874313354492,52,707,3,0,0,0.0,0.43333348631858826,129,0,0.2409778515,-0.2409778515,54.16818191496425,26.068404562594317,0.7684034181851374
2023-03-29 09:14:05.622,1814.2906982421875,1013.132861328125,2397.5999450683594,22.600000381469727,3600,0.8,26.000001907348633,14.886909484863281,52,705,3,0,0,0.0,0.5500001311302185,136,0,0.24028568949999998,-0.24028568949999998,53.32260574701227,26.69697409418846,0.696972186839826
2023-03-29 09:14:07.634,1819.884326171875,994.2762939453125,2397.000045776367,22.700000762939453,3600,0.8,26.39999771118164,15.61059284210205,52,700,3,0,0,0.0,0.583333432674408,138,0,0.2385653537,-0.2385653537,54.371088083839005,26.880854571490154,0.4808568603085135
2023-03-29 09:14:11.428,1832.4694091796875,954.738330078125,2401.2000274658203,22.80000114440918,3600,0.8,26.69999885559082,17.0477352142334,52,704,3,0,0,0.0,0.6500000357627869,141,0,0.23994162649999998,-0.23994162649999998,56.54978939583929,27.176065405477523,0.4760665498867027
2023-03-29 09:14:13.477,1831.0707275390625,923.107958984375,2401.2000274658203,22.900001525878906,3600,0.8,26.799999237060547,18.24751091003418,52,661,3,0,0,0.0,0.6833333373069763,143,0,0.2251466887,-0.2251466887,58.060604171734354,27.381277530126063,0.581278293065516
2023-03-29 09:14:16.266,1835.265673828125,884.178271484375,2395.800018310547,22.900001525878906,3600,0.8,27.099998474121094,19.64023208618164,52,692,3,0,0,0.0,0.7333332896232605,146,0,0.2358128081,-0.2358128081,60.06026289159231,27.706438867381152,0.6064403932600584
2023-03-29 09:14:18.267,1835.265673828125,899.9935180664063,2404.8001098632812,23.0,3600,0.8,27.299999237060547,19.168764114379883,52,643,3,0,0,0.0,0.76666659116745,148,0,0.21895748669999998,-0.21895748669999998,59.37259389236988,27.9168444363718,0.6168451993112534
2023-03-29 09:14:20.278,1839.4608642578125,915.2004272460938,2402.4000549316406,23.100000381469727,3600,0.8,27.5,18.726150512695312,52,670,3,0,0,0.0,0.7999998927116394,150,0,0.2282473333,-0.2282473333,58.84862242167273,28.122370441715795,0.6223704417157947
2023-03-29 09:14:23.197,1845.0541259765625,898.1686279296875,2395.1998901367188,23.200000762939453,3600,0.8,27.80000114440918,19.433940887451172,52,328,3,0,0,0.0,0.8499998450279236,153,0,0.1105719833,-0.1105719833,59.916480065772966,28.43872711827234,0.6387259738631599
2023-03-29 09:14:25.998,1863.2325927734375,892.0858642578125,2396.399917602539,23.400001525878906,3600,0.8,27.80000114440918,19.85404396057129,52,644,3,0,0,0.0,0.8999997973442078,156,0,0.21929753449999997,-0.21929753449999997,60.89838645315506,28.76170612509979,0.9617049806906088
2023-03-29 09:14:28.797,1863.2325927734375,888.4361450195313,2397.000045776367,23.400001525878906,3600,0.8,28.100000381469727,19.986133575439453,52,504,3,0,0,0.0,0.9333330988883972,159,0,0.1711279865,-0.1711279865,61.07896500573,29.08326822373323,0.9832678422635048
2023-03-29 09:14:30.814,1867.4276611328125,886.0031005859375,2392.800064086914,23.60000228881836,3600,0.8,28.100000381469727,20.274187088012695,52,606,3,0,0,0.0,0.9666664004325867,161,0,0.2062269685,-0.2062269685,61.49940719668818,29.298657056374964,1.1986566749052372
2023-03-29 09:14:36.108,1874.41923828125,879.9203369140625,2404.8001098632812,23.799997329711914,3600,0.8,28.400001525878906,20.695465087890625,52,552,3,0,0,0.0,1.0666663646697998,166,0,0.1876432601,-0.1876432601,62.177438403640856,29.84209551216219,1.4420939862832824
2023-03-29 09:14:39.665,1875.817919921875,886.6114379882813,2401.7999267578125,23.999998092651367,3600,0.8,28.60000228881836,20.65216636657715,52,607,3,0,0,0.0,1.116666316986084,170,0,0.20657103149999997,-0.20657103149999997,62.06426461955923,30.26887292821084,1.6688706393924804
2023-03-29 09:14:43.586,1878.614306640625,905.4679443359375,2395.800018310547,24.099998474121094,3600,0.8,28.799997329711914,20.0732421875,52,596,3,0,0,0.0,1.183332920074463,174,0,0.20278226089999998,-0.20278226089999998,61.305332594165485,30.679945814563908,1.8799484848519938
2023-03-29 09:14:45.586,1880.0126220703125,916.4168579101563,2400.599899291992,24.19999885559082,3600,0.8,28.89999771118164,19.783283233642578,52,577,3,0,0,0.0,1.2166662216186523,176,0,0.1962449599,-0.1962449599,60.90652863439595,30.880786155041964,1.9807884438603232
2023-03-29 09:14:47.619,1881.4110595703125,923.7162963867188,2400.599899291992,24.19999885559082,3600,0.8,28.999998092651367,19.526073455810547,52,584,3,0,0,0.0,1.2499995231628418,178,0,0.19865344249999997,-0.19865344249999997,60.597279170866855,31.078237207007923,2.078239114356556
2023-03-29 09:14:56.694,1892.597705078125,958.9962646484375,2400.599899291992,24.5,3600,0.8,29.5,18.601612091064453,52,566,3,0,0,0.0,1.3999993801116943,187,0,0.1924642405,-0.1924642405,59.54156410573777,31.91945564693428,2.4194556469342814
2023-03-29 09:15:06.488,1919.166064453125,1015.565966796875,2398.2000732421875,24.69999885559082,3600,0.8,30.0,16.90679359436035,52,553,3,0,0,0.0,1.5666658878326416,197,0,0.1879873231,-0.1879873231,57.95747602821736,32.77308349076175,2.773083490761749
2023-03-29 09:15:10.083,1927.5563232421875,1030.1644775390625,2392.800064086914,24.799999237060547,3600,0.8,30.100000381469727,16.53128433227539,52,546,3,0,0,0.0,1.6333324909210205,200,0,0.1855828765,-0.1855828765,57.65711420665663,33.02068373337571,2.9206833519059856
2023-03-29 09:15:12.859,1935.94609375,1039.2887451171875,2399.400100708008,24.799999237060547,3600,0.8,30.200000762939453,16.2368221282959,52,543,3,0,0,0.0,1.66666579246521,203,0,0.1845506667,-0.1845506667,57.49780653048742,33.264235174549,3.0642344116095472
2023-03-29 09:15:15.785,1942.9379150390625,1055.7121459960938,2401.2000274658203,24.899999618530273,3600,0.8,30.5,15.810864448547363,52,539,3,0,0,0.0,1.7166657447814941,206,0,0.18317439389999998,-0.18317439389999998,57.0981131194662,33.501386222502965,3.0013862225029655
2023-03-29 09:15:17.804,1947.1326171875,1058.7535278320313,2400.599899291992,24.899999618530273,3600,0.8,30.5,15.714323043823242,52,537,3,0,0,0.0,1.7499990463256836,208,0,0.1824822319,-0.1824822319,57.084489434707,33.65808400428333,3.1580840042833316
2023-03-29 09:15:21.324,1955.52275390625,1073.3522827148438,2399.400100708008,24.899999618530273,3600,0.8,30.80000114440918,15.252801895141602,52,532,3,0,0,0.0,1.8166656494140625,211,0,0.18076189609999999,-0.18076189609999999,56.71554490619031,33.887509573579365,3.0875084291701853
2023-03-29 09:15:23.336,1959.7177001953125,1076.3936645507813,2405.4000091552734,24.899999618530273,3600,0.8,30.900001525878906,15.157502174377441,52,529,3,0,0,0.0,1.849998950958252,213,0,0.1797296863,-0.1797296863,56.70235054243529,34.03910264168931,3.139101115810405
2023-03-29 09:15:25.356,1965.311328125,1088.559130859375,2401.2000274658203,25.0,3600,0.8,31.000001907348633,14.876893043518066,52,526,3,0,0,0.0,1.8833322525024414,215,0,0.1787015125,-0.1787015125,56.4564635251278,34.188054655857954,3.188052748509321
2023-03-29 09:15:30.793,1980.692919921875,1115.3232299804688,2398.2000732421875,24.899999618530273,3600,0.8,31.499998092651367,13.952589988708496,52,522,3,0,0,0.0,1.966665506362915,221,0,0.1773252397,-0.1773252397,55.72054385126927,34.614426508935054,3.114428416283687
2023-03-29 09:15:34.299,1989.0829345703125,1131.1384765625,2403.600082397461,24.899999618530273,3600,0.8,31.599998474121094,13.47203540802002,52,517,3,0,0,0.0,2.033332109451294,224,0,0.17560086789999999,-0.17560086789999999,55.33013325722784,34.82055123508405,3.2205527609629527
2023-03-29 09:15:38.943,2001.6678955078125,1145.737109375,2401.2000274658203,24.899999618530273,3600,0.8,32.0,13.032510757446289,52,511,3,0,0,0.0,2.1166653633117676,229,0,0.1735404843,-0.1735404843,55.1017321184212,35.155769669866416,3.155769669866416
2023-03-29 09:15:42.861,2011.45634765625,1156.0778076171875,2402.999954223633,24.799999237060547,3600,0.8,32.20000076293945,12.62446117401123,52,505,3,0,0,0.0,2.1666653156280518,233,0,0.1714720495,-0.1714720495,54.87420594467268,35.416937167741345,3.216936404801892
2023-03-29 09:15:48.177,2024.0411865234375,1170.0681640625,2394.5999908447266,24.799999237060547,3600,0.8,32.79999923706055,12.210447311401367,52,503,3,0,0,0.0,2.26666522026062,238,0,0.17078793869999997,-0.17078793869999997,54.677670664159244,35.73528909076641,2.9352898537058607
2023-03-29 09:15:50.933,2031.032763671875,1176.150927734375,2395.800018310547,24.799999237060547,3600,0.8,32.900001525878906,12.031518936157227,52,500,3,0,0,0.0,2.2999985218048096,241,0,0.1697517137,-0.1697517137,54.631525797387525,35.92330978751236,3.023308261633453
2023-03-29 09:15:54.502,2039.4230224609375,1188.316455078125,2398.7999725341797,24.799999237060547,3600,0.8,33.099998474121094,11.67587661743164,52,497,3,0,0,0.0,2.3666651248931885,245,0,0.16871950389999998,-0.16871950389999998,54.39876229785751,36.16801416655072,3.0680156924296256
2023-03-29 09:15:57.417,2042.219775390625,1195.615771484375,2401.2000274658203,24.69999885559082,3600,0.8,33.400001525878906,11.363809585571289,52,496,3,0,0,0.0,2.4166650772094727,247,0,0.16837544089999998,-0.16837544089999998,54.11315739033506,36.287250558453664,2.8872490325747577
2023-03-29 09:16:10.012,2071.584765625,1221.16337890625,2395.800018310547,24.69999885559082,3600,0.8,34.29999923706055,10.62851333618164,50,485,3,0,0,0.0,2.633331537246704,260,0,0.1645906855,-0.1645906855,53.93825483659497,37.03579188588849,2.735792648827946
2023-03-29 09:16:12.794,2077.17802734375,1228.4628173828125,2401.2000274658203,24.69999885559082,3600,0.8,34.599998474121094,10.42135238647461,50,481,3,0,0,0.0,2.6666648387908936,263,0,0.16321441269999998,-0.16321441269999998,53.81841715449672,37.20278179743656,2.602783323315464
2023-03-29 09:16:16.750,2086.9664794921873,1233.32890625,2395.1998901367188,24.69999885559082,3600,0.8,34.900001525878906,10.283440589904785,50,480,3,0,0,0.0,2.7333314418792725,267,0,0.1628703497,-0.1628703497,53.89337561039484,37.42384601183101,2.523844485952104
2023-03-29 09:16:20.493,2093.958056640625,1254.010302734375,2397.5999450683594,24.69999885559082,3600,0.8,35.099998474121094,9.701425552368164,49,478,3,0,0,0.0,2.7999980449676514,271,0,0.1621862389,-0.1621862389,53.34026878786127,37.6346564561078,2.5346579819867046
2023-03-29 09:16:23.240,2100.9498779296873,1259.4847900390625,2398.2000732421875,24.69999885559082,3600,0.8,35.29999923706055,9.548187255859375,49,478,3,0,0,0.0,2.8499979972839355,273,0,0.1621862389,-0.1621862389,53.32444930573114,37.73890718655693,2.4389079494963823
2023-03-29 09:16:25.980,2107.941455078125,1264.3510009765625,2397.5999450683594,24.69999885559082,3600,0.8,35.5,9.412528038024902,49,476,3,0,0,0.0,2.8999979496002197,276,0,0.16149407689999998,-0.16149407689999998,53.330323501749355,37.894044370979024,2.3940443709790244
2023-03-29 09:16:31.266,2116.3319580078123,1264.3510009765625,2400.599899291992,24.799999237060547,3600,0.8,36.0,9.512528419494629,48,471,3,0,0,0.0,2.9833312034606934,281,0,0.1597777563,-0.1597777563,53.63019886090791,38.154140127135975,2.1541401271359746
2023-03-29 09:16:34.003,2119.12822265625,1268.0006591796875,2404.199981689453,24.799999237060547,3600,0.8,36.099998474121094,9.411605834960938,47,469,3,0,0,0.0,3.0333311557769775,284,0,0.1590855943,-0.1590855943,53.57267154197419,38.307557078057286,2.2075586039361923
2023-03-29 09:16:36.750,2123.323046875,1271.042041015625,2398.2000732421875,24.799999237060547,3600,0.8,36.5,9.327503204345703,47,470,3,0,0,0.0,3.066664457321167,287,0,0.15943369329999998,-0.15943369329999998,53.5729489902529,38.45945026546774,1.959450265467737
2023-03-29 09:16:39.700,2126.1200439453123,1271.042041015625,2401.7999267578125,24.799999237060547,3600,0.8,36.599998474121094,9.327503204345703,47,467,3,0,0,0.0,3.116664409637451,290,0,0.1584014835,-0.1584014835,53.64215725987083,38.610520724199716,2.0105222500786226
2023-03-29 09:16:41.701,2128.9161865234373,1269.82548828125,2396.399917602539,24.899999618530273,3600,0.8,36.79999923706055,9.46114444732666,47,467,3,0,0,0.0,3.1499977111816406,292,0,0.1584014835,-0.1584014835,53.8452099941112,38.71174752176014,1.9117482846995912
