,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-07 09:34:48.402,881.6003295898438,877.4872924804688,0.0,3.5999996662139893,3600,0.8,3.5999996662139893,0.58472740650177,0,0,1,0,0,0.0,0.0,21,2,-0.0022823862999999996,0.0022823862999999996,6.416166708339445,6.516429020039093,2.9164293538251034
2023-04-07 09:34:50.414,881.6003295898438,877.4872924804688,0.0,3.5999996662139893,3600,0.8,3.6999998092651367,0.58472740650177,0,0,1,0,0,0.0,0.0,23,2,-0.0022823862999999996,0.0022823862999999996,6.416166708339445,6.5154313933689885,2.8154315841038517
2023-04-07 09:34:52.436,881.6003295898438,876.878955078125,0.0,3.499999523162842,3600,0.8,3.8000001907348633,0.507045328617096,0,0,1,0,0,0.0,0.0,25,2,-0.0022823862999999996,0.0022823862999999996,6.3469978599026655,6.513755451708784,2.7137552609739206
2023-04-07 09:34:54.448,881.6003295898438,876.2707397460938,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.5293591618537903,0,0,1,0,0,0.0,0.0,27,2,-0.0022823862999999996,0.0022823862999999996,6.370332841361282,6.512328372891698,2.912328706677709
2023-04-07 09:34:56.450,881.6003295898438,876.2707397460938,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.5293591618537903,0,0,1,0,0,0.0,0.0,29,2,-0.0022823862999999996,0.0022823862999999996,6.370332841361282,6.510915493746095,2.910915827532106
2023-04-07 09:34:58.469,880.2020751953125,875.66240234375,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.5516751408576965,0,0,1,0,0,0.0,0.0,31,2,-0.0022823862999999996,0.0022823862999999996,6.336766463336626,6.5091826819411,2.909183015727111
2023-04-07 09:35:00.504,880.2020751953125,875.0540649414063,0.0,3.499999523162842,3600,0.8,3.9000003337860107,0.5739932656288147,0,0,1,0,0,0.0,0.0,33,2,-0.0022823862999999996,0.0022823862999999996,6.360225913586004,6.50770053733178,2.607700203545769
2023-04-07 09:35:02.520,880.2020751953125,875.0540649414063,0.0,3.499999523162842,3600,0.8,3.499999523162842,0.5739932656288147,0,0,1,0,0,0.0,0.0,35,2,-0.0022823862999999996,0.0022823862999999996,6.360225913586004,6.506233140307731,3.006233617144889
2023-04-07 09:35:04.664,878.803759765625,874.445849609375,0.0,3.499999523162842,3600,0.8,3.8000001907348633,0.596307098865509,0,0,1,0,0,0.0,0.0,37,2,-0.0022823862999999996,0.0022823862999999996,6.326450582254927,6.504444273966105,2.704444083231242
2023-04-07 09:35:06.679,880.2020751953125,874.445849609375,0.0,3.499999523162842,3600,0.8,4.000000476837158,0.596307098865509,0,0,1,0,0,0.0,0.0,39,2,-0.0022823862999999996,0.0022823862999999996,6.383812817569323,6.503243970919877,2.503243494082719
2023-04-07 09:35:08.698,878.803759765625,873.8375732421875,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.6186209917068481,0,0,1,0,0,0.0,0.0,41,2,-0.0022823862999999996,0.0022823862999999996,6.350027830887137,6.501719444854241,2.9017197786402518
2023-04-07 09:35:10.731,878.803759765625,873.8375732421875,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5186207890510559,0,0,1,0,0,0.0,0.0,43,2,-0.0022823862999999996,0.0022823862999999996,6.257251470465195,6.499286947866066,2.899287281652077
2023-04-07 09:35:12.747,878.803759765625,873.2293579101563,0.0,3.3999993801116943,3600,0.8,3.8000001907348633,0.540934681892395,0,0,1,0,0,0.0,0.0,45,2,-0.0022823862999999996,0.0022823862999999996,6.280690188046856,6.497111873763972,2.6971116830291084
2023-04-07 09:35:15.837,878.803759765625,873.2293579101563,0.0,3.3999993801116943,3600,0.8,3.6999998092651367,0.540934681892395,0,0,1,0,0,0.0,0.0,48,2,-0.0022823862999999996,0.0022823862999999996,6.280690188046856,6.493889774635808,2.7938899653706715
2023-04-07 09:35:17.853,877.4054443359375,872.6210205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,50,2,-0.0022823862999999996,0.0022823862999999996,6.247041368323344,6.491433591954246,2.891433925740257
2023-04-07 09:35:19.869,877.4054443359375,872.6210205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,52,2,-0.0022823862999999996,0.0022823862999999996,6.247041368323344,6.489001848698709,2.8890021824847194
2023-04-07 09:35:21.883,877.4054443359375,872.6210205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,54,2,-0.0022823862999999996,0.0022823862999999996,6.247041368323344,6.4865943016928425,2.886594635478853
2023-04-07 09:35:23.904,876.00712890625,872.0126831054688,0.0,3.3999993801116943,3600,0.8,3.499999523162842,0.5855708718299866,0,0,10,0,0,0.0,0.0,56,2,-0.0022823862999999996,0.0022823862999999996,6.213201455393153,6.483873997420372,2.9838744742575303
2023-04-07 09:35:25.921,876.00712890625,871.4044677734375,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5078845620155334,0,0,10,2,0,0.0,0.0,58,2,-0.0022823862999999996,0.0022823862999999996,6.144109800482251,6.480493287174758,2.8804936209607686
2023-04-07 09:35:27.934,876.00712890625,870.79619140625,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5301983952522278,0,0,10,4,0,0.0,0.0,60,2,-0.0022823862999999996,0.0022823862999999996,6.1675228244593345,6.47737917903914,2.8773795128251507
2023-04-07 09:35:29.936,876.00712890625,870.79619140625,0.0,3.299999237060547,3600,0.8,3.1999990940093994,0.5301983952522278,0,0,10,5,0,0.0,0.0,62,2,-0.0022823862999999996,0.0022823862999999996,6.1675228244593345,6.474296056797194,3.274296962787795
2023-04-07 09:35:31.952,874.6086303710938,870.1879760742188,0.0,3.299999237060547,3600,0.8,3.3999993801116943,0.5525122880935669,0,0,10,5,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,6.133792497293168,6.4709079897711295,3.070908609659435
2023-04-07 09:35:33.966,874.6086303710938,870.1879760742188,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5525122880935669,0,0,10,5,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,6.133792497293168,6.467553634575243,2.8675539683612534
2023-04-07 09:35:35.980,874.6086303710938,869.579638671875,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5748303532600403,0,0,10,5,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,6.157328857951931,6.464466846472714,2.8644671802587247
2023-04-07 09:35:38.003,874.6086303710938,870.1879760742188,0.0,3.299999237060547,3600,0.8,3.499999523162842,0.5525122880935669,0,0,10,5,0,0.0,0.0,71,2,-0.0022823862999999996,0.0022823862999999996,6.133792497293168,6.459543746790411,2.959544223627569
2023-04-07 09:35:40.019,874.6086303710938,869.579638671875,0.0,3.299999237060547,3600,0.8,3.499999523162842,0.5748303532600403,0,0,10,5,0,0.0,0.0,73,2,-0.0022823862999999996,0.0022823862999999996,6.157328857951931,6.4565366584029915,2.9565371352401497
2023-04-07 09:35:42.036,874.6086303710938,869.579638671875,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.4748302102088928,0,0,10,5,0,0.0,0.0,75,2,-0.0022823862999999996,0.0022823862999999996,6.064490117681679,6.452635730144751,2.952636206981909
2023-04-07 09:35:44.038,873.2103149414063,868.9713012695313,0.0,3.1999990940093994,3600,0.8,3.299999237060547,0.4971483051776886,0,0,10,5,0,0.0,0.0,77,2,-0.0022823862999999996,0.0022823862999999996,6.030906649922388,6.448439455683728,3.148440218623181
2023-04-07 09:35:46.066,873.2103149414063,868.9713012695313,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.4971483051776886,0,0,10,5,0,0.0,0.0,79,2,-0.0022823862999999996,0.0022823862999999996,6.030906649922388,6.444284934851226,2.844285268637237
2023-04-07 09:35:48.069,873.2103149414063,868.3630859375,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.5194621682167053,0,0,10,5,0,0.0,0.0,81,2,-0.0022823862999999996,0.0022823862999999996,6.054289157476299,6.440404412029223,2.840404745815234
2023-04-07 09:35:50.084,873.2103149414063,867.7548095703125,0.0,3.1999990940093994,3600,0.8,3.299999237060547,0.5417760014533997,0,0,10,5,0,0.0,0.0,83,2,-0.0022823862999999996,0.0022823862999999996,6.0778080140432325,6.43679651758731,3.136797280526763
2023-04-07 09:35:52.098,871.812060546875,867.7548095703125,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.5417760014533997,0,0,10,5,0,0.0,0.0,85,2,-0.0022823862999999996,0.0022823862999999996,6.020500592150833,6.432654303919673,2.932654780756831
2023-04-07 09:35:54.119,873.2103149414063,867.1465942382813,0.0,3.1999990940093994,3600,0.8,3.3999993801116943,0.5640898942947388,0,0,10,5,0,0.0,0.0,87,2,-0.0022823862999999996,0.0022823862999999996,6.101458833759598,6.429358853930058,3.0293594738183636
2023-04-07 09:35:56.134,871.812060546875,867.7548095703125,0.0,3.1999990940093994,3600,0.8,3.0000009536743164,0.5417760014533997,0,0,10,5,0,0.0,0.0,89,2,-0.0022823862999999996,0.0022823862999999996,6.020500592150833,6.4252906462523285,3.425289692578012
2023-04-07 09:35:58.136,870.4137451171875,865.9299194335938,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.6090461015701294,0,0,10,5,0,0.0,0.0,91,2,-0.0022823862999999996,0.0022823862999999996,6.0336396480537395,6.421393653707948,2.9213941305451065
2023-04-07 09:36:00.151,871.812060546875,865.9299194335938,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.6090461015701294,0,0,10,5,0,0.0,0.0,93,2,-0.0022823862999999996,0.0022823862999999996,6.091425555021165,6.418110416268544,2.8181107500545544
2023-04-07 09:36:02.164,870.4137451171875,865.9299194335938,0.0,3.099998950958252,3600,0.8,3.5999996662139893,0.5090458989143372,0,0,10,5,0,0.0,0.0,95,2,-0.0022823862999999996,0.0022823862999999996,5.94101043762746,6.413363192162796,2.813363525948807
2023-04-07 09:36:04.188,870.4137451171875,865.3217041015625,0.0,3.099998950958252,3600,0.8,3.499999523162842,0.5316649675369263,0,0,10,5,0,0.0,0.0,97,2,-0.0022823862999999996,0.0022823862999999996,5.964499362318169,6.4088969224318575,2.9088973992690157
2023-04-07 09:36:06.202,869.0154296875,864.7133666992188,0.0,3.099998950958252,3600,0.8,3.499999523162842,0.5542861223220825,0,0,10,5,0,0.0,0.0,99,2,-0.0022823862999999996,0.0022823862999999996,5.930625874641008,6.4041380459933785,2.9041385228305368
2023-04-07 09:36:08.204,869.0154296875,864.7133666992188,0.0,3.099998950958252,3600,0.8,3.5999996662139893,0.5542861223220825,0,0,10,5,0,0.0,0.0,101,2,-0.0022823862999999996,0.0022823862999999996,5.930625874641008,6.39942652116663,2.7994268549526407
2023-04-07 09:36:10.219,869.0154296875,864.1052124023438,0.0,3.099998950958252,3600,0.8,3.299999237060547,0.5769008994102478,0,0,10,5,0,0.0,0.0,103,2,-0.0022823862999999996,0.0022823862999999996,5.95423468128012,6.394996788346245,3.094997551285698
2023-04-07 09:36:12.234,869.0154296875,863.496875,0.0,3.099998950958252,3600,0.8,3.299999237060547,0.599522054195404,0,0,10,5,0,0.0,0.0,105,2,-0.0022823862999999996,0.0022823862999999996,5.977986127129958,6.3908474629387735,3.0908482258782266
2023-04-07 09:36:14.249,869.0154296875,862.8885375976563,0.0,3.0000009536743164,3600,0.8,3.299999237060547,0.5221472978591919,0,0,10,5,0,0.0,0.0,107,2,-0.0022823862999999996,0.0022823862999999996,5.908500010677669,6.38604802559811,3.086048788537563
2023-04-07 09:36:16.270,867.6169921875,862.8885375976563,0.0,3.0000009536743164,3600,0.8,3.299999237060547,0.5221472978591919,0,0,10,5,0,0.0,0.0,109,2,-0.0022823862999999996,0.0022823862999999996,5.851129130907177,6.380725493665224,3.0807262566046774
2023-04-07 09:36:18.287,867.6169921875,863.496875,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.49952399730682373,0,0,10,5,0,0.0,0.0,111,2,-0.0022823862999999996,0.0022823862999999996,5.827663191105015,6.375222431807682,3.1752233377982826
2023-04-07 09:36:20.281,867.6169921875,862.280322265625,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5447642207145691,0,0,10,5,0,0.0,0.0,113,2,-0.0022823862999999996,0.0022823862999999996,5.874726053297242,6.370242409633564,3.2702434586753117
2023-04-07 09:36:22.304,866.2186767578125,862.280322265625,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.5447642207145691,0,0,10,5,0,0.0,0.0,115,2,-0.0022823862999999996,0.0022823862999999996,5.817177402004403,6.364739320860136,3.1647402268507365
2023-04-07 09:36:24.317,866.2186767578125,862.280322265625,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5447642207145691,0,0,10,5,0,0.0,0.0,117,2,-0.0022823862999999996,0.0022823862999999996,5.817177402004403,6.359290988734897,3.2592920377766452
2023-04-07 09:36:26.339,867.6169921875,861.6719848632813,0.0,3.0000009536743164,3600,0.8,3.0000009536743164,0.5673853754997253,0,0,10,5,0,0.0,0.0,119,2,-0.0022823862999999996,0.0022823862999999996,5.898463770341331,6.354705681298973,3.3547047276246564
2023-04-07 09:36:28.354,866.2186767578125,861.0638305664063,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5900001525878906,0,0,10,5,0,0.0,0.0,121,2,-0.0022823862999999996,0.0022823862999999996,5.864483704405334,6.3498278911290695,3.2498289401708176
2023-04-07 09:36:30.370,866.2186767578125,861.0638305664063,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.4899999797344208,0,0,10,5,0,0.0,0.0,123,2,-0.0022823862999999996,0.0022823862999999996,5.771522514193659,6.344073656484812,3.3440727028104957
2023-04-07 09:36:32.372,864.8203002929688,860.4554931640625,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.6126213073730469,0,0,10,5,0,0.0,0.0,125,2,-0.0022823862999999996,0.0022823862999999996,5.830311216160155,6.338961634790149,3.1389625407807493
2023-04-07 09:36:34.388,864.8203002929688,860.4554931640625,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.5126211643218994,0,0,10,7,0,0.0,0.0,127,2,-0.0022823862999999996,0.0022823862999999996,5.737695069492447,6.3329789325043695,3.332977978830053
2023-04-07 09:36:36.402,863.4220458984375,859.8471557617188,0.0,2.90000057220459,3600,0.8,3.5999996662139893,0.5352423191070557,0,0,10,8,0,0.0,0.0,129,2,-0.0022823862999999996,0.0022823862999999996,5.703675720476866,6.326717260922513,2.726717594708524
2023-04-07 09:36:38.416,863.4220458984375,859.8471557617188,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.5352423191070557,0,0,10,9,0,0.0,0.0,131,2,-0.0022823862999999996,0.0022823862999999996,5.703675720476866,6.320517894013904,3.320516940339588
2023-04-07 09:36:40.438,863.4220458984375,859.2389404296875,0.0,2.90000057220459,3600,0.8,3.299999237060547,0.5578591823577881,17,343,10,9,0,0.0,0.0,133,2,0.11573702670000001,-0.11573702670000001,5.7272322024123605,6.314614602748229,3.014615365687682
2023-04-07 09:36:42.454,862.02373046875,857.414111328125,0.0,2.8000004291534424,3600,0.8,2.8000004291534424,0.5257182717323303,20,249,10,9,0,0.0,0.0,135,2,0.0833905903,-0.0833905903,5.647753192647291,6.30797922085146,3.507978791698018
2023-04-07 09:36:44.468,860.62529296875,856.19755859375,0.0,2.8000004291534424,3600,0.8,3.1999990940093994,0.5709563493728638,20,386,10,9,0,0.0,0.0,137,2,0.1305319645,-0.1305319645,5.63730299636859,6.301305880917376,3.1013067869079762
2023-04-07 09:36:46.472,857.828662109375,853.1561767578125,0.0,2.8000004291534424,3600,0.8,2.6000001430511475,0.6840536594390869,20,474,10,9,0,0.0,0.0,139,2,0.16080996609999998,-0.16080996609999998,5.6402023234738765,6.294727790611796,3.694727647560649
2023-04-07 09:36:48.488,853.63359375,850.114794921875,0.0,2.8000004291534424,3600,0.8,3.0000009536743164,0.7976680397987366,20,522,10,9,0,0.0,0.0,141,2,0.1773252397,-0.1773252397,5.583720991809194,6.287653154758239,3.2876522010839224
2023-04-07 09:36:50.502,850.8370849609375,847.0734741210938,0.0,2.8000004291534424,3600,0.8,2.90000057220459,0.9122975468635559,20,519,10,10,0,0.0,0.0,143,2,0.17629302989999998,-0.17629302989999998,6.672442726955598,6.291481874973189,3.3914813027685993
2023-04-07 09:36:52.516,850.8370849609375,845.248583984375,0.0,2.8000004291534424,3600,0.8,3.0000009536743164,0.9810786843299866,20,713,10,10,0,0.0,0.0,145,2,0.2430382351,-0.2430382351,6.817143530994944,6.296712295842293,3.296711342167977
2023-04-07 09:36:54.538,848.0403930664063,844.0320922851563,0.0,2.8000004291534424,3600,0.8,3.299999237060547,1.026929259300232,20,695,10,10,0,0.0,0.0,147,2,0.2368490331,-0.2368490331,6.792490214288645,6.301645368554325,3.0016461314937786
2023-04-07 09:36:56.553,869.0154296875,801.4527465820313,626.9999885559082,2.8000004291534424,3600,0.8,3.099998950958252,2.662459373474121,20,533,10,10,0,0.0,0.0,149,1,0.1811059591,-0.1811059591,10.657253201033113,6.387892182192894,3.2878932312346416
2023-04-07 09:36:58.556,884.3971435546875,725.4182006835938,1271.400032043457,2.8000004291534424,3600,0.8,3.0000009536743164,5.754325866699219,20,718,10,11,0,0.0,0.03333333507180214,151,0,0.24476260689999998,-0.24476260689999998,16.343629371609858,6.454043015674496,3.4540420620001795
2023-04-07 09:37:00.572,892.7870971679688,681.0140258789063,1357.200050354004,2.8000004291534424,3600,0.8,3.0000009536743164,7.674412250518799,20,695,10,11,0,0.0,0.06666667014360428,153,0,0.2368490331,-0.2368490331,19.35797644483245,6.539783120629988,3.5397821669556713
2023-04-07 09:37:02.587,901.1771118164063,600.7215454101563,1440.0,2.700000286102295,3600,0.8,3.1999990940093994,11.3040189743042,20,608,10,11,0,0.0,0.10000000149011612,155,0,0.2069110793,-0.2069110793,24.866305371618136,6.66155358309365,3.461554489084251
2023-04-07 09:37:04.599,903.9737426757813,833.6913330078125,1540.8000183105469,2.8000004291534424,3600,0.8,3.5999996662139893,1.4178423881530762,20,591,3,0,0,0.0,0.13333334028720856,157,0,0.2010659403,-0.2010659403,11.093121550637775,6.690999108734387,3.090999442520398
2023-04-07 09:37:06.622,1007.450732421875,819.0926391601563,1605.0,2.8000004291534424,3600,0.8,3.5999996662139893,1.9766532182693481,20,771,3,0,0,0.0,0.1666666716337204,159,0,0.26299821630000003,-0.26299821630000003,16.83136277970565,6.758376691717832,3.1583770255038424
2023-04-07 09:37:08.623,1074.570849609375,801.4527465820313,1691.400032043457,2.90000057220459,3600,0.8,4.000000476837158,2.7624597549438477,20,584,3,0,0,0.0,0.20000000298023224,161,0,0.19865344249999997,-0.19865344249999997,20.578858898786976,6.85020679929511,2.850206322457952
2023-04-07 09:37:10.637,1140.2926513671875,787.4623901367188,1771.8000411987305,3.0000009536743164,3600,0.8,4.200000762939453,3.4141414165496826,20,733,3,0,0,0.0,0.23333333432674408,163,0,0.24991959909999997,-0.24991959909999997,24.006887310152763,6.964204255633876,2.7642034926944232
2023-04-07 09:37:12.651,1192.0310546875,775.905078125,1834.7999954223633,3.0000009536743164,3600,0.8,4.59999942779541,3.8750224113464355,20,702,3,0,0,0.0,0.2666666805744171,165,0,0.2392575157,-0.2392575157,26.614144715473603,7.0947681621082275,2.4947687343128173
2023-04-07 09:37:14.666,1238.1761962890625,764.9561645507813,1920.5998992919922,2.8000004291534424,3600,0.8,5.100000381469727,4.117188930511475,20,709,3,0,0,0.0,0.30000004172325134,167,0,0.24166196229999998,-0.24166196229999998,28.761749486701486,7.238734283991773,2.1387339025220466
2023-04-07 09:37:16.688,1287.1180908203125,756.4401733398438,1999.1999816894531,2.5,3600,0.8,5.69999885559082,4.164734840393066,20,704,3,0,0,0.0,0.33333340287208557,169,0,0.23994162649999998,-0.23994162649999998,30.75655773690802,7.39499831481988,1.6949994592290594
2023-04-07 09:37:18.704,1338.8563720703125,749.1408569335938,2089.199981689453,2.09999942779541,3600,0.8,6.500000476837158,4.063661575317383,20,708,3,0,0,0.0,0.3666667640209198,171,0,0.2413178993,-0.2413178993,32.6632903514045,7.562893323202929,1.062892846365771
2023-04-07 09:37:20.707,1380.8064453125,744.8830444335938,2169.0000915527344,1.7000007629394531,3600,0.8,7.1999993324279785,3.8402981758117676,20,704,3,0,0,0.0,0.40000012516975403,173,0,0.23994162649999998,-0.23994162649999998,34.02274617533225,7.738705649971612,0.5387063175436335
2023-04-07 09:37:22.739,1424.1549560546875,736.9753295898438,2252.999954223633,1.3000000715255737,3600,0.8,8.000000953674316,3.768695116043091,20,707,3,0,0,0.0,0.43333348631858826,175,0,0.2409778515,-0.2409778515,35.62691514280836,7.924008683505055,-0.07599227016926147
2023-04-07 09:37:24.756,1468.9017822265625,730.8925659179688,2333.3999633789062,0.7999992370605469,3600,0.8,8.59999942779541,3.5237364768981934,20,705,3,0,0,0.0,0.4666668474674225,177,0,0.24028568949999998,-0.24028568949999998,37.06594711561171,8.117642111133359,-0.4823573166620516
2023-04-07 09:37:26.755,1531.826953125,723.593310546875,2397.5999450683594,0.5000008344650269,3600,0.8,9.499999046325684,3.531191110610962,20,706,3,0,0,0.0,0.5000001788139343,179,0,0.2406337885,-0.2406337885,39.35381831861897,8.325190688560639,-1.1748083577650448
2023-04-07 09:37:28.772,1593.3536865234375,719.3353759765625,2397.000045776367,0.10000017285346985,3600,0.8,10.300000190734863,3.3117644786834717,20,706,3,0,0,0.0,0.5500001311302185,181,0,0.2406337885,-0.2406337885,41.289485283881106,8.544221737806447,-1.755778452928416
2023-04-07 09:37:30.785,1639.4987060546875,715.6857177734375,2400.599899291992,-0.2000003457069397,3600,0.8,11.300000190734863,3.1676864624023438,20,708,3,0,0,0.0,0.583333432674408,183,0,0.2413178993,-0.2413178993,42.749784229367094,8.77150038382465,-2.5284998069102134
2023-04-07 09:37:35.351,1695.432177734375,705.3450805664063,2401.7999267578125,-1.0999997854232788,3600,0.8,14.0,2.7110586166381836,20,709,3,0,0,0.0,0.6500000357627869,188,0,0.24166196229999998,-0.24166196229999998,44.40049193201763,9.360395815918158,-4.639604184081842
2023-04-07 09:37:37.382,1708.017138671875,699.262255859375,2397.5999450683594,-1.4000002145767212,3600,0.8,14.699999809265137,2.674678087234497,20,708,3,0,0,0.0,0.6833333373069763,190,0,0.2413178993,-0.2413178993,44.92705350796612,9.596718250482303,-5.103281558782834
2023-04-07 09:37:39.396,1713.61064453125,695.61259765625,2402.999954223633,-1.6999996900558472,3600,0.8,15.69999885559082,2.532848834991455,20,704,3,0,0,0.0,0.7166666388511658,192,0,0.23994162649999998,-0.23994162649999998,45.076140245758076,9.832461048004905,-5.867537807585915
2023-04-07 09:37:41.417,1719.20390625,691.3546020507813,2398.7999725341797,-2.000000238418579,3600,0.8,16.799999237060547,2.4194517135620117,20,706,3,0,0,0.0,0.7499999403953552,194,0,0.2406337885,-0.2406337885,45.26794879835292,10.067911924711897,-6.73208731234865
2023-04-07 09:37:43.434,1717.805712890625,687.096728515625,2400.599899291992,-2.200000524520874,3600,0.8,17.700000762939453,2.4066226482391357,20,707,3,0,0,0.0,0.7833332419395447,196,0,0.2409778515,-0.2409778515,45.3263086282823,10.302186121066285,-7.397814641873168
2023-04-07 09:37:45.450,1717.805712890625,682.8387939453125,2398.7999725341797,-2.3999998569488525,3600,0.8,18.30000114440918,2.3937978744506836,20,706,3,0,0,0.0,0.8166665434837341,198,0,0.2406337885,-0.2406337885,45.43191477076201,10.535605383341526,-7.764395761067654
2023-04-07 09:37:47.461,1723.39873046875,676.14775390625,2397.5999450683594,-2.6000001430511475,3600,0.8,18.999998092651367,2.491452932357788,20,709,3,0,0,0.0,0.8499998450279236,200,0,0.24166196229999998,-0.24166196229999998,45.88182417703728,10.770463113024421,-8.229534979626946
2023-04-07 09:37:49.464,1726.1954833984375,670.6732666015625,2398.7999725341797,-2.8999996185302734,3600,0.8,19.599998474121094,2.4356226921081543,20,707,3,0,0,0.0,0.883333146572113,202,0,0.2409778515,-0.2409778515,46.0773007576711,11.00505917490879,-8.594939299212303
