,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-03 10:12:10.377,2576.384326171875,532.59453125,5398.800201416016,-6.59999942779541,3600,0.8,74.19999694824219,5.477442741394043,23,728,3,0,0,13.23170280456543,61.03257369995117,36,1,0.2481992633,12.98350354126543,82.09746330733176,84.30344231408344,10.103445365841253
2023-04-03 10:12:12.395,2574.985888671875,532.59453125,5398.800201416016,-6.699999809265137,3600,0.8,74.19999694824219,5.377442359924316,23,729,3,0,0,13.240556716918945,61.0659065246582,38,1,0.2485433263,12.992013390618945,81.96179311582158,84.25707455330769,10.057077605065501
2023-04-03 10:12:14.390,2574.985888671875,533.8111145019532,5401.7999267578125,-6.699999809265137,3600,0.8,74.4000015258789,5.312567234039307,23,730,3,0,0,13.249409675598145,61.099239349365234,40,1,0.2488914253,13.000518250298144,81.82464560754008,84.20890923309445,9.808907707215539
2023-04-03 10:12:16.396,2577.78251953125,533.2027770996094,5397.599945068359,-6.799999713897705,3600,0.8,74.5,5.245007038116455,23,730,3,0,0,13.25826358795166,61.132572174072266,42,1,0.2488914253,13.00937216265166,81.87418379190157,84.16267857189436,9.66267857189436
2023-04-03 10:12:20.318,2577.78251953125,535.6359130859375,5398.800201416016,-6.900000095367432,3600,0.8,74.5,5.015255451202393,23,718,3,0,0,13.29367733001709,61.18257141113281,46,1,0.24476260689999998,13.04891472311709,81.49740193582878,84.05817158018002,9.558171580180016
2023-04-03 10:12:23.096,2579.180712890625,535.6359130859375,5396.999816894531,-7.0,3600,0.8,74.69999694824219,4.915255546569824,23,725,3,0,0,13.275970458984375,61.23257064819336,49,1,0.2471670535,13.028803405484375,81.43986539247388,83.98078893779572,9.280791989553535
2023-04-03 10:12:27.648,2579.180712890625,536.8524963378907,5395.800018310547,-7.1999993324279785,3600,0.8,74.69999694824219,4.650379180908203,23,724,3,0,0,13.26711654663086,61.31590270996094,54,1,0.24682299049999998,13.02029355613086,81.10786011189509,83.84067454558806,9.14067759734587
2023-04-03 10:12:32.205,2580.579150390625,536.8524963378907,5399.399871826172,-7.299999713897705,3600,0.8,74.9000015258789,4.550379276275635,23,731,3,0,0,13.29367733001709,61.382568359375,58,1,0.2492354883,13.04444184171709,81.06087822376897,83.73167717276722,8.831675646888314
2023-04-03 10:12:36.178,2580.579150390625,538.0690490722657,5395.800018310547,-7.399999618530273,3600,0.8,74.9000015258789,4.38550329208374,24,732,3,0,0,13.32909107208252,61.44923400878906,62,1,0.24957553609999997,13.07951553598252,80.8198844520303,83.61750414711494,8.717502621236036
2023-04-03 10:12:38.178,2580.579150390625,538.0690490722657,5400.0,-7.5,3600,0.8,75.0999984741211,4.285502910614014,24,720,3,0,0,13.311383247375488,61.482566833496094,64,1,0.24544671769999998,13.065936529675488,80.73384890694774,83.5604039476337,8.460405473512608
2023-04-03 10:12:40.210,2581.977587890625,539.2855712890625,5403.000183105469,-7.5,3600,0.8,75.0,4.220843315124512,24,730,3,0,0,13.355650901794434,61.515899658203125,66,1,0.2488914253,13.106759476494434,80.64061633287608,83.502588279199,8.502588279199003
2023-04-03 10:12:42.228,2580.579150390625,538.677294921875,5395.800018310547,-7.600000381469727,3600,0.8,75.0999984741211,4.153067111968994,23,724,3,0,0,13.346797943115234,61.549232482910156,68,1,0.24682299049999998,13.099974952615234,80.56233505988871,83.44436736464257,8.34436889052148
2023-04-03 10:12:44.227,2581.977587890625,539.2855712890625,5398.800201416016,-7.700000286102295,3600,0.8,75.0999984741211,4.020843029022217,23,731,3,0,0,13.337944030761719,61.58256530761719,70,1,0.2492354883,13.088708542461719,80.44504636037267,83.38497682957912,8.284978355458023
2023-04-03 10:12:48.037,2583.37578125,539.8938781738282,5396.999816894531,-7.8000006675720215,3600,0.8,75.19999694824219,3.888899564743042,23,736,3,0,0,13.355650901794434,61.64923095703125,74,1,0.2509518089,13.104699092894434,80.31895464397489,83.26475638011016,8.06475943186797
2023-04-03 10:12:50.037,2583.37578125,539.2855712890625,5396.999816894531,-7.899999618530273,3600,0.8,75.19999694824219,3.8208436965942383,23,735,3,0,0,13.39106559753418,61.68256378173828,76,1,0.2506117611,13.14045383643418,80.29451088348473,83.20594157867234,8.00594463043015
2023-04-03 10:12:52.047,2584.77421875,539.2855712890625,5395.800018310547,-7.899999618530273,3600,0.8,75.19999694824219,3.8208436965942383,24,732,3,0,0,13.36450481414795,61.71589660644531,78,1,0.24957553609999997,13.11492927804795,80.33247835655712,83.14904319467021,7.949046246428026
2023-04-03 10:12:55.829,2587.570849609375,540.5020935058594,5402.400054931641,-8.0,3600,0.8,75.30000305175781,3.6569621562957764,24,729,3,0,0,13.399918556213379,61.782562255859375,82,1,0.2485433263,13.151375229913379,80.19354012861443,83.03315626186314,7.733153210105328
2023-04-03 10:12:57.842,2587.570849609375,540.5020935058594,5400.0,-8.100000381469727,3600,0.8,75.30000305175781,3.556962013244629,24,727,3,0,0,13.382211685180664,61.815895080566406,84,1,0.24785921549999998,13.134352469680664,80.09556476830039,82.9749880530078,7.674985001249993
2023-04-03 10:13:00.420,2587.570849609375,540.5020935058594,5401.199798583984,-8.100000381469727,3600,0.8,75.4000015258789,3.556962013244629,24,728,3,0,0,13.39106559753418,61.86589431762695,86,1,0.2481992633,13.14286633423418,80.09781843080907,82.91801627736677,7.518014751487868
2023-04-03 10:13:02.440,2588.969287109375,541.1104309082032,5402.400054931641,-8.100000381469727,3600,0.8,75.4000015258789,3.5250182151794434,24,723,3,0,0,13.382211685180664,61.899227142333984,88,1,0.24648294269999999,13.135728742480664,80.0714041510033,82.8616495806837,7.461648054804797
2023-04-03 10:13:06.954,2588.969287109375,541.1104309082032,5402.400054931641,-8.199999809265137,3600,0.8,75.4000015258789,3.425018072128296,24,735,3,0,0,13.399918556213379,61.96589279174805,93,1,0.2506117611,13.149306795113379,79.97804881132456,82.72101471165188,7.321013185772969
2023-04-03 10:13:10.765,2591.766162109375,541.7186767578125,5400.600128173828,-8.300000190734863,3600,0.8,75.4000015258789,3.2930781841278076,24,732,3,0,0,13.435332298278809,62.03255844116211,97,1,0.24957553609999997,13.185756762178809,79.89301271105796,82.61012716713023,7.210125641251324
2023-04-03 10:13:12.777,2588.969287109375,542.326953125,5397.599945068359,-8.300000190734863,3600,0.8,75.4000015258789,3.261136054992676,24,729,3,0,0,13.399918556213379,62.06589126586914,99,1,0.2485433263,13.151375229913379,79.73886675144705,82.5532724016179,7.153270875738997
2023-04-03 10:13:14.777,2590.36748046875,542.326953125,5398.800201416016,-8.399999618530273,3600,0.8,75.4000015258789,3.1611368656158447,24,734,3,0,0,13.42647933959961,62.09922409057617,101,1,0.2502676981,13.17621164149961,79.68804392839498,82.49653707656883,7.0965355506899215
2023-04-03 10:13:16.796,2590.36748046875,542.326953125,5401.199798583984,-8.399999618530273,3600,0.8,75.4000015258789,3.1611368656158447,24,732,3,0,0,13.461892127990723,62.1325569152832,103,1,0.24957553609999997,13.212316591890723,79.69251744094466,82.44101376770956,7.041012241830657
2023-04-03 10:13:18.798,2591.766162109375,542.9352905273438,5401.199798583984,-8.5,3600,0.8,75.4000015258789,3.029191732406616,24,731,3,0,0,13.461892127990723,62.165889739990234,105,1,0.2492354883,13.212656639690723,79.57133826626509,82.38419038560185,6.9841888597229485
2023-04-03 10:13:23.327,2594.56279296875,544.76005859375,5402.400054931641,-8.600000381469727,3600,0.8,75.5,2.833371162414551,23,727,3,0,0,13.453039169311523,62.2325553894043,109,1,0.24785921549999998,13.205179953811523,79.35711185470214,82.26549693867531,6.765496938675312
2023-04-03 10:13:25.357,2594.56279296875,543.5434753417969,5400.0,-8.600000381469727,3600,0.8,75.4000015258789,2.8972551822662354,24,729,3,0,0,13.479599952697754,62.282554626464844,111,1,0.2485433263,13.231056626397754,79.48817712206618,82.21050232165501,6.8105007957761075
2023-04-03 10:13:29.914,2595.9607421875,544.1517211914063,5398.2000732421875,-8.699999809265137,3600,0.8,75.5,2.765315294265747,24,728,3,0,0,13.523866653442383,62.349220275878906,116,1,0.2481992633,13.275667390142383,79.36414950451213,82.07168405668894,6.571684056688937
2023-04-03 10:13:32.673,2597.3591796875,544.76005859375,5400.0,-8.699999809265137,3600,0.8,75.5,2.7333719730377197,23,736,3,0,0,13.497305870056152,62.39921951293945,119,1,0.2509518089,13.246354061156152,79.33975530987864,81.99094336019347,6.490943360193469
2023-04-03 10:13:35.407,2598.7576171875,544.1517211914063,5403.599853515625,-8.800000190734863,3600,0.8,75.4000015258789,2.6653151512145996,23,733,3,0,0,13.488452911376953,62.44921875,121,1,0.24991959909999997,13.238533312276953,79.361256954655,81.93887208057662,6.538870554697709
2023-04-03 10:13:37.413,2598.7576171875,544.1517211914063,5398.800201416016,-8.800000190734863,3600,0.8,75.5,2.6653151512145996,23,724,3,0,0,13.479599952697754,62.48255157470703,123,1,0.24682299049999998,13.232776962197754,79.35235788039543,81.88765566790211,6.387655667902109
2023-04-03 10:13:39.422,2598.7576171875,544.76005859375,5400.0,-8.800000190734863,3600,0.8,75.4000015258789,2.6333718299865723,23,730,3,0,0,13.506159782409668,62.51588439941406,125,1,0.2488914253,13.257268357109668,79.28695643505014,81.83615837276153,6.436156846882625
2023-04-03 10:13:42.213,2600.155810546875,545.3683349609375,5400.600128173828,-8.899999618530273,3600,0.8,75.5,2.5014309883117676,23,729,3,0,0,13.497305870056152,62.549217224121094,128,1,0.2485433263,13.248762543756152,79.16786237594094,81.75729830824085,6.257298308240848
2023-04-03 10:13:44.231,2600.155810546875,544.76005859375,5401.199798583984,-8.800000190734863,3600,0.8,75.4000015258789,2.6333718299865723,23,729,3,0,0,13.523866653442383,62.582550048828125,130,1,0.2485433263,13.275323327142383,79.3290651046155,81.70921606928847,6.309214543409567
2023-04-03 10:13:46.261,2600.155810546875,545.3683349609375,5400.0,-8.800000190734863,3600,0.8,75.5,2.601430654525757,23,732,3,0,0,13.506159782409668,62.615882873535156,132,1,0.24957553609999997,13.256584246309668,79.25935498858368,81.66070556967637,6.160705569676367
2023-04-03 10:13:48.260,2600.155810546875,544.76005859375,5398.800201416016,-8.800000190734863,3600,0.8,75.5,2.6333718299865723,23,720,3,0,0,13.479599952697754,62.64921569824219,134,1,0.24544671769999998,13.234153234997754,79.3246217482895,81.61444801074629,6.114448010746287
2023-04-03 10:13:51.048,2604.351123046875,545.3683349609375,5395.800018310547,-8.899999618530273,3600,0.8,75.30000305175781,2.5014309883117676,24,732,3,0,0,13.497305870056152,62.699214935302734,137,1,0.24957553609999997,13.247730333956152,79.27854323443815,81.545411591401,6.2454085396431935
2023-04-03 10:13:53.078,2601.554248046875,544.76005859375,5403.599853515625,-8.899999618530273,3600,0.8,75.4000015258789,2.533372163772583,24,738,3,0,0,13.523866653442383,62.732547760009766,139,1,0.2516439709,13.272222682542383,79.28072638978041,81.50056781986636,6.100566293987455
2023-04-03 10:13:55.970,2601.554248046875,544.76005859375,5401.7999267578125,-8.899999618530273,3600,0.8,75.5,2.533372163772583,23,725,3,0,0,13.523866653442383,62.78254699707031,142,1,0.2471670535,13.276699599942383,79.27739233333249,81.43486305453382,5.934863054533821
2023-04-03 10:13:57.977,2601.554248046875,544.76005859375,5396.999816894531,-8.899999618530273,3600,0.8,75.4000015258789,2.533372163772583,23,728,3,0,0,13.515013694763184,62.815879821777344,144,1,0.2481992633,13.266814431463184,79.26851200974916,81.39196642976378,5.9919649038848775
2023-04-03 10:13:59.002,2601.554248046875,544.76005859375,5400.600128173828,-8.899999618530273,3600,0.8,75.30000305175781,2.533372163772583,23,733,3,0,0,13.523866653442383,62.83254623413086,145,1,0.24991959909999997,13.273947054342383,79.27517116810994,81.37090396499136,6.070900913233544
2023-04-03 10:14:02.776,2601.554248046875,545.3683349609375,5403.599853515625,-8.899999618530273,3600,0.8,75.4000015258789,2.5014309883117676,23,734,3,0,0,13.506159782409668,62.89921188354492,149,1,0.2502676981,13.255892084309668,79.21326842479844,81.28630186535551,5.886300339476605
2023-04-03 10:14:05.546,2602.95244140625,544.1517211914063,5400.0,-8.899999618530273,3600,0.8,75.4000015258789,2.5653154850006104,24,731,3,0,0,13.506159782409668,62.94921112060547,151,1,0.2492354883,13.256924294109668,79.38154497121522,81.24858515182343,5.848583625944528
2023-04-03 10:14:08.331,2602.95244140625,544.76005859375,5401.199798583984,-8.899999618530273,3600,0.8,75.4000015258789,2.533372163772583,24,741,3,0,0,13.488452911376953,62.9825439453125,154,1,0.2526721447,13.235780766676953,79.31614550871488,81.19147292922165,5.79147140334274
2023-04-03 10:14:11.949,2600.155810546875,544.1517211914063,5400.0,-8.899999618530273,3600,0.8,75.30000305175781,2.5653154850006104,24,728,3,0,0,13.488452911376953,63.04920959472656,158,1,0.2481992633,13.240253648076953,79.30176768022807,81.1173765265718,5.817373474813991
2023-04-03 10:14:13.962,2598.7576171875,544.1517211914063,5396.999816894531,-8.899999618530273,3600,0.8,75.30000305175781,2.5653154850006104,24,729,3,0,0,13.506159782409668,63.082542419433594,160,1,0.2485433263,13.257616456109668,79.2563220503872,81.08052517889494,5.780522127137132
2023-04-03 10:14:15.983,2598.7576171875,544.76005859375,5403.000183105469,-8.899999618530273,3600,0.8,75.4000015258789,2.533372163772583,23,733,3,0,0,13.479599952697754,63.115875244140625,162,1,0.24991959909999997,13.229680353597754,79.19985312260918,81.04328537710558,5.64328385122667
2023-04-03 10:14:17.983,2598.7576171875,544.1517211914063,5398.800201416016,-8.899999618530273,3600,0.8,75.4000015258789,2.5653154850006104,23,735,3,0,0,13.515013694763184,63.149208068847656,164,1,0.2506117611,13.264401933663184,79.25965146072704,81.00796705922622,5.607965533347311
2023-04-03 10:14:21.583,2600.155810546875,544.1517211914063,5403.000183105469,-8.800000190734863,3600,0.8,75.30000305175781,2.6653151512145996,23,733,3,0,0,13.488452911376953,63.21587371826172,167,1,0.24991959909999997,13.238533312276953,79.40005323499375,80.96044602405105,5.6604429722932394
2023-04-03 10:14:23.580,2597.3591796875,544.1517211914063,5400.600128173828,-8.800000190734863,3600,0.8,75.19999694824219,2.6653151512145996,23,730,3,0,0,13.479599952697754,63.24920654296875,169,1,0.2488914253,13.230708527397754,79.31577295430183,80.92787931529337,5.72788236705118
2023-04-03 10:14:25.600,2595.9607421875,543.5434753417969,5395.199890136719,-8.800000190734863,3600,0.8,75.19999694824219,2.697255849838257,23,731,3,0,0,13.479599952697754,63.28253936767578,171,1,0.2492354883,13.230364464397754,79.33357097840201,80.89630989506482,5.69631294682263
2023-04-03 10:14:33.875,2595.9607421875,543.5434753417969,5400.600128173828,-8.800000190734863,3600,0.8,75.30000305175781,2.697255849838257,23,731,3,0,0,13.444185256958008,63.415870666503906,180,1,0.2492354883,13.194949768658008,79.34357274426804,80.76266764891041,5.462664597152596
2023-04-03 10:14:35.877,2594.56279296875,542.326953125,5400.600128173828,-8.800000190734863,3600,0.8,75.30000305175781,2.761136054992676,23,733,3,0,0,13.435332298278809,63.44920349121094,182,1,0.24991959909999997,13.185412699178809,79.43950250241032,80.73646722357545,5.436464171817633
2023-04-03 10:14:39.671,2593.164111328125,542.9352905273438,5400.600128173828,-8.800000190734863,3600,0.8,75.19999694824219,2.729191303253174,23,732,3,0,0,13.435332298278809,63.515869140625,186,1,0.24957553609999997,13.185756762178809,79.33149712000228,80.68137755784012,5.4813806095979345
2023-04-03 10:14:41.681,2593.164111328125,542.326953125,5402.400054931641,-8.699999809265137,3600,0.8,75.19999694824219,2.8611364364624023,23,733,3,0,0,13.453039169311523,63.54920196533203,188,1,0.24991959909999997,13.203119570211523,79.49575581310188,80.65790067433795,5.457903726095765
2023-04-03 10:14:43.700,2593.164111328125,542.9352905273438,5395.800018310547,-8.699999809265137,3600,0.8,75.19999694824219,2.8291914463043213,23,727,3,0,0,13.417625427246094,63.58253479003906,190,1,0.24785921549999998,13.169766211746094,79.41544373634332,80.63329837860643,5.433301430364239
2023-04-03 10:14:46.599,2593.164111328125,542.9352905273438,5402.400054931641,-8.699999809265137,3600,0.8,75.19999694824219,2.8291914463043213,23,721,3,0,0,13.408771514892578,63.63253402709961,192,1,0.2457907807,13.162980734192578,79.42769178135815,80.60942576851077,5.409428820268587
2023-04-03 10:14:48.854,2590.36748046875,542.326953125,5398.800201416016,-8.600000381469727,3600,0.8,75.19999694824219,2.9611353874206543,23,727,3,0,0,13.39106559753418,63.66586685180664,195,1,0.24785921549999998,13.14320638203418,79.50197939156797,80.5766957817166,5.376698833474407
2023-04-03 10:14:50.875,2588.969287109375,541.7186767578125,5398.800201416016,-8.600000381469727,3600,0.8,75.19999694824219,2.9930777549743652,23,729,3,0,0,13.417625427246094,63.69919967651367,197,1,0.2485433263,13.169082100946094,79.53014966958143,80.55597278025066,5.355975832008468
2023-04-03 10:14:52.874,2588.969287109375,542.326953125,5399.399871826172,-8.600000381469727,3600,0.8,75.30000305175781,2.9611353874206543,23,729,3,0,0,13.42647933959961,63.7325325012207,199,1,0.2485433263,13.17793601329961,79.4630630746044,80.53433171812294,5.23432866636513
2023-04-03 10:14:54.892,2588.969287109375,541.7186767578125,5397.599945068359,-8.600000381469727,3600,0.8,75.30000305175781,2.9930777549743652,23,728,3,0,0,13.417625427246094,63.765865325927734,201,1,0.2481992633,13.169426163946094,79.5279177851713,80.51440338704793,5.214400335290122
2023-04-03 10:14:56.894,2587.570849609375,541.7186767578125,5398.800201416016,-8.5,3600,0.8,75.30000305175781,3.093078851699829,23,729,3,0,0,13.408771514892578,63.799198150634766,203,1,0.2485433263,13.160228188592578,79.58313085364037,80.49596295537349,5.195959903615673
2023-04-03 10:14:58.906,2587.570849609375,541.1104309082032,5401.7999267578125,-8.5,3600,0.8,75.19999694824219,3.12501859664917,23,738,3,0,0,13.417625427246094,63.8325309753418,205,1,0.2516439709,13.165981456346094,79.65711476399753,80.47935264829002,5.27935570004783
2023-04-03 10:15:00.925,2587.570849609375,541.1104309082032,5403.599853515625,-8.5,3600,0.8,75.19999694824219,3.12501859664917,23,733,3,0,0,13.408771514892578,63.86586380004883,207,1,0.24991959909999997,13.158851915792578,79.66047479984248,80.46313778049105,5.263140832248865
2023-04-03 10:15:02.926,2586.17265625,541.1104309082032,5398.800201416016,-8.5,3600,0.8,75.19999694824219,3.12501859664917,23,731,3,0,0,13.399918556213379,63.89919662475586,209,1,0.2492354883,13.150683067913379,79.61142773088285,80.44627279155084,5.246275843308652
2023-04-03 10:15:04.943,2587.570849609375,541.1104309082032,5405.3997802734375,-8.399999618530273,3600,0.8,75.19999694824219,3.2250187397003174,23,733,3,0,0,13.435332298278809,63.93252944946289,211,1,0.24991959909999997,13.185412699178809,79.75701654599898,80.43262460345731,5.232627655215126
2023-04-03 10:15:06.939,2584.77421875,540.5020935058594,5397.599945068359,-8.399999618530273,3600,0.8,75.19999694824219,3.256962537765503,23,726,3,0,0,13.373357772827148,63.96586227416992,213,1,0.2475151525,13.125842620327148,79.73079826252454,80.41872751079858,5.218730562556388
2023-04-03 10:15:08.959,2584.77421875,540.5020935058594,5400.0,-8.399999618530273,3600,0.8,75.0999984741211,3.256962537765503,23,732,3,0,0,13.417625427246094,63.99919509887695,215,1,0.24957553609999997,13.168049891146094,79.73527880730143,80.40519431974255,5.305195845621455
2023-04-03 10:15:10.957,2583.37578125,540.5020935058594,5398.2000732421875,-8.399999618530273,3600,0.8,75.19999694824219,3.256962537765503,23,730,3,0,0,13.39106559753418,64.03253173828125,217,1,0.2488914253,13.14217417223418,79.6917763808494,80.3910676980657,5.19107074982351
2023-04-03 10:15:12.961,2583.37578125,540.5020935058594,5400.0,-8.300000190734863,3600,0.8,75.30000305175781,3.356961727142334,23,729,3,0,0,13.382211685180664,64.06587219238281,219,1,0.2485433263,13.133668358880664,79.78838972308299,80.37913387459224,5.079130822834429
2023-04-03 10:15:14.977,2583.37578125,539.8938781738282,5397.599945068359,-8.300000190734863,3600,0.8,75.19999694824219,3.388899803161621,23,733,3,0,0,13.36450481414795,64.09921264648438,221,1,0.24991959909999997,13.11458521504795,79.85265641875512,80.36870892249259,5.1687119742503995
2023-04-03 10:15:16.978,2580.579150390625,539.8938781738282,5401.7999267578125,-8.300000190734863,3600,0.8,75.19999694824219,3.388899803161621,23,733,3,0,0,13.373357772827148,64.13255310058594,223,1,0.24991959909999997,13.123438173727148,79.78015139163587,80.35705470254632,5.157057754304134
2023-04-03 10:15:18.995,2580.579150390625,539.8938781738282,5404.800109863281,-8.300000190734863,3600,0.8,75.19999694824219,3.388899803161621,23,727,3,0,0,13.355650901794434,64.1658935546875,225,1,0.24785921549999998,13.107791686294433,79.78576632323443,80.34574243471151,5.145745486469323
2023-04-03 10:15:21.764,2580.579150390625,539.8938781738282,5398.2000732421875,-8.199999809265137,3600,0.8,75.19999694824219,3.4888999462127686,23,734,3,0,0,13.373357772827148,64.21590423583984,228,1,0.2502676981,13.123090074727148,79.86677377148631,80.3315867714229,5.131589823180718
2023-04-03 10:15:27.316,2580.579150390625,539.2855712890625,5403.000183105469,-8.100000381469727,3600,0.8,75.19999694824219,3.6208434104919434,23,735,3,0,0,13.355650901794434,64.29925537109375,233,1,0.2506117611,13.105039140694434,80.03819396489753,80.31727783540131,5.117280887159126
2023-04-03 10:15:31.126,2579.180712890625,539.8938781738282,5401.199798583984,-8.100000381469727,3600,0.8,75.19999694824219,3.588900089263916,23,732,3,0,0,13.355650901794434,64.36593627929688,237,1,0.24957553609999997,13.106075365694434,79.92558876459556,80.30191948725711,5.101922539014922
2023-04-03 10:15:33.894,2579.180712890625,540.5020935058594,5398.2000732421875,-8.0,3600,0.8,75.19999694824219,3.6569621562957764,23,731,3,0,0,13.36450481414795,64.41594696044922,240,1,0.2492354883,13.11526932584795,79.94455413714392,80.29135774500627,5.091360796764079
2023-04-03 10:15:35.895,2576.384326171875,539.8938781738282,5398.800201416016,-8.0,3600,0.8,75.19999694824219,3.6889002323150635,23,729,3,0,0,13.355650901794434,64.44928741455078,242,1,0.2485433263,13.107107575494434,79.93410265227841,80.28428362020233,5.084286671960143
2023-04-03 10:15:37.913,2576.384326171875,539.8938781738282,5401.7999267578125,-8.0,3600,0.8,75.0999984741211,3.6889002323150635,23,726,3,0,0,13.373357772827148,64.48262786865234,244,1,0.2475151525,13.125842620327148,79.93972160462799,80.27746083516585,5.1774623610447605
2023-04-03 10:15:41.700,2576.384326171875,539.8938781738282,5393.399963378906,-8.0,3600,0.8,75.19999694824219,3.6889002323150635,23,728,3,0,0,13.337944030761719,64.54930877685547,248,1,0.2481992633,13.089744767461719,79.92400308880127,80.26360155869494,5.063604610452757
2023-04-03 10:15:43.739,2574.985888671875,540.5020935058594,5402.400054931641,-8.0,3600,0.8,75.19999694824219,3.6569621562957764,23,730,3,0,0,13.337944030761719,64.58264923095703,250,1,0.2488914253,13.089052605461719,79.83176933231174,80.25505070770366,5.055053759461472
2023-04-03 10:15:46.475,2576.384326171875,540.5020935058594,5401.7999267578125,-8.0,3600,0.8,75.19999694824219,3.6569621562957764,23,730,3,0,0,13.320237159729004,64.63265991210938,252,1,0.2488914253,13.071345734429004,79.87087511872856,80.24744352135879,5.047446573116602
2023-04-03 10:15:50.075,2574.985888671875,540.5020935058594,5396.400146484375,-7.899999618530273,3600,0.8,75.19999694824219,3.756962299346924,23,728,3,0,0,13.346797943115234,64.68267059326172,256,1,0.2481992633,13.098598679815234,79.91398261598417,80.23436833223828,5.034371383996088
2023-04-03 10:15:52.094,2574.985888671875,540.5020935058594,5402.400054931641,-7.899999618530273,3600,0.8,75.19999694824219,3.756962299346924,23,724,3,0,0,13.32909107208252,64.71601104736328,258,1,0.24682299049999998,13.08226808158252,79.9252078058903,80.2282465436554,5.0282495954132145
2023-04-03 10:15:54.830,2574.985888671875,540.5020935058594,5402.400054931641,-7.899999618530273,3600,0.8,75.30000305175781,3.756962299346924,23,730,3,0,0,13.311383247375488,64.76602172851562,261,1,0.2488914253,13.062491822075488,79.9252078058903,80.21929039544662,4.919287343688808
2023-04-03 10:15:56.863,2572.189013671875,539.8938781738282,5401.199798583984,-7.899999618530273,3600,0.8,75.30000305175781,3.788900375366211,23,736,3,0,0,13.346797943115234,64.79936218261719,263,1,0.2509518089,13.095846134215234,79.91131108738391,80.21319199655291,4.913188944795095
2023-04-03 10:16:01.423,2573.5876953125,540.5020935058594,5400.600128173828,-7.899999618530273,3600,0.8,75.19999694824219,3.756962299346924,24,737,3,0,0,13.346797943115234,64.86604309082031,267,1,0.2512958719,13.095502071215234,79.88160129130848,80.2001901390284,5.000193190786206
