Ps,I_test,CompSpeed,P_dis_es,P_dis
769.471191,11.432476,4860.000000,2327.501953,2328.337402
768.862976,11.441329,4856.400391,2331.072510,2332.438965
769.471191,11.441329,4859.399902,2329.424561,2328.337402
769.471191,11.441329,4859.399902,2329.424561,2328.337402
770.079468,11.459380,4858.200195,2333.819092,2332.438965
769.471191,11.441329,4854.600098,2332.171143,2332.438965
768.254639,11.459036,4864.200195,2330.248535,2328.337402
768.254639,11.441673,4857.000000,2331.072510,2332.438965
768.254639,11.450526,4860.000000,2331.072510,2332.438965
768.862976,11.449842,4858.800293,2331.621826,2332.438965
769.471191,11.441329,4860.600098,2328.875244,2328.337402
770.079468,11.440645,4860.600098,2328.875244,2328.337402
770.079468,11.432137,4860.000000,2327.227295,2328.337402
768.862976,11.450182,4860.600098,2330.523193,2332.438965
768.862976,11.450182,4859.399902,2331.072510,2332.438965
768.862976,11.449842,4860.000000,2330.797852,2332.438965
768.254639,11.431792,4858.200195,2328.325928,2328.337402
768.862976,11.450182,4861.799805,2329.973877,2328.337402
768.862976,11.449498,4858.200195,2331.621826,2332.438965
767.646301,11.423283,4859.399902,2326.128662,2324.235840
767.038086,11.432476,4863.000000,2325.579346,2324.235840
767.646301,11.440645,4860.600098,2328.600586,2328.337402
767.038086,11.432476,4858.800293,2328.051270,2328.337402
766.429810,11.440297,4858.200195,2329.973877,2328.337402
767.038086,11.422938,4857.000000,2327.227295,2328.337402
768.862976,11.423966,4860.600098,2325.579346,2324.235840
767.646301,11.432137,4860.600098,2326.952637,2328.337402
767.038086,11.432137,4860.600098,2326.952637,2328.337402
768.254639,11.440989,4859.399902,2329.424561,2328.337402
767.646301,11.440297,4862.399902,2327.776611,2328.337402
767.646301,11.449498,4861.199707,2329.973877,2328.337402
767.646301,11.431792,4858.800293,2327.776611,2328.337402
767.646301,11.423283,4862.399902,2324.480713,2324.235840
767.646301,11.431792,4856.400391,2329.424561,2328.337402
767.646301,11.440645,4859.399902,2329.424561,2328.337402
767.646301,11.431792,4856.400391,2329.424561,2328.337402
767.038086,11.422590,4861.799805,2324.480713,2324.235840
766.429810,11.432137,4857.000000,2328.875244,2328.337402
768.254639,11.422938,4861.199707,2325.030029,2324.235840
768.254639,11.423283,4856.400391,2327.776611,2328.337402
767.038086,11.422590,4861.199707,2325.030029,2324.235840
767.646301,11.431792,4858.800293,2327.776611,2328.337402
768.254639,11.422590,4859.399902,2325.854004,2324.235840
768.862976,11.422938,4858.800293,2326.128662,2326.286621
767.646301,11.414084,4861.199707,2323.382080,2324.235840
768.254639,11.422938,4862.399902,2324.206055,2324.235840
768.862976,11.413736,4861.799805,2322.832764,2324.235840
768.862976,11.422590,4863.000000,2323.931396,2324.235840
767.038086,11.396379,4861.799805,2319.536865,2320.134277
768.254639,11.405231,4863.599609,2320.086182,2320.134277
767.646301,11.397062,4858.800293,2321.184814,2320.134277
770.079468,11.405576,4860.600098,2322.008789,2320.134277
770.079468,11.379354,4862.399902,2315.966309,2316.032715
768.862976,11.405576,4862.399902,2320.910156,2320.134277
768.254639,11.388208,4858.200195,2319.811523,2320.134277
768.254639,11.396379,4861.799805,2319.536865,2320.134277
767.646301,11.388208,4860.600098,2318.438232,2320.134277
768.254639,11.414084,4860.000000,2323.931396,2324.235840
768.862976,11.378671,4859.399902,2317.339600,2316.032715
766.429810,11.369818,4857.000000,2316.790283,2316.032715
766.429810,11.335088,4866.000000,2305.254639,2303.728027
765.213257,11.343602,4858.800293,2310.747803,2311.931152
765.213257,11.290481,4863.000000,2298.388184,2299.626465
762.780212,11.291857,4857.600098,2301.409424,2299.626465
762.171875,11.282311,4861.799805,2297.289551,2295.524902
760.955322,11.246898,4863.000000,2289.873779,2291.423340
759.130493,11.220337,4858.200195,2287.127197,2287.321777
755.480774,11.203322,4861.199707,2282.183350,2283.220215
755.480774,11.178139,4859.399902,2278.338135,2279.118652
751.831177,11.160771,4860.000000,2274.492920,2275.017090
750.614624,11.133179,4862.399902,2267.901123,2266.813965
748.789795,11.079030,4860.600098,2258.562744,2258.610840
743.315308,11.027630,4860.000000,2248.675049,2250.407715
739.665710,10.993932,4857.000000,2243.731201,2242.204590
737.232483,10.976225,4861.799805,2237.688721,2238.103027
735.407715,10.959210,4861.199707,2234.942139,2234.001465
733.582886,10.941504,4858.800293,2232.744873,2234.001465
732.974609,10.915627,4863.599609,2225.054443,2225.798340
730.541504,10.898264,4863.599609,2221.758545,2221.696777
728.716736,10.872052,4864.800293,2215.990723,2217.595215
726.283569,10.863543,4860.000000,2216.814697,2217.595215
725.675354,10.845836,4862.399902,2212.145508,2213.493652
724.458740,10.828814,4861.799805,2209.124268,2209.392090
721.417358,10.821337,4861.199707,2208.025635,2209.392090
717.767639,10.811455,4860.600098,2206.377686,2205.290527
720.200806,10.812483,4856.400391,2208.574951,2209.392090
717.159424,10.786271,4857.000000,2203.356445,2203.239746
720.200806,10.786955,4861.799805,2200.884521,2201.188965
719.592590,10.813859,4858.800293,2207.750977,2209.392090
718.375977,10.796500,4861.199707,2203.081787,2201.188965
719.592590,10.796844,4860.000000,2203.631104,2205.290527
717.767639,10.797528,4858.800293,2204.729736,2205.290527
715.942871,10.788331,4858.800293,2202.807129,2201.188965
715.942871,10.789023,4861.799805,2201.433838,2201.188965
718.375977,10.789707,4864.200195,2200.335205,2201.188965
718.984253,10.807757,4857.600098,2207.201660,2205.290527
720.200806,10.799597,4859.399902,2204.729736,2205.290527
723.242188,10.835011,4860.000000,2211.321533,2209.392090
723.242188,10.835350,4854.600098,2214.068115,2213.493652
725.067017,10.826158,4856.400391,2211.321533,2211.442871
726.283569,10.861910,4860.600098,2216.265381,2217.595215
728.716736,10.854094,4859.399902,2215.166748,2213.493652
727.500122,10.845923,4864.200195,2211.321533,2209.392090
729.324951,10.854777,4858.800293,2215.716064,2217.595215
732.974609,10.872832,4861.199707,2217.913330,2217.595215
730.541504,10.882030,4855.799805,2222.857178,2221.696777
732.974609,10.882371,4860.000000,2220.659912,2221.696777
733.582886,10.882371,4855.199707,2223.131836,2221.696777
734.799500,10.918128,4858.200195,2228.350342,2229.899902
734.799500,10.909274,4857.000000,2227.251709,2225.798340
737.840820,10.936526,4860.600098,2230.822266,2229.899902
739.057373,10.927673,4861.199707,2228.899658,2229.899902
740.273865,10.946065,4858.200195,2233.843506,2234.001465
740.882202,10.972626,4858.800293,2238.787354,2238.103027
740.882202,10.964463,4861.199707,2236.040771,2234.001465
742.707092,10.990681,4856.400391,2243.731201,2242.204590
742.707092,10.982170,4860.600098,2239.885986,2238.103027
742.707092,10.991364,4855.799805,2244.005859,2242.204590
743.315308,11.000562,4861.799805,2242.632568,2242.204590
743.923584,11.018270,4860.600098,2246.752441,2246.306152
743.923584,11.035975,4861.799805,2249.499023,2250.407715
745.140076,11.036324,4867.200195,2246.477783,2246.306152
744.531860,11.037352,4864.200195,2248.400391,2248.356934
745.140076,11.054374,4861.799805,2253.069580,2254.509277
743.315308,11.063912,4863.599609,2253.893555,2254.509277
745.140076,11.072421,4858.200195,2258.562744,2258.610840
743.923584,11.063912,4861.799805,2254.717529,2254.509277
746.964966,11.063912,4861.799805,2254.717529,2254.509277
747.573242,11.091165,4859.399902,2261.309326,2262.712402
747.573242,11.081619,4864.800293,2256.640137,2258.610840
747.573242,11.100019,4857.600098,2264.055908,2262.712402
747.573242,11.099674,4863.599609,2260.760010,2262.712402
746.964966,11.109212,4860.600098,2264.330566,2262.712402
745.140076,11.118065,4860.600098,2265.978516,2266.813965
748.181458,11.118065,4861.199707,2265.703857,2266.813965
748.789795,11.136116,4861.199707,2268.999756,2270.915527
748.181458,11.118409,4857.600098,2267.901123,2266.813965
746.964966,11.127610,4861.799805,2267.351807,2266.813965
748.181458,11.118757,4861.199707,2265.703857,2266.813965
747.573242,11.119441,4857.000000,2268.175781,2266.813965
747.573242,11.145318,4861.799805,2270.647705,2270.915527
746.964966,11.136808,4857.000000,2271.746338,2270.915527
748.789795,11.101734,4857.000000,2264.879883,2264.763184
748.789795,11.128294,4864.800293,2265.703857,2266.813965
747.573242,11.119785,4861.799805,2265.703857,2266.813965
750.006409,11.163708,4859.399902,2275.591553,2275.017090
749.398071,11.128638,4860.600098,2267.901123,2266.813965
749.398071,11.137840,4860.000000,2270.098389,2270.915527
751.222839,11.137492,4860.000000,2270.098389,2270.915527
751.222839,11.138185,4859.399902,2270.647705,2270.915527
750.614624,11.155547,4861.199707,2272.844971,2272.966309
751.222839,11.147378,4859.399902,2272.295654,2270.915527
751.222839,11.147378,4858.200195,2273.119629,2272.966309
752.439392,11.155891,4861.799805,2272.844971,2270.915527
752.439392,11.165084,4863.000000,2273.943604,2275.017090
751.222839,11.156575,4859.399902,2274.218262,2275.017090
752.439392,11.174282,4857.600098,2278.612793,2279.118652
751.831177,11.173598,4861.199707,2276.415527,2275.017090
753.047852,11.174630,4860.600098,2276.964844,2277.067871
753.656006,11.183484,4858.200195,2279.986084,2279.118652
753.656006,11.192337,4861.799805,2279.986084,2279.118652
754.264221,11.157268,4858.800293,2274.767578,2275.017090
753.656006,11.201535,4861.799805,2281.634033,2283.220215
754.872559,11.174974,4858.800293,2278.063477,2279.118652
754.872559,11.192337,4859.399902,2281.084717,2281.169434
757.305603,11.193022,4860.000000,2281.084717,2279.118652
757.305603,11.202567,4864.800293,2280.260742,2279.118652
759.738831,11.219582,4857.000000,2287.676514,2287.321777
759.130493,11.210388,4858.800293,2284.929932,2283.220215
761.563538,11.220958,4857.600098,2287.676514,2287.321777
760.346985,11.219582,4861.199707,2285.479248,2287.321777
759.130493,11.236949,4859.399902,2289.873779,2291.423340
757.305603,11.228779,4859.399902,2288.225830,2287.321777
756.089111,11.211764,4861.799805,2283.556641,2283.220215
755.480774,11.210729,4860.600098,2284.105957,2283.220215
757.913940,11.237633,4858.800293,2290.423096,2291.423340
757.305603,11.229127,4864.200195,2285.753906,2287.321777
756.697388,11.246834,4862.399902,2289.873779,2291.423340
757.305603,11.210729,4855.199707,2287.127197,2287.321777
756.697388,11.212448,4860.000000,2284.655273,2283.220215
758.522156,11.230155,4856.400391,2290.148438,2291.423340
757.305603,11.238666,4860.600098,2289.324463,2289.372559
756.697388,11.238666,4858.800293,2290.423096,2291.423340
758.522156,11.229471,4861.199707,2287.401855,2287.321777
759.738831,11.247862,4860.600098,2291.247070,2291.423340
759.130493,11.238325,4861.199707,2289.049805,2287.321777
758.522156,11.230155,4861.799805,2287.127197,2287.321777
757.305603,11.265917,4859.399902,2295.366943,2295.524902
759.130493,11.246834,4863.000000,2289.873779,2291.423340
759.130493,11.256371,4862.399902,2292.071045,2291.423340
759.130493,11.256715,4860.000000,2293.169678,2291.423340
757.913940,11.230503,4860.000000,2288.225830,2287.321777
757.913940,11.265569,4860.000000,2294.817627,2295.524902
759.738831,11.247519,4861.199707,2290.972412,2291.423340
758.522156,11.247862,4857.000000,2293.169678,2291.423340
758.522156,11.256715,4861.799805,2292.345703,2291.423340
759.130493,11.248210,4858.800293,2292.345703,2291.423340
757.913940,11.265917,4858.800293,2295.916260,2295.524902
759.130493,11.248210,4858.800293,2292.345703,2291.423340
759.130493,11.257063,4860.000000,2293.444336,2293.474121
760.346985,11.248554,4860.600098,2291.521729,2291.423340
759.738831,11.248210,4860.600098,2291.521729,2291.423340
759.738831,11.265917,4856.400391,2297.014893,2295.524902
761.563538,11.257407,4857.600098,2294.817627,2295.524902
759.738831,11.266261,4858.200195,2296.190918,2295.524902
760.955322,11.257748,4858.200195,2294.542969,2295.524902
760.955322,11.257407,4855.199707,2296.190918,2295.524902
759.130493,11.283968,4855.799805,2300.860107,2299.626465
762.780212,11.248554,4860.600098,2291.521729,2291.423340
761.563538,11.266261,4857.000000,2297.014893,2295.524902
758.522156,11.257748,4864.200195,2291.247070,2291.423340
759.130493,11.240386,4858.800293,2290.972412,2291.423340
759.130493,11.283968,4861.199707,2298.113525,2299.626465
760.955322,11.275455,4860.600098,2296.465576,2295.524902
760.955322,11.266602,4863.599609,2293.169678,2291.423340
762.171875,11.257748,4863.599609,2291.521729,2291.423340
760.955322,11.275800,4860.000000,2297.014893,2295.524902
762.780212,11.266602,4864.200195,2293.169678,2291.423340
762.780212,11.275800,4860.000000,2297.014893,2295.524902
763.996704,11.285001,4861.799805,2297.838867,2299.626465
761.563538,11.266946,4860.000000,2295.366943,2295.524902
762.780212,11.266946,4855.199707,2298.113525,2299.626465
765.213257,11.293507,4858.800293,2301.409424,2299.626465
763.388367,11.284308,4858.800293,2299.486816,2299.626465
762.780212,11.275800,4863.000000,2295.366943,2295.524902
763.996704,11.293507,4863.599609,2298.662842,2299.626465
763.388367,11.276148,4858.800293,2297.838867,2299.626465
762.171875,11.302708,4862.399902,2300.860107,2299.626465
763.996704,11.284653,4862.399902,2297.564209,2297.575684
764.604919,11.285001,4857.600098,2300.310791,2299.626465
762.780212,11.284308,4861.199707,2298.113525,2299.626465
765.821594,11.276148,4861.199707,2296.465576,2295.524902
763.996704,11.293855,4854.000000,2303.881348,2303.728027
762.171875,11.302360,4858.200195,2303.057373,2303.728027
764.604919,11.311562,4858.200195,2304.979980,2303.728027
763.388367,11.302360,4858.800293,2303.057373,2303.728027
763.388367,11.311562,4859.399902,2304.156006,2303.728027
765.213257,11.293507,4859.399902,2300.860107,2299.626465
764.604919,11.303051,4860.600098,2301.958740,2303.728027
765.821594,11.311905,4855.199707,2306.902588,2307.829590
761.563538,11.303051,4858.200195,2303.332031,2303.728027
758.522156,11.294198,4860.000000,2300.585449,2299.626465
758.522156,11.294198,4858.200195,2301.409424,2299.626465
757.913940,11.294198,4861.199707,2299.761475,2299.626465
761.563538,11.303051,4860.000000,2302.508057,2303.728027
761.563538,11.303051,4859.399902,2302.508057,2303.728027
764.604919,11.294198,4861.799805,2299.761475,2299.626465
765.213257,11.302708,4863.599609,2300.310791,2299.626465
763.388367,11.311905,4860.000000,2304.156006,2303.728027
762.780212,11.321098,4860.000000,2305.803955,2305.778809
763.996704,11.311562,4860.600098,2303.606689,2303.728027
763.388367,11.303391,4858.800293,2303.057373,2303.728027
762.780212,11.303051,4854.600098,2305.254639,2303.728027
763.996704,11.302708,4860.600098,2301.958740,2303.728027
763.388367,11.329612,4855.799805,2309.649170,2309.880371
764.604919,11.311905,4857.600098,2305.254639,2303.728027
762.780212,11.321098,4860.600098,2305.529297,2303.728027
762.780212,11.329952,4855.799805,2309.923828,2309.880371
763.388367,11.312245,4858.800293,2304.705322,2303.728027
762.780212,11.329612,4860.600098,2307.177246,2307.829590
762.780212,11.321098,4864.800293,2303.057373,2303.728027
765.213257,11.311905,4862.399902,2302.782715,2303.728027
763.996704,11.311562,4859.399902,2304.156006,2303.728027
759.738831,11.312245,4862.399902,2302.782715,2303.728027
760.346985,11.312245,4857.600098,2305.254639,2303.728027
761.563538,11.311905,4860.600098,2303.606689,2303.728027
762.171875,11.303391,4860.600098,2301.958740,2303.728027
764.604919,11.311905,4865.399902,2301.134766,2299.626465
763.388367,11.321098,4858.200195,2306.902588,2307.829590
763.388367,11.338466,4861.199707,2308.550537,2307.829590
762.171875,11.311562,4860.000000,2304.156006,2303.728027
763.996704,11.321098,4862.399902,2304.705322,2303.728027
762.780212,11.329952,4857.000000,2309.099854,2307.829590
762.171875,11.338466,4858.800293,2309.649170,2309.880371
762.780212,11.321098,4863.599609,2303.881348,2303.728027
762.171875,11.329952,4862.399902,2306.353271,2307.829590
763.388367,11.329952,4858.800293,2308.275879,2307.829590
764.604919,11.329952,4860.600098,2307.177246,2307.829590
762.171875,11.346975,4861.199707,2310.198486,2311.931152
763.388367,11.347659,4860.000000,2311.022461,2311.931152
765.213257,11.347319,4860.000000,2310.747803,2311.931152
764.604919,11.347319,4861.799805,2309.923828,2309.880371
765.821594,11.356172,4863.000000,2311.022461,2311.931152
765.213257,11.338806,4858.200195,2310.198486,2311.931152
764.604919,11.373536,4859.399902,2316.240967,2316.032715
762.780212,11.355828,4861.199707,2311.846436,2311.931152
760.955322,11.347319,4855.199707,2313.494385,2311.931152
763.388367,11.338122,4866.000000,2305.803955,2305.778809
762.171875,11.365026,4858.800293,2315.142334,2316.032715
763.388367,11.364682,4855.799805,2316.515625,2316.032715
763.996704,11.346627,4860.600098,2310.473145,2311.931152
763.388367,11.364682,4860.000000,2314.318359,2316.032715
763.996704,11.364682,4858.200195,2315.142334,2316.032715
762.780212,11.355828,4858.200195,2313.494385,2311.931152
760.955322,11.364682,4860.000000,2314.043701,2316.032715
763.996704,11.355828,4861.799805,2311.571777,2311.931152
760.346985,11.355828,4859.399902,2312.945068,2311.931152
759.738831,11.346975,4858.800293,2311.297119,2311.931152
761.563538,11.338122,4858.200195,2310.198486,2311.931152
760.346985,11.364682,4857.000000,2315.691650,2316.032715
760.346985,11.355828,4861.799805,2311.571777,2311.931152
760.955322,11.355828,4860.600098,2312.121094,2311.931152
760.955322,11.346975,4860.600098,2310.473145,2311.931152
762.171875,11.338122,4863.000000,2307.451904,2307.829590
762.780212,11.346627,4857.600098,2312.121094,2311.931152
763.996704,11.329268,4863.000000,2305.803955,2305.778809
765.213257,11.338122,4862.399902,2308.001221,2307.829590
763.996704,11.320066,4858.800293,2306.353271,2307.829590
763.388367,11.311562,4863.000000,2302.508057,2303.728027
764.604919,11.320415,4858.200195,2306.902588,2307.829590
762.171875,11.311562,4858.800293,2304.705322,2303.728027
760.346985,11.311562,4861.199707,2303.332031,2303.728027
760.346985,11.311562,4857.000000,2305.529297,2303.728027
760.955322,11.302360,4862.399902,2300.860107,2299.626465
760.955322,11.311905,4859.399902,2304.156006,2303.728027
762.171875,11.303051,4857.600098,2303.606689,2303.728027
761.563538,11.320758,4863.000000,2304.156006,2303.728027
764.604919,11.303051,4857.600098,2303.606689,2303.728027
766.429810,11.303051,4858.800293,2303.057373,2303.728027
763.996704,11.329268,4857.000000,2309.099854,2307.829590
764.604919,11.320758,4857.600098,2307.177246,2307.829590
767.646301,11.320758,4858.200195,2306.902588,2307.829590
766.429810,11.338806,4857.600098,2310.747803,2311.931152
763.996704,11.329612,4861.199707,2306.902588,2307.829590
760.955322,11.329612,4858.800293,2308.001221,2307.829590
763.996704,11.320415,4857.000000,2307.451904,2307.829590
763.996704,11.320758,4860.600098,2305.529297,2303.728027
760.955322,11.321098,4861.799805,2304.705322,2303.728027
761.563538,11.320758,4857.000000,2307.451904,2307.829590
763.996704,11.329612,4858.800293,2308.001221,2307.829590
765.213257,11.329612,4855.799805,2309.649170,2309.880371
765.213257,11.320758,4861.199707,2305.254639,2303.728027
765.821594,11.311905,4860.600098,2303.881348,2303.728027
763.388367,11.311905,4861.199707,2303.332031,2303.728027
764.604919,11.303051,4860.600098,2301.958740,2303.728027
763.388367,11.320758,4860.000000,2305.803955,2305.778809
764.604919,11.303051,4860.000000,2302.508057,2303.728027
763.388367,11.320758,4858.200195,2306.902588,2307.829590
763.388367,11.320758,4858.800293,2306.353271,2307.829590
763.996704,11.303391,4860.000000,2302.508057,2303.728027
761.563538,11.312245,4862.399902,2302.782715,2303.728027
763.996704,11.312245,4863.000000,2302.508057,2303.728027
762.171875,11.312245,4859.399902,2304.430664,2303.728027
762.171875,11.303051,4858.800293,2303.057373,2303.728027
762.171875,11.312245,4863.000000,2302.508057,2303.728027
765.213257,11.320758,4857.600098,2307.177246,2307.829590
766.429810,11.303736,4860.000000,2302.508057,2303.728027
767.646301,11.311905,4861.199707,2303.606689,2303.728027
767.038086,11.330297,4855.799805,2310.198486,2309.880371
767.646301,11.303391,4856.400391,2304.705322,2303.728027
766.429810,11.312245,4859.399902,2304.705322,2303.728027
765.821594,11.312590,4858.200195,2305.254639,2303.728027
765.821594,11.303736,4860.600098,2302.233398,2303.728027
765.213257,11.304084,4863.599609,2300.585449,2299.626465
765.821594,11.312590,4862.399902,2303.057373,2303.728027
764.604919,11.312938,4859.399902,2304.705322,2303.728027
765.213257,11.312590,4858.800293,2304.979980,2303.728027
768.254639,11.312938,4860.000000,2304.430664,2303.728027
766.429810,11.321098,4861.199707,2305.254639,2303.728027
768.862976,11.321443,4860.000000,2306.078613,2307.829590
768.862976,11.338806,4859.399902,2309.649170,2307.829590
767.646301,11.365026,4855.199707,2317.064941,2316.032715
766.429810,11.348003,4860.000000,2311.022461,2311.931152
768.862976,11.348003,4861.799805,2310.198486,2311.931152
767.038086,11.348351,4862.399902,2309.923828,2309.880371
768.862976,11.357204,4861.199707,2312.395752,2311.931152
766.429810,11.330297,4856.400391,2309.649170,2307.829590
767.038086,11.356512,4858.800293,2313.494385,2311.931152
764.604919,11.330645,4859.399902,2308.001221,2307.829590
763.388367,11.321443,4863.000000,2304.156006,2303.728027
762.171875,11.330297,4854.600098,2310.747803,2311.931152
760.346985,11.312590,4861.199707,2303.606689,2303.728027
762.171875,11.312590,4858.800293,2304.705322,2303.728027
762.780212,11.321443,4861.799805,2304.979980,2303.728027
762.780212,11.321443,4862.399902,2304.705322,2303.728027
764.604919,11.330297,4857.600098,2309.099854,2307.829590
765.213257,11.330297,4861.199707,2306.902588,2307.829590
767.038086,11.330645,4860.000000,2307.726563,2307.829590
764.604919,11.339150,4858.800293,2310.198486,2309.880371
765.821594,11.365366,4859.399902,2314.593018,2316.032715
768.254639,11.356512,4856.400391,2314.593018,2316.032715
765.213257,11.365366,4859.399902,2314.593018,2316.032715
764.604919,11.356172,4861.799805,2311.571777,2311.931152
762.171875,11.338466,4858.200195,2310.198486,2311.931152
761.563538,11.356512,4858.800293,2313.494385,2311.931152
761.563538,11.347659,4864.800293,2308.275879,2307.829590
759.738831,11.329952,4858.800293,2308.001221,2307.829590
759.130493,11.329952,4861.799805,2306.353271,2307.829590
760.955322,11.329612,4860.000000,2307.451904,2307.829590
760.346985,11.347319,4860.600098,2310.473145,2311.931152
759.738831,11.338806,4857.000000,2310.747803,2311.931152
759.738831,11.312245,4857.600098,2305.254639,2303.728027
761.563538,11.329952,4858.800293,2308.001221,2307.829590
763.388367,11.321098,4860.600098,2305.529297,2303.728027
766.429810,11.329952,4860.600098,2307.451904,2307.829590
764.604919,11.321443,4858.200195,2306.902588,2307.829590
767.646301,11.329952,4858.800293,2308.275879,2307.829590
764.604919,11.338806,4860.000000,2309.099854,2307.829590
764.604919,11.347659,4859.399902,2311.297119,2311.931152
765.213257,11.329952,4860.600098,2307.177246,2307.829590
763.388367,11.365366,4856.400391,2316.240967,2316.032715
765.213257,11.347659,4860.600098,2310.747803,2311.931152
762.780212,11.347659,4858.200195,2311.846436,2311.931152
762.780212,11.329952,4859.399902,2308.001221,2307.829590
763.996704,11.356512,4857.000000,2314.318359,2316.032715
762.780212,11.338806,4858.200195,2310.198486,2311.931152
762.171875,11.338806,4857.000000,2310.747803,2311.931152
761.563538,11.338806,4856.400391,2311.297119,2311.931152
761.563538,11.330297,4861.799805,2306.627930,2307.829590
760.346985,11.329952,4860.000000,2307.451904,2307.829590
762.171875,11.320758,4857.600098,2306.902588,2307.829590
763.388367,11.321098,4855.199707,2308.550537,2307.829590
765.213257,11.338466,4858.800293,2309.923828,2309.880371
765.213257,11.329952,4860.600098,2307.177246,2307.829590
767.038086,11.338806,4862.399902,2308.001221,2307.829590
766.429810,11.347659,4858.200195,2311.846436,2311.931152
765.213257,11.373879,4861.799805,2315.142334,2316.032715
766.429810,11.347659,4857.000000,2312.670410,2311.931152
767.038086,11.338466,4859.399902,2309.649170,2307.829590
764.604919,11.338806,4861.799805,2308.275879,2307.829590
763.388367,11.338806,4858.200195,2310.198486,2311.931152
765.213257,11.374220,4863.000000,2314.593018,2316.032715
764.604919,11.347659,4857.600098,2312.395752,2311.931152
765.821594,11.347659,4858.800293,2311.846436,2311.931152
765.213257,11.347319,4860.000000,2310.747803,2311.931152
763.388367,11.348003,4861.799805,2310.198486,2311.931152
762.780212,11.373879,4859.399902,2316.240967,2316.032715
763.996704,11.356856,4859.399902,2312.945068,2311.931152
763.388367,11.356512,4863.000000,2311.022461,2311.931152
763.996704,11.329952,4861.199707,2306.902588,2307.829590
766.429810,11.356856,4861.799805,2311.846436,2311.931152
764.604919,11.338466,4862.399902,2308.001221,2307.829590
764.604919,11.347319,4858.200195,2311.846436,2311.931152
763.388367,11.347659,4857.600098,2312.395752,2311.931152
763.388367,11.373536,4858.200195,2316.790283,2316.032715
763.388367,11.338466,4862.399902,2308.001221,2307.829590
762.780212,11.347319,4863.000000,2309.099854,2307.829590
762.780212,11.338466,4861.799805,2308.001221,2307.829590
762.171875,11.338466,4860.600098,2308.825195,2307.829590
763.388367,11.329952,4860.000000,2307.451904,2307.829590
763.996704,11.329952,4858.200195,2308.550537,2307.829590
761.563538,11.321098,4856.400391,2307.726563,2307.829590
762.780212,11.321098,4858.800293,2306.353271,2307.829590
765.213257,11.329612,4863.599609,2305.529297,2303.728027
766.429810,11.329952,4855.799805,2309.923828,2309.880371
764.604919,11.321098,4859.399902,2306.353271,2307.829590
764.604919,11.338806,4860.600098,2309.099854,2307.829590
767.646301,11.338806,4862.399902,2308.001221,2307.829590
767.646301,11.338806,4862.399902,2308.001221,2307.829590
766.429810,11.347659,4861.199707,2310.198486,2311.931152
768.862976,11.347319,4858.800293,2311.846436,2311.931152
767.646301,11.356172,4861.799805,2311.846436,2311.931152
765.821594,11.338806,4857.000000,2311.022461,2311.931152
767.038086,11.329612,4864.200195,2305.254639,2303.728027
763.388367,11.365026,4862.399902,2312.945068,2311.931152
765.213257,11.338466,4858.200195,2310.198486,2311.931152
766.429810,11.365026,4861.199707,2313.769043,2311.931152
765.213257,11.338806,4858.200195,2310.198486,2311.931152
767.038086,11.347319,4861.799805,2309.923828,2309.880371
764.604919,11.329952,4858.200195,2308.550537,2307.829590
766.429810,11.348003,4860.000000,2311.022461,2311.931152
764.604919,11.347319,4863.000000,2309.099854,2307.829590
766.429810,11.356172,4857.600098,2314.043701,2313.981934
767.646301,11.338466,4857.000000,2311.022461,2311.931152
764.604919,11.347659,4859.399902,2311.297119,2311.931152
764.604919,11.329952,4860.600098,2307.177246,2307.829590
762.780212,11.356856,4860.600098,2312.395752,2311.931152
761.563538,11.320758,4861.799805,2304.705322,2303.728027
762.780212,11.329952,4859.399902,2308.001221,2307.829590
763.996704,11.312245,4860.000000,2304.156006,2303.728027
763.388367,11.312245,4862.399902,2302.782715,2303.728027
762.780212,11.338806,4857.600098,2310.747803,2311.931152
764.604919,11.321098,4860.000000,2305.803955,2305.778809
764.604919,11.329952,4860.000000,2307.451904,2307.829590
763.996704,11.320758,4860.600098,2305.529297,2303.728027
765.821594,11.312245,4861.199707,2303.606689,2303.728027
765.213257,11.311905,4861.799805,2303.057373,2303.728027
767.646301,11.321098,4858.800293,2306.627930,2307.829590
765.821594,11.339150,4857.600098,2310.747803,2311.931152
764.604919,11.321098,4858.200195,2306.902588,2307.829590
763.996704,11.329612,4862.399902,2306.353271,2307.829590
763.388367,11.321443,4863.000000,2304.156006,2303.728027
763.996704,11.329952,4862.399902,2306.353271,2307.829590
763.388367,11.329952,4858.800293,2308.275879,2307.829590
765.213257,11.329952,4861.199707,2306.902588,2307.829590
765.213257,11.320758,4859.399902,2306.078613,2307.829590
766.429810,11.347659,4858.200195,2311.846436,2311.931152
768.862976,11.321098,4860.000000,2305.803955,2307.829590
766.429810,11.338806,4860.600098,2309.099854,2307.829590
765.821594,11.329952,4859.399902,2308.001221,2307.829590
765.213257,11.329952,4859.399902,2308.001221,2307.829590
765.821594,11.338806,4860.000000,2309.374512,2307.829590
765.821594,11.348003,4863.599609,2309.099854,2307.829590
766.429810,11.346975,4859.399902,2311.297119,2311.931152
764.604919,11.347319,4860.600098,2310.747803,2311.931152
764.604919,11.348003,4862.399902,2309.649170,2307.829590
765.821594,11.347659,4855.799805,2313.494385,2311.931152
767.646301,11.347659,4857.600098,2312.395752,2311.931152
766.429810,11.347659,4861.199707,2310.198486,2311.931152
