,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-03-29 11:21:40.624,2546.374267578125,809.0090942382812,4859.399871826172,10.100000381469727,3600,0.8,67.80000305175781,5.899448394775391,62,1129,3,0,0,15.790349960327148,128.12950134277344,7791,1,0.38617060630000005,15.404179354027148,3144.0607421875,597.6864746093752
2023-03-29 11:21:45.136,2542.1796875,807.7926635742188,4858.2000732421875,10.0,3600,0.8,67.5999984741211,5.842893600463867,62,1129,3,0,0,15.754937171936035,128.2128143310547,7795,1,0.38617060630000005,15.368766565636035,3137.4689453125,595.2892578125002
2023-03-29 11:21:58.604,2537.984130859375,805.3594970703125,4860.600128173828,10.0,3600,0.8,67.69999694824219,5.9297943115234375,62,1127,3,0,0,15.719522476196289,128.42942810058594,7809,1,0.38548649549999997,15.334035980696289,3128.954541015625,590.9704101562502
2023-03-29 11:22:13.868,2537.984130859375,809.0090942382812,4858.800201416016,10.200000762939453,3600,0.8,67.69999694824219,5.999448776245117,62,1129,3,0,0,15.73723030090332,128.6793670654297,7824,1,0.38617060630000005,15.35105969460332,3132.52509765625,594.5409667968752
2023-03-29 11:22:24.766,2533.789306640625,809.6173706054688,4859.399871826172,10.300000190734863,3600,0.8,67.80000305175781,6.077723979949951,62,1129,3,0,0,15.728375434875488,128.86265563964844,7835,1,0.38617060630000005,15.342204828575488,3129.778515625,595.9892089843752
2023-03-29 11:22:29.284,2529.59423828125,807.184326171875,4862.400054931641,10.200000762939453,3600,0.8,67.69999694824219,6.064620494842529,62,1127,3,0,0,15.692962646484375,128.9459686279297,7839,1,0.38548649549999997,15.307476150984375,3120.714794921875,591.1205566406252
2023-03-29 11:22:48.786,2533.789306640625,810.2257080078125,4861.199798583984,10.500000953674316,3600,0.8,67.69999694824219,6.255997657775879,62,1126,3,0,0,15.692962646484375,129.26255798339844,7859,1,0.3851424325,15.307820213984375,3120.44013671875,586.6508300781252
2023-03-29 11:23:12.809,2530.99267578125,808.40087890625,4861.199798583984,10.500000953674316,3600,0.8,67.69999694824219,6.321171760559082,62,1133,3,0,0,15.701815605163574,129.66246032714844,7883,1,0.3875468791,15.314268726063574,3122.63740234375,591.6447265625002
2023-03-29 11:23:17.360,2529.59423828125,807.7926635742188,4861.199798583984,10.500000953674316,3600,0.8,67.69999694824219,6.342894077301025,62,1130,3,0,0,15.692962646484375,129.7457733154297,7887,1,0.38651870530000004,15.306443941184375,3121.264111328125,591.6698730468752
2023-03-29 11:23:30.673,2537.984130859375,807.184326171875,4865.3997802734375,10.300000190734863,3600,0.8,67.80000305175781,6.164620876312256,62,1130,3,0,0,15.746082305908203,129.96238708496094,7901,1,0.38651870530000004,15.359563600608203,3129.778515625,591.7943847656252
2023-03-29 11:23:44.003,2544.975830078125,809.0090942382812,4860.600128173828,10.100000381469727,3600,0.8,67.80000305175781,5.899448394775391,62,1130,3,0,0,15.772643089294434,130.19566345214844,7914,1,0.38651870530000004,15.386124383994433,3138.842236328125,593.8664062500002
2023-03-29 11:23:46.811,2546.374267578125,810.2257080078125,4859.399871826172,10.0,3600,0.8,67.80000305175781,5.7559967041015625,62,1131,3,0,0,15.78149700164795,130.22898864746094,7917,1,0.38686276830000005,15.394634233347949,3141.31416015625,594.9398925781252
2023-03-29 11:24:11.729,2549.171142578125,807.7926635742188,4854.6002197265625,9.699999809265137,3600,0.8,67.69999694824219,5.542892932891846,62,1130,3,0,0,15.799203872680664,130.6455535888672,7942,1,0.38651870530000004,15.412685167380664,3150.6525390625,601.4813964843752
2023-03-29 11:24:18.997,2557.561279296875,809.6173706054688,4861.199798583984,9.799999237060547,3600,0.8,67.5999984741211,5.577723026275635,62,1127,3,0,0,15.825764656066895,130.7788543701172,7949,1,0.38548649549999997,15.440278160566894,3150.10322265625,592.5419433593752
2023-03-29 11:24:20.001,2557.561279296875,809.6173706054688,4864.199981689453,9.799999237060547,3600,0.8,67.69999694824219,5.577723026275635,62,1131,3,0,0,15.825764656066895,130.79551696777344,7950,1,0.38686276830000005,15.438901887766894,3147.356640625,589.7953613281252
2023-03-29 11:25:07.715,2557.561279296875,809.6173706054688,4857.599945068359,9.699999809265137,3600,0.8,67.80000305175781,5.477723121643066,62,1131,3,0,0,15.834617614746094,131.5786590576172,7998,1,0.38686276830000005,15.447754846446093,3155.0470703125,597.4857910156252
2023-03-29 11:25:12.565,2556.162841796875,810.2257080078125,4856.400146484375,9.699999809265137,3600,0.8,67.69999694824219,5.455996036529541,62,1131,3,0,0,15.816909790039062,131.66197204589844,8003,1,0.38686276830000005,15.430047021739062,3151.751171875,595.5883300781252
2023-03-29 11:25:23.625,2550.5693359375,807.7926635742188,4858.800201416016,9.699999809265137,3600,0.8,67.69999694824219,5.542892932891846,62,1130,3,0,0,15.790349960327148,131.8452606201172,8014,1,0.38651870530000004,15.403831255027148,3144.884716796875,594.3153808593752
2023-03-29 11:25:28.313,2549.171142578125,807.7926635742188,4860.600128173828,9.799999237060547,3600,0.8,67.69999694824219,5.642892837524414,62,1131,3,0,0,15.763790130615234,131.92857360839844,8018,1,0.38686276830000005,15.376927362315234,3137.4689453125,588.2978027343752
2023-03-29 11:25:31.099,2547.772705078125,807.7926635742188,4861.199798583984,9.899999618530273,3600,0.8,67.69999694824219,5.742893218994141,62,1131,3,0,0,15.763790130615234,131.96189880371094,8021,1,0.38686276830000005,15.376927362315234,3136.91962890625,589.1469238281252
2023-03-29 11:25:35.560,2549.171142578125,808.40087890625,4860.600128173828,10.0,3600,0.8,67.69999694824219,5.821170806884766,62,1130,3,0,0,15.754937171936035,132.0452117919922,8026,1,0.38651870530000004,15.368418466636035,3135.2716796875,586.1005371093752
2023-03-29 11:25:38.152,2549.171142578125,809.0090942382812,4861.199798583984,10.0,3600,0.8,67.5999984741211,5.799448013305664,62,1126,3,0,0,15.78149700164795,132.09519958496094,8028,1,0.3851424325,15.396354569147949,3140.76484375,591.5937011718752
2023-03-29 11:26:07.617,2539.3828125,808.40087890625,4861.7999267578125,10.300000190734863,3600,0.8,67.69999694824219,6.121171474456787,62,1130,3,0,0,15.728375434875488,132.5784149169922,8058,1,0.38651870530000004,15.341856729575488,3128.13056640625,588.7477539062502
2023-03-29 11:26:10.534,2537.984130859375,808.40087890625,4856.400146484375,10.300000190734863,3600,0.8,67.80000305175781,6.121171474456787,62,1132,3,0,0,15.746082305908203,132.62840270996094,8061,1,0.3872028161,15.358879489808203,3136.644970703125,598.6608398437502
2023-03-29 11:26:15.096,2535.187744140625,808.40087890625,4865.3997802734375,10.40000057220459,3600,0.8,67.69999694824219,6.2211713790893555,62,1131,3,0,0,15.71066951751709,132.69505310058594,8065,1,0.38686276830000005,15.32380674921709,3121.264111328125,586.0763671875002
2023-03-29 11:26:34.013,2530.99267578125,807.184326171875,4854.6002197265625,10.40000057220459,3600,0.8,67.5999984741211,6.264620780944824,62,1126,3,0,0,15.692962646484375,133.0116424560547,8084,1,0.3851424325,15.307820213984375,3127.58125,596.5885742187502
2023-03-29 11:26:51.938,2532.39111328125,809.6173706054688,4864.199981689453,10.40000057220459,3600,0.8,67.5999984741211,6.177724361419678,62,1130,3,0,0,15.701815605163574,133.3115692138672,8102,1,0.38651870530000004,15.315296899863574,3119.8908203125,587.4997070312502
2023-03-29 11:26:56.462,2533.789306640625,807.7926635742188,4861.7999267578125,10.40000057220459,3600,0.8,67.80000305175781,6.242894172668457,62,1130,3,0,0,15.719522476196289,133.39488220214844,8106,1,0.38651870530000004,15.333003770896289,3126.4826171875,592.6933105468752
2023-03-29 11:27:15.525,2533.789306640625,807.7926635742188,4863.000183105469,10.300000190734863,3600,0.8,67.5999984741211,6.1428937911987305,62,1126,3,0,0,15.692962646484375,133.7114715576172,8126,1,0.3851424325,15.307820213984375,3119.8908203125,586.1015136718752
2023-03-29 11:27:23.949,2537.984130859375,809.0090942382812,4856.400146484375,10.200000762939453,3600,0.8,67.5999984741211,5.999448776245117,62,1130,3,0,0,15.719522476196289,133.8447723388672,8134,1,0.38651870530000004,15.333003770896289,3130.8771484375,592.8930175781252
2023-03-29 11:27:31.391,2540.781005859375,808.40087890625,4860.0,10.200000762939453,3600,0.8,67.80000305175781,6.0211710929870605,62,1127,3,0,0,15.746082305908203,133.9780731201172,8141,1,0.38548649549999997,15.360595810408203,3134.173046875,593.3920410156252
2023-03-29 11:27:34.161,2543.57763671875,810.2257080078125,4859.399871826172,10.100000381469727,3600,0.8,67.69999694824219,5.855997085571289,62,1131,3,0,0,15.746082305908203,134.02806091308594,8144,1,0.38686276830000005,15.359219537608203,3133.62373046875,590.0460937500002
2023-03-29 11:27:40.588,2546.374267578125,807.7926635742188,4858.2000732421875,10.100000381469727,3600,0.8,67.5999984741211,5.9428935050964355,62,1129,3,0,0,15.763790130615234,134.12803649902344,8151,1,0.38617060630000005,15.377619524315234,3139.6662109375,593.2919433593752
2023-03-29 11:27:51.378,2549.171142578125,809.0090942382812,4855.800018310547,10.0,3600,0.8,67.5999984741211,5.799448013305664,62,1127,3,0,0,15.772643089294434,134.3113250732422,8161,1,0.38548649549999997,15.387156593794433,3143.236767578125,594.0656250000002
2023-03-29 11:28:02.470,2550.5693359375,810.8340454101562,4857.599945068359,10.0,3600,0.8,67.69999694824219,5.734270095825195,62,1131,3,0,0,15.790349960327148,134.49461364746094,8172,1,0.38686276830000005,15.403487192027148,3144.61005859375,594.0407226562502
2023-03-29 11:28:07.235,2551.967529296875,810.8340454101562,4855.199890136719,10.0,3600,0.8,67.69999694824219,5.734270095825195,62,1126,3,0,0,15.799203872680664,134.5779266357422,8177,1,0.3851424325,15.414061440180664,3149.00458984375,597.0370605468752
2023-03-29 11:28:19.983,2519.805908203125,858.8878173828125,4056.6000366210938,9.799999237060547,3600,0.8,67.69999694824219,3.85986328125,61,1128,3,0,0,13.072340965270996,134.76121520996094,8190,1,0.38582654330000005,12.686514421970996,3158.34296875,638.5370605468752
2023-03-29 11:28:22.751,2501.62744140625,872.878173828125,3796.2000274658203,9.699999809265137,3600,0.8,67.69999694824219,3.2844669818878174,58,1128,3,0,0,12.275529861450195,134.8112030029297,8193,1,0.38582654330000005,11.889703318150195,3169.329296875,667.7018554687502
2023-03-29 11:28:29.969,2466.66943359375,882.0022583007812,3662.4000549316406,9.30000114440918,3600,0.8,67.5999984741211,2.5766286849975586,56,1128,3,0,0,11.744322776794434,134.92784118652344,8200,1,0.38582654330000005,11.358496233494433,3138.01826171875,671.3488281250002
2023-03-29 11:28:32.735,2462.474365234375,880.7858276367188,3658.7999725341797,9.200000762939453,3600,0.8,67.5,2.5172932147979736,55,1129,3,0,0,11.75317668914795,134.9778289794922,8203,1,0.38617060630000005,11.367006082847949,3143.51142578125,681.0370605468752
2023-03-29 11:28:38.228,2452.685791015625,878.9608764648438,3659.400100708008,9.0,3600,0.8,67.0999984741211,2.3784468173980713,55,1127,3,0,0,11.68234920501709,135.0778045654297,8208,1,0.38548649549999997,11.29686270951709,3123.73603515625,671.0502441406252
2023-03-29 11:28:52.312,2441.499267578125,871.0533447265625,3661.2000274658203,8.800000190734863,3600,0.8,65.89999389648438,2.4462742805480957,54,1126,3,0,0,11.629227638244629,135.3110809326172,8222,1,0.3851424325,11.244085205744629,3108.9044921875,667.4052246093752
2023-03-29 11:28:55.043,2440.1005859375,868.011962890625,3661.7999267578125,8.699999809265137,3600,0.8,65.5,2.4492857456207275,54,1128,3,0,0,11.62037467956543,135.36106872558594,8225,1,0.38582654330000005,11.23454813626543,3106.7072265625,666.6066406250002
2023-03-29 11:29:01.531,2440.1005859375,865.5789184570312,3658.2000732421875,8.699999809265137,3600,0.8,65.0999984741211,2.531691551208496,54,1125,3,0,0,11.629227638244629,135.46104431152344,8232,1,0.3847943335,11.244433304744629,3113.2990234375,673.1984375000002
2023-03-29 11:29:15.114,2437.303955078125,867.4037475585938,3661.2000274658203,8.59999942779541,3600,0.8,64.10000610351562,2.369884967803955,52,1128,3,0,0,11.602667808532715,135.69432067871094,8245,1,0.38582654330000005,11.216841265232715,3102.3126953125,665.0087402343752
2023-03-29 11:29:19.807,2434.50732421875,866.79541015625,3660.0,8.59999942779541,3600,0.8,63.70000076293945,2.390488624572754,52,1127,3,0,0,11.5849609375,135.76097106933594,8250,1,0.38548649549999997,11.199474442,3098.46748046875,663.9601562500002
2023-03-29 11:29:25.122,2431.710693359375,864.9705810546875,3662.999954223633,8.59999942779541,3600,0.8,63.30000305175781,2.4522972106933594,52,1126,3,0,0,11.5849609375,135.86094665527344,8255,1,0.3851424325,11.199818505,3096.27021484375,664.5595214843752
2023-03-29 11:29:30.436,2427.515625,863.1456909179688,3658.2000732421875,8.5,3600,0.8,62.900001525878906,2.4141056537628174,51,1128,3,0,0,11.567254066467285,135.9442596435547,8260,1,0.38582654330000005,11.181427523167285,3095.7208984375,668.2052734375002
2023-03-29 11:29:34.966,2424.718994140625,862.5374755859375,3662.999954223633,8.5,3600,0.8,62.59999465942383,2.4347050189971924,51,1129,3,0,0,11.54954719543457,136.0109100341797,8265,1,0.38617060630000005,11.16337658913457,3086.38251953125,661.6635253906252
2023-03-29 11:29:37.702,2423.321044921875,863.1456909179688,3661.7999267578125,8.5,3600,0.8,62.29999923706055,2.4141056537628174,51,1127,3,0,0,11.540693283081055,136.06089782714844,8268,1,0.38548649549999997,11.155206787581054,3085.28388671875,661.9628417968752
2023-03-29 11:29:42.199,2420.524169921875,864.3623657226562,3660.0,8.5,3600,0.8,62.099998474121094,2.372896432876587,50,1128,3,0,0,11.540693283081055,136.1442108154297,8272,1,0.38582654330000005,11.154866739781054,3086.38251953125,665.8583496093752
2023-03-29 11:29:53.081,2419.12548828125,866.79541015625,3658.2000732421875,8.299999237060547,3600,0.8,61.400001525878906,2.0904879570007324,50,1125,3,0,0,11.531840324401855,136.32749938964844,8283,1,0.3847943335,11.147045990901855,3085.28388671875,666.1583984375002
2023-03-29 11:29:55.836,2417.7275390625,868.011962890625,3662.4000549316406,8.399999618530273,3600,0.8,61.20000076293945,2.149285316467285,50,1123,3,0,0,11.540693283081055,136.36082458496094,8286,1,0.3841102227,11.156583060381054,3083.6359375,665.9083984375002
2023-03-29 11:30:01.098,2413.532470703125,866.79541015625,3658.7999725341797,8.399999618530273,3600,0.8,60.80000305175781,2.19048810005188,49,1124,3,0,0,11.531840324401855,136.46080017089844,8291,1,0.3844502705,11.147390053901855,3084.7345703125,671.2020996093752
2023-03-29 11:30:04.061,2413.532470703125,867.4037475585938,3662.4000549316406,8.299999237060547,3600,0.8,60.80000305175781,2.0698843002319336,49,1125,3,0,0,11.496426582336426,136.5107879638672,8294,1,0.3847943335,11.111632248836425,3071.00166015625,657.4691894531252
2023-03-29 11:30:10.495,2407.939208984375,866.1870727539062,3665.4000091552734,8.299999237060547,3600,0.8,60.400001525878906,2.111093759536743,49,1127,3,0,0,11.496426582336426,136.6107635498047,8301,1,0.38548649549999997,11.110940086836425,3068.80439453125,660.8651855468752
2023-03-29 11:30:13.249,2410.73583984375,866.1870727539062,3660.599899291992,8.299999237060547,3600,0.8,60.400001525878906,2.111093759536743,48,1126,3,0,0,11.478719711303711,136.66075134277344,8303,1,0.3851424325,11.09357727880371,3067.70576171875,656.9699218750002
2023-03-29 11:30:16.048,2407.939208984375,866.79541015625,3661.7999267578125,8.299999237060547,3600,0.8,60.09999465942383,2.0904879570007324,48,1128,3,0,0,11.496426582336426,136.7107391357422,8306,1,0.38582654330000005,11.110600039036425,3071.5509765625,663.6117675781252
2023-03-29 11:30:23.284,2407.939208984375,867.4037475585938,3661.7999267578125,8.299999237060547,3600,0.8,59.70000457763672,2.0698843002319336,48,1129,3,0,0,11.469865798950195,136.82737731933594,8313,1,0.38617060630000005,11.083695192650195,3063.860546875,655.9213378906252
2023-03-29 11:30:42.952,2406.54052734375,867.4037475585938,3655.800018310547,8.299999237060547,3600,0.8,59.10000228881836,2.0698843002319336,46,1123,3,0,0,11.461012840270996,137.1439666748047,8333,1,0.3841102227,11.076902617570996,3067.1564453125,660.6159179687502
2023-03-29 11:31:12.417,2402.345947265625,861.3209838867188,3663.600082397461,8.19999885559082,3600,0.8,58.39999771118164,2.176365375518799,44,1127,3,0,0,11.425599098205566,137.6438446044922,8362,1,0.38548649549999997,11.040112602705566,3051.22626953125,648.8803222656252
2023-03-29 11:31:15.152,2403.743896484375,858.8878173828125,3657.5999450683594,8.19999885559082,3600,0.8,58.30000305175781,2.2598626613616943,44,1124,3,0,0,11.407891273498535,137.69383239746094,8365,1,0.3844502705,11.023441002998535,3052.32490234375,648.5810058593752
2023-03-29 11:31:30.983,2406.54052734375,852.1968383789062,3658.7999725341797,8.399999618530273,3600,0.8,58.30000305175781,2.6894824504852295,43,1130,3,0,0,11.41674518585205,137.9437713623047,8381,1,0.38651870530000004,11.03022648055205,3055.071484375,648.5309570312502
2023-03-29 11:31:38.392,2410.73583984375,849.7636108398438,3662.999954223633,8.90000057220459,3600,0.8,58.19999694824219,3.272984743118286,42,1123,3,0,0,11.41674518585205,138.0770721435547,8388,1,0.3841102227,11.03263496315205,3052.87421875,642.1383789062502
2023-03-29 11:31:45.626,2409.33740234375,847.33056640625,3661.2000274658203,9.399998664855957,3600,0.8,58.5,3.856480836868286,42,1105,3,0,0,11.407891273498535,138.19371032714844,8396,1,0.3779129695,11.029978303998535,3053.9728515625,644.6354492187502
2023-03-29 11:31:50.886,2412.134033203125,846.7222290039062,3664.8001098632812,9.799999237060547,3600,0.8,58.5,4.2773566246032715,42,1126,3,0,0,11.407891273498535,138.2770233154297,8401,1,0.3851424325,11.022748840998535,3049.02900390625,636.8949707031252
2023-03-29 11:31:57.759,2413.532470703125,846.7222290039062,3661.2000274658203,10.40000057220459,3600,0.8,58.599998474121094,4.877357482910156,42,1125,3,0,0,11.41674518585205,138.39366149902344,8408,1,0.3847943335,11.03195085235205,3055.071484375,641.5390136718752
2023-03-29 11:32:11.203,2417.7275390625,850.3719482421875,3660.599899291992,11.300000190734863,3600,0.8,59.10000228881836,5.6521077156066895,42,1126,3,0,0,11.425599098205566,138.62693786621094,8421,1,0.3851424325,11.040456665705566,3056.71943359375,638.9918945312502
2023-03-29 11:32:13.970,2416.329345703125,849.7636108398438,3657.5999450683594,11.5,3600,0.8,59.10000228881836,5.872984886169434,42,1128,3,0,0,11.443305969238281,138.66026306152344,8424,1,0.38582654330000005,11.057479425938281,3064.40986328125,648.0805175781252
2023-03-29 11:32:19.249,2417.7275390625,850.3719482421875,3660.599899291992,11.700000762939453,3600,0.8,59.39999771118164,6.052108287811279,42,1129,3,0,0,11.443305969238281,138.76023864746094,8429,1,0.38617060630000005,11.057135362938281,3061.66328125,643.9357421875002
2023-03-29 11:32:22.014,2417.7275390625,852.1968383789062,3658.7999725341797,11.700000762939453,3600,0.8,59.500003814697266,5.989483833312988,42,1125,3,0,0,11.443305969238281,138.8102264404297,8432,1,0.3847943335,11.05851163573828,3063.31123046875,645.5836914062502
2023-03-29 11:32:25.813,2420.524169921875,852.1968383789062,3659.400100708008,11.80000114440918,3600,0.8,59.599998474121094,6.089483737945557,42,1129,3,0,0,11.469865798950195,138.86021423339844,8436,1,0.38617060630000005,11.083695192650195,3069.90302734375,649.3788574218752
2023-03-29 11:32:34.994,2426.117431640625,854.0215454101562,3662.4000549316406,11.899998664855957,3600,0.8,60.0,6.126861572265625,42,1128,3,0,0,11.469865798950195,139.0101776123047,8445,1,0.38582654330000005,11.084039255650195,3066.60712890625,640.4896972656252
2023-03-29 11:32:36.009,2426.117431640625,855.2382202148438,3660.599899291992,11.899998664855957,3600,0.8,60.0,6.085107803344727,42,1125,3,0,0,11.505279541015625,139.02684020996094,8446,1,0.3847943335,11.120485207515625,3078.1427734375,652.0253417968752
2023-03-29 11:32:39.770,2428.913818359375,855.846435546875,3657.000045776367,11.899998664855957,3600,0.8,60.09999465942383,6.064237117767334,42,1123,3,0,0,11.487573623657227,139.09349060058594,8450,1,0.3841102227,11.103463400957226,3076.49482421875,647.5810058593752
2023-03-29 11:32:47.034,2428.913818359375,855.846435546875,3658.7999725341797,11.999999046325684,3600,0.8,60.20000076293945,6.164237022399902,42,1126,3,0,0,11.496426582336426,139.22679138183594,8457,1,0.3851424325,11.111284149836425,3077.044140625,648.1303222656252
2023-03-29 11:32:52.718,2427.515625,855.846435546875,3661.2000274658203,11.999999046325684,3600,0.8,60.499996185302734,6.164237022399902,42,1131,3,0,0,11.469865798950195,139.3101043701172,8463,1,0.38686276830000005,11.083003030650195,3067.1564453125,639.6408203125002
2023-03-29 11:32:59.178,2427.515625,855.846435546875,3661.2000274658203,11.999999046325684,3600,0.8,60.69999694824219,6.164237022399902,42,1126,3,0,0,11.478719711303711,139.42674255371094,8469,1,0.3851424325,11.09357727880371,3069.90302734375,642.3874023437502
2023-03-29 11:33:03.889,2424.718994140625,857.6712646484375,3660.0,12.09999942779541,3600,0.8,60.89999771118164,6.20161247253418,42,1125,3,0,0,11.478719711303711,139.49339294433594,8474,1,0.3847943335,11.09392537780371,3070.45234375,645.7333496093752
2023-03-29 11:33:06.688,2424.718994140625,855.846435546875,3656.399917602539,12.09999942779541,3600,0.8,60.89999771118164,6.264237403869629,42,1127,3,0,0,11.478719711303711,139.5433807373047,8477,1,0.38548649549999997,11.09323321580371,3074.29755859375,649.5785644531252
2023-03-29 11:33:11.340,2423.321044921875,855.846435546875,3658.7999725341797,12.09999942779541,3600,0.8,61.099998474121094,6.264237403869629,42,1128,3,0,0,11.469865798950195,139.62669372558594,8481,1,0.38582654330000005,11.084039255650195,3069.3537109375,646.0326660156252
2023-03-29 11:33:18.402,2417.7275390625,855.2382202148438,3660.599899291992,12.199999809265137,3600,0.8,61.29999923706055,6.38510799407959,42,1128,3,0,0,11.443305969238281,139.7433319091797,8488,1,0.38582654330000005,11.057479425938281,3060.5646484375,642.8371093750002
2023-03-29 11:33:35.801,2416.329345703125,856.4547119140625,3657.000045776367,12.299999237060547,3600,0.8,61.69999694824219,6.443362712860107,42,1127,3,0,0,11.45215892791748,140.02659606933594,8506,1,0.38548649549999997,11.06667243241748,3066.0578125,649.7284667968752
2023-03-29 11:33:53.743,2412.134033203125,857.6712646484375,3661.7999267578125,12.09999942779541,3600,0.8,62.20000457763672,6.20161247253418,42,1129,3,0,0,11.425599098205566,140.32652282714844,8524,1,0.38617060630000005,11.039428491905566,3053.42353515625,641.2895019531252
2023-03-29 11:33:58.609,2410.73583984375,855.846435546875,3657.000045776367,12.09999942779541,3600,0.8,62.29999923706055,6.264237403869629,42,1127,3,0,0,11.45215892791748,140.4098358154297,8529,1,0.38548649549999997,11.06667243241748,3066.0578125,655.3219726562502
2023-03-29 11:34:09.394,2405.142333984375,854.6298828125,3656.399917602539,11.999999046325684,3600,0.8,62.40000534057617,6.205986976623535,42,1130,3,0,0,11.41674518585205,140.59312438964844,8539,1,0.38651870530000004,11.03022648055205,3056.1701171875,651.0277832031252
2023-03-29 11:34:16.838,2400.947265625,855.846435546875,3659.400100708008,11.899998664855957,3600,0.8,62.59999465942383,6.064237117767334,42,1130,3,0,0,11.399038314819336,140.7097625732422,8547,1,0.38651870530000004,11.012519609519336,3048.4796875,647.5324218750002
2023-03-29 11:34:21.350,2400.947265625,854.6298828125,3660.0,11.899998664855957,3600,0.8,62.59999465942383,6.105986595153809,42,1127,3,0,0,11.425599098205566,140.79307556152344,8551,1,0.38548649549999997,11.040112602705566,3056.1701171875,655.2228515625002
2023-03-29 11:34:30.283,2406.54052734375,855.846435546875,3657.5999450683594,11.899998664855957,3600,0.8,62.70000076293945,6.064237117767334,42,1124,3,0,0,11.41674518585205,140.9430389404297,8560,1,0.3844502705,11.03229491535205,3055.62080078125,649.0802734375002
2023-03-29 11:34:33.051,2406.54052734375,855.846435546875,3659.400100708008,11.899998664855957,3600,0.8,62.79999542236328,6.064237117767334,42,1129,3,0,0,11.41674518585205,140.99302673339844,8563,1,0.38617060630000005,11.03057457955205,3053.42353515625,646.8830078125002
2023-03-29 11:34:49.473,2403.743896484375,856.4547119140625,3662.999954223633,11.700000762939453,3600,0.8,62.999996185302734,5.8433637619018555,42,1129,3,0,0,11.425599098205566,141.25962829589844,8579,1,0.38617060630000005,11.039428491905566,3052.87421875,649.1303222656252
2023-03-29 11:35:10.310,2402.345947265625,855.846435546875,3663.600082397461,11.300000190734863,3600,0.8,63.19999694824219,5.464238166809082,42,1127,3,0,0,11.407891273498535,141.6095428466797,8600,1,0.38548649549999997,11.022404777998535,3047.3810546875,645.0351074218752
2023-03-29 11:35:14.840,2403.743896484375,855.846435546875,3656.399917602539,11.199999809265137,3600,0.8,63.19999694824219,5.3642377853393555,42,1126,3,0,0,11.41674518585205,141.6761932373047,8605,1,0.3851424325,11.03160275335205,3056.71943359375,652.9755371093752
2023-03-29 11:35:23.819,2406.54052734375,855.846435546875,3662.4000549316406,11.09999942779541,3600,0.8,63.19999694824219,5.264237880706787,42,1128,3,0,0,11.407891273498535,141.82615661621094,8614,1,0.38582654330000005,11.022064730198535,3048.4796875,641.9391601562502
2023-03-29 11:35:33.563,2410.73583984375,855.2382202148438,3661.7999267578125,10.899999618530273,3600,0.8,63.19999694824219,5.085107803344727,42,1126,3,0,0,11.443305969238281,141.99278259277344,8624,1,0.3851424325,11.058163536738281,3059.466015625,648.7301757812502
2023-03-29 11:35:44.447,2416.329345703125,857.0629272460938,3663.600082397461,10.600001335144043,3600,0.8,63.30000305175781,4.722491264343262,42,1127,3,0,0,11.443305969238281,142.1760711669922,8634,1,0.38548649549999997,11.057819473738281,3057.26875,640.9394042968752
2023-03-29 11:35:50.895,2417.7275390625,854.6298828125,3663.600082397461,10.40000057220459,3600,0.8,63.30000305175781,4.605988502502441,42,1128,3,0,0,11.461012840270996,142.2760467529297,8641,1,0.38582654330000005,11.075186296970996,3062.7619140625,645.0343750000002
2023-03-29 11:35:55.374,2420.524169921875,855.2382202148438,3659.400100708008,10.200000762939453,3600,0.8,63.39999771118164,4.385108947753906,42,1111,3,0,0,11.478719711303711,142.35935974121094,8645,1,0.3799814043,11.09873830700371,3073.19892578125,652.6747558593752
2023-03-29 11:35:58.131,2421.92236328125,854.6298828125,3662.4000549316406,10.100000381469727,3600,0.8,63.39999771118164,4.30598783493042,42,1124,3,0,0,11.469865798950195,142.4093475341797,8648,1,0.3844502705,11.085415528450195,3067.1564453125,645.2340820312502
2023-03-29 11:36:09.109,2426.117431640625,854.0215454101562,3658.7999725341797,10.0,3600,0.8,63.39999771118164,4.22686243057251,41,1127,3,0,0,11.496426582336426,142.59263610839844,8659,1,0.38548649549999997,11.110940086836425,3077.59345703125,651.4760253906252
2023-03-29 11:36:13.641,2428.913818359375,855.2382202148438,3662.4000549316406,10.0,3600,0.8,63.5,4.185108661651611,41,1127,3,0,0,11.487573623657227,142.65928649902344,8664,1,0.38548649549999997,11.102087128157226,3071.5509765625,642.6371582031252
2023-03-29 11:36:19.178,2433.109130859375,853.413330078125,3662.4000549316406,10.100000381469727,3600,0.8,63.5,4.347735404968262,41,1130,3,0,0,11.496426582336426,142.75926208496094,8669,1,0.38651870530000004,11.109907877036425,3074.29755859375,641.1884277343752
2023-03-29 11:36:21.963,2433.109130859375,853.413330078125,3659.400100708008,10.200000762939453,3600,0.8,63.39999771118164,4.447735786437988,41,1129,3,0,0,11.51413345336914,142.79258728027344,8672,1,0.38617060630000005,11.12796284706914,3081.98798828125,648.8788574218752
2023-03-29 11:36:24.730,2434.50732421875,854.6298828125,3661.2000274658203,10.300000190734863,3600,0.8,63.5,4.505988121032715,41,1125,3,0,0,11.522987365722656,142.8425750732422,8675,1,0.3847943335,11.138193032222656,3083.08662109375,648.5792968750002
