,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-03 14:14:58.226,2255.5205078125,437.96057128906256,2700.599899291992,-11.5,3600,0.8,60.09999465942383,0.22084341943264008,12,734,3,0,0,6.706709384918213,52.716033935546875,4708,1,0.2502676981,6.456441686818213,2638.6896484375,383.1691406250002
2023-04-03 14:15:00.226,2254.121826171875,437.96057128906256,2702.4000549316406,-11.5,3600,0.8,60.20000076293945,0.22084341943264008,12,734,3,0,0,6.71556282043457,52.749366760253906,4710,1,0.2502676981,6.46529512233457,2640.8869140625,386.7650878906252
2023-04-03 14:15:03.974,2254.121826171875,438.5688781738282,2697.000045776367,-11.5,3600,0.8,60.09999465942383,0.18890009820461273,12,732,3,0,0,6.706709384918213,52.81603240966797,4714,1,0.24957553609999997,6.457133848818213,2641.985546875,387.8637207031252
2023-04-03 14:15:06.006,2252.7236328125,437.96057128906256,2697.000045776367,-11.5,3600,0.8,60.20000076293945,0.22084341943264008,12,736,3,0,0,6.71556282043457,52.849365234375,4716,1,0.2509518089,6.46461101153457,2647.4787109375,394.7550781250002
2023-04-03 14:15:09.735,2252.7236328125,437.96057128906256,2700.0,-11.5,3600,0.8,60.0,0.22084341943264008,12,729,3,0,0,6.680149078369141,52.91603088378906,4720,1,0.2485433263,6.4316057520691405,2626.6046875,373.8810546875002
2023-04-03 14:15:18.632,2252.7236328125,438.5688781738282,2702.4000549316406,-11.5,3600,0.8,60.0,0.18890009820461273,12,724,3,0,0,6.706709384918213,53.04936218261719,4729,1,0.24682299049999998,6.459886394418213,2637.591015625,384.8673828125002
2023-04-03 14:15:23.195,2252.7236328125,438.5688781738282,2703.600082397461,-11.5,3600,0.8,59.79999923706055,0.18890009820461273,12,728,3,0,0,6.6978559494018555,53.132694244384766,4733,1,0.2481992633,6.449656686101855,2629.9005859375,377.1769531250002
2023-04-03 14:15:25.212,2249.927001953125,437.96057128906256,2698.2000732421875,-11.5,3600,0.8,59.79999923706055,0.22084341943264008,12,725,3,0,0,6.6978559494018555,53.1660270690918,4735,1,0.2471670535,6.450688895901855,2638.6896484375,388.7626464843752
2023-04-03 14:15:28.187,2252.7236328125,437.96057128906256,2703.600082397461,-11.5,3600,0.8,59.70000457763672,0.22084341943264008,12,729,3,0,0,6.6978559494018555,53.216026306152344,4738,1,0.2485433263,6.449312623101855,2630.99921875,378.2755859375002
2023-04-03 14:15:30.198,2251.325439453125,437.96057128906256,2699.400100708008,-11.5,3600,0.8,59.79999923706055,0.22084341943264008,12,730,3,0,0,6.689002513885498,53.249359130859375,4740,1,0.2488914253,6.440111088585498,2632.0978515625,380.7724121093752
2023-04-03 14:15:40.154,2254.121826171875,437.96057128906256,2702.999954223633,-11.5,3600,0.8,59.599998474121094,0.22084341943264008,12,738,3,0,0,6.706709384918213,53.41602325439453,4750,1,0.2516439709,6.455065414018213,2635.39375,381.2719238281252
2023-04-03 14:15:42.205,2252.7236328125,437.96057128906256,2695.800018310547,-11.5,3600,0.8,59.599998474121094,0.22084341943264008,12,729,3,0,0,6.6978559494018555,53.44935607910156,4752,1,0.2485433263,6.449312623101855,2640.8869140625,388.1632812500002
2023-04-03 14:15:44.223,2252.7236328125,437.96057128906256,2704.8001098632812,-11.5,3600,0.8,59.599998474121094,0.22084341943264008,12,740,3,0,0,6.706709384918213,53.482688903808594,4754,1,0.25232808170000004,6.454381303218213,2632.0978515625,379.3742187500002
2023-04-03 14:15:48.143,2252.7236328125,438.5688781738282,2701.7999267578125,-11.5,3600,0.8,59.599998474121094,0.18890009820461273,12,730,3,0,0,6.706709384918213,53.549354553222656,4758,1,0.2488914253,6.457817959618213,2636.4923828125,383.7687500000002
2023-04-03 14:15:51.937,2252.7236328125,437.35229492187506,2705.4000091552734,-11.5,3600,0.8,59.500003814697266,0.2530675530433655,12,737,3,0,0,6.71556282043457,53.61602020263672,4762,1,0.2512958719,6.46426694853457,2638.14033203125,385.4166992187502
2023-04-03 14:15:57.381,2254.121826171875,437.96057128906256,2698.7999725341797,-11.5,3600,0.8,59.39999771118164,0.22084341943264008,12,736,3,0,0,6.6978559494018555,53.6993522644043,4768,1,0.2509518089,6.4469041405018555,2635.94306640625,381.8212402343752
2023-04-03 14:15:59.380,2254.121826171875,437.96057128906256,2700.599899291992,-11.5,3600,0.8,59.39999771118164,0.22084341943264008,12,732,3,0,0,6.6978559494018555,53.73268508911133,4770,1,0.24957553609999997,6.448280413301855,2634.2951171875,380.1732910156252
2023-04-03 14:16:01.390,2254.121826171875,437.96057128906256,2704.199981689453,-11.5,3600,0.8,59.39999771118164,0.22084341943264008,12,740,3,0,0,6.706709384918213,53.76601791381836,4772,1,0.25232808170000004,6.454381303218213,2633.196484375,379.0746582031252
2023-04-03 14:16:04.198,2255.5205078125,437.96057128906256,2703.600082397461,-11.5,3600,0.8,59.30000305175781,0.22084341943264008,12,730,3,0,0,6.6978559494018555,53.816017150878906,4774,1,0.2488914253,6.448964524101855,2630.99921875,375.4787109375002
2023-04-03 14:16:07.974,2255.5205078125,438.5688781738282,2695.800018310547,-11.5,3600,0.8,59.39999771118164,0.18890009820461273,12,738,3,0,0,6.724416255950928,53.88268280029297,4778,1,0.2516439709,6.472772285050928,2651.8732421875,396.3527343750002
2023-04-03 14:16:09.991,2252.7236328125,437.96057128906256,2699.400100708008,-11.5,3600,0.8,59.30000305175781,0.22084341943264008,12,736,3,0,0,6.71556282043457,53.916015625,4780,1,0.2509518089,6.46461101153457,2644.1828125,391.4591796875002
2023-04-03 14:16:11.990,2254.121826171875,437.96057128906256,2702.999954223633,-11.5,3600,0.8,59.19999694824219,0.22084341943264008,12,728,3,0,0,6.689002513885498,53.94934844970703,4782,1,0.2481992633,6.440803250585498,2627.7033203125,373.5814941406252
2023-04-03 14:16:13.002,2252.7236328125,437.96057128906256,2697.5999450683594,-11.5,3600,0.8,59.30000305175781,0.22084341943264008,12,732,3,0,0,6.706709384918213,53.96601486206055,4783,1,0.24957553609999997,6.457133848818213,2643.0841796875,390.3605468750002
2023-04-03 14:16:15.001,2254.121826171875,437.96057128906256,2703.600082397461,-11.5,3600,0.8,59.30000305175781,0.22084341943264008,12,733,3,0,0,6.706709384918213,53.99934768676758,4785,1,0.24991959909999997,6.456789785818213,2635.39375,381.2719238281252
2023-04-03 14:16:18.613,2254.121826171875,437.96057128906256,2695.800018310547,-11.5,3600,0.8,59.30000305175781,0.22084341943264008,12,732,3,0,0,6.706709384918213,54.049346923828125,4789,1,0.24957553609999997,6.457133848818213,2645.2814453125,391.1596191406252
2023-04-03 14:16:20.636,2252.7236328125,437.96057128906256,2700.599899291992,-11.5,3600,0.8,59.19999694824219,0.22084341943264008,12,725,3,0,0,6.6978559494018555,54.082679748535156,4791,1,0.2471670535,6.450688895901855,2635.39375,382.6701171875002
2023-04-03 14:16:24.230,2254.121826171875,437.96057128906256,2697.5999450683594,-11.5,3600,0.8,59.10000228881836,0.22084341943264008,12,730,3,0,0,6.706709384918213,54.14934539794922,4794,1,0.2488914253,6.457817959618213,2643.0841796875,388.9623535156252
2023-04-03 14:16:26.247,2252.7236328125,437.96057128906256,2697.000045776367,-11.5,3600,0.8,59.19999694824219,0.22084341943264008,12,732,3,0,0,6.6978559494018555,54.18267822265625,4796,1,0.24957553609999997,6.448280413301855,2638.6896484375,385.9660156250002
2023-04-03 14:16:28.254,2251.325439453125,437.96057128906256,2702.999954223633,-11.5,3600,0.8,59.19999694824219,0.22084341943264008,12,730,3,0,0,6.706709384918213,54.21601104736328,4798,1,0.2488914253,6.457817959618213,2636.4923828125,385.1669433593752
2023-04-03 14:16:30.841,2252.7236328125,437.96057128906256,2700.0,-11.5,3600,0.8,59.19999694824219,0.22084341943264008,12,726,3,0,0,6.680149078369141,54.26601028442383,4801,1,0.2475151525,6.4326339258691405,2626.6046875,373.8810546875002
2023-04-03 14:16:32.862,2251.325439453125,437.96057128906256,2705.4000091552734,-11.5,3600,0.8,59.19999694824219,0.22084341943264008,12,739,3,0,0,6.71556282043457,54.29934310913086,4803,1,0.2519880339,6.46357478653457,2636.4923828125,385.1669433593752
2023-04-03 14:16:38.369,2252.7236328125,438.5688781738282,2704.199981689453,-11.5,3600,0.8,59.19999694824219,0.18890009820461273,12,722,3,0,0,6.662442207336426,54.38267517089844,4809,1,0.2461388797,6.416303327636426,2612.3224609375,359.5988281250002
2023-04-03 14:16:41.138,2254.121826171875,437.96057128906256,2698.7999725341797,-11.5,3600,0.8,59.10000228881836,0.22084341943264008,12,725,3,0,0,6.689002513885498,54.432674407958984,4811,1,0.2471670535,6.441835460385498,2633.196484375,379.0746582031252
2023-04-03 14:16:45.681,2254.121826171875,438.5688781738282,2704.199981689453,-11.5,3600,0.8,59.0,0.18890009820461273,12,735,3,0,0,6.706709384918213,54.49934005737305,4816,1,0.2506117611,6.456097623818213,2633.196484375,379.0746582031252
2023-04-03 14:16:47.694,2249.927001953125,437.96057128906256,2702.4000549316406,-11.5,3600,0.8,59.0,0.22084341943264008,12,730,3,0,0,6.706709384918213,54.53267288208008,4818,1,0.2488914253,6.457817959618213,2637.591015625,387.6640136718752
2023-04-03 14:16:49.732,2252.7236328125,437.96057128906256,2695.1998901367188,-11.5,3600,0.8,59.10000228881836,0.22084341943264008,12,729,3,0,0,6.689002513885498,54.582672119140625,4820,1,0.2485433263,6.440459187585498,2636.4923828125,383.7687500000002
2023-04-03 14:16:51.733,2251.325439453125,437.96057128906256,2699.400100708008,-11.5,3600,0.8,59.0,0.22084341943264008,12,727,3,0,0,6.689002513885498,54.616004943847656,4822,1,0.24785921549999998,6.441143298385498,2632.0978515625,380.7724121093752
2023-04-03 14:16:59.001,2254.121826171875,437.96057128906256,2703.600082397461,-11.5,3600,0.8,59.0,0.22084341943264008,12,740,3,0,0,6.706709384918213,54.732669830322266,4829,1,0.25232808170000004,6.454381303218213,2634.2951171875,380.1732910156252
2023-04-03 14:17:08.043,2252.7236328125,438.5688781738282,2700.0,-11.5,3600,0.8,58.79999923706055,0.18890009820461273,12,728,3,0,0,6.680149078369141,54.882667541503906,4838,1,0.2481992633,6.4319498150691405,2625.5060546875,372.7824218750002
2023-04-03 14:17:10.075,2252.7236328125,438.5688781738282,2701.2000274658203,-11.5,3600,0.8,58.900001525878906,0.18890009820461273,12,738,3,0,0,6.71556282043457,54.91600036621094,4840,1,0.2516439709,6.46391884953457,2640.8869140625,388.1632812500002
2023-04-03 14:17:12.998,2252.7236328125,437.96057128906256,2697.000045776367,-11.5,3600,0.8,58.70000076293945,0.22084341943264008,12,734,3,0,0,6.71556282043457,54.965999603271484,4843,1,0.2502676981,6.46529512233457,2647.4787109375,394.7550781250002
2023-04-03 14:17:14.044,2252.7236328125,437.96057128906256,2701.2000274658203,-11.5,3600,0.8,58.79999923706055,0.22084341943264008,12,730,3,0,0,6.689002513885498,54.982666015625,4844,1,0.2488914253,6.440111088585498,2629.9005859375,377.1769531250002
2023-04-03 14:17:16.824,2252.7236328125,438.5688781738282,2697.000045776367,-11.5,3600,0.8,58.900001525878906,0.18890009820461273,12,727,3,0,0,6.6978559494018555,55.03266525268555,4847,1,0.24785921549999998,6.449996733901855,2638.6896484375,385.9660156250002
2023-04-03 14:17:18.844,2252.7236328125,437.96057128906256,2699.400100708008,-11.600000381469727,3600,0.8,58.900001525878906,0.12084272503852844,12,725,3,0,0,6.680149078369141,55.06599807739258,4849,1,0.2471670535,6.4329820248691405,2627.7033203125,374.9796875000002
2023-04-03 14:17:21.759,2252.7236328125,438.5688781738282,2701.7999267578125,-11.5,3600,0.8,58.79999923706055,0.18890009820461273,12,734,3,0,0,6.6978559494018555,55.115997314453125,4852,1,0.2502676981,6.447588251301855,2630.99921875,378.2755859375002
2023-04-03 14:17:25.536,2254.121826171875,438.5688781738282,2698.7999725341797,-11.5,3600,0.8,58.599998474121094,0.18890009820461273,12,730,3,0,0,6.6978559494018555,55.16599655151367,4856,1,0.2488914253,6.448964524101855,2635.39375,381.2719238281252
2023-04-03 14:17:27.534,2254.121826171875,437.96057128906256,2699.400100708008,-11.5,3600,0.8,58.900001525878906,0.22084341943264008,12,728,3,0,0,6.706709384918213,55.1993293762207,4858,1,0.2481992633,6.458510121618213,2640.8869140625,386.7650878906252
2023-04-03 14:17:29.552,2252.7236328125,437.96057128906256,2702.4000549316406,-11.5,3600,0.8,58.70000076293945,0.22084341943264008,12,722,3,0,0,6.680149078369141,55.232662200927734,4860,1,0.2461388797,6.4340101986691405,2624.407421875,371.6837890625002
2023-04-03 14:17:31.553,2252.7236328125,437.96057128906256,2702.999954223633,-11.5,3600,0.8,58.79999923706055,0.22084341943264008,12,740,3,0,0,6.6978559494018555,55.265995025634766,4862,1,0.25232808170000004,6.4455278677018555,2629.9005859375,377.1769531250002
2023-04-03 14:17:33.563,2251.325439453125,437.96057128906256,2701.7999267578125,-11.5,3600,0.8,58.79999923706055,0.22084341943264008,12,727,3,0,0,6.706709384918213,55.2993278503418,4864,1,0.24785921549999998,6.458850169418213,2638.6896484375,387.3642089843752
2023-04-03 14:17:36.291,2255.5205078125,437.96057128906256,2698.2000732421875,-11.5,3600,0.8,58.599998474121094,0.22084341943264008,12,728,3,0,0,6.706709384918213,55.349327087402344,4866,1,0.2481992633,6.458510121618213,2643.0841796875,387.5636718750002
2023-04-03 14:17:39.058,2255.5205078125,437.96057128906256,2701.2000274658203,-11.5,3600,0.8,58.70000076293945,0.22084341943264008,12,732,3,0,0,6.71556282043457,55.39932632446289,4869,1,0.24957553609999997,6.46598728433457,2643.0841796875,387.5636718750002
2023-04-03 14:17:41.829,2254.121826171875,438.5688781738282,2701.7999267578125,-11.5,3600,0.8,58.79999923706055,0.18890009820461273,12,736,3,0,0,6.706709384918213,55.44932556152344,4872,1,0.2509518089,6.455757576018213,2635.39375,381.2719238281252
2023-04-03 14:17:43.829,2254.121826171875,437.96057128906256,2704.8001098632812,-11.5,3600,0.8,58.70000076293945,0.22084341943264008,12,736,3,0,0,6.6978559494018555,55.48265838623047,4874,1,0.2509518089,6.4469041405018555,2628.801953125,374.6801269531252
2023-04-03 14:17:45.847,2254.121826171875,437.96057128906256,2699.400100708008,-11.600000381469727,3600,0.8,58.599998474121094,0.12084272503852844,12,728,3,0,0,6.689002513885498,55.5159912109375,4876,1,0.2481992633,6.440803250585498,2632.0978515625,377.9760253906252
2023-04-03 14:17:52.167,2254.121826171875,437.96057128906256,2702.4000549316406,-11.5,3600,0.8,58.599998474121094,0.22084341943264008,12,725,3,0,0,6.689002513885498,55.615989685058594,4882,1,0.2471670535,6.441835460385498,2628.801953125,374.6801269531252
2023-04-03 14:17:55.733,2255.5205078125,437.96057128906256,2701.2000274658203,-11.5,3600,0.8,58.70000076293945,0.22084341943264008,12,727,3,0,0,6.6978559494018555,55.682655334472656,4886,1,0.24785921549999998,6.449996733901855,2634.2951171875,378.7746093750002
2023-04-03 14:17:57.754,2252.7236328125,437.96057128906256,2700.599899291992,-11.5,3600,0.8,58.599998474121094,0.22084341943264008,12,727,3,0,0,6.689002513885498,55.71598815917969,4888,1,0.24785921549999998,6.441143298385498,2630.99921875,378.2755859375002
2023-04-03 14:18:02.408,2255.5205078125,437.96057128906256,2695.800018310547,-11.5,3600,0.8,58.599998474121094,0.22084341943264008,12,729,3,0,0,6.706709384918213,55.78265380859375,4893,1,0.2485433263,6.458166058618213,2645.2814453125,389.7609375000002
2023-04-03 14:18:06.139,2254.121826171875,438.5688781738282,2704.8001098632812,-11.5,3600,0.8,58.599998474121094,0.18890009820461273,12,722,3,0,0,6.680149078369141,55.84931945800781,4896,1,0.2461388797,6.4340101986691405,2621.1115234375,366.9896972656252
2023-04-03 14:18:08.156,2252.7236328125,437.96057128906256,2697.5999450683594,-11.5,3600,0.8,58.599998474121094,0.22084341943264008,12,727,3,0,0,6.6978559494018555,55.882652282714844,4898,1,0.24785921549999998,6.449996733901855,2638.6896484375,385.9660156250002
2023-04-03 14:18:11.895,2255.5205078125,437.96057128906256,2702.999954223633,-11.5,3600,0.8,58.599998474121094,0.22084341943264008,12,723,3,0,0,6.680149078369141,55.949317932128906,4902,1,0.24648294269999999,6.4336661356691405,2624.407421875,368.8869140625002
2023-04-03 14:18:15.615,2254.121826171875,437.96057128906256,2698.7999725341797,-11.5,3600,0.8,58.39999771118164,0.22084341943264008,12,727,3,0,0,6.71556282043457,55.99931716918945,4906,1,0.24785921549999998,6.46770360493457,2646.380078125,392.2582519531252
2023-04-03 14:18:18.397,2254.121826171875,438.5688781738282,2698.7999725341797,-11.5,3600,0.8,58.5,0.18890009820461273,12,726,3,0,0,6.6978559494018555,56.04931640625,4909,1,0.2475151525,6.450340796901855,2636.4923828125,382.3705566406252
2023-04-03 14:18:20.415,2254.121826171875,437.96057128906256,2697.5999450683594,-11.5,3600,0.8,58.5,0.22084341943264008,12,720,3,0,0,6.680149078369141,56.08264923095703,4911,1,0.24544671769999998,6.4347023606691405,2630.99921875,376.8773925781252
2023-04-03 14:18:22.445,2252.7236328125,437.96057128906256,2695.800018310547,-11.5,3600,0.8,58.5,0.22084341943264008,12,722,3,0,0,6.6978559494018555,56.11598205566406,4913,1,0.2461388797,6.451717069701855,2641.985546875,389.2619140625002
2023-04-03 14:18:27.744,2254.121826171875,438.5688781738282,2698.7999725341797,-11.5,3600,0.8,58.5,0.18890009820461273,12,734,3,0,0,6.6978559494018555,56.215980529785156,4918,1,0.2502676981,6.447588251301855,2635.39375,381.2719238281252
2023-04-03 14:18:29.755,2254.121826171875,438.5688781738282,2695.1998901367188,-11.600000381469727,3600,0.8,58.39999771118164,0.0888994038105011,12,728,3,0,0,6.680149078369141,56.24931335449219,4920,1,0.2481992633,6.4319498150691405,2630.99921875,376.8773925781252
2023-04-03 14:18:36.206,2252.7236328125,438.5688781738282,2695.800018310547,-11.5,3600,0.8,58.39999771118164,0.18890009820461273,12,722,3,0,0,6.689002513885498,56.34931182861328,4926,1,0.2461388797,6.442863634185498,2636.4923828125,383.7687500000002
2023-04-03 14:18:38.226,2252.7236328125,438.5688781738282,2698.7999725341797,-11.5,3600,0.8,58.5,0.18890009820461273,12,721,3,0,0,6.680149078369141,56.38264465332031,4928,1,0.2457907807,6.4343582976691405,2628.25263671875,375.5290039062502
2023-04-03 14:18:42.806,2254.121826171875,438.5688781738282,2704.8001098632812,-11.5,3600,0.8,58.5,0.18890009820461273,12,728,3,0,0,6.689002513885498,56.46597671508789,4933,1,0.2481992633,6.440803250585498,2624.407421875,370.2855957031252
2023-04-03 14:18:49.431,2254.121826171875,438.5688781738282,2698.2000732421875,-11.5,3600,0.8,58.39999771118164,0.18890009820461273,12,737,3,0,0,6.6978559494018555,56.565975189208984,4940,1,0.2512958719,6.4465600775018554,2635.39375,381.2719238281252
2023-04-03 14:18:51.448,2252.7236328125,437.96057128906256,2702.999954223633,-11.5,3600,0.8,58.39999771118164,0.22084341943264008,12,728,3,0,0,6.689002513885498,56.599308013916016,4942,1,0.2481992633,6.440803250585498,2627.7033203125,374.9796875000002
2023-04-03 14:18:53.465,2251.325439453125,438.5688781738282,2698.2000732421875,-11.5,3600,0.8,58.30000305175781,0.18890009820461273,12,730,3,0,0,6.6978559494018555,56.63264083862305,4944,1,0.2488914253,6.448964524101855,2636.4923828125,385.1669433593752
2023-04-03 14:18:57.241,2252.7236328125,438.5688781738282,2697.000045776367,-11.5,3600,0.8,58.30000305175781,0.18890009820461273,12,732,3,0,0,6.706709384918213,56.69930648803711,4947,1,0.24957553609999997,6.457133848818213,2641.985546875,389.2619140625002
2023-04-03 14:19:00.041,2252.7236328125,438.5688781738282,2704.199981689453,-11.5,3600,0.8,58.30000305175781,0.18890009820461273,12,739,3,0,0,6.71556282043457,56.749305725097656,4950,1,0.2519880339,6.46357478653457,2636.4923828125,383.7687500000002
2023-04-03 14:19:03.834,2254.121826171875,437.96057128906256,2697.5999450683594,-11.5,3600,0.8,58.30000305175781,0.22084341943264008,12,728,3,0,0,6.689002513885498,56.81597137451172,4954,1,0.2481992633,6.440803250585498,2634.2951171875,380.1732910156252
2023-04-03 14:19:08.380,2252.7236328125,437.96057128906256,2699.400100708008,-11.5,3600,0.8,58.19999694824219,0.22084341943264008,12,725,3,0,0,6.6978559494018555,56.88263702392578,4959,1,0.2471670535,6.450688895901855,2637.591015625,384.8673828125002
2023-04-03 14:19:11.326,2251.325439453125,438.5688781738282,2697.5999450683594,-11.5,3600,0.8,58.19999694824219,0.18890009820461273,12,729,3,0,0,6.680149078369141,56.93263626098633,4961,1,0.2485433263,6.4316057520691405,2628.25263671875,376.9271972656252
2023-04-03 14:19:14.254,2252.7236328125,438.5688781738282,2700.599899291992,-11.5,3600,0.8,58.30000305175781,0.18890009820461273,12,739,3,0,0,6.706709384918213,56.982635498046875,4964,1,0.2519880339,6.454721351018213,2636.4923828125,383.7687500000002
2023-04-03 14:19:17.004,2252.7236328125,438.5688781738282,2701.7999267578125,-11.5,3600,0.8,58.19999694824219,0.18890009820461273,12,723,3,0,0,6.671295642852783,57.03263473510742,4967,1,0.24648294269999999,6.424812700152783,2620.012890625,367.2892578125002
2023-04-03 14:19:22.427,2251.325439453125,438.5688781738282,2699.400100708008,-11.5,3600,0.8,58.19999694824219,0.18890009820461273,12,721,3,0,0,6.680149078369141,57.115966796875,4973,1,0.2457907807,6.4343582976691405,2627.7033203125,376.3778808593752
2023-04-03 14:19:24.458,2249.927001953125,437.96057128906256,2693.3999633789062,-11.5,3600,0.8,58.19999694824219,0.22084341943264008,12,737,3,0,0,6.706709384918213,57.14929962158203,4975,1,0.2512958719,6.455413513018213,2647.4787109375,397.5517089843752
2023-04-03 14:19:27.234,2251.325439453125,438.5688781738282,2697.000045776367,-11.5,3600,0.8,58.19999694824219,0.18890009820461273,12,728,3,0,0,6.6978559494018555,57.19929885864258,4977,1,0.2481992633,6.449656686101855,2638.6896484375,387.3642089843752
2023-04-03 14:19:29.251,2251.325439453125,437.96057128906256,2701.7999267578125,-11.5,3600,0.8,58.10000228881836,0.22084341943264008,12,738,3,0,0,6.689002513885498,57.23263168334961,4979,1,0.2516439709,6.437358542985498,2627.7033203125,376.3778808593752
2023-04-03 14:19:35.762,2251.325439453125,437.96057128906256,2701.7999267578125,-11.5,3600,0.8,58.10000228881836,0.22084341943264008,12,731,3,0,0,6.6978559494018555,57.34929656982422,4986,1,0.2492354883,6.448620461101855,2633.196484375,381.8710449218752
2023-04-03 14:19:44.038,2251.325439453125,438.5688781738282,2701.7999267578125,-11.5,3600,0.8,57.999996185302734,0.18890009820461273,12,731,3,0,0,6.689002513885498,57.482627868652344,4994,1,0.2492354883,6.439767025585498,2627.7033203125,376.3778808593752
2023-04-03 14:19:47.575,2252.7236328125,438.5688781738282,2700.599899291992,-11.5,3600,0.8,58.10000228881836,0.18890009820461273,12,721,3,0,0,6.689002513885498,57.53262710571289,4998,1,0.2457907807,6.443211733185498,2630.99921875,378.2755859375002
2023-04-03 14:19:51.544,2252.7236328125,438.5688781738282,2703.600082397461,-11.5,3600,0.8,58.10000228881836,0.18890009820461273,12,727,3,0,0,6.671295642852783,57.59929275512695,5002,1,0.24785921549999998,6.423436427352783,2616.7169921875,363.9933593750002
2023-04-03 14:19:54.315,2251.325439453125,438.5688781738282,2703.600082397461,-11.5,3600,0.8,57.999996185302734,0.18890009820461273,12,732,3,0,0,6.689002513885498,57.6492919921875,5004,1,0.24957553609999997,6.439426977785498,2625.5060546875,374.1806152343752
2023-04-03 14:19:57.050,2251.325439453125,438.5688781738282,2698.7999725341797,-11.5,3600,0.8,57.999996185302734,0.18890009820461273,12,736,3,0,0,6.706709384918213,57.69929122924805,5007,1,0.2509518089,6.455757576018213,2639.78828125,388.4628417968752
2023-04-03 14:19:59.062,2249.927001953125,438.5688781738282,2701.2000274658203,-11.5,3600,0.8,57.999996185302734,0.18890009820461273,12,730,3,0,0,6.680149078369141,57.73262405395508,5009,1,0.2488914253,6.4312576530691405,2623.3087890625,373.3817871093752
2023-04-03 14:20:01.819,2249.927001953125,438.5688781738282,2702.999954223633,-11.5,3600,0.8,57.999996185302734,0.18890009820461273,12,739,3,0,0,6.706709384918213,57.782623291015625,5012,1,0.2519880339,6.454721351018213,2633.74580078125,383.8187988281252
2023-04-03 14:20:03.837,2249.927001953125,437.96057128906256,2696.399917602539,-11.5,3600,0.8,57.900001525878906,0.22084341943264008,12,729,3,0,0,6.680149078369141,57.815956115722656,5014,1,0.2485433263,6.4316057520691405,2630.99921875,381.0722167968752
2023-04-03 14:20:05.849,2249.927001953125,438.5688781738282,2700.0,-11.5,3600,0.8,57.999996185302734,0.18890009820461273,12,733,3,0,0,6.689002513885498,57.84928894042969,5016,1,0.24991959909999997,6.439082914785498,2628.801953125,378.8749511718752
2023-04-03 14:20:12.302,2251.325439453125,438.5688781738282,2705.4000091552734,-11.5,3600,0.8,57.79999542236328,0.18890009820461273,12,727,3,0,0,6.680149078369141,57.94928741455078,5022,1,0.24785921549999998,6.4322898628691405,2618.9142578125,367.5888183593752
2023-04-03 14:20:16.033,2251.325439453125,439.17709350585943,2699.400100708008,-11.5,3600,0.8,57.999996185302734,0.1569620817899704,12,723,3,0,0,6.671295642852783,58.015953063964844,5026,1,0.24648294269999999,6.424812700152783,2621.1115234375,369.7860839843752
2023-04-03 14:20:18.065,2251.325439453125,438.5688781738282,2702.999954223633,-11.5,3600,0.8,57.999996185302734,0.18890009820461273,12,733,3,0,0,6.6978559494018555,58.049285888671875,5028,1,0.24991959909999997,6.447936350301855,2629.9005859375,378.5751464843752
2023-04-03 14:20:24.388,2254.121826171875,438.5688781738282,2697.000045776367,-11.5,3600,0.8,57.79999542236328,0.18890009820461273,12,737,3,0,0,6.689002513885498,58.14928436279297,5035,1,0.2512958719,6.437706641985498,2632.0978515625,377.9760253906252
2023-04-03 14:20:27.332,2251.325439453125,438.5688781738282,2700.0,-11.5,3600,0.8,57.79999542236328,0.18890009820461273,12,733,3,0,0,6.6978559494018555,58.199283599853516,5037,1,0.24991959909999997,6.447936350301855,2634.2951171875,382.9696777343752
2023-04-03 14:20:32.912,2254.121826171875,437.96057128906256,2695.800018310547,-11.5,3600,0.8,57.79999542236328,0.22084341943264008,12,740,3,0,0,6.706709384918213,58.29928207397461,5043,1,0.25232808170000004,6.454381303218213,2643.0841796875,388.9623535156252
2023-04-03 14:20:36.728,2252.7236328125,438.5688781738282,2700.0,-11.5,3600,0.8,57.900001525878906,0.18890009820461273,12,728,3,0,0,6.689002513885498,58.36594772338867,5047,1,0.2481992633,6.440803250585498,2629.9005859375,377.1769531250002
2023-04-03 14:20:38.729,2254.121826171875,437.96057128906256,2702.999954223633,-11.5,3600,0.8,57.79999542236328,0.22084341943264008,12,732,3,0,0,6.689002513885498,58.3992805480957,5049,1,0.24957553609999997,6.439426977785498,2626.6046875,372.4828613281252
2023-04-03 14:20:40.739,2252.7236328125,438.5688781738282,2700.0,-11.5,3600,0.8,57.900001525878906,0.18890009820461273,12,730,3,0,0,6.6978559494018555,58.432613372802734,5051,1,0.2488914253,6.448964524101855,2634.2951171875,381.5714843750002
2023-04-03 14:20:42.760,2252.7236328125,437.96057128906256,2698.2000732421875,-11.5,3600,0.8,57.79999542236328,0.22084341943264008,12,732,3,0,0,6.6978559494018555,58.465946197509766,5053,1,0.24957553609999997,6.448280413301855,2637.591015625,384.8673828125002
2023-04-03 14:20:45.530,2254.121826171875,438.5688781738282,2695.800018310547,-11.5,3600,0.8,57.79999542236328,0.18890009820461273,12,738,3,0,0,6.689002513885498,58.4992790222168,5056,1,0.2516439709,6.437358542985498,2633.196484375,379.0746582031252
