,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-07 20:40:42.070,2347.810546875,395.9895324707031,4018.8002014160156,-9.399999618530273,3600,0.8,72.0,4.610069751739502,15,729,3,0,0,9.23879623413086,29.833049774169922,1915,1,0.2485433263,8.99025290783086,2484.8810546875,137.07050781250018
2023-04-07 20:40:44.118,2347.810546875,395.9895324707031,4021.1997985839844,-9.300000190734863,3600,0.8,72.19999694824219,4.710068702697754,15,730,3,0,0,9.274209976196289,29.866382598876953,1917,1,0.2488914253,9.025318550896289,2495.31806640625,147.50751953125018
2023-04-07 20:40:48.676,2347.810546875,395.9895324707031,4018.2000732421875,-9.399999618530273,3600,0.8,72.19999694824219,4.610069751739502,15,730,3,0,0,9.247650146484375,29.94971466064453,1922,1,0.2488914253,8.998758721184375,2488.176953125,140.36640625000018
2023-04-07 20:40:50.691,2346.412353515625,394.77294921875,4020.600128173828,-9.399999618530273,3600,0.8,72.0,4.678780555725098,15,731,3,0,0,9.256503105163574,29.983047485351562,1924,1,0.2492354883,9.007267616863574,2491.4728515625,145.06049804687518
2023-04-07 20:40:53.641,2347.810546875,395.3812255859375,4022.4000549316406,-9.399999618530273,3600,0.8,72.0999984741211,4.644263744354248,15,731,3,0,0,9.23879623413086,30.016380310058594,1927,1,0.2492354883,8.98956074583086,2482.6837890625,134.87324218750018
2023-04-07 20:40:55.654,2346.412353515625,395.3812255859375,4020.0,-9.399999618530273,3600,0.8,72.0,4.644263744354248,15,731,3,0,0,9.247650146484375,30.06637954711914,1929,1,0.2492354883,8.998414658184375,2488.176953125,141.76459960937518
2023-04-07 20:41:00.315,2347.810546875,395.9895324707031,4022.4000549316406,-9.399999618530273,3600,0.8,72.0999984741211,4.610069751739502,15,727,3,0,0,9.23879623413086,30.133045196533203,1933,1,0.24785921549999998,8.99093701863086,2482.13447265625,134.32392578125018
2023-04-07 20:41:03.852,2346.412353515625,395.9895324707031,4021.7999267578125,-9.399999618530273,3600,0.8,72.0999984741211,4.610069751739502,15,731,3,0,0,9.247650146484375,30.199710845947266,1937,1,0.2492354883,8.998414658184375,2484.8810546875,138.46870117187518
2023-04-07 20:41:05.854,2345.013916015625,395.3812255859375,4021.7999267578125,-9.399999618530273,3600,0.8,72.0999984741211,4.644263744354248,15,731,3,0,0,9.22994327545166,30.233043670654297,1939,1,0.2492354883,8.98070778715166,2479.93720703125,134.92329101562518
2023-04-07 20:41:07.870,2346.412353515625,396.5977478027344,4018.2000732421875,-9.399999618530273,3600,0.8,72.0999984741211,4.5760955810546875,15,728,3,0,0,9.247650146484375,30.266376495361328,1941,1,0.2481992633,8.999450883184375,2487.62763671875,141.21528320312518
2023-04-07 20:41:10.784,2347.810546875,395.9895324707031,4016.9998168945312,-9.300000190734863,3600,0.8,72.0999984741211,4.710068702697754,15,729,3,0,0,9.247650146484375,30.316375732421875,1944,1,0.2485433263,8.999106820184375,2489.2755859375,141.46503906250018
2023-04-07 20:41:12.799,2346.412353515625,395.9895324707031,4016.9998168945312,-9.399999618530273,3600,0.8,72.0999984741211,4.610069751739502,15,729,3,0,0,9.256503105163574,30.349708557128906,1946,1,0.2485433263,9.007959778863574,2492.571484375,146.15913085937518
2023-04-07 20:41:14.833,2345.013916015625,396.5977478027344,4020.0,-9.399999618530273,3600,0.8,72.0999984741211,4.5760955810546875,15,731,3,0,0,9.274209976196289,30.383041381835938,1948,1,0.2492354883,9.024974487896289,2494.76875,149.75483398437518
2023-04-07 20:41:18.628,2346.412353515625,396.5977478027344,4020.0,-9.300000190734863,3600,0.8,72.0999984741211,4.6760945320129395,15,730,3,0,0,9.256503105163574,30.433040618896484,1952,1,0.2488914253,9.007611679863574,2488.72626953125,142.31391601562518
2023-04-07 20:41:21.539,2346.412353515625,395.9895324707031,4017.5999450683594,-9.399999618530273,3600,0.8,72.0999984741211,4.610069751739502,15,728,3,0,0,9.247650146484375,30.48303985595703,1954,1,0.2481992633,8.999450883184375,2489.2755859375,142.86323242187518
2023-04-07 20:41:23.553,2346.412353515625,395.9895324707031,4020.0,-9.399999618530273,3600,0.8,72.0999984741211,4.610069751739502,15,740,3,0,0,9.23879623413086,30.516372680664062,1956,1,0.25232808170000004,8.98646815243086,2482.6837890625,136.27143554687518
2023-04-07 20:41:26.290,2347.810546875,396.5977478027344,4020.0,-9.399999618530273,3600,0.8,72.19999694824219,4.5760955810546875,15,727,3,0,0,9.247650146484375,30.56637191772461,1959,1,0.24785921549999998,8.999790930984375,2485.9796875,138.16914062500018
2023-04-07 20:41:29.840,2347.810546875,396.5977478027344,4017.5999450683594,-9.399999618530273,3600,0.8,72.19999694824219,4.5760955810546875,15,729,3,0,0,9.256503105163574,30.633037567138672,1963,1,0.2485433263,9.007959778863574,2490.92353515625,143.11298828125018
2023-04-07 20:41:31.878,2346.412353515625,395.9895324707031,4021.1997985839844,-9.5,3600,0.8,72.0999984741211,4.510068893432617,15,730,3,0,0,9.247650146484375,30.666370391845703,1965,1,0.2488914253,8.998758721184375,2485.9796875,139.56733398437518
2023-04-07 20:41:33.890,2345.013916015625,395.9895324707031,4020.0,-9.399999618530273,3600,0.8,72.0999984741211,4.610069751739502,15,729,3,0,0,9.247650146484375,30.699703216552734,1967,1,0.2485433263,8.999106820184375,2487.0783203125,142.06440429687518
2023-04-07 20:41:36.646,2346.412353515625,397.2060546875,4023.0001831054688,-9.399999618530273,3600,0.8,72.0999984741211,4.542115688323975,15,731,3,0,0,9.247650146484375,30.733036041259766,1970,1,0.2492354883,8.998414658184375,2482.13447265625,135.72211914062518
2023-04-07 20:41:38.648,2346.412353515625,396.5977478027344,4021.1997985839844,-9.399999618530273,3600,0.8,72.19999694824219,4.5760955810546875,15,730,3,0,0,9.247650146484375,30.783035278320312,1972,1,0.2488914253,8.998758721184375,2484.8810546875,138.46870117187518
2023-04-07 20:41:40.682,2345.013916015625,395.9895324707031,4016.9998168945312,-9.399999618530273,3600,0.8,72.0,4.610069751739502,15,730,3,0,0,9.23879623413086,30.816368103027344,1974,1,0.2488914253,8.98990480883086,2485.9796875,140.96577148437518
2023-04-07 20:41:42.679,2346.412353515625,397.2060546875,4016.9998168945312,-9.399999618530273,3600,0.8,72.19999694824219,4.542115688323975,15,730,3,0,0,9.247650146484375,30.849700927734375,1976,1,0.2488914253,8.998758721184375,2487.0783203125,140.66596679687518
2023-04-07 20:41:45.284,2347.810546875,397.2060546875,4020.600128173828,-9.399999618530273,3600,0.8,72.19999694824219,4.542115688323975,15,731,3,0,0,9.247650146484375,30.883033752441406,1978,1,0.2492354883,8.998414658184375,2483.782421875,135.97187500000018
2023-04-07 20:41:48.060,2349.208984375,397.2060546875,4022.4000549316406,-9.5,3600,0.8,72.0999984741211,4.44211483001709,15,729,3,0,0,9.256503105163574,30.933032989501953,1981,1,0.2485433263,9.007959778863574,2485.9796875,136.77070312500018
2023-04-07 20:41:51.001,2346.412353515625,397.8143310546875,4019.399871826172,-9.5,3600,0.8,72.19999694824219,4.408137321472168,15,736,3,0,0,9.26535701751709,30.9830322265625,1984,1,0.2509518089,9.01440520861709,2489.2755859375,142.86323242187518
2023-04-07 20:41:53.004,2345.013916015625,397.2060546875,4020.0,-9.399999618530273,3600,0.8,72.0999984741211,4.542115688323975,15,725,3,0,0,9.23879623413086,31.01636505126953,1986,1,0.2471670535,8.99162918063086,2482.13447265625,137.12055664062518
2023-04-07 20:41:56.812,2346.412353515625,397.8143310546875,4023.599853515625,-9.5,3600,0.8,72.19999694824219,4.408137321472168,15,731,3,0,0,9.256503105163574,31.083030700683594,1990,1,0.2492354883,9.007267616863574,2483.782421875,137.37006835937518
2023-04-07 20:41:58.816,2345.013916015625,397.2060546875,4020.0,-9.5,3600,0.8,72.0999984741211,4.44211483001709,15,731,3,0,0,9.23879623413086,31.116363525390625,1992,1,0.2492354883,8.98956074583086,2481.58515625,136.57124023437518
2023-04-07 20:42:00.833,2343.61572265625,396.5977478027344,4021.7999267578125,-9.5,3600,0.8,72.0999984741211,4.476094722747803,15,730,3,0,0,9.23879623413086,31.149696350097656,1994,1,0.2488914253,8.98990480883086,2481.03583984375,137.42011718750018
2023-04-07 20:42:02.865,2345.013916015625,395.9895324707031,4020.0,-9.5,3600,0.8,72.19999694824219,4.510068893432617,15,730,3,0,0,9.247650146484375,31.183029174804688,1996,1,0.2488914253,8.998758721184375,2487.0783203125,142.06440429687518
2023-04-07 20:42:05.744,2347.810546875,397.2060546875,4023.599853515625,-9.5,3600,0.8,72.0,4.44211483001709,15,736,3,0,0,9.256503105163574,31.233028411865234,1999,1,0.2509518089,9.005551296263574,2483.782421875,135.97187500000018
2023-04-07 20:42:07.760,2345.013916015625,397.8143310546875,4018.8002014160156,-9.5,3600,0.8,72.19999694824219,4.408137321472168,15,730,3,0,0,9.247650146484375,31.266361236572266,2001,1,0.2488914253,8.998758721184375,2484.8810546875,139.86713867187518
2023-04-07 20:42:12.339,2346.412353515625,397.8143310546875,4018.8002014160156,-9.5,3600,0.8,72.19999694824219,4.408137321472168,15,727,3,0,0,9.256503105163574,31.333026885986328,2005,1,0.24785921549999998,9.008643889663574,2488.176953125,141.76459960937518
2023-04-07 20:42:14.354,2345.013916015625,397.2060546875,4021.7999267578125,-9.5,3600,0.8,72.19999694824219,4.44211483001709,15,728,3,0,0,9.23879623413086,31.36635971069336,2007,1,0.2481992633,8.99059697083086,2480.4865234375,135.47260742187518
2023-04-07 20:42:18.279,2346.412353515625,397.8143310546875,4020.0,-9.600000381469727,3600,0.8,72.19999694824219,4.3081374168396,15,728,3,0,0,9.256503105163574,31.433025360107422,2011,1,0.2481992633,9.008303841863574,2487.0783203125,140.66596679687518
2023-04-07 20:42:20.289,2345.013916015625,397.2060546875,4019.399871826172,-9.600000381469727,3600,0.8,72.0999984741211,4.342114448547363,15,730,3,0,0,9.247650146484375,31.466358184814453,2013,1,0.2488914253,8.998758721184375,2484.8810546875,139.86713867187518
2023-04-07 20:42:24.055,2346.412353515625,397.8143310546875,4016.9998168945312,-9.5,3600,0.8,72.19999694824219,4.408137321472168,15,727,3,0,0,9.23879623413086,31.533023834228516,2017,1,0.24785921549999998,8.99093701863086,2483.23310546875,136.82075195312518
2023-04-07 20:42:26.069,2343.61572265625,397.8143310546875,4017.5999450683594,-9.600000381469727,3600,0.8,72.19999694824219,4.3081374168396,15,729,3,0,0,9.26535701751709,31.566356658935547,2019,1,0.2485433263,9.01681369121709,2492.02216796875,148.40644531250018
2023-04-07 20:42:28.825,2345.013916015625,397.8143310546875,4016.9998168945312,-9.600000381469727,3600,0.8,72.0999984741211,4.3081374168396,15,729,3,0,0,9.247650146484375,31.616355895996094,2022,1,0.2485433263,8.999106820184375,2485.9796875,140.96577148437518
2023-04-07 20:42:31.768,2345.013916015625,397.2060546875,4021.7999267578125,-9.600000381469727,3600,0.8,72.0999984741211,4.342114448547363,15,731,3,0,0,9.247650146484375,31.66635513305664,2025,1,0.2492354883,8.998414658184375,2483.23310546875,138.21918945312518
2023-04-07 20:42:34.491,2343.61572265625,397.8143310546875,4018.8002014160156,-9.600000381469727,3600,0.8,72.0999984741211,4.3081374168396,15,729,3,0,0,9.26535701751709,31.699687957763672,2027,1,0.2485433263,9.01681369121709,2490.92353515625,147.30781250000018
2023-04-07 20:42:36.508,2343.61572265625,397.2060546875,4021.1997985839844,-9.600000381469727,3600,0.8,72.19999694824219,4.342114448547363,15,731,3,0,0,9.247650146484375,31.733020782470703,2029,1,0.2492354883,8.998414658184375,2483.782421875,140.16669921875018
2023-04-07 20:42:38.542,2343.61572265625,397.8143310546875,4020.0,-9.600000381469727,3600,0.8,72.19999694824219,4.3081374168396,15,728,3,0,0,9.256503105163574,31.766353607177734,2031,1,0.2481992633,9.008303841863574,2487.0783203125,143.46259765625018
2023-04-07 20:42:41.352,2343.61572265625,398.422607421875,4020.0,-9.600000381469727,3600,0.8,72.0999984741211,4.274160385131836,15,729,3,0,0,9.23879623413086,31.81635284423828,2034,1,0.2485433263,8.99025290783086,2479.387890625,135.77216796875018
2023-04-07 20:42:47.841,2345.013916015625,399.0309143066406,4020.0,-9.600000381469727,3600,0.8,72.0,4.240180015563965,15,729,3,0,0,9.256503105163574,31.93301773071289,2041,1,0.2485433263,9.007959778863574,2484.8810546875,139.86713867187518
2023-04-07 20:42:56.847,2343.61572265625,399.0309143066406,4020.600128173828,-9.600000381469727,3600,0.8,72.0,4.240180015563965,15,729,3,0,0,9.26535701751709,32.08301544189453,2050,1,0.2485433263,9.01681369121709,2487.0783203125,143.46259765625018
2023-04-07 20:42:58.883,2343.61572265625,399.6391296386719,4020.0,-9.600000381469727,3600,0.8,72.0999984741211,4.20620584487915,15,733,3,0,0,9.26535701751709,32.11634826660156,2052,1,0.24991959909999997,9.01543741841709,2485.9796875,142.36396484375018
2023-04-07 20:43:00.885,2343.61572265625,399.6391296386719,4020.0,-9.600000381469727,3600,0.8,72.0999984741211,4.20620584487915,15,728,3,0,0,9.256503105163574,32.149681091308594,2054,1,0.2481992633,9.008303841863574,2483.782421875,140.16669921875018
2023-04-07 20:43:02.911,2343.61572265625,399.6391296386719,4021.7999267578125,-9.5,3600,0.8,72.0999984741211,4.306206226348877,15,731,3,0,0,9.256503105163574,32.183013916015625,2056,1,0.2492354883,9.007267616863574,2481.58515625,137.96943359375018
2023-04-07 20:43:04.933,2345.013916015625,399.6391296386719,4022.4000549316406,-9.600000381469727,3600,0.8,71.9000015258789,4.20620584487915,15,729,3,0,0,9.274209976196289,32.216346740722656,2058,1,0.2485433263,9.025666649896289,2487.62763671875,142.61372070312518
2023-04-07 20:43:07.864,2345.013916015625,400.2474670410156,4018.8002014160156,-9.5,3600,0.8,72.0999984741211,4.272226333618164,15,729,3,0,0,9.256503105163574,32.2663459777832,2061,1,0.2485433263,9.007959778863574,2483.782421875,138.76850585937518
2023-04-07 20:43:10.787,2346.412353515625,399.6391296386719,4016.9998168945312,-9.5,3600,0.8,72.19999694824219,4.306206226348877,15,728,3,0,0,9.26535701751709,32.31634521484375,2064,1,0.2481992633,9.01715775421709,2489.2755859375,142.86323242187518
2023-04-07 20:43:12.810,2346.412353515625,400.2474670410156,4019.399871826172,-9.5,3600,0.8,72.0,4.272226333618164,15,726,3,0,0,9.247650146484375,32.34967803955078,2066,1,0.2475151525,9.000134993984375,2480.4865234375,134.07416992187518
2023-04-07 20:43:15.578,2346.412353515625,400.855712890625,4020.600128173828,-9.5,3600,0.8,72.0999984741211,4.238250732421875,15,732,3,0,0,9.26535701751709,32.38301086425781,2069,1,0.24957553609999997,9.01578148141709,2483.782421875,137.37006835937518
2023-04-07 20:43:17.594,2346.412353515625,400.2474670410156,4020.600128173828,-9.5,3600,0.8,72.0999984741211,4.272226333618164,15,729,3,0,0,9.256503105163574,32.416343688964844,2071,1,0.2485433263,9.007959778863574,2482.13447265625,135.72211914062518
2023-04-07 20:43:21.337,2346.412353515625,400.855712890625,4024.8001098632812,-9.5,3600,0.8,72.0999984741211,4.238250732421875,15,734,3,0,0,9.274209976196289,32.483009338378906,2074,1,0.2502676981,9.023942278096289,2482.6837890625,136.27143554687518
2023-04-07 20:43:25.883,2347.810546875,400.855712890625,4020.600128173828,-9.5,3600,0.8,72.0,4.238250732421875,15,731,3,0,0,9.274209976196289,32.566341400146484,2079,1,0.2492354883,9.024974487896289,2487.0783203125,139.26777343750018
2023-04-07 20:43:27.886,2346.412353515625,400.2474670410156,4017.5999450683594,-9.5,3600,0.8,72.0,4.272226333618164,15,729,3,0,0,9.26535701751709,32.599674224853516,2081,1,0.2485433263,9.01681369121709,2487.62763671875,141.21528320312518
2023-04-07 20:43:29.902,2347.810546875,400.2474670410156,4017.5999450683594,-9.5,3600,0.8,72.0999984741211,4.272226333618164,15,729,3,0,0,9.283063888549805,32.63300704956055,2083,1,0.2485433263,9.034520562249805,2493.6701171875,145.85957031250018
2023-04-07 20:43:31.917,2346.412353515625,400.2474670410156,4018.2000732421875,-9.5,3600,0.8,72.0999984741211,4.272226333618164,15,728,3,0,0,9.26535701751709,32.66633987426758,2085,1,0.2481992633,9.01715775421709,2487.0783203125,140.66596679687518
2023-04-07 20:43:33.930,2347.810546875,400.855712890625,4023.0001831054688,-9.5,3600,0.8,72.0999984741211,4.238250732421875,15,729,3,0,0,9.274209976196289,32.69967269897461,2087,1,0.2485433263,9.025666649896289,2484.8810546875,137.07050781250018
2023-04-07 20:43:36.847,2349.208984375,401.4639892578125,4015.1998901367188,-9.399999618530273,3600,0.8,72.0999984741211,4.304272651672363,15,729,3,0,0,9.274209976196289,32.749671936035156,2090,1,0.2485433263,9.025666649896289,2490.37421875,141.16523437500018
2023-04-07 20:43:38.850,2347.810546875,400.2474670410156,4014.6002197265625,-9.399999618530273,3600,0.8,72.0999984741211,4.372226715087891,15,730,3,0,0,9.256503105163574,32.78300476074219,2092,1,0.2488914253,9.007611679863574,2487.0783203125,139.26777343750018
2023-04-07 20:43:44.561,2349.208984375,400.855712890625,4014.6002197265625,-9.399999618530273,3600,0.8,72.0,4.338251113891602,15,730,3,0,0,9.26535701751709,32.866336822509766,2097,1,0.2488914253,9.01646559221709,2489.2755859375,140.06660156250018
2023-04-07 20:43:47.318,2350.607421875,401.4639892578125,4017.5999450683594,-9.300000190734863,3600,0.8,72.0999984741211,4.404271602630615,15,730,3,0,0,9.274209976196289,32.91633605957031,2100,1,0.2488914253,9.025318550896289,2488.176953125,137.56953125000018
2023-04-07 20:43:49.333,2347.810546875,401.4639892578125,4020.600128173828,-9.399999618530273,3600,0.8,72.0999984741211,4.304272651672363,15,730,3,0,0,9.291916847229004,32.949668884277344,2102,1,0.2488914253,9.043025421929004,2492.02216796875,144.21162109375018
2023-04-07 20:43:51.346,2349.208984375,401.4639892578125,4023.0001831054688,-9.300000190734863,3600,0.8,72.0,4.404271602630615,15,730,3,0,0,9.283063888549805,32.983001708984375,2104,1,0.2488914253,9.034172463249805,2487.0783203125,137.86933593750018
2023-04-07 20:43:53.362,2350.607421875,401.4639892578125,4018.2000732421875,-9.300000190734863,3600,0.8,72.0999984741211,4.404271602630615,15,727,3,0,0,9.283063888549805,33.016334533691406,2106,1,0.24785921549999998,9.035204673049805,2491.4728515625,140.86542968750018
2023-04-07 20:43:57.158,2352.00537109375,402.0722961425781,4019.399871826172,-9.300000190734863,3600,0.8,72.0,4.370293140411377,15,725,3,0,0,9.274209976196289,33.08300018310547,2110,1,0.2471670535,9.027042922696289,2486.52900390625,134.52363281250018
2023-04-07 20:44:00.922,2352.00537109375,400.855712890625,4018.8002014160156,-9.199999809265137,3600,0.8,72.0999984741211,4.538250923156738,15,731,3,0,0,9.283063888549805,33.14966583251953,2114,1,0.2492354883,9.033828400249805,2491.4728515625,139.46748046875018
2023-04-07 20:44:02.937,2350.607421875,400.855712890625,4019.399871826172,-9.199999809265137,3600,0.8,72.0,4.538250923156738,15,729,3,0,0,9.283063888549805,33.18299865722656,2116,1,0.2485433263,9.034520562249805,2491.4728515625,140.86542968750018
2023-04-07 20:44:06.698,2352.00537109375,401.4639892578125,4020.0,-9.300000190734863,3600,0.8,72.0,4.404271602630615,15,731,3,0,0,9.274209976196289,33.249664306640625,2120,1,0.2492354883,9.024974487896289,2485.9796875,133.97431640625018
2023-04-07 20:44:10.458,2350.607421875,402.0722961425781,4019.399871826172,-9.199999809265137,3600,0.8,72.0,4.470293998718262,15,728,3,0,0,9.283063888549805,33.29966354370117,2123,1,0.2481992633,9.034864625249805,2489.2755859375,138.66816406250018
2023-04-07 20:44:13.227,2350.607421875,402.0722961425781,4021.7999267578125,-9.199999809265137,3600,0.8,72.0999984741211,4.470293998718262,15,730,3,0,0,9.283063888549805,33.34966278076172,2126,1,0.2488914253,9.034172463249805,2487.0783203125,136.47089843750018
2023-04-07 20:44:15.242,2349.208984375,402.6805114746094,4020.0,-9.199999809265137,3600,0.8,72.0,4.436319351196289,15,731,3,0,0,9.283063888549805,33.38299560546875,2128,1,0.2492354883,9.033828400249805,2487.0783203125,137.86933593750018
2023-04-07 20:44:17.277,2350.607421875,402.6805114746094,4020.0,-9.199999809265137,3600,0.8,72.0999984741211,4.436319351196289,15,728,3,0,0,9.283063888549805,33.41632843017578,2130,1,0.2481992633,9.034864625249805,2487.62763671875,137.02021484375018
2023-04-07 20:44:19.292,2349.208984375,403.2887878417969,4018.2000732421875,-9.100000381469727,3600,0.8,72.0,4.502339839935303,15,739,3,0,0,9.291916847229004,33.44966125488281,2132,1,0.2519880339,9.039928813329004,2489.82490234375,140.61591796875018
2023-04-07 20:44:25.744,2350.607421875,405.1136474609375,4019.399871826172,-9.100000381469727,3600,0.8,72.0,4.400405406951904,15,726,3,0,0,9.283063888549805,33.56632614135742,2139,1,0.2475151525,9.035548736049805,2484.33173828125,133.72431640625018
2023-04-07 20:44:27.759,2350.607421875,405.1136474609375,4019.399871826172,-9.100000381469727,3600,0.8,72.0999984741211,4.400405406951904,15,729,3,0,0,9.283063888549805,33.59965896606445,2141,1,0.2485433263,9.034520562249805,2483.782421875,133.17500000000018
2023-04-07 20:44:32.338,2350.607421875,405.1136474609375,4021.1997985839844,-9.0,3600,0.8,72.0999984741211,4.500406265258789,15,728,3,0,0,9.274209976196289,33.666324615478516,2145,1,0.2481992633,9.026010712896289,2479.387890625,128.78046875000018
2023-04-07 20:44:34.353,2349.208984375,405.7218933105469,4021.1997985839844,-9.100000381469727,3600,0.8,72.0999984741211,4.366429805755615,15,731,3,0,0,9.291916847229004,33.69965744018555,2147,1,0.2492354883,9.042681358929004,2483.782421875,134.57343750000018
2023-04-07 20:44:36.387,2349.208984375,406.3301696777344,4018.8002014160156,-9.100000381469727,3600,0.8,72.0999984741211,4.332824230194092,15,730,3,0,0,9.291916847229004,33.73299026489258,2149,1,0.2488914253,9.043025421929004,2484.8810546875,135.67207031250018
2023-04-07 20:44:39.938,2352.00537109375,406.3301696777344,4018.8002014160156,-9.0,3600,0.8,72.0,4.432824611663818,15,731,3,0,0,9.291916847229004,33.79965591430664,2153,1,0.2492354883,9.042681358929004,2484.8810546875,132.87568359375018
2023-04-07 20:44:41.942,2350.607421875,406.9385070800781,4021.1997985839844,-9.0,3600,0.8,72.0,4.399367332458496,15,730,3,0,0,9.291916847229004,33.83298873901367,2155,1,0.2488914253,9.043025421929004,2482.13447265625,131.52705078125018
2023-04-07 20:44:46.806,2350.607421875,406.9385070800781,4020.600128173828,-9.0,3600,0.8,72.0999984741211,4.399367332458496,15,732,3,0,0,9.309623718261719,33.91632080078125,2160,1,0.24957553609999997,9.060048182161719,2488.72626953125,138.11884765625018
2023-04-07 20:44:50.550,2350.607421875,408.155029296875,4020.600128173828,-9.100000381469727,3600,0.8,72.0,4.2324628829956055,15,728,3,0,0,9.309623718261719,33.9663200378418,2163,1,0.2481992633,9.061424454961719,2487.0783203125,136.47089843750018
2023-04-07 20:44:56.870,2352.00537109375,409.3715515136719,4016.9998168945312,-9.100000381469727,3600,0.8,72.0999984741211,4.165557384490967,15,732,3,0,0,9.309623718261719,34.082984924316406,2170,1,0.24957553609999997,9.060048182161719,2487.62763671875,135.62226562500018
2023-04-07 20:45:00.808,2352.00537109375,408.7632751464844,4021.1997985839844,-9.100000381469727,3600,0.8,72.0,4.199009895324707,15,730,3,0,0,9.30077075958252,34.14965057373047,2174,1,0.2488914253,9.05187933428252,2482.13447265625,130.12910156250018
2023-04-07 20:45:02.811,2352.00537109375,408.155029296875,4019.399871826172,-9.100000381469727,3600,0.8,72.0,4.2324628829956055,15,729,3,0,0,9.309623718261719,34.1829833984375,2176,1,0.2485433263,9.061080391961719,2487.62763671875,135.62226562500018
2023-04-07 20:45:04.826,2352.00537109375,408.155029296875,4020.0,-9.100000381469727,3600,0.8,72.0,4.2324628829956055,15,730,3,0,0,9.309623718261719,34.21631622314453,2178,1,0.2488914253,9.060732292961719,2487.0783203125,135.07294921875018
2023-04-07 20:45:06.847,2352.00537109375,408.7632751464844,4018.2000732421875,-9.100000381469727,3600,0.8,71.9000015258789,4.199009895324707,15,729,3,0,0,9.309623718261719,34.24964904785156,2180,1,0.2485433263,9.061080391961719,2487.62763671875,135.62226562500018
2023-04-07 20:45:08.862,2352.00537109375,409.3715515136719,4022.4000549316406,-9.199999809265137,3600,0.8,71.9000015258789,4.065557956695557,15,729,3,0,0,9.318477630615234,34.282981872558594,2182,1,0.2485433263,9.069934304315234,2486.52900390625,134.52363281250018
2023-04-07 20:45:11.609,2353.404052734375,409.3715515136719,4017.5999450683594,-9.100000381469727,3600,0.8,72.0,4.165557384490967,15,728,3,0,0,9.309623718261719,34.316314697265625,2185,1,0.2481992633,9.061424454961719,2487.0783203125,133.67426757812518
2023-04-07 20:45:13.633,2352.00537109375,409.3715515136719,4016.9998168945312,-9.100000381469727,3600,0.8,72.0,4.165557384490967,15,731,3,0,0,9.30077075958252,34.349647521972656,2187,1,0.2492354883,9.05153527128252,2484.33173828125,132.32636718750018
2023-04-07 20:45:17.197,2353.404052734375,408.7632751464844,4023.599853515625,-9.199999809265137,3600,0.8,71.80000305175781,4.099010944366455,15,728,3,0,0,9.309623718261719,34.41631317138672,2190,1,0.2481992633,9.061424454961719,2483.23310546875,129.82905273437518
2023-04-07 20:45:20.962,2352.00537109375,409.3715515136719,4018.8002014160156,-9.199999809265137,3600,0.8,72.0,4.065557956695557,15,729,3,0,0,9.309623718261719,34.48297882080078,2194,1,0.2485433263,9.061080391961719,2485.9796875,133.97431640625018
2023-04-07 20:45:24.574,2353.404052734375,410.588134765625,4019.399871826172,-9.199999809265137,3600,0.8,72.0,3.998649835586548,15,731,3,0,0,9.318477630615234,34.53297805786133,2198,1,0.2492354883,9.069242142315234,2486.52900390625,133.12495117187518
2023-04-07 20:45:28.319,2352.00537109375,409.9798889160156,4019.399871826172,-9.199999809265137,3600,0.8,72.0,4.032102584838867,15,730,3,0,0,9.318477630615234,34.59964370727539,2201,1,0.2488914253,9.069586205315234,2487.62763671875,135.62226562500018
2023-04-07 20:45:30.324,2352.00537109375,409.9798889160156,4018.8002014160156,-9.199999809265137,3600,0.8,72.0,4.032102584838867,15,737,3,0,0,9.318477630615234,34.63297653198242,2203,1,0.2512958719,9.067181758715234,2487.0783203125,135.07294921875018
2023-04-07 20:45:32.339,2352.00537109375,409.9798889160156,4020.600128173828,-9.199999809265137,3600,0.8,72.0,4.032102584838867,15,729,3,0,0,9.318477630615234,34.66630935668945,2205,1,0.2485433263,9.069934304315234,2487.0783203125,135.07294921875018
2023-04-07 20:45:34.374,2350.607421875,408.7632751464844,4020.0,-9.199999809265137,3600,0.8,72.0,4.099010944366455,15,731,3,0,0,9.318477630615234,34.699642181396484,2207,1,0.2492354883,9.069242142315234,2489.2755859375,138.66816406250018
2023-04-07 20:45:38.136,2353.404052734375,409.9798889160156,4020.0,-9.199999809265137,3600,0.8,72.0,4.032102584838867,15,732,3,0,0,9.318477630615234,34.76630783081055,2211,1,0.24957553609999997,9.068902094515234,2487.0783203125,133.67426757812518
2023-04-07 20:45:40.150,2352.00537109375,409.3715515136719,4021.1997985839844,-9.199999809265137,3600,0.8,72.0,4.065557956695557,15,728,3,0,0,9.309623718261719,34.79964065551758,2213,1,0.2481992633,9.061424454961719,2484.33173828125,132.32636718750018
2023-04-07 20:45:43.925,2352.00537109375,409.3715515136719,4016.9998168945312,-9.199999809265137,3600,0.8,72.0,4.065557956695557,15,729,3,0,0,9.309623718261719,34.86630630493164,2217,1,0.2485433263,9.061080391961719,2487.62763671875,135.62226562500018
