,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-03-30 10:37:43.017,2153.44189453125,829.0823974609375,3657.000045776367,11.600000381469727,3600,0.8,60.69999694824219,6.690298557281494,43,493,3,0,0,8.468545913696289,17.79990005493164,6625,1,0.16734323110000002,8.301202682596289,2328.8751953125,175.43330078125018
2023-03-30 10:37:45.024,2153.44189453125,828.4739379882812,3659.400100708008,11.600000381469727,3600,0.8,60.69999694824219,6.711739540100098,43,494,3,0,0,8.477399826049805,17.833232879638672,6627,1,0.1676913301,8.309708495949804,2329.42451171875,175.98261718750018
2023-03-30 10:37:47.034,2152.04345703125,827.86572265625,3661.2000274658203,11.5,3600,0.8,60.69999694824219,6.633171558380127,43,492,3,0,0,8.477399826049805,17.866565704345703,6629,1,0.16699916809999998,8.310400657949804,2328.8751953125,176.83173828125018
2023-03-30 10:37:49.041,2154.84033203125,828.4739379882812,3658.7999725341797,11.5,3600,0.8,60.69999694824219,6.611739158630371,43,493,3,0,0,8.477399826049805,17.899898529052734,6631,1,0.16734323110000002,8.310056594949804,2329.973828125,175.13349609375018
2023-03-30 10:37:51.056,2154.84033203125,828.4739379882812,3661.2000274658203,11.5,3600,0.8,60.69999694824219,6.611739158630371,43,494,3,0,0,8.477399826049805,17.933231353759766,6633,1,0.1676913301,8.309708495949804,2328.32587890625,173.48554687500018
2023-03-30 10:37:53.072,2156.238525390625,827.86572265625,3662.999954223633,11.5,3600,0.8,60.60000228881836,6.633171558380127,43,493,3,0,0,8.486252784729004,17.966564178466797,6635,1,0.16734323110000002,8.318909553629004,2329.699169921875,173.46064453125018
2023-03-30 10:37:55.069,2154.84033203125,830.2987670898438,3660.0,11.5,3600,0.8,60.60000228881836,6.547985076904297,43,493,3,0,0,8.486252784729004,17.999897003173828,6637,1,0.16734323110000002,8.318909553629004,2331.62177734375,176.78144531250018
2023-03-30 10:37:57.077,2153.44189453125,829.0823974609375,3658.7999725341797,11.5,3600,0.8,60.60000228881836,6.590298652648926,43,495,3,0,0,8.468545913696289,18.03322982788086,6639,1,0.16803539309999999,8.300510520596289,2327.7765625,174.33466796875018
2023-03-30 10:37:59.093,2154.84033203125,829.0823974609375,3662.4000549316406,11.5,3600,0.8,60.60000228881836,6.590298652648926,43,495,3,0,0,8.486252784729004,18.06656265258789,6641,1,0.16803539309999999,8.318217391629004,2329.973828125,175.13349609375018
2023-03-30 10:38:01.094,2156.238525390625,830.2987670898438,3661.2000274658203,11.5,3600,0.8,60.60000228881836,6.547985076904297,43,493,3,0,0,8.49510669708252,18.099895477294922,6643,1,0.16734323110000002,8.32776346598252,2333.2697265625,177.03120117187518
2023-03-30 10:38:03.104,2156.238525390625,830.2987670898438,3662.999954223633,11.5,3600,0.8,60.60000228881836,6.547985076904297,43,495,3,0,0,8.486252784729004,18.133228302001953,6645,1,0.16803539309999999,8.318217391629004,2329.973828125,173.73530273437518
2023-03-30 10:38:05.111,2154.84033203125,829.6905517578125,3660.599899291992,11.5,3600,0.8,60.60000228881836,6.569135665893555,43,494,3,0,0,8.49510669708252,18.166561126708984,6647,1,0.1676913301,8.32741536698252,2333.2697265625,178.42939453125018
2023-03-30 10:38:07.121,2153.44189453125,829.0823974609375,3658.7999725341797,11.40000057220459,3600,0.8,60.60000228881836,6.490298271179199,43,492,3,0,0,8.477399826049805,18.199893951416016,6649,1,0.16699916809999998,8.310400657949804,2330.248486328125,176.80659179687518
2023-03-30 10:38:09.125,2153.44189453125,830.2987670898438,3658.7999725341797,11.40000057220459,3600,0.8,60.499996185302734,6.44798469543457,43,494,3,0,0,8.477399826049805,18.233226776123047,6651,1,0.1676913301,8.309708495949804,2330.52314453125,177.08125000000018
2023-03-30 10:38:11.123,2154.84033203125,830.9071044921875,3657.5999450683594,11.40000057220459,3600,0.8,60.60000228881836,6.426830291748047,43,495,3,0,0,8.486252784729004,18.266559600830078,6653,1,0.16803539309999999,8.318217391629004,2333.2697265625,178.42939453125018
2023-03-30 10:38:13.146,2154.84033203125,829.0823974609375,3655.800018310547,11.40000057220459,3600,0.8,60.60000228881836,6.490298271179199,43,495,3,0,0,8.486252784729004,18.316558837890625,6655,1,0.16803539309999999,8.318217391629004,2333.81904296875,178.97871093750018
2023-03-30 10:38:15.146,2154.84033203125,828.4739379882812,3661.2000274658203,11.5,3600,0.8,60.60000228881836,6.611739158630371,43,494,3,0,0,8.49510669708252,18.349891662597656,6657,1,0.1676913301,8.32741536698252,2332.72041015625,177.88007812500018
2023-03-30 10:38:17.157,2157.636962890625,828.4739379882812,3657.5999450683594,11.40000057220459,3600,0.8,60.400001525878906,6.511739253997803,43,494,3,0,0,8.486252784729004,18.383224487304688,6659,1,0.1676913301,8.318561454629004,2332.72041015625,175.08344726562518
2023-03-30 10:38:19.176,2156.238525390625,829.6905517578125,3661.2000274658203,11.40000057220459,3600,0.8,60.499996185302734,6.469135284423828,43,493,3,0,0,8.486252784729004,18.41655731201172,6661,1,0.16734323110000002,8.318909553629004,2331.0724609375,174.83393554687518
2023-03-30 10:38:21.174,2156.238525390625,829.6905517578125,3657.5999450683594,11.40000057220459,3600,0.8,60.499996185302734,6.469135284423828,43,492,3,0,0,8.486252784729004,18.44989013671875,6663,1,0.16699916809999998,8.319253616629004,2333.2697265625,177.03120117187518
2023-03-30 10:38:23.181,2157.636962890625,829.6905517578125,3659.400100708008,11.5,3600,0.8,60.499996185302734,6.569135665893555,43,494,3,0,0,8.477399826049805,18.48322296142578,6665,1,0.1676913301,8.309708495949804,2329.973828125,172.33686523437518
2023-03-30 10:38:25.193,2156.238525390625,829.0823974609375,3660.599899291992,11.40000057220459,3600,0.8,60.499996185302734,6.490298271179199,43,495,3,0,0,8.486252784729004,18.516555786132812,6667,1,0.16803539309999999,8.318217391629004,2331.0724609375,174.83393554687518
2023-03-30 10:38:27.192,2156.238525390625,829.0823974609375,3662.4000549316406,11.5,3600,0.8,60.499996185302734,6.590298652648926,43,495,3,0,0,8.486252784729004,18.549888610839844,6669,1,0.16803539309999999,8.318217391629004,2329.973828125,173.73530273437518
2023-03-30 10:38:29.212,2153.44189453125,829.6905517578125,3663.600082397461,11.5,3600,0.8,60.400001525878906,6.569135665893555,43,496,3,0,0,8.486252784729004,18.583221435546875,6671,1,0.16837544089999998,8.317877343829004,2329.42451171875,175.98261718750018
2023-03-30 10:38:31.232,2152.04345703125,829.0823974609375,3657.000045776367,11.40000057220459,3600,0.8,60.499996185302734,6.490298271179199,43,493,3,0,0,8.468545913696289,18.616554260253906,6673,1,0.16734323110000002,8.301202682596289,2328.8751953125,176.83173828125018
2023-03-30 10:38:33.231,2153.44189453125,829.6905517578125,3661.7999267578125,11.40000057220459,3600,0.8,60.499996185302734,6.469135284423828,43,496,3,0,0,8.477399826049805,18.649887084960938,6675,1,0.16837544089999998,8.309024385149804,2328.32587890625,174.88398437500018
2023-03-30 10:38:35.249,2152.04345703125,828.4739379882812,3660.0,11.40000057220459,3600,0.8,60.400001525878906,6.511739253997803,43,494,3,0,0,8.486252784729004,18.68321990966797,6677,1,0.1676913301,8.318561454629004,2331.62177734375,179.57832031250018
2023-03-30 10:38:37.248,2152.04345703125,827.86572265625,3659.400100708008,11.40000057220459,3600,0.8,60.400001525878906,6.5331711769104,43,495,3,0,0,8.486252784729004,18.716552734375,6679,1,0.16803539309999999,8.318217391629004,2331.62177734375,179.57832031250018
2023-03-30 10:38:39.266,2152.04345703125,827.86572265625,3657.000045776367,11.40000057220459,3600,0.8,60.499996185302734,6.5331711769104,43,497,3,0,0,8.468545913696289,18.74988555908203,6681,1,0.16871950389999998,8.299826409796289,2328.32587890625,176.28242187500018
2023-03-30 10:38:41.266,2152.04345703125,828.4739379882812,3658.7999725341797,11.40000057220459,3600,0.8,60.29999542236328,6.511739253997803,43,493,3,0,0,8.477399826049805,18.783218383789062,6683,1,0.16734323110000002,8.310056594949804,2329.973828125,177.93037109375018
2023-03-30 10:38:43.284,2153.44189453125,828.4739379882812,3661.2000274658203,11.40000057220459,3600,0.8,60.400001525878906,6.511739253997803,43,496,3,0,0,8.468545913696289,18.816551208496094,6685,1,0.16837544089999998,8.300170472796289,2326.12861328125,172.68671875000018
2023-03-30 10:38:45.283,2152.04345703125,828.4739379882812,3660.0,11.40000057220459,3600,0.8,60.400001525878906,6.511739253997803,43,495,3,0,0,8.468545913696289,18.849884033203125,6687,1,0.16803539309999999,8.300510520596289,2327.22724609375,175.18378906250018
2023-03-30 10:38:47.294,2150.645263671875,827.86572265625,3658.7999725341797,11.40000057220459,3600,0.8,60.400001525878906,6.5331711769104,43,496,3,0,0,8.468545913696289,18.883216857910156,6689,1,0.16837544089999998,8.300170472796289,2327.501904296875,176.85664062500018
2023-03-30 10:38:49.301,2150.645263671875,828.4739379882812,3661.2000274658203,11.40000057220459,3600,0.8,60.29999542236328,6.511739253997803,43,495,3,0,0,8.468545913696289,18.916549682617188,6691,1,0.16803539309999999,8.300510520596289,2326.12861328125,175.48334960937518
2023-03-30 10:38:51.312,2152.04345703125,827.86572265625,3661.7999267578125,11.40000057220459,3600,0.8,60.400001525878906,6.5331711769104,43,496,3,0,0,8.477399826049805,18.94988250732422,6693,1,0.16837544089999998,8.309024385149804,2327.7765625,175.73310546875018
2023-03-30 10:38:53.335,2150.645263671875,829.0823974609375,3659.400100708008,11.40000057220459,3600,0.8,60.29999542236328,6.490298271179199,43,494,3,0,0,8.45969295501709,18.98321533203125,6695,1,0.1676913301,8.29200162491709,2325.579296875,174.93403320312518
2023-03-30 10:38:55.334,2150.645263671875,828.4739379882812,3657.5999450683594,11.40000057220459,3600,0.8,60.29999542236328,6.511739253997803,43,495,3,0,0,8.477399826049805,19.01654815673828,6697,1,0.16803539309999999,8.309364432949804,2330.52314453125,179.87788085937518
2023-03-30 10:38:57.352,2150.645263671875,829.0823974609375,3659.400100708008,11.40000057220459,3600,0.8,60.400001525878906,6.490298271179199,43,496,3,0,0,8.468545913696289,19.049880981445312,6699,1,0.16837544089999998,8.300170472796289,2327.22724609375,176.58198242187518
2023-03-30 10:38:59.353,2152.04345703125,827.2573852539062,3658.2000732421875,11.40000057220459,3600,0.8,60.20000076293945,6.55460786819458,43,495,3,0,0,8.468545913696289,19.083213806152344,6701,1,0.16803539309999999,8.300510520596289,2327.7765625,175.73310546875018
2023-03-30 10:39:01.362,2150.645263671875,829.0823974609375,3660.599899291992,11.40000057220459,3600,0.8,60.29999542236328,6.490298271179199,43,495,3,0,0,8.468545913696289,19.116546630859375,6703,1,0.16803539309999999,8.300510520596289,2326.6779296875,176.03266601562518
2023-03-30 10:39:03.371,2149.24658203125,828.4739379882812,3659.400100708008,11.40000057220459,3600,0.8,60.29999542236328,6.511739253997803,43,496,3,0,0,8.45969295501709,19.149879455566406,6705,1,0.16837544089999998,8.29131751411709,2325.02998046875,175.78339843750018
2023-03-30 10:39:05.387,2147.8486328125,826.649169921875,3661.7999267578125,11.40000057220459,3600,0.8,60.29999542236328,6.576037883758545,43,494,3,0,0,8.45969295501709,19.183212280273438,6707,1,0.1676913301,8.29200162491709,2323.38203125,175.53339843750018
2023-03-30 10:39:07.386,2147.8486328125,827.86572265625,3659.400100708008,11.40000057220459,3600,0.8,60.29999542236328,6.5331711769104,43,496,3,0,0,8.45969295501709,19.21654510498047,6709,1,0.16837544089999998,8.29131751411709,2325.02998046875,177.18134765625018
2023-03-30 10:39:09.403,2147.8486328125,827.2573852539062,3657.5999450683594,11.40000057220459,3600,0.8,60.20000076293945,6.55460786819458,43,494,3,0,0,8.45969295501709,19.2498779296875,6711,1,0.1676913301,8.29200162491709,2326.12861328125,178.27998046875018
2023-03-30 10:39:11.404,2147.8486328125,827.2573852539062,3657.000045776367,11.40000057220459,3600,0.8,60.29999542236328,6.55460786819458,43,496,3,0,0,8.468545913696289,19.28321075439453,6713,1,0.16837544089999998,8.300170472796289,2328.32587890625,180.47724609375018
2023-03-30 10:39:13.400,2149.24658203125,828.4739379882812,3660.599899291992,11.40000057220459,3600,0.8,60.29999542236328,6.511739253997803,43,496,3,0,0,8.45969295501709,19.316543579101562,6715,1,0.16837544089999998,8.29131751411709,2324.4806640625,175.23408203125018
2023-03-30 10:39:15.418,2147.8486328125,828.4739379882812,3660.0,11.40000057220459,3600,0.8,60.29999542236328,6.511739253997803,43,495,3,0,0,8.450839042663574,19.349876403808594,6717,1,0.16803539309999999,8.282803649563574,2322.83271484375,174.98408203125018
2023-03-30 10:39:17.438,2149.24658203125,829.0823974609375,3658.7999725341797,11.5,3600,0.8,60.29999542236328,6.590298652648926,43,495,3,0,0,8.450839042663574,19.383209228515625,6719,1,0.16803539309999999,8.282803649563574,2323.38203125,174.13544921875018
2023-03-30 10:39:19.436,2149.24658203125,826.649169921875,3659.400100708008,11.5,3600,0.8,60.29999542236328,6.6760382652282715,43,496,3,0,0,8.45969295501709,19.416542053222656,6721,1,0.16837544089999998,8.29131751411709,2324.755322265625,175.50874023437518
2023-03-30 10:39:21.434,2149.24658203125,827.2573852539062,3661.2000274658203,11.5,3600,0.8,60.20000076293945,6.654607772827148,43,494,3,0,0,8.468545913696289,19.449874877929688,6723,1,0.1676913301,8.300854583596289,2326.12861328125,176.88203125000018
2023-03-30 10:39:23.453,2147.8486328125,827.2573852539062,3661.2000274658203,11.5,3600,0.8,60.0,6.654607772827148,43,496,3,0,0,8.45969295501709,19.48320770263672,6725,1,0.16837544089999998,8.29131751411709,2323.93134765625,176.08271484375018
2023-03-30 10:39:25.472,2147.8486328125,827.2573852539062,3660.0,11.5,3600,0.8,60.29999542236328,6.654607772827148,43,493,3,0,0,8.45969295501709,19.51654052734375,6727,1,0.16734323110000002,8.29234972391709,2324.755322265625,176.90668945312518
2023-03-30 10:39:27.473,2146.449951171875,827.2573852539062,3658.7999725341797,11.5,3600,0.8,60.29999542236328,6.654607772827148,43,496,3,0,0,8.45969295501709,19.54987335205078,6729,1,0.16837544089999998,8.29131751411709,2325.02998046875,178.58002929687518
2023-03-30 10:39:29.490,2146.449951171875,827.86572265625,3659.400100708008,11.5,3600,0.8,60.20000076293945,6.633171558380127,43,494,3,0,0,8.45969295501709,19.583206176757812,6731,1,0.1676913301,8.29200162491709,2325.02998046875,178.58002929687518
2023-03-30 10:39:31.490,2146.449951171875,827.86572265625,3660.599899291992,11.5,3600,0.8,60.20000076293945,6.633171558380127,43,494,3,0,0,8.450839042663574,19.616539001464844,6733,1,0.1676913301,8.283147712563574,2322.2833984375,175.83344726562518
2023-03-30 10:39:33.508,2146.449951171875,827.86572265625,3660.0,11.5,3600,0.8,60.20000076293945,6.633171558380127,43,495,3,0,0,8.45969295501709,19.649871826171875,6735,1,0.16803539309999999,8.29165756191709,2324.4806640625,178.03071289062518
2023-03-30 10:39:35.509,2147.8486328125,827.86572265625,3658.7999725341797,11.5,3600,0.8,60.09999465942383,6.633171558380127,43,496,3,0,0,8.45969295501709,19.683204650878906,6737,1,0.16837544089999998,8.29131751411709,2325.304638671875,177.45600585937518
2023-03-30 10:39:37.520,2147.8486328125,828.4739379882812,3662.4000549316406,11.600000381469727,3600,0.8,60.20000076293945,6.711739540100098,43,495,3,0,0,8.450839042663574,19.716537475585938,6739,1,0.16803539309999999,8.282803649563574,2321.184765625,173.33613281250018
2023-03-30 10:39:39.527,2146.449951171875,826.649169921875,3657.5999450683594,11.5,3600,0.8,60.20000076293945,6.6760382652282715,43,495,3,0,0,8.450839042663574,19.74987030029297,6741,1,0.16803539309999999,8.282803649563574,2323.93134765625,177.48139648437518
2023-03-30 10:39:41.538,2146.449951171875,827.86572265625,3661.7999267578125,11.600000381469727,3600,0.8,60.09999465942383,6.733171463012695,44,493,3,0,0,8.441986083984375,19.783203125,6743,1,0.16734323110000002,8.274642852884375,2319.53681640625,173.08686523437518
2023-03-30 10:39:43.537,2146.449951171875,827.86572265625,3660.0,11.600000381469727,3600,0.8,60.20000076293945,6.733171463012695,44,493,3,0,0,8.450839042663574,19.81653594970703,6745,1,0.16734323110000002,8.283495811563574,2322.83271484375,176.38276367187518
2023-03-30 10:39:45.556,2146.449951171875,828.4739379882812,3660.0,11.600000381469727,3600,0.8,60.09999465942383,6.711739540100098,44,493,3,0,0,8.450839042663574,19.849868774414062,6747,1,0.16734323110000002,8.283495811563574,2322.83271484375,176.38276367187518
2023-03-30 10:39:47.554,2146.449951171875,829.6905517578125,3661.2000274658203,11.600000381469727,3600,0.8,60.09999465942383,6.669135570526123,44,492,3,0,0,8.450839042663574,19.883201599121094,6749,1,0.16699916809999998,8.283839874563574,2322.2833984375,175.83344726562518
2023-03-30 10:39:49.573,2145.0517578125,830.2987670898438,3658.7999725341797,11.600000381469727,3600,0.8,60.09999465942383,6.647985458374023,44,494,3,0,0,8.450839042663574,19.916534423828125,6751,1,0.1676913301,8.283147712563574,2323.93134765625,178.87958984375018
2023-03-30 10:39:51.572,2145.0517578125,829.6905517578125,3658.2000732421875,11.600000381469727,3600,0.8,60.09999465942383,6.669135570526123,44,493,3,0,0,8.42427921295166,19.949867248535156,6753,1,0.16734323110000002,8.25693598185166,2317.33955078125,172.28779296875018
2023-03-30 10:39:53.589,2145.0517578125,830.2987670898438,3657.000045776367,11.600000381469727,3600,0.8,60.0,6.647985458374023,44,495,3,0,0,8.45969295501709,19.983200073242188,6755,1,0.16803539309999999,8.29165756191709,2326.6779296875,181.62617187500018
2023-03-30 10:39:55.594,2145.0517578125,829.6905517578125,3660.0,11.600000381469727,3600,0.8,60.09999465942383,6.669135570526123,44,494,3,0,0,8.450839042663574,20.01653289794922,6757,1,0.1676913301,8.283147712563574,2322.83271484375,177.78095703125018
2023-03-30 10:39:57.613,2145.0517578125,829.6905517578125,3658.2000732421875,11.600000381469727,3600,0.8,60.0,6.669135570526123,44,494,3,0,0,8.441986083984375,20.04986572265625,6759,1,0.1676913301,8.274294753884375,2321.73408203125,176.68232421875018
2023-03-30 10:39:59.614,2145.0517578125,829.6905517578125,3661.7999267578125,11.5,3600,0.8,60.09999465942383,6.569135665893555,44,495,3,0,0,8.441986083984375,20.08319854736328,6761,1,0.16803539309999999,8.273950690884375,2319.53681640625,174.48505859375018
2023-03-30 10:40:01.625,2143.6533203125,829.6905517578125,3657.000045776367,11.5,3600,0.8,60.09999465942383,6.569135665893555,44,491,3,0,0,8.450839042663574,20.116531372070312,6763,1,0.1666591203,8.284179922363574,2325.02998046875,181.37666015625018
2023-03-30 10:40:03.624,2143.6533203125,830.2987670898438,3656.399917602539,11.5,3600,0.8,60.09999465942383,6.547985076904297,44,494,3,0,0,8.43313217163086,20.149864196777344,6765,1,0.1676913301,8.26544084153086,2320.63544921875,176.98212890625018
2023-03-30 10:40:05.643,2146.449951171875,829.6905517578125,3658.2000732421875,11.5,3600,0.8,60.09999465942383,6.569135665893555,44,493,3,0,0,8.441986083984375,20.183197021484375,6767,1,0.16734323110000002,8.274642852884375,2321.73408203125,175.28413085937518
2023-03-30 10:40:07.647,2145.0517578125,830.9071044921875,3659.400100708008,11.5,3600,0.8,60.09999465942383,6.526830673217773,44,493,3,0,0,8.450839042663574,20.216529846191406,6769,1,0.16734323110000002,8.283495811563574,2323.38203125,178.33027343750018
2023-03-30 10:40:09.666,2146.449951171875,830.2987670898438,3660.599899291992,11.5,3600,0.8,60.0,6.547985076904297,44,493,3,0,0,8.450839042663574,20.249862670898438,6771,1,0.16734323110000002,8.283495811563574,2322.83271484375,176.38276367187518
2023-03-30 10:40:11.665,2145.0517578125,830.2987670898438,3658.2000732421875,11.5,3600,0.8,60.09999465942383,6.547985076904297,44,494,3,0,0,8.450839042663574,20.28319549560547,6773,1,0.1676913301,8.283147712563574,2323.93134765625,178.87958984375018
2023-03-30 10:40:13.682,2145.0517578125,830.2987670898438,3657.5999450683594,11.5,3600,0.8,60.0,6.547985076904297,44,494,3,0,0,8.450839042663574,20.3165283203125,6775,1,0.1676913301,8.283147712563574,2324.4806640625,179.42890625000018
2023-03-30 10:40:15.681,2143.6533203125,830.9071044921875,3661.2000274658203,11.5,3600,0.8,60.0,6.526830673217773,44,493,3,0,0,8.441986083984375,20.34986114501953,6777,1,0.16734323110000002,8.274642852884375,2320.0861328125,176.43281250000018
2023-03-30 10:40:17.699,2143.6533203125,830.9071044921875,3659.400100708008,11.40000057220459,3600,0.8,60.0,6.426830291748047,44,495,3,0,0,8.43313217163086,20.383193969726562,6779,1,0.16803539309999999,8.265096778530859,2318.9875,175.33417968750018
2023-03-30 10:40:19.698,2143.6533203125,830.2987670898438,3657.000045776367,11.5,3600,0.8,60.0,6.547985076904297,44,493,3,0,0,8.450839042663574,20.416526794433594,6781,1,0.16734323110000002,8.283495811563574,2325.02998046875,181.37666015625018
2023-03-30 10:40:21.716,2145.0517578125,831.5153198242188,3661.7999267578125,11.5,3600,0.8,60.09999465942383,6.505680084228516,43,494,3,0,0,8.441986083984375,20.449859619140625,6783,1,0.1676913301,8.274294753884375,2320.0861328125,175.03437500000018
2023-03-30 10:40:23.715,2143.6533203125,829.6905517578125,3661.7999267578125,11.5,3600,0.8,60.0,6.569135665893555,43,494,3,0,0,8.42427921295166,20.483192443847656,6785,1,0.1676913301,8.25658788285166,2315.14228515625,171.48896484375018
2023-03-30 10:40:25.733,2145.0517578125,829.0823974609375,3664.199981689453,11.5,3600,0.8,59.90000534057617,6.590298652648926,43,494,3,0,0,8.45969295501709,20.516525268554688,6787,1,0.1676913301,8.29200162491709,2322.558056640625,177.50629882812518
2023-03-30 10:40:27.733,2142.255126953125,828.4739379882812,3661.7999267578125,11.5,3600,0.8,60.0,6.611739158630371,44,493,3,0,0,8.441986083984375,20.54985809326172,6789,1,0.16734323110000002,8.274642852884375,2319.53681640625,177.28168945312518
2023-03-30 10:40:29.750,2143.6533203125,829.6905517578125,3658.7999725341797,11.5,3600,0.8,60.0,6.569135665893555,44,494,3,0,0,8.441986083984375,20.58319091796875,6791,1,0.1676913301,8.274294753884375,2321.184765625,177.53144531250018
2023-03-30 10:40:31.746,2143.6533203125,830.2987670898438,3661.2000274658203,11.5,3600,0.8,59.90000534057617,6.547985076904297,44,493,3,0,0,8.450839042663574,20.61652374267578,6793,1,0.16734323110000002,8.283495811563574,2322.2833984375,178.63007812500018
2023-03-30 10:40:33.754,2142.255126953125,830.9071044921875,3658.2000732421875,11.5,3600,0.8,60.0,6.526830673217773,44,493,3,0,0,8.45969295501709,20.649856567382812,6795,1,0.16734323110000002,8.29234972391709,2326.6779296875,184.42280273437518
2023-03-30 10:40:35.765,2143.6533203125,829.6905517578125,3661.7999267578125,11.5,3600,0.8,60.0,6.569135665893555,44,492,3,0,0,8.450839042663574,20.683189392089844,6797,1,0.16699916809999998,8.283839874563574,2322.008740234375,178.35541992187518
2023-03-30 10:40:37.783,2145.0517578125,830.2987670898438,3661.2000274658203,11.40000057220459,3600,0.8,59.90000534057617,6.44798469543457,44,493,3,0,0,8.441986083984375,20.716522216796875,6799,1,0.16734323110000002,8.274642852884375,2320.0861328125,175.03437500000018
2023-03-30 10:40:39.782,2142.255126953125,831.5153198242188,3661.7999267578125,11.5,3600,0.8,60.0,6.505680084228516,44,495,3,0,0,8.441986083984375,20.749855041503906,6801,1,0.16803539309999999,8.273950690884375,2320.0861328125,177.83100585937518
2023-03-30 10:40:41.781,2143.6533203125,830.2987670898438,3660.0,11.40000057220459,3600,0.8,59.90000534057617,6.44798469543457,44,493,3,0,0,8.43313217163086,20.783187866210938,6803,1,0.16734323110000002,8.265788940530859,2318.712841796875,175.05952148437518
2023-03-30 10:40:43.799,2143.6533203125,830.9071044921875,3658.2000732421875,11.40000057220459,3600,0.8,60.0,6.426830291748047,44,493,3,0,0,8.441986083984375,20.81652069091797,6805,1,0.16734323110000002,8.274642852884375,2322.2833984375,178.63007812500018
2023-03-30 10:40:45.798,2143.6533203125,832.73193359375,3658.2000732421875,11.40000057220459,3600,0.8,60.0,6.363370895385742,44,494,3,0,0,8.43313217163086,20.849853515625,6807,1,0.1676913301,8.26544084153086,2320.0861328125,176.43281250000018
2023-03-30 10:40:47.818,2145.0517578125,832.1236572265625,3661.2000274658203,11.40000057220459,3600,0.8,59.79999923706055,6.384525299072266,44,492,3,0,0,8.441986083984375,20.88318634033203,6809,1,0.16699916809999998,8.274986915884375,2320.63544921875,175.58369140625018
2023-03-30 10:40:49.838,2145.0517578125,832.1236572265625,3662.4000549316406,11.40000057220459,3600,0.8,59.90000534057617,6.384525299072266,44,493,3,0,0,8.450839042663574,20.916519165039062,6811,1,0.16734323110000002,8.283495811563574,2322.008740234375,176.95698242187518
2023-03-30 10:40:51.838,2146.449951171875,832.1236572265625,3660.599899291992,11.40000057220459,3600,0.8,59.90000534057617,6.384525299072266,44,495,3,0,0,8.450839042663574,20.949851989746094,6813,1,0.16803539309999999,8.282803649563574,2322.83271484375,176.38276367187518
2023-03-30 10:40:53.849,2145.0517578125,832.73193359375,3661.2000274658203,11.40000057220459,3600,0.8,59.90000534057617,6.363370895385742,44,493,3,0,0,8.450839042663574,20.983184814453125,6815,1,0.16734323110000002,8.283495811563574,2322.83271484375,177.78095703125018
2023-03-30 10:40:55.873,2143.6533203125,832.73193359375,3657.000045776367,11.40000057220459,3600,0.8,59.90000534057617,6.363370895385742,44,493,3,0,0,8.441986083984375,21.016517639160156,6817,1,0.16734323110000002,8.274642852884375,2322.83271484375,179.17939453125018
2023-03-30 10:40:57.871,2146.449951171875,831.5153198242188,3661.2000274658203,11.40000057220459,3600,0.8,59.79999923706055,6.405679702758789,44,492,3,0,0,8.441986083984375,21.049850463867188,6819,1,0.16699916809999998,8.274986915884375,2320.63544921875,174.18549804687518
2023-03-30 10:40:59.889,2146.449951171875,832.1236572265625,3658.2000732421875,11.40000057220459,3600,0.8,59.90000534057617,6.384525299072266,44,494,3,0,0,8.45969295501709,21.08318328857422,6821,1,0.1676913301,8.29200162491709,2326.6779296875,180.22797851562518
2023-03-30 10:41:01.889,2145.0517578125,832.73193359375,3663.600082397461,11.40000057220459,3600,0.8,59.79999923706055,6.363370895385742,44,492,3,0,0,8.450839042663574,21.11651611328125,6823,1,0.16699916809999998,8.283839874563574,2321.73408203125,176.68232421875018
2023-03-30 10:41:03.907,2145.0517578125,833.3401489257812,3659.400100708008,11.40000057220459,3600,0.8,59.79999923706055,6.342218399047852,44,493,3,0,0,8.450839042663574,21.14984893798828,6825,1,0.16734323110000002,8.283495811563574,2323.93134765625,178.87958984375018
2023-03-30 10:41:05.905,2146.449951171875,834.5567016601562,3657.000045776367,11.300000190734863,3600,0.8,59.79999923706055,6.199913024902344,44,493,3,0,0,8.450839042663574,21.183181762695312,6827,1,0.16734323110000002,8.283495811563574,2325.579296875,179.12934570312518
2023-03-30 10:41:07.923,2147.8486328125,833.948486328125,3657.5999450683594,11.300000190734863,3600,0.8,59.79999923706055,6.221063613891602,44,495,3,0,0,8.450839042663574,21.216514587402344,6829,1,0.16803539309999999,8.282803649563574,2325.02998046875,177.18134765625018
2023-03-30 10:41:09.922,2147.8486328125,832.73193359375,3658.7999725341797,11.300000190734863,3600,0.8,59.70000457763672,6.263370513916016,44,493,3,0,0,8.450839042663574,21.249847412109375,6831,1,0.16734323110000002,8.283495811563574,2324.206005859375,176.35737304687518
2023-03-30 10:41:11.941,2147.8486328125,832.1236572265625,3659.400100708008,11.300000190734863,3600,0.8,59.70000457763672,6.284524917602539,44,493,3,0,0,8.468545913696289,21.283180236816406,6834,1,0.16734323110000002,8.301202682596289,2328.32587890625,180.47724609375018
