Ps,I_test,CompSpeed,P_dis_es,P_dis
659.981445,16.535454,5402.399902,3012.499512,3013.298340
661.197937,16.577312,5400.600098,3022.112549,3021.501465
660.589783,16.576630,5403.000000,3020.189941,3021.501465
661.197937,16.585136,5400.600098,3023.760498,3025.603027
660.589783,16.568459,5398.800293,3022.112549,3021.501465
660.589783,16.576630,5399.399902,3023.211182,3021.501465
660.589783,16.586514,5397.600098,3027.056396,3025.603027
659.981445,16.568115,5402.399902,3019.365967,3017.399902
659.981445,16.585821,5401.199707,3024.309814,3025.603027
659.981445,16.561329,5395.199707,3024.309814,3025.603027
659.373169,16.569836,5399.399902,3022.936523,3021.501465
658.764954,16.550409,5400.600098,3018.267334,3017.399902
659.373169,16.567430,5398.200195,3023.211182,3021.501465
659.981445,16.567776,5403.000000,3018.816650,3017.399902
659.981445,16.559261,5400.000000,3019.640625,3021.501465
661.197937,16.552477,5399.399902,3017.718018,3017.399902
659.981445,16.567083,5401.799805,3019.915283,3021.501465
659.981445,16.559605,5401.799805,3018.267334,3017.399902
659.373169,16.543968,5402.399902,3014.971436,3013.298340
659.981445,16.559261,5401.799805,3018.267334,3017.399902
659.373169,16.541555,5403.000000,3013.872803,3013.298340
659.981445,16.558229,5401.199707,3018.267334,3017.399902
659.373169,16.578005,5400.600098,3023.485840,3025.603027
659.981445,16.541555,5401.799805,3014.422119,3013.298340
659.373169,16.577662,5398.200195,3025.408447,3025.603027
659.373169,16.524542,5396.400391,3016.070068,3017.399902
659.373169,16.550409,5396.400391,3021.563232,3021.501465
659.981445,16.568459,5403.000000,3018.816650,3017.399902
659.373169,16.552130,5404.800293,3014.422119,3013.298340
659.373169,16.541899,5400.000000,3016.619385,3017.399902
659.373169,16.532701,5400.600098,3013.872803,3013.298340
658.764954,16.532701,5395.799805,3018.816650,3017.399902
659.373169,16.542248,5397.000000,3019.365967,3017.399902
659.373169,16.549725,5400.000000,3018.267334,3017.399902
659.373169,16.553162,5399.399902,3019.365967,3017.399902
660.589783,16.549032,5401.199707,3016.070068,3017.399902
659.373169,16.559954,5402.399902,3018.267334,3017.399902
659.373169,16.542248,5398.800293,3017.718018,3017.399902
659.981445,16.541555,5400.600098,3015.520752,3017.399902
659.373169,16.541899,5398.800293,3017.718018,3017.399902
659.373169,16.550753,5401.199707,3017.168701,3017.399902
659.981445,16.559954,5398.800293,3021.013916,3021.501465
659.981445,16.524193,5398.200195,3013.872803,3013.298340
659.373169,16.559605,5397.000000,3022.661865,3021.501465
659.373169,16.550070,5402.399902,3016.070068,3017.399902
659.981445,16.549377,5399.399902,3018.267334,3017.399902
663.022827,15.946657,5261.400391,3006.731689,3005.095215
667.889038,15.214573,5056.199707,3017.718018,3017.399902
673.363525,14.505605,4854.000000,3023.211182,3021.501465
680.662842,13.726501,4647.000000,3006.182373,3005.095215
687.353821,13.071345,4442.399902,3011.126221,3009.196777
696.478027,12.416883,4236.600098,3008.928955,3009.196777
703.169128,11.661927,4083.599854,2928.728760,2927.165527
711.076660,11.105536,3880.800049,2940.264404,2939.470215
717.159424,10.538230,3679.800049,2944.658936,2943.571777
720.200806,10.460270,3661.199951,2935.869873,2935.368652
722.633972,10.458894,3658.800049,2936.419189,2935.368652
723.242188,10.442219,3661.799805,2928.179443,2927.165527
723.242188,10.416687,3660.599854,2921.038330,2918.962402
723.850403,10.416343,3661.799805,2919.939697,2918.962402
723.242188,10.414282,3659.400146,2921.587646,2918.962402
724.458740,10.399329,3660.599854,2915.545166,2914.860840
724.458740,10.396920,3656.399902,2918.291748,2918.962402
725.675354,10.396228,3660.000000,2914.446533,2914.860840
725.067017,10.388750,3658.800049,2913.347900,2910.759277
725.067017,10.370015,3657.599854,2908.953369,2910.759277
726.283569,10.407489,3661.799805,2916.094482,2914.860840
727.500122,10.390127,3659.400146,2912.249268,2910.759277
728.716736,10.388407,3661.199951,2909.502686,2910.759277
729.324951,10.379553,3660.599854,2906.756104,2906.657715
730.541504,10.378520,3661.799805,2905.108154,2902.556152
731.149719,10.414967,3658.800049,2918.291748,2918.962402
731.758118,10.380244,3660.000000,2906.756104,2906.657715
732.366333,10.398637,3658.800049,2912.798584,2910.759277
733.582886,10.390127,3660.000000,2908.953369,2910.759277
734.191101,10.389098,3658.800049,2908.953369,2910.759277
734.799500,10.397604,3661.799805,2908.953369,2910.759277
735.407715,10.390127,3658.200195,2909.502686,2910.759277
736.624329,10.405772,3658.200195,2913.347900,2910.759277
738.449097,10.388407,3660.000000,2905.657471,2906.657715
739.057373,10.397952,3664.800049,2904.558838,2902.556152
739.665710,10.388407,3661.799805,2904.009521,2902.556152
740.273865,10.396576,3658.800049,2908.404053,2910.759277
741.490479,10.405428,3660.000000,2909.502686,2910.759277
741.490479,10.405080,3660.599854,2908.953369,2910.759277
742.098694,10.405772,3658.800049,2910.601318,2910.759277
742.098694,10.406113,3662.400146,2907.305420,2906.657715
742.098694,10.414282,3655.800049,2915.545166,2914.860840
743.315308,10.424512,3657.599854,2916.643799,2918.962402
743.923584,10.391159,3663.600098,2901.262939,2902.556152
743.923584,10.414967,3660.000000,2911.699951,2910.759277
743.315308,10.405080,3660.000000,2908.953369,2910.759277
742.707092,10.424164,3661.799805,2913.347900,2910.759277
743.315308,10.442219,3662.400146,2917.742432,2918.962402
742.098694,10.406113,3661.199951,2908.404053,2910.759277
741.490479,10.433017,3663.600098,2914.995850,2914.860840
740.882202,10.416343,3658.200195,2914.995850,2914.860840
739.665710,10.415658,3657.599854,2915.545166,2914.860840
739.057373,10.416343,3661.199951,2912.798584,2910.759277
738.449097,10.415658,3658.800049,2914.995850,2914.860840
737.232483,10.387031,3660.000000,2906.206787,2906.657715
737.232483,10.389783,3661.799805,2905.657471,2902.556152
734.799500,10.372768,3655.199951,2907.305420,2906.657715
732.974609,10.423480,3655.800049,2922.686279,2923.063965
731.149719,10.388407,3661.199951,2908.404053,2910.759277
729.324951,10.371043,3664.199951,2901.262939,2902.556152
728.108398,10.379553,3662.400146,2906.206787,2906.657715
725.675354,10.352653,3660.000000,2901.262939,2902.556152
724.458740,10.378520,3660.000000,2909.502686,2910.759277
722.025635,10.335978,3661.799805,2896.319092,2894.353027
718.984253,10.344139,3664.800049,2897.967041,2898.454590
716.551208,10.325747,3658.800049,2898.516357,2898.454590
713.509827,10.308725,3658.200195,2895.769775,2894.353027
711.076660,10.318954,3657.599854,2900.164307,2902.556152
707.427002,10.291710,3661.799805,2890.276611,2890.251465
704.993896,10.273655,3659.400146,2888.079346,2886.149902
702.560791,10.289986,3658.200195,2895.769775,2894.353027
698.302856,10.263083,3661.799805,2886.431396,2886.149902
694.044922,10.282856,3656.399902,2900.164307,2902.556152
689.786987,10.222260,3658.800049,2881.487549,2882.048340
685.529053,10.211338,3660.000000,2879.839600,2877.946777
681.879395,10.212029,3659.400146,2882.586182,2882.048340
678.229675,10.201451,3660.599854,2880.388916,2877.946777
674.580078,10.176616,3658.800049,2876.543701,2877.946777
669.105530,10.159252,3660.000000,2873.797119,2873.845215
666.064148,10.151084,3662.400146,2871.050537,2869.743652
663.022827,10.131316,3660.599854,2868.303955,2869.743652
658.764954,10.123146,3659.400146,2869.951904,2869.743652
656.940063,10.106472,3664.199951,2861.712158,2861.540527
654.506958,10.105787,3661.199951,2865.557373,2865.642090
652.682190,10.088080,3660.599854,2861.712158,2861.540527
650.249023,10.079912,3660.599854,2861.162842,2861.540527
648.424194,10.061520,3657.000000,2859.514893,2861.540527
646.599426,10.043466,3658.800049,2853.472412,2853.337402
644.166260,10.027484,3661.199951,2847.979248,2845.134277
642.341431,10.007023,3657.599854,2846.331299,2845.134277
641.124878,10.016905,3658.200195,2849.627197,2849.235840
638.691711,10.007023,3660.599854,2846.331299,2845.134277
637.475281,10.007708,3659.400146,2848.528564,2845.134277
637.475281,9.973330,3659.400146,2837.542236,2836.931152
636.866943,9.964132,3656.399902,2837.542236,2836.931152
635.650330,9.954588,3662.400146,2829.851807,2828.728027
636.258667,9.963784,3663.600098,2831.499756,2828.728027
635.042114,9.963441,3660.000000,2835.344971,2836.931152
634.433838,9.954931,3657.599854,2835.344971,2836.931152
633.825562,9.937572,3657.599854,2829.851807,2828.728027
635.042114,9.937223,3661.199951,2826.006592,2828.728027
634.433838,9.946425,3658.800049,2831.499756,2828.728027
635.042114,9.963784,3660.000000,2835.344971,2836.931152
635.650330,9.937916,3661.199951,2825.457275,2828.728027
635.650330,9.972294,3660.599854,2837.542236,2836.931152
636.866943,9.955624,3660.000000,2831.499756,2828.728027
636.866943,9.947110,3660.599854,2828.203857,2828.728027
638.083496,9.982524,3659.400146,2839.739502,2836.931152
638.083496,9.971953,3659.400146,2836.443604,2836.931152
639.908325,9.972637,3660.599854,2834.246338,2836.931152
640.516663,9.957000,3662.400146,2827.105225,2828.728027
641.124878,9.963784,3658.800049,2832.049072,2832.829590
642.341431,9.990345,3660.000000,2838.640869,2836.931152
643.558044,9.981148,3660.000000,2834.795654,2836.931152
644.166260,9.981839,3663.600098,2831.499756,2828.728027
645.991089,9.989317,3658.800049,2836.443604,2836.931152
647.207642,9.999546,3661.199951,2836.992920,2836.931152
649.032471,10.008399,3658.800049,2840.838135,2841.032715
650.857300,9.998855,3660.000000,2835.344971,2836.931152
652.682190,9.999198,3658.800049,2835.344971,2836.931152
653.898682,9.998855,3660.599854,2832.598389,2832.829590
655.723572,9.999890,3660.000000,2832.049072,2832.829590
657.548340,10.016221,3661.199951,2835.344971,2836.931152
658.156555,10.025415,3656.399902,2841.936768,2841.032715
659.981445,10.043466,3661.199951,2841.936768,2845.134277
661.197937,10.017597,3655.800049,2838.091553,2836.931152
663.022827,10.051975,3660.000000,2844.134033,2845.134277
663.631165,10.044498,3657.000000,2843.584717,2845.134277
665.455933,10.051975,3664.199951,2838.640869,2836.931152
666.064148,10.033928,3658.800049,2837.542236,2836.931152
667.280762,10.042782,3661.799805,2836.443604,2836.931152
668.497314,10.034960,3658.200195,2836.443604,2836.931152
669.105530,10.070025,3661.199951,2844.683350,2845.134277
670.322144,10.051975,3660.000000,2839.190186,2836.931152
671.538696,10.063581,3657.599854,2844.134033,2845.134277
672.755249,10.043122,3662.400146,2833.147705,2832.829590
673.363525,10.061520,3663.000000,2837.542236,2836.931152
674.580078,10.072434,3658.800049,2844.134033,2845.134277
675.796631,10.060828,3661.799805,2836.992920,2836.931152
676.404907,10.059112,3660.000000,2837.542236,2836.931152
678.229675,10.052667,3661.199951,2833.697021,2832.829590
678.229675,10.068306,3663.000000,2836.992920,2836.931152
679.446289,10.077851,3660.000000,2841.936768,2841.032715
680.054626,10.070374,3659.400146,2839.739502,2836.931152
680.662842,10.062204,3659.400146,2836.443604,2836.931152
683.096008,10.071058,3659.400146,2838.091553,2836.931152
683.096008,10.088080,3658.200195,2844.134033,2845.134277
684.920776,10.079227,3658.800049,2839.739502,2836.931152
685.529053,10.078536,3662.400146,2836.443604,2836.931152
686.137390,10.114293,3657.599854,2851.275146,2853.337402
687.353821,10.086356,3659.400146,2840.288818,2841.032715
687.962158,10.087049,3658.200195,2841.387451,2841.032715
688.570435,10.071751,3661.199951,2833.697021,2832.829590
689.786987,10.096585,3660.599854,2840.838135,2841.032715
690.395264,10.104411,3660.599854,2843.035400,2845.134277
691.003540,10.097278,3661.199951,2840.288818,2841.032715
692.220154,10.105096,3658.200195,2844.683350,2845.134277
692.220154,10.096242,3661.199951,2839.190186,2836.931152
693.436646,10.114293,3660.599854,2844.683350,2845.134277
694.044922,10.114293,3659.400146,2845.232666,2845.134277
694.653137,10.097618,3655.199951,2843.584717,2845.134277
694.044922,10.123494,3656.399902,2850.725830,2853.337402
695.261536,10.106132,3660.599854,2840.838135,2841.032715
695.261536,10.123146,3655.199951,2850.725830,2853.337402
695.261536,10.140510,3663.000000,2849.627197,2849.235840
696.478027,10.122803,3658.800049,2846.880615,2845.134277
697.086304,10.122803,3660.000000,2845.781982,2845.134277
697.086304,10.132348,3661.199951,2847.429932,2845.134277
697.086304,10.131657,3659.400146,2849.077881,2849.235840
698.302856,10.166730,3664.199951,2855.120361,2853.337402
698.911133,10.133033,3660.000000,2847.979248,2845.134277
698.911133,10.150055,3656.399902,2856.218994,2853.337402
700.127747,10.140169,3658.800049,2850.725830,2853.337402
700.127747,10.142578,3658.200195,2851.824463,2853.337402
701.344238,10.132000,3660.599854,2845.781982,2845.134277
701.344238,10.141201,3658.800049,2850.176514,2849.235840
701.344238,10.158560,3661.199951,2853.472412,2853.337402
702.560791,10.150055,3657.599854,2853.472412,2853.337402
702.560791,10.159593,3660.599854,2853.472412,2853.337402
702.560791,10.167414,3660.000000,2856.218994,2857.438965
703.169128,10.157532,3660.599854,2852.373779,2853.337402
703.777344,10.166386,3660.000000,2855.669678,2853.337402
703.777344,10.176616,3659.400146,2858.965576,2861.540527
705.602112,10.158216,3660.000000,2851.824463,2853.337402
704.385620,10.174891,3659.400146,2858.416260,2857.438965
705.602112,10.185121,3661.199951,2859.514893,2861.540527
705.602112,10.176268,3663.600098,2854.571045,2853.337402
705.602112,10.185469,3658.200195,2861.712158,2861.540527
705.602112,10.185469,3658.200195,2861.712158,2861.540527
706.818726,10.193974,3658.200195,2863.909424,2861.540527
706.210510,10.186153,3661.199951,2859.514893,2861.540527
706.210510,10.194322,3657.000000,2865.557373,2865.642090
706.210510,10.192945,3657.000000,2865.008057,2865.642090
706.210510,10.203176,3660.599854,2865.008057,2865.642090
706.210510,10.210305,3658.800049,2868.853271,2869.743652
705.602112,10.192597,3660.599854,2862.261475,2861.540527
704.993896,10.201451,3658.800049,2866.656006,2865.642090
704.993896,10.183401,3661.199951,2858.965576,2861.540527
704.993896,10.192254,3660.599854,2862.261475,2861.540527
704.993896,10.193974,3660.599854,2862.810791,2861.540527
704.993896,10.194322,3658.800049,2864.458740,2861.540527
704.993896,10.185121,3657.599854,2862.810791,2861.540527
704.385620,10.166730,3660.000000,2855.120361,2853.337402
704.385620,10.186498,3659.400146,2861.712158,2861.540527
704.385620,10.193974,3658.200195,2865.008057,2865.642090
704.385620,10.177645,3661.799805,2857.317627,2857.438965
704.385620,10.203860,3663.000000,2863.909424,2861.540527
704.385620,10.185121,3660.000000,2861.162842,2861.540527
704.385620,10.177300,3657.000000,2861.162842,2861.540527
703.777344,10.192254,3663.000000,2860.613525,2861.540527
703.777344,10.186153,3655.800049,2865.008057,2865.642090
703.777344,10.167762,3662.400146,2854.021729,2853.337402
704.385620,10.168106,3658.200195,2857.317627,2857.438965
703.777344,10.174548,3660.599854,2857.317627,2857.438965
704.385620,10.186498,3661.199951,2860.064209,2861.540527
703.777344,10.166386,3662.400146,2853.472412,2853.337402
704.385620,10.185121,3658.800049,2861.712158,2861.540527
703.777344,10.168447,3660.599854,2855.669678,2853.337402
704.385620,10.176960,3660.000000,2858.416260,2857.438965
704.385620,10.167414,3664.199951,2851.824463,2853.337402
703.777344,10.156500,3662.400146,2850.725830,2853.337402
703.777344,10.176616,3661.199951,2857.317627,2857.438965
703.777344,10.167762,3663.600098,2852.923096,2853.337402
703.777344,10.166730,3662.400146,2853.472412,2853.337402
704.385620,10.185121,3658.800049,2861.712158,2861.540527
703.777344,10.186153,3663.000000,2858.965576,2861.540527
703.169128,10.168106,3663.600098,2853.472412,2853.337402
703.169128,10.167070,3657.000000,2858.416260,2861.540527
703.169128,10.158908,3666.000000,2848.528564,2849.235840
703.169128,10.159252,3659.400146,2854.021729,2853.337402
702.560791,10.167762,3661.799805,2855.120361,2853.337402
702.560791,10.158908,3662.400146,2851.824463,2853.337402
702.560791,10.143262,3658.800049,2850.176514,2849.235840
702.560791,10.140853,3660.000000,2848.528564,2849.235840
701.952515,10.149707,3660.599854,2850.725830,2853.337402
701.952515,10.175240,3660.000000,2858.965576,2861.540527
701.952515,10.159937,3658.800049,2855.669678,2853.337402
702.560791,10.158560,3660.000000,2854.021729,2853.337402
702.560791,10.158908,3656.399902,2856.768311,2857.438965
702.560791,10.158216,3661.199951,2852.373779,2853.337402
702.560791,10.167762,3660.599854,2856.218994,2853.337402
702.560791,10.167414,3660.000000,2856.218994,2857.438965
701.952515,10.158216,3654.600098,2858.416260,2861.540527
702.560791,10.177993,3661.799805,2858.416260,2857.438965
701.952515,10.177645,3663.600098,2856.768311,2857.438965
702.560791,10.166386,3661.799805,2854.571045,2853.337402
703.169128,10.158216,3661.199951,2852.373779,2853.337402
702.560791,10.182716,3657.599854,2863.360107,2861.540527
701.952515,10.166038,3657.599854,2858.416260,2857.438965
701.344238,10.159937,3655.800049,2858.416260,2857.438965
701.344238,10.157184,3660.000000,2854.021729,2853.337402
701.344238,10.166386,3660.000000,2856.768311,2857.438965
700.735901,10.176616,3662.400146,2858.416260,2857.438965
700.735901,10.167414,3662.400146,2855.120361,2853.337402
700.735901,10.160969,3663.600098,2852.373779,2853.337402
700.735901,10.175924,3660.000000,2860.064209,2861.540527
700.735901,10.185121,3657.599854,2865.008057,2865.642090
700.735901,10.167762,3661.199951,2856.218994,2857.438965
700.735901,10.158560,3661.199951,2853.472412,2853.337402
701.344238,10.175924,3660.599854,2858.965576,2861.540527
700.735901,10.176616,3657.599854,2862.261475,2861.540527
701.344238,10.175584,3661.199951,2858.416260,2861.540527
700.735901,10.157532,3661.199951,2853.472412,2853.337402
701.344238,10.176960,3655.800049,2863.909424,2861.540527
701.344238,10.168106,3659.400146,2857.866943,2857.438965
700.735901,10.150055,3660.599854,2851.824463,2853.337402
701.344238,10.174548,3660.599854,2858.965576,2861.540527
700.735901,10.166386,3659.400146,2857.866943,2857.438965
700.735901,10.167762,3658.200195,2858.965576,2861.540527
700.735901,10.167762,3660.000000,2857.317627,2857.438965
700.735901,10.168447,3658.800049,2858.965576,2861.540527
700.127747,10.168447,3660.000000,2857.866943,2857.438965
700.127747,10.166730,3660.599854,2857.317627,2857.438965
699.519409,10.159593,3654.000000,2860.613525,2861.540527
699.519409,10.167414,3662.400146,2856.218994,2853.337402
699.519409,10.156500,3663.600098,2851.824463,2853.337402
699.519409,10.150055,3661.199951,2851.824463,2853.337402
699.519409,10.158216,3660.599854,2854.571045,2853.337402
699.519409,10.150055,3661.199951,2851.824463,2853.337402
698.911133,10.148679,3655.800049,2856.218994,2853.337402
698.911133,10.157184,3661.199951,2854.021729,2853.337402
698.911133,10.150055,3658.200195,2854.571045,2853.337402
698.911133,10.150055,3656.399902,2856.218994,2853.337402
698.911133,10.150055,3660.000000,2852.923096,2853.337402
698.911133,10.167414,3660.599854,2857.866943,2857.438965
699.519409,10.166386,3657.599854,2860.064209,2861.540527
699.519409,10.148331,3660.000000,2852.373779,2853.337402
698.911133,10.185469,3660.599854,2863.360107,2861.540527
699.519409,10.141545,3663.600098,2846.880615,2845.134277
700.127747,10.157876,3658.200195,2856.218994,2853.337402
699.519409,10.167762,3660.000000,2858.416260,2857.438965
700.127747,10.167762,3658.200195,2859.514893,2861.540527
700.127747,10.176268,3657.599854,2862.810791,2861.540527
700.127747,10.158216,3660.599854,2854.571045,2853.337402
700.127747,10.183401,3660.599854,2862.261475,2861.540527
699.519409,10.141545,3660.000000,2850.176514,2849.235840
699.519409,10.183401,3661.799805,2861.712158,2861.540527
699.519409,10.176268,3661.199951,2859.514893,2861.540527
700.127747,10.160969,3657.000000,2858.416260,2857.438965
699.519409,10.176268,3662.400146,2858.416260,2861.540527
700.127747,10.158908,3657.599854,2857.317627,2857.438965
700.735901,10.167414,3660.599854,2856.768311,2857.438965
700.735901,10.168791,3661.199951,2856.768311,2857.438965
700.735901,10.168447,3658.800049,2858.965576,2861.540527
700.127747,10.166386,3659.400146,2857.866943,2857.438965
700.735901,10.177300,3661.199951,2859.514893,2861.540527
700.735901,10.185121,3658.800049,2863.909424,2861.540527
700.127747,10.177300,3655.800049,2864.458740,2861.540527
700.127747,10.191914,3661.199951,2864.458740,2861.540527
700.127747,10.179021,3664.199951,2857.866943,2857.438965
700.127747,10.175240,3664.199951,2856.218994,2857.438965
700.127747,10.176960,3663.000000,2857.866943,2857.438965
700.127747,10.184437,3658.800049,2863.909424,2861.540527
700.127747,10.167762,3655.199951,2862.261475,2861.540527
700.735901,10.193974,3660.599854,2865.008057,2865.642090
700.735901,10.167070,3662.400146,2855.120361,2853.337402
700.735901,10.184437,3658.800049,2863.909424,2861.540527
700.735901,10.185469,3661.799805,2861.162842,2861.540527
700.735901,10.151084,3660.599854,2851.824463,2853.337402
700.127747,10.185813,3662.400146,2861.162842,2861.540527
700.735901,10.176960,3660.599854,2860.064209,2861.540527
701.344238,10.168791,3660.599854,2856.768311,2857.438965
700.735901,10.168447,3657.599854,2860.064209,2861.540527
701.344238,10.174891,3664.199951,2855.669678,2853.337402
700.735901,10.177300,3655.800049,2863.909424,2861.540527
700.735901,10.175924,3660.000000,2860.064209,2861.540527
700.735901,10.158216,3659.400146,2855.120361,2853.337402
700.735901,10.184093,3660.599854,2861.712158,2861.540527
700.735901,10.158560,3658.800049,2855.669678,2853.337402
700.735901,10.176268,3659.400146,2860.613525,2861.540527
700.735901,10.159593,3655.199951,2858.965576,2861.540527
700.735901,10.158908,3662.400146,2852.923096,2853.337402
701.344238,10.174548,3658.200195,2860.613525,2861.540527
700.735901,10.177645,3662.400146,2858.416260,2857.438965
700.735901,10.176268,3661.799805,2858.416260,2861.540527
700.735901,10.175584,3661.199951,2858.965576,2861.540527
700.127747,10.167414,3658.200195,2859.514893,2861.540527
700.735901,10.176268,3659.400146,2860.613525,2861.540527
700.127747,10.185469,3659.400146,2863.909424,2861.540527
700.127747,10.159937,3658.200195,2857.317627,2857.438965
700.127747,10.167070,3661.199951,2856.768311,2857.438965
698.911133,10.167070,3660.000000,2858.416260,2857.438965
700.127747,10.167762,3659.400146,2858.416260,2857.438965
700.127747,10.158216,3661.199951,2854.021729,2853.337402
700.127747,10.158908,3660.000000,2855.120361,2853.337402
700.127747,10.185121,3660.599854,2862.810791,2861.540527
700.127747,10.159937,3658.200195,2857.317627,2857.438965
699.519409,10.174891,3662.400146,2858.416260,2857.438965
699.519409,10.185469,3660.599854,2862.810791,2861.540527
700.127747,10.159252,3658.800049,2856.218994,2853.337402
700.127747,10.167070,3664.199951,2854.021729,2853.337402
700.127747,10.157876,3659.400146,2855.120361,2853.337402
700.127747,10.176268,3660.599854,2860.064209,2861.540527
700.127747,10.166730,3664.199951,2854.021729,2853.337402
700.127747,10.149707,3662.400146,2850.176514,2849.235840
700.735901,10.177645,3660.000000,2860.613525,2861.540527
700.127747,10.158216,3660.000000,2855.120361,2853.337402
700.127747,10.167762,3659.400146,2858.416260,2857.438965
700.127747,10.183061,3659.400146,2862.810791,2861.540527
700.735901,10.168106,3659.400146,2858.416260,2857.438965
700.735901,10.186846,3657.599854,2865.557373,2865.642090
700.735901,10.158216,3661.199951,2853.472412,2853.337402
700.127747,10.167070,3658.200195,2858.965576,2861.540527
700.735901,10.166038,3660.599854,2856.218994,2857.438965
700.127747,10.192945,3662.400146,2863.360107,2861.540527
699.519409,10.174891,3655.800049,2863.909424,2861.540527
699.519409,10.169139,3658.800049,2859.514893,2861.540527
699.519409,10.158560,3661.799805,2854.021729,2853.337402
698.911133,10.158908,3659.400146,2856.218994,2853.337402
698.911133,10.176268,3661.199951,2860.064209,2861.540527
698.911133,10.184437,3661.799805,2862.261475,2861.540527
698.911133,10.158560,3658.200195,2857.317627,2857.438965
698.911133,10.175924,3658.200195,2862.810791,2861.540527
699.519409,10.176268,3659.400146,2861.162842,2861.540527
700.127747,10.167414,3658.800049,2858.965576,2861.540527
700.127747,10.176616,3663.000000,2857.866943,2857.438965
700.735901,10.166386,3659.400146,2857.866943,2857.438965
700.127747,10.160969,3663.600098,2852.923096,2853.337402
700.127747,10.168106,3659.400146,2858.416260,2857.438965
700.127747,10.184437,3657.599854,2865.008057,2865.642090
700.127747,10.186498,3659.400146,2863.909424,2861.540527
700.735901,10.167414,3660.599854,2856.768311,2857.438965
700.735901,10.159252,3660.599854,2854.571045,2853.337402
700.735901,10.166038,3657.000000,2859.514893,2861.540527
700.735901,10.186846,3657.599854,2865.557373,2865.642090
700.735901,10.176268,3661.799805,2858.416260,2861.540527
700.127747,10.186846,3660.599854,2863.360107,2861.540527
700.735901,10.184437,3658.800049,2863.909424,2861.540527
700.735901,10.165694,3659.400146,2857.317627,2857.438965
700.127747,10.185813,3660.599854,2862.810791,2861.540527
699.519409,10.185813,3659.400146,2864.458740,2861.540527
699.519409,10.175584,3659.400146,2861.162842,2861.540527
699.519409,10.184437,3663.600098,2860.064209,2861.540527
700.127747,10.176268,3660.000000,2860.613525,2861.540527
699.519409,10.157876,3660.599854,2854.571045,2853.337402
699.519409,10.185813,3656.399902,2866.656006,2869.743652
700.127747,10.160285,3661.199951,2854.571045,2853.337402
699.519409,10.167762,3661.799805,2856.768311,2857.438965
700.127747,10.175240,3657.599854,2862.261475,2861.540527
700.127747,10.185469,3661.799805,2861.712158,2861.540527
699.519409,10.176960,3661.199951,2860.064209,2861.540527
699.519409,10.176960,3661.199951,2860.064209,2861.540527
700.735901,10.166730,3658.200195,2858.965576,2861.540527
700.735901,10.165354,3662.400146,2854.571045,2853.337402
700.735901,10.175924,3658.800049,2861.162842,2861.540527
700.735901,10.184437,3654.600098,2867.205322,2869.743652
701.344238,10.184777,3661.199951,2861.162842,2861.540527
701.344238,10.177300,3663.000000,2857.317627,2857.438965
701.344238,10.175924,3659.400146,2860.064209,2861.540527
700.735901,10.177300,3666.000000,2855.120361,2853.337402
700.127747,10.168447,3660.000000,2857.866943,2857.438965
701.344238,10.167414,3658.800049,2858.416260,2857.438965
701.344238,10.176616,3662.400146,2857.866943,2857.438965
701.952515,10.184093,3657.599854,2863.909424,2861.540527
701.344238,10.184437,3657.599854,2864.458740,2861.540527
701.344238,10.175924,3655.800049,2863.360107,2861.540527
700.735901,10.185469,3663.000000,2860.613525,2861.540527
700.735901,10.159937,3661.199951,2854.021729,2853.337402
701.344238,10.176616,3664.199951,2856.218994,2853.337402
701.344238,10.185121,3657.000000,2865.008057,2865.642090
701.952515,10.159252,3660.000000,2854.021729,2853.337402
701.952515,10.184437,3658.200195,2863.360107,2861.540527
701.344238,10.166730,3658.200195,2858.416260,2857.438965
701.952515,10.185469,3660.599854,2861.712158,2861.540527
702.560791,10.185469,3664.800049,2857.866943,2857.438965
702.560791,10.175924,3660.000000,2858.965576,2861.540527
702.560791,10.167762,3662.400146,2854.571045,2853.337402
701.952515,10.176960,3660.000000,2859.514893,2861.540527
702.560791,10.174891,3656.399902,2861.712158,2861.540527
702.560791,10.175924,3656.399902,2862.261475,2861.540527
701.952515,10.158908,3657.599854,2856.218994,2853.337402
702.560791,10.176268,3659.400146,2859.514893,2861.540527
702.560791,10.158908,3658.800049,2855.120361,2853.337402
703.169128,10.183401,3658.200195,2862.810791,2861.540527
703.777344,10.185469,3661.199951,2860.064209,2861.540527
703.169128,10.165354,3661.799805,2854.021729,2853.337402
703.169128,10.185121,3658.800049,2862.810791,2861.540527
702.560791,10.177993,3661.199951,2858.416260,2861.540527
703.169128,10.186498,3663.600098,2858.965576,2861.540527
703.169128,10.167414,3663.000000,2853.472412,2853.337402
703.169128,10.168106,3659.400146,2856.768311,2857.438965
703.777344,10.193290,3660.000000,2863.909424,2861.540527
703.169128,10.176616,3659.400146,2859.514893,2861.540527
703.777344,10.175584,3660.599854,2857.866943,2857.438965
703.777344,10.184777,3661.799805,2859.514893,2861.540527
703.777344,10.176960,3661.799805,2857.317627,2857.438965
703.777344,10.183744,3655.800049,2864.458740,2861.540527
703.169128,10.185469,3661.199951,2860.613525,2861.540527
703.777344,10.175240,3659.400146,2858.965576,2861.540527
704.385620,10.194666,3658.200195,2865.557373,2865.642090
703.777344,10.174208,3661.199951,2856.768311,2857.438965
704.385620,10.202827,3662.400146,2864.458740,2861.540527
704.385620,10.176616,3661.199951,2857.317627,2857.438965
