,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-09 16:15:57.922,2691.80126953125,872.2698974609375,2457.000045776367,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,714,3,0,0,7.556640625,210.44273376464844,210,1,0.2433863341,7.3132542909,2971.575390625,279.7741210937502
2023-04-09 16:15:59.937,2691.80126953125,871.0533447265625,2452.199935913086,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,719,3,0,0,7.556640625,210.47605895996094,212,1,0.2451066699,7.3115339551,2976.51923828125,284.7179687500002
2023-04-09 16:16:01.937,2693.199951171875,871.6616821289062,2462.999954223633,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,717,3,0,0,7.556640625,210.50938415527344,214,1,0.2444145079,7.3122261171,2964.98359375,271.7836425781252
2023-04-09 16:16:03.951,2693.199951171875,871.6616821289062,2461.2000274658203,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,718,3,0,0,7.547787189483643,210.54270935058594,216,1,0.24476260689999998,7.303024582583642,2962.786328125,269.5863769531252
2023-04-09 16:16:05.948,2691.80126953125,871.6616821289062,2466.6000366210938,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,719,3,0,0,7.538933753967285,210.57603454589844,218,1,0.2451066699,7.293827084067285,2953.44794921875,261.6466796875002
2023-04-09 16:16:07.970,2690.403076171875,871.6616821289062,2467.800064086914,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,720,3,0,0,7.556640625,210.60935974121094,220,1,0.24544671769999998,7.3111939073,2959.4904296875,269.0873535156252
2023-04-09 16:16:09.987,2693.199951171875,871.6616821289062,2461.7999267578125,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,715,3,0,0,7.556640625,210.64268493652344,222,1,0.2437303971,7.3129102279,2966.0822265625,272.8822753906252
2023-04-09 16:16:11.984,2691.80126953125,871.0533447265625,2458.2000732421875,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,721,3,0,0,7.565494060516357,210.67601013183594,224,1,0.2457907807,7.319703279816357,2973.22333984375,281.4220703125002
2023-04-09 16:16:14.001,2693.199951171875,870.4451293945312,2458.2000732421875,12.199999809265137,3600,0.8,71.30000305175781,5.866872787475586,83,718,3,0,0,7.556640625,210.70933532714844,226,1,0.24476260689999998,7.3118780181,2970.4767578125,277.2768066406252
2023-04-09 16:16:16.007,2691.80126953125,871.0533447265625,2452.199935913086,12.199999809265137,3600,0.8,71.19999694824219,5.846273422241211,83,717,3,0,0,7.547787189483643,210.74266052246094,228,1,0.2444145079,7.303372681583642,2973.22333984375,281.4220703125002
2023-04-09 16:16:18.024,2694.597900390625,871.0533447265625,2461.7999267578125,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,718,3,0,0,7.574347496032715,210.77598571777344,230,1,0.24476260689999998,7.329584889132715,2973.22333984375,278.6254394531252
2023-04-09 16:16:20.040,2695.99658203125,871.6616821289062,2457.5999450683594,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,716,3,0,0,7.565494060516357,210.80931091308594,232,1,0.2440704449,7.321423615616357,2974.32197265625,278.3253906250002
2023-04-09 16:16:22.040,2697.39453125,871.0533447265625,2466.6000366210938,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,717,3,0,0,7.574347496032715,210.84263610839844,234,1,0.2444145079,7.329932988132715,2968.2794921875,270.8849609375002
2023-04-09 16:16:24.057,2697.39453125,871.6616821289062,2463.600082397461,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,715,3,0,0,7.574347496032715,210.87596130371094,236,1,0.2437303971,7.330617098932715,2971.575390625,274.1808593750002
2023-04-09 16:16:26.054,2698.793212890625,871.0533447265625,2454.0000915527344,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,720,3,0,0,7.565494060516357,210.90928649902344,238,1,0.24544671769999998,7.320047342816357,2978.1671875,279.3739746093752
2023-04-09 16:16:28.051,2700.19140625,871.0533447265625,2459.400100708008,12.199999809265137,3600,0.8,71.4000015258789,5.846273422241211,83,720,3,0,0,7.574347496032715,210.94261169433594,240,1,0.24544671769999998,7.328900778332715,2975.42060546875,275.2291992187502
2023-04-09 16:16:30.067,2700.19140625,871.0533447265625,2458.7999725341797,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,718,3,0,0,7.565494060516357,210.97593688964844,242,1,0.24476260689999998,7.320731453616357,2972.6740234375,272.4826171875002
2023-04-09 16:16:32.074,2700.19140625,871.6616821289062,2462.4000549316406,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,718,3,0,0,7.574347496032715,211.00926208496094,244,1,0.24476260689999998,7.329584889132715,2972.6740234375,272.4826171875002
2023-04-09 16:16:34.089,2701.58984375,871.0533447265625,2461.7999267578125,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,716,3,0,0,7.565494060516357,211.04258728027344,246,1,0.2440704449,7.321423615616357,2969.92744140625,268.3375976562502
2023-04-09 16:16:36.107,2701.58984375,871.6616821289062,2458.7999725341797,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,716,3,0,0,7.583200931549072,211.07591247558594,248,1,0.2440704449,7.339130486649072,2980.364453125,278.7746093750002
2023-04-09 16:16:38.106,2704.38623046875,871.6616821289062,2452.800064086914,12.199999809265137,3600,0.8,71.19999694824219,5.825667858123779,83,720,3,0,0,7.583200931549072,211.10923767089844,250,1,0.24544671769999998,7.337754213849072,2986.40693359375,282.0207031250002
2023-04-09 16:16:40.104,2705.784912109375,871.0533447265625,2461.7999267578125,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,716,3,0,0,7.600907802581787,211.14256286621094,252,1,0.2440704449,7.356837357681787,2983.6603515625,277.8754394531252
2023-04-09 16:16:42.119,2707.18310546875,871.0533447265625,2455.1998901367188,12.199999809265137,3600,0.8,71.30000305175781,5.846273422241211,83,718,3,0,0,7.574347496032715,211.17588806152344,254,1,0.24476260689999998,7.329584889132715,2980.364453125,273.1813476562502
2023-04-09 16:16:44.125,2707.18310546875,871.6616821289062,2456.399917602539,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,716,3,0,0,7.59205436706543,211.20921325683594,256,1,0.2440704449,7.3479839221654295,2986.40693359375,279.2238281250002
2023-04-09 16:16:46.143,2707.18310546875,871.6616821289062,2464.199981689453,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,718,3,0,0,7.583200931549072,211.24253845214844,258,1,0.24476260689999998,7.338438324649072,2973.77265625,266.5895507812502
2023-04-09 16:16:48.144,2707.18310546875,872.2698974609375,2460.599899291992,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,716,3,0,0,7.59205436706543,211.27586364746094,260,1,0.2440704449,7.3479839221654295,2981.4630859375,274.2799804687502
2023-04-09 16:16:50.160,2707.18310546875,872.2698974609375,2467.800064086914,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,719,3,0,0,7.583200931549072,211.30918884277344,262,1,0.2451066699,7.338094261649072,2969.378125,262.1950195312502
2023-04-09 16:16:52.156,2707.18310546875,872.2698974609375,2460.0,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,716,3,0,0,7.583200931549072,211.34251403808594,264,1,0.2440704449,7.339130486649072,2978.71650390625,271.5333984375002
2023-04-09 16:16:54.160,2708.58154296875,872.2698974609375,2456.399917602539,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,717,3,0,0,7.583200931549072,211.37583923339844,266,1,0.2444145079,7.338786423649072,2982.56171875,273.9801757812502
2023-04-09 16:16:56.179,2709.979736328125,872.878173828125,2460.0,12.199999809265137,3600,0.8,71.30000305175781,5.7844672203063965,83,719,3,0,0,7.59205436706543,211.40916442871094,268,1,0.2451066699,7.3469476971654295,2981.4630859375,271.4833496093752
2023-04-09 16:16:58.179,2712.776123046875,872.2698974609375,2457.5999450683594,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,717,3,0,0,7.600907802581787,211.44248962402344,270,1,0.2444145079,7.356493294681787,2988.0548828125,275.2787597656252
2023-04-09 16:17:00.197,2714.175048828125,872.2698974609375,2458.7999725341797,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,716,3,0,0,7.59205436706543,211.47581481933594,272,1,0.2440704449,7.3479839221654295,2983.6603515625,269.4853027343752
2023-04-09 16:17:02.194,2716.9716796875,872.2698974609375,2461.2000274658203,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,718,3,0,0,7.600907802581787,211.50914001464844,274,1,0.24476260689999998,7.356145195681787,2984.20966796875,267.2379882812502
2023-04-09 16:17:04.197,2718.36962890625,872.2698974609375,2455.800018310547,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,716,3,0,0,7.600907802581787,211.54246520996094,276,1,0.2440704449,7.356837357681787,2990.2521484375,271.8825195312502
2023-04-09 16:17:06.215,2721.166259765625,872.2698974609375,2462.4000549316406,12.199999809265137,3600,0.8,71.30000305175781,5.805068492889404,83,718,3,0,0,7.6097612380981445,211.57579040527344,278,1,0.24476260689999998,7.364998631198144,2986.40693359375,265.2406738281252
2023-04-09 16:17:08.212,2722.564697265625,872.878173828125,2461.2000274658203,12.09999942779541,3600,0.8,71.30000305175781,5.68446683883667,83,716,3,0,0,7.6097612380981445,211.60911560058594,280,1,0.2440704449,7.365690793198144,2988.0548828125,265.4901855468752
2023-04-09 16:17:10.208,2723.96337890625,873.4865112304688,2455.800018310547,12.199999809265137,3600,0.8,71.30000305175781,5.763861179351807,83,717,3,0,0,7.6097612380981445,211.64244079589844,282,1,0.2444145079,7.365346730198144,2993.548046875,269.5846679687502
2023-04-09 16:17:12.226,2723.96337890625,871.6616821289062,2462.999954223633,12.199999809265137,3600,0.8,71.30000305175781,5.825667858123779,83,720,3,0,0,7.618614673614502,211.67576599121094,284,1,0.24544671769999998,7.373167955914502,2989.153515625,265.1901367187502
2023-04-09 16:17:14.249,2723.96337890625,874.0947265625,2454.0000915527344,12.199999809265137,3600,0.8,71.4000015258789,5.743259906768799,83,718,3,0,0,7.627468585968018,211.70909118652344,286,1,0.24476260689999998,7.382705979068017,3002.337109375,278.3737304687502
2023-04-09 16:17:16.250,2723.96337890625,872.878173828125,2457.000045776367,12.199999809265137,3600,0.8,71.30000305175781,5.7844672203063965,83,720,3,0,0,7.618614673614502,211.74241638183594,288,1,0.24544671769999998,7.373167955914502,2995.7453125,271.7819335937502
2023-04-09 16:17:18.267,2722.564697265625,872.878173828125,2464.8001098632812,12.199999809265137,3600,0.8,71.30000305175781,5.7844672203063965,83,717,3,0,0,7.6097612380981445,211.77574157714844,290,1,0.2444145079,7.365346730198144,2983.6603515625,261.0956542968752
2023-04-09 16:17:20.268,2723.96337890625,872.878173828125,2462.4000549316406,12.199999809265137,3600,0.8,71.30000305175781,5.7844672203063965,83,713,3,0,0,7.618614673614502,211.80906677246094,292,1,0.2430382351,7.375576438514502,2990.2521484375,266.2887695312502
2023-04-09 16:17:22.268,2723.96337890625,872.878173828125,2458.7999725341797,12.09999942779541,3600,0.8,71.30000305175781,5.68446683883667,83,718,3,0,0,7.6097612380981445,211.84239196777344,294,1,0.24476260689999998,7.364998631198144,2990.2521484375,266.2887695312502
2023-04-09 16:17:24.284,2725.361328125,873.4865112304688,2467.199935913086,12.09999942779541,3600,0.8,71.30000305175781,5.663861274719238,83,717,3,0,0,7.6097612380981445,211.8923797607422,296,1,0.2444145079,7.365346730198144,2981.4630859375,256.1017578125002
2023-04-09 16:17:26.299,2725.361328125,872.878173828125,2458.7999725341797,12.199999809265137,3600,0.8,71.4000015258789,5.7844672203063965,83,718,3,0,0,7.618614673614502,211.9257049560547,298,1,0.24476260689999998,7.373852066714502,2993.548046875,268.1867187500002
2023-04-09 16:17:28.315,2725.361328125,873.4865112304688,2455.1998901367188,12.199999809265137,3600,0.8,71.4000015258789,5.763861179351807,83,716,3,0,0,7.6097612380981445,211.9590301513672,300,1,0.2440704449,7.365690793198144,2994.6466796875,269.2853515625002
2023-04-09 16:17:30.319,2725.361328125,872.878173828125,2461.7999267578125,12.09999942779541,3600,0.8,71.30000305175781,5.68446683883667,83,719,3,0,0,7.627468585968018,211.9923553466797,302,1,0.2451066699,7.382361916068017,2994.09736328125,268.7360351562502
2023-04-09 16:17:32.329,2723.96337890625,872.2698974609375,2458.2000732421875,12.199999809265137,3600,0.8,71.4000015258789,5.805068492889404,83,718,3,0,0,7.618614673614502,212.0256805419922,304,1,0.24476260689999998,7.373852066714502,2994.6466796875,270.6833007812502
2023-04-09 16:17:34.334,2723.96337890625,872.878173828125,2460.599899291992,12.199999809265137,3600,0.8,71.4000015258789,5.7844672203063965,83,717,3,0,0,7.6097612380981445,212.0590057373047,306,1,0.2444145079,7.365346730198144,2988.60419921875,264.6408203125002
2023-04-09 16:17:36.354,2723.96337890625,872.2698974609375,2464.8001098632812,12.199999809265137,3600,0.8,71.4000015258789,5.805068492889404,83,717,3,0,0,7.6097612380981445,212.0923309326172,308,1,0.2444145079,7.365346730198144,2983.6603515625,259.6969726562502
2023-04-09 16:17:38.351,2722.564697265625,872.2698974609375,2458.2000732421875,12.199999809265137,3600,0.8,71.5,5.805068492889404,83,720,3,0,0,7.618614673614502,212.1256561279297,310,1,0.24544671769999998,7.373167955914502,2994.6466796875,272.0819824218752
2023-04-09 16:17:40.355,2723.96337890625,874.7030639648438,2460.0,12.199999809265137,3600,0.8,71.4000015258789,5.72265625,83,717,3,0,0,7.600907802581787,212.1589813232422,312,1,0.2444145079,7.356493294681787,2985.30830078125,261.3449218750002
2023-04-09 16:17:42.370,2722.564697265625,873.4865112304688,2460.599899291992,12.199999809265137,3600,0.8,71.4000015258789,5.763861179351807,83,715,3,0,0,7.618614673614502,212.1923065185547,314,1,0.2437303971,7.374884276514502,2992.4494140625,269.8847167968752
2023-04-09 16:17:44.388,2722.564697265625,872.2698974609375,2456.399917602539,12.199999809265137,3600,0.8,71.4000015258789,5.805068492889404,83,717,3,0,0,7.600907802581787,212.2256317138672,316,1,0.2444145079,7.356493294681787,2989.70283203125,267.1381347656252
2023-04-09 16:17:46.382,2722.564697265625,874.0947265625,2461.7999267578125,12.199999809265137,3600,0.8,71.5,5.743259906768799,83,716,3,0,0,7.6097612380981445,212.2589569091797,318,1,0.2440704449,7.365690793198144,2986.95625,264.3915527343752
2023-04-09 16:17:48.388,2722.564697265625,873.4865112304688,2457.5999450683594,12.199999809265137,3600,0.8,71.5,5.763861179351807,83,719,3,0,0,7.618614673614502,212.2922821044922,320,1,0.2451066699,7.373508003714502,2994.6466796875,272.0819824218752
2023-04-09 16:17:50.404,2722.564697265625,873.4865112304688,2457.5999450683594,12.199999809265137,3600,0.8,71.30000305175781,5.763861179351807,83,714,3,0,0,7.6097612380981445,212.3256072998047,322,1,0.2433863341,7.366374903998144,2992.4494140625,269.8847167968752
2023-04-09 16:17:52.422,2722.564697265625,873.4865112304688,2458.7999725341797,12.199999809265137,3600,0.8,71.4000015258789,5.763861179351807,83,715,3,0,0,7.6097612380981445,212.3589324951172,325,1,0.2437303971,7.366030840998144,2990.80146484375,268.2367675781252
2023-04-09 16:17:54.419,2721.166259765625,872.878173828125,2463.600082397461,12.299999237060547,3600,0.8,71.4000015258789,5.884467124938965,83,715,3,0,0,7.618614673614502,212.3922576904297,327,1,0.2437303971,7.374884276514502,2989.153515625,267.9872558593752
2023-04-09 16:17:56.436,2722.564697265625,873.4865112304688,2460.599899291992,12.299999237060547,3600,0.8,71.5,5.863861560821533,83,719,3,0,0,7.618614673614502,212.4255828857422,329,1,0.2451066699,7.373508003714502,2991.35078125,268.7860839843752
2023-04-09 16:17:58.433,2719.767822265625,873.4865112304688,2460.0,12.299999237060547,3600,0.8,71.4000015258789,5.863861560821533,83,713,3,0,0,7.600907802581787,212.4589080810547,331,1,0.2430382351,7.357869567481787,2985.8576171875,266.0897949218752
2023-04-09 16:18:00.440,2719.767822265625,874.0947265625,2455.800018310547,12.299999237060547,3600,0.8,71.4000015258789,5.843259811401367,83,718,3,0,0,7.6097612380981445,212.4922332763672,333,1,0.24476260689999998,7.364998631198144,2993.548046875,273.7802246093752
2023-04-09 16:18:02.434,2719.767822265625,874.7030639648438,2465.4000091552734,12.299999237060547,3600,0.8,71.5,5.822656631469727,83,714,3,0,0,7.59205436706543,212.5255584716797,335,1,0.2433863341,7.3486680329654295,2975.969921875,256.2020996093752
2023-04-09 16:18:04.459,2718.36962890625,874.7030639648438,2462.4000549316406,12.299999237060547,3600,0.8,71.4000015258789,5.822656631469727,83,718,3,0,0,7.6097612380981445,212.5588836669922,337,1,0.24476260689999998,7.364998631198144,2985.8576171875,267.4879882812502
2023-04-09 16:18:06.454,2715.572998046875,874.0947265625,2453.3999633789062,12.299999237060547,3600,0.8,71.5,5.843259811401367,83,716,3,0,0,7.600907802581787,212.5922088623047,339,1,0.2440704449,7.356837357681787,2992.99873046875,277.4257324218752
2023-04-09 16:18:08.469,2716.9716796875,872.878173828125,2461.2000274658203,12.299999237060547,3600,0.8,71.5,5.884467124938965,83,714,3,0,0,7.59205436706543,212.6255340576172,341,1,0.2433863341,7.3486680329654295,2981.4630859375,264.4914062500002
2023-04-09 16:18:10.474,2716.9716796875,872.878173828125,2460.0,12.299999237060547,3600,0.8,71.4000015258789,5.884467124938965,83,716,3,0,0,7.600907802581787,212.6588592529297,343,1,0.2440704449,7.356837357681787,2985.8576171875,268.8859375000002
2023-04-09 16:18:12.492,2716.9716796875,872.878173828125,2458.2000732421875,12.299999237060547,3600,0.8,71.5,5.884467124938965,83,715,3,0,0,7.600907802581787,212.6921844482422,345,1,0.2437303971,7.357177405481787,2988.0548828125,271.0832031250002
2023-04-09 16:18:14.489,2716.9716796875,872.2698974609375,2461.7999267578125,12.399999618530273,3600,0.8,71.5,6.005068778991699,83,716,3,0,0,7.59205436706543,212.7255096435547,347,1,0.2440704449,7.3479839221654295,2980.364453125,263.3927734375002
2023-04-09 16:18:16.510,2715.572998046875,873.4865112304688,2458.2000732421875,12.399999618530273,3600,0.8,71.5,5.963861465454102,83,718,3,0,0,7.59205436706543,212.7588348388672,349,1,0.24476260689999998,7.3472917601654295,2983.6603515625,268.0873535156252
2023-04-09 16:18:18.506,2714.175048828125,872.878173828125,2462.4000549316406,12.399999618530273,3600,0.8,71.60000610351562,5.984467506408691,83,720,3,0,0,7.600907802581787,212.7921600341797,351,1,0.24544671769999998,7.355461084881787,2982.56171875,268.3866699218752
2023-04-09 16:18:20.511,2712.776123046875,872.2698974609375,2465.4000091552734,12.399999618530273,3600,0.8,71.5,6.005068778991699,83,715,3,0,0,7.59205436706543,212.8254852294922,353,1,0.2437303971,7.3483239699654295,2976.51923828125,263.7431152343752
2023-04-09 16:18:22.528,2712.776123046875,872.878173828125,2453.3999633789062,12.399999618530273,3600,0.8,71.30000305175781,5.984467506408691,83,718,3,0,0,7.59205436706543,212.8588104248047,355,1,0.24476260689999998,7.3472917601654295,2989.153515625,276.3773925781252
2023-04-09 16:18:24.540,2709.979736328125,872.2698974609375,2464.199981689453,12.399999618530273,3600,0.8,71.5,6.005068778991699,83,713,3,0,0,7.600907802581787,212.8921356201172,357,1,0.2430382351,7.357869567481787,2981.4630859375,271.4833496093752
2023-04-09 16:18:26.560,2708.58154296875,872.878173828125,2457.5999450683594,12.399999618530273,3600,0.8,71.5,5.984467506408691,83,717,3,0,0,7.59205436706543,212.9254608154297,359,1,0.2444145079,7.3476398591654295,2984.758984375,276.1774414062502
2023-04-09 16:18:28.576,2708.58154296875,871.6616821289062,2460.0,12.399999618530273,3600,0.8,71.5,6.025668144226074,83,720,3,0,0,7.59205436706543,212.9587860107422,361,1,0.24544671769999998,7.3466076493654295,2981.4630859375,272.8815429687502
2023-04-09 16:18:30.591,2708.58154296875,871.6616821289062,2461.2000274658203,12.399999618530273,3600,0.8,71.5,6.025668144226074,83,716,3,0,0,7.574347496032715,212.9921112060547,363,1,0.2440704449,7.330277051132715,2973.77265625,265.1911132812502
2023-04-09 16:18:32.594,2707.18310546875,871.6616821289062,2460.0,12.399999618530273,3600,0.8,71.4000015258789,6.025668144226074,83,716,3,0,0,7.583200931549072,213.0254364013672,365,1,0.2440704449,7.339130486649072,2978.71650390625,271.5333984375002
2023-04-09 16:18:34.605,2707.18310546875,872.2698974609375,2463.600082397461,12.399999618530273,3600,0.8,71.5,6.005068778991699,83,716,3,0,0,7.574347496032715,213.0587615966797,367,1,0.2440704449,7.330277051132715,2971.575390625,264.3922851562502
2023-04-09 16:18:36.629,2704.38623046875,872.2698974609375,2456.399917602539,12.399999618530273,3600,0.8,71.5,6.005068778991699,83,720,3,0,0,7.574347496032715,213.0920867919922,369,1,0.24544671769999998,7.328900778332715,2978.71650390625,274.3302734375002
2023-04-09 16:18:38.642,2702.988037109375,872.2698974609375,2457.5999450683594,12.399999618530273,3600,0.8,71.5,6.005068778991699,83,712,3,0,0,7.583200931549072,213.1254119873047,371,1,0.2426941721,7.340506759449072,2982.01240234375,279.0243652343752
2023-04-09 16:18:40.654,2702.988037109375,871.6616821289062,2461.2000274658203,12.399999618530273,3600,0.8,71.5,6.025668144226074,83,717,3,0,0,7.574347496032715,213.1587371826172,373,1,0.2444145079,7.329932988132715,2973.77265625,270.7846191406252
2023-04-09 16:18:42.676,2700.19140625,872.2698974609375,2457.5999450683594,12.399999618530273,3600,0.8,71.5,6.005068778991699,83,716,3,0,0,7.556640625,213.1920623779297,375,1,0.2440704449,7.3125701801,2970.4767578125,270.2853515625002
2023-04-09 16:18:44.690,2701.58984375,871.0533447265625,2460.599899291992,12.399999618530273,3600,0.8,71.5,6.046274185180664,83,720,3,0,0,7.574347496032715,213.2253875732422,377,1,0.24544671769999998,7.328900778332715,2974.32197265625,272.7321289062502
2023-04-09 16:18:46.694,2700.19140625,871.6616821289062,2460.599899291992,12.399999618530273,3600,0.8,71.5,6.025668144226074,83,716,3,0,0,7.565494060516357,213.2587127685547,379,1,0.2440704449,7.321423615616357,2971.02607421875,270.8346679687502
2023-04-09 16:18:48.708,2700.19140625,871.6616821289062,2461.2000274658203,12.399999618530273,3600,0.8,71.5,6.025668144226074,83,720,3,0,0,7.574347496032715,213.2920379638672,381,1,0.24544671769999998,7.328900778332715,2973.77265625,273.5812500000002
2023-04-09 16:18:50.721,2698.793212890625,871.6616821289062,2455.800018310547,12.399999618530273,3600,0.8,71.4000015258789,6.025668144226074,83,717,3,0,0,7.556640625,213.3253631591797,383,1,0.2444145079,7.3122261171,2972.6740234375,273.8808105468752
2023-04-09 16:18:52.743,2697.39453125,871.6616821289062,2458.7999725341797,12.299999237060547,3600,0.8,71.5,5.925668239593506,83,714,3,0,0,7.556640625,213.3586883544922,385,1,0.2433863341,7.3132542909,2969.92744140625,272.5329101562502
2023-04-09 16:18:54.745,2695.99658203125,871.6616821289062,2449.199981689453,12.299999237060547,3600,0.8,71.5,5.925668239593506,83,721,3,0,0,7.556640625,213.3920135498047,387,1,0.2457907807,7.3108498443,2979.2658203125,283.2692382812502
2023-04-09 16:18:56.755,2695.99658203125,871.0533447265625,2465.9999084472656,12.299999237060547,3600,0.8,71.5,5.9462738037109375,83,715,3,0,0,7.556640625,213.4253387451172,389,1,0.2437303971,7.3129102279,2961.6876953125,265.6911132812502
2023-04-09 16:18:58.757,2697.39453125,871.6616821289062,2456.399917602539,12.299999237060547,3600,0.8,71.5,5.925668239593506,83,721,3,0,0,7.556640625,213.4586639404297,391,1,0.2457907807,7.3108498443,2971.575390625,274.1808593750002
2023-04-09 16:19:00.763,2698.793212890625,870.4451293945312,2464.8001098632812,12.299999237060547,3600,0.8,71.5,5.9668731689453125,83,719,3,0,0,7.556640625,213.4919891357422,393,1,0.2451066699,7.3115339551,2962.786328125,263.9931152343752
2023-04-09 16:19:02.780,2698.793212890625,872.2698974609375,2457.5999450683594,12.299999237060547,3600,0.8,71.5,5.905068874359131,83,718,3,0,0,7.574347496032715,213.5253143310547,395,1,0.24476260689999998,7.329584889132715,2977.61787109375,278.8246582031252
2023-04-09 16:19:04.776,2701.58984375,872.878173828125,2462.4000549316406,12.299999237060547,3600,0.8,71.5,5.884467124938965,83,715,3,0,0,7.574347496032715,213.5586395263672,397,1,0.2437303971,7.330617098932715,2972.6740234375,271.0841796875002
2023-04-09 16:19:06.793,2701.58984375,872.2698974609375,2459.400100708008,12.299999237060547,3600,0.8,71.5,5.905068874359131,83,717,3,0,0,7.574347496032715,213.5919647216797,399,1,0.2444145079,7.329932988132715,2975.969921875,274.3800781250002
2023-04-09 16:19:08.810,2701.58984375,872.2698974609375,2462.999954223633,12.299999237060547,3600,0.8,71.4000015258789,5.905068874359131,83,718,3,0,0,7.574347496032715,213.6252899169922,401,1,0.24476260689999998,7.329584889132715,2971.575390625,269.9855468750002
2023-04-09 16:19:10.829,2700.19140625,872.2698974609375,2460.0,12.299999237060547,3600,0.8,71.5,5.905068874359131,83,716,3,0,0,7.565494060516357,213.6586151123047,403,1,0.2440704449,7.321423615616357,2971.575390625,271.3839843750002
2023-04-09 16:19:12.826,2700.19140625,871.6616821289062,2459.400100708008,12.199999809265137,3600,0.8,71.5,5.825667858123779,83,719,3,0,0,7.574347496032715,213.6919403076172,405,1,0.2451066699,7.329240826132715,2975.42060546875,275.2291992187502
2023-04-09 16:19:14.831,2700.19140625,872.878173828125,2455.800018310547,12.199999809265137,3600,0.8,71.5,5.7844672203063965,83,717,3,0,0,7.565494060516357,213.7252655029297,407,1,0.2444145079,7.321079552616357,2975.969921875,275.7785156250002
2023-04-09 16:19:16.847,2697.39453125,872.2698974609375,2461.2000274658203,12.199999809265137,3600,0.8,71.4000015258789,5.805068492889404,83,713,3,0,0,7.565494060516357,213.7585906982422,409,1,0.2430382351,7.322455825416357,2970.4767578125,273.0822265625002
2023-04-09 16:19:18.862,2695.99658203125,872.2698974609375,2462.999954223633,12.199999809265137,3600,0.8,71.4000015258789,5.805068492889404,83,719,3,0,0,7.556640625,213.7919158935547,411,1,0.2451066699,7.3115339551,2964.43427734375,268.4376953125002
2023-04-09 16:19:20.863,2695.99658203125,871.6616821289062,2454.0000915527344,12.199999809265137,3600,0.8,71.5,5.825667858123779,83,717,3,0,0,7.556640625,213.8252410888672,413,1,0.2444145079,7.3122261171,2974.8712890625,278.8747070312502
2023-04-09 16:19:22.876,2698.793212890625,871.6616821289062,2461.2000274658203,12.199999809265137,3600,0.8,71.5,5.825667858123779,83,721,3,0,0,7.565494060516357,213.8585662841797,415,1,0.2457907807,7.319703279816357,2969.378125,270.5849121093752
2023-04-09 16:19:24.896,2697.39453125,871.6616821289062,2452.199935913086,12.199999809265137,3600,0.8,71.4000015258789,5.825667858123779,83,716,3,0,0,7.556640625,213.8918914794922,417,1,0.2440704449,7.3125701801,2977.0685546875,279.6740234375002
2023-04-09 16:19:26.899,2697.39453125,871.6616821289062,2465.4000091552734,12.199999809265137,3600,0.8,71.5,5.825667858123779,83,715,3,0,0,7.565494060516357,213.9252166748047,419,1,0.2437303971,7.321763663416357,2966.0822265625,268.6876953125002
2023-04-09 16:19:28.912,2697.39453125,873.4865112304688,2459.400100708008,12.199999809265137,3600,0.8,71.5,5.763861179351807,83,719,3,0,0,7.565494060516357,213.9585418701172,421,1,0.2451066699,7.320387390616357,2971.575390625,274.1808593750002
2023-04-09 16:19:30.927,2695.99658203125,872.2698974609375,2458.2000732421875,12.09999942779541,3600,0.8,71.5,5.705068588256836,83,717,3,0,0,7.556640625,213.9918670654297,423,1,0.2444145079,7.3122261171,2969.92744140625,273.9308593750002
