Ps,I_test,CompSpeed,P_dis_es,P_dis
809.617371,14.604026,4861.799805,2967.180908,2968.181152
811.442261,14.575404,4858.800293,2962.786377,2964.079590
810.834045,14.576432,4861.199707,2961.138428,2959.978027
810.834045,14.585979,4861.799805,2962.786377,2964.079590
808.400879,14.549872,4859.399902,2957.842529,2955.876465
810.225708,14.573680,4864.200195,2958.391846,2959.978027
810.225708,14.558042,4861.199707,2957.293213,2955.876465
809.617371,14.521935,4856.400391,2953.447998,2951.774902
807.792664,14.530788,4863.000000,2950.976074,2951.774902
809.009094,14.504921,4858.200195,2948.778809,2947.673340
807.792664,14.514807,4859.399902,2950.152100,2951.774902
807.792664,14.514115,4858.800293,2950.701416,2951.774902
810.225708,14.532857,4857.000000,2955.370605,2955.876465
809.617371,14.522968,4858.200195,2952.349365,2951.774902
810.834045,14.549189,4858.800293,2957.293213,2955.876465
809.617371,14.540675,4857.000000,2957.293213,2955.876465
807.792664,14.559073,4855.199707,2963.335693,2964.079590
808.400879,14.584943,4858.200195,2966.082275,2968.181152
811.442261,14.630245,4861.199707,2972.674072,2972.282715
808.400879,14.603341,4854.000000,2973.223389,2972.282715
810.225708,14.629901,4858.800293,2974.871338,2976.384277
810.225708,14.628177,4856.400391,2976.244629,2976.384277
810.225708,14.612879,4861.799805,2968.828857,2968.181152
809.617371,14.658181,4861.199707,2979.265869,2980.485840
811.442261,14.639784,4855.799805,2978.716553,2980.485840
809.617371,14.638755,4860.600098,2975.420654,2976.384277
811.442261,14.691184,4864.800293,2982.836426,2984.587402
812.050476,14.646916,4855.799805,2980.364502,2980.485840
810.834045,14.629901,4860.000000,2973.772705,2972.282715
809.009094,14.638407,4863.599609,2973.223389,2972.282715
810.225708,14.638407,4856.400391,2978.441895,2976.384277
809.009094,14.620699,4861.199707,2971.300781,2972.282715
810.225708,14.594139,4857.600098,2968.004883,2968.181152
810.225708,14.612194,4860.000000,2969.927490,2968.181152
810.225708,14.585979,4860.600098,2963.885010,2964.079590
808.400879,14.595864,4857.000000,2969.378174,2968.181152
809.617371,14.567578,4861.799805,2959.215820,2959.978027
809.009094,14.541367,4860.000000,2955.095947,2955.876465
810.225708,14.559073,4861.799805,2957.293213,2955.876465
808.400879,14.524344,4860.000000,2951.800049,2951.774902
809.617371,14.548844,4861.199707,2955.645264,2955.876465
810.834045,14.539642,4859.399902,2954.546631,2955.876465
809.617371,14.540335,4860.600098,2954.271973,2955.876465
810.834045,14.524344,4855.199707,2954.546631,2955.876465
810.225708,14.505605,4863.599609,2944.384277,2943.571777
809.617371,14.523312,4859.399902,2951.800049,2951.774902
810.225708,14.514807,4860.000000,2949.053467,2947.673340
810.834045,14.532165,4861.199707,2951.800049,2951.774902
811.442261,14.542051,4862.399902,2952.898682,2951.774902
810.834045,14.576432,4861.799805,2960.589111,2959.978027
809.617371,14.576432,4860.000000,2962.511719,2964.079590
809.617371,14.646576,4864.200195,2974.322021,2976.384277
810.225708,14.638407,4858.800293,2976.519287,2976.384277
811.442261,14.648293,4861.199707,2976.519287,2976.384277
812.050476,14.655769,4857.600098,2980.639160,2980.485840
810.225708,14.639440,4857.600098,2977.617920,2976.384277
810.225708,14.629553,4860.600098,2973.223389,2972.282715
810.834045,14.655429,4859.399902,2979.540527,2980.485840
808.400879,14.577125,4862.399902,2961.138428,2959.978027
810.225708,14.576432,4857.600098,2964.159668,2964.079590
810.225708,14.550565,4860.000000,2956.743896,2955.876465
809.617371,14.532857,4857.600098,2955.095947,2955.876465
809.009094,14.505605,4858.200195,2949.053467,2947.673340
807.184326,14.497443,4861.199707,2945.482910,2943.571777
809.617371,14.497443,4857.600098,2947.405518,2947.673340
808.400879,14.523312,4861.799805,2950.152100,2951.774902
810.225708,14.505261,4859.399902,2947.405518,2947.673340
809.617371,14.524004,4858.800293,2952.349365,2951.774902
810.225708,14.514807,4859.399902,2949.602783,2947.673340
808.400879,14.514115,4861.799805,2947.954834,2947.673340
809.009094,14.505953,4863.000000,2945.208252,2943.571777
808.400879,14.524689,4861.199707,2950.701416,2951.774902
807.792664,14.533197,4861.799805,2952.349365,2951.774902
809.617371,14.541018,4863.599609,2952.349365,2951.774902
808.400879,14.540675,4860.000000,2955.095947,2955.876465
809.009094,14.550220,4860.000000,2957.293213,2955.876465
809.617371,14.541711,4861.199707,2953.997314,2955.876465
810.225708,14.569647,4855.799805,2964.159668,2964.079590
808.400879,14.567235,4861.199707,2960.039795,2959.978027
809.009094,14.566895,4857.000000,2963.061035,2964.079590
807.184326,14.569304,4861.199707,2960.863770,2959.978027
809.617371,14.603341,4861.199707,2967.180908,2968.181152
809.009094,14.611503,4854.600098,2974.322021,2976.384277
809.617371,14.620356,4861.199707,2971.026123,2972.282715
809.009094,14.648293,4860.600098,2977.617920,2976.384277
808.400879,14.629210,4860.600098,2973.772705,2972.282715
810.834045,14.638755,4862.399902,2973.772705,2972.282715
810.834045,14.646232,4859.399902,2977.617920,2976.384277
807.792664,14.629553,4859.399902,2974.871338,2976.384277
808.400879,14.620015,4860.000000,2972.124756,2972.282715
810.225708,14.594139,4862.399902,2964.434326,2964.079590
810.225708,14.611503,4858.800293,2970.751465,2972.282715
809.617371,14.585634,4855.199707,2968.279541,2968.181152
809.009094,14.576780,4855.799805,2966.082275,2968.181152
810.225708,14.568271,4859.399902,2961.138428,2959.978027
810.225708,14.532165,4860.600098,2952.349365,2951.774902
807.792664,14.521935,4862.399902,2949.602783,2947.673340
808.400879,14.513775,4862.399902,2947.680176,2947.673340
810.834045,14.506297,4861.199707,2946.306885,2947.673340
810.225708,14.550565,4858.200195,2958.391846,2959.978027
809.617371,14.550220,4855.199707,2960.589111,2959.978027
809.617371,14.551250,4858.800293,2958.117188,2959.978027
810.834045,14.540675,4861.799805,2952.898682,2951.774902
810.834045,14.549529,4859.399902,2956.743896,2955.876465
809.617371,14.593455,4860.600098,2965.532959,2964.079590
810.834045,14.585286,4857.000000,2966.356934,2968.181152
811.442261,14.612194,4858.200195,2971.026123,2972.282715
810.225708,14.621391,4863.000000,2969.652832,2968.181152
810.834045,14.629553,4864.800293,2969.927490,2968.181152
810.834045,14.629553,4862.399902,2971.575439,2972.282715
810.225708,14.647260,4858.800293,2978.441895,2976.384277
810.225708,14.661870,4855.199707,2984.484375,2984.587402
810.834045,14.639099,4855.799805,2978.716553,2980.485840
809.617371,14.612194,4856.400391,2973.223389,2972.282715
809.617371,14.585286,4858.800293,2965.532959,2964.079590
809.617371,14.577125,4860.000000,2962.786377,2964.079590
809.009094,14.576432,4863.000000,2960.589111,2959.978027
810.225708,14.558382,4859.399902,2958.941162,2959.978027
810.225708,14.550220,4864.200195,2953.447998,2951.774902
809.009094,14.506638,4857.600098,2949.602783,2947.673340
808.400879,14.488931,4864.200195,2940.813721,2939.470215
807.792664,14.513775,4864.200195,2946.306885,2947.673340
809.009094,14.496751,4860.000000,2945.757568,2943.571777
809.617371,14.523312,4857.600098,2952.898682,2951.774902
809.009094,14.514459,4860.600098,2949.053467,2947.673340
809.009094,14.541367,4857.600098,2957.018555,2955.876465
809.009094,14.576089,4861.199707,2961.687744,2959.978027
811.442261,14.620699,4858.200195,2972.674072,2972.282715
810.834045,14.637379,4855.799805,2978.716553,2976.384277
810.225708,14.638755,4860.600098,2975.420654,2976.384277
810.834045,14.638407,4861.799805,2974.047363,2972.282715
810.225708,14.645884,4857.600098,2979.265869,2980.485840
810.225708,14.637723,4860.000000,2975.420654,2976.384277
810.225708,14.638063,4855.799805,2978.716553,2980.485840
809.009094,14.621391,4858.800293,2973.223389,2972.282715
809.617371,14.612194,4858.200195,2971.575439,2972.282715
807.792664,14.594139,4863.000000,2964.434326,2964.079590
810.225708,14.575748,4857.000000,2964.434326,2964.079590
809.617371,14.576432,4857.600098,2964.434326,2964.079590
809.617371,14.599557,4858.200195,2968.828857,2968.181152
809.617371,14.585634,4860.000000,2964.434326,2964.079590
810.225708,14.576780,4859.399902,2962.786377,2964.079590
809.617371,14.576089,4857.600098,2964.434326,2964.079590
810.225708,14.576780,4861.199707,2961.687744,2959.978027
807.184326,14.549189,4856.400391,2960.314453,2959.978027
807.792664,14.522968,4854.000000,2956.194580,2955.876465
807.184326,14.505605,4863.000000,2945.757568,2947.673340
809.009094,14.505605,4857.000000,2949.877441,2951.774902
809.009094,14.496751,4857.000000,2947.954834,2947.673340
807.184326,14.496751,4860.600098,2945.757568,2947.673340
809.617371,14.504921,4862.399902,2945.208252,2943.571777
809.617371,14.496067,4863.000000,2943.010986,2943.571777
809.617371,14.524004,4864.800293,2947.405518,2947.673340
809.009094,14.532513,4863.000000,2950.976074,2951.774902
809.617371,14.550565,4854.000000,2961.687744,2959.978027
805.967712,14.532513,4862.399902,2952.349365,2951.774902
808.400879,14.576089,4858.200195,2964.434326,2964.079590
810.834045,14.594487,4859.399902,2966.631592,2968.181152
809.617371,14.620699,4859.399902,2972.674072,2972.282715
809.617371,14.622076,4858.800293,2973.223389,2972.282715
808.400879,14.594487,4861.199707,2965.807617,2964.079590
809.617371,14.594831,4861.199707,2965.532959,2964.079590
809.617371,14.576089,4865.399902,2958.391846,2959.978027
809.617371,14.585286,4854.600098,2968.828857,2968.181152
809.009094,14.575404,4863.599609,2959.490479,2959.978027
807.792664,14.559418,4852.200195,2965.532959,2964.079590
807.792664,14.567235,4858.200195,2962.511719,2964.079590
810.225708,14.550220,4858.200195,2958.117188,2959.978027
809.617371,14.540675,4853.399902,2960.039795,2959.978027
810.225708,14.542744,4858.800293,2956.194580,2955.876465
810.834045,14.531821,4861.199707,2951.800049,2951.774902
809.617371,14.514459,4860.000000,2949.053467,2947.673340
810.225708,14.521935,4858.200195,2952.074707,2951.774902
810.225708,14.513775,4865.399902,2944.658936,2943.571777
808.400879,14.513431,4860.000000,2949.602783,2947.673340
810.834045,14.514459,4855.199707,2952.624023,2951.774902
807.184326,14.531821,4857.600098,2955.645264,2955.876465
809.009094,14.505953,4860.000000,2947.405518,2947.673340
807.184326,14.505953,4857.000000,2950.701416,2951.774902
811.442261,14.532165,4858.800293,2953.447998,2951.774902
809.009094,14.532857,4861.799805,2951.800049,2951.774902
812.050476,14.541367,4858.200195,2955.645264,2955.876465
810.834045,14.557006,4858.200195,2959.490479,2959.978027
807.792664,14.550565,4856.400391,2960.314453,2959.978027
809.009094,14.567235,4857.600098,2962.786377,2964.079590
810.225708,14.557697,4860.000000,2958.391846,2959.978027
810.225708,14.594487,4862.399902,2964.434326,2964.079590
810.225708,14.611503,4860.000000,2969.927490,2968.181152
810.834045,14.621047,4855.199707,2975.420654,2976.384277
810.225708,14.602993,4857.000000,2970.476807,2972.282715
809.617371,14.637379,4860.000000,2975.420654,2976.384277
809.617371,14.628869,4860.000000,2973.772705,2972.282715
810.834045,14.612879,4857.600098,2971.850098,2972.282715
812.050476,14.620699,4859.399902,2971.575439,2972.282715
809.617371,14.628869,4855.799805,2977.068604,2976.384277
810.225708,14.611162,4867.200195,2964.159668,2964.079590
811.442261,14.620699,4860.000000,2971.575439,2972.282715
810.225708,14.602309,4860.600098,2967.455566,2968.181152
808.400879,14.567235,4857.600098,2962.786377,2964.079590
808.400879,14.550565,4861.799805,2955.919922,2955.876465
809.617371,14.549872,4857.000000,2959.215820,2959.978027
808.400879,14.532165,4858.800293,2954.546631,2955.876465
807.792664,14.522284,4863.000000,2949.053467,2947.673340
809.617371,14.515151,4854.000000,2953.997314,2955.876465
808.400879,14.494691,4860.000000,2945.208252,2943.571777
808.400879,14.487898,4861.799805,2942.461670,2943.571777
810.834045,14.488590,4856.400391,2946.306885,2947.673340
809.009094,14.520907,4858.200195,2952.349365,2951.774902
810.225708,14.504577,4857.600098,2948.778809,2947.673340
811.442261,14.506297,4863.599609,2944.109619,2943.571777
809.617371,14.522284,4859.399902,2951.250732,2951.774902
808.400879,14.523660,4861.199707,2950.701416,2951.774902
810.225708,14.514807,4859.399902,2949.602783,2947.673340
809.009094,14.550565,4862.399902,2955.095947,2955.876465
809.617371,14.559758,4858.800293,2960.039795,2959.978027
807.184326,14.577125,4861.199707,2962.511719,2964.079590
809.617371,14.602993,4863.599609,2965.532959,2964.079590
810.225708,14.620356,4859.399902,2972.124756,2972.282715
809.617371,14.639099,4863.000000,2973.772705,2972.282715
809.009094,14.647260,4855.199707,2981.737793,2980.485840
808.400879,14.646916,4854.600098,2982.287109,2980.485840
807.792664,14.628869,4860.600098,2973.772705,2972.282715
808.400879,14.629210,4860.600098,2973.772705,2972.282715
809.009094,14.585634,4862.399902,2962.786377,2964.079590
809.617371,14.584943,4864.800293,2960.589111,2959.978027
808.400879,14.602309,4860.000000,2968.279541,2968.181152
808.400879,14.567926,4860.600098,2960.589111,2959.978027
807.792664,14.576780,4863.599609,2960.589111,2959.978027
807.792664,14.549529,4860.600098,2956.743896,2955.876465
809.009094,14.532513,4857.000000,2955.645264,2955.876465
809.617371,14.524004,4857.600098,2953.173340,2951.774902
807.184326,14.505605,4858.200195,2949.602783,2947.673340
807.184326,14.488246,4866.000000,2939.715088,2939.470215
807.792664,14.486870,4860.600098,2943.560303,2943.571777
806.575989,14.479044,4856.400391,2945.208252,2943.571777
808.400879,14.504921,4859.399902,2947.954834,2947.673340
806.575989,14.497443,4864.200195,2943.285645,2943.571777
809.617371,14.532165,4855.799805,2956.194580,2955.876465
810.225708,14.558042,4858.200195,2959.765137,2959.978027
812.050476,14.541367,4857.600098,2956.194580,2955.876465
811.442261,14.566895,4860.600098,2959.490479,2959.978027
810.834045,14.576432,4857.000000,2964.434326,2964.079590
809.617371,14.584943,4863.000000,2961.962402,2959.978027
812.658813,14.585634,4855.199707,2967.180908,2968.181152
810.834045,14.621047,4860.000000,2971.575439,2972.282715
809.009094,14.593111,4858.200195,2967.730225,2968.181152
808.400879,14.611846,4866.600098,2965.532959,2964.079590
810.225708,14.594487,4861.799805,2964.983643,2964.079590
810.225708,14.576780,4856.400391,2965.258301,2964.079590
809.009094,14.576089,4855.799805,2966.082275,2964.079590
809.009094,14.593455,4858.200195,2967.730225,2968.181152
809.009094,14.593455,4858.800293,2967.180908,2968.181152
809.009094,14.550905,4860.000000,2957.293213,2955.876465
809.009094,14.541711,4866.000000,2950.701416,2951.774902
809.009094,14.531821,4859.399902,2953.447998,2951.774902
805.967712,14.522628,4862.399902,2950.152100,2951.774902
809.009094,14.504577,4861.199707,2946.306885,2947.673340
810.225708,14.514115,4857.600098,2950.701416,2951.774902
808.400879,14.522284,4860.000000,2951.250732,2951.774902
810.225708,14.515151,4858.800293,2950.152100,2951.774902
807.792664,14.513775,4863.599609,2946.856201,2947.673340
809.617371,14.488246,4862.399902,2941.912354,2943.571777
807.792664,14.505953,4858.800293,2949.053467,2947.673340
808.400879,14.496067,4858.800293,2946.581543,2947.673340
810.834045,14.497099,4863.000000,2943.010986,2943.571777
810.834045,14.523312,4858.200195,2952.349365,2951.774902
810.834045,14.559073,4855.799805,2961.687744,2959.978027
811.442261,14.585286,4856.400391,2966.631592,2968.181152
810.834045,14.594139,4860.000000,2966.082275,2964.079590
811.442261,14.611503,4861.199707,2968.554199,2968.181152
812.050476,14.603685,4855.799805,2971.026123,2972.282715
810.834045,14.620699,4857.600098,2973.498047,2972.282715
809.009094,14.620699,4860.000000,2972.124756,2972.282715
810.834045,14.629901,4864.200195,2970.476807,2968.181152
807.792664,14.612879,4861.799805,2969.378174,2968.181152
807.792664,14.610818,4857.000000,2972.674072,2972.282715
808.400879,14.602650,4857.000000,2971.026123,2972.282715
807.184326,14.594487,4857.000000,2969.378174,2968.181152
809.009094,14.593111,4863.000000,2963.885010,2964.079590
810.834045,14.576780,4859.399902,2962.786377,2964.079590
810.225708,14.575748,4861.799805,2960.589111,2959.978027
809.617371,14.559073,4862.399902,2956.743896,2955.876465
810.225708,14.567578,4858.800293,2961.413086,2959.978027
809.009094,14.558725,4861.799805,2957.567871,2955.876465
809.009094,14.532165,4857.600098,2955.095947,2955.876465
807.792664,14.523312,4862.399902,2949.877441,2951.774902
809.009094,14.504921,4855.799805,2950.701416,2951.774902
810.225708,14.504229,4857.000000,2949.053467,2947.673340
807.792664,14.478360,4849.200195,2950.426758,2951.774902
807.792664,14.522968,4860.600098,2951.250732,2951.774902
806.575989,14.496408,4858.200195,2947.680176,2947.673340
808.400879,14.506297,4858.200195,2949.328125,2947.673340
809.009094,14.478016,4864.200195,2938.341797,2939.470215
806.575989,14.496751,4867.200195,2940.813721,2939.470215
807.792664,14.505605,4861.199707,2946.856201,2947.673340
808.400879,14.514807,4858.800293,2950.701416,2951.774902
806.575989,14.521252,4860.000000,2951.800049,2951.774902
808.400879,14.541018,4864.800293,2951.800049,2951.774902
806.575989,14.550565,4860.600098,2957.293213,2955.876465
809.617371,14.549529,4858.800293,2957.842529,2955.876465
807.184326,14.557697,4858.800293,2960.039795,2959.978027
809.009094,14.567235,4860.000000,2960.589111,2959.978027
810.834045,14.577465,4861.799805,2961.138428,2959.978027
808.400879,14.584943,4858.200195,2966.082275,2968.181152
809.009094,14.602993,4861.799805,2967.180908,2968.181152
810.225708,14.604718,4857.600098,2970.476807,2968.181152
810.834045,14.612194,4858.800293,2970.751465,2972.282715
809.009094,14.611162,4859.399902,2970.476807,2972.282715
811.442261,14.613223,4859.399902,2970.476807,2968.181152
809.617371,14.602309,4856.400391,2971.026123,2972.282715
809.009094,14.621732,4858.800293,2973.223389,2972.282715
809.617371,14.567235,4857.000000,2962.786377,2964.079590
808.400879,14.540335,4858.800293,2956.194580,2955.876465
809.617371,14.532513,4856.400391,2955.919922,2955.876465
807.792664,14.505261,4860.600098,2947.405518,2947.673340
807.184326,14.522968,4864.200195,2948.504150,2947.673340
807.792664,14.497099,4860.000000,2946.306885,2947.673340
807.792664,14.495375,4858.800293,2946.856201,2947.673340
809.009094,14.494347,4859.399902,2945.757568,2943.571777
809.617371,14.488590,4853.399902,2948.778809,2947.673340
809.009094,14.488246,4858.800293,2944.658936,2943.571777
809.617371,14.496751,4860.000000,2945.482910,2943.571777
810.225708,14.479736,4854.000000,2946.306885,2947.673340
810.225708,14.504229,4860.600098,2946.306885,2947.673340
809.617371,14.505261,4856.400391,2950.152100,2951.774902
810.834045,14.487898,4860.000000,2943.010986,2943.571777
809.617371,14.487898,4855.799805,2946.856201,2947.673340
809.009094,14.488931,4858.800293,2944.933594,2943.571777
811.442261,14.489275,4865.399902,2939.165771,2939.470215
809.617371,14.488246,4862.399902,2941.912354,2943.571777
808.400879,14.488931,4855.199707,2947.954834,2947.673340
809.617371,14.505261,4860.600098,2946.856201,2947.673340
807.792664,14.514115,4858.200195,2951.250732,2951.774902
808.400879,14.522968,4855.799805,2954.546631,2955.876465
809.009094,14.497443,4855.799805,2949.053467,2947.673340
808.400879,14.522968,4855.199707,2955.095947,2955.876465
808.400879,14.531821,4860.600098,2952.898682,2951.774902
808.400879,14.542051,4861.199707,2954.546631,2955.876465
809.617371,14.551941,4861.799805,2955.919922,2955.876465
810.834045,14.594139,4858.200195,2967.180908,2968.181152
809.009094,14.619671,4858.200195,2973.223389,2972.282715
810.834045,14.611846,4857.600098,2971.575439,2972.282715
810.225708,14.646232,4862.399902,2975.420654,2976.384277
808.400879,14.637723,4861.199707,2975.145996,2976.384277
810.225708,14.638063,4863.000000,2973.223389,2972.282715
807.792664,14.620356,4861.199707,2971.575439,2972.282715
809.617371,14.611503,4860.000000,2969.927490,2968.181152
810.225708,14.594139,4858.200195,2967.730225,2968.181152
809.617371,14.576780,4854.600098,2966.631592,2968.181152
810.225708,14.584943,4858.200195,2965.532959,2964.079590
809.009094,14.566550,4858.200195,2961.962402,2959.978027
807.792664,14.550220,4861.799805,2956.194580,2955.876465
809.009094,14.514115,4858.200195,2950.701416,2951.774902
808.400879,14.506297,4855.799805,2951.250732,2951.774902
809.009094,14.506297,4855.199707,2951.250732,2951.774902
808.400879,14.504577,4855.799805,2950.701416,2951.774902
807.792664,14.522968,4855.799805,2955.095947,2955.876465
809.009094,14.495723,4856.400391,2948.229492,2947.673340
806.575989,14.479736,4858.800293,2943.560303,2943.571777
807.184326,14.470191,4859.399902,2940.813721,2939.470215
810.834045,14.497443,4858.800293,2946.306885,2947.673340
807.184326,14.506297,4861.799805,2946.856201,2947.673340
807.792664,14.471916,4861.799805,2939.165771,2939.470215
807.792664,14.479044,4862.399902,2940.264404,2939.470215
807.792664,14.486870,4863.000000,2941.637695,2943.571777
809.009094,14.487898,4864.200195,2940.539063,2939.470215
807.792664,14.533890,4864.200195,2950.701416,2951.774902
805.967712,14.504921,4861.799805,2946.856201,2947.673340
809.009094,14.532165,4860.600098,2952.898682,2951.774902
809.009094,14.541711,4855.799805,2958.391846,2959.978027
809.617371,14.574713,4863.000000,2959.765137,2959.978027
809.009094,14.577125,4855.799805,2966.082275,2968.181152
809.009094,14.576432,4854.000000,2967.455566,2968.181152
807.792664,14.593796,4859.399902,2967.180908,2968.181152
809.009094,14.611503,4859.399902,2970.751465,2972.282715
809.009094,14.593796,4860.600098,2966.082275,2964.079590
809.009094,14.603341,4855.199707,2972.124756,2972.282715
808.400879,14.621047,4857.600098,2974.322021,2976.384277
807.792664,14.595172,4861.799805,2965.532959,2964.079590
810.225708,14.594139,4864.800293,2962.237061,2964.079590
809.617371,14.576089,4864.200195,2959.215820,2959.978027
808.400879,14.567926,4861.799805,2959.490479,2959.978027
809.009094,14.549872,4860.600098,2956.743896,2955.876465
807.184326,14.541018,4863.000000,2953.447998,2951.774902
805.967712,14.523312,4860.000000,2952.349365,2951.774902
807.792664,14.523312,4860.000000,2951.800049,2951.774902
806.575989,14.497099,4856.400391,2949.328125,2947.673340
808.400879,14.504921,4859.399902,2947.954834,2947.673340
809.009094,14.522628,4863.000000,2949.053467,2947.673340
807.792664,14.505605,4864.200195,2944.658936,2943.571777
807.184326,14.488246,4860.600098,2944.109619,2943.571777
809.009094,14.477324,4859.399902,2941.912354,2943.571777
807.184326,14.506638,4862.399902,2946.306885,2947.673340
808.400879,14.505261,4861.799805,2946.306885,2947.673340
807.184326,14.504921,4858.200195,2949.328125,2947.673340
809.009094,14.514459,4864.200195,2946.306885,2947.673340
808.400879,14.514459,4861.199707,2948.504150,2947.673340
808.400879,14.566895,4857.000000,2963.335693,2964.079590
810.834045,14.612194,4863.000000,2967.455566,2968.181152
809.009094,14.612538,4855.199707,2974.322021,2972.282715
812.658813,14.612879,4857.000000,2971.575439,2972.282715
812.050476,14.621732,4860.000000,2971.575439,2972.282715
812.050476,14.630586,4858.800293,2974.322021,2976.384277
812.050476,14.647260,4859.399902,2977.617920,2976.384277
810.225708,14.629210,4853.399902,2978.716553,2980.485840
810.225708,14.611846,4856.400391,2972.674072,2972.282715
810.225708,14.629553,4860.600098,2973.223389,2972.282715
811.442261,14.621047,4858.200195,2972.948730,2972.282715
811.442261,14.629553,4859.399902,2973.772705,2972.282715
809.617371,14.638407,4858.200195,2977.068604,2976.384277
810.834045,14.611162,4858.800293,2970.476807,2972.282715
809.617371,14.557697,4860.600098,2957.842529,2959.978027
807.792664,14.549529,4857.600098,2959.215820,2959.978027
807.184326,14.558725,4854.000000,2964.159668,2964.079590
807.792664,14.566895,4863.599609,2958.391846,2959.978027
808.400879,14.532513,4861.199707,2952.624023,2951.774902
809.009094,14.522284,4860.600098,2950.701416,2951.774902
807.792664,14.497099,4854.600098,2950.152100,2951.774902
807.792664,14.497099,4854.000000,2950.701416,2951.774902
809.009094,14.498128,4861.799805,2944.658936,2943.571777
807.792664,14.480077,4857.000000,2944.658936,2943.571777
809.009094,14.514807,4858.200195,2950.701416,2951.774902
808.400879,14.487898,4860.600098,2943.560303,2943.571777
807.792664,14.487898,4860.600098,2943.560303,2943.571777
809.009094,14.462714,4860.600098,2938.067139,2939.470215
809.009094,14.479044,4859.399902,2942.461670,2943.571777
809.009094,14.452832,4861.799805,2934.771240,2935.368652
808.400879,14.478701,4863.599609,2939.165771,2939.470215
809.009094,14.487555,4859.399902,2944.109619,2943.571777
807.792664,14.488246,4858.800293,2945.208252,2943.571777
810.225708,14.522968,4859.399902,2951.250732,2951.774902
809.617371,14.514807,4856.400391,2952.074707,2951.774902
811.442261,14.566895,4865.399902,2955.645264,2955.876465
809.617371,14.559073,4859.399902,2959.215820,2959.978027
810.225708,14.593455,4860.600098,2965.532959,2964.079590
812.658813,14.595172,4863.599609,2962.786377,2964.079590
811.442261,14.593796,4858.200195,2967.180908,2968.181152
812.050476,14.657146,4855.799805,2982.561768,2980.485840
810.225708,14.628869,4863.000000,2971.300781,2972.282715
808.400879,14.611503,4857.600098,2972.124756,2972.282715
809.617371,14.594139,4858.800293,2967.180908,2968.181152
809.009094,14.584602,4861.799805,2963.061035,2964.079590
808.400879,14.567235,4857.000000,2963.335693,2964.079590
809.009094,14.576780,4862.399902,2961.138428,2959.978027
808.400879,14.575404,4864.800293,2958.941162,2959.978027
807.792664,14.584943,4855.799805,2968.279541,2968.181152
809.009094,14.549189,4862.399902,2955.095947,2955.876465
809.009094,14.567926,4857.000000,2963.335693,2964.079590
807.792664,14.505605,4856.400391,2950.701416,2951.774902
808.400879,14.480077,4861.799805,2940.813721,2939.470215
808.400879,14.496751,4862.399902,2944.109619,2943.571777
809.617371,14.512399,4859.399902,2949.328125,2947.673340
807.792664,14.479736,4855.799805,2945.757568,2943.571777
809.009094,14.480421,4858.800293,2943.010986,2943.571777
806.575989,14.488246,4853.399902,2949.602783,2951.774902
807.792664,14.506297,4862.399902,2946.306885,2947.673340
807.184326,14.506297,4858.800293,2949.053467,2947.673340
809.617371,14.522968,4864.800293,2947.405518,2947.673340
809.009094,14.566895,4857.000000,2963.061035,2964.079590
810.834045,14.541711,4861.199707,2953.722656,2951.774902
810.225708,14.585634,4859.399902,2964.983643,2964.079590
809.009094,14.585634,4867.200195,2958.941162,2959.978027
810.225708,14.586319,4855.799805,2967.730225,2968.181152
810.834045,14.613223,4860.000000,2969.927490,2968.181152
809.617371,14.629553,4860.600098,2973.498047,2972.282715
809.617371,14.595172,4856.400391,2969.378174,2968.181152
809.009094,14.594139,4858.800293,2967.455566,2968.181152
812.050476,14.612538,4859.399902,2969.927490,2968.181152
809.617371,14.602309,4857.600098,2969.927490,2968.181152
811.442261,14.593455,4857.600098,2967.455566,2968.181152
810.225708,14.594139,4855.799805,2969.378174,2968.181152
809.009094,14.576432,4859.399902,2963.335693,2964.079590
809.617371,14.567578,4856.400391,2963.335693,2964.079590
809.009094,14.558725,4857.600098,2960.589111,2959.978027
809.009094,14.559758,4855.199707,2962.786377,2964.079590
808.400879,14.568271,4860.600098,2960.589111,2959.978027
809.617371,14.532165,4863.000000,2950.701416,2951.774902
807.184326,14.478360,4860.000000,2942.461670,2943.571777
807.184326,14.471568,4860.600098,2940.264404,2939.470215
806.575989,14.486178,4858.800293,2945.208252,2943.571777
807.792664,14.487555,4860.000000,2944.109619,2943.571777
808.400879,14.497099,4857.000000,2948.229492,2947.673340
809.009094,14.487214,4858.200195,2945.208252,2943.571777
808.400879,14.488246,4857.000000,2946.306885,2947.673340
807.792664,14.469848,4858.800293,2941.363037,2939.470215
807.792664,14.478701,4864.200195,2938.891113,2939.470215
809.009094,14.496408,4863.000000,2943.285645,2943.571777
809.009094,14.496751,4857.000000,2947.954834,2947.673340
810.225708,14.486522,4856.400391,2945.757568,2947.673340
809.617371,14.532513,4856.400391,2955.919922,2955.876465
811.442261,14.540675,4858.200195,2955.645264,2955.876465
810.834045,14.565859,4863.599609,2957.018555,2955.876465
810.225708,14.568955,4857.000000,2963.061035,2964.079590
807.792664,14.550220,4861.199707,2956.743896,2955.876465
808.400879,14.566895,4862.399902,2958.941162,2959.978027
808.400879,14.567926,4862.399902,2959.215820,2959.978027
808.400879,14.558725,4864.200195,2955.645264,2955.876465
811.442261,14.603685,4856.400391,2970.476807,2972.282715
809.009094,14.611846,4864.800293,2966.631592,2968.181152
