,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-03-28 09:31:36.959,1673.8123779296875,1520.084228515625,0.0,23.60000228881836,3600,0.8,47.400001525878906,-0.7039811611175537,0,515,14,0,0,0.0,0.0,1777,2,0.17491675710000001,-0.17491675710000001,-1.324995809048417,-1675.137373738736
2023-03-28 09:31:38.980,1673.8123779296875,1520.084228515625,0.0,23.60000228881836,3600,0.8,47.099998474121094,-0.7039811611175537,0,515,14,0,0,0.0,0.0,1779,2,0.17491675710000001,-0.17491675710000001,-1.324995809048417,-1675.137373738736
2023-03-28 09:31:40.977,1672.4140625,1520.084228515625,0.0,23.700002670288086,3600,0.8,46.900001525878906,-0.6039810180664062,0,515,14,0,0,0.0,0.0,1781,2,0.17491675710000001,-0.17491675710000001,-1.324995809048417,-1673.7390583090485
2023-03-28 09:31:42.986,1672.4140625,1520.6925048828125,0.0,23.700002670288086,3600,0.8,46.79999923706055,-0.6180487871170044,0,515,12,0,0,0.0,0.0,1783,2,0.17491675710000001,-0.17491675710000001,-1.324995809048417,-1673.7390583090485
2023-03-28 09:31:45.001,1672.4140625,1520.6925048828125,0.0,23.799997329711914,3600,0.8,46.5,-0.5180528163909912,0,0,12,0,0,0.0,0.0,1785,2,-0.0022823862999999996,0.0022823862999999996,1669.14619140625,-3.2678710937500455
2023-03-28 09:31:47.001,1671.015625,1520.6925048828125,0.0,23.799997329711914,3600,0.8,46.29999923706055,-0.5180528163909912,0,0,12,0,0,0.0,0.0,1787,2,-0.0022823862999999996,0.0022823862999999996,1669.14619140625,-1.8694335937500455
2023-03-28 09:31:50.009,1671.015625,1521.9090576171875,0.0,23.799997329711914,3600,0.8,46.099998474121094,-0.5461925864219666,0,0,1,0,0,0.0,0.0,1790,2,-0.0022823862999999996,0.0022823862999999996,1670.24482421875,-0.7708007812500455
2023-03-28 09:31:52.021,1671.015625,1521.9090576171875,0.0,23.89999771118164,3600,0.8,45.80000305175781,-0.4461924135684967,0,0,1,0,0,0.0,0.0,1792,2,-0.0022823862999999996,0.0022823862999999996,1670.24482421875,-0.7708007812500455
2023-03-28 09:31:54.027,1672.4140625,1522.517333984375,0.0,23.89999771118164,3600,0.8,45.70000076293945,-0.4602644145488739,0,0,1,0,0,0.0,0.0,1794,2,-0.0022823862999999996,0.0022823862999999996,1670.794140625,-1.6199218750000455
2023-03-28 09:31:56.043,1671.015625,1523.1256103515625,0.0,23.89999771118164,3600,0.8,45.5,-0.4743364155292511,0,0,1,0,0,0.0,0.0,1796,2,-0.0022823862999999996,0.0022823862999999996,1671.618115234375,0.6024902343749545
2023-03-28 09:31:58.045,1671.015625,1523.1256103515625,0.0,23.999998092651367,3600,0.8,45.29999923706055,-0.37433624267578125,0,0,10,0,0,0.0,0.0,1798,2,-0.0022823862999999996,0.0022823862999999996,1671.618115234375,0.6024902343749545
2023-03-28 09:32:00.044,1671.015625,1523.1256103515625,0.0,23.999998092651367,3600,0.8,45.20000076293945,-0.37433624267578125,0,0,10,2,0,0.0,0.0,1800,2,-0.0022823862999999996,0.0022823862999999996,1671.618115234375,0.6024902343749545
2023-03-28 09:32:02.056,1669.617431640625,1523.73388671875,0.0,23.999998092651367,3600,0.8,44.900001525878906,-0.3884040117263794,0,0,10,4,0,0.0,0.0,1802,2,-0.0022823862999999996,0.0022823862999999996,1672.44208984375,2.8246582031249545
2023-03-28 09:32:04.077,1669.617431640625,1524.342041015625,0.0,24.099998474121094,3600,0.8,44.70000076293945,-0.30247581005096436,0,0,10,5,0,0.0,0.0,1804,2,-0.0022823862999999996,0.0022823862999999996,1672.99140625,3.3739746093749545
2023-03-28 09:32:06.074,1671.015625,1524.342041015625,0.0,24.099998474121094,3600,0.8,44.599998474121094,-0.30247581005096436,0,0,10,8,0,0.0,0.0,1806,2,-0.0022823862999999996,0.0022823862999999996,1672.99140625,1.9757812499999545
2023-03-28 09:32:08.090,1668.21923828125,1525.5587158203125,0.0,24.19999885559082,3600,0.8,44.400001525878906,-0.23056453466415405,0,0,10,9,0,0.0,0.0,1808,2,-0.0022823862999999996,0.0022823862999999996,1674.0900390625,5.8708007812499545
2023-03-28 09:32:10.111,1661.2274169921875,1540.157470703125,0.0,24.19999885559082,3600,0.8,44.099998474121094,-0.5643505454063416,17,0,10,9,0,0.0,0.0,1810,2,-0.0022823862999999996,0.0022823862999999996,1688.92158203125,27.694165039062455
2023-03-28 09:32:12.111,1648.6424560546875,1573.612548828125,0.0,24.19999885559082,3600,0.8,44.099998474121094,-1.3232591152191162,32,362,10,9,0,0.0,0.0,1812,2,0.1222743277,-0.1222743277,-1.324995809048417,-1649.967451863736
2023-03-28 09:32:14.122,1638.8538818359375,1596.72705078125,0.0,24.299999237060547,3600,0.8,43.900001525878906,-1.7403327226638794,32,504,10,9,0,0.0,0.0,1814,2,0.1711279865,-0.1711279865,-1.324995809048417,-1640.178877644986
2023-03-28 09:32:16.122,1631.8623046875,1610.7174072265625,0.0,24.299999237060547,3600,0.8,43.70000076293945,-2.050624370574951,32,521,10,9,0,0.0,0.0,1816,2,0.1769771407,-0.1769771407,-1.324995809048417,-1633.1873004965485
2023-03-28 09:32:18.143,1627.6673583984375,1621.05810546875,0.0,24.399999618530273,3600,0.8,43.70000076293945,-2.1790738105773926,32,513,10,9,0,0.0,0.0,1818,2,0.1742245951,-0.1742245951,-1.324995809048417,-1628.992354207486
2023-03-28 09:32:20.162,1629.0655517578125,1625.92431640625,0.0,24.5,3600,0.8,43.400001525878906,-2.186580181121826,32,515,10,9,0,0.0,0.0,1820,2,0.17491675710000001,-0.17491675710000001,-1.324995809048417,-1630.390547566861
2023-03-28 09:32:22.163,1630.4639892578125,1630.79052734375,0.0,24.69999885559082,3600,0.8,43.400001525878906,-2.09326434135437,32,513,10,10,0,0.0,0.0,1822,2,0.1742245951,-0.1742245951,-1.324995809048417,-1631.788985066861
2023-03-28 09:32:24.176,1631.8623046875,1633.8319091796875,0.0,24.799999237060547,3600,0.8,43.30000305175781,-2.0596907138824463,32,753,10,10,0,0.0,0.0,1824,2,0.2568009631,-0.2568009631,-1.324995809048417,-1633.1873004965485
2023-03-28 09:32:27.717,1732.5426025390625,1352.2000732421875,1253.9999771118164,25.100000381469727,3600,0.8,43.0,4.827016353607178,32,639,3,15,0,0.0,0.03333333507180214,1827,0,0.2175812139,-0.2175812139,-1.324995809048417,-1733.867598348111
2023-03-28 09:32:29.747,1764.7041015625,1184.9239501953125,1335.0,25.200000762939453,3600,0.8,43.0,9.30792236328125,32,636,3,0,0,0.0,0.06666667014360428,1829,0,0.21654498889999999,-0.21654498889999999,-1.324995809048417,-1766.0290973715485
2023-03-28 09:32:34.981,1848.6044921875,1085.1666259765625,1548.599967956543,24.69999885559082,3600,0.8,44.0,11.628894805908203,32,574,3,0,0,0.0,0.1666666716337204,1835,0,0.19521678609999998,-0.19521678609999998,-1.324995809048417,-1849.9294879965485
2023-03-28 09:32:40.183,1904.5377197265625,1037.1126708984375,1758.599967956543,22.5,3600,0.8,45.70000076293945,10.85184097290039,32,703,3,0,0,0.0,0.25,1840,0,0.23960157869999998,-0.23960157869999998,-1.324995809048417,-1905.862715535611
2023-03-28 09:32:42.200,1912.927734375,1032.8548583984375,1838.9999771118164,21.69999885559082,3600,0.8,46.400001525878906,10.18028450012207,32,667,3,0,0,0.0,0.28333336114883423,1842,0,0.22721512349999998,-0.22721512349999998,-1.324995809048417,-1914.2527301840485
2023-03-28 09:32:44.199,1924.11474609375,1003.04931640625,1920.5998992919922,20.80000114440918,3600,0.8,47.0,10.187545776367188,32,705,3,0,0,0.0,0.31666672229766846,1844,0,0.24028568949999998,-0.24028568949999998,-1.324995809048417,-1925.4397419027985
2023-03-28 09:32:46.200,1931.1063232421875,953.170654296875,2004.0000915527344,20.0,3600,0.8,47.400001525878906,10.949480056762695,32,667,3,0,0,0.0,0.3500000834465027,1846,0,0.22721512349999998,-0.22721512349999998,-1.324995809048417,-1932.431319051236
2023-03-28 09:32:50.939,1977.2513427734373,852.8049926757812,2197.199935913086,18.200000762939453,3600,0.8,48.599998474121094,12.468613624572754,32,772,3,0,0,0.0,0.43333348631858826,1851,0,0.2633382641,-0.2633382641,-1.324995809048417,-1978.5763385824857
2023-03-28 09:32:53.883,1995.4298095703123,795.6271362304688,2295.0,17.299999237060547,3600,0.8,49.099998474121094,13.577922821044922,32,623,3,0,0,0.0,0.4666668474674225,1854,0,0.21207612269999998,-0.21207612269999998,-1.324995809048417,-1996.7548053793607
2023-03-28 09:32:57.350,2013.6080322265623,748.1814575195312,2397.5999450683594,16.399999618530273,3600,0.8,49.099998474121094,14.4205961227417,32,733,3,0,0,6.467666149139404,0.5333334803581238,1857,0,0.24991959909999997,6.217746550039404,2608.47724609375,594.8692138671877
2023-03-28 09:33:02.110,2017.8032226562498,694.044921875,2398.2000732421875,15.600001335144043,3600,0.8,48.599998474121094,15.701376914978027,32,798,3,0,0,6.582761287689209,0.6166667342185974,1862,0,0.2722880629,6.310473224789209,2661.7609375,643.9577148437502
2023-03-28 09:33:05.056,2013.6080322265623,671.5386962890625,2401.2000274658203,15.40000057220459,3600,0.8,48.20000076293945,16.397846221923828,32,721,3,0,0,6.3879852294921875,0.6666666865348816,1865,0,0.2457907807,6.142194448792187,2593.645703125,580.0376708984377
2023-03-28 09:33:07.071,2005.2180175781248,662.41455078125,2402.999954223633,15.200000762939453,3600,0.8,47.79999923706055,16.566322326660156,32,686,3,0,0,6.272890090942383,0.699999988079071,1867,0,0.2337524245,6.039137666442382,2549.700390625,544.4823730468752
2023-03-28 09:33:10.297,2006.6164550781248,659.3731689453125,2404.199981689453,15.100000381469727,3600,0.8,47.20000076293945,16.590360641479492,32,751,3,0,0,6.396838665008545,0.7499999403953552,1870,0,0.25611685230000003,6.140721812708545,2594.7443359375,588.1278808593752
2023-03-28 09:33:14.289,1999.6248779296873,656.9400634765625,2401.2000274658203,15.100000381469727,3600,0.8,46.599998474121094,16.690000534057617,32,701,3,0,0,6.317157745361328,0.8166665434837341,1874,0,0.2389094167,6.078248328661328,2571.12373046875,571.4988525390627
2023-03-28 09:33:20.927,1981.4464111328123,658.7649536132812,2398.2000732421875,15.200000762939453,3600,0.8,46.0,16.715267181396484,32,775,3,0,0,6.361424922943115,0.9166664481163025,1881,0,0.2643744891,6.0970504338431155,2581.5607421875,600.1143310546877
2023-03-28 09:33:26.163,1978.6497802734373,655.7235717773438,2400.599899291992,15.40000057220459,3600,0.8,45.5,17.039819717407227,32,767,3,0,0,6.326010704040527,1.0166664123535156,1886,0,0.2616219435,6.064388760540528,2566.1798828125,587.5301025390627
2023-03-28 09:33:30.131,1975.8530273437498,650.2490234375,2403.600082397461,15.500000953674316,3600,0.8,45.20000076293945,17.364017486572266,32,763,3,0,0,6.317157745361328,1.0833330154418945,1890,0,0.26024567070000004,6.056912074661328,2561.7853515625,585.9323242187502
2023-03-28 09:33:35.266,1974.4545898437498,644.166259765625,2359.199981689453,15.69999885559082,3600,0.8,44.900001525878906,17.815038681030273,32,755,3,0,0,6.237476348876953,1.1666662693023682,1895,0,0.2574931251,5.979983223776953,2577.71552734375,603.2609375000002
2023-03-28 09:33:38.566,1967.4630126953123,644.166259765625,2335.800018310547,15.899999618530273,3600,0.8,44.79999923706055,18.015039443969727,32,748,3,0,0,0.0,1.2166662216186523,1898,0,0.25508062730000003,-0.25508062730000003,-1.324995809048417,-1968.7880085043607
2023-03-28 09:33:42.516,1960.4711914062498,642.94970703125,2277.5999450683594,16.100000381469727,3600,0.8,44.599998474121094,18.26555824279785,32,745,3,0,0,0.0,1.2833328247070312,1902,0,0.2540484175,-0.2540484175,-1.324995809048417,-1961.7961872152982
2023-03-28 09:33:44.536,1956.2766113281248,641.1248779296875,2277.000045776367,16.200000762939453,3600,0.8,44.5,18.441341400146484,32,740,3,0,0,0.0,1.3166661262512207,1904,0,0.25232808170000004,-0.25232808170000004,-1.324995809048417,-1957.6016071371732
2023-03-28 09:33:48.790,1953.4796142578123,649.032470703125,2220.0,16.399999618530273,3600,0.8,44.400001525878906,18.313838958740234,32,736,3,0,0,0.0,1.3833327293395996,1908,0,0.2509518089,-0.2509518089,-1.324995809048417,-1954.8046100668607
2023-03-28 09:33:52.730,1952.0814208984373,656.331787109375,2158.2000732421875,16.5,3600,0.8,44.29999923706055,18.114912033081055,32,730,3,0,0,0.0,1.4499993324279785,1912,0,0.2488914253,-0.2488914253,-1.324995809048417,-1953.4064167074857
2023-03-28 09:33:54.747,1952.0814208984373,658.7649536132812,2160.0,16.600000381469727,3600,0.8,44.099998474121094,18.11526870727539,32,725,3,0,0,0.0,1.483332633972168,1914,0,0.2471670535,-0.2471670535,-1.324995809048417,-1953.4064167074857
2023-03-28 09:33:58.011,1950.6829833984373,667.28076171875,2104.199981689453,16.799999237060547,3600,0.8,44.19999694824219,17.96980094909668,32,716,3,0,0,0.0,1.5499992370605469,1918,0,0.2440704449,-0.2440704449,-1.324995809048417,-1952.0079792074857
2023-03-28 09:34:00.011,1949.2847900390623,673.9718017578125,2102.999954223633,16.799999237060547,3600,0.8,44.19999694824219,17.699586868286133,31,722,3,0,0,0.0,1.5833325386047363,1920,0,0.2461388797,-0.2461388797,-1.324995809048417,-1950.6097858481107
2023-03-28 09:34:02.027,1953.4796142578123,680.0546264648438,2100.599899291992,16.899999618530273,3600,0.8,44.0,17.556371688842773,31,711,3,0,0,0.0,1.6166658401489258,1922,0,0.2423541243,-0.2423541243,-1.324995809048417,-1954.8046100668607
2023-03-28 09:34:05.965,1954.8780517578123,691.0035400390625,2098.7999725341797,17.0,3600,0.8,44.099998474121094,17.22083282470703,32,705,3,0,0,0.0,1.6833324432373047,1926,0,0.24028568949999998,-0.24028568949999998,-1.324995809048417,-1956.2030475668607
2023-03-28 09:34:10.238,1953.4796142578123,706.2105102539062,2044.1999816894531,17.099998474121094,3600,0.8,44.099998474121094,16.724332809448242,33,705,3,0,0,0.0,1.7499990463256836,1930,0,0.24028568949999998,-0.24028568949999998,-1.324995809048417,-1954.8046100668607
2023-03-28 09:34:12.271,1954.8780517578123,711.07666015625,2039.4001007080078,17.200000762939453,3600,0.8,44.099998474121094,16.63583755493164,33,536,3,0,0,0.0,1.783332347869873,1932,0,0.18213816889999998,-0.18213816889999998,-1.324995809048417,-1956.2030475668607
2023-03-28 09:34:15.215,1966.0648193359373,717.159423828125,2040.0,17.299999237060547,3600,0.8,44.099998474121094,16.500211715698242,33,709,3,0,0,0.0,1.8333323001861572,1935,0,0.24166196229999998,-0.24166196229999998,-1.324995809048417,-1967.3898151449857
2023-03-28 09:34:18.513,1963.2679443359373,729.324951171875,2050.800018310547,17.399999618530273,3600,0.8,44.19999694824219,16.134065628051758,33,551,3,0,0,0.0,1.8833322525024414,1938,0,0.1873032123,-0.1873032123,-1.324995809048417,-1964.5929401449857
2023-03-28 09:34:22.450,1964.6663818359373,727.5001220703125,2218.2000732421875,17.399999618530273,3600,0.8,44.19999694824219,16.203798294067383,34,642,3,0,0,0.0,1.9499988555908203,1942,0,0.2186134237,-0.2186134237,-1.324995809048417,-1965.9913776449857
2023-03-28 09:34:24.450,1971.6582031249998,725.6753540039062,2281.2000274658203,17.5,3600,0.8,44.29999923706055,16.373531341552734,36,691,3,0,0,0.0,1.9833321571350098,1944,0,0.2354727603,-0.2354727603,-1.324995809048417,-1972.9831989340482
2023-03-28 09:34:26.459,1975.8530273437498,721.4173583984375,2368.2000732421875,17.5,3600,0.8,44.19999694824219,16.536243438720703,36,663,3,0,0,0.0,2.016665458679199,1946,0,0.2258388507,-0.2258388507,-1.324995809048417,-1977.1780231527982
2023-03-28 09:34:28.972,1984.2430419921873,723.8504028320312,2401.2000274658203,17.600000381469727,3600,0.8,44.29999923706055,16.543270111083984,39,729,3,0,0,0.0,2.0666654109954834,1949,0,0.2485433263,-0.2485433263,-1.324995809048417,-1985.5680378012357
2023-03-28 09:34:35.172,1999.6248779296873,749.3980712890625,2399.400100708008,17.600000381469727,3600,0.8,44.400001525878906,15.57474136352539,39,536,3,0,0,0.0,2.1666653156280518,1955,0,0.18213816889999998,-0.18213816889999998,-1.324995809048417,-2000.9498737387357
2023-03-28 09:34:37.189,2005.2180175781248,762.171875,2398.2000732421875,17.600000381469727,3600,0.8,44.400001525878906,15.099523544311523,39,669,3,0,0,0.0,2.199998617172241,1957,0,0.2278992343,-0.2278992343,-1.324995809048417,-2006.5430133871732
2023-03-28 09:34:39.190,2006.6164550781248,776.7704467773438,2405.9999084472656,17.600000381469727,3600,0.8,44.5,14.562416076660156,40,738,3,0,0,0.0,2.2333319187164307,1959,0,0.2516439709,-0.2516439709,-1.324995809048417,-2007.9414508871732
2023-03-28 09:34:44.977,2021.9980468749998,807.184326171875,2404.199981689453,17.600000381469727,3600,0.8,44.70000076293945,13.464620590209961,41,683,3,0,0,0.0,2.333331823348999,1965,0,0.23272021469999998,-0.23272021469999998,-1.324995809048417,-2023.3230426840482
2023-03-28 09:34:48.232,2026.1932373046873,822.3912963867188,2402.4000549316406,17.600000381469727,3600,0.8,44.70000076293945,12.926074028015137,41,606,3,0,0,0.0,2.383331775665283,1968,0,0.2062269685,-0.2062269685,-1.324995809048417,-2027.5182331137357
2023-03-28 09:34:53.095,2040.1766357421873,843.0726318359375,2399.400100708008,17.600000381469727,3600,0.8,44.70000076293945,12.203767776489258,41,709,3,0,0,0.0,2.466665029525757,1973,0,0.24166196229999998,-0.24166196229999998,-1.324995809048417,-2041.5016315512357
2023-03-28 09:34:56.618,2045.7701416015623,861.3209838867188,2398.7999725341797,17.600000381469727,3600,0.8,44.900001525878906,11.576366424560547,41,656,3,0,0,0.0,2.516664981842041,1976,0,0.22342635289999999,-0.22342635289999999,-1.324995809048417,-2047.0951374106107
2023-03-28 09:34:58.617,2047.1682128906248,868.011962890625,2404.199981689453,17.600000381469727,3600,0.8,44.900001525878906,11.349286079406738,41,497,3,0,0,0.0,2.5499982833862305,1978,0,0.16871950389999998,-0.16871950389999998,-1.324995809048417,-2048.4932086996732
2023-03-28 09:35:02.858,2068.143310546875,883.8272705078125,2403.600082397461,17.600000381469727,3600,0.8,45.099998474121094,10.815616607666016,41,698,3,0,0,0.0,2.6166648864746094,1983,0,0.23788124289999998,-0.23788124289999998,-1.324995809048417,-2069.4683063559232
2023-03-28 09:35:05.820,2090.5166015625,900.8588256835938,2401.2000274658203,17.5,3600,0.8,45.099998474121094,10.148160934448242,41,275,3,0,0,0.0,2.6666648387908936,1986,0,0.0923403891,-0.0923403891,-1.324995809048417,-2091.8415973715482
2023-03-28 09:35:07.815,2121.280029296875,914.8493041992188,2394.0000915527344,17.5,3600,0.8,45.20000076293945,9.686981201171875,41,187,3,0,0,0.0,2.699998140335083,1988,0,0.0620623875,-0.0620623875,-1.324995809048417,-2122.6050251059232
2023-03-28 09:35:10.749,2149.24658203125,942.2216186523438,2394.5999908447266,17.5,3600,0.8,45.29999923706055,8.799930572509766,41,521,3,0,0,6.272890090942383,2.749998092651367,1990,0,0.1769771407,6.095912950242383,2580.462109375,431.2155273437502
2023-03-28 09:35:14.217,2147.8486328125,968.3775634765625,2395.1998901367188,17.5,3600,0.8,45.5,7.967164993286133,41,367,3,0,0,0.0,2.816664695739746,1994,0,0.1239946635,-0.1239946635,-1.324995809048417,-2149.1736286215482
2023-03-28 09:35:17.692,2149.24658203125,970.2023315429688,2398.2000732421875,17.399999618530273,3600,0.8,45.5,7.809986591339111,41,630,3,0,0,0.0,2.8666646480560303,1997,0,0.2144846053,-0.2144846053,-1.324995809048417,-2150.5715778402982
2023-03-28 09:35:23.411,2139.45849609375,958.6450805664062,2401.7999267578125,17.299999237060547,3600,0.8,45.599998474121094,8.075705528259277,40,413,3,0,0,0.0,2.9666645526885986,2003,0,0.13981777509999999,-0.13981777509999999,-1.324995809048417,-2140.7834919027982
2023-03-28 09:35:26.356,2173.0185546875,946.4796142578125,2401.2000274658203,17.200000762939453,3600,0.8,45.80000305175781,8.363035202026367,40,484,3,0,0,6.264036655426025,3.016664505004883,2006,0,0.1642466225,6.099790032926025,2577.1662109375,404.1476562500002
2023-03-28 09:35:31.107,2177.21337890625,961.6864624023438,2399.400100708008,17.0,3600,0.8,45.900001525878906,7.679163455963135,40,324,3,0,0,0.0,3.0999977588653564,2011,0,0.1091957105,-0.1091957105,-1.324995809048417,-2178.5383747152982
2023-03-28 09:35:35.060,2171.620361328125,973.85205078125,2403.600082397461,16.899999618530273,3600,0.8,46.0,7.195623397827148,39,616,3,0,0,0.0,3.1666643619537354,2015,0,0.20966362489999998,-0.20966362489999998,-1.324995809048417,-2172.9453571371732
2023-03-28 09:35:37.076,2164.62841796875,974.4603881835938,2396.399917602539,16.899999618530273,3600,0.8,46.0,7.176562309265137,39,578,3,0,0,0.0,3.199997663497925,2017,0,0.19659305889999998,-0.19659305889999998,-1.324995809048417,-2165.9534137777982
2023-03-28 09:35:39.574,2161.831787109375,972.0272827148438,2404.199981689453,16.799999237060547,3600,0.8,46.099998474121094,7.152801036834717,39,514,3,0,0,0.0,3.2333309650421143,2019,0,0.17457269409999998,-0.17457269409999998,-1.324995809048417,-2163.1567829184232
2023-03-28 09:35:41.605,2167.425048828125,964.1195678710938,2397.000045776367,16.700000762939453,3600,0.8,46.099998474121094,7.301932334899902,39,644,3,0,0,6.3525710105896,3.2666642665863037,2021,0,0.21929753449999997,6.1332734760896,2596.9416015625,429.5165527343752
2023-03-28 09:35:48.292,2154.84033203125,943.4383544921875,2402.999954223633,16.5,3600,0.8,46.20000076293945,7.760812759399414,38,668,3,0,0,6.370278358459473,3.383330821990967,2028,0,0.2275551713,6.142723187159473,2589.80048828125,434.9601562500002
2023-03-28 09:35:50.294,2146.449951171875,940.39697265625,2397.000045776367,16.399999618530273,3600,0.8,46.20000076293945,7.758594036102295,38,623,3,0,0,0.0,3.4166641235351562,2030,0,0.21207612269999998,-0.21207612269999998,-1.324995809048417,-2147.7749469809232
2023-03-28 09:35:53.223,2139.45849609375,936.7472534179688,2399.400100708008,16.299999237060547,3600,0.8,46.20000076293945,7.775934219360352,38,698,3,0,0,6.255183219909668,3.4666640758514404,2033,0,0.23788124289999998,6.017301977009668,2546.95380859375,407.4953125000002
2023-03-28 09:35:56.487,2156.238525390625,933.7058715820312,2399.400100708008,16.200000762939453,3600,0.8,46.29999923706055,7.773717403411865,38,264,3,0,0,0.0,3.5166640281677246,2036,0,0.0885516185,-0.0885516185,-1.324995809048417,-2157.5635211996732
2023-03-28 09:35:58.505,2182.806884765625,933.0975341796875,2400.599899291992,16.200000762939453,3600,0.8,46.29999923706055,7.79327392578125,38,180,3,0,0,0.0,3.549997329711914,2038,0,0.05964988969999999,-0.05964988969999999,-1.324995809048417,-2184.1318805746732
2023-03-28 09:36:01.752,2192.59521484375,953.7789306640625,2405.9999084472656,16.200000762939453,3600,0.8,46.20000076293945,7.130171298980713,37,590,3,0,0,0.0,3.5999972820281982,2041,0,0.2007218773,-0.2007218773,-1.324995809048417,-2193.9202106527982
2023-03-28 09:36:03.771,2181.40869140625,963.5113525390625,2402.999954223633,16.100000381469727,3600,0.8,46.400001525878906,6.721238136291504,37,687,3,0,0,0.0,3.6333305835723877,2043,0,0.23409648749999998,-0.23409648749999998,-1.324995809048417,-2182.7336872152982
2023-03-28 09:36:07.698,2189.798828125,976.2850952148438,2397.000045776367,16.100000381469727,3600,0.8,46.400001525878906,6.319385051727295,37,630,3,0,0,6.41454553604126,3.6999971866607666,2047,0,0.2144846053,6.20006093074126,2624.407421875,434.6085937500002
2023-03-28 09:36:13.953,2173.0185546875,972.0272827148438,2400.599899291992,16.0,3600,0.8,46.5,6.35280179977417,36,661,3,0,0,6.343717575073242,3.8166637420654297,2054,0,0.2251466887,6.118570886373242,2591.4484375,418.4298828125002
2023-03-28 09:36:17.225,2154.84033203125,964.7278442382812,2400.599899291992,15.799999237060547,3600,0.8,46.599998474121094,6.382622241973877,36,614,3,0,0,0.0,3.866663694381714,2057,0,0.20897951409999999,-0.20897951409999999,-1.324995809048417,-2156.1653278402982
2023-03-28 09:36:21.471,2146.449951171875,950.7376708984375,2404.8001098632812,15.200000762939453,3600,0.8,46.69999694824219,6.226711273193359,35,656,3,0,0,0.0,3.9333302974700928,2061,0,0.22342635289999999,-0.22342635289999999,-1.324995809048417,-2147.7749469809232
2023-03-28 09:36:23.502,2143.6533203125,943.4383544921875,2402.999954223633,15.0,3600,0.8,46.599998474121094,6.260812759399414,35,675,3,0,0,6.2463297843933105,3.9666635990142822,2063,0,0.2299676691,6.016362115293311,2545.305859375,401.6525390625002
2023-03-28 09:36:28.721,2146.449951171875,932.4893188476562,2398.7999725341797,14.399998664855957,3600,0.8,46.599998474121094,6.012827396392822,35,726,3,0,0,0.0,4.049997329711914,2068,0,0.2475151525,-0.2475151525,-1.324995809048417,-2147.7749469809232
2023-03-28 09:36:31.987,2139.45849609375,933.0975341796875,2406.6000366210938,14.30000114440918,3600,0.8,46.599998474121094,5.893274784088135,34,702,3,0,0,6.264036655426025,4.116664886474609,2072,0,0.2392575157,6.024779139726025,2542.55927734375,403.1007812500002
2023-03-28 09:36:33.003,2136.661865234375,933.0975341796875,2397.5999450683594,14.200000762939453,3600,0.8,46.599998474121094,5.793274879455566,34,634,3,0,0,0.0,4.133331775665283,2073,0,0.2158608781,-0.2158608781,-1.324995809048417,-2137.9868610434232
2023-03-28 09:36:35.010,2132.466796875,931.2727661132812,2402.999954223633,14.200000762939453,3600,0.8,46.69999694824219,5.852027416229248,34,654,3,0,0,0.0,4.166665554046631,2075,0,0.2227422421,-0.2227422421,-1.324995809048417,-2133.7917926840482
2023-03-28 09:36:37.027,2129.670166015625,928.2313842773438,2396.399917602539,14.200000762939453,3600,0.8,46.599998474121094,5.9510931968688965,34,537,3,0,0,0.0,4.1999993324279785,2077,0,0.1824822319,-0.1824822319,-1.324995809048417,-2130.9951618246732
2023-03-28 09:36:40.948,2139.45849609375,925.1900024414062,2400.599899291992,14.30000114440918,3600,0.8,46.69999694824219,6.150158882141113,33,452,3,0,0,0.0,4.266666889190674,2081,0,0.15323644009999998,-0.15323644009999998,-1.324995809048417,-2140.7834919027982
2023-03-28 09:36:42.947,2140.85693359375,922.7568359375,2398.7999725341797,14.399998664855957,3600,0.8,46.599998474121094,6.329411506652832,33,721,3,0,0,6.3525710105896,4.3000006675720215,2083,0,0.2457907807,6.1067802298895995,2575.51826171875,434.6613281250002
2023-03-28 09:36:45.428,2132.466796875,928.8394775390625,2400.599899291992,14.499999046325684,3600,0.8,46.69999694824219,6.2312846183776855,33,591,3,0,0,0.0,4.333334445953369,2085,0,0.2010659403,-0.2010659403,-1.324995809048417,-2133.7917926840482
2023-03-28 09:36:48.882,2138.06005859375,931.2727661132812,2404.199981689453,14.59999942779541,3600,0.8,46.79999923706055,6.252026081085205,33,659,3,0,0,0.0,4.383335113525391,2089,0,0.2244625779,-0.2244625779,-1.324995809048417,-2139.3850544027982
2023-03-28 09:36:50.886,2135.263427734375,932.4893188476562,2402.4000549316406,14.699999809265137,3600,0.8,46.79999923706055,6.312828063964844,32,626,3,0,0,0.0,4.416668891906738,2091,0,0.2131083325,-0.2131083325,-1.324995809048417,-2136.5884235434232
2023-03-28 09:36:53.383,2132.466796875,937.3555297851562,2400.599899291992,14.899999618530273,3600,0.8,46.79999923706055,6.356377124786377,32,680,3,0,0,6.237476348876953,4.46666955947876,2093,0,0.23168398969999998,6.0057923591769535,2542.0099609375,409.5431640625002
