,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-03 09:16:25.542,1981.4464111328123,478.1068420410157,5400.0,-5.800000190734863,3600,0.8,36.20000076293945,3.8557560443878174,33,731,3,0,0,11.992219924926758,5.283347129821777,437,1,0.2492354883,11.742984436626758,2151.44599609375,169.99958496093768
2023-04-03 09:16:27.542,1985.6414794921873,479.93164062500006,5396.400146484375,-6.199999809265137,3600,0.8,36.400001525878906,3.3641819953918457,33,730,3,0,0,12.027633666992188,5.316680908203125,439,1,0.2488914253,11.778742241692187,2159.6857421875,174.04426269531268
2023-04-03 09:16:29.555,1989.8366699218748,481.14819335937506,5396.999816894531,-6.500000476837158,3600,0.8,36.599998474121094,3.0031321048736572,32,728,3,0,0,12.027633666992188,5.350014686584473,441,1,0.2481992633,11.779434403692187,2158.861767578125,169.02509765625018
2023-04-03 09:16:31.574,1989.8366699218748,482.36471557617193,5395.800018310547,-6.699999809265137,3600,0.8,37.099998474121094,2.7420828342437744,32,732,3,0,0,12.054194450378418,5.38334846496582,443,1,0.24957553609999997,11.804618914278418,2164.0802734375,174.24360351562518
2023-04-03 09:16:33.574,1994.0316162109373,483.58129882812506,5400.0,-6.900000095367432,3600,0.8,37.29999923706055,2.4818897247314453,32,724,3,0,0,12.071900367736816,5.416682243347168,445,1,0.24682299049999998,11.825077377236816,2164.62958984375,170.59797363281268
2023-04-03 09:16:35.593,1996.8282470703123,483.58129882812506,5400.600128173828,-7.100000381469727,3600,0.8,37.5,2.2818894386291504,31,730,3,0,0,12.071900367736816,5.450016021728516,447,1,0.2488914253,11.823008942436816,2164.0802734375,167.25202636718768
2023-04-03 09:16:38.508,2001.0233154296873,483.58129882812506,5399.399871826172,-7.299999713897705,3600,0.8,37.79999923706055,2.081890106201172,31,730,3,0,0,12.107315063476562,5.500016689300537,450,1,0.2488914253,11.858423638176562,2171.770703125,170.74738769531268
2023-04-03 09:16:40.519,2002.4213867187498,483.58129882812506,5396.400146484375,-7.399999618530273,3600,0.8,38.099998474121094,1.9818899631500244,30,731,3,0,0,12.080754280090332,5.533350467681885,452,1,0.2492354883,11.831518791790332,2168.200146484375,165.77875976562518
2023-04-03 09:16:42.541,2005.2180175781248,483.58129882812506,5404.199981689453,-7.5,3600,0.8,38.400001525878906,1.881889820098877,30,735,3,0,0,12.107315063476562,5.566684246063232,454,1,0.2506117611,11.856703302376562,2168.4748046875,163.25678710937518
2023-04-03 09:16:44.541,2003.8200683593748,482.9730529785157,5402.400054931641,-7.5,3600,0.8,38.599998474121094,1.9119596481323242,29,717,3,0,0,12.080754280090332,5.60001802444458,456,1,0.2444145079,11.836339772190332,2166.002880859375,162.18281250000018
2023-04-03 09:16:51.246,2013.6080322265623,480.53991699218756,5403.000183105469,-7.700000286102295,3600,0.8,39.29999923706055,1.833656668663025,27,729,3,0,0,12.107315063476562,5.716686248779297,463,1,0.2485433263,11.858771737176562,2171.770703125,158.16267089843768
2023-04-03 09:16:55.186,2017.8032226562498,478.1068420410157,5398.800201416016,-7.899999618530273,3600,0.8,39.70000076293945,1.7557568550109863,27,734,3,0,0,12.133874893188477,5.783353805541992,467,1,0.2502676981,11.883607195088477,2181.10908203125,163.30585937500018
2023-04-03 09:16:57.196,2017.8032226562498,476.89025878906256,5405.3997802734375,-7.899999618530273,3600,0.8,40.0,1.8168089389801025,27,731,3,0,0,12.125020980834961,5.81668758392334,469,1,0.2492354883,11.87578549253496,2176.165234375,158.36201171875018
2023-04-03 09:16:59.217,2017.8032226562498,475.67367553710943,5403.599853515625,-8.0,3600,0.8,40.099998474121094,1.7778613567352295,25,727,3,0,0,12.098461151123047,5.8500213623046875,471,1,0.24785921549999998,11.850601935623047,2172.8693359375,155.06611328125018
2023-04-03 09:17:01.230,2019.2016601562498,473.24060058593756,5401.199798583984,-8.0,3600,0.8,40.29999923706055,1.8999602794647217,25,724,3,0,0,12.107315063476562,5.883355140686035,473,1,0.24682299049999998,11.860492072976562,2178.3625,159.16083984375018
2023-04-03 09:17:03.237,2019.2016601562498,471.41574096679693,5402.400054931641,-8.100000381469727,3600,0.8,40.5,1.8915371894836426,25,733,3,0,0,12.142728805541992,5.916688919067383,475,1,0.24991959909999997,11.892809206441992,2185.50361328125,166.30195312500018
2023-04-03 09:17:05.250,2020.5996093749998,468.98266601562506,5400.600128173828,-8.199999809265137,3600,0.8,40.80000305175781,1.915158748626709,24,731,3,0,0,12.089607238769531,5.9500226974487305,477,1,0.2492354883,11.840371750469531,2177.2638671875,156.66425781250018
2023-04-03 09:17:07.247,2021.9980468749998,467.15780639648443,5402.400054931641,-8.199999809265137,3600,0.8,40.900001525878906,2.0081160068511963,24,733,3,0,0,12.107315063476562,5.983356475830078,479,1,0.24991959909999997,11.857395464376562,2181.10908203125,159.11103515625018
2023-04-03 09:17:09.267,2021.9980468749998,464.72473144531256,5398.800201416016,-8.300000190734863,3600,0.8,41.29999923706055,2.0320558547973633,23,734,3,0,0,12.107315063476562,6.016690254211426,481,1,0.2502676981,11.857047365376562,2184.954296875,162.95625000000018
2023-04-03 09:17:11.272,2023.3964843749998,461.6832885742188,5403.000183105469,-8.399999618530273,3600,0.8,41.29999923706055,2.086987018585205,23,722,3,0,0,12.054194450378418,6.050024032592773,483,1,0.2461388797,11.808055570678418,2174.51728515625,151.12080078125018
2023-04-03 09:17:13.290,2023.3964843749998,458.03369140625006,5399.399871826172,-8.5,3600,0.8,41.5,2.1742184162139893,23,733,3,0,0,12.116168022155762,6.083357810974121,485,1,0.24991959909999997,11.866248423055762,2191.820751953125,168.42426757812518
2023-04-03 09:17:15.290,2023.3964843749998,454.38403320312506,5401.199798583984,-8.5,3600,0.8,41.69999694824219,2.362980365753174,22,737,3,0,0,12.080754280090332,6.116691589355469,487,1,0.2512958719,11.829458408190332,2185.778271484375,162.38178710937518
2023-04-03 09:17:17.301,2026.1932373046873,450.73437500000006,5395.800018310547,-8.600000381469727,3600,0.8,41.900001525878906,2.451740264892578,22,729,3,0,0,12.036486625671387,6.150025367736816,489,1,0.2485433263,11.787943299371387,2183.30634765625,157.11311035156268
2023-04-03 09:17:19.321,2026.1932373046873,445.86813354492193,5400.0,-8.800000190734863,3600,0.8,42.0,2.505608558654785,21,731,3,0,0,12.027633666992188,6.183359146118164,491,1,0.2492354883,11.778398178692187,2182.75703125,156.56379394531268
2023-04-03 09:17:21.322,2026.1932373046873,441.6102905273438,5398.800201416016,-8.800000190734863,3600,0.8,42.20000076293945,2.729191303253174,21,732,3,0,0,12.027633666992188,6.216692924499512,493,1,0.24957553609999997,11.778058130892187,2187.1515625,160.95832519531268
2023-04-03 09:17:23.333,2027.5911865234373,437.35229492187506,5398.800201416016,-8.899999618530273,3600,0.8,42.29999923706055,2.853067636489868,21,724,3,0,0,12.009926795959473,6.250026702880859,495,1,0.24682299049999998,11.763103805459473,2187.70087890625,160.10969238281268
2023-04-03 09:17:25.354,2028.9896240234373,432.4861145019532,5403.000183105469,-9.100000381469727,3600,0.8,42.599998474121094,2.9125664234161377,20,725,3,0,0,11.965659141540527,6.283360481262207,497,1,0.2471670535,11.718492088040527,2179.735791015625,150.74616699218768
2023-04-03 09:17:27.354,2030.3883056640623,425.7950744628907,5401.199798583984,-9.199999809265137,3600,0.8,42.70000076293945,3.170319080352783,20,729,3,0,0,11.956806182861328,6.316694259643555,499,1,0.2485433263,11.708262856561328,2184.954296875,154.56599121093768
2023-04-03 09:17:29.359,2031.7866210937498,420.32055664062506,5397.599945068359,-9.300000190734863,3600,0.8,42.70000076293945,3.3667681217193604,19,732,3,0,0,11.921392440795898,6.350028038024902,501,1,0.24957553609999997,11.671816904695898,2184.679638671875,152.89301757812518
2023-04-03 09:17:31.375,2031.7866210937498,414.23779296875006,5398.2000732421875,-9.300000190734863,3600,0.8,43.0,3.6979293823242188,19,728,3,0,0,11.877124786376953,6.38336181640625,503,1,0.2481992633,11.628925523076953,2181.10908203125,149.32246093750018
2023-04-03 09:17:33.388,2031.7866210937498,408.155029296875,5401.7999267578125,-9.399999618530273,3600,0.8,43.20000076293945,3.9324638843536377,19,724,3,0,0,11.868271827697754,6.416695594787598,505,1,0.24682299049999998,11.621448837197754,2183.30634765625,151.51972656250018
2023-04-03 09:17:37.152,2033.1848144531248,394.77294921875,5401.7999267578125,-9.399999618530273,3600,0.8,43.599998474121094,4.678780555725098,19,732,3,0,0,11.770883560180664,6.483363151550293,509,1,0.24957553609999997,11.521308024080664,2175.61591796875,142.43110351562518
2023-04-03 09:17:39.165,2031.7866210937498,386.8653869628906,5402.400054931641,-9.399999618530273,3600,0.8,43.599998474121094,5.127485275268555,18,721,3,0,0,11.735469818115234,6.516696929931641,511,1,0.2457907807,11.489679037415234,2177.538525390625,145.75190429687518
2023-04-03 09:17:42.911,2030.3883056640623,374.091552734375,5403.000183105469,-9.300000190734863,3600,0.8,44.099998474121094,5.963886260986328,18,730,3,0,0,11.664642333984375,6.566697597503662,515,1,0.2488914253,11.415750908684375,2176.165234375,145.77692871093768
2023-04-03 09:17:44.931,2030.3883056640623,366.7922058105469,5400.0,-9.300000190734863,3600,0.8,44.099998474121094,6.391324996948242,17,733,3,0,0,11.629227638244629,6.60003137588501,517,1,0.24991959909999997,11.379308039144629,2179.4611328125,149.07282714843768
2023-04-03 09:17:46.932,2028.9896240234373,357.0597839355469,5399.399871826172,-9.199999809265137,3600,0.8,44.400001525878906,7.069399833679199,17,731,3,0,0,11.54954719543457,6.633365154266357,519,1,0.2492354883,11.30031170713457,2175.0666015625,146.07697753906268
2023-04-03 09:17:48.941,2028.9896240234373,352.193603515625,5399.399871826172,-9.100000381469727,3600,0.8,44.599998474121094,7.4626665115356445,17,736,3,0,0,11.505279541015625,6.666698932647705,521,1,0.2509518089,11.254327732115625,2171.22138671875,142.23176269531268
2023-04-03 09:17:52.758,2026.1932373046873,340.0280456542969,5400.0,-8.800000190734863,3600,0.8,44.79999923706055,8.504606246948242,17,730,3,0,0,11.425599098205566,6.7333664894104,524,1,0.2488914253,11.176707672905566,2170.6720703125,144.47883300781268
2023-04-03 09:17:55.508,2023.3964843749998,331.51220703125,5400.0,-8.600000381469727,3600,0.8,45.099998474121094,9.2335205078125,17,732,3,0,0,11.354771614074707,6.783367156982422,527,1,0.24957553609999997,11.105196077974707,2167.376171875,143.97968750000018
2023-04-03 09:17:57.528,2020.5996093749998,325.429443359375,5398.800201416016,-8.399999618530273,3600,0.8,45.20000076293945,9.816003799438477,17,729,3,0,0,11.292797088623047,6.8167009353637695,529,1,0.2485433263,11.044253762323047,2163.53095703125,142.93134765625018
2023-04-03 09:17:59.528,2017.8032226562498,320.5632019042969,5403.000183105469,-8.300000190734863,3600,0.8,45.400001525878906,10.224820137023926,17,724,3,0,0,11.230822563171387,6.850034713745117,531,1,0.24682299049999998,10.983999572671387,2154.192578125,136.38935546875018
2023-04-03 09:18:01.538,2017.8032226562498,316.3052673339844,5403.599853515625,-8.100000381469727,3600,0.8,45.599998474121094,10.697888374328613,17,732,3,0,0,11.213115692138672,6.883368492126465,533,1,0.24957553609999997,10.963540156038672,2156.115185546875,138.31196289062518
2023-04-03 09:18:03.559,2013.6080322265623,312.04736328125,5398.800201416016,-7.899999618530273,3600,0.8,45.70000076293945,11.172560691833496,17,731,3,0,0,11.204262733459473,6.9167022705078125,535,1,0.2492354883,10.955027245159473,2165.17890625,151.57087402343768
2023-04-03 09:18:05.560,2010.8116455078123,307.7894592285156,5398.2000732421875,-7.700000286102295,3600,0.8,45.900001525878906,11.649714469909668,17,727,3,0,0,11.133435249328613,6.95003604888916,537,1,0.24785921549999998,10.885576033828613,2156.38984375,145.57819824218768
2023-04-03 09:18:07.576,2008.0148925781248,302.9232177734375,5398.800201416016,-7.5,3600,0.8,46.099998474121094,12.168792724609375,17,728,3,0,0,11.098020553588867,6.983369827270508,539,1,0.2481992633,10.849821290288867,2155.84052734375,147.82563476562518
2023-04-03 09:18:09.577,2005.2180175781248,299.2735595703125,5400.0,-7.299999713897705,3600,0.8,46.20000076293945,12.6104097366333,17,731,3,0,0,11.062606811523438,7.0167036056518555,541,1,0.2492354883,10.813371323223437,2153.0939453125,147.87592773437518
2023-04-03 09:18:11.597,2002.4213867187498,296.8404235839844,5396.400146484375,-7.100000381469727,3600,0.8,46.29999923706055,12.97262191772461,17,732,3,0,0,11.027193069458008,7.050037384033203,543,1,0.24957553609999997,10.777617533358008,2151.44599609375,149.02460937500018
2023-04-03 09:18:15.208,1998.2264404296873,291.365966796875,5398.2000732421875,-6.699999809265137,3600,0.8,46.69999694824219,13.739153861999512,17,728,3,0,0,10.965219497680664,7.116704940795898,547,1,0.2481992633,10.717020234380664,2145.678173828125,147.45173339843768
2023-04-03 09:18:17.207,1995.4298095703123,290.1493835449219,5398.2000732421875,-6.59999942779541,3600,0.8,46.900001525878906,13.921613693237305,17,724,3,0,0,10.938658714294434,7.150038719177246,549,1,0.24682299049999998,10.691835723794433,2141.55830078125,146.12849121093768
2023-04-03 09:18:19.229,1992.6330566406248,287.1080017089844,5400.600128173828,-6.400000095367432,3600,0.8,47.20000076293945,14.327756881713867,17,730,3,0,0,10.938658714294434,7.183372497558594,551,1,0.2488914253,10.689767288994434,2145.95283203125,153.31977539062518
2023-04-03 09:18:23.024,1988.4382324218748,284.6749572753906,5403.000183105469,-6.099999904632568,3600,0.8,47.5,14.792669296264648,17,730,3,0,0,10.885538101196289,7.233373165130615,555,1,0.2488914253,10.636646675896289,2135.5158203125,147.07758789062518
2023-04-03 09:18:25.057,1985.6414794921873,284.0666198730469,5404.800109863281,-5.90000057220459,3600,0.8,47.599998474121094,15.034170150756836,17,730,3,0,0,10.885538101196289,7.266706943511963,557,1,0.2488914253,10.636646675896289,2135.5158203125,149.87434082031268
2023-04-03 09:18:27.057,1981.4464111328123,284.0666198730469,5395.800018310547,-5.700000286102295,3600,0.8,47.900001525878906,15.234170913696289,17,730,3,0,0,10.885538101196289,7.3000407218933105,559,1,0.2488914253,10.636646675896289,2142.1076171875,160.66120605468768
2023-04-03 09:18:29.075,1977.2513427734373,284.0666198730469,5400.600128173828,-5.5,3600,0.8,48.0,15.434170722961426,17,730,3,0,0,10.876684188842773,7.333374500274658,561,1,0.2488914253,10.627792763542773,2136.06513671875,158.81379394531268
2023-04-03 09:18:31.091,1975.8530273437498,284.6749572753906,5400.0,-5.399999618530273,3600,0.8,48.30000305175781,15.492670059204102,17,725,3,0,0,10.858978271484375,7.366708278656006,563,1,0.2471670535,10.611811217984375,2131.1212890625,155.26826171875018
2023-04-03 09:18:33.092,1973.0566406249998,284.0666198730469,5399.399871826172,-5.200000286102295,3600,0.8,48.30000305175781,15.734169960021973,17,731,3,0,0,10.867831230163574,7.4000420570373535,565,1,0.2492354883,10.618595741863574,2134.4171875,161.36054687500018
2023-04-03 09:18:39.412,1967.4630126953123,286.4997863769531,5398.800201416016,-4.6999993324279785,3600,0.8,48.79999923706055,16.06898307800293,18,730,3,0,0,10.867831230163574,7.51671028137207,571,1,0.2488914253,10.618939804863574,2130.02265625,162.55964355468768
2023-04-03 09:18:43.977,1960.4711914062498,289.54119873046875,5404.199981689453,-4.400000095367432,3600,0.8,49.29999923706055,16.16283416748047,18,733,3,0,0,10.841270446777344,7.583377838134766,576,1,0.24991959909999997,10.591350847677344,2112.99384765625,152.52265625000018
2023-04-03 09:18:46.008,1957.6748046874998,291.365966796875,5397.599945068359,-4.299999713897705,3600,0.8,49.5,16.13915252685547,18,731,3,0,0,10.885538101196289,7.616711616516113,578,1,0.2492354883,10.636302612896289,2125.07880859375,167.40400390625018
2023-04-03 09:18:49.931,1954.8780517578123,295.015625,5398.2000732421875,-4.09999942779541,3600,0.8,49.900001525878906,16.094280242919922,19,733,3,0,0,10.894392013549805,7.683379173278809,582,1,0.24991959909999997,10.644472414449805,2119.58564453125,164.70759277343768
2023-04-03 09:18:51.930,1952.0814208984373,297.4487609863281,5400.0,-4.000000476837158,3600,0.8,50.099998474121094,16.03206443786621,19,731,3,0,0,10.894392013549805,7.716712951660156,584,1,0.2492354883,10.645156525249805,2113.817822265625,161.73640136718768
2023-04-03 09:18:55.707,1947.8863525390623,299.8818054199219,5402.400054931641,-3.8000001907348633,3600,0.8,50.400001525878906,16.06985855102539,19,731,3,0,0,10.903244972229004,7.783380508422852,587,1,0.2492354883,10.654009483929004,2109.69794921875,161.81159667968768
2023-04-03 09:18:58.462,1946.4879150390625,302.9232177734375,5398.800201416016,-3.6999998092651367,3600,0.8,50.599998474121094,15.968792915344238,19,728,3,0,0,10.965219497680664,7.833381175994873,590,1,0.2481992633,10.717020234380664,2122.3322265625,175.84431152343745
2023-04-03 09:19:01.037,1943.691162109375,305.964599609375,5401.7999267578125,-3.5999996662139893,3600,0.8,50.900001525878906,15.869370460510254,19,729,3,0,0,10.974072456359863,7.866714954376221,593,1,0.2485433263,10.725529130059863,2116.8390625,173.14790039062495
2023-04-03 09:19:04.800,1943.691162109375,309.6142272949219,5402.400054931641,-3.499999523162842,3600,0.8,51.20000076293945,15.73006534576416,20,729,3,0,0,10.991780281066895,7.933382511138916,596,1,0.2485433263,10.743236954766894,2114.09248046875,170.40131835937495
2023-04-03 09:19:06.793,1940.894775390625,312.6556396484375,5397.599945068359,-3.40000057220459,3600,0.8,51.400001525878906,15.633318901062012,20,735,3,0,0,11.027193069458008,7.966716289520264,598,1,0.2506117611,10.776581308358008,2120.409619140625,179.51484374999995
2023-04-03 09:19:08.815,1940.894775390625,316.3052673339844,5401.199798583984,-3.40000057220459,3600,0.8,51.599998474121094,15.39788818359375,20,739,3,0,0,11.062606811523438,8.000049591064453,600,1,0.2519880339,10.810618777623437,2120.1349609375,179.24018554687495
2023-04-03 09:19:10.826,1940.894775390625,319.3466796875,5402.400054931641,-3.3000001907348633,3600,0.8,51.69999694824219,15.302022933959961,20,730,3,0,0,11.053753852844238,8.033382415771484,602,1,0.2488914253,10.804862427544238,2112.44453125,171.54975585937495
2023-04-03 09:19:12.828,1942.293212890625,321.77978515625,5398.2000732421875,-3.3000001907348633,3600,0.8,51.79999923706055,15.147615432739258,20,735,3,0,0,11.106874465942383,8.066715240478516,604,1,0.2506117611,10.856262704842383,2123.98017578125,181.68696289062495
2023-04-03 09:19:14.850,1942.293212890625,324.2129211425781,5402.400054931641,-3.200000047683716,3600,0.8,52.099998474121094,15.0932035446167,21,728,3,0,0,11.115728378295898,8.100048065185547,606,1,0.2481992633,10.867529114995898,2119.58564453125,177.29243164062495
2023-04-03 09:19:16.868,1942.293212890625,327.862548828125,5402.400054931641,-3.200000047683716,3600,0.8,52.099998474121094,14.861592292785645,21,732,3,0,0,11.106874465942383,8.133380889892578,608,1,0.24957553609999997,10.857298929842383,2111.3458984375,169.05268554687495
2023-04-03 09:19:20.677,1946.4879150390625,333.3370056152344,5397.599945068359,-3.0999999046325684,3600,0.8,52.5,14.619597434997559,22,730,3,0,0,11.142288208007812,8.20004653930664,612,1,0.2488914253,10.893396782707812,2114.641796875,168.15388183593745
2023-04-03 09:19:22.678,1949.2847900390623,336.3783874511719,5395.199890136719,-3.0999999046325684,3600,0.8,52.599998474121094,14.429716110229492,22,730,3,0,0,11.159995079040527,8.233379364013672,614,1,0.2488914253,10.911103653740527,2115.7404296875,166.45563964843768
2023-04-03 09:19:24.709,1950.6829833984373,338.8115234375,5398.2000732421875,-3.0999999046325684,3600,0.8,52.79999923706055,14.279348373413086,22,728,3,0,0,11.159995079040527,8.266712188720703,616,1,0.2481992633,10.911795815740527,2110.247265625,159.56428222656268
2023-04-03 09:19:27.621,1952.0814208984373,342.461181640625,5401.199798583984,-3.0999999046325684,3600,0.8,53.099998474121094,14.055119514465332,22,732,3,0,0,11.177702903747559,8.31671142578125,619,1,0.24957553609999997,10.928127367647559,2106.9513671875,154.86994628906268
2023-04-03 09:19:29.621,1954.8780517578123,346.1108093261719,5397.599945068359,-3.0999999046325684,3600,0.8,53.20000076293945,13.830892562866211,23,721,3,0,0,11.168848991394043,8.350044250488281,621,1,0.2457907807,10.923058210694043,2103.10615234375,148.22810058593768
2023-04-03 09:19:35.337,1963.2679443359373,355.2349853515625,5400.0,-3.0999999046325684,3600,0.8,53.599998474121094,13.278800010681152,23,721,3,0,0,11.221969604492188,8.450042724609375,627,1,0.2457907807,10.976178823792187,2101.458203125,138.19025878906268
2023-04-03 09:19:39.131,1970.2597656249998,359.4929504394531,5400.600128173828,-3.0999999046325684,3600,0.8,53.900001525878906,13.024632453918457,23,718,3,0,0,11.301651000976562,8.500041961669922,631,1,0.24476260689999998,11.056888394076562,2114.09248046875,143.83271484375018
2023-04-03 09:19:41.132,1973.0566406249998,363.1425476074219,5401.7999267578125,-3.0999999046325684,3600,0.8,54.10000228881836,12.807491302490234,24,722,3,0,0,11.283943176269531,8.550041198730469,633,1,0.2461388797,11.037804296569531,2104.20478515625,131.14814453125018
2023-04-03 09:19:43.145,1975.8530273437498,367.4005126953125,5399.399871826172,-3.200000047683716,3600,0.8,54.30000305175781,12.455702781677246,24,732,3,0,0,11.363624572753906,8.5833740234375,635,1,0.24957553609999997,11.114049036653906,2117.9376953125,142.08466796875018
2023-04-03 09:19:45.166,1978.6497802734373,369.8335876464844,5398.800201416016,-3.200000047683716,3600,0.8,54.39999771118164,12.313225746154785,24,723,3,0,0,11.337064743041992,8.616706848144531,637,1,0.24648294269999999,11.090581800341992,2109.69794921875,131.04816894531268
2023-04-03 09:19:47.166,1982.8448486328123,373.4833068847656,5395.800018310547,-3.200000047683716,3600,0.8,54.599998474121094,12.099504470825195,24,727,3,0,0,11.390185356140137,8.650039672851562,639,1,0.24785921549999998,11.142326140640137,2119.036328125,136.19147949218768
2023-04-03 09:19:49.937,1989.8366699218748,378.3494873046875,5396.400146484375,-3.40000057220459,3600,0.8,54.90000534057617,11.617118835449219,24,732,3,0,0,11.399038314819336,8.683372497558594,642,1,0.24957553609999997,11.149462778719336,2114.641796875,124.80512695312518
2023-04-03 09:19:51.936,1992.6330566406248,380.7825927734375,5398.800201416016,-3.40000057220459,3600,0.8,55.0,11.476877212524414,24,736,3,0,0,11.443305969238281,8.716705322265625,644,1,0.2509518089,11.192354160338281,2119.58564453125,126.95258789062518
2023-04-03 09:19:53.950,1995.4298095703123,383.2157287597656,5396.400146484375,-3.5999996662139893,3600,0.8,55.20000076293945,11.13663387298584,24,727,3,0,0,11.487573623657227,8.750038146972656,646,1,0.24785921549999998,11.239714408157226,2129.198681640625,133.76887207031268
2023-04-03 09:19:57.714,2003.8200683593748,389.2984924316406,5399.399871826172,-3.9000003337860107,3600,0.8,55.60000228881836,10.489421844482422,25,731,3,0,0,11.540693283081055,8.816703796386719,649,1,0.2492354883,11.291457794781055,2132.219921875,128.39985351562518
2023-04-03 09:19:59.712,2008.0148925781248,391.123291015625,5401.7999267578125,-4.09999942779541,3600,0.8,55.69999694824219,10.185874938964844,25,730,3,0,0,11.531840324401855,8.85003662109375,651,1,0.2488914253,11.282948899101855,2126.7267578125,118.71186523437518
2023-04-03 09:20:02.462,2012.2098388671873,394.1646728515625,5398.2000732421875,-4.5,3600,0.8,56.0,9.613295555114746,25,732,3,0,0,11.55840015411377,8.900035858154297,654,1,0.24957553609999997,11.30882461801377,2131.1212890625,118.91145019531268
2023-04-03 09:20:04.482,2015.0069580078123,395.3812255859375,5401.199798583984,-4.799999713897705,3600,0.8,56.099998474121094,9.244263648986816,25,732,3,0,0,11.5761079788208,8.933368682861328,656,1,0.24957553609999997,11.3265324427208,2131.945263671875,116.93830566406268
2023-04-03 09:20:06.483,2019.2016601562498,397.8143310546875,5401.7999267578125,-5.100000381469727,3600,0.8,56.20000076293945,8.808137893676758,25,732,3,0,0,11.62037467956543,8.96670150756836,658,1,0.24957553609999997,11.37079914346543,2138.81171875,119.61005859375018
2023-04-03 09:20:09.253,2024.7950439453123,399.6391296386719,5399.399871826172,-5.599999904632568,3600,0.8,56.60000228881836,8.206206321716309,25,732,3,0,0,11.629227638244629,9.016700744628906,661,1,0.24957553609999997,11.379652102144629,2140.45966796875,115.66462402343768
2023-04-03 09:20:11.253,2028.9896240234373,401.4639892578125,5401.199798583984,-5.999999523162842,3600,0.8,56.80000305175781,7.704272747039795,25,729,3,0,0,11.65578842163086,9.050033569335938,663,1,0.2485433263,11.40724509533086,2143.20625,114.21662597656268
2023-04-03 09:20:13.273,2031.7866210937498,402.0722961425781,5397.599945068359,-6.400000095367432,3600,0.8,57.000003814697266,7.270293235778809,25,734,3,0,0,11.68234920501709,9.083366394042969,665,1,0.2502676981,11.43208150691709,2150.622021484375,118.83540039062518
2023-04-03 09:20:15.274,2035.9814453124998,404.50537109375,5398.2000732421875,-6.900000095367432,3600,0.8,57.099998474121094,6.634384632110596,25,729,3,0,0,11.691202163696289,9.11669921875,667,1,0.2485433263,11.442658837396289,2149.798046875,113.81660156250018
2023-04-03 09:20:17.284,2038.7783203124998,405.7218933105469,5397.599945068359,-7.399999618530273,3600,0.8,57.29999923706055,6.066430568695068,25,733,3,0,0,11.717761993408203,9.150032043457031,669,1,0.24991959909999997,11.467842394308203,2154.74189453125,115.96357421875018
2023-04-03 09:20:19.306,2042.9732666015623,406.9385070800781,5398.800201416016,-7.899999618530273,3600,0.8,57.5,5.499367713928223,25,739,3,0,0,11.744322776794434,9.183364868164062,671,1,0.2519880339,11.492334742894434,2158.03779296875,115.06452636718768
2023-04-03 09:20:21.306,2047.1682128906248,407.5467529296875,5400.0,-8.5,3600,0.8,57.59999465942383,4.865916728973389,25,731,3,0,0,11.762029647827148,9.216697692871094,673,1,0.2492354883,11.512794159527148,2161.33369140625,114.16547851562518
2023-04-03 09:20:25.051,2052.76171875,408.7632751464844,5398.2000732421875,-9.300000190734863,3600,0.8,57.999996185302734,3.9990100860595703,25,732,3,0,0,11.762029647827148,9.26669692993164,677,1,0.24957553609999997,11.512454111727148,2160.784375,108.02265625000018
2023-04-03 09:20:27.069,2056.95654296875,409.3715515136719,5403.599853515625,-9.600000381469727,3600,0.8,57.999996185302734,3.665557384490967,25,730,3,0,0,11.806297302246094,9.300029754638672,679,1,0.2488914253,11.557405876946094,2166.82685546875,109.87031250000018
2023-04-03 09:20:29.081,2059.75341796875,410.588134765625,5400.0,-10.0,3600,0.8,58.19999694824219,3.1986496448516846,25,726,3,0,0,11.832858085632324,9.333362579345703,681,1,0.2475151525,11.585342933132324,2173.96796875,114.21455078125018
2023-04-03 09:20:31.100,2062.5498046875,410.588134765625,5402.400054931641,-10.199999809265137,3600,0.8,58.5,2.998649835586548,24,728,3,0,0,11.850564002990723,9.366695404052734,683,1,0.2481992633,11.602364739690723,2176.165234375,113.61542968750018
2023-04-03 09:20:33.856,2069.54150390625,411.80468750000006,5397.599945068359,-10.600000381469727,3600,0.8,58.599998474121094,2.5317435264587402,24,732,3,0,0,11.885978698730469,9.416694641113281,685,1,0.24957553609999997,11.636403162630469,2185.50361328125,115.96210937500018
2023-04-03 09:20:35.856,2072.33837890625,411.80468750000006,5398.2000732421875,-10.699999809265137,3600,0.8,58.70000076293945,2.4317445755004883,24,728,3,0,0,11.859417915344238,9.450027465820312,687,1,0.2481992633,11.611218652044238,2179.4611328125,107.12275390625018
2023-04-03 09:20:37.870,2073.73681640625,412.41293334960943,5398.800201416016,-10.899999618530273,3600,0.8,58.900001525878906,2.198293447494507,24,729,3,0,0,11.912538528442383,9.483360290527344,689,1,0.2485433263,11.663995202142383,2190.4474609375,116.71064453125018
