Ps,I_test,CompSpeed,P_dis_es,P_dis
392.339813,12.149211,5399.399902,2325.030029,2324.235840
393.556366,12.150935,5398.200195,2324.480713,2324.235840
392.339813,12.159097,5400.000000,2326.677979,2328.337402
392.948151,12.193134,5398.800293,2334.917725,2336.540527
393.556366,12.195887,5402.399902,2332.171143,2332.438965
394.164673,12.195546,5398.200195,2334.368408,2332.438965
394.164673,12.203708,5401.199707,2333.819092,2332.438965
394.164673,12.196231,5398.800293,2333.819092,2332.438965
392.948151,12.184972,5400.600098,2331.621826,2332.438965
393.556366,12.201648,5400.600098,2334.643066,2336.540527
392.948151,12.221414,5395.799805,2343.706787,2344.743652
391.731567,12.212909,5397.600098,2342.058838,2340.642090
389.906769,12.212909,5398.800293,2343.706787,2344.743652
389.906769,12.204741,5395.799805,2344.256104,2344.743652
388.690186,12.211533,5398.200195,2345.904053,2344.743652
387.473633,12.188068,5398.200195,2342.058838,2340.642090
386.865387,12.211877,5398.200195,2348.650635,2348.845215
386.257111,12.186348,5401.799805,2340.685547,2340.642090
386.257111,12.170019,5394.000000,2342.608154,2344.743652
385.040527,12.193826,5401.799805,2344.256104,2344.743652
384.432251,12.155065,5398.800293,2338.213623,2336.540527
384.432251,12.144835,5403.000000,2332.720459,2332.438965
383.824005,12.177495,5403.000000,2341.234863,2340.642090
383.824005,12.169327,5399.399902,2342.058838,2340.642090
383.824005,12.194510,5398.200195,2348.925293,2348.845215
383.215729,12.212217,5398.800293,2353.594482,2352.946777
382.607391,12.186348,5399.399902,2348.101318,2348.845215
382.607391,12.186692,5400.600098,2347.002686,2344.743652
381.999146,12.194510,5399.399902,2350.847900,2352.946777
381.999146,12.177495,5396.400391,2348.925293,2348.845215
381.999146,12.202332,5402.399902,2350.298584,2348.845215
381.999146,12.203024,5401.199707,2351.397217,2352.946777
381.999146,12.185657,5404.200195,2345.080078,2344.743652
381.999146,12.204056,5403.599609,2349.749268,2348.845215
381.390869,12.204400,5399.399902,2354.143799,2352.946777
380.174347,12.186348,5400.600098,2350.847900,2352.946777
381.390869,12.202680,5397.000000,2355.242432,2357.048340
380.174347,12.186000,5397.600098,2353.045166,2352.946777
379.566010,12.184972,5400.600098,2351.397217,2352.946777
378.957764,12.203024,5404.800293,2353.594482,2352.946777
379.566010,12.168986,5397.600098,2349.749268,2348.845215
380.174347,12.213593,5402.399902,2355.791748,2357.048340
380.174347,12.220386,5404.200195,2356.341064,2357.048340
380.174347,12.229924,5401.199707,2360.735596,2361.149902
379.566010,12.205085,5399.399902,2356.890381,2357.048340
379.566010,12.204400,5397.000000,2358.538330,2357.048340
380.782593,12.227863,5403.000000,2357.989014,2357.048340
380.782593,12.229239,5401.199707,2359.636963,2361.149902
380.174347,12.230268,5403.000000,2359.636963,2361.149902
380.174347,12.239470,5398.200195,2365.130127,2365.251465
380.782593,12.247974,5397.600098,2366.778076,2365.251465
381.999146,12.257521,5399.399902,2365.679443,2365.251465
381.999146,12.264653,5401.199707,2366.228760,2365.251465
382.607391,12.275228,5400.000000,2368.975342,2369.353027
382.607391,12.275228,5396.400391,2371.447266,2369.353027
383.215729,12.285797,5398.800293,2371.172607,2369.353027
383.824005,12.282360,5397.000000,2370.623291,2369.353027
385.040527,12.282704,5400.000000,2366.778076,2365.251465
384.432251,12.290866,5401.799805,2368.426025,2369.353027
384.432251,12.283736,5403.599609,2365.130127,2365.251465
385.040527,12.292590,5397.000000,2371.447266,2369.353027
385.648773,12.319494,5398.800293,2375.567139,2377.556152
384.432251,12.301788,5403.599609,2369.524658,2369.353027
385.040527,12.326972,5401.199707,2376.665771,2377.556152
385.648773,12.301444,5402.399902,2368.426025,2369.353027
386.257111,12.327656,5397.600098,2377.489746,2377.556152
387.473633,12.362386,5398.800293,2383.257568,2381.657715
387.473633,12.389287,5399.399902,2389.300049,2389.860840
387.473633,12.354216,5400.000000,2379.961670,2381.657715
387.473633,12.355248,5398.800293,2381.334961,2381.657715
388.081909,12.387911,5397.600098,2389.300049,2389.860840
388.690186,12.406308,5397.600098,2392.595947,2393.962402
388.690186,12.373300,5399.399902,2383.257568,2381.657715
388.690186,12.372615,5405.399902,2378.863037,2377.556152
390.514984,12.425044,5398.800293,2393.419922,2393.962402
390.514984,12.408369,5397.000000,2390.947998,2389.860840
391.123291,12.424360,5401.799805,2389.849365,2389.860840
391.731567,12.434245,5399.399902,2393.145264,2393.962402
392.339813,12.423668,5400.000000,2389.300049,2389.860840
393.556366,12.469311,5401.199707,2397.539795,2398.063965
394.772949,12.485641,5400.600098,2400.286377,2402.165527
394.772949,12.477481,5402.399902,2396.990479,2398.063965
395.989532,12.522431,5397.600098,2409.350098,2410.368652
396.597748,12.530601,5399.399902,2409.075439,2410.368652
397.814331,12.546932,5401.199707,2409.624756,2410.368652
399.030914,12.549685,5403.000000,2407.152832,2406.267090
400.247467,12.585098,5401.799805,2414.568604,2414.470215
400.855713,12.593607,5398.200195,2418.413818,2418.571777
400.855713,12.610283,5397.600098,2422.808350,2422.673340
401.463989,12.613720,5401.199707,2420.061768,2418.571777
401.463989,12.593951,5397.000000,2418.688477,2418.571777
402.072296,12.618100,5395.799805,2424.456299,2426.774902
402.680511,12.637875,5403.000000,2422.808350,2422.673340
403.288788,12.630741,5398.800293,2423.357666,2422.673340
403.897095,12.672256,5395.799805,2434.618652,2434.978027
405.113647,12.672597,5404.200195,2426.653564,2426.774902
405.113647,12.706294,5400.000000,2437.639893,2439.079590
407.546753,12.710423,5400.600098,2434.618652,2434.978027
408.155029,12.710423,5400.000000,2434.343994,2434.978027
408.763275,12.736983,5400.000000,2439.837158,2439.079590
411.196411,12.796545,5399.399902,2450.823486,2451.384277
411.196411,12.778838,5398.200195,2447.527588,2447.282715
412.412933,12.769645,5398.200195,2443.682373,2443.181152
411.804688,12.849325,5398.200195,2463.183105,2463.688965
413.021271,12.840128,5397.600098,2459.612549,2459.587402
413.021271,12.832651,5403.599609,2453.295410,2451.384277
413.021271,12.842533,5397.600098,2460.161865,2459.587402
414.846069,12.832651,5397.600098,2455.218018,2455.485840
415.454315,12.850357,5403.599609,2454.119385,2455.485840
414.846069,12.885423,5403.000000,2463.457764,2463.688965
415.454315,12.886115,5404.800293,2461.260498,2459.587402
416.062592,12.873817,5400.600098,2460.985840,2459.587402
417.279175,12.920837,5397.600098,2472.796143,2471.892090
417.887451,12.922563,5397.600098,2472.246826,2471.892090
418.495728,12.946713,5399.399902,2475.542725,2475.993652
418.495728,12.948090,5398.800293,2476.641357,2475.993652
419.103973,12.971897,5403.000000,2477.739990,2475.993652
419.712311,12.982811,5400.000000,2482.134521,2484.196777
419.712311,12.964076,5402.399902,2475.542725,2475.993652
420.320557,12.986940,5398.800293,2482.958496,2484.196777
420.320557,12.995110,5403.599609,2481.035889,2480.095215
420.320557,13.026735,5399.399902,2492.022217,2492.399902
419.712311,13.012816,5401.199707,2488.177002,2488.298340
420.928833,13.026735,5397.600098,2492.571533,2492.399902
421.537109,13.054671,5403.000000,2493.944824,2492.399902
422.145355,13.045478,5397.000000,2495.592773,2496.501465
422.145355,13.062491,5401.199707,2496.416748,2496.501465
423.361969,13.070662,5400.600098,2496.966064,2496.501465
423.361969,13.061115,5400.000000,2495.318115,2496.501465
423.970215,13.071693,5400.000000,2496.966064,2496.501465
423.361969,13.070662,5396.400391,2500.261963,2500.603027
423.970215,13.063524,5398.200195,2496.416748,2496.501465
423.970215,13.079515,5400.000000,2498.614014,2500.603027
423.970215,13.080547,5400.000000,2498.888672,2500.603027
425.186768,13.106075,5402.399902,2501.360596,2500.603027
426.403351,13.115961,5398.800293,2504.656494,2504.704590
425.795074,13.071002,5400.000000,2494.219482,2492.399902
426.403351,13.088368,5401.799805,2495.867432,2496.501465
425.795074,13.079856,5398.800293,2496.966064,2496.501465
426.403351,13.077795,5398.800293,2495.867432,2496.501465
426.403351,13.087676,5400.600098,2496.691406,2496.501465
427.011536,13.079515,5403.000000,2492.022217,2492.399902
427.011536,13.139770,5398.800293,2509.600342,2508.806152
427.619873,13.092154,5401.199707,2495.318115,2496.501465
428.836395,13.123782,5403.000000,2499.712646,2500.603027
428.228149,13.096878,5403.000000,2494.219482,2492.399902
428.836395,13.089745,5400.000000,2494.219482,2492.399902
428.836395,13.115961,5398.200195,2501.909912,2500.603027
430.052948,13.122746,5402.399902,2498.614014,2500.603027
430.661255,13.088709,5402.399902,2489.824951,2488.298340
431.877777,13.116305,5398.800293,2496.966064,2496.501465
432.486115,13.115613,5400.600098,2494.768799,2496.501465
431.877777,13.124123,5404.200195,2494.768799,2496.501465
432.486115,13.134353,5401.199707,2498.614014,2500.603027
433.094330,13.114929,5400.600098,2493.670166,2492.399902
433.094330,13.149651,5400.000000,2502.459229,2500.603027
434.310913,13.132977,5398.200195,2498.064697,2496.501465
434.310913,13.167706,5397.600098,2506.853760,2508.806152
434.310913,13.150343,5398.800293,2501.909912,2500.603027
434.310913,13.141490,5400.600098,2498.339355,2500.603027
435.527496,13.168390,5401.199707,2502.459229,2500.603027
434.919189,13.159880,5398.800293,2503.008545,2504.704590
434.919189,13.140798,5397.600098,2499.712646,2500.603027
436.135712,13.136421,5398.800293,2496.142090,2496.501465
436.744049,13.159880,5400.000000,2499.712646,2500.603027
437.960571,13.178620,5399.399902,2503.008545,2504.704590
437.352295,13.178280,5400.600098,2503.008545,2500.603027
436.744049,13.162633,5401.199707,2499.712646,2500.603027
437.960571,13.160228,5402.399902,2496.416748,2496.501465
437.352295,13.166674,5397.600098,2502.459229,2500.603027
437.960571,13.167706,5396.400391,2503.008545,2500.603027
438.568878,13.185064,5400.000000,2503.283203,2504.704590
438.568878,13.186440,5400.600098,2503.008545,2504.704590
437.960571,13.188849,5399.399902,2505.205811,2504.704590
438.568878,13.213348,5399.399902,2510.149658,2508.806152
439.177094,13.187133,5398.800293,2503.832520,2504.704590
439.177094,13.187133,5394.600098,2507.128418,2508.806152
439.177094,13.194610,5398.800293,2505.755127,2504.704590
439.177094,13.199079,5399.399902,2506.304443,2504.704590
438.568878,13.184381,5400.000000,2503.008545,2504.704590
438.568878,13.194265,5400.000000,2505.205811,2504.704590
439.177094,13.183004,5404.200195,2498.614014,2500.603027
439.177094,13.210940,5405.399902,2504.107178,2504.704590
440.393677,13.195986,5394.600098,2507.403076,2508.806152
439.785431,13.212657,5400.000000,2507.952393,2508.806152
439.785431,13.208277,5398.800293,2507.952393,2508.806152
439.785431,13.241286,5401.799805,2513.445557,2512.907715
441.001953,13.204495,5397.000000,2506.853760,2508.806152
439.785431,13.205873,5403.000000,2504.107178,2504.704590
441.001953,13.211624,5401.799805,2504.656494,2504.704590
441.610291,13.220826,5399.399902,2507.952393,2508.806152
441.001953,13.213000,5400.600098,2506.029785,2504.704590
441.610291,13.212317,5400.000000,2505.755127,2504.704590
441.610291,13.221854,5401.199707,2506.853760,2508.806152
441.610291,13.211972,5398.800293,2506.304443,2504.704590
442.826721,13.206556,5398.800293,2503.557861,2504.704590
442.218475,13.196671,5402.399902,2499.163330,2500.603027
442.826721,13.247386,5403.599609,2509.051025,2508.806152
443.435059,13.239561,5402.399902,2507.403076,2508.806152
443.435059,13.233117,5400.000000,2507.952393,2508.806152
443.435059,13.232777,5400.600098,2507.403076,2508.806152
444.043335,13.248762,5398.200195,2512.346924,2512.907715
444.651581,13.231741,5401.799805,2504.656494,2504.704590
444.043335,13.250823,5403.599609,2508.501709,2508.806152
444.043335,13.209904,5404.200195,2498.614014,2500.603027
444.043335,13.257616,5400.000000,2512.896240,2512.907715
444.651581,13.250483,5400.000000,2510.424316,2508.806152
444.043335,13.213348,5401.199707,2501.909912,2500.603027
444.043335,13.257616,5400.600098,2512.346924,2512.907715
444.651581,13.257268,5401.799805,2510.698975,2508.806152
444.651581,13.230024,5399.399902,2506.304443,2504.704590
445.259857,13.230708,5397.600098,2506.853760,2508.806152
445.259857,13.247730,5400.000000,2509.051025,2508.806152
444.651581,13.230708,5403.000000,2503.557861,2504.704590
444.651581,13.256584,5398.800293,2512.896240,2512.907715
445.259857,13.247038,5402.399902,2506.853760,2508.806152
445.868134,13.233461,5399.399902,2505.205811,2504.704590
445.259857,13.238533,5398.200195,2508.501709,2508.806152
445.259857,13.265094,5404.200195,2509.600342,2508.806152
445.868134,13.239218,5401.799805,2504.656494,2504.704590
446.476440,13.266814,5400.000000,2511.797607,2512.907715
446.476440,13.240938,5398.200195,2507.403076,2508.806152
446.476440,13.239909,5400.600098,2505.205811,2504.704590
447.084717,13.260713,5395.199707,2513.445557,2512.907715
447.084717,13.213348,5396.400391,2501.360596,2500.603027
447.084717,13.258993,5400.000000,2509.051025,2508.806152
447.692993,13.256925,5401.199707,2506.853760,2508.806152
448.301239,13.256240,5398.800293,2507.952393,2508.806152
448.301239,13.232777,5396.400391,2504.656494,2504.704590
448.909515,13.248071,5402.399902,2502.459229,2500.603027
448.909515,13.266814,5399.399902,2509.051025,2508.806152
449.517853,13.256240,5404.800293,2501.909912,2500.603027
448.909515,13.247730,5400.000000,2504.381836,2504.704590
449.517853,13.254864,5399.399902,2505.755127,2504.704590
449.517853,13.274291,5400.600098,2509.051025,2508.806152
448.909515,13.256584,5403.599609,2503.557861,2504.704590
449.517853,13.275323,5406.000000,2505.205811,2504.704590
449.517853,13.230024,5402.399902,2497.515381,2496.501465
448.909515,13.272915,5400.600098,2509.600342,2508.806152
450.126099,13.276008,5400.600098,2509.051025,2508.806152
450.734375,13.281424,5401.799805,2508.501709,2508.806152
450.734375,13.266122,5397.000000,2508.501709,2508.806152
451.342651,13.250139,5399.399902,2502.459229,2500.603027
451.342651,13.266814,5400.000000,2505.755127,2504.704590
451.342651,13.251515,5398.200195,2503.557861,2504.704590
451.950897,13.272915,5399.399902,2506.853760,2508.806152
451.950897,13.272571,5402.399902,2504.381836,2504.704590
451.342651,13.286929,5402.399902,2508.501709,2508.806152
451.950897,13.281424,5396.400391,2511.248291,2508.806152
451.342651,13.282108,5398.800293,2510.149658,2508.806152
451.950897,13.260021,5396.400391,2506.304443,2504.704590
451.342651,13.266122,5398.800293,2506.304443,2504.704590
451.950897,13.274632,5402.399902,2504.656494,2504.704590
451.950897,13.260021,5398.200195,2504.656494,2504.704590
451.950897,13.239218,5400.600098,2498.064697,2496.501465
452.559235,13.251515,5407.200195,2495.318115,2496.501465
451.950897,13.248414,5400.000000,2500.811279,2500.603027
451.950897,13.274291,5400.600098,2506.304443,2504.704590
452.559235,13.249791,5400.000000,2500.261963,2500.603027
452.559235,13.259336,5399.399902,2503.008545,2500.603027
452.559235,13.289246,5400.000000,2509.325684,2508.806152
452.559235,13.276008,5401.799805,2504.931152,2504.704590
453.167511,13.282108,5401.199707,2506.029785,2504.704590
453.167511,13.234153,5400.600098,2495.318115,2496.501465
452.559235,13.258993,5399.399902,2503.008545,2500.603027
452.559235,13.265779,5400.600098,2503.557861,2504.704590
452.559235,13.257960,5400.600098,2501.909912,2500.603027
453.167511,13.256925,5400.000000,2501.360596,2500.603027
453.167511,13.248071,5400.000000,2499.163330,2500.603027
453.775757,13.266470,5403.599609,2499.712646,2500.603027
453.775757,13.284176,5400.000000,2506.853760,2508.806152
453.167511,13.256240,5400.600098,2500.536621,2500.603027
453.775757,13.281424,5401.199707,2505.205811,2504.704590
453.775757,13.269223,5400.600098,2502.733887,2500.603027
453.775757,13.228989,5398.800293,2494.768799,2496.501465
453.167511,13.291654,5398.200195,2510.698975,2508.806152
453.167511,13.255208,5399.399902,2501.360596,2500.603027
453.775757,13.274975,5400.000000,2504.656494,2504.704590
454.384033,13.247730,5400.600098,2496.966064,2496.501465
454.384033,13.283484,5401.199707,2504.656494,2504.704590
454.384033,13.248071,5401.799805,2496.416748,2496.501465
454.384033,13.257616,5398.200195,2501.360596,2500.603027
454.992310,13.283484,5401.199707,2504.107178,2504.704590
455.600586,13.283484,5401.799805,2503.008545,2500.603027
456.208893,13.299476,5403.599609,2504.381836,2504.704590
456.208893,13.274291,5397.600098,2503.283203,2504.704590
456.208893,13.276008,5400.000000,2501.909912,2500.603027
456.817169,13.265094,5400.600098,2498.064697,2496.501465
456.817169,13.274291,5400.000000,2500.811279,2500.603027
456.817169,13.269567,5399.399902,2500.261963,2500.603027
457.425415,13.282108,5399.399902,2502.184570,2500.603027
456.817169,13.273255,5397.000000,2502.733887,2500.603027
457.425415,13.299131,5397.000000,2507.952393,2508.806152
457.425415,13.289929,5398.800293,2504.656494,2504.704590
457.425415,13.250823,5400.000000,2494.768799,2492.399902
457.425415,13.284520,5401.199707,2501.360596,2500.603027
457.425415,13.281424,5395.799805,2504.656494,2504.704590
456.817169,13.277043,5397.600098,2503.008545,2504.704590
456.817169,13.291306,5401.799805,2503.008545,2504.704590
456.817169,13.308669,5396.400391,2511.248291,2512.907715
456.208893,13.293030,5401.799805,2504.107178,2504.704590
457.425415,13.273599,5398.200195,2501.360596,2500.603027
457.425415,13.265779,5395.199707,2501.909912,2500.603027
456.208893,13.224956,5400.600098,2489.824951,2488.298340
456.817169,13.268190,5394.600098,2503.557861,2504.704590
457.425415,13.282108,5398.200195,2503.008545,2504.704590
458.033691,13.263718,5399.399902,2497.515381,2496.501465
458.033691,13.317523,5398.200195,2510.424316,2508.806152
458.033691,13.276700,5398.200195,2501.360596,2500.603027
457.425415,13.246354,5400.000000,2493.670166,2492.399902
457.425415,13.272223,5397.600098,2501.360596,2500.603027
457.425415,13.301536,5401.799805,2504.656494,2504.704590
457.425415,13.310389,5401.199707,2507.403076,2508.806152
457.425415,13.284520,5404.800293,2498.614014,2500.603027
458.641968,13.300159,5398.200195,2505.755127,2504.704590
458.033691,13.270599,5398.800293,2499.163330,2500.603027
458.033691,13.290962,5398.800293,2504.107178,2504.704590
458.641968,13.292682,5397.000000,2505.205811,2504.704590
458.641968,13.300508,5401.199707,2503.557861,2504.704590
458.641968,13.321651,5399.399902,2509.600342,2508.806152
458.641968,13.310045,5401.799805,2505.205811,2504.704590
458.033691,13.302228,5400.000000,2505.755127,2504.704590
458.033691,13.293030,5401.199707,2502.459229,2500.603027
457.425415,13.286581,5400.000000,2502.733887,2500.603027
458.033691,13.328444,5397.000000,2513.994873,2512.907715
458.641968,13.311081,5403.599609,2504.107178,2504.704590
458.641968,13.292338,5400.000000,2502.459229,2500.603027
459.250275,13.295091,5398.200195,2504.107178,2504.704590
458.641968,13.291998,5404.200195,2499.163330,2500.603027
458.641968,13.309361,5403.000000,2504.107178,2504.704590
459.858551,13.319935,5398.800293,2508.501709,2508.806152
459.858551,13.321311,5400.600098,2507.403076,2508.806152
459.250275,13.315806,5402.399902,2505.205811,2504.704590
460.466827,13.339018,5403.000000,2508.501709,2508.806152
459.858551,13.293030,5397.600098,2503.008545,2504.704590
459.858551,13.310389,5402.399902,2503.557861,2504.704590
460.466827,13.318899,5396.400391,2509.051025,2508.806152
459.858551,13.310389,5397.600098,2507.128418,2508.806152
460.466827,13.327412,5398.800293,2509.325684,2508.806152
460.466827,13.311421,5399.399902,2505.205811,2504.704590
461.075073,13.319591,5399.399902,2506.304443,2504.704590
461.683289,13.318899,5397.600098,2506.853760,2508.806152
461.683289,13.303945,5396.400391,2504.381836,2504.704590
461.683289,13.304980,5393.399902,2506.853760,2508.806152
461.075073,13.327067,5396.400391,2510.149658,2508.806152
461.683289,13.328788,5404.200195,2504.107178,2504.704590
461.683289,13.347871,5399.399902,2512.072266,2512.907715
462.291687,13.352596,5396.400391,2514.544189,2512.907715
462.291687,13.344083,5401.199707,2509.051025,2508.806152
462.291687,13.327412,5399.399902,2506.853760,2508.806152
462.899933,13.379840,5400.000000,2517.290771,2517.009277
462.899933,13.345119,5401.199707,2508.501709,2508.806152
463.508148,13.353972,5401.199707,2509.875000,2508.806152
463.508148,13.329473,5398.800293,2506.304443,2504.704590
462.899933,13.335573,5397.600098,2509.051025,2508.806152
462.899933,13.370644,5400.000000,2515.093506,2517.009277
462.899933,13.353972,5399.399902,2511.797607,2512.907715
462.899933,13.353628,5398.800293,2512.346924,2512.907715
462.899933,13.353280,5400.600098,2510.698975,2508.806152
462.899933,13.345802,5401.199707,2508.776367,2508.806152
462.291687,13.322687,5404.200195,2501.909912,2500.603027
462.899933,13.347871,5401.199707,2509.051025,2508.806152
462.291687,13.365579,5401.799805,2513.445557,2512.907715
462.899933,13.353972,5395.799805,2514.544189,2512.907715
462.899933,13.338326,5399.399902,2508.501709,2508.806152
462.899933,13.354656,5403.000000,2509.600342,2508.806152
463.508148,13.362482,5400.000000,2512.896240,2512.907715
463.508148,13.348556,5401.799805,2508.227051,2508.806152
462.899933,13.336949,5401.799805,2506.304443,2504.704590
463.508148,13.352937,5397.600098,2512.346924,2512.907715
463.508148,13.379156,5398.800293,2517.290771,2517.009277
462.899933,13.336949,5399.399902,2507.952393,2508.806152
462.899933,13.344083,5398.200195,2510.698975,2508.806152
462.291687,13.330164,5402.399902,2505.205811,2504.704590
461.683289,13.346150,5400.000000,2511.248291,2512.907715
461.683289,13.339703,5399.399902,2510.149658,2508.806152
461.683289,13.330504,5399.399902,2507.952393,2508.806152
461.075073,13.327752,5401.199707,2506.853760,2508.806152
461.683289,13.327067,5403.599609,2504.107178,2504.704590
461.075073,13.352937,5398.800293,2514.544189,2512.907715
461.075073,13.301192,5399.399902,2502.184570,2500.603027
461.075073,13.318214,5400.000000,2505.755127,2504.704590
461.075073,13.319591,5402.399902,2504.107178,2504.704590
460.466827,13.318559,5400.000000,2506.304443,2504.704590
461.075073,13.344426,5400.000000,2511.522949,2512.907715
461.075073,13.321651,5400.600098,2505.755127,2504.704590
461.075073,13.354313,5402.399902,2511.797607,2512.907715
461.075073,13.309012,5398.200195,2504.931152,2504.704590
461.075073,13.344426,5401.199707,2510.698975,2508.806152
461.075073,13.337297,5398.800293,2510.698975,2508.806152
461.075073,13.295091,5395.199707,2504.107178,2504.704590
461.683289,13.312457,5398.800293,2504.656494,2504.704590
461.075073,13.328095,5394.600098,2511.797607,2512.907715
461.075073,13.328788,5397.000000,2510.149658,2508.806152
461.683289,13.345459,5404.200195,2507.952393,2508.806152
461.683289,13.319591,5400.600098,2504.656494,2504.704590
462.291687,13.337297,5396.400391,2511.248291,2512.907715
461.683289,13.328444,5395.799805,2510.424316,2508.806152
461.683289,13.328788,5399.399902,2507.677734,2508.806152
461.683289,13.356033,5401.199707,2512.346924,2512.907715
461.683289,13.345119,5397.600098,2512.896240,2512.907715
462.291687,13.318214,5400.000000,2504.107178,2504.704590
462.899933,13.355004,5400.000000,2511.797607,2512.907715
463.508148,13.361106,5400.600098,2511.797607,2512.907715
462.899933,13.353280,5400.600098,2510.698975,2508.806152
462.291687,13.348904,5399.399902,2511.522949,2512.907715
462.291687,13.344083,5396.400391,2512.896240,2512.907715
462.899933,13.381564,5397.600098,2519.488037,2521.110840
462.291687,13.336949,5400.000000,2508.501709,2508.806152
462.291687,13.331197,5403.599609,2504.107178,2504.704590
461.683289,13.339018,5400.600098,2509.051025,2508.806152
462.291687,13.323028,5401.199707,2504.107178,2504.704590
461.683289,13.371335,5400.600098,2516.466797,2517.009277
461.683289,13.336606,5400.000000,2509.051025,2508.806152
462.291687,13.345459,5401.799805,2509.051025,2508.806152
461.683289,13.362134,5395.799805,2517.840088,2517.009277
461.683289,13.379156,5401.799805,2517.290771,2517.009277
461.683289,13.363510,5396.400391,2517.840088,2517.009277
461.683289,13.327412,5400.600098,2506.304443,2504.704590
462.291687,13.361106,5401.799805,2512.346924,2512.907715
461.683289,13.345119,5399.399902,2511.248291,2512.907715
461.683289,13.328444,5401.199707,2506.304443,2504.704590
461.683289,13.346150,5400.600098,2510.698975,2508.806152
460.466827,13.317183,5400.000000,2506.029785,2504.704590
460.466827,13.336949,5402.399902,2508.501709,2508.806152
459.250275,13.330849,5396.400391,2513.445557,2512.907715
459.250275,13.336949,5398.200195,2513.445557,2512.907715
459.250275,13.326035,5399.399902,2510.149658,2508.806152
458.641968,13.317866,5398.200195,2509.600342,2508.806152
458.033691,13.311081,5394.600098,2511.797607,2512.907715
458.033691,13.312457,5404.800293,2504.107178,2504.704590
458.641968,13.310389,5404.800293,2503.008545,2504.704590
457.425415,13.319242,5397.600098,2512.072266,2512.907715
457.425415,13.291306,5402.399902,2501.909912,2500.603027
457.425415,13.309705,5398.800293,2509.051025,2508.806152
456.208893,13.301536,5394.000000,2512.346924,2512.907715
456.208893,13.310045,5403.000000,2507.403076,2508.806152
456.208893,13.283828,5400.000000,2503.557861,2504.704590
455.600586,13.327412,5398.800293,2515.093506,2517.009277
454.992310,13.291306,5401.799805,2505.205811,2504.704590
455.600586,13.275323,5400.000000,2502.459229,2500.603027
455.600586,13.282800,5401.799805,2502.733887,2500.603027
455.600586,13.271878,5397.000000,2504.107178,2504.704590
454.384033,13.268190,5396.400391,2505.205811,2504.704590
453.775757,13.259336,5397.600098,2503.008545,2500.603027
453.775757,13.257268,5400.600098,2500.261963,2500.603027
453.775757,13.266470,5398.800293,2503.557861,2504.704590
453.167511,13.256584,5400.000000,2501.085938,2500.603027
453.167511,13.274975,5404.200195,2501.909912,2500.603027
452.559235,13.256584,5398.200195,2503.008545,2504.704590
451.950897,13.265094,5397.600098,2506.304443,2504.704590
451.342651,13.231741,5400.000000,2497.515381,2496.501465
451.342651,13.255892,5398.800293,2504.107178,2504.704590
451.342651,13.264402,5400.600098,2504.656494,2504.704590
450.734375,13.231400,5399.399902,2498.614014,2500.603027
450.126099,13.230708,5398.800293,2499.712646,2500.603027
450.126099,13.230365,5400.000000,2498.888672,2500.603027
450.126099,13.215754,5398.800293,2496.416748,2496.501465
449.517853,13.229680,5399.399902,2499.712646,2500.603027
448.909515,13.197019,5400.600098,2492.296875,2492.399902
448.909515,13.213348,5399.399902,2496.966064,2496.501465
448.301239,13.239218,5402.399902,2501.360596,2500.603027
448.909515,13.213693,5397.000000,2498.888672,2500.603027
448.301239,13.172178,5401.199707,2487.078369,2488.298340
448.301239,13.211281,5402.399902,2494.768799,2496.501465
448.301239,13.197019,5400.000000,2493.670166,2492.399902
448.301239,13.212657,5400.000000,2496.966064,2496.501465
448.301239,13.213000,5397.000000,2499.437988,2500.603027
448.301239,13.221170,5401.799805,2497.515381,2496.501465
448.301239,13.212317,5400.000000,2496.966064,2496.501465
448.301239,13.213693,5403.599609,2494.494141,2492.399902
447.692993,13.204147,5395.199707,2499.712646,2500.603027
448.301239,13.224956,5399.399902,2500.261963,2500.603027
447.692993,13.203804,5397.600098,2497.515381,2496.501465
447.692993,13.204495,5394.600098,2500.261963,2500.603027
448.301239,13.196671,5396.400391,2496.416748,2496.501465
448.301239,13.195986,5400.600098,2492.571533,2492.399902
447.692993,13.203804,5402.399902,2493.944824,2492.399902
447.692993,13.163665,5403.599609,2483.782471,2484.196777
447.084717,13.177936,5399.399902,2490.923584,2492.399902
447.084717,13.221511,5397.600098,2502.459229,2500.603027
447.692993,13.180689,5399.399902,2490.923584,2492.399902
447.084717,13.186097,5401.799805,2490.923584,2492.399902
446.476440,13.179313,5399.399902,2492.022217,2492.399902
447.084717,13.161948,5399.399902,2487.627686,2488.298340
447.084717,13.203804,5399.399902,2496.966064,2496.501465
447.084717,13.175868,5397.000000,2492.571533,2492.399902
446.476440,13.196326,5400.600098,2495.318115,2496.501465
446.476440,13.195642,5398.200195,2496.966064,2496.501465
446.476440,13.167014,5394.600098,2493.120850,2492.399902
447.084717,13.201743,5400.000000,2496.142090,2496.501465
447.084717,13.187133,5400.600098,2492.296875,2492.399902
446.476440,13.204495,5401.199707,2496.416748,2496.501465
446.476440,13.212657,5400.600098,2498.888672,2500.603027
445.868134,13.194950,5403.000000,2493.670166,2492.399902
445.868134,13.187133,5401.199707,2493.395508,2492.399902
444.651581,13.195642,5401.799805,2496.416748,2496.501465
445.259857,13.186440,5400.600098,2494.219482,2492.399902
444.651581,13.204840,5398.200195,2501.360596,2500.603027
