,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-04 21:59:11.227,2009.4132080078123,861.3209838867188,2458.2000732421875,13.5,3600,0.8,55.0,7.47636604309082,27,309,3,0,0,0.0,53.44935607910156,705,1,0.1040346823,-0.1040346823,-1.324995809048417,-2010.7382038168607
2023-04-04 21:59:13.246,2013.6080322265623,862.5374755859375,2461.2000274658203,13.5,3600,0.8,55.09999465942383,7.4347052574157715,27,307,3,0,0,0.0,53.482688903808594,707,1,0.1033505715,-0.1033505715,-1.324995809048417,-2014.9330280356107
2023-04-04 21:59:15.239,2016.4049072265623,863.1456909179688,2460.599899291992,13.59999942779541,3600,0.8,55.0,7.514105796813965,27,307,3,0,0,0.0,53.516021728515625,709,1,0.1033505715,-0.1033505715,-1.324995809048417,-2017.7299030356107
2023-04-04 21:59:17.263,2019.2016601562498,864.9705810546875,2459.400100708008,13.59999942779541,3600,0.8,55.09999465942383,7.452297210693359,27,305,3,0,0,0.0,53.549354553222656,711,1,0.1026584095,-0.1026584095,-1.324995809048417,-2020.5266559652982
2023-04-04 21:59:19.261,2021.9980468749998,863.7540283203125,2456.399917602539,13.59999942779541,3600,0.8,55.09999465942383,7.493500232696533,27,304,3,0,0,0.0,53.58268737792969,713,1,0.10231434650000001,-0.10231434650000001,-1.324995809048417,-2023.3230426840482
2023-04-04 21:59:21.273,2023.3964843749998,863.7540283203125,2459.400100708008,13.59999942779541,3600,0.8,55.09999465942383,7.493500232696533,27,304,3,0,0,0.0,53.61602020263672,715,1,0.10231434650000001,-0.10231434650000001,-1.324995809048417,-2024.7214801840482
2023-04-04 21:59:23.273,2024.7950439453123,866.1870727539062,2462.999954223633,13.699999809265137,3600,0.8,55.0,7.511094570159912,27,302,3,0,0,0.0,53.64935302734375,717,1,0.1016302357,-0.1016302357,-1.324995809048417,-2026.1200397543607
2023-04-04 21:59:25.294,2028.9896240234373,868.011962890625,2459.400100708008,13.699999809265137,3600,0.8,55.0,7.449285507202148,27,301,3,0,0,0.0,53.68268585205078,719,1,0.10128213670000001,-0.10128213670000001,-1.324995809048417,-2030.3146198324857
2023-04-04 21:59:27.313,2031.7866210937498,867.4037475585938,2464.199981689453,13.699999809265137,3600,0.8,54.90000534057617,7.469884872436523,27,301,3,0,0,0.0,53.71601867675781,721,1,0.10128213670000001,-0.10128213670000001,-1.324995809048417,-2033.1116169027982
2023-04-04 21:59:29.326,2034.5830078124998,868.011962890625,2463.600082397461,13.699999809265137,3600,0.8,55.0,7.449285507202148,27,300,3,0,0,0.0,53.749351501464844,723,1,0.1009380737,-0.1009380737,-1.324995809048417,-2035.9080036215482
2023-04-04 21:59:31.346,2035.9814453124998,870.4451293945312,2459.400100708008,13.800000190734863,3600,0.8,55.0,7.466873645782471,27,299,3,0,0,0.0,53.782684326171875,725,1,0.10059802590000001,-0.10059802590000001,-1.324995809048417,-2037.3064411215482
2023-04-04 21:59:33.339,2040.1766357421873,869.8367919921875,2461.2000274658203,13.699999809265137,3600,0.8,55.0,7.387479305267334,27,297,3,0,0,0.0,53.816017150878906,727,1,0.0999058639,-0.0999058639,-1.324995809048417,-2041.5016315512357
2023-04-04 21:59:35.361,2042.9732666015623,873.4865112304688,2461.7999267578125,13.699999809265137,3600,0.8,55.0,7.263861656188965,27,296,3,0,0,0.0,53.84934997558594,729,1,0.09956180090000001,-0.09956180090000001,-1.324995809048417,-2044.2982624106107
2023-04-04 21:59:37.380,2047.1682128906248,872.878173828125,2460.0,13.800000190734863,3600,0.8,55.0,7.384467601776123,27,296,3,0,0,0.0,53.88268280029297,731,1,0.09956180090000001,-0.09956180090000001,-1.324995809048417,-2048.4932086996732
2023-04-04 21:59:39.373,2049.96484375,874.0947265625,2463.600082397461,13.800000190734863,3600,0.8,55.0,7.343260288238525,27,295,3,0,0,0.0,53.916015625,733,1,0.0992217531,-0.0992217531,-1.324995809048417,-2051.2898395590482
2023-04-04 21:59:41.395,2051.36328125,873.4865112304688,2458.2000732421875,13.800000190734863,3600,0.8,55.09999465942383,7.363862037658691,27,295,3,0,0,0.0,53.94934844970703,735,1,0.0992217531,-0.0992217531,-1.324995809048417,-2052.6882770590482
2023-04-04 21:59:43.391,2054.159912109375,872.2698974609375,2460.599899291992,13.800000190734863,3600,0.8,55.0,7.405069351196289,27,294,3,0,0,0.0,53.98268127441406,737,1,0.0988776901,-0.0988776901,-1.324995809048417,-2055.4849079184232
2023-04-04 21:59:45.409,2056.95654296875,875.311279296875,2459.400100708008,13.800000190734863,3600,0.8,55.0,7.302057266235352,27,294,3,0,0,0.0,54.016014099121094,739,1,0.0988776901,-0.0988776901,-1.324995809048417,-2058.2815387777982
2023-04-04 21:59:47.429,2059.75341796875,877.1361083984375,2458.7999725341797,13.800000190734863,3600,0.8,55.0,7.240251064300537,27,293,3,0,0,0.0,54.049346923828125,741,1,0.09852959110000001,-0.09852959110000001,-1.324995809048417,-2061.0784137777982
2023-04-04 21:59:49.427,2061.15185546875,877.7444458007812,2462.4000549316406,13.800000190734863,3600,0.8,55.09999465942383,7.219645023345947,27,290,3,0,0,0.0,54.082679748535156,743,1,0.0975014173,-0.0975014173,-1.324995809048417,-2062.4768512777982
2023-04-04 21:59:51.425,2066.7451171875,878.3526611328125,2459.400100708008,13.800000190734863,3600,0.8,55.0,7.199045658111572,27,290,3,0,0,0.0,54.11601257324219,745,1,0.0975014173,-0.0975014173,-1.324995809048417,-2068.0701129965482
2023-04-04 21:59:53.446,2072.33837890625,878.9608764648438,2458.2000732421875,13.699999809265137,3600,0.8,55.20000076293945,7.078446388244629,27,290,3,0,0,0.0,54.14934539794922,747,1,0.0975014173,-0.0975014173,-1.324995809048417,-2073.6633747152982
2023-04-04 21:59:55.465,2073.73681640625,879.5691528320312,2464.8001098632812,13.699999809265137,3600,0.8,55.09999465942383,7.0579657554626465,27,289,3,0,0,0.0,54.18267822265625,749,1,0.0971533183,-0.0971533183,-1.324995809048417,-2075.0618122152982
2023-04-04 21:59:57.466,2075.135009765625,880.177490234375,2463.600082397461,13.800000190734863,3600,0.8,55.09999465942383,7.13762903213501,27,289,3,0,0,0.0,54.21601104736328,751,1,0.0971533183,-0.0971533183,-1.324995809048417,-2076.4600055746732
2023-04-04 21:59:59.477,2075.135009765625,880.7858276367188,2458.7999725341797,13.699999809265137,3600,0.8,55.20000076293945,7.017292499542236,27,288,3,0,0,0.0,54.24934387207031,753,1,0.09680925530000001,-0.09680925530000001,-1.324995809048417,-2076.4600055746732
2023-04-04 22:00:01.492,2076.532958984375,880.7858276367188,2462.999954223633,13.699999809265137,3600,0.8,55.09999465942383,7.017292499542236,27,288,3,0,0,0.0,54.282676696777344,755,1,0.09680925530000001,-0.09680925530000001,-1.324995809048417,-2077.8579547934232
2023-04-04 22:00:03.498,2077.931640625,882.6104736328125,2461.2000274658203,13.699999809265137,3600,0.8,55.09999465942383,6.956293106079102,27,288,3,0,0,0.0,54.316009521484375,757,1,0.09680925530000001,-0.09680925530000001,-1.324995809048417,-2079.2566364340482
2023-04-04 22:00:05.516,2079.329833984375,882.6104736328125,2460.599899291992,13.59999942779541,3600,0.8,55.09999465942383,6.856293201446533,27,287,3,0,0,0.0,54.349342346191406,759,1,0.0964692075,-0.0964692075,-1.324995809048417,-2080.6548297934232
2023-04-04 22:00:07.511,2082.126708984375,882.6104736328125,2458.2000732421875,13.59999942779541,3600,0.8,55.20000076293945,6.856293201446533,27,286,3,0,0,0.0,54.38267517089844,761,1,0.09612514450000001,-0.09612514450000001,-1.324995809048417,-2083.4517047934232
2023-04-04 22:00:09.532,2083.52490234375,886.2601928710938,2458.2000732421875,13.59999942779541,3600,0.8,55.20000076293945,6.734280109405518,27,285,3,0,0,0.0,54.41600799560547,763,1,0.0957770455,-0.0957770455,-1.324995809048417,-2084.8498981527982
2023-04-04 22:00:11.543,2087.719970703125,885.043701171875,2462.999954223633,13.5,3600,0.8,55.20000076293945,6.674951076507568,27,285,3,0,0,0.0,54.4493408203125,765,1,0.0957770455,-0.0957770455,-1.324995809048417,-2089.0449665121732
2023-04-04 22:00:13.544,2090.5166015625,885.043701171875,2454.0000915527344,13.5,3600,0.8,55.20000076293945,6.674951076507568,27,285,3,0,0,0.0,54.48267364501953,767,1,0.0957770455,-0.0957770455,-1.324995809048417,-2091.8415973715482
2023-04-04 22:00:15.566,2096.110107421875,886.86865234375,2457.000045776367,13.399999618530273,3600,0.8,55.20000076293945,6.513940811157227,27,284,3,0,0,0.0,54.51600646972656,769,1,0.0954329825,-0.0954329825,-1.324995809048417,-2097.4351032309232
2023-04-04 22:00:17.578,2097.50830078125,887.4768676757812,2461.2000274658203,13.399999618530273,3600,0.8,55.20000076293945,6.4936065673828125,27,284,3,0,0,0.0,54.549339294433594,771,1,0.0954329825,-0.0954329825,-1.324995809048417,-2098.8332965902982
2023-04-04 22:00:19.584,2098.90673828125,888.693359375,2461.2000274658203,13.399999618530273,3600,0.8,55.20000076293945,6.452937602996826,27,283,3,0,0,0.0,54.582672119140625,773,1,0.0950929347,-0.0950929347,-1.324995809048417,-2100.2317340902982
2023-04-04 22:00:21.593,2104.5,887.4768676757812,2461.7999267578125,13.299999237060547,3600,0.8,55.20000076293945,6.393606185913086,27,283,3,0,0,0.0,54.616004943847656,775,1,0.0950929347,-0.0950929347,-1.324995809048417,-2105.8249958090482
2023-04-04 22:00:23.610,2108.695068359375,888.693359375,2463.600082397461,13.19999885559082,3600,0.8,55.20000076293945,6.252937316894531,27,283,3,0,0,0.0,54.64933776855469,777,1,0.0950929347,-0.0950929347,-1.324995809048417,-2110.0200641684232
2023-04-04 22:00:25.611,2112.889892578125,888.693359375,2460.0,13.19999885559082,3600,0.8,55.20000076293945,6.252937316894531,27,283,3,0,0,0.0,54.68267059326172,779,1,0.0950929347,-0.0950929347,-1.324995809048417,-2114.2148883871732
2023-04-04 22:00:27.642,2114.288330078125,889.3015747070312,2462.4000549316406,13.100001335144043,3600,0.8,55.29999542236328,6.1326069831848145,27,282,3,0,0,0.0,54.71600341796875,781,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2115.6133258871732
2023-04-04 22:00:29.642,2114.288330078125,888.693359375,2454.0000915527344,13.100001335144043,3600,0.8,55.29999542236328,6.152939319610596,27,282,3,0,0,0.0,54.74933624267578,783,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2115.6133258871732
2023-04-04 22:00:31.663,2115.686767578125,888.0850830078125,2458.7999725341797,13.000000953674316,3600,0.8,55.29999542236328,6.073275566101074,27,282,3,0,0,0.0,54.78266906738281,785,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2117.0117633871732
2023-04-04 22:00:33.682,2117.085205078125,889.3015747070312,2462.999954223633,12.90000057220459,3600,0.8,55.29999542236328,5.9326066970825195,27,282,3,0,0,0.0,54.816001892089844,787,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2118.4102008871732
2023-04-04 22:00:35.683,2118.4833984375,888.693359375,2461.2000274658203,12.90000057220459,3600,0.8,55.400001525878906,5.952939033508301,27,282,3,0,0,0.0,54.849334716796875,789,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2119.8083942465482
2023-04-04 22:00:37.694,2119.8818359375,889.3015747070312,2463.600082397461,12.800000190734863,3600,0.8,55.20000076293945,5.832606315612793,27,282,3,0,0,0.0,54.882667541503906,791,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2121.2068317465482
2023-04-04 22:00:39.714,2121.280029296875,891.1263427734375,2462.999954223633,12.700000762939453,3600,0.8,55.29999542236328,5.671602725982666,27,282,3,0,0,0.0,54.91600036621094,793,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2122.6050251059232
2023-04-04 22:00:41.715,2121.280029296875,889.909912109375,2458.7999725341797,12.700000762939453,3600,0.8,55.400001525878906,5.7122697830200195,27,282,3,0,0,0.0,54.94933319091797,795,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2122.6050251059232
2023-04-04 22:00:43.726,2121.280029296875,891.7348022460938,2462.4000549316406,12.600000381469727,3600,0.8,55.29999542236328,5.551263809204102,27,282,3,0,0,0.0,54.982666015625,797,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2122.6050251059232
2023-04-04 22:00:45.727,2121.280029296875,891.1263427734375,2455.800018310547,12.5,3600,0.8,55.29999542236328,5.471602439880371,27,281,3,0,0,0.0,55.01599884033203,799,1,0.0944007727,-0.0944007727,-1.324995809048417,-2122.6050251059232
2023-04-04 22:00:47.749,2119.8818359375,889.909912109375,2464.199981689453,12.5,3600,0.8,55.29999542236328,5.512269496917725,27,281,3,0,0,0.0,55.04933166503906,801,1,0.0944007727,-0.0944007727,-1.324995809048417,-2121.2068317465482
2023-04-04 22:00:49.767,2121.280029296875,890.5181274414062,2456.399917602539,12.399999618530273,3600,0.8,55.29999542236328,5.391934871673584,27,280,3,0,0,0.0,55.082664489746094,803,1,0.0940567097,-0.0940567097,-1.324995809048417,-2122.6050251059232
2023-04-04 22:00:51.766,2122.678466796875,889.909912109375,2461.2000274658203,12.399999618530273,3600,0.8,55.29999542236328,5.412269115447998,27,280,3,0,0,0.0,55.115997314453125,805,1,0.0940567097,-0.0940567097,-1.324995809048417,-2124.0034626059232
2023-04-04 22:00:53.778,2125.47509765625,888.693359375,2458.7999725341797,12.299999237060547,3600,0.8,55.20000076293945,5.352937698364258,27,279,3,0,0,0.0,55.149330139160156,807,1,0.0937166619,-0.0937166619,-1.324995809048417,-2126.8000934652982
2023-04-04 22:00:55.799,2128.271484375,891.7348022460938,2456.399917602539,12.199999809265137,3600,0.8,55.400001525878906,5.151263236999512,27,279,3,0,0,0.0,55.18266296386719,809,1,0.0937166619,-0.0937166619,-1.324995809048417,-2129.5964801840482
2023-04-04 22:00:57.800,2129.670166015625,890.5181274414062,2457.000045776367,12.199999809265137,3600,0.8,55.29999542236328,5.191934585571289,27,279,3,0,0,0.0,55.21599578857422,811,1,0.0937166619,-0.0937166619,-1.324995809048417,-2130.9951618246732
2023-04-04 22:00:59.813,2131.068359375,889.3015747070312,2460.0,12.09999942779541,3600,0.8,55.400001525878906,5.132605075836182,27,279,3,0,0,0.0,55.24932861328125,813,1,0.0937166619,-0.0937166619,-1.324995809048417,-2132.3933551840482
2023-04-04 22:01:01.813,2132.466796875,890.5181274414062,2457.5999450683594,11.999999046325684,3600,0.8,55.29999542236328,4.991933822631836,27,279,3,0,0,0.0,55.28266143798828,815,1,0.0937166619,-0.0937166619,-1.324995809048417,-2133.7917926840482
2023-04-04 22:01:03.831,2135.263427734375,891.1263427734375,2462.999954223633,11.999999046325684,3600,0.8,55.400001525878906,4.971601486206055,27,279,3,0,0,0.0,55.31599426269531,817,1,0.0937166619,-0.0937166619,-1.324995809048417,-2136.5884235434232
2023-04-04 22:01:05.851,2138.06005859375,891.1263427734375,2461.2000274658203,11.899998664855957,3600,0.8,55.29999542236328,4.871601581573486,27,279,3,0,0,0.0,55.349327087402344,819,1,0.0937166619,-0.0937166619,-1.324995809048417,-2139.3850544027982
2023-04-04 22:01:07.852,2138.06005859375,891.7348022460938,2460.0,11.899998664855957,3600,0.8,55.29999542236328,4.851263046264648,27,279,3,0,0,0.0,55.382659912109375,821,1,0.0937166619,-0.0937166619,-1.324995809048417,-2139.3850544027982
2023-04-04 22:01:09.862,2140.85693359375,889.909912109375,2460.599899291992,11.80000114440918,3600,0.8,55.400001525878906,4.812270164489746,27,279,3,0,0,0.0,55.415992736816406,823,1,0.0937166619,-0.0937166619,-1.324995809048417,-2142.1819294027982
2023-04-04 22:01:11.863,2143.6533203125,889.909912109375,2455.1998901367188,11.700000762939453,3600,0.8,55.29999542236328,4.712270259857178,27,279,3,0,0,0.0,55.44932556152344,825,1,0.0937166619,-0.0937166619,-1.324995809048417,-2144.9783161215482
2023-04-04 22:01:13.884,2146.449951171875,888.693359375,2457.5999450683594,11.700000762939453,3600,0.8,55.29999542236328,4.752939224243164,27,279,3,0,0,0.0,55.48265838623047,828,1,0.0937166619,-0.0937166619,-1.324995809048417,-2147.7749469809232
2023-04-04 22:01:15.903,2149.24658203125,891.7348022460938,2459.400100708008,11.600000381469727,3600,0.8,55.29999542236328,4.55126428604126,27,279,3,0,0,0.0,55.5159912109375,830,1,0.0937166619,-0.0937166619,-1.324995809048417,-2150.5715778402982
2023-04-04 22:01:17.900,2150.645263671875,889.909912109375,2458.7999725341797,11.600000381469727,3600,0.8,55.400001525878906,4.612269878387451,27,279,3,0,0,0.0,55.54932403564453,832,1,0.0937166619,-0.0937166619,-1.324995809048417,-2151.9702594809232
2023-04-04 22:01:19.916,2154.84033203125,890.5181274414062,2463.600082397461,11.600000381469727,3600,0.8,55.400001525878906,4.591935634613037,27,279,3,0,0,0.0,55.58265686035156,834,1,0.0937166619,-0.0937166619,-1.324995809048417,-2156.1653278402982
2023-04-04 22:01:21.936,2154.84033203125,891.1263427734375,2458.2000732421875,11.5,3600,0.8,55.400001525878906,4.471602916717529,26,279,3,0,0,0.0,55.615989685058594,836,1,0.0937166619,-0.0937166619,-1.324995809048417,-2156.1653278402982
2023-04-04 22:01:23.936,2154.84033203125,891.1263427734375,2460.599899291992,11.5,3600,0.8,55.29999542236328,4.471602916717529,26,280,3,0,0,0.0,55.649322509765625,838,1,0.0940567097,-0.0940567097,-1.324995809048417,-2156.1653278402982
2023-04-04 22:01:25.949,2154.84033203125,889.909912109375,2460.599899291992,11.5,3600,0.8,55.29999542236328,4.512269973754883,26,280,3,0,0,0.0,55.682655334472656,840,1,0.0940567097,-0.0940567097,-1.324995809048417,-2156.1653278402982
2023-04-04 22:01:27.971,2156.238525390625,890.5181274414062,2455.1998901367188,11.40000057220459,3600,0.8,55.29999542236328,4.391935348510742,26,280,3,0,0,0.0,55.71598815917969,842,1,0.0940567097,-0.0940567097,-1.324995809048417,-2157.5635211996732
2023-04-04 22:01:29.972,2157.636962890625,889.3015747070312,2462.4000549316406,11.40000057220459,3600,0.8,55.29999542236328,4.432606220245361,26,280,3,0,0,0.0,55.74932098388672,844,1,0.0940567097,-0.0940567097,-1.324995809048417,-2158.9619586996732
2023-04-04 22:01:31.983,2159.034912109375,888.693359375,2461.7999267578125,11.40000057220459,3600,0.8,55.29999542236328,4.452938556671143,26,280,3,0,0,0.0,55.799320220947266,846,1,0.0940567097,-0.0940567097,-1.324995809048417,-2160.3599079184232
2023-04-04 22:01:34.004,2159.034912109375,889.3015747070312,2459.400100708008,11.40000057220459,3600,0.8,55.400001525878906,4.432606220245361,26,280,3,0,0,0.0,55.8326530456543,848,1,0.0940567097,-0.0940567097,-1.324995809048417,-2160.3599079184232
2023-04-04 22:01:36.004,2161.831787109375,888.0850830078125,2459.400100708008,11.300000190734863,3600,0.8,55.29999542236328,4.373274803161621,26,280,3,0,0,0.0,55.86598587036133,850,1,0.0940567097,-0.0940567097,-1.324995809048417,-2163.1567829184232
2023-04-04 22:01:38.017,2160.43359375,889.3015747070312,2454.5999908447266,11.300000190734863,3600,0.8,55.29999542236328,4.332605838775635,26,280,3,0,0,0.0,55.89931869506836,852,1,0.0940567097,-0.0940567097,-1.324995809048417,-2161.7585895590482
2023-04-04 22:01:40.037,2160.43359375,887.4768676757812,2455.1998901367188,11.300000190734863,3600,0.8,55.29999542236328,4.393607139587402,26,281,3,0,0,0.0,55.93265151977539,854,1,0.0944007727,-0.0944007727,-1.324995809048417,-2161.7585895590482
2023-04-04 22:01:42.050,2159.034912109375,888.0850830078125,2462.999954223633,11.40000057220459,3600,0.8,55.29999542236328,4.473275184631348,26,280,3,0,0,0.0,55.96598434448242,856,1,0.0940567097,-0.0940567097,-1.324995809048417,-2160.3599079184232
2023-04-04 22:01:44.071,2157.636962890625,888.0850830078125,2459.400100708008,11.300000190734863,3600,0.8,55.29999542236328,4.373274803161621,26,282,3,0,0,0.0,55.99931716918945,858,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2158.9619586996732
2023-04-04 22:01:46.070,2154.84033203125,886.2601928710938,2465.9999084472656,11.40000057220459,3600,0.8,55.400001525878906,4.534280776977539,26,282,3,0,0,0.0,56.032649993896484,860,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2156.1653278402982
2023-04-04 22:01:48.084,2154.84033203125,886.2601928710938,2458.2000732421875,11.40000057220459,3600,0.8,55.29999542236328,4.534280776977539,26,282,3,0,0,0.0,56.065982818603516,862,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2156.1653278402982
2023-04-04 22:01:50.080,2154.84033203125,887.4768676757812,2461.7999267578125,11.40000057220459,3600,0.8,55.20000076293945,4.493607521057129,26,282,3,0,0,0.0,56.09931564331055,864,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2156.1653278402982
2023-04-04 22:01:52.104,2153.44189453125,885.6519165039062,2457.5999450683594,11.40000057220459,3600,0.8,55.29999542236328,4.554616928100586,26,282,3,0,0,0.0,56.13264846801758,866,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2154.7668903402982
2023-04-04 22:01:54.103,2152.04345703125,885.6519165039062,2455.800018310547,11.5,3600,0.8,55.29999542236328,4.6546173095703125,26,282,3,0,0,0.0,56.16598129272461,868,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2153.3684528402982
2023-04-04 22:01:56.117,2153.44189453125,884.4354858398438,2458.7999725341797,11.5,3600,0.8,55.29999542236328,4.695283889770508,26,282,3,0,0,0.0,56.19931411743164,870,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2154.7668903402982
2023-04-04 22:01:58.137,2152.04345703125,883.8272705078125,2463.600082397461,11.5,3600,0.8,55.29999542236328,4.715616226196289,26,282,3,0,0,0.0,56.23264694213867,872,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2153.3684528402982
2023-04-04 22:02:00.139,2150.645263671875,884.4354858398438,2458.2000732421875,11.600000381469727,3600,0.8,55.29999542236328,4.795284271240234,26,281,3,0,0,0.0,56.2659797668457,874,1,0.0944007727,-0.0944007727,-1.324995809048417,-2151.9702594809232
2023-04-04 22:02:02.149,2147.8486328125,883.2188110351562,2465.4000091552734,11.600000381469727,3600,0.8,55.29999542236328,4.8359575271606445,26,282,3,0,0,0.0,56.299312591552734,876,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2149.1736286215482
2023-04-04 22:02:04.171,2147.8486328125,883.2188110351562,2454.5999908447266,11.700000762939453,3600,0.8,55.29999542236328,4.935957431793213,26,281,3,0,0,0.0,56.332645416259766,878,1,0.0944007727,-0.0944007727,-1.324995809048417,-2149.1736286215482
2023-04-04 22:02:06.168,2146.449951171875,881.39404296875,2457.000045776367,11.700000762939453,3600,0.8,55.29999542236328,4.9969611167907715,26,282,3,0,0,0.0,56.3659782409668,880,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2147.7749469809232
2023-04-04 22:02:08.190,2146.449951171875,883.2188110351562,2461.2000274658203,11.700000762939453,3600,0.8,55.29999542236328,4.935957431793213,26,282,3,0,0,0.0,56.39931106567383,882,1,0.09474887170000001,-0.09474887170000001,-1.324995809048417,-2147.7749469809232
2023-04-04 22:02:10.202,2147.8486328125,880.7858276367188,2460.599899291992,11.80000114440918,3600,0.8,55.20000076293945,5.117293357849121,26,281,3,0,0,0.0,56.43264389038086,884,1,0.0944007727,-0.0944007727,-1.324995809048417,-2149.1736286215482
2023-04-04 22:02:12.203,2150.645263671875,880.177490234375,2460.599899291992,11.80000114440918,3600,0.8,55.29999542236328,5.137629985809326,26,281,3,0,0,0.0,56.46597671508789,886,1,0.0944007727,-0.0944007727,-1.324995809048417,-2151.9702594809232
2023-04-04 22:02:14.224,2149.24658203125,882.0022583007812,2461.2000274658203,11.899998664855957,3600,0.8,55.20000076293945,5.176626682281494,26,281,3,0,0,0.0,56.49930953979492,888,1,0.0944007727,-0.0944007727,-1.324995809048417,-2150.5715778402982
2023-04-04 22:02:16.224,2146.449951171875,880.177490234375,2455.800018310547,11.899998664855957,3600,0.8,55.29999542236328,5.237627983093262,26,281,3,0,0,0.0,56.53264236450195,890,1,0.0944007727,-0.0944007727,-1.324995809048417,-2147.7749469809232
2023-04-04 22:02:18.234,2145.0517578125,880.7858276367188,2461.7999267578125,11.999999046325684,3600,0.8,55.20000076293945,5.317291736602783,26,281,3,0,0,0.0,56.565975189208984,892,1,0.0944007727,-0.0944007727,-1.324995809048417,-2146.3767536215482
2023-04-04 22:02:20.256,2143.6533203125,878.9608764648438,2457.5999450683594,11.999999046325684,3600,0.8,55.20000076293945,5.378445625305176,26,281,3,0,0,0.0,56.599308013916016,894,1,0.0944007727,-0.0944007727,-1.324995809048417,-2144.9783161215482
2023-04-04 22:02:22.257,2140.85693359375,881.39404296875,2458.2000732421875,11.999999046325684,3600,0.8,55.29999542236328,5.296959400177002,26,280,3,0,0,0.0,56.63264083862305,896,1,0.0940567097,-0.0940567097,-1.324995809048417,-2142.1819294027982
2023-04-04 22:02:24.270,2142.255126953125,879.5691528320312,2461.7999267578125,12.09999942779541,3600,0.8,55.20000076293945,5.457964897155762,26,280,3,0,0,0.0,56.66597366333008,898,1,0.0940567097,-0.0940567097,-1.324995809048417,-2143.5801227621732
2023-04-04 22:02:26.290,2142.255126953125,879.5691528320312,2466.6000366210938,12.199999809265137,3600,0.8,55.20000076293945,5.557965278625488,26,280,3,0,0,0.0,56.69930648803711,900,1,0.0940567097,-0.0940567097,-1.324995809048417,-2143.5801227621732
2023-04-04 22:02:28.304,2140.85693359375,877.7444458007812,2459.400100708008,12.199999809265137,3600,0.8,55.20000076293945,5.619644641876221,26,280,3,0,0,0.0,56.73263931274414,902,1,0.0940567097,-0.0940567097,-1.324995809048417,-2142.1819294027982
2023-04-04 22:02:30.304,2142.255126953125,877.1361083984375,2461.2000274658203,12.299999237060547,3600,0.8,55.20000076293945,5.740250587463379,26,280,3,0,0,0.0,56.76597213745117,904,1,0.0940567097,-0.0940567097,-1.324995809048417,-2143.5801227621732
2023-04-04 22:02:32.323,2143.6533203125,878.9608764648438,2453.3999633789062,12.299999237060547,3600,0.8,55.20000076293945,5.678445816040039,26,280,3,0,0,0.0,56.7993049621582,906,1,0.0940567097,-0.0940567097,-1.324995809048417,-2144.9783161215482
2023-04-04 22:02:34.323,2142.255126953125,877.1361083984375,2460.0,12.399999618530273,3600,0.8,55.20000076293945,5.840250492095947,26,280,3,0,0,0.0,56.832637786865234,908,1,0.0940567097,-0.0940567097,-1.324995809048417,-2143.5801227621732
2023-04-04 22:02:36.334,2145.0517578125,877.7444458007812,2460.599899291992,12.399999618530273,3600,0.8,55.20000076293945,5.819644927978516,26,280,3,0,0,0.0,56.865970611572266,910,1,0.0940567097,-0.0940567097,-1.324995809048417,-2146.3767536215482
2023-04-04 22:02:38.355,2145.0517578125,876.5278930664062,2461.2000274658203,12.5,3600,0.8,55.20000076293945,5.960852146148682,26,280,3,0,0,0.0,56.8993034362793,912,1,0.0940567097,-0.0940567097,-1.324995809048417,-2146.3767536215482
2023-04-04 22:02:40.357,2146.449951171875,877.7444458007812,2460.599899291992,12.5,3600,0.8,55.20000076293945,5.919645309448242,26,280,3,0,0,0.0,56.93263626098633,914,1,0.0940567097,-0.0940567097,-1.324995809048417,-2147.7749469809232
2023-04-04 22:02:42.368,2149.24658203125,877.7444458007812,2463.600082397461,12.600000381469727,3600,0.8,55.20000076293945,6.0196452140808105,26,280,3,0,0,0.0,56.96596908569336,916,1,0.0940567097,-0.0940567097,-1.324995809048417,-2150.5715778402982
