,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-03-29 19:12:18.402,1352.1949462890625,1341.2508544921875,0.0,19.099998474121094,3600,0.8,21.69999885559082,-0.8980602622032166,0,0,1,0,0,0.0,0.0,12668,2,-0.0022823862999999996,0.0022823862999999996,1488.97041015625,136.77546386718745
2023-03-29 19:12:20.422,1352.1949462890625,1341.8592529296875,0.0,19.099998474121094,3600,0.8,21.899999618530273,-0.9133317470550537,0,0,1,0,0,0.0,0.0,12670,2,-0.0022823862999999996,0.0022823862999999996,1489.5197265625,137.32478027343745
2023-03-29 19:12:22.422,1352.1949462890625,1342.467529296875,0.0,19.099998474121094,3600,0.8,22.0,-0.9286075234413147,0,0,1,0,0,0.0,0.0,12672,2,-0.0022823862999999996,0.0022823862999999996,1490.06904296875,137.87409667968745
2023-03-29 19:12:24.433,1353.5933837890625,1342.467529296875,0.0,19.099998474121094,3600,0.8,21.899999618530273,-0.9286075234413147,0,0,1,0,0,0.0,0.0,12674,2,-0.0022823862999999996,0.0022823862999999996,1490.06904296875,136.47565917968745
2023-03-29 19:12:26.435,1352.1949462890625,1342.467529296875,0.0,19.099998474121094,3600,0.8,22.0,-0.9286075234413147,0,0,1,0,0,0.0,0.0,12676,2,-0.0022823862999999996,0.0022823862999999996,1490.06904296875,137.87409667968745
2023-03-29 19:12:28.449,1352.1949462890625,1342.467529296875,0.0,19.099998474121094,3600,0.8,22.0,-0.9286075234413147,0,0,1,0,0,0.0,0.0,12678,2,-0.0022823862999999996,0.0022823862999999996,1490.06904296875,137.87409667968745
2023-03-29 19:12:30.472,1352.1949462890625,1342.467529296875,0.0,19.099998474121094,3600,0.8,22.0,-0.9286075234413147,0,0,1,0,0,0.0,0.0,12680,2,-0.0022823862999999996,0.0022823862999999996,1490.06904296875,137.87409667968745
2023-03-29 19:12:32.483,1353.5933837890625,1342.467529296875,0.0,19.099998474121094,3600,0.8,21.899999618530273,-0.9286075234413147,0,0,1,0,0,0.0,0.0,12682,2,-0.0022823862999999996,0.0022823862999999996,1490.06904296875,136.47565917968745
2023-03-29 19:12:34.491,1353.5933837890625,1343.075927734375,0.0,19.099998474121094,3600,0.8,21.899999618530273,-0.9438832402229309,0,0,1,0,0,0.0,0.0,12684,2,-0.0022823862999999996,0.0022823862999999996,1490.618359375,137.02497558593745
2023-03-29 19:12:36.502,1353.5933837890625,1343.68408203125,0.0,19.099998474121094,3600,0.8,21.899999618530273,-0.9591547846794128,0,0,1,0,0,0.0,0.0,12686,2,-0.0022823862999999996,0.0022823862999999996,1491.16767578125,137.57429199218745
2023-03-29 19:12:38.508,1353.5933837890625,1343.68408203125,0.0,19.099998474121094,3600,0.8,21.899999618530273,-0.9591547846794128,0,0,1,0,0,0.0,0.0,12688,2,-0.0022823862999999996,0.0022823862999999996,1491.16767578125,137.57429199218745
2023-03-29 19:12:40.541,1354.99169921875,1343.68408203125,0.0,19.19999885559082,3600,0.8,22.0,-0.8591545820236206,0,0,1,0,0,0.0,0.0,12690,2,-0.0022823862999999996,0.0022823862999999996,1491.16767578125,136.17597656249995
2023-03-29 19:12:42.543,1354.99169921875,1344.292236328125,0.0,19.19999885559082,3600,0.8,22.0,-0.8744261264801025,0,0,1,0,0,0.0,0.0,12692,2,-0.0022823862999999996,0.0022823862999999996,1491.7169921875,136.72529296874995
2023-03-29 19:12:44.553,1354.99169921875,1344.292236328125,0.0,19.19999885559082,3600,0.8,21.899999618530273,-0.8744261264801025,0,0,1,0,0,0.0,0.0,12694,2,-0.0022823862999999996,0.0022823862999999996,1491.7169921875,136.72529296874995
2023-03-29 19:12:46.575,1354.99169921875,1344.900634765625,0.0,19.19999885559082,3600,0.8,21.899999618530273,-0.8897018432617188,0,0,1,0,0,0.0,0.0,12696,2,-0.0022823862999999996,0.0022823862999999996,1492.540966796875,137.54926757812495
2023-03-29 19:12:48.575,1354.99169921875,1344.900634765625,0.0,19.099998474121094,3600,0.8,21.899999618530273,-0.9897019863128662,0,0,1,0,0,0.0,0.0,12698,2,-0.0022823862999999996,0.0022823862999999996,1492.540966796875,137.54926757812495
2023-03-29 19:12:50.589,1353.5933837890625,1344.900634765625,0.0,19.19999885559082,3600,0.8,21.899999618530273,-0.8897018432617188,0,0,1,0,0,0.0,0.0,12700,2,-0.0022823862999999996,0.0022823862999999996,1492.540966796875,138.94758300781245
2023-03-29 19:12:52.601,1354.99169921875,1344.900634765625,0.0,19.19999885559082,3600,0.8,22.0,-0.8897018432617188,0,0,1,0,0,0.0,0.0,12702,2,-0.0022823862999999996,0.0022823862999999996,1492.540966796875,137.54926757812495
2023-03-29 19:12:54.602,1354.99169921875,1345.5089111328125,0.0,19.19999885559082,3600,0.8,21.899999618530273,-0.904977560043335,0,0,1,0,0,0.0,0.0,12704,2,-0.0022823862999999996,0.0022823862999999996,1493.36494140625,138.37324218749995
2023-03-29 19:12:56.623,1354.99169921875,1345.5089111328125,0.0,19.19999885559082,3600,0.8,22.0,-0.904977560043335,0,0,1,0,0,0.0,0.0,12706,2,-0.0022823862999999996,0.0022823862999999996,1493.36494140625,138.37324218749995
2023-03-29 19:12:58.633,1354.99169921875,1345.5089111328125,0.0,19.19999885559082,3600,0.8,21.799999237060547,-0.904977560043335,0,0,1,0,0,0.0,0.0,12708,2,-0.0022823862999999996,0.0022823862999999996,1493.36494140625,138.37324218749995
2023-03-29 19:13:00.635,1356.389892578125,1345.5089111328125,0.0,19.19999885559082,3600,0.8,21.899999618530273,-0.904977560043335,0,0,1,0,0,0.0,0.0,12710,2,-0.0022823862999999996,0.0022823862999999996,1493.36494140625,136.97504882812495
2023-03-29 19:13:02.657,1356.389892578125,1345.5089111328125,0.0,19.19999885559082,3600,0.8,21.899999618530273,-0.904977560043335,0,0,1,0,0,0.0,0.0,12712,2,-0.0022823862999999996,0.0022823862999999996,1493.36494140625,136.97504882812495
2023-03-29 19:13:04.675,1354.99169921875,1345.5089111328125,0.0,19.19999885559082,3600,0.8,21.899999618530273,-0.904977560043335,0,0,1,0,0,0.0,0.0,12714,2,-0.0022823862999999996,0.0022823862999999996,1493.36494140625,138.37324218749995
2023-03-29 19:13:06.676,1354.99169921875,1346.7254638671875,0.0,19.19999885559082,3600,0.8,21.899999618530273,-0.935520589351654,0,0,1,0,0,0.0,0.0,12716,2,-0.0022823862999999996,0.0022823862999999996,1494.46357421875,139.47187499999995
2023-03-29 19:13:08.691,1356.389892578125,1346.7254638671875,0.0,19.19999885559082,3600,0.8,22.0,-0.935520589351654,0,0,1,0,0,0.0,0.0,12718,2,-0.0022823862999999996,0.0022823862999999996,1494.46357421875,138.07368164062495
2023-03-29 19:13:10.693,1354.99169921875,1346.7254638671875,0.0,19.19999885559082,3600,0.8,22.0,-0.935520589351654,0,0,1,0,0,0.0,0.0,12720,2,-0.0022823862999999996,0.0022823862999999996,1494.46357421875,139.47187499999995
2023-03-29 19:13:12.705,1354.99169921875,1346.7254638671875,0.0,19.19999885559082,3600,0.8,22.0,-0.935520589351654,0,0,1,0,0,0.0,0.0,12722,2,-0.0022823862999999996,0.0022823862999999996,1494.46357421875,139.47187499999995
2023-03-29 19:13:14.726,1356.389892578125,1346.7254638671875,0.0,19.19999885559082,3600,0.8,21.69999885559082,-0.935520589351654,0,0,1,0,0,0.0,0.0,12724,2,-0.0022823862999999996,0.0022823862999999996,1494.46357421875,138.07368164062495
2023-03-29 19:13:16.721,1356.389892578125,1346.7254638671875,0.0,19.19999885559082,3600,0.8,22.0,-0.935520589351654,0,0,1,0,0,0.0,0.0,12726,2,-0.0022823862999999996,0.0022823862999999996,1494.46357421875,138.07368164062495
2023-03-29 19:13:18.739,1357.7884521484375,1346.7254638671875,0.0,19.299999237060547,3600,0.8,22.0,-0.8355204463005066,0,0,1,0,0,0.0,0.0,12728,2,-0.0022823862999999996,0.0022823862999999996,1494.46357421875,136.67512207031245
2023-03-29 19:13:20.762,1357.7884521484375,1347.9420166015625,0.0,19.19999885559082,3600,0.8,22.0,-0.9660678505897522,0,0,1,0,0,0.0,0.0,12730,2,-0.0022823862999999996,0.0022823862999999996,1495.56220703125,137.77375488281245
2023-03-29 19:13:22.761,1356.389892578125,1347.9420166015625,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.86606764793396,0,0,1,0,0,0.0,0.0,12732,2,-0.0022823862999999996,0.0022823862999999996,1495.56220703125,139.17231445312495
2023-03-29 19:13:24.774,1356.389892578125,1347.3336181640625,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.8507961630821228,0,0,1,0,0,0.0,0.0,12734,2,-0.0022823862999999996,0.0022823862999999996,1495.012890625,138.62299804687495
2023-03-29 19:13:26.795,1356.389892578125,1348.55029296875,0.0,19.299999237060547,3600,0.8,22.0,-0.881343424320221,0,0,1,0,0,0.0,0.0,12736,2,-0.0022823862999999996,0.0022823862999999996,1496.1115234375,139.72163085937495
2023-03-29 19:13:28.790,1356.389892578125,1348.55029296875,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.881343424320221,0,0,1,0,0,0.0,0.0,12738,2,-0.0022823862999999996,0.0022823862999999996,1496.1115234375,139.72163085937495
2023-03-29 19:13:30.790,1357.7884521484375,1348.55029296875,0.0,19.299999237060547,3600,0.8,21.799999237060547,-0.881343424320221,0,0,1,0,0,0.0,0.0,12740,2,-0.0022823862999999996,0.0022823862999999996,1496.1115234375,138.32307128906245
2023-03-29 19:13:32.812,1356.389892578125,1349.15869140625,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.8966191411018372,0,0,1,0,0,0.0,0.0,12742,2,-0.0022823862999999996,0.0022823862999999996,1496.66083984375,140.27094726562495
2023-03-29 19:13:34.824,1357.7884521484375,1348.55029296875,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.881343424320221,0,0,1,0,0,0.0,0.0,12744,2,-0.0022823862999999996,0.0022823862999999996,1496.1115234375,138.32307128906245
2023-03-29 19:13:36.825,1356.389892578125,1349.15869140625,0.0,19.299999237060547,3600,0.8,21.599998474121094,-0.8966191411018372,0,0,1,0,0,0.0,0.0,12746,2,-0.0022823862999999996,0.0022823862999999996,1496.66083984375,140.27094726562495
2023-03-29 19:13:38.844,1356.389892578125,1349.15869140625,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.8966191411018372,0,0,1,0,0,0.0,0.0,12748,2,-0.0022823862999999996,0.0022823862999999996,1496.66083984375,140.27094726562495
2023-03-29 19:13:40.863,1356.389892578125,1349.766845703125,0.0,19.299999237060547,3600,0.8,21.799999237060547,-0.9118906855583191,0,0,1,0,0,0.0,0.0,12750,2,-0.0022823862999999996,0.0022823862999999996,1497.21015625,140.82026367187495
2023-03-29 19:13:42.876,1357.7884521484375,1349.766845703125,0.0,19.299999237060547,3600,0.8,22.0,-0.9118906855583191,0,0,1,0,0,0.0,0.0,12752,2,-0.0022823862999999996,0.0022823862999999996,1497.21015625,139.42170410156245
2023-03-29 19:13:44.878,1357.7884521484375,1349.766845703125,0.0,19.299999237060547,3600,0.8,22.0,-0.9118906855583191,0,0,1,0,0,0.0,0.0,12754,2,-0.0022823862999999996,0.0022823862999999996,1497.21015625,139.42170410156245
2023-03-29 19:13:46.894,1356.389892578125,1350.375,0.0,19.299999237060547,3600,0.8,21.799999237060547,-0.9271579384803772,0,0,1,0,0,0.0,0.0,12756,2,-0.0022823862999999996,0.0022823862999999996,1498.034130859375,141.64423828124995
2023-03-29 19:13:48.898,1356.389892578125,1349.766845703125,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.9118906855583191,0,0,1,0,0,0.0,0.0,12758,2,-0.0022823862999999996,0.0022823862999999996,1497.21015625,140.82026367187495
2023-03-29 19:13:50.928,1356.389892578125,1350.375,0.0,19.299999237060547,3600,0.8,22.0,-0.9271579384803772,0,0,1,0,0,0.0,0.0,12760,2,-0.0022823862999999996,0.0022823862999999996,1498.034130859375,141.64423828124995
2023-03-29 19:13:52.924,1356.389892578125,1349.766845703125,0.0,19.299999237060547,3600,0.8,21.69999885559082,-0.9118906855583191,0,0,1,0,0,0.0,0.0,12762,2,-0.0022823862999999996,0.0022823862999999996,1497.21015625,140.82026367187495
2023-03-29 19:13:54.941,1356.389892578125,1350.375,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.9271579384803772,0,0,1,0,0,0.0,0.0,12764,2,-0.0022823862999999996,0.0022823862999999996,1498.034130859375,141.64423828124995
2023-03-29 19:13:56.963,1357.7884521484375,1350.375,0.0,19.299999237060547,3600,0.8,21.799999237060547,-0.9271579384803772,0,0,1,0,0,0.0,0.0,12766,2,-0.0022823862999999996,0.0022823862999999996,1498.034130859375,140.24567871093745
2023-03-29 19:13:58.981,1356.389892578125,1350.375,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.9271579384803772,0,0,1,0,0,0.0,0.0,12768,2,-0.0022823862999999996,0.0022823862999999996,1498.034130859375,141.64423828124995
2023-03-29 19:14:00.981,1357.7884521484375,1350.375,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.9271579384803772,0,0,1,0,0,0.0,0.0,12770,2,-0.0022823862999999996,0.0022823862999999996,1498.034130859375,140.24567871093745
2023-03-29 19:14:02.991,1357.7884521484375,1350.375,0.0,19.299999237060547,3600,0.8,22.0,-0.9271579384803772,0,0,1,0,0,0.0,0.0,12772,2,-0.0022823862999999996,0.0022823862999999996,1498.034130859375,140.24567871093745
2023-03-29 19:14:04.006,1357.7884521484375,1350.9833984375,0.0,19.299999237060547,3600,0.8,21.799999237060547,-0.9424378871917725,0,0,1,0,0,0.0,0.0,12773,2,-0.0022823862999999996,0.0022823862999999996,1498.85810546875,141.06965332031245
2023-03-29 19:14:06.007,1357.7884521484375,1350.9833984375,0.0,19.299999237060547,3600,0.8,21.799999237060547,-0.9424378871917725,0,0,1,0,0,0.0,0.0,12775,2,-0.0022823862999999996,0.0022823862999999996,1498.85810546875,141.06965332031245
2023-03-29 19:14:08.023,1357.7884521484375,1350.9833984375,0.0,19.299999237060547,3600,0.8,21.899999618530273,-0.9424378871917725,0,0,1,0,0,0.0,0.0,12777,2,-0.0022823862999999996,0.0022823862999999996,1498.85810546875,141.06965332031245
2023-03-29 19:14:10.038,1357.7884521484375,1350.9833984375,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.842437744140625,0,0,1,0,0,0.0,0.0,12779,2,-0.0022823862999999996,0.0022823862999999996,1498.85810546875,141.06965332031245
2023-03-29 19:14:12.040,1357.7884521484375,1351.5916748046875,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.8577134609222412,0,0,1,0,0,0.0,0.0,12781,2,-0.0022823862999999996,0.0022823862999999996,1499.407421875,141.61896972656245
2023-03-29 19:14:14.051,1357.7884521484375,1351.5916748046875,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.8577134609222412,0,0,1,0,0,0.0,0.0,12783,2,-0.0022823862999999996,0.0022823862999999996,1499.407421875,141.61896972656245
2023-03-29 19:14:16.053,1357.7884521484375,1351.5916748046875,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.8577134609222412,0,0,1,0,0,0.0,0.0,12785,2,-0.0022823862999999996,0.0022823862999999996,1499.407421875,141.61896972656245
2023-03-29 19:14:18.072,1357.7884521484375,1352.2000732421875,0.0,19.399999618530273,3600,0.8,21.899999618530273,-0.8729850053787231,0,0,1,0,0,0.0,0.0,12787,2,-0.0022823862999999996,0.0022823862999999996,1499.95673828125,142.16828613281245
2023-03-29 19:14:20.092,1357.7884521484375,1352.2000732421875,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.8729850053787231,0,0,1,0,0,0.0,0.0,12789,2,-0.0022823862999999996,0.0022823862999999996,1499.95673828125,142.16828613281245
2023-03-29 19:14:22.092,1357.7884521484375,1352.2000732421875,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.8729850053787231,0,0,1,0,0,0.0,0.0,12791,2,-0.0022823862999999996,0.0022823862999999996,1499.95673828125,142.16828613281245
2023-03-29 19:14:24.106,1357.7884521484375,1352.2000732421875,0.0,19.399999618530273,3600,0.8,21.69999885559082,-0.8729850053787231,0,0,1,0,0,0.0,0.0,12793,2,-0.0022823862999999996,0.0022823862999999996,1499.95673828125,142.16828613281245
2023-03-29 19:14:26.126,1357.7884521484375,1352.8082275390625,0.0,19.399999618530273,3600,0.8,21.899999618530273,-0.8882564902305603,0,0,1,0,0,0.0,0.0,12795,2,-0.0022823862999999996,0.0022823862999999996,1500.5060546875,142.71760253906245
2023-03-29 19:14:28.127,1357.7884521484375,1352.8082275390625,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.8882564902305603,0,0,1,0,0,0.0,0.0,12797,2,-0.0022823862999999996,0.0022823862999999996,1500.5060546875,142.71760253906245
2023-03-29 19:14:30.141,1359.1866455078125,1352.8082275390625,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.8882564902305603,0,0,1,0,0,0.0,0.0,12799,2,-0.0022823862999999996,0.0022823862999999996,1500.5060546875,141.31940917968745
2023-03-29 19:14:32.154,1357.7884521484375,1352.8082275390625,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.8882564902305603,0,0,1,0,0,0.0,0.0,12801,2,-0.0022823862999999996,0.0022823862999999996,1500.5060546875,142.71760253906245
2023-03-29 19:14:34.157,1359.1866455078125,1352.8082275390625,0.0,19.399999618530273,3600,0.8,21.899999618530273,-0.8882564902305603,0,0,1,0,0,0.0,0.0,12803,2,-0.0022823862999999996,0.0022823862999999996,1500.5060546875,141.31940917968745
2023-03-29 19:14:36.177,1357.7884521484375,1353.41650390625,0.0,19.399999618530273,3600,0.8,21.69999885559082,-0.9035322666168213,0,0,1,0,0,0.0,0.0,12805,2,-0.0022823862999999996,0.0022823862999999996,1501.05537109375,143.26691894531245
2023-03-29 19:14:38.190,1357.7884521484375,1353.41650390625,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.9035322666168213,0,0,1,0,0,0.0,0.0,12807,2,-0.0022823862999999996,0.0022823862999999996,1501.05537109375,143.26691894531245
2023-03-29 19:14:40.211,1359.1866455078125,1353.41650390625,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.9035322666168213,0,0,1,0,0,0.0,0.0,12809,2,-0.0022823862999999996,0.0022823862999999996,1501.05537109375,141.86872558593745
2023-03-29 19:14:42.213,1359.1866455078125,1353.41650390625,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.9035322666168213,0,0,1,0,0,0.0,0.0,12811,2,-0.0022823862999999996,0.0022823862999999996,1501.05537109375,141.86872558593745
2023-03-29 19:14:44.227,1357.7884521484375,1354.024658203125,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.9188037514686584,0,0,1,0,0,0.0,0.0,12813,2,-0.0022823862999999996,0.0022823862999999996,1501.6046875,143.81623535156245
2023-03-29 19:14:46.238,1357.7884521484375,1354.024658203125,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.9188037514686584,0,0,1,0,0,0.0,0.0,12815,2,-0.0022823862999999996,0.0022823862999999996,1501.6046875,143.81623535156245
2023-03-29 19:14:48.240,1359.1866455078125,1354.024658203125,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.9188037514686584,0,0,1,0,0,0.0,0.0,12817,2,-0.0022823862999999996,0.0022823862999999996,1501.6046875,142.41804199218745
2023-03-29 19:14:50.262,1357.7884521484375,1354.024658203125,0.0,19.399999618530273,3600,0.8,21.799999237060547,-0.9188037514686584,0,0,1,0,0,0.0,0.0,12819,2,-0.0022823862999999996,0.0022823862999999996,1501.6046875,143.81623535156245
2023-03-29 19:14:52.278,1359.1866455078125,1354.024658203125,0.0,19.5,3600,0.8,21.799999237060547,-0.8188035488128662,0,0,1,0,0,0.0,0.0,12821,2,-0.0022823862999999996,0.0022823862999999996,1501.6046875,142.41804199218745
2023-03-29 19:14:54.293,1359.1866455078125,1354.633056640625,0.0,19.399999618530273,3600,0.8,21.899999618530273,-0.9340794682502747,0,0,1,0,0,0.0,0.0,12823,2,-0.0022823862999999996,0.0022823862999999996,1502.15400390625,142.96735839843745
2023-03-29 19:14:56.294,1359.1866455078125,1354.633056640625,0.0,19.399999618530273,3600,0.8,21.899999618530273,-0.9340794682502747,0,0,1,0,0,0.0,0.0,12826,2,-0.0022823862999999996,0.0022823862999999996,1502.15400390625,142.96735839843745
2023-03-29 19:14:58.313,1359.1866455078125,1354.633056640625,0.0,19.5,3600,0.8,21.799999237060547,-0.8340793251991272,0,0,1,0,0,0.0,0.0,12828,2,-0.0022823862999999996,0.0022823862999999996,1502.15400390625,142.96735839843745
2023-03-29 19:15:00.327,1359.1866455078125,1354.633056640625,0.0,19.399999618530273,3600,0.8,21.899999618530273,-0.9340794682502747,0,0,1,0,0,0.0,0.0,12830,2,-0.0022823862999999996,0.0022823862999999996,1502.15400390625,142.96735839843745
2023-03-29 19:15:02.327,1359.1866455078125,1354.633056640625,0.0,19.5,3600,0.8,22.0,-0.8340793251991272,0,0,1,0,0,0.0,0.0,12832,2,-0.0022823862999999996,0.0022823862999999996,1502.15400390625,142.96735839843745
2023-03-29 19:15:04.348,1359.1866455078125,1355.241455078125,0.0,19.5,3600,0.8,21.69999885559082,-0.8493550419807434,0,0,1,0,0,0.0,0.0,12834,2,-0.0022823862999999996,0.0022823862999999996,1502.7033203125,143.51667480468745
2023-03-29 19:15:06.358,1359.1866455078125,1355.241455078125,0.0,19.5,3600,0.8,21.799999237060547,-0.8493550419807434,0,0,1,0,0,0.0,0.0,12836,2,-0.0022823862999999996,0.0022823862999999996,1502.7033203125,143.51667480468745
2023-03-29 19:15:08.374,1360.5850830078125,1354.633056640625,0.0,19.5,3600,0.8,21.899999618530273,-0.8340793251991272,0,0,1,0,0,0.0,0.0,12838,2,-0.0022823862999999996,0.0022823862999999996,1502.15400390625,141.56892089843745
2023-03-29 19:15:10.392,1359.1866455078125,1355.241455078125,0.0,19.5,3600,0.8,21.799999237060547,-0.8493550419807434,0,0,1,0,0,0.0,0.0,12840,2,-0.0022823862999999996,0.0022823862999999996,1502.7033203125,143.51667480468745
2023-03-29 19:15:12.410,1359.1866455078125,1355.241455078125,0.0,19.5,3600,0.8,21.899999618530273,-0.8493550419807434,0,0,1,0,0,0.0,0.0,12842,2,-0.0022823862999999996,0.0022823862999999996,1502.7033203125,143.51667480468745
2023-03-29 19:15:14.427,1359.1866455078125,1355.849609375,0.0,19.5,3600,0.8,21.69999885559082,-0.8646265864372253,0,0,1,0,0,0.0,0.0,12844,2,-0.0022823862999999996,0.0022823862999999996,1503.527294921875,144.34064941406245
2023-03-29 19:15:16.431,1360.5850830078125,1356.4578857421875,0.0,19.5,3600,0.8,21.899999618530273,-0.8798980712890625,0,0,1,0,0,0.0,0.0,12846,2,-0.0022823862999999996,0.0022823862999999996,1504.35126953125,143.76618652343745
2023-03-29 19:15:18.444,1360.5850830078125,1355.849609375,0.0,19.5,3600,0.8,21.799999237060547,-0.8646265864372253,0,0,1,0,0,0.0,0.0,12848,2,-0.0022823862999999996,0.0022823862999999996,1503.527294921875,142.94221191406245
2023-03-29 19:15:20.465,1360.5850830078125,1355.849609375,0.0,19.5,3600,0.8,21.799999237060547,-0.8646265864372253,0,0,1,0,0,0.0,0.0,12850,2,-0.0022823862999999996,0.0022823862999999996,1503.527294921875,142.94221191406245
2023-03-29 19:15:22.475,1360.5850830078125,1355.849609375,0.0,19.5,3600,0.8,21.799999237060547,-0.8646265864372253,0,0,1,0,0,0.0,0.0,12852,2,-0.0022823862999999996,0.0022823862999999996,1503.527294921875,142.94221191406245
2023-03-29 19:15:24.477,1360.5850830078125,1356.4578857421875,0.0,19.5,3600,0.8,21.899999618530273,-0.8798980712890625,0,0,1,0,0,0.0,0.0,12854,2,-0.0022823862999999996,0.0022823862999999996,1504.35126953125,143.76618652343745
2023-03-29 19:15:26.498,1360.5850830078125,1357.0660400390625,0.0,19.5,3600,0.8,21.899999618530273,-0.8951695561408997,0,0,1,0,0,0.0,0.0,12856,2,-0.0022823862999999996,0.0022823862999999996,1504.9005859375,144.31550292968745
2023-03-29 19:15:28.511,1360.5850830078125,1356.4578857421875,0.0,19.5,3600,0.8,21.799999237060547,-0.8798980712890625,0,0,1,0,0,0.0,0.0,12858,2,-0.0022823862999999996,0.0022823862999999996,1504.35126953125,143.76618652343745
2023-03-29 19:15:30.533,1360.5850830078125,1356.4578857421875,0.0,19.5,3600,0.8,21.799999237060547,-0.8798980712890625,0,0,1,0,0,0.0,0.0,12860,2,-0.0022823862999999996,0.0022823862999999996,1504.35126953125,143.76618652343745
2023-03-29 19:15:32.546,1360.5850830078125,1356.4578857421875,0.0,19.5,3600,0.8,21.899999618530273,-0.8798980712890625,0,0,1,0,0,0.0,0.0,12862,2,-0.0022823862999999996,0.0022823862999999996,1504.35126953125,143.76618652343745
2023-03-29 19:15:34.566,1360.5850830078125,1357.0660400390625,0.0,19.5,3600,0.8,21.899999618530273,-0.8951695561408997,0,0,1,0,0,0.0,0.0,12864,2,-0.0022823862999999996,0.0022823862999999996,1504.9005859375,144.31550292968745
2023-03-29 19:15:36.565,1360.5850830078125,1357.0660400390625,0.0,19.5,3600,0.8,21.69999885559082,-0.8951695561408997,0,0,1,0,0,0.0,0.0,12866,2,-0.0022823862999999996,0.0022823862999999996,1504.9005859375,144.31550292968745
2023-03-29 19:15:38.576,1360.5850830078125,1357.6744384765625,0.0,19.5,3600,0.8,21.799999237060547,-0.9104198813438416,0,0,1,0,0,0.0,0.0,12868,2,-0.0022823862999999996,0.0022823862999999996,1505.44990234375,144.86481933593745
2023-03-29 19:15:40.598,1361.9833984375,1357.0660400390625,0.0,19.5,3600,0.8,21.799999237060547,-0.8951695561408997,0,0,1,0,0,0.0,0.0,12870,2,-0.0022823862999999996,0.0022823862999999996,1504.9005859375,142.91718749999995
2023-03-29 19:15:42.598,1360.5850830078125,1357.6744384765625,0.0,19.5,3600,0.8,21.599998474121094,-0.9104198813438416,0,0,1,0,0,0.0,0.0,12872,2,-0.0022823862999999996,0.0022823862999999996,1505.44990234375,144.86481933593745
2023-03-29 19:15:44.609,1361.9833984375,1357.6744384765625,0.0,19.5,3600,0.8,21.799999237060547,-0.9104198813438416,0,0,1,0,0,0.0,0.0,12874,2,-0.0022823862999999996,0.0022823862999999996,1505.44990234375,143.46650390624995
2023-03-29 19:15:46.712,1360.5850830078125,1357.6744384765625,0.0,19.5,3600,0.8,21.799999237060547,-0.9104198813438416,0,0,1,0,0,0.0,0.0,12876,2,-0.0022823862999999996,0.0022823862999999996,1505.44990234375,144.86481933593745
2023-03-29 19:15:48.726,1361.9833984375,1357.6744384765625,0.0,19.5,3600,0.8,21.899999618530273,-0.9104198813438416,0,0,1,0,0,0.0,0.0,12878,2,-0.0022823862999999996,0.0022823862999999996,1505.44990234375,143.46650390624995
2023-03-29 19:15:50.738,1363.381591796875,1358.2828369140625,0.0,19.5,3600,0.8,21.799999237060547,-0.9255133867263794,0,0,1,0,0,0.0,0.0,12880,2,-0.0022823862999999996,0.0022823862999999996,1505.99921875,142.61762695312495
2023-03-29 19:15:52.760,1361.9833984375,1358.2828369140625,0.0,19.5,3600,0.8,21.69999885559082,-0.9255133867263794,0,0,1,0,0,0.0,0.0,12882,2,-0.0022823862999999996,0.0022823862999999996,1505.99921875,144.01582031249995
2023-03-29 19:15:54.762,1361.9833984375,1358.2828369140625,0.0,19.5,3600,0.8,21.799999237060547,-0.9255133867263794,0,0,1,0,0,0.0,0.0,12884,2,-0.0022823862999999996,0.0022823862999999996,1505.99921875,144.01582031249995
