Ps,I_test,CompSpeed,P_dis_es,P_dis
418.495728,9.131216,4020.600098,2493.670166,2492.399902
419.103973,9.114201,4023.000244,2484.881104,2484.196777
418.495728,9.131907,4023.000244,2492.022217,2492.399902
418.495728,9.112824,4019.399902,2488.726318,2488.298340
418.495728,9.122706,4022.400146,2489.275635,2492.399902
418.495728,9.105000,4018.800293,2486.529053,2484.196777
418.495728,9.105348,4020.600098,2484.881104,2484.196777
419.103973,9.113853,4022.400146,2485.430420,2484.196777
418.495728,9.114201,4017.599854,2490.374268,2492.399902
418.495728,9.132252,4020.600098,2494.219482,2492.399902
418.495728,9.096494,4021.799805,2481.035889,2484.196777
417.887451,9.120302,4023.000244,2489.275635,2492.399902
417.887451,9.104316,4018.200195,2487.627686,2488.298340
418.495728,9.110756,4021.799805,2485.979736,2484.196777
418.495728,9.132936,4018.800293,2495.867432,2496.501465
419.103973,9.113853,4018.800293,2488.177002,2488.298340
418.495728,9.122706,4017.599854,2493.670166,2492.399902
418.495728,9.114201,4020.600098,2488.177002,2488.298340
418.495728,9.114885,4018.800293,2489.824951,2492.399902
419.103973,9.114201,4020.600098,2487.078369,2484.196777
417.887451,9.122706,4021.199707,2491.472900,2492.399902
418.495728,9.103971,4020.600098,2484.881104,2484.196777
419.712311,9.123739,4016.999756,2492.571533,2492.399902
419.103973,9.113853,4017.599854,2489.275635,2492.399902
420.320557,9.130876,4018.200195,2492.571533,2492.399902
420.928833,9.119954,4016.400146,2489.824951,2492.399902
420.928833,9.130876,4016.999756,2492.571533,2492.399902
420.320557,9.131907,4016.999756,2494.219482,2492.399902
420.928833,9.131907,4020.000000,2490.923584,2492.399902
420.928833,9.112824,4018.800293,2485.430420,2484.196777
422.145355,9.148583,4016.400146,2497.515381,2500.603027
422.145355,9.140761,4019.399902,2492.571533,2492.399902
422.145355,9.158120,4020.600098,2496.966064,2496.501465
423.361969,9.138353,4020.600098,2488.726318,2488.298340
423.361969,9.149615,4019.399902,2493.670166,2492.399902
423.970215,9.149960,4022.400146,2490.374268,2492.399902
424.578491,9.156744,4018.800293,2494.219482,2492.399902
425.186768,9.157777,4022.400146,2490.923584,2492.399902
423.970215,9.149960,4018.200195,2493.670166,2492.399902
425.186768,9.149267,4021.199707,2489.275635,2488.298340
425.186768,9.158468,4020.600098,2492.571533,2492.399902
425.795074,9.149615,4022.400146,2487.078369,2484.196777
425.795074,9.148924,4016.999756,2491.472900,2492.399902
426.403351,9.157436,4018.200195,2492.571533,2492.399902
426.403351,9.158813,4018.200195,2492.571533,2492.399902
427.619873,9.183652,4016.400146,2500.811279,2500.603027
427.011536,9.165946,4020.600098,2492.571533,2492.399902
425.186768,9.185372,4021.799805,2500.811279,2500.603027
425.795074,9.159153,4018.200195,2493.670166,2492.399902
425.795074,9.167322,4017.599854,2496.966064,2496.501465
425.795074,9.149615,4022.400146,2487.078369,2484.196777
427.619873,9.175484,4020.600098,2494.768799,2492.399902
427.011536,9.176519,4018.200195,2498.064697,2500.603027
427.619873,9.157777,4020.600098,2488.726318,2488.298340
428.228149,9.166974,4021.799805,2489.824951,2492.399902
427.619873,9.185713,4021.199707,2497.515381,2500.603027
428.228149,9.186057,4021.199707,2496.966064,2496.501465
428.836395,9.167322,4021.799805,2489.275635,2488.298340
427.619873,9.176860,4019.399902,2495.867432,2496.501465
427.619873,9.166631,4018.800293,2493.120850,2492.399902
427.619873,9.167322,4016.400146,2495.318115,2492.399902
427.619873,9.167666,4019.399902,2493.120850,2492.399902
427.619873,9.167666,4020.600098,2492.022217,2492.399902
427.011536,9.158468,4022.400146,2488.177002,2488.298340
427.011536,9.166290,4018.200195,2494.219482,2492.399902
427.011536,9.175827,4021.799805,2494.768799,2492.399902
427.011536,9.174799,4019.399902,2496.416748,2496.501465
427.011536,9.176175,4021.799805,2494.768799,2492.399902
426.403351,9.166631,4018.800293,2494.768799,2492.399902
426.403351,9.158120,4021.799805,2489.275635,2492.399902
427.011536,9.185028,4020.000000,2499.163330,2500.603027
427.011536,9.158120,4020.000000,2490.374268,2492.399902
426.403351,9.175827,4018.800293,2498.064697,2500.603027
425.795074,9.176860,4020.000000,2498.064697,2500.603027
426.403351,9.175827,4019.399902,2497.515381,2500.603027
425.795074,9.165946,4017.599854,2496.966064,2496.501465
426.403351,9.166974,4018.800293,2494.768799,2492.399902
426.403351,9.174108,4021.199707,2495.318115,2492.399902
427.011536,9.177204,4018.800293,2497.515381,2500.603027
427.011536,9.180552,4018.200195,2499.163330,2500.603027
426.403351,9.167666,4018.200195,2495.867432,2492.399902
426.403351,9.150992,4020.000000,2488.726318,2488.298340
425.795074,9.158468,4020.600098,2491.472900,2492.399902
426.403351,9.166974,4018.800293,2494.768799,2492.399902
426.403351,9.166290,4019.399902,2494.219482,2492.399902
425.795074,9.167322,4024.199951,2491.472900,2492.399902
425.795074,9.168351,4020.600098,2494.768799,2492.399902
425.795074,9.159497,4023.000244,2489.824951,2492.399902
425.795074,9.175827,4023.000244,2495.318115,2492.399902
425.795074,9.176175,4021.199707,2496.966064,2496.501465
425.186768,9.175143,4022.400146,2496.966064,2496.501465
425.186768,9.164914,4021.199707,2494.219482,2492.399902
424.578491,9.150300,4016.999756,2493.670166,2492.399902
423.970215,9.158468,4020.000000,2494.768799,2492.399902
423.970215,9.158120,4022.400146,2492.571533,2492.399902
423.361969,9.157777,4020.000000,2495.867432,2492.399902
423.361969,9.157777,4020.000000,2495.867432,2492.399902
422.753693,9.166631,4023.000244,2496.966064,2496.501465
422.753693,9.173767,4018.200195,2503.557861,2500.603027
422.145355,9.149267,4021.199707,2493.670166,2492.399902
421.537109,9.163538,4020.000000,2500.261963,2500.603027
422.145355,9.140413,4020.600098,2491.472900,2492.399902
422.145355,9.140761,4019.399902,2492.571533,2492.399902
421.537109,9.141446,4018.800293,2493.670166,2492.399902
421.537109,9.130183,4020.600098,2488.726318,2488.298340
421.537109,9.132252,4022.400146,2488.177002,2488.298340
420.928833,9.149615,4018.800293,2498.064697,2500.603027
420.928833,9.166631,4018.800293,2503.557861,2500.603027
421.537109,9.131907,4019.399902,2490.374268,2492.399902
421.537109,9.131559,4022.400146,2487.627686,2488.298340
420.928833,9.130183,4020.000000,2490.374268,2492.399902
421.537109,9.141106,4021.199707,2492.022217,2492.399902
421.537109,9.140413,4021.199707,2491.472900,2492.399902
421.537109,9.141106,4021.199707,2492.022217,2492.399902
420.928833,9.131216,4021.799805,2489.275635,2488.298340
420.928833,9.139729,4018.800293,2494.219482,2492.399902
420.928833,9.140413,4021.799805,2492.022217,2492.399902
420.928833,9.132592,4018.800293,2492.022217,2492.399902
420.928833,9.130876,4019.399902,2490.923584,2492.399902
420.928833,9.131907,4020.600098,2490.374268,2492.399902
420.928833,9.131216,4020.000000,2490.374268,2492.399902
420.928833,9.123739,4018.200195,2489.275635,2492.399902
420.928833,9.114885,4020.000000,2484.881104,2484.196777
420.928833,9.131907,4019.399902,2491.472900,2492.399902
420.928833,9.131907,4021.199707,2489.824951,2492.399902
420.928833,9.140413,4020.600098,2493.120850,2492.399902
420.320557,9.131559,4021.199707,2490.374268,2492.399902
421.537109,9.122363,4018.200195,2488.177002,2488.298340
422.145355,9.131216,4022.400146,2486.529053,2484.196777
421.537109,9.131907,4018.200195,2491.472900,2492.399902
420.928833,9.122706,4016.999756,2490.374268,2492.399902
421.537109,9.122706,4021.799805,2484.881104,2484.196777
421.537109,9.140070,4017.599854,2494.768799,2492.399902
421.537109,9.130876,4021.199707,2488.177002,2488.298340
421.537109,9.113853,4015.800049,2487.078369,2484.196777
421.537109,9.131216,4016.999756,2492.022217,2492.399902
421.537109,9.139729,4018.200195,2493.670166,2492.399902
422.145355,9.122706,4023.000244,2483.233154,2484.196777
422.145355,9.149615,4018.800293,2495.867432,2492.399902
422.145355,9.131216,4021.199707,2487.627686,2484.196777
422.145355,9.155024,4020.000000,2496.966064,2496.501465
422.145355,9.139729,4025.399902,2487.078369,2484.196777
421.537109,9.131216,4019.399902,2490.374268,2492.399902
422.145355,9.131559,4020.600098,2488.177002,2488.298340
421.537109,9.140413,4019.399902,2493.120850,2492.399902
421.537109,9.140761,4018.800293,2493.670166,2492.399902
422.145355,9.132936,4024.800049,2484.881104,2484.196777
421.537109,9.123399,4019.399902,2487.078369,2484.196777
420.928833,9.149267,4021.199707,2495.867432,2492.399902
422.145355,9.140761,4019.399902,2492.571533,2492.399902
422.145355,9.122363,4024.199951,2482.134521,2484.196777
422.145355,9.131907,4018.800293,2489.824951,2492.399902
421.537109,9.131559,4021.199707,2488.726318,2488.298340
422.753693,9.131559,4021.799805,2485.979736,2484.196777
422.145355,9.148239,4018.800293,2495.318115,2492.399902
422.145355,9.141106,4018.200195,2493.670166,2492.399902
422.753693,9.141446,4020.000000,2490.923584,2492.399902
423.970215,9.148924,4020.000000,2491.472900,2492.399902
423.970215,9.166974,4021.199707,2496.966064,2496.501465
423.970215,9.158468,4021.199707,2493.670166,2492.399902
423.970215,9.140413,4018.200195,2490.374268,2492.399902
424.578491,9.140413,4018.800293,2488.726318,2488.298340
424.578491,9.158120,4020.600098,2493.670166,2492.399902
425.186768,9.132592,4020.000000,2484.331787,2484.196777
425.186768,9.158468,4021.799805,2491.472900,2492.399902
425.186768,9.158120,4020.000000,2493.120850,2492.399902
425.795074,9.166290,4021.799805,2493.120850,2492.399902
425.795074,9.158120,4018.800293,2493.120850,2492.399902
425.795074,9.148583,4020.600098,2488.177002,2488.298340
425.795074,9.166290,4018.800293,2495.867432,2492.399902
425.795074,9.149615,4021.199707,2488.177002,2488.298340
425.795074,9.158468,4018.800293,2493.120850,2492.399902
425.795074,9.141106,4020.600098,2485.979736,2484.196777
425.186768,9.166974,4022.400146,2493.670166,2492.399902
426.403351,9.157436,4019.399902,2491.472900,2492.399902
426.403351,9.149267,4020.000000,2488.177002,2488.298340
426.403351,9.175827,4020.000000,2496.966064,2496.501465
425.186768,9.166974,4020.000000,2495.867432,2496.501465
425.186768,9.159497,4018.800293,2494.219482,2492.399902
426.403351,9.165946,4019.399902,2494.219482,2492.399902
426.403351,9.176175,4021.799805,2495.867432,2492.399902
427.011536,9.158120,4021.199707,2489.275635,2492.399902
427.011536,9.158468,4018.200195,2491.472900,2492.399902
426.403351,9.166974,4018.200195,2495.867432,2492.399902
426.403351,9.158120,4020.000000,2490.923584,2492.399902
425.795074,9.150300,4016.999756,2492.022217,2492.399902
425.795074,9.141446,4017.599854,2488.177002,2488.298340
426.403351,9.167666,4019.399902,2494.768799,2492.399902
425.795074,9.158120,4020.600098,2491.472900,2492.399902
425.186768,9.166290,4023.000244,2493.120850,2492.399902
427.011536,9.157436,4018.800293,2490.923584,2492.399902
426.403351,9.150300,4018.200195,2489.824951,2492.399902
426.403351,9.166974,4019.399902,2494.768799,2492.399902
426.403351,9.158468,4020.600098,2490.923584,2492.399902
425.795074,9.158468,4022.400146,2490.374268,2492.399902
425.795074,9.175827,4021.799805,2496.416748,2496.501465
425.795074,9.168007,4020.600098,2494.768799,2492.399902
427.011536,9.166290,4018.200195,2494.219482,2492.399902
426.403351,9.176175,4021.199707,2495.867432,2496.501465
425.795074,9.167322,4019.399902,2495.867432,2492.399902
425.795074,9.182620,4018.800293,2501.360596,2500.603027
425.795074,9.175143,4024.800049,2493.670166,2492.399902
426.403351,9.149960,4020.600098,2488.177002,2488.298340
425.795074,9.167666,4021.199707,2494.219482,2492.399902
425.795074,9.167322,4016.400146,2498.064697,2500.603027
426.403351,9.185028,4020.000000,2500.261963,2500.603027
426.403351,9.176175,4018.200195,2498.614014,2500.603027
427.011536,9.166631,4015.199951,2496.966064,2496.501465
426.403351,9.175827,4016.400146,2500.261963,2500.603027
426.403351,9.166290,4020.000000,2493.670166,2492.399902
426.403351,9.167322,4020.600098,2493.670166,2492.399902
425.795074,9.167322,4016.400146,2498.064697,2500.603027
427.011536,9.167322,4024.800049,2489.275635,2492.399902
426.403351,9.166974,4019.399902,2494.768799,2492.399902
426.403351,9.185028,4018.800293,2501.360596,2500.603027
426.403351,9.166631,4016.999756,2496.416748,2496.501465
425.795074,9.166974,4018.200195,2496.416748,2496.501465
426.403351,9.176860,4021.199707,2496.416748,2496.501465
427.011536,9.175827,4019.399902,2496.416748,2496.501465
426.403351,9.176175,4021.199707,2495.867432,2496.501465
426.403351,9.168007,4025.399902,2489.824951,2492.399902
426.403351,9.159153,4018.800293,2492.571533,2492.399902
425.795074,9.166631,4021.799805,2493.670166,2492.399902
426.403351,9.175827,4021.799805,2495.867432,2492.399902
426.403351,9.167322,4020.600098,2493.670166,2492.399902
427.011536,9.158468,4020.000000,2490.374268,2492.399902
426.403351,9.157436,4021.199707,2489.824951,2492.399902
426.403351,9.166631,4020.600098,2493.670166,2492.399902
425.186768,9.167322,4021.799805,2494.768799,2492.399902
425.795074,9.158813,4023.000244,2489.824951,2492.399902
425.186768,9.166974,4021.199707,2494.768799,2492.399902
424.578491,9.166290,4018.200195,2498.064697,2500.603027
424.578491,9.158120,4018.200195,2495.318115,2492.399902
424.578491,9.167322,4017.599854,2499.163330,2500.603027
424.578491,9.157777,4019.399902,2494.219482,2492.399902
423.970215,9.158120,4018.200195,2496.416748,2496.501465
424.578491,9.167666,4016.999756,2499.712646,2500.603027
423.970215,9.158813,4017.599854,2496.966064,2496.501465
423.361969,9.148924,4018.800293,2493.670166,2492.399902
423.970215,9.148239,4018.200195,2493.120850,2492.399902
423.970215,9.149267,4020.000000,2492.022217,2492.399902
423.361969,9.149615,4020.000000,2493.120850,2492.399902
422.753693,9.166631,4020.600098,2499.163330,2500.603027
422.753693,9.141106,4018.200195,2492.571533,2492.399902
422.145355,9.159497,4019.399902,2498.614014,2500.603027
423.361969,9.131907,4018.800293,2488.177002,2488.298340
423.970215,9.158813,4020.600098,2494.768799,2492.399902
423.970215,9.139729,4019.399902,2489.275635,2492.399902
424.578491,9.157777,4018.800293,2494.768799,2492.399902
424.578491,9.158120,4023.000244,2491.472900,2492.399902
425.186768,9.140070,4021.799805,2485.430420,2484.196777
424.578491,9.158468,4018.800293,2494.768799,2492.399902
424.578491,9.157777,4021.199707,2492.571533,2492.399902
424.578491,9.141446,4018.800293,2489.275635,2492.399902
424.578491,9.157777,4023.599854,2490.923584,2492.399902
424.578491,9.149267,4020.000000,2490.923584,2492.399902
424.578491,9.158813,4021.199707,2493.120850,2492.399902
425.186768,9.157777,4019.399902,2493.670166,2492.399902
425.186768,9.158120,4020.600098,2492.571533,2492.399902
425.186768,9.157436,4023.000244,2490.374268,2492.399902
425.186768,9.158468,4020.000000,2493.120850,2492.399902
425.186768,9.158120,4021.199707,2492.022217,2492.399902
425.186768,9.149615,4020.600098,2489.275635,2492.399902
425.795074,9.158120,4022.400146,2490.374268,2492.399902
425.795074,9.149960,4020.000000,2489.275635,2492.399902
425.186768,9.164914,4020.000000,2495.318115,2492.399902
425.795074,9.176519,4020.600098,2498.064697,2500.603027
424.578491,9.141446,4021.799805,2487.078369,2484.196777
425.186768,9.149267,4018.200195,2491.472900,2492.399902
425.186768,9.157777,4023.000244,2490.374268,2492.399902
425.795074,9.148239,4018.200195,2490.374268,2492.399902
424.578491,9.140070,4021.799805,2486.529053,2484.196777
425.186768,9.149267,4018.200195,2491.472900,2492.399902
424.578491,9.131907,4021.199707,2483.782471,2484.196777
425.186768,9.157436,4020.000000,2492.571533,2492.399902
425.795074,9.149960,4020.000000,2489.275635,2492.399902
425.186768,9.141106,4023.000244,2484.881104,2484.196777
425.186768,9.158813,4023.000244,2490.923584,2492.399902
425.186768,9.168351,4023.000244,2493.670166,2492.399902
425.186768,9.165598,4020.600098,2494.768799,2492.399902
425.795074,9.148924,4018.800293,2489.824951,2492.399902
425.795074,9.158468,4021.799805,2490.374268,2492.399902
425.186768,9.140413,4019.399902,2487.627686,2484.196777
425.795074,9.149267,4018.800293,2489.824951,2492.399902
425.186768,9.166290,4020.600098,2495.318115,2492.399902
425.186768,9.150300,4019.399902,2490.923584,2492.399902
425.795074,9.149615,4016.999756,2491.472900,2492.399902
425.186768,9.141446,4025.399902,2482.683838,2484.196777
425.795074,9.158120,4018.200195,2493.670166,2492.399902
425.186768,9.149615,4016.400146,2493.120850,2492.399902
425.795074,9.148583,4021.799805,2487.078369,2484.196777
425.186768,9.158120,4016.999756,2495.318115,2492.399902
425.186768,9.166974,4018.800293,2496.966064,2496.501465
425.795074,9.148924,4018.800293,2489.824951,2492.399902
425.186768,9.149615,4021.199707,2489.275635,2492.399902
425.186768,9.158468,4018.200195,2494.768799,2492.399902
425.186768,9.158468,4018.800293,2494.219482,2492.399902
426.403351,9.149615,4023.599854,2485.430420,2484.196777
426.403351,9.141106,4019.399902,2485.979736,2484.196777
426.403351,9.167666,4018.200195,2495.867432,2492.399902
425.795074,9.167322,4022.400146,2493.120850,2492.399902
425.795074,9.158468,4020.000000,2492.022217,2492.399902
426.403351,9.167322,4017.599854,2495.867432,2496.501465
426.403351,9.159153,4021.799805,2489.824951,2492.399902
426.403351,9.183652,4022.400146,2497.515381,2500.603027
425.795074,9.167322,4022.400146,2493.120850,2492.399902
425.795074,9.166974,4018.200195,2496.416748,2496.501465
425.795074,9.185028,4021.199707,2500.261963,2500.603027
425.186768,9.167666,4020.600098,2495.867432,2492.399902
424.578491,9.166974,4016.400146,2499.712646,2500.603027
424.578491,9.166974,4018.800293,2498.064697,2500.603027
423.970215,9.158120,4020.000000,2494.768799,2492.399902
424.578491,9.159497,4018.800293,2495.318115,2492.399902
423.361969,9.142482,4017.599854,2492.571533,2492.399902
423.361969,9.149267,4019.399902,2493.120850,2492.399902
423.361969,9.167322,4019.399902,2499.163330,2500.603027
423.970215,9.149615,4020.000000,2492.022217,2492.399902
423.361969,9.157436,4023.000244,2493.120850,2492.399902
423.361969,9.155716,4023.599854,2492.022217,2492.399902
423.361969,9.149960,4017.599854,2494.768799,2492.399902
423.361969,9.158468,4019.399902,2496.416748,2496.501465
422.753693,9.158120,4020.000000,2496.966064,2496.501465
423.361969,9.158120,4020.600098,2495.318115,2492.399902
422.753693,9.148583,4015.800049,2496.966064,2496.501465
423.361969,9.148583,4018.800293,2493.670166,2492.399902
422.753693,9.149267,4019.399902,2494.219482,2492.399902
423.361969,9.148924,4019.399902,2493.120850,2492.399902
422.753693,9.149267,4017.599854,2495.867432,2492.399902
422.753693,9.132252,4021.199707,2487.078369,2484.196777
423.361969,9.157436,4021.199707,2494.768799,2492.399902
422.145355,9.157092,4021.799805,2495.867432,2496.501465
421.537109,9.141790,4018.800293,2494.219482,2492.399902
422.145355,9.140761,4022.400146,2489.824951,2492.399902
422.145355,9.131559,4017.599854,2490.374268,2492.399902
422.145355,9.149267,4021.799805,2493.120850,2492.399902
422.753693,9.131907,4024.199951,2484.331787,2484.196777
422.145355,9.139385,4019.399902,2492.022217,2492.399902
421.537109,9.140413,4018.200195,2494.219482,2492.399902
421.537109,9.149960,4021.799805,2494.219482,2492.399902
420.928833,9.131907,4018.800293,2491.472900,2492.399902
420.320557,9.132592,4020.600098,2491.472900,2492.399902
420.320557,9.131559,4020.000000,2491.472900,2492.399902
420.928833,9.131559,4019.399902,2490.923584,2492.399902
420.928833,9.131216,4022.400146,2488.177002,2488.298340
420.320557,9.131216,4019.399902,2492.022217,2492.399902
420.928833,9.123055,4019.399902,2488.177002,2488.298340
421.537109,9.131559,4018.800293,2490.374268,2492.399902
421.537109,9.156401,4021.799805,2496.416748,2496.501465
421.537109,9.141106,4016.400146,2495.867432,2496.501465
421.537109,9.141106,4017.599854,2494.768799,2492.399902
421.537109,9.131907,4020.600098,2489.275635,2492.399902
420.928833,9.140761,4021.799805,2492.571533,2492.399902
420.928833,9.148239,4019.399902,2496.966064,2496.501465
420.928833,9.140413,4018.200195,2495.318115,2492.399902
420.928833,9.122023,4019.399902,2488.177002,2488.298340
420.928833,9.105348,4020.000000,2481.585205,2484.196777
422.145355,9.149615,4020.600098,2494.219482,2492.399902
420.928833,9.139729,4017.599854,2495.318115,2492.399902
421.537109,9.130531,4020.600098,2488.726318,2488.298340
420.928833,9.139729,4020.600098,2492.571533,2492.399902
420.928833,9.140761,4018.800293,2494.768799,2492.399902
420.928833,9.131559,4020.600098,2490.374268,2492.399902
420.928833,9.140413,4017.599854,2495.867432,2492.399902
420.320557,9.122023,4020.600098,2488.177002,2488.298340
420.320557,9.140070,4020.000000,2494.768799,2492.399902
420.928833,9.140761,4018.800293,2494.768799,2492.399902
421.537109,9.140761,4020.600098,2492.571533,2492.399902
421.537109,9.141790,4020.600098,2492.571533,2492.399902
421.537109,9.131559,4021.799805,2488.177002,2488.298340
421.537109,9.148583,4023.599854,2492.571533,2492.399902
421.537109,9.140070,4021.199707,2491.472900,2492.399902
420.320557,9.149267,4021.199707,2496.416748,2496.501465
420.320557,9.140761,4020.000000,2494.768799,2492.399902
420.320557,9.133628,4018.800293,2493.120850,2492.399902
419.712311,9.131907,4021.199707,2491.472900,2492.399902
420.320557,9.122363,4019.399902,2489.275635,2488.298340
420.320557,9.131559,4020.600098,2490.923584,2492.399902
421.537109,9.150644,4023.000244,2493.670166,2492.399902
422.145355,9.150992,4020.600098,2494.768799,2492.399902
421.537109,9.140070,4021.199707,2491.472900,2492.399902
420.928833,9.140070,4018.800293,2494.768799,2492.399902
421.537109,9.139729,4018.200195,2493.670166,2492.399902
420.928833,9.140761,4020.000000,2493.670166,2492.399902
421.537109,9.131559,4022.400146,2487.627686,2488.298340
421.537109,9.140413,4021.799805,2491.472900,2492.399902
421.537109,9.140761,4016.999756,2495.318115,2492.399902
420.928833,9.141106,4021.199707,2492.571533,2492.399902
421.537109,9.131216,4015.199951,2493.670166,2492.399902
420.928833,9.140413,4019.399902,2494.219482,2492.399902
420.320557,9.158468,4021.799805,2499.163330,2500.603027
421.537109,9.133285,4019.399902,2490.923584,2492.399902
420.928833,9.130876,4018.200195,2492.022217,2492.399902
420.928833,9.131216,4018.200195,2492.022217,2492.399902
420.928833,9.159153,4020.000000,2500.261963,2500.603027
420.928833,9.123739,4022.400146,2485.979736,2484.196777
420.928833,9.140761,4019.399902,2494.219482,2492.399902
420.928833,9.131216,4019.399902,2490.923584,2492.399902
420.928833,9.132252,4016.400146,2493.670166,2492.399902
420.928833,9.148924,4019.399902,2496.966064,2496.501465
420.928833,9.132252,4018.200195,2492.571533,2492.399902
421.537109,9.141106,4022.400146,2490.923584,2492.399902
420.928833,9.131216,4018.800293,2491.472900,2492.399902
420.320557,9.131907,4022.400146,2489.824951,2492.399902
420.320557,9.138009,4018.800293,2494.768799,2492.399902
421.537109,9.156060,4023.000244,2495.318115,2492.399902
421.537109,9.141106,4018.200195,2494.219482,2492.399902
421.537109,9.140761,4019.399902,2493.120850,2492.399902
421.537109,9.140070,4016.999756,2494.768799,2492.399902
422.145355,9.123399,4020.600098,2485.430420,2484.196777
421.537109,9.148583,4021.199707,2494.768799,2492.399902
420.928833,9.140413,4021.799805,2492.022217,2492.399902
420.928833,9.139385,4016.400146,2496.416748,2496.501465
420.320557,9.167322,4022.400146,2501.909912,2500.603027
421.537109,9.167322,4020.000000,2501.909912,2500.603027
420.928833,9.140413,4022.400146,2491.472900,2492.399902
421.537109,9.141106,4019.399902,2493.670166,2492.399902
420.928833,9.149615,4016.999756,2499.163330,2500.603027
421.537109,9.132592,4018.200195,2491.472900,2492.399902
420.928833,9.140070,4020.000000,2493.670166,2492.399902
420.928833,9.149267,4023.599854,2493.670166,2492.399902
420.320557,9.131907,4020.000000,2491.472900,2492.399902
420.320557,9.149960,4018.800293,2499.163330,2500.603027
420.320557,9.148924,4023.599854,2494.768799,2492.399902
419.712311,9.131216,4019.399902,2493.120850,2492.399902
419.712311,9.122706,4018.800293,2490.374268,2492.399902
420.320557,9.123399,4017.599854,2490.923584,2492.399902
420.928833,9.130531,4021.199707,2489.275635,2492.399902
420.320557,9.124432,4019.399902,2489.824951,2492.399902
420.928833,9.148583,4018.200195,2498.064697,2500.603027
420.928833,9.140761,4020.600098,2493.120850,2492.399902
420.320557,9.140070,4017.599854,2496.416748,2496.501465
420.320557,9.149615,4017.599854,2499.712646,2500.603027
420.320557,9.131559,4022.400146,2489.275635,2492.399902
420.320557,9.131907,4020.600098,2491.472900,2492.399902
420.320557,9.141106,4022.400146,2492.571533,2492.399902
420.320557,9.140070,4015.199951,2498.614014,2500.603027
421.537109,9.131559,4019.399902,2490.374268,2492.399902
420.928833,9.123055,4020.000000,2487.627686,2488.298340
420.320557,9.131907,4021.199707,2490.374268,2492.399902
422.145355,9.166290,4018.800293,2501.360596,2500.603027
421.537109,9.139385,4019.399902,2492.571533,2492.399902
420.928833,9.149615,4020.000000,2496.966064,2496.501465
420.928833,9.149960,4023.000244,2494.219482,2492.399902
420.928833,9.157777,4019.399902,2500.261963,2500.603027
420.320557,9.131559,4019.399902,2492.022217,2492.399902
420.320557,9.140070,4018.200195,2495.867432,2496.501465
420.928833,9.141106,4022.400146,2492.022217,2492.399902
420.928833,9.141446,4022.400146,2492.022217,2492.399902
420.320557,9.131216,4015.800049,2494.768799,2492.399902
420.320557,9.141106,4018.800293,2495.867432,2492.399902
422.145355,9.160529,4020.000000,2498.614014,2500.603027
420.928833,9.131559,4019.399902,2490.923584,2492.399902
421.537109,9.140761,4020.600098,2492.571533,2492.399902
422.145355,9.131559,4020.000000,2488.726318,2488.298340
422.145355,9.158468,4021.199707,2496.966064,2496.501465
421.537109,9.141106,4017.599854,2494.768799,2492.399902
421.537109,9.140761,4020.000000,2492.571533,2492.399902
421.537109,9.159497,4019.399902,2499.712646,2500.603027
421.537109,9.132592,4020.600098,2489.275635,2492.399902
420.928833,9.158120,4020.000000,2499.712646,2500.603027
420.928833,9.149267,4016.400146,2499.712646,2500.603027
421.537109,9.140413,4020.600098,2492.022217,2492.399902
422.145355,9.149960,4020.600098,2494.768799,2492.399902
421.537109,9.149267,4020.600098,2495.318115,2492.399902
422.145355,9.157777,4016.999756,2500.261963,2500.603027
422.145355,9.140761,4019.399902,2492.571533,2492.399902
422.145355,9.166974,4016.400146,2503.557861,2500.603027
422.145355,9.149615,4021.199707,2493.670166,2492.399902
421.537109,9.149615,4016.999756,2498.064697,2500.603027
421.537109,9.166290,4021.799805,2500.261963,2500.603027
421.537109,9.140761,4022.400146,2490.923584,2492.399902
421.537109,9.140413,4020.600098,2492.022217,2492.399902
421.537109,9.148583,4018.800293,2496.416748,2496.501465
420.928833,9.149615,4021.199707,2495.867432,2492.399902
420.928833,9.166631,4020.000000,2502.459229,2500.603027
420.928833,9.154684,4022.400146,2496.416748,2496.501465
421.537109,9.149615,4015.800049,2499.163330,2500.603027
421.537109,9.174451,4016.999756,2506.853760,2508.806152
420.928833,9.149267,4015.800049,2500.261963,2500.603027
420.928833,9.150300,4020.600098,2496.416748,2496.501465
421.537109,9.149267,4021.199707,2494.768799,2492.399902
422.145355,9.149960,4020.600098,2494.768799,2492.399902
421.537109,9.130876,4015.199951,2493.670166,2492.399902
420.928833,9.140761,4016.999756,2496.416748,2496.501465
420.928833,9.168007,4019.399902,2503.557861,2500.603027
420.928833,9.149267,4023.000244,2494.219482,2492.399902
420.928833,9.166290,4018.200195,2504.107178,2500.603027
421.537109,9.140413,4018.200195,2494.219482,2492.399902
421.537109,9.148924,4015.800049,2499.163330,2500.603027
420.928833,9.131559,4018.800293,2491.472900,2492.399902
420.928833,9.132252,4015.800049,2494.219482,2492.399902
421.537109,9.157777,4018.200195,2500.261963,2500.603027
421.537109,9.149960,4021.799805,2494.219482,2492.399902
421.537109,9.131907,4018.800293,2490.923584,2492.399902
421.537109,9.139385,4020.000000,2492.571533,2492.399902
420.928833,9.149960,4020.000000,2496.966064,2496.501465
421.537109,9.147207,4016.999756,2497.515381,2500.603027
422.145355,9.130531,4018.800293,2489.275635,2492.399902
421.537109,9.149615,4023.599854,2492.571533,2492.399902
