Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
846.465088,13.599999,2442.143799,4318.800293,133.694809,70.659149,70.659119,70.796753,70.796997
847.073486,13.700000,2442.143799,4322.399902,133.728134,70.712730,70.712730,70.795090,70.795326
846.465088,13.700000,2440.745605,4319.399902,133.761459,70.708771,70.708763,70.792534,70.793610
845.856873,13.700000,2440.745605,4317.600098,133.794785,70.742226,70.742210,70.791542,70.792595
845.248596,13.599999,2440.745605,4321.199707,133.828110,70.688690,70.688698,70.789505,70.790535
844.640320,13.700000,2442.143799,4322.399902,133.861435,70.846664,70.846672,70.790634,70.791649
847.073486,13.700000,2442.143799,4323.000000,133.894760,70.712738,70.712730,70.789093,70.790085
845.856873,13.700000,2443.542236,4317.000000,133.928085,70.817017,70.817001,70.789650,70.790619
845.248596,13.599999,2442.143799,4317.000000,133.961411,70.726089,70.726067,70.788391,70.789337
849.506470,13.700000,2443.542236,4319.399902,133.994736,70.616669,70.616669,70.784988,70.785919
847.073486,13.700000,2443.542236,4317.600098,134.028061,70.750099,70.750092,70.784294,70.785210
847.073486,13.700000,2443.542236,4321.199707,134.061386,70.750107,70.750122,70.783623,70.784515
848.898254,13.700000,2443.542236,4318.200195,134.094711,70.649971,70.649979,70.780975,70.781853
846.465088,13.700000,2444.940674,4319.399902,134.128036,70.820930,70.820900,70.781769,70.782623
847.681702,13.700000,2444.940674,4314.000000,134.161362,70.754059,70.754044,70.781219,70.782059
848.898254,13.700000,2444.940674,4319.399902,134.194687,70.687325,70.687347,70.779358,70.780182
847.073486,13.700000,2444.940674,4322.399902,134.228012,70.787483,70.787468,70.779518,70.780327
848.289978,13.700000,2444.940674,4317.600098,134.261337,70.720673,70.720680,70.778351,70.779144
850.723083,13.700000,2446.338867,4319.399902,134.294662,70.624786,70.624802,70.775314,70.776085
848.289978,13.700000,2446.338867,4314.600098,134.327988,70.758018,70.758011,70.774971,70.775726
849.506470,13.700000,2446.338867,4323.000000,134.377975,70.691360,70.691368,70.773315,70.774055
847.681702,13.700000,2446.338867,4317.600098,134.411301,70.791405,70.791397,70.773674,70.774399
846.465088,13.700000,2446.338867,4317.600098,134.444626,70.858292,70.858269,70.775345,70.776062
848.289978,13.700000,2446.338867,4321.199707,134.477951,70.758026,70.758011,70.775002,70.775703
848.898254,13.700000,2446.338867,4317.600098,134.511276,70.724663,70.724655,70.774010,70.774696
850.723083,13.700000,2446.338867,4318.800293,134.544601,70.624786,70.624802,70.771049,70.771729
846.465088,13.700000,2447.737305,4322.399902,134.577927,70.895653,70.895630,70.773521,70.774185
848.289978,13.700000,2447.737305,4317.600098,134.611252,70.795357,70.795334,70.773956,70.774605
848.289978,13.700000,2446.338867,4316.400391,134.644577,70.758018,70.758011,70.773636,70.774277
848.898254,13.700000,2447.737305,4320.600098,134.677902,70.762001,70.761986,70.773407,70.774033
848.898254,13.700000,2449.135498,4320.000000,134.711227,70.799316,70.799301,70.773918,70.774536
847.681702,13.700000,2449.135498,4321.199707,134.744553,70.866089,70.866066,70.775742,70.776352
847.681702,13.700000,2447.737305,4320.000000,134.777878,70.828758,70.828743,70.776794,70.777390
848.289978,13.700000,2449.135498,4318.800293,134.811203,70.832680,70.832687,70.777901,70.778488
847.073486,13.700000,2447.737305,4321.199707,134.844528,70.862183,70.862160,70.779572,70.780144
846.465088,13.700000,2447.737305,4321.199707,134.877853,70.895645,70.895630,70.781868,70.782433
847.073486,13.700000,2446.338867,4318.800293,134.911179,70.824829,70.824821,70.782722,70.783272
845.248596,13.700000,2449.135498,4320.600098,134.944504,71.000015,71.000023,70.787025,70.787567
847.073486,13.700000,2449.135498,4324.200195,134.977829,70.899521,70.899498,70.789253,70.789787
847.073486,13.700000,2447.737305,4320.600098,135.011154,70.862183,70.862160,70.790695,70.791222
845.856873,13.700000,2447.737305,4317.600098,135.044479,70.929138,70.929108,70.793434,70.793953
844.032104,13.700000,2446.338867,4323.000000,135.077805,70.992424,70.992409,70.797379,70.797882
845.248596,13.800000,2444.940674,4321.199707,135.111130,70.974998,70.975006,70.800896,70.801392
845.248596,13.800000,2446.338867,4320.600098,135.144455,71.012367,71.012375,70.805077,70.805573
844.640320,13.800000,2444.940674,4320.000000,135.177780,71.008553,71.008560,70.809113,70.809593
844.032104,13.800000,2446.338867,4318.200195,135.211105,71.079536,71.079529,70.814461,70.814941
844.640320,13.700000,2446.338867,4322.399902,135.244431,70.958839,70.958855,70.817322,70.817795
846.465088,13.700000,2446.338867,4319.399902,135.277756,70.858292,70.858269,70.818130,70.818596
846.465088,13.700000,2447.737305,4318.800293,135.311081,70.895645,70.895630,70.819672,70.820122
845.856873,13.800000,2446.338867,4325.399902,135.344406,70.978851,70.978844,70.822823,70.823265
847.073486,13.800000,2444.940674,4321.799805,135.377731,70.874519,70.874496,70.823845,70.824280
847.681702,13.800000,2444.940674,4316.400391,135.411057,70.841087,70.841080,70.824188,70.824615
845.856873,13.800000,2446.338867,4318.200195,135.444382,70.978836,70.978813,70.827248,70.827667
847.681702,13.800000,2446.338867,4320.000000,135.477707,70.878441,70.878441,70.828262,70.828674
845.856873,13.800000,2444.940674,4318.200195,135.511032,70.941475,70.941437,70.830505,70.830910
844.640320,13.800000,2444.940674,4317.600098,135.544357,71.008560,71.008560,70.834030,70.834427
844.640320,13.800000,2444.940674,4318.200195,135.577682,71.008560,71.008560,70.837486,70.837875
845.248596,13.800000,2443.542236,4321.799805,135.611008,70.937614,70.937614,70.839470,70.839851
844.640320,13.800000,2444.940674,4320.000000,135.644333,71.008553,71.008560,70.842819,70.843193
842.815491,13.800000,2444.940674,4321.199707,135.677658,71.109428,71.109421,70.848099,70.848465
844.640320,13.800000,2443.542236,4320.600098,135.710983,70.971161,70.971191,70.850533,70.850899
844.032104,13.800000,2443.542236,4323.000000,135.744308,71.004745,71.004738,70.853584,70.853943
843.423706,13.800000,2442.143799,4323.599609,135.777634,71.000954,71.000946,70.856506,70.856857
844.032104,13.800000,2443.542236,4314.600098,135.810959,71.004753,71.004761,70.859436,70.859787
844.640320,13.800000,2442.143799,4320.000000,135.844284,70.933754,70.933769,70.860909,70.861252
845.248596,13.800000,2443.542236,4317.600098,135.877609,70.937607,70.937614,70.862427,70.862762
844.032104,13.800000,2443.542236,4318.200195,135.910934,71.004745,71.004738,70.865250,70.865570
842.815491,13.800000,2442.143799,4321.199707,135.944260,71.034592,71.034554,70.868599,70.868919
841.598877,13.800000,2442.143799,4321.199707,135.977585,71.101982,71.101997,70.873222,70.873535
844.032104,13.800000,2442.143799,4320.000000,136.010910,70.967331,70.967308,70.875084,70.875389
844.032104,13.800000,2442.143799,4320.000000,136.044235,70.967331,70.967308,70.876915,70.877213
842.207214,13.800000,2442.143799,4320.000000,136.077560,71.068268,71.068275,70.880699,70.880997
842.815491,13.700000,2440.745605,4322.399902,136.110886,70.910034,70.909996,70.881279,70.881569
844.640320,13.800000,2439.347168,4320.000000,136.144211,70.858925,70.858940,70.880836,70.881119
843.423706,13.800000,2439.347168,4318.800293,136.177536,70.926094,70.926086,70.881737,70.882011
843.423706,13.800000,2439.347168,4311.600098,136.210861,70.926109,70.926109,70.882614,70.882881
845.856873,13.800000,2439.347168,4314.600098,136.244186,70.791885,70.791855,70.880821,70.881081
845.248596,13.800000,2439.347168,4323.599609,136.277512,70.825409,70.825417,70.879723,70.879982
845.248596,13.800000,2437.948975,4317.600098,136.310837,70.787964,70.787971,70.877907,70.878159
843.423706,13.800000,2437.948975,4320.000000,136.344162,70.888657,70.888657,70.878113,70.878365
847.073486,13.700000,2439.347168,4318.200195,136.377487,70.637932,70.637932,70.873360,70.873604
845.248596,13.700000,2437.948975,4317.000000,136.410812,70.700882,70.700912,70.869942,70.870186
844.032104,13.700000,2439.347168,4317.600098,136.444138,70.805374,70.805359,70.868668,70.868904
844.640320,13.700000,2439.347168,4321.199707,136.477463,70.771835,70.771851,70.866753,70.866982
843.423706,13.700000,2437.948975,4319.399902,136.510788,70.801529,70.801537,70.865456,70.865685
847.073486,13.700000,2437.948975,4321.199707,136.544113,70.600548,70.600563,70.860214,70.860435
844.032104,13.700000,2436.550537,4317.600098,136.577438,70.730492,70.730476,70.857643,70.857864
844.032104,13.700000,2437.948975,4320.600098,136.610764,70.767944,70.767937,70.855865,70.856087
845.856873,13.700000,2437.948975,4319.399902,136.644089,70.667404,70.667381,70.852135,70.852348
844.640320,13.700000,2437.948975,4325.399902,136.677414,70.734428,70.734467,70.849808,70.850014
846.465088,13.700000,2437.948975,4321.799805,136.710739,70.633972,70.633965,70.845528,70.845734
847.073486,13.700000,2437.948975,4321.799805,136.744064,70.600548,70.600563,70.840683,70.840881
843.423706,13.700000,2437.948975,4315.799805,136.777390,70.801529,70.801537,70.839905,70.840103
844.640320,13.700000,2439.347168,4317.600098,136.810715,70.771828,70.771851,70.838554,70.838753
847.073486,13.700000,2439.347168,4321.799805,136.844040,70.637955,70.637955,70.834587,70.834778
844.640320,13.700000,2439.347168,4320.000000,136.877365,70.771828,70.771851,70.833344,70.833534
845.856873,13.700000,2439.347168,4323.000000,136.910690,70.704834,70.704819,70.830795,70.830986
845.856873,13.700000,2437.948975,4319.399902,136.944016,70.667404,70.667381,70.827560,70.827744
847.073486,13.700000,2439.347168,4315.799805,136.977341,70.637932,70.637932,70.823807,70.823982
845.248596,13.700000,2437.948975,4323.599609,137.010666,70.700905,70.700935,70.821373,70.821548
844.640320,13.700000,2439.347168,4320.000000,137.043991,70.771828,70.771851,70.820389,70.820564
845.248596,13.700000,2437.948975,4318.200195,137.077316,70.700882,70.700912,70.818024,70.818192
845.856873,13.700000,2439.347168,4322.399902,137.110641,70.704834,70.704819,70.815788,70.815948
848.289978,13.700000,2437.948975,4320.000000,137.143967,70.533813,70.533813,70.810204,70.810364
845.248596,13.700000,2439.347168,4318.800293,137.177292,70.738304,70.738319,70.808777,70.808937
842.815491,13.700000,2437.948975,4319.399902,137.210617,70.835144,70.835167,70.809303,70.809456
845.856873,13.700000,2437.948975,4317.600098,137.243942,70.667404,70.667381,70.806488,70.806641
844.640320,13.700000,2439.347168,4323.599609,137.277267,70.771843,70.771851,70.805801,70.805954
843.423706,13.700000,2440.745605,4318.800293,137.310593,70.876411,70.876396,70.807205,70.807350
844.032104,13.700000,2437.948975,4321.799805,137.343918,70.767952,70.767937,70.806427,70.806572
844.032104,13.700000,2437.948975,4317.000000,137.377243,70.767944,70.767937,70.805664,70.805809
843.423706,13.700000,2436.550537,4320.000000,137.410568,70.764076,70.764053,70.804840,70.804985
845.856873,13.700000,2437.948975,4318.800293,137.443893,70.667404,70.667381,70.802116,70.802261
844.640320,13.700000,2437.948975,4318.800293,137.477219,70.734398,70.734421,70.800774,70.800919
843.423706,13.700000,2439.347168,4323.000000,137.510544,70.838982,70.838974,70.801903,70.801674
844.032104,13.700000,2437.948975,4320.000000,137.543869,70.767944,70.767937,70.801231,70.801003
842.815491,13.700000,2437.948975,4321.199707,137.577194,70.835144,70.835167,70.801903,70.801682
842.815491,13.800000,2439.347168,4321.799805,137.610519,70.959724,70.959709,70.805031,70.804810
843.423706,13.800000,2439.347168,4323.599609,137.643845,70.926102,70.926109,70.807426,70.807213
843.423706,13.800000,2437.948975,4319.399902,137.677170,70.888649,70.888657,70.809036,70.808823
844.032104,13.800000,2439.347168,4320.000000,137.693832,70.892487,70.892471,70.809868,70.810478
844.640320,13.800000,2439.347168,4317.000000,137.727158,70.858917,70.858940,70.810837,70.811440
845.856873,13.800000,2440.745605,4320.000000,137.760483,70.829300,70.829277,70.811203,70.811790
844.640320,13.700000,2439.347168,4319.399902,137.793808,70.771828,70.771851,70.810425,70.810997
842.815491,13.700000,2440.745605,4320.600098,137.827133,70.910034,70.909996,70.812393,70.812958
844.640320,13.700000,2439.347168,4321.799805,137.860458,70.771835,70.771851,70.811592,70.812141
844.032104,13.700000,2439.347168,4321.799805,137.893784,70.805382,70.805382,70.811470,70.812004
844.640320,13.700000,2440.745605,4318.200195,137.927109,70.809250,70.809273,70.811424,70.811951
845.248596,13.700000,2439.347168,4317.600098,137.960434,70.738304,70.738319,70.809975,70.810493
844.032104,13.700000,2439.347168,4321.799805,138.010422,70.805382,70.805382,70.809891,70.810394
845.248596,13.700000,2439.347168,4320.600098,138.043747,70.738312,70.738319,70.808472,70.808968
844.640320,13.800000,2437.948975,4323.599609,138.077072,70.821510,70.821548,70.808731,70.809219
845.856873,13.800000,2439.347168,4318.800293,138.110397,70.791885,70.791855,70.808395,70.808876
845.856873,13.700000,2439.347168,4321.199707,138.143723,70.704826,70.704819,70.806343,70.806816
845.248596,13.700000,2440.745605,4317.600098,138.177048,70.775726,70.775703,70.805740,70.806198
846.465088,13.800000,2440.745605,4321.199707,138.210373,70.795837,70.795830,70.805542,70.805992
845.248596,13.800000,2440.745605,4322.399902,138.243698,70.862816,70.862816,70.806679,70.807114
846.465088,13.700000,2440.745605,4320.600098,138.277023,70.708778,70.708763,70.804733,70.805168
846.465088,13.700000,2442.143799,4321.799805,138.310349,70.746170,70.746147,70.803574,70.804001
844.032104,13.700000,2440.745605,4321.199707,138.343674,70.842812,70.842781,70.804352,70.804771
845.248596,13.700000,2440.745605,4324.200195,138.376999,70.775742,70.775734,70.803787,70.804199
845.856873,13.700000,2440.745605,4321.799805,138.410324,70.742241,70.742210,70.802567,70.802971
842.815491,13.700000,2440.745605,4320.000000,138.443649,70.910034,70.910019,70.804695,70.805092
845.248596,13.700000,2442.143799,4321.199707,138.476974,70.813133,70.813133,70.804863,70.805252
844.640320,13.800000,2440.745605,4318.800293,138.510300,70.896347,70.896355,70.806679,70.807053
842.815491,13.800000,2440.745605,4316.400391,138.543625,70.997169,70.997131,70.810448,70.810814
844.032104,13.800000,2442.143799,4317.000000,138.576950,70.967331,70.967285,70.813553,70.813911
844.640320,13.800000,2440.745605,4320.600098,138.610275,70.896347,70.896355,70.815193,70.815544
845.248596,13.700000,2440.745605,4323.000000,138.643600,70.775734,70.775734,70.814415,70.814758
844.032104,13.800000,2440.745605,4317.600098,138.676926,70.929916,70.929909,70.816696,70.817039
844.640320,13.800000,2442.143799,4321.199707,138.710251,70.933762,70.933769,70.819016,70.819351
846.465088,13.800000,2440.745605,4323.000000,138.743576,70.795845,70.795830,70.818558,70.818886
846.465088,13.800000,2442.143799,4318.200195,138.776901,70.833214,70.833229,70.818848,70.819168
845.856873,13.800000,2443.542236,4318.800293,138.810226,70.904091,70.904060,70.820534,70.820847
846.465088,13.800000,2443.542236,4317.000000,138.843552,70.870605,70.870621,70.821526,70.821831
847.073486,13.700000,2442.143799,4324.800293,138.876877,70.712746,70.712730,70.819374,70.819672
844.640320,13.700000,2442.143799,4320.000000,138.910202,70.846664,70.846649,70.819916,70.820206
849.506470,13.800000,2443.542236,4318.800293,138.943527,70.703659,70.703659,70.817612,70.817902
850.114807,13.800000,2444.940674,4321.799805,138.976852,70.707718,70.707733,70.815437,70.815720
847.073486,13.800000,2443.542236,4323.000000,139.010178,70.837158,70.837143,70.815865,70.816147
845.856873,13.800000,2442.143799,4321.199707,139.043503,70.866699,70.866646,70.816872,70.817146
845.856873,13.800000,2443.542236,4319.399902,139.076828,70.904091,70.904060,70.818604,70.818871
845.856873,13.800000,2443.542236,4319.399902,139.110153,70.904091,70.904060,70.820290,70.820557
845.856873,13.700000,2443.542236,4319.399902,139.143478,70.817024,70.817001,70.820229,70.820488
847.073486,13.700000,2444.940674,4317.000000,139.176804,70.787468,70.787468,70.819580,70.819832
845.248596,13.700000,2446.338867,4323.599609,139.210129,70.925293,70.925301,70.821671,70.821922
845.856873,13.800000,2444.940674,4321.199707,139.243454,70.941475,70.941467,70.824043,70.824287
848.289978,13.800000,2444.940674,4317.600098,139.276779,70.807693,70.807693,70.823723,70.823959
846.465088,13.800000,2444.940674,4315.799805,139.310104,70.907982,70.907982,70.825386,70.825623
847.073486,13.700000,2444.940674,4316.400391,139.343430,70.787468,70.787468,70.824638,70.824867
845.856873,13.800000,2444.940674,4320.600098,139.376755,70.941475,70.941437,70.826950,70.827179
844.640320,13.800000,2444.940674,4323.000000,139.410080,71.008560,71.008560,70.830551,70.830772
846.465088,13.700000,2443.542236,4318.800293,139.443405,70.783546,70.783554,70.829620,70.829834
849.506470,13.700000,2444.940674,4320.600098,139.476730,70.654022,70.654022,70.826141,70.826355
844.640320,13.700000,2444.940674,4319.399902,139.510056,70.921463,70.921471,70.828026,70.828239
845.856873,13.800000,2444.940674,4320.600098,139.543381,70.941475,70.941437,70.830276,70.830482
849.506470,13.800000,2444.940674,4317.000000,139.576706,70.740997,70.740997,70.828506,70.828712
846.465088,13.700000,2446.338867,4320.000000,139.610031,70.858292,70.858269,70.829094,70.829300
845.248596,13.700000,2444.940674,4318.800293,139.643356,70.887917,70.887917,70.830261,70.830460
847.073486,13.700000,2444.940674,4323.000000,139.676682,70.787483,70.787468,70.829414,70.829605
849.506470,13.700000,2444.940674,4321.199707,139.710007,70.654022,70.654022,70.825943,70.826126
845.248596,13.700000,2444.940674,4315.199707,139.743332,70.887924,70.887939,70.827171,70.827347
847.073486,13.700000,2446.338867,4317.600098,139.776657,70.824829,70.824844,70.827126,70.827301
847.681702,13.700000,2444.940674,4323.599609,139.809982,70.754074,70.754044,70.825676,70.825851
844.640320,13.700000,2443.542236,4321.199707,139.843307,70.884071,70.884094,70.826836,70.827003
847.681702,13.700000,2443.542236,4320.600098,139.876633,70.716698,70.716713,70.824654,70.824821
844.032104,13.700000,2443.542236,4320.600098,139.909958,70.917633,70.917610,70.826492,70.826660
845.856873,13.700000,2442.143799,4318.200195,139.943283,70.779625,70.779602,70.825562,70.825729
845.248596,13.700000,2443.542236,4320.600098,139.976608,70.850533,70.850555,70.826057,70.826218
843.423706,13.700000,2440.745605,4318.200195,140.009933,70.876411,70.876396,70.827057,70.827209
844.032104,13.700000,2443.542236,4321.799805,140.043259,70.917641,70.917610,70.828850,70.829002
844.032104,13.700000,2442.143799,4317.600098,140.076584,70.880226,70.880196,70.829865,70.830017
844.640320,13.700000,2443.542236,4318.800293,140.109909,70.884064,70.884094,70.830940,70.831085
845.856873,13.700000,2443.542236,4320.600098,140.143234,70.817024,70.817001,70.830666,70.830803
845.856873,13.700000,2442.143799,4324.800293,140.176559,70.779648,70.779625,70.829651,70.829788
845.248596,13.700000,2442.143799,4324.200195,140.209885,70.813141,70.813133,70.829330,70.829460
845.248596,13.700000,2443.542236,4321.799805,140.243210,70.850533,70.850555,70.829750,70.829880
845.248596,13.700000,2442.143799,4322.399902,140.276535,70.813133,70.813133,70.829414,70.829552
844.032104,13.700000,2442.143799,4318.200195,140.309860,70.880226,70.880196,70.830421,70.830551
842.815491,13.700000,2442.143799,4320.600098,140.343185,70.947456,70.947449,70.832741,70.832863
843.423706,13.700000,2439.347168,4322.399902,140.376511,70.838974,70.838974,70.832924,70.832985
844.032104,13.700000,2440.745605,4323.000000,140.409836,70.842819,70.842781,70.833122,70.833176
845.856873,13.700000,2440.745605,4320.000000,140.443161,70.742233,70.742210,70.831322,70.831375
842.815491,13.700000,2439.347168,4324.200195,140.476486,70.872597,70.872574,70.832138,70.832191
844.640320,13.700000,2439.347168,4319.399902,140.509811,70.771828,70.771851,70.830948,70.830994
844.640320,13.700000,2439.347168,4322.399902,140.543137,70.771835,70.771851,70.829773,70.829826
846.465088,13.700000,2439.347168,4315.799805,140.576462,70.671364,70.671333,70.826637,70.826691
844.640320,13.700000,2437.948975,4320.600098,140.609787,70.734406,70.734444,70.824814,70.824867
842.207214,13.700000,2437.948975,4317.000000,140.643112,70.868790,70.868805,70.825684,70.825737
840.990723,13.700000,2439.347168,4322.399902,140.676437,70.973640,70.973656,70.828613,70.828667
843.423706,13.700000,2437.948975,4318.800293,140.709763,70.801529,70.801537,70.828079,70.828133
843.423706,13.700000,2437.948975,4317.000000,140.743088,70.801529,70.801537,70.827553,70.827606
844.032104,13.700000,2437.948975,4320.000000,140.776413,70.767944,70.767937,70.826370,70.826424
844.640320,13.700000,2439.347168,4321.799805,140.809738,70.771835,70.771851,70.825287,70.825340
844.640320,13.700000,2437.948975,4318.800293,140.843063,70.734398,70.734421,70.823494,70.823540
848.289978,13.700000,2439.347168,4317.600098,140.876389,70.571190,70.571175,70.818497,70.818542
844.640320,13.700000,2440.745605,4319.399902,140.909714,70.809250,70.809273,70.818314,70.818359
844.640320,13.700000,2439.347168,4321.199707,140.943039,70.771835,70.771851,70.817390,70.817436
842.207214,13.700000,2439.347168,4319.399902,140.976364,70.906242,70.906242,70.819153,70.819191
846.465088,13.700000,2439.347168,4324.200195,141.009689,70.671394,70.671387,70.816223,70.816261
844.032104,13.700000,2437.948975,4321.799805,141.043015,70.767952,70.767937,70.815269,70.815308
846.465088,13.700000,2437.948975,4321.199707,141.076340,70.633972,70.633965,70.811676,70.811714
845.856873,13.700000,2437.948975,4319.399902,141.109665,70.667404,70.667381,70.808823,70.808853
845.856873,13.700000,2437.948975,4320.600098,141.142990,70.667412,70.667404,70.806023,70.806053
845.248596,13.700000,2439.347168,4321.799805,141.176315,70.738319,70.738319,70.804680,70.804710
845.248596,13.700000,2436.550537,4315.199707,141.209641,70.663445,70.663437,70.801888,70.801910
845.248596,13.700000,2437.948975,4317.000000,141.242966,70.700882,70.700912,70.799881,70.799911
844.640320,13.700000,2435.151855,4319.399902,141.276291,70.659500,70.659508,70.797104,70.797134
844.640320,13.700000,2436.550537,4320.000000,141.309616,70.696960,70.696976,70.795120,70.795151
844.640320,13.700000,2437.948975,4318.200195,141.342941,70.734398,70.734444,70.793922,70.793945
843.423706,13.700000,2437.948975,4319.399902,141.376266,70.801529,70.801537,70.794067,70.794098
844.032104,13.700000,2437.948975,4318.800293,141.409592,70.767944,70.767937,70.793556,70.793579
842.815491,13.700000,2437.948975,4318.200195,141.442917,70.835144,70.835167,70.794373,70.794403
843.423706,13.700000,2437.948975,4323.000000,141.476242,70.801544,70.801537,70.794518,70.794548
844.640320,13.700000,2437.948975,4317.600098,141.509567,70.734398,70.734421,70.793327,70.793358
842.207214,13.700000,2437.948975,4319.399902,141.542892,70.868790,70.868805,70.794823,70.794853
841.598877,13.700000,2437.948975,4324.200195,141.592880,70.902473,70.902481,70.796951,70.796982
841.598877,13.700000,2437.948975,4326.600098,141.626205,70.902489,70.902504,70.799042,70.799072
842.815491,13.700000,2437.948975,4319.399902,141.659531,70.835144,70.835167,70.799759,70.799789
844.032104,13.700000,2437.948975,4317.600098,141.692856,70.767944,70.767937,70.799126,70.799156
842.815491,13.700000,2437.948975,4317.600098,141.726181,70.835144,70.835136,70.799843,70.799866
843.423706,13.700000,2437.948975,4322.399902,141.759506,70.801537,70.801537,70.799873,70.799896
844.640320,13.700000,2437.948975,4321.799805,141.792831,70.734406,70.734444,70.798576,70.798599
842.207214,13.700000,2437.948975,4320.000000,141.826157,70.868790,70.868805,70.799965,70.799988
842.815491,13.700000,2439.347168,4318.800293,141.859482,70.872589,70.872574,70.801407,70.801422
842.815491,13.700000,2436.550537,4322.399902,141.892807,70.797684,70.797661,70.801331,70.801346
844.640320,13.700000,2437.948975,4319.399902,141.926132,70.734398,70.734444,70.800011,70.800018
845.248596,13.700000,2437.948975,4318.200195,141.959457,70.700882,70.700912,70.798042,70.798058
845.248596,13.700000,2439.347168,4323.000000,141.992783,70.738319,70.738319,70.796860,70.796875
845.248596,13.700000,2437.948975,4318.800293,142.026108,70.700882,70.700912,70.794960,70.794975
842.207214,13.700000,2439.347168,4318.200195,142.059433,70.906242,70.906242,70.797165,70.797180
844.032104,13.700000,2437.948975,4319.399902,142.092758,70.767944,70.767937,70.796585,70.796600
842.815491,13.700000,2437.948975,4316.400391,142.126083,70.835144,70.835136,70.797348,70.797363
844.032104,13.700000,2437.948975,4326.000000,142.159409,70.767975,70.767960,70.796768,70.796783
844.032104,13.700000,2439.347168,4320.000000,142.192734,70.805382,70.805359,70.796936,70.796951
845.248596,13.700000,2439.347168,4318.200195,142.226059,70.738304,70.738319,70.795776,70.795792
844.032104,13.700000,2439.347168,4323.599609,142.259384,70.805389,70.805382,70.795967,70.795982
844.032104,13.700000,2439.347168,4319.399902,142.292709,70.805382,70.805359,70.796158,70.796165
845.856873,13.700000,2439.347168,4321.199707,142.326035,70.704826,70.704819,70.794350,70.794357
843.423706,13.700000,2439.347168,4320.000000,142.359360,70.838974,70.838974,70.795227,70.795242
845.248596,13.700000,2440.745605,4314.000000,142.392685,70.775726,70.775734,70.794846,70.794853
846.465088,13.700000,2442.143799,4318.800293,142.426010,70.746162,70.746147,70.793877,70.793892
846.465088,13.700000,2440.745605,4318.800293,142.459335,70.708771,70.708763,70.792198,70.792206
845.856873,13.700000,2442.143799,4321.799805,142.492661,70.779633,70.779625,70.791946,70.791954
845.856873,13.700000,2443.542236,4320.000000,142.525986,70.817024,70.817024,70.792442,70.792450
843.423706,13.700000,2443.542236,4318.800293,142.559311,70.951248,70.951241,70.795586,70.795593
845.248596,13.700000,2442.143799,4320.000000,142.592636,70.813126,70.813133,70.795937,70.795944
845.248596,13.700000,2443.542236,4318.800293,142.625961,70.850525,70.850555,70.797012,70.797028
845.856873,13.700000,2443.542236,4322.399902,142.659286,70.817024,70.817024,70.797409,70.797424
845.248596,13.700000,2443.542236,4320.600098,142.692612,70.850533,70.850555,70.798462,70.798477
845.856873,13.700000,2443.542236,4318.800293,142.725937,70.817017,70.817001,70.798828,70.798843
845.856873,13.700000,2444.940674,4322.399902,142.759262,70.854408,70.854393,70.799934,70.799942
847.073486,13.700000,2443.542236,4318.800293,142.792587,70.750099,70.750092,70.798943,70.798958
845.248596,13.700000,2444.940674,4320.000000,142.825912,70.887917,70.887917,70.800705,70.800720
847.073486,13.700000,2444.940674,4323.000000,142.859238,70.787483,70.787468,70.800446,70.800461
844.640320,13.700000,2444.940674,4322.399902,142.892563,70.921463,70.921471,70.802841,70.802856
845.856873,13.700000,2444.940674,4317.000000,142.925888,70.854408,70.854393,70.803864,70.803879
845.248596,13.700000,2444.940674,4314.600098,142.959213,70.887924,70.887939,70.805527,70.805542
844.640320,13.700000,2446.338867,4322.399902,142.992538,70.958839,70.958855,70.808563,70.808578
844.640320,13.700000,2446.338867,4318.200195,143.025864,70.958847,70.958855,70.811539,70.811554
847.073486,13.700000,2446.338867,4320.000000,143.059189,70.824829,70.824844,70.811798,70.811813
847.073486,13.700000,2444.940674,4317.000000,143.092514,70.787468,70.787468,70.811317,70.811333
847.073486,13.700000,2446.338867,4317.600098,143.125839,70.824829,70.824844,70.811584,70.811600
847.681702,13.700000,2446.338867,4323.000000,143.159164,70.791420,70.791397,70.811188,70.811203
843.423706,13.700000,2446.338867,4325.399902,143.192490,71.026047,71.026054,70.815445,70.815460
845.248596,13.800000,2446.338867,4315.799805,143.225815,71.012375,71.012398,70.819344,70.819359
844.640320,13.700000,2446.338867,4320.600098,143.259140,70.958839,70.958855,70.822105,70.822121
847.073486,13.700000,2447.737305,4317.000000,143.292465,70.862183,70.862160,70.822899,70.822914
845.248596,13.800000,2446.338867,4320.600098,143.325790,71.012367,71.012375,70.826653,70.826668
844.640320,13.800000,2446.338867,4317.600098,143.359116,71.045937,71.045944,70.830994,70.831009
845.856873,13.700000,2446.338867,4320.600098,143.392441,70.891769,70.891754,70.832191,70.832214
847.073486,13.700000,2447.737305,4317.000000,143.425766,70.862183,70.862160,70.832787,70.832809
848.289978,13.800000,2447.737305,4318.800293,143.459091,70.882378,70.882347,70.833771,70.833794
848.289978,13.800000,2447.737305,4321.799805,143.492416,70.882385,70.882378,70.834732,70.834755
848.289978,13.800000,2447.737305,4318.800293,143.525742,70.882378,70.882347,70.835678,70.835701
842.815491,13.800000,2446.338867,4316.400391,143.559067,71.146843,71.146812,70.841835,70.841858
