Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
521.645569,-8.200000,2461.720703,4020.600098,63.599201,76.186783,76.186775,76.200638,76.189705
521.645569,-8.200000,2461.720703,4020.600098,63.632534,76.186783,76.186775,76.200363,76.189644
522.862122,-8.200000,2463.118896,4016.999756,63.699200,76.106148,76.106140,76.196671,76.187988
522.253845,-8.200000,2463.118896,4019.399902,63.765865,76.167145,76.167152,76.195511,76.187576
522.253845,-8.200000,2461.720703,4019.399902,63.799198,76.124733,76.124741,76.194107,76.186333
521.645569,-8.200000,2461.720703,4023.599854,63.832531,76.184418,76.184410,76.193916,76.186295
522.862122,-8.200000,2463.118896,4016.999756,63.882530,76.106148,76.106140,76.191322,76.184708
522.862122,-8.300000,2463.118896,4018.800293,63.915863,76.013428,76.013420,76.187798,76.181313
522.862122,-8.200000,2463.118896,4016.999756,63.949196,76.106148,76.106140,76.186180,76.179825
522.862122,-8.300000,2464.517090,4017.599854,63.999195,76.056755,76.056740,76.182358,76.177391
522.253845,-8.300000,2463.118896,4020.600098,64.032532,76.074852,76.074860,76.180229,76.175362
522.862122,-8.300000,2463.118896,4020.600098,64.065872,76.012009,76.012001,76.176895,76.172127
522.862122,-8.300000,2463.118896,4022.400146,64.132553,76.010590,76.010605,76.170380,76.168930
522.862122,-8.300000,2463.118896,4023.000244,64.199234,76.010117,76.010109,76.164093,76.165787
522.253845,-8.300000,2461.720703,4016.999756,64.215904,76.035301,76.035286,76.162811,76.163200
522.253845,-8.300000,2463.118896,4015.800049,64.265915,76.078659,76.078659,76.159515,76.161530
521.645569,-8.300000,2461.720703,4021.199707,64.299255,76.094933,76.094917,76.158234,76.160210
522.253845,-8.300000,2460.322266,4017.599854,64.332596,75.992401,75.992363,76.154953,76.156883
522.253845,-8.400000,2460.322266,4023.000244,64.365936,75.896873,75.896851,76.149841,76.151733
521.645569,-8.300000,2460.322266,4021.199707,64.399277,76.052490,76.052467,76.147911,76.149765
522.253845,-8.400000,2461.720703,4016.999756,64.432617,75.944016,75.944031,76.143875,76.145691
521.645569,-8.300000,2463.118896,4020.000000,64.482628,76.138298,76.138313,76.143761,76.145546
522.253845,-8.400000,2461.720703,4018.800293,64.515968,75.942589,75.942581,76.139778,76.141525
522.253845,-8.300000,2461.720703,4023.000244,64.549309,76.030563,76.030548,76.137619,76.139328
522.253845,-8.300000,2463.118896,4020.600098,64.599319,76.074852,76.074860,76.135765,76.138054
522.862122,-8.300000,2463.118896,4021.799805,64.699341,76.011063,76.011070,76.127335,76.135536
522.253845,-8.300000,2461.720703,4024.199951,64.732681,76.029617,76.029617,76.125397,76.133438
521.645569,-8.300000,2463.118896,4020.600098,64.766022,76.137825,76.137825,76.125641,76.133522
522.862122,-8.300000,2463.118896,4022.400146,64.799362,76.010590,76.010605,76.123367,76.131088
522.253845,-8.400000,2463.118896,4021.199707,64.882713,75.983093,75.983116,76.117867,76.128159
521.645569,-8.400000,2463.118896,4020.600098,64.916054,76.046486,76.046455,76.116455,76.126541
521.645569,-8.400000,2463.118896,4020.000000,64.982735,76.046959,76.046944,76.113724,76.124962
521.645569,-8.400000,2461.720703,4016.999756,65.016075,76.006927,76.006905,76.111610,76.122627
522.862122,-8.400000,2463.118896,4020.600098,65.099426,75.920769,75.920769,76.100502,76.118629
522.253845,-8.400000,2461.720703,4018.200195,65.132767,75.943069,75.943077,76.097382,76.115150
521.645569,-8.400000,2461.720703,4020.600098,65.166107,76.004074,76.004059,76.095535,76.112953
521.645569,-8.400000,2461.720703,4015.800049,65.249458,76.007881,76.007866,76.092094,76.110870
521.645569,-8.500000,2461.720703,4018.800293,65.282799,75.914223,75.914200,76.088577,76.106979
522.253845,-8.400000,2461.720703,4021.799805,65.349480,75.940231,75.940231,76.082756,76.103676
522.253845,-8.500000,2461.720703,4024.800049,65.382820,75.846649,75.846657,76.078079,76.098587
521.645569,-8.400000,2461.720703,4022.400146,65.416161,76.002655,76.002632,76.076591,76.096687
522.253845,-8.500000,2464.517090,4021.799805,65.482841,75.933754,75.933762,76.070992,76.093460
522.862122,-8.500000,2464.517090,4023.000244,65.549522,75.870056,75.870033,76.063110,76.089035
523.470337,-8.500000,2464.517090,4016.999756,65.599533,75.812134,75.812126,76.055695,76.083549
522.862122,-8.500000,2463.118896,4020.600098,65.632874,75.829582,75.829575,76.051216,76.078522
522.253845,-8.500000,2464.517090,4022.400146,65.732895,75.933289,75.933296,76.044350,76.075645
522.253845,-8.500000,2463.118896,4018.200195,65.766235,75.894226,75.894234,76.041374,76.072052
522.862122,-8.500000,2464.517090,4017.599854,65.816246,75.874306,75.874298,76.036438,76.068138
522.253845,-8.500000,2463.118896,4023.000244,65.849586,75.890442,75.890465,76.033546,76.064621
522.253845,-8.500000,2461.720703,4020.000000,65.882927,75.850418,75.850403,76.029922,76.060379
522.862122,-8.500000,2463.118896,4018.800293,65.932938,75.831001,75.830994,76.022118,76.055840
522.253845,-8.500000,2463.118896,4018.200195,65.982948,75.894226,75.894234,76.018341,76.052643
521.645569,-8.400000,2463.118896,4018.800293,66.066299,76.047913,76.047913,76.019501,76.052551
522.253845,-8.500000,2461.720703,4017.599854,66.116310,75.852310,75.852318,76.014557,76.048584
522.253845,-8.400000,2461.720703,4023.000244,66.149651,75.939285,75.939270,76.013069,76.046417
521.645569,-8.400000,2460.322266,4016.999756,66.182991,75.964493,75.964470,76.012108,76.044792
522.253845,-8.400000,2463.118896,4018.200195,66.283012,75.985458,75.985474,76.010551,76.043617
522.253845,-8.400000,2461.720703,4016.400146,66.349693,75.944496,75.944496,76.007965,76.041656
522.253845,-8.400000,2460.322266,4017.599854,66.383034,75.901131,75.901123,76.005852,76.038872
521.645569,-8.400000,2461.720703,4022.400146,66.433044,76.002655,76.002632,76.005753,76.038155
522.253845,-8.300000,2461.720703,4018.800293,66.466385,76.033875,76.033867,76.006584,76.038071
522.862122,-8.300000,2463.118896,4019.399902,66.516396,76.012955,76.012962,76.006775,76.037575
521.645569,-8.300000,2463.118896,4023.599854,66.566406,76.135452,76.135437,76.009323,76.039513
521.645569,-8.300000,2461.720703,4023.000244,66.599747,76.093506,76.093491,76.010986,76.040581
522.862122,-8.300000,2464.517090,4020.000000,66.699768,76.054855,76.054848,76.013954,76.040863
522.253845,-8.300000,2463.118896,4019.399902,66.749779,76.075798,76.075813,76.015785,76.041557
522.253845,-8.300000,2463.118896,4019.399902,66.783119,76.075798,76.075813,76.016968,76.042236
522.253845,-8.300000,2461.720703,4018.800293,66.816460,76.033875,76.033867,76.017303,76.042068
523.470337,-8.300000,2465.915771,4017.599854,66.866470,76.036377,76.036339,76.017685,76.041954
522.862122,-8.300000,2464.517090,4020.000000,66.899811,76.054855,76.054848,76.018417,76.042206
522.862122,-8.300000,2464.517090,4022.400146,66.949821,76.052963,76.052963,76.019440,76.042419
522.253845,-8.300000,2464.517090,4019.399902,66.983162,76.118195,76.118195,76.021393,76.043922
522.862122,-8.300000,2465.915771,4019.399902,67.033173,76.097710,76.097710,76.023651,76.044991
522.253845,-8.300000,2464.517090,4022.400146,67.066513,76.115822,76.115837,76.025475,76.046394
521.645569,-8.300000,2464.517090,4022.400146,67.099854,76.178810,76.178787,76.028511,76.049019
522.862122,-8.300000,2465.915771,4016.999756,67.133194,76.099609,76.099602,76.030617,76.050018
522.253845,-8.300000,2465.915771,4019.399902,67.166534,76.160591,76.160583,76.033188,76.052208
522.253845,-8.300000,2464.517090,4020.000000,67.199875,76.117722,76.117729,76.034859,76.053505
522.862122,-8.300000,2464.517090,4021.199707,67.233215,76.053909,76.053886,76.035240,76.053513
522.253845,-8.300000,2465.915771,4016.999756,67.266556,76.162498,76.162491,76.037758,76.055672
522.253845,-8.300000,2465.915771,4018.800293,67.299896,76.161064,76.161072,76.040199,76.057762
522.253845,-8.300000,2467.313965,4019.399902,67.333237,76.202965,76.202972,76.043419,76.060638
522.862122,-8.300000,2467.313965,4020.000000,67.399918,76.139587,76.139587,76.047195,76.062202
522.862122,-8.300000,2465.915771,4018.200195,67.433258,76.098656,76.098663,76.048210,76.062927
523.470337,-8.300000,2467.313965,4021.199707,67.483269,76.075867,76.075851,76.048759,76.063187
522.862122,-8.400000,2467.313965,4020.000000,67.549950,76.048325,76.048302,76.048744,76.062889
522.862122,-8.300000,2467.313965,4020.000000,67.583290,76.139587,76.139587,76.050545,76.064407
522.862122,-8.400000,2468.712402,4021.199707,67.633301,76.089714,76.089706,76.051697,76.064911
522.253845,-8.400000,2467.313965,4016.400146,67.683311,76.114037,76.114052,76.053543,76.065887
521.645569,-8.400000,2467.313965,4019.399902,67.716652,76.174629,76.174637,76.055939,76.068039
521.645569,-8.300000,2467.313965,4017.599854,67.749992,76.267433,76.267418,76.060127,76.071983
522.862122,-8.300000,2467.313965,4018.200195,67.783333,76.141014,76.140991,76.062515,76.073349
522.253845,-8.300000,2467.313965,4021.799805,67.833344,76.201057,76.201065,76.065262,76.075874
522.862122,-8.400000,2467.313965,4023.000244,67.900024,76.045952,76.045959,76.064507,76.075279
522.862122,-8.300000,2465.915771,4018.800293,67.933365,76.098183,76.098175,76.065170,76.075729
522.253845,-8.300000,2464.517090,4015.800049,67.966705,76.121056,76.121048,76.066277,76.076630
522.253845,-8.400000,2465.915771,4020.600098,68.000046,76.068336,76.068314,76.066315,76.076462
522.253845,-8.400000,2467.313965,4019.399902,68.033386,76.111649,76.111649,76.067657,76.077156
522.862122,-8.300000,2465.915771,4018.800293,68.066727,76.098183,76.098175,76.068260,76.077576
522.862122,-8.400000,2465.915771,4020.600098,68.116737,76.005501,76.005486,76.067017,76.076149
522.862122,-8.400000,2464.517090,4019.399902,68.150078,75.964081,75.964058,76.064980,76.073929
522.253845,-8.400000,2465.915771,4021.199707,68.166748,76.067863,76.067871,76.065010,76.073807
522.253845,-8.400000,2465.915771,4020.600098,68.200089,76.068336,76.068314,76.065079,76.073700
522.253845,-8.400000,2465.915771,4017.599854,68.233429,76.070717,76.070724,76.065186,76.073639
522.862122,-8.400000,2465.915771,4021.799805,68.266769,76.004555,76.004524,76.063988,76.072273
522.862122,-8.400000,2465.915771,4021.799805,68.300110,76.004555,76.004524,76.062813,76.070930
522.253845,-8.400000,2464.517090,4021.799805,68.366791,76.025002,76.025017,76.060966,76.070023
522.862122,-8.400000,2467.313965,4019.399902,68.416801,76.048798,76.048798,76.060722,76.069603
523.470337,-8.400000,2465.915771,4021.199707,68.466812,75.942329,75.942291,76.057228,76.067085
522.862122,-8.400000,2465.915771,4019.399902,68.500153,76.006447,76.006432,76.056221,76.065887
522.253845,-8.400000,2464.517090,4022.400146,68.533493,76.024529,76.024544,76.055595,76.065071
522.253845,-8.400000,2465.915771,4021.199707,68.583504,76.067863,76.067871,76.055954,76.065125
521.645569,-8.400000,2464.517090,4020.000000,68.616844,76.089363,76.089355,76.056618,76.065605
522.253845,-8.400000,2464.517090,4019.399902,68.666855,76.026894,76.026932,76.055450,76.064842
521.645569,-8.400000,2464.517090,4016.999756,68.700195,76.091751,76.091728,76.056168,76.065376
522.253845,-8.400000,2463.118896,4021.199707,68.733536,75.983093,75.983116,76.054726,76.063751
522.253845,-8.400000,2463.118896,4014.000000,68.766876,75.988800,75.988838,76.053421,76.062271
522.862122,-8.400000,2464.517090,4018.800293,68.850227,75.964554,75.964561,76.049934,76.060333
523.470337,-8.400000,2464.517090,4019.399902,68.883568,75.901390,75.901390,76.046989,76.057182
523.470337,-8.400000,2464.517090,4020.000000,68.916908,75.900917,75.900917,76.044098,76.054085
522.862122,-8.400000,2465.915771,4018.800293,68.950249,76.006927,76.006874,76.042999,76.053146
522.862122,-8.400000,2464.517090,4020.000000,69.016930,75.963608,75.963593,76.040657,76.051376
522.862122,-8.400000,2465.915771,4023.599854,69.083611,76.003143,76.003136,76.039185,76.050423
522.862122,-8.400000,2464.517090,4018.200195,69.183632,75.965027,75.965019,76.034866,76.048729
522.253845,-8.400000,2464.517090,4019.399902,69.216972,76.026894,76.026932,76.034706,76.048294
522.862122,-8.400000,2465.915771,4023.599854,69.250313,76.003143,76.003136,76.034081,76.047401
522.253845,-8.400000,2464.517090,4021.199707,69.283653,76.025475,76.025482,76.033913,76.046967
521.645569,-8.400000,2464.517090,4023.000244,69.316994,76.086990,76.086975,76.034966,76.047760
521.645569,-8.400000,2463.118896,4021.799805,69.350334,76.045540,76.045517,76.035172,76.047714
522.253845,-8.400000,2464.517090,4020.600098,69.383675,76.025948,76.025970,76.034988,76.047287
522.253845,-8.400000,2464.517090,4020.000000,69.450356,76.026421,76.026428,76.034653,76.046875
522.253845,-8.300000,2464.517090,4021.199707,69.483696,76.116768,76.116798,76.036278,76.048256
522.253845,-8.300000,2463.118896,4016.400146,69.550377,76.078178,76.078171,76.037926,76.048851
522.253845,-8.300000,2464.517090,4017.599854,69.583717,76.119621,76.119644,76.040337,76.050255
522.253845,-8.300000,2463.118896,4019.399902,69.617058,76.075798,76.075813,76.041039,76.050758
522.253845,-8.300000,2465.915771,4021.199707,69.667068,76.159164,76.159180,76.043381,76.052902
522.862122,-8.300000,2465.915771,4021.199707,69.717079,76.096283,76.096283,76.044945,76.053764
522.253845,-8.300000,2464.517090,4018.800293,69.750420,76.118668,76.118675,76.046402,76.055046
522.253845,-8.200000,2464.517090,4017.599854,69.783760,76.210976,76.210999,76.049660,76.058136
522.253845,-8.300000,2464.517090,4020.000000,69.817101,76.117722,76.117729,76.051010,76.059319
522.862122,-8.200000,2465.915771,4016.999756,69.867111,76.190926,76.190903,76.055145,76.061928
522.862122,-8.300000,2465.915771,4019.399902,69.900452,76.097710,76.097710,76.055984,76.062637
522.253845,-8.200000,2465.915771,4016.999756,69.933792,76.253860,76.253868,76.061836,76.066422
522.253845,-8.200000,2465.915771,4020.000000,70.017143,76.251472,76.251488,76.069267,76.070084
522.253845,-8.200000,2463.118896,4018.800293,70.050484,76.167618,76.167641,76.071220,76.072014
522.253845,-8.200000,2464.517090,4019.399902,70.083824,76.209541,76.209572,76.073959,76.074738
522.253845,-8.200000,2464.517090,4021.199707,70.133835,76.208122,76.208145,76.077919,76.077377
522.862122,-8.200000,2463.118896,4017.599854,70.167175,76.105667,76.105652,76.078468,76.077934
522.253845,-8.100000,2465.915771,4021.199707,70.233856,76.341934,76.341934,76.088799,76.083160
522.253845,-8.200000,2464.517090,4018.800293,70.283867,76.210022,76.210037,76.092384,76.085670
522.862122,-8.100000,2465.915771,4020.000000,70.333878,76.279900,76.279884,76.099739,76.089516
522.253845,-8.100000,2464.517090,4021.199707,70.383888,76.299522,76.299530,76.105644,76.093674
522.253845,-8.100000,2464.517090,4020.600098,70.450569,76.299995,76.300003,76.111389,76.097763
522.862122,-8.100000,2464.517090,4020.000000,70.483910,76.237503,76.237511,76.113884,76.100533
522.862122,-8.100000,2464.517090,4018.800293,70.550591,76.238457,76.238434,76.119957,76.103264
522.862122,-8.100000,2464.517090,4018.800293,70.617271,76.238457,76.238434,76.124603,76.105942
522.862122,-8.100000,2463.118896,4021.799805,70.650612,76.193695,76.193687,76.125977,76.107681
522.253845,-8.100000,2464.517090,4020.000000,70.683952,76.300468,76.300491,76.129425,76.111496
522.253845,-8.100000,2463.118896,4018.800293,70.717293,76.259010,76.259041,76.131996,76.114418
522.253845,-8.100000,2463.118896,4020.600098,70.750633,76.257584,76.257622,76.134483,76.117256
522.253845,-8.100000,2463.118896,4021.199707,70.783974,76.257111,76.257156,76.136909,76.120026
523.470337,-8.200000,2464.517090,4016.999756,70.900665,76.085739,76.085724,76.133926,76.119347
523.470337,-8.200000,2465.915771,4017.599854,71.067368,76.127640,76.127602,76.133270,76.119507
523.470337,-8.200000,2465.915771,4022.400146,71.100708,76.123848,76.123825,76.133087,76.119591
524.078674,-8.200000,2464.517090,4020.600098,71.134048,76.020226,76.020226,76.130852,76.117622
524.078674,-8.300000,2464.517090,4018.800293,71.200729,75.930443,75.930443,76.124931,76.113914
523.470337,-8.300000,2464.517090,4018.800293,71.250740,75.993065,75.993057,76.119759,76.111519
524.078674,-8.300000,2464.517090,4021.799805,71.300751,75.928085,75.928093,76.114098,76.107887
524.078674,-8.300000,2465.915771,4021.199707,71.350761,75.970894,75.970909,76.111259,76.105171
524.078674,-8.300000,2467.313965,4018.800293,71.400772,76.015099,76.015106,76.108414,76.103386
524.686951,-8.300000,2467.313965,4020.600098,71.484123,75.951157,75.951172,76.100746,76.100372
524.078674,-8.300000,2465.915771,4019.399902,71.517464,75.972313,75.972313,76.098206,76.097839
523.470337,-8.400000,2465.915771,4020.600098,71.550804,75.942802,75.942795,76.095123,76.094772
523.470337,-8.400000,2465.915771,4021.199707,71.584145,75.942329,75.942291,76.092102,76.091751
524.078674,-8.400000,2465.915771,4020.600098,71.617485,75.880211,75.880196,76.085838,76.087563
524.078674,-8.400000,2465.915771,4015.800049,71.650826,75.883995,75.883965,76.081841,76.083534
523.470337,-8.400000,2465.915771,4018.200195,71.684166,75.944695,75.944679,76.079124,76.080788
522.862122,-8.400000,2465.915771,4016.400146,71.750847,76.008827,76.008797,76.077049,76.079361
522.862122,-8.400000,2464.517090,4016.999756,71.784187,75.965981,75.965981,76.073769,76.077118
522.862122,-8.400000,2464.517090,4022.400146,71.817528,75.961716,75.961708,76.071548,76.074829
522.862122,-8.400000,2465.915771,4016.999756,71.850868,76.008354,76.008331,76.070297,76.073509
522.862122,-8.400000,2465.915771,4023.000244,71.884209,76.003616,76.003601,76.068977,76.072128
522.253845,-8.400000,2465.915771,4021.799805,71.934219,76.067390,76.067390,76.068947,76.072037
522.253845,-8.400000,2464.517090,4018.800293,71.967560,76.027374,76.027367,76.068123,76.071152
521.645569,-8.400000,2465.915771,4017.599854,72.000900,76.133675,76.133652,76.069420,76.072388
522.862122,-8.400000,2465.915771,4016.999756,72.150932,76.008354,76.008331,76.064163,76.071121
522.862122,-8.400000,2465.915771,4018.200195,72.184273,76.007401,76.007370,76.062485,76.069862
523.470337,-8.400000,2465.915771,4022.400146,72.217613,75.941383,75.941368,76.060089,76.067322
522.862122,-8.400000,2465.915771,4018.800293,72.250954,76.006927,76.006874,76.059036,76.066124
523.470337,-8.400000,2464.517090,4020.000000,72.284294,75.900917,75.900917,76.055901,76.062851
522.862122,-8.400000,2467.313965,4019.399902,72.317635,76.048798,76.048798,76.055763,76.062576
522.862122,-8.400000,2467.313965,4016.999756,72.367645,76.050697,76.050690,76.055664,76.062340
523.470337,-8.400000,2467.313965,4018.200195,72.434326,75.987022,75.987015,76.052971,76.060852
523.470337,-8.400000,2468.712402,4018.800293,72.484337,76.028870,76.028862,76.052261,76.060219
522.862122,-8.400000,2465.915771,4018.200195,72.517677,76.007401,76.007370,76.051369,76.059174
523.470337,-8.400000,2465.915771,4020.000000,72.551018,75.943268,75.943253,76.049232,76.056877
523.470337,-8.400000,2465.915771,4019.399902,72.584358,75.943741,75.943718,76.047142,76.054634
523.470337,-8.400000,2465.915771,4019.399902,72.617699,75.943741,75.943718,76.045097,76.052437
522.862122,-8.400000,2467.313965,4021.799805,72.651039,76.046898,76.046883,76.045128,76.052330
522.862122,-8.400000,2465.915771,4021.199707,72.684380,76.005028,76.004990,76.044334,76.051392
522.862122,-8.400000,2465.915771,4020.000000,72.717720,76.005974,76.005951,76.043579,76.050491
522.253845,-8.400000,2467.313965,4023.000244,72.751060,76.108803,76.108803,76.044868,76.051643
522.253845,-8.300000,2467.313965,4015.800049,72.851082,76.205833,76.205826,76.055748,76.054695
522.253845,-8.300000,2467.313965,4021.799805,72.917763,76.201057,76.201065,76.060043,76.057594
522.253845,-8.300000,2465.915771,4020.600098,72.951103,76.159637,76.159622,76.062019,76.059616
522.862122,-8.300000,2467.313965,4022.400146,72.984444,76.137688,76.137680,76.063515,76.061165
522.862122,-8.300000,2467.313965,4018.800293,73.017784,76.140533,76.140526,76.065788,76.062737
522.253845,-8.200000,2467.313965,4018.800293,73.051125,76.294807,76.294807,76.070328,76.067329
522.253845,-8.300000,2467.313965,4020.600098,73.101135,76.202011,76.202011,76.072937,76.070000
522.862122,-8.300000,2468.712402,4020.000000,73.134476,76.181938,76.181938,76.075089,76.072220
522.862122,-8.200000,2467.313965,4018.200195,73.167816,76.232330,76.232307,76.078209,76.075386
522.862122,-8.200000,2468.712402,4020.000000,73.301178,76.273262,76.273270,76.093201,76.079308
522.253845,-8.200000,2467.313965,4021.799805,73.334518,76.292427,76.292442,76.097145,76.083527
522.253845,-8.200000,2468.712402,4018.800293,73.384529,76.337189,76.337212,76.104240,76.088547
522.862122,-8.200000,2468.712402,4021.799805,73.451210,76.271835,76.271828,76.112419,76.092178
522.862122,-8.200000,2468.712402,4016.999756,73.501221,76.275650,76.275658,76.115646,76.095810
524.078674,-8.200000,2468.712402,4021.799805,73.584572,76.146278,76.146263,76.117432,76.096809
524.078674,-8.200000,2470.110596,4018.800293,73.667923,76.190956,76.190926,76.120316,76.098671
522.862122,-8.200000,2468.712402,4018.200195,73.701263,76.274696,76.274696,76.123375,76.102158
524.078674,-8.200000,2468.712402,4016.999756,73.784615,76.150070,76.150070,76.124672,76.103104
523.470337,-8.200000,2467.313965,4021.199707,73.817955,76.167137,76.167122,76.125511,76.104370
523.470337,-8.200000,2468.712402,4018.200195,73.851295,76.211853,76.211845,76.127228,76.106499
524.078674,-8.200000,2468.712402,4020.000000,73.901306,76.147697,76.147713,76.127831,76.107315
524.078674,-8.200000,2468.712402,4019.399902,73.934647,76.148170,76.148170,76.128235,76.108124
523.470337,-8.200000,2468.712402,4018.800293,73.967987,76.211372,76.211357,76.130692,76.110168
523.470337,-8.200000,2470.110596,4024.199951,74.017998,76.249428,76.249397,76.134201,76.112923
524.078674,-8.200000,2467.313965,4026.000000,74.068008,76.100662,76.100677,76.133209,76.112679
522.862122,-8.100000,2467.313965,4018.800293,74.101349,76.323227,76.323227,76.136971,76.116844
522.862122,-8.100000,2468.712402,4021.199707,74.151360,76.363693,76.363686,76.141457,76.121735
522.862122,-8.100000,2468.712402,4020.600098,74.184700,76.364166,76.364159,76.145866,76.126534
522.253845,-8.200000,2467.313965,4019.399902,74.268051,76.294334,76.294365,76.153107,76.129860
522.862122,-8.100000,2467.313965,4016.999756,74.301392,76.324661,76.324654,76.156509,76.133720
522.253845,-8.100000,2467.313965,4019.399902,74.334732,76.385757,76.385780,76.161049,76.138710
522.862122,-8.100000,2465.915771,4019.399902,74.368073,76.280380,76.280342,76.163406,76.141518
523.470337,-8.100000,2465.915771,4018.200195,74.401413,76.218475,76.218452,76.164497,76.143044
522.862122,-8.100000,2467.313965,4016.999756,74.434753,76.324661,76.324654,76.167671,76.146637
522.862122,-8.100000,2465.915771,4019.399902,74.468094,76.280380,76.280342,76.169907,76.149284
522.253845,-8.100000,2464.517090,4020.000000,74.501434,76.300468,76.300491,76.172485,76.152275
522.862122,-8.100000,2465.915771,4019.399902,74.534775,76.280380,76.280342,76.175674,76.154808
522.862122,-8.100000,2464.517090,4015.800049,74.568115,76.240845,76.240814,76.176964,76.156509
523.470337,-8.200000,2465.915771,4021.199707,74.634796,76.124794,76.124779,76.175423,76.155884
522.253845,-8.100000,2465.915771,4017.599854,74.701477,76.344795,76.344810,76.182068,76.159622
522.253845,-8.100000,2463.118896,4020.600098,74.734818,76.257584,76.257622,76.183563,76.161560
522.253845,-8.200000,2464.517090,4020.000000,74.768158,76.209068,76.209106,76.184067,76.162498
522.253845,-8.200000,2463.118896,4018.800293,74.801498,76.167618,76.167641,76.183739,76.162598
522.253845,-8.100000,2463.118896,4020.600098,74.834839,76.257584,76.257622,76.185204,76.164482
522.862122,-8.200000,2461.720703,4015.800049,74.868179,76.064705,76.064690,76.182816,76.162506
522.862122,-8.100000,2463.118896,4017.599854,74.901520,76.197014,76.197006,76.183098,76.163193
522.862122,-8.100000,2463.118896,4020.600098,74.934860,76.194641,76.194649,76.183327,76.163818
522.862122,-8.200000,2463.118896,4016.400146,74.968201,76.106621,76.106606,76.181808,76.162689
523.470337,-8.100000,2464.517090,4020.600098,75.001541,76.174194,76.174202,76.181656,76.162918
522.862122,-8.100000,2463.118896,4019.399902,75.051552,76.195587,76.195580,76.182068,76.163567
523.470337,-8.100000,2463.118896,4021.799805,75.084892,76.130882,76.130882,76.181053,76.162918
522.862122,-8.200000,2463.118896,4021.199707,75.118233,76.102821,76.102829,76.179504,76.161728
522.862122,-8.200000,2461.720703,4020.600098,75.151573,76.060905,76.060875,76.177155,76.159729
523.470337,-8.200000,2464.517090,4024.800049,75.234924,76.079597,76.079590,76.172401,76.158142
522.862122,-8.200000,2461.720703,4015.800049,75.268265,76.064705,76.064690,76.170265,76.156288
523.470337,-8.200000,2461.720703,4018.200195,75.301605,76.000046,76.000023,76.166893,76.153191
523.470337,-8.200000,2461.720703,4016.999756,75.334946,76.000992,76.000977,76.163612,76.150177
522.862122,-8.200000,2461.720703,4019.399902,75.368286,76.061852,76.061836,76.161598,76.148430
522.862122,-8.200000,2463.118896,4020.600098,75.434967,76.103294,76.103294,76.159309,76.147537
522.862122,-8.200000,2463.118896,4018.800293,75.534988,76.104721,76.104721,76.156128,76.146690
523.470337,-8.200000,2463.118896,4016.999756,75.568329,76.043373,76.043350,76.153900,76.144646
522.862122,-8.200000,2461.720703,4018.200195,75.601669,76.062798,76.062767,76.152092,76.143021
522.862122,-8.200000,2463.118896,4018.800293,75.651680,76.104721,76.104721,76.150238,76.142265
522.862122,-8.200000,2463.118896,4019.399902,75.718361,76.104248,76.104248,76.148880,76.141510
522.253845,-8.200000,2460.322266,4020.600098,75.751701,76.081352,76.081329,76.147537,76.140320
522.862122,-8.300000,2461.720703,4021.199707,75.785042,75.969154,75.969139,76.144005,76.136932
522.862122,-8.300000,2463.118896,4020.600098,75.885063,76.012009,76.012001,76.135086,76.134460
522.862122,-8.200000,2461.720703,4016.999756,75.918404,76.063751,76.063728,76.133675,76.133057
522.253845,-8.300000,2463.118896,4019.399902,75.985085,76.075798,76.075813,76.131401,76.131920
522.253845,-8.300000,2464.517090,4020.000000,76.051765,76.117722,76.117729,76.130867,76.131638
522.253845,-8.300000,2464.517090,4021.799805,76.101776,76.116295,76.116302,76.130577,76.131332
522.253845,-8.300000,2464.517090,4020.600098,76.135117,76.117241,76.117226,76.130310,76.131050
522.253845,-8.300000,2463.118896,4018.200195,76.168457,76.076752,76.076782,76.128731,76.129974
524.078674,-8.300000,2467.313965,4023.000244,76.251808,76.011795,76.011803,76.124146,76.127632
524.078674,-8.300000,2464.517090,4020.600098,76.285149,75.929024,75.929054,76.120285,76.123703
524.078674,-8.400000,2465.915771,4019.399902,76.318489,75.881157,75.881157,76.115547,76.118896
524.078674,-8.400000,2467.313965,4016.999756,76.435181,75.925354,75.925362,76.102692,76.115067
524.078674,-8.400000,2465.915771,4019.399902,76.468521,75.881157,75.881157,76.098305,76.110435
524.078674,-8.400000,2468.712402,4016.999756,76.518532,75.967667,75.967674,76.094444,76.107605
524.078674,-8.400000,2468.712402,4021.799805,76.568542,75.963882,75.963875,76.090584,76.104759
524.078674,-8.400000,2467.313965,4020.600098,76.601883,75.922516,75.922516,76.087257,76.101151
524.078674,-8.400000,2468.712402,4016.999756,76.618553,75.967667,75.967674,76.086067,76.098511
524.078674,-8.400000,2467.313965,4021.799805,76.668564,75.921577,75.921585,76.079613,76.095009
524.078674,-8.400000,2470.110596,4018.800293,76.735245,76.008530,76.008499,76.077515,76.093292
524.078674,-8.500000,2467.313965,4020.000000,76.768585,75.831879,75.831871,76.072647,76.088120
523.470337,-8.500000,2470.110596,4019.399902,76.801926,75.979523,75.979492,76.070808,76.085968
523.470337,-8.400000,2468.712402,4020.600098,76.835266,76.027451,76.027458,76.069946,76.084808
524.078674,-8.500000,2470.110596,4021.799805,76.901947,75.915039,75.915039,76.063873,76.081444
