,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-03 10:25:46.160,2484.84765625,443.43505859375006,5398.2000732421875,-7.899999618530273,3600,0.8,75.69999694824219,3.533372402191162,24,727,3,0,0,13.417625427246094,74.61812591552734,852,1,0.24785921549999998,13.169766211746094,78.03782116254209,77.83901236156197,2.1390154133197825
2023-04-03 10:25:49.715,2483.44921875,443.43505859375006,5398.2000732421875,-7.899999618530273,3600,0.8,75.69999694824219,3.533372402191162,24,720,3,0,0,13.399918556213379,74.68480682373047,856,1,0.24544671769999998,13.154471838513379,77.9973662087651,77.84214797782357,2.1421510295813846
2023-04-03 10:25:51.715,2482.05078125,442.8267211914063,5403.000183105469,-7.899999618530273,3600,0.8,75.69999694824219,3.5653157234191895,24,731,3,0,0,13.417625427246094,74.71814727783203,858,1,0.2492354883,13.168389938946094,78.02261827918615,77.84572152921928,2.145724580977088
2023-04-03 10:25:53.748,2483.44921875,444.04333496093756,5396.400146484375,-7.899999618530273,3600,0.8,75.69999694824219,3.5014312267303467,24,731,3,0,0,13.453039169311523,74.7514877319336,860,1,0.2492354883,13.203803681011523,77.93529100517588,77.84749512367443,2.147498175432247
2023-04-03 10:25:55.747,2483.44921875,444.04333496093756,5398.800201416016,-7.899999618530273,3600,0.8,75.69999694824219,3.5014312267303467,24,731,3,0,0,13.435332298278809,74.78482818603516,862,1,0.2492354883,13.186096809978809,77.93808686904242,77.84928896042018,2.1492920121779946
2023-04-03 10:25:57.760,2483.44921875,443.43505859375006,5398.2000732421875,-8.0,3600,0.8,75.69999694824219,3.4333722591400146,24,725,3,0,0,13.417625427246094,74.81816864013672,864,1,0.2471670535,13.170458373746094,77.90660819322666,77.85042395727478,2.1504270090325974
2023-04-03 10:25:59.778,2482.05078125,444.04333496093756,5399.399871826172,-7.899999618530273,3600,0.8,75.69999694824219,3.5014312267303467,24,736,3,0,0,13.444185256958008,74.85150909423828,866,1,0.2509518089,13.193233448058008,77.89833936254904,77.85137274586826,2.1513757976260734
2023-04-03 10:26:04.440,2484.84765625,444.04333496093756,5396.999816894531,-8.0,3600,0.8,75.69999694824219,3.401431083679199,24,722,3,0,0,13.417625427246094,74.93486022949219,870,1,0.2461388797,13.171486547546094,77.8857100594404,77.85205267023207,2.152055721989882
2023-04-03 10:26:06.433,2486.245849609375,444.04333496093756,5401.199798583984,-8.0,3600,0.8,75.69999694824219,3.401431083679199,23,729,3,0,0,13.453039169311523,74.96820068359375,872,1,0.2485433263,13.204495843011523,77.93102138090724,77.85361635547069,2.153619407228504
2023-04-03 10:26:08.457,2484.84765625,443.43505859375006,5399.399871826172,-8.0,3600,0.8,75.69999694824219,3.4333722591400146,23,730,3,0,0,13.453039169311523,75.00154113769531,874,1,0.2488914253,13.204147744011523,77.94845500173969,77.85549428648861,2.1554973382464198
2023-04-03 10:26:10.469,2483.44921875,443.43505859375006,5396.400146484375,-8.0,3600,0.8,75.69999694824219,3.4333722591400146,23,724,3,0,0,13.408771514892578,75.03488159179688,876,1,0.24682299049999998,13.161948524392578,77.90451168281429,77.85646489596691,2.156467947724721
2023-04-03 10:26:12.489,2483.44921875,443.43505859375006,5402.400054931641,-8.0,3600,0.8,75.69999694824219,3.4333722591400146,23,729,3,0,0,13.435332298278809,75.06822204589844,878,1,0.2485433263,13.186788971978809,77.9115196784751,77.85755505370138,2.157558105459188
2023-04-03 10:26:15.097,2486.245849609375,444.04333496093756,5399.399871826172,-8.0,3600,0.8,75.80000305175781,3.401431083679199,23,723,3,0,0,13.42647933959961,75.1015625,881,1,0.24648294269999999,13.17999639689961,77.92891913359351,77.85896815716148,2.058965105403672
2023-04-03 10:26:17.112,2483.44921875,443.43505859375006,5400.600128173828,-8.0,3600,0.8,75.80000305175781,3.4333722591400146,23,731,3,0,0,13.42647933959961,75.13490295410156,883,1,0.2492354883,13.17724385129961,77.90941149799801,77.85996700223289,2.0599639504750797
2023-04-03 10:26:20.728,2486.245849609375,442.8267211914063,5401.199798583984,-8.100000381469727,3600,0.8,75.80000305175781,3.3653154373168945,23,731,3,0,0,13.444185256958008,75.20158386230469,887,1,0.2492354883,13.194949768658008,77.96030967928125,77.8619539203624,2.0619508686045833
2023-04-03 10:26:24.317,2484.84765625,442.21847534179693,5400.600128173828,-8.100000381469727,3600,0.8,75.69999694824219,3.3972558975219727,23,730,3,0,0,13.399918556213379,75.25159454345703,890,1,0.2488914253,13.151027130913379,77.97930205989461,77.86427756921012,2.1642806209679293
2023-04-03 10:26:26.315,2484.84765625,441.6102905273438,5398.800201416016,-8.100000381469727,3600,0.8,75.69999694824219,3.4291913509368896,23,732,3,0,0,13.417625427246094,75.2849349975586,892,1,0.24957553609999997,13.168049891146094,78.03743522471983,77.8677063205163,2.1677093722741176
2023-04-03 10:26:28.348,2484.84765625,441.6102905273438,5400.600128173828,-8.100000381469727,3600,0.8,75.69999694824219,3.4291913509368896,23,728,3,0,0,13.444185256958008,75.31827545166016,894,1,0.2481992633,13.195985993658008,78.03954618944293,77.87110897789985,2.171112029657664
2023-04-03 10:26:34.798,2484.84765625,441.6102905273438,5393.399963378906,-8.100000381469727,3600,0.8,75.69999694824219,3.4291913509368896,23,732,3,0,0,13.435332298278809,75.43496704101562,901,1,0.24957553609999997,13.185756762178809,78.03113195417029,77.87427764513141,2.1742806968892268
2023-04-03 10:26:36.817,2482.05078125,441.00195312500006,5400.600128173828,-8.100000381469727,3600,0.8,75.69999694824219,3.4611363410949707,23,729,3,0,0,13.408771514892578,75.46830749511719,903,1,0.2485433263,13.160228188592578,78.01890464426802,77.87714145158998,2.1771445033477903
2023-04-03 10:26:38.831,2483.44921875,441.00195312500006,5396.999816894531,-8.100000381469727,3600,0.8,75.80000305175781,3.4611363410949707,23,731,3,0,0,13.399918556213379,75.50164794921875,905,1,0.2492354883,13.150683067913379,78.05519454246578,77.88066713901115,2.0806640872533393
2023-04-03 10:26:40.850,2482.05078125,440.39367675781256,5398.2000732421875,-8.100000381469727,3600,0.8,75.69999694824219,3.4930784702301025,23,731,3,0,0,13.417625427246094,75.53498840332031,907,1,0.2492354883,13.168389938946094,78.07653735919149,77.88454562923042,2.184548680988229
2023-04-03 10:26:42.849,2483.44921875,441.00195312500006,5392.799835205078,-8.0,3600,0.8,75.69999694824219,3.561136484146118,23,723,3,0,0,13.373357772827148,75.56832885742188,909,1,0.24648294269999999,13.126874830127148,78.14118147639103,77.88962735948124,2.189630411239051
2023-04-03 10:26:46.819,2482.05078125,440.39367675781256,5404.199981689453,-8.0,3600,0.8,75.69999694824219,3.59307861328125,23,736,3,0,0,13.408771514892578,75.635009765625,913,1,0.2509518089,13.157819705992578,78.17455441979381,77.89526929328623,2.195272345044046
2023-04-03 10:26:51.357,2483.44921875,439.7854309082032,5395.800018310547,-8.0,3600,0.8,75.69999694824219,3.625018358230591,23,721,3,0,0,13.399918556213379,75.70169067382812,917,1,0.2457907807,13.154127775513379,78.26582149945457,77.90260671857747,2.202609770335286
2023-04-03 10:26:55.286,2483.44921875,440.39367675781256,5398.800201416016,-8.0,3600,0.8,75.69999694824219,3.59307861328125,23,731,3,0,0,13.39106559753418,75.76837158203125,921,1,0.2492354883,13.14183010923418,78.20871836893971,77.9086681353709,2.208671187128715
2023-04-03 10:26:59.062,2480.652587890625,439.7854309082032,5400.0,-7.899999618530273,3600,0.8,75.69999694824219,3.7250185012817383,23,728,3,0,0,13.39106559753418,75.83505249023438,925,1,0.2481992633,13.14286633423418,78.28068645757459,77.91603459170473,2.216037643462542
2023-04-03 10:27:02.856,2482.05078125,439.17709350585943,5405.3997802734375,-7.899999618530273,3600,0.8,75.80000305175781,3.756962299346924,23,733,3,0,0,13.399918556213379,75.9017333984375,929,1,0.24991959909999997,13.149998957113379,78.38846097271448,77.92538926081362,2.1253862090558044
2023-04-03 10:27:04.857,2480.652587890625,438.5688781738282,5402.400054931641,-7.899999618530273,3600,0.8,75.80000305175781,3.788900375366211,23,730,3,0,0,13.382211685180664,75.93507385253906,931,1,0.2488914253,13.133320259880664,78.40519690106227,77.93489008864809,2.1348870368902766
2023-04-03 10:27:06.888,2480.652587890625,439.17709350585943,5400.0,-7.899999618530273,3600,0.8,75.69999694824219,3.756962299346924,23,731,3,0,0,13.382211685180664,75.96841430664062,933,1,0.2492354883,13.132976196880664,78.34146352844449,77.9429407821543,2.2429438339121077
2023-04-03 10:27:08.889,2482.05078125,438.5688781738282,5397.599945068359,-7.899999618530273,3600,0.8,75.69999694824219,3.788900375366211,23,724,3,0,0,13.382211685180664,76.00175476074219,935,1,0.24682299049999998,13.135388694680664,78.44010715037007,77.95278533583223,2.2527883875900443
2023-04-03 10:27:10.901,2480.652587890625,439.17709350585943,5400.0,-7.899999618530273,3600,0.8,75.80000305175781,3.756962299346924,23,732,3,0,0,13.382211685180664,76.03509521484375,937,1,0.24957553609999997,13.132636149080664,78.34146352844449,77.96048167970268,2.160478627944869
2023-04-03 10:27:12.906,2480.652587890625,438.5688781738282,5400.600128173828,-7.899999618530273,3600,0.8,75.80000305175781,3.788900375366211,23,731,3,0,0,13.373357772827148,76.06843566894531,939,1,0.2492354883,13.124122284527148,78.40305919010976,77.96924530157334,2.1692422498155253
2023-04-03 10:27:14.920,2479.254150390625,438.5688781738282,5405.3997802734375,-7.899999618530273,3600,0.8,75.80000305175781,3.788900375366211,23,730,3,0,0,13.399918556213379,76.10177612304688,941,1,0.2488914253,13.151027130913379,78.3681534040511,77.97714421123108,2.1771411594732655
2023-04-03 10:27:19.469,2480.652587890625,438.5688781738282,5401.7999267578125,-7.899999618530273,3600,0.8,75.80000305175781,3.788900375366211,23,732,3,0,0,13.373357772827148,76.18512725830078,945,1,0.24957553609999997,13.123782236727148,78.40448358468865,77.9856060977738,2.1856030460159843
2023-04-03 10:27:22.232,2480.652587890625,439.17709350585943,5401.199798583984,-7.8000006675720215,3600,0.8,75.80000305175781,3.856961488723755,23,729,3,0,0,13.373357772827148,76.21846771240234,948,1,0.2485433263,13.124814446527148,78.43402390247294,77.99448536521972,2.1944823134619043
2023-04-03 10:27:25.823,2482.05078125,439.17709350585943,5398.2000732421875,-7.8000006675720215,3600,0.8,75.69999694824219,3.856961488723755,23,730,3,0,0,13.382211685180664,76.28514862060547,952,1,0.2488914253,13.133320259880664,78.47106276818508,78.00392223007046,2.3039252818282705
2023-04-03 10:27:27.834,2479.254150390625,438.5688781738282,5403.000183105469,-7.8000006675720215,3600,0.8,75.89999389648438,3.888899564743042,23,731,3,0,0,13.382211685180664,76.31848907470703,954,1,0.2492354883,13.132976196880664,78.45647649351686,78.01288340488738,2.1128895084030006
2023-04-03 10:27:29.841,2477.855712890625,437.96057128906256,5404.199981689453,-7.8000006675720215,3600,0.8,75.80000305175781,3.9208428859710693,23,735,3,0,0,13.408771514892578,76.3518295288086,956,1,0.2506117611,13.158159753792578,78.47830834034453,78.02209943608554,2.2220963843277275
2023-04-03 10:27:31.852,2479.254150390625,438.5688781738282,5398.800201416016,-7.8000006675720215,3600,0.8,75.89999389648438,3.888899564743042,23,737,3,0,0,13.399918556213379,76.38516998291016,958,1,0.2512958719,13.148622684313379,78.45148658474821,78.0306018712941,2.1306079748097204
2023-04-03 10:27:33.853,2479.254150390625,437.96057128906256,5401.7999267578125,-7.8000006675720215,3600,0.8,75.69999694824219,3.9208428859710693,23,733,3,0,0,13.399918556213379,76.41851043701172,960,1,0.24991959909999997,13.149998957113379,78.51609646781753,78.04021530840767,2.34021836016548
2023-04-03 10:27:36.642,2480.652587890625,439.17709350585943,5404.199981689453,-7.8000006675720215,3600,0.8,75.80000305175781,3.856961488723755,23,732,3,0,0,13.373357772827148,76.46852111816406,963,1,0.24957553609999997,13.123782236727148,78.43759170935277,78.04808388834297,2.24808083658516
2023-04-03 10:27:38.644,2480.652587890625,437.96057128906256,5401.199798583984,-7.8000006675720215,3600,0.8,75.89999389648438,3.9208428859710693,23,736,3,0,0,13.408771514892578,76.50186157226562,965,1,0.2509518089,13.157819705992578,78.55602451184794,78.05814178656976,2.158147890085388
2023-04-03 10:27:40.658,2479.254150390625,437.96057128906256,5400.0,-7.8000006675720215,3600,0.8,75.89999389648438,3.9208428859710693,23,727,3,0,0,13.382211685180664,76.53520202636719,967,1,0.24785921549999998,13.134352469680664,78.51395452527096,78.06716748351973,2.16717358703535
2023-04-03 10:27:42.677,2477.855712890625,437.96057128906256,5404.199981689453,-7.8000006675720215,3600,0.8,76.0,3.9208428859710693,23,732,3,0,0,13.373357772827148,76.56854248046875,969,1,0.24957553609999997,13.123782236727148,78.47830834034453,78.07530861794265,2.075308617942653
2023-04-03 10:27:44.691,2479.254150390625,437.96057128906256,5400.0,-7.8000006675720215,3600,0.8,75.89999389648438,3.9208428859710693,23,734,3,0,0,13.408771514892578,76.60188293457031,971,1,0.2502676981,13.158503816792578,78.51395452527096,78.08399438885631,2.1840004923719363
2023-04-03 10:27:46.692,2479.254150390625,437.96057128906256,5397.599945068359,-7.8000006675720215,3600,0.8,75.89999389648438,3.9208428859710693,23,721,3,0,0,13.355650901794434,76.63522338867188,973,1,0.2457907807,13.109860121094433,78.5111063483204,78.09245177230025,2.192457875815876
2023-04-03 10:27:49.463,2480.652587890625,437.96057128906256,5401.199798583984,-7.8000006675720215,3600,0.8,75.89999389648438,3.9208428859710693,23,718,3,0,0,13.32909107208252,76.68523406982422,975,1,0.24476260689999998,13.08432846518252,78.55602451184794,78.10163112756211,2.20163723107774
2023-04-03 10:27:51.476,2477.855712890625,437.96057128906256,5400.0,-7.700000286102295,3600,0.8,76.0,4.020843029022217,23,732,3,0,0,13.373357772827148,76.71857452392578,977,1,0.24957553609999997,13.123782236727148,78.5645783810849,78.11079809737086,2.1107980973708607
2023-04-03 10:27:54.226,2479.254150390625,437.96057128906256,5396.400146484375,-7.700000286102295,3600,0.8,76.0,4.020843029022217,23,736,3,0,0,13.36450481414795,76.75191497802734,980,1,0.2509518089,13.11355300524795,78.60096446863446,78.12050404182229,2.1205040418222865
2023-04-03 10:27:56.247,2477.855712890625,437.96057128906256,5401.7999267578125,-7.8000006675720215,3600,0.8,76.0,3.9208428859710693,23,743,3,0,0,13.373357772827148,76.7852554321289,982,1,0.2533643067,13.119993466127148,78.4754448609844,78.12753234093928,2.1275323409392826
2023-04-03 10:27:58.247,2476.45751953125,437.96057128906256,5404.199981689453,-7.8000006675720215,3600,0.8,75.89999389648438,3.9208428859710693,23,735,3,0,0,13.36450481414795,76.81859588623047,984,1,0.2506117611,13.11389305304795,78.4376545664094,78.13367317244065,2.233679275956277
2023-04-03 10:28:02.794,2477.855712890625,437.35229492187506,5401.7999267578125,-7.700000286102295,3600,0.8,76.0,4.053067207336426,23,729,3,0,0,13.36450481414795,76.90194702148438,989,1,0.2485433263,13.11596148784795,78.62792134419243,78.14345994195705,2.1434599419570475
2023-04-03 10:28:04.826,2476.45751953125,437.96057128906256,5395.199890136719,-7.700000286102295,3600,0.8,75.89999389648438,4.020843029022217,23,732,3,0,0,13.355650901794434,76.93528747558594,991,1,0.24957553609999997,13.106075365694434,78.51822371773694,78.15088076191405,2.2508868654296776
2023-04-03 10:28:06.827,2475.059326171875,437.35229492187506,5395.199890136719,-7.700000286102295,3600,0.8,76.0,4.053067207336426,23,739,3,0,0,13.399918556213379,76.9686279296875,993,1,0.2519880339,13.147930522313379,78.53870539689363,78.15856020421097,2.1585602042109713
2023-04-03 10:28:08.859,2475.059326171875,437.35229492187506,5400.600128173828,-7.700000286102295,3600,0.8,76.0999984741211,4.053067207336426,23,726,3,0,0,13.355650901794434,77.00196838378906,995,1,0.2475151525,13.108135749294433,78.54512158635274,78.16621463242575,2.0662161583046554
2023-04-03 10:28:11.591,2476.45751953125,437.35229492187506,5398.800201416016,-7.700000286102295,3600,0.8,76.0,4.053067207336426,23,729,3,0,0,13.346797943115234,77.0519790649414,997,1,0.2485433263,13.098254616815234,78.58366558819039,78.17448071517926,2.174480715179257
2023-04-03 10:28:14.189,2476.45751953125,436.7440490722657,5400.0,-7.700000286102295,3600,0.8,76.0999984741211,4.085502624511719,23,726,3,0,0,13.346797943115234,77.08531951904297,1000,1,0.2475151525,13.099282790615234,78.64638969704968,78.18382513909874,2.08382666497765
2023-04-03 10:28:16.200,2473.660888671875,436.7440490722657,5398.800201416016,-7.8000006675720215,3600,0.8,76.0999984741211,3.9855024814605713,23,719,3,0,0,13.36450481414795,77.11865997314453,1002,1,0.2451066699,13.119398144247949,78.47218772087693,78.18953510078664,2.0895366266655486
2023-04-03 10:28:18.205,2473.660888671875,436.7440490722657,5398.2000732421875,-7.700000286102295,3600,0.8,76.0,4.085502624511719,23,727,3,0,0,13.355650901794434,77.1520004272461,1004,1,0.24785921549999998,13.107791686294433,78.56281833478192,78.1969266040521,2.196926604052095
2023-04-03 10:28:20.216,2475.059326171875,436.7440490722657,5401.7999267578125,-7.700000286102295,3600,0.8,76.0,4.085502624511719,23,729,3,0,0,13.355650901794434,77.18534088134766,1006,1,0.2485433263,13.107107575494434,78.60783500263358,78.2050631354934,2.205063135493404
2023-04-03 10:28:23.993,2475.059326171875,436.7440490722657,5397.599945068359,-7.8000006675720215,3600,0.8,76.0999984741211,3.9855024814605713,23,734,3,0,0,13.346797943115234,77.25202178955078,1010,1,0.2502676981,13.096530245015234,78.5114722270014,78.21113044201613,2.1111319678950338
2023-04-03 10:28:25.007,2473.660888671875,437.35229492187506,5402.400054931641,-7.8000006675720215,3600,0.8,76.0999984741211,3.953066825866699,23,729,3,0,0,13.355650901794434,77.26869201660156,1011,1,0.2485433263,13.107107575494434,78.41526494231218,78.21517257594586,2.1151741018247634
2023-04-03 10:28:27.008,2475.059326171875,436.7440490722657,5403.599853515625,-7.8000006675720215,3600,0.8,76.0999984741211,3.9855024814605713,23,732,3,0,0,13.346797943115234,77.30203247070312,1013,1,0.24957553609999997,13.097222407015234,78.5186285846254,78.22118140751076,2.1211829333896617
2023-04-03 10:28:29.779,2475.059326171875,436.13571166992193,5398.800201416016,-7.8000006675720215,3600,0.8,76.0,4.017943859100342,23,740,3,0,0,13.36450481414795,77.35204315185547,1016,1,0.25232808170000004,13.11217673244795,78.57425539363894,78.22817274085696,2.2281727408569623
2023-04-03 10:28:31.789,2475.059326171875,436.7440490722657,5398.2000732421875,-7.8000006675720215,3600,0.8,76.0,3.9855024814605713,23,734,3,0,0,13.373357772827148,77.38538360595703,1018,1,0.2502676981,13.123090074727148,78.51218547205292,78.23379656973242,2.2337965697324194
2023-04-03 10:28:34.515,2475.059326171875,436.7440490722657,5400.0,-7.8000006675720215,3600,0.8,76.0999984741211,3.9855024814605713,23,733,3,0,0,13.39106559753418,77.43539428710938,1020,1,0.24991959909999997,13.14114599843418,78.51432806814594,78.23935146558026,2.1393529914591625
2023-04-03 10:28:38.292,2473.660888671875,436.7440490722657,5402.400054931641,-7.8000006675720215,3600,0.8,76.0999984741211,3.9855024814605713,23,738,3,0,0,13.355650901794434,77.48540496826172,1024,1,0.2516439709,13.104006930894434,78.47648059743726,78.24404693698864,2.144048462867545
2023-04-03 10:28:40.306,2473.660888671875,436.7440490722657,5400.0,-7.8000006675720215,3600,0.8,76.0,3.9855024814605713,23,735,3,0,0,13.36450481414795,77.51874542236328,1026,1,0.2506117611,13.11389305304795,78.47361622895718,78.24859271353765,2.248592713537647
2023-04-03 10:28:42.308,2473.660888671875,436.7440490722657,5398.800201416016,-7.899999618530273,3600,0.8,76.19999694824219,3.8855032920837402,23,733,3,0,0,13.32909107208252,77.55208587646484,1028,1,0.24991959909999997,13.07917147298252,78.38089925260465,78.25121255854137,2.051215610299181
2023-04-03 10:28:46.073,2475.059326171875,437.35229492187506,5398.800201416016,-7.899999618530273,3600,0.8,76.0999984741211,3.8530678749084473,23,734,3,0,0,13.320237159729004,77.61876678466797,1032,1,0.2502676981,13.069969461629004,78.3604255212705,78.2533751200955,2.1533766459744044
2023-04-03 10:28:48.065,2472.2626953125,436.7440490722657,5397.599945068359,-7.899999618530273,3600,0.8,76.0,3.8855032920837402,23,735,3,0,0,13.355650901794434,77.65210723876953,1034,1,0.2506117611,13.105039140694434,78.33877059102373,78.25506606371347,2.255066063713471
2023-04-03 10:28:54.601,2472.2626953125,436.13571166992193,5404.800109863281,-7.899999618530273,3600,0.8,76.0999984741211,3.9179446697235107,23,731,3,0,0,13.337944030761719,77.768798828125,1040,1,0.2492354883,13.088708542461719,78.40863389451944,78.25810691050083,2.1581084363797345
2023-04-03 10:28:56.602,2472.2626953125,435.5274963378907,5395.800018310547,-7.899999618530273,3600,0.8,76.0999984741211,3.9503791332244873,23,726,3,0,0,13.320237159729004,77.80213928222656,1042,1,0.2475151525,13.072722007229004,78.45927875208753,78.26209037985757,2.1620919057364745
2023-04-03 10:28:58.635,2472.2626953125,435.5274963378907,5399.399871826172,-7.899999618530273,3600,0.8,76.0999984741211,3.9503791332244873,23,736,3,0,0,13.320237159729004,77.83547973632812,1045,1,0.2509518089,13.069285350829004,78.46356208646996,78.26607978693964,2.166081312818548
2023-04-03 10:29:00.634,2470.864013671875,435.5274963378907,5400.0,-7.899999618530273,3600,0.8,76.0999984741211,3.9503791332244873,23,730,3,0,0,13.337944030761719,77.86882019042969,1047,1,0.2488914253,13.089052605461719,78.42351624010094,78.26919723758212,2.1691987634610257
2023-04-03 10:29:02.648,2470.864013671875,435.5274963378907,5398.2000732421875,-7.899999618530273,3600,0.8,76.0,3.9503791332244873,23,733,3,0,0,13.337944030761719,77.90216064453125,1049,1,0.24991959909999997,13.088024431661719,78.42137072359652,78.27221047449274,2.272210474492738
2023-04-03 10:29:07.213,2472.2626953125,435.5274963378907,5403.000183105469,-7.899999618530273,3600,0.8,76.0,3.9503791332244873,23,729,3,0,0,13.337944030761719,77.96884155273438,1053,1,0.2485433263,13.089400704461719,78.46786643022155,78.27608472199161,2.2760847219916087
2023-04-03 10:29:09.214,2472.2626953125,434.91918945312506,5401.199798583984,-7.899999618530273,3600,0.8,76.0999984741211,3.9828174114227295,23,731,3,0,0,13.320237159729004,78.00218200683594,1055,1,0.2492354883,13.071001671429004,78.52722731337141,78.28105767849011,2.1810592043690207
2023-04-03 10:29:11.246,2470.864013671875,436.13571166992193,5398.800201416016,-7.899999618530273,3600,0.8,76.19999694824219,3.9179446697235107,23,718,3,0,0,13.337944030761719,78.0355224609375,1057,1,0.24476260689999998,13.093181423861719,78.36072247221907,78.2826351470967,2.082638198854511
2023-04-03 10:29:13.247,2472.2626953125,434.91918945312506,5395.800018310547,-7.899999618530273,3600,0.8,76.0999984741211,3.9828174114227295,23,728,3,0,0,13.311383247375488,78.06886291503906,1059,1,0.2481992633,13.063183984075488,78.52078409132376,78.28735081214299,2.1873523380218955
2023-04-03 10:29:17.168,2472.2626953125,435.5274963378907,5400.0,-7.8000006675720215,3600,0.8,76.0999984741211,4.050378322601318,23,719,3,0,0,13.311383247375488,78.13554382324219,1063,1,0.2451066699,13.066276577475488,78.55565931646589,78.29266367649166,2.192665202370563
2023-04-03 10:29:21.680,2472.2626953125,436.13571166992193,5399.399871826172,-7.8000006675720215,3600,0.8,76.0999984741211,4.017943859100342,23,730,3,0,0,13.320237159729004,78.2188949584961,1068,1,0.2488914253,13.071345734429004,78.49351070562558,78.2966407141309,2.1966422400098082
2023-04-03 10:29:25.424,2473.660888671875,435.5274963378907,5397.599945068359,-7.8000006675720215,3600,0.8,76.19999694824219,4.050378322601318,23,730,3,0,0,13.320237159729004,78.28557586669922,1071,1,0.2488914253,13.071345734429004,78.59354285024187,78.30251977032395,2.1025228220817667
2023-04-03 10:29:28.174,2473.660888671875,436.13571166992193,5397.599945068359,-7.8000006675720215,3600,0.8,76.0999984741211,4.017943859100342,23,728,3,0,0,13.32909107208252,78.31891632080078,1074,1,0.2481992633,13.08089180878252,78.53209737448726,78.30706571146544,2.207067237344347
2023-04-03 10:29:30.917,2472.2626953125,435.5274963378907,5403.000183105469,-7.8000006675720215,3600,0.8,76.19999694824219,4.050378322601318,23,731,3,0,0,13.311383247375488,78.36892700195312,1077,1,0.2492354883,13.062147759075488,78.55925237908264,78.3120593420586,2.112062393816416
2023-04-03 10:29:32.918,2472.2626953125,434.91918945312506,5400.600128173828,-7.8000006675720215,3600,0.8,76.0999984741211,4.0828166007995605,23,732,3,0,0,13.311383247375488,78.40226745605469,1079,1,0.24957553609999997,13.061807711275488,78.61794187724645,78.31811622206762,2.218117747946522
2023-04-03 10:29:35.711,2473.660888671875,434.91918945312506,5396.400146484375,-7.8000006675720215,3600,0.8,76.0999984741211,4.0828166007995605,23,731,3,0,0,13.302530288696289,78.45227813720703,1082,1,0.2492354883,13.053294800396289,78.6536884368165,78.32476099712103,2.2247625229999386
2023-04-03 10:29:38.647,2473.660888671875,434.91918945312506,5395.800018310547,-7.700000286102295,3600,0.8,76.19999694824219,4.182816505432129,23,729,3,0,0,13.302530288696289,78.50228881835938,1085,1,0.2485433263,13.053986962396289,78.74446469320333,78.33307168712152,2.13307473887933
2023-04-03 10:29:40.647,2472.2626953125,434.31091308593756,5400.600128173828,-7.8000006675720215,3600,0.8,76.0999984741211,4.115255355834961,23,730,3,0,0,13.32909107208252,78.53562927246094,1087,1,0.2488914253,13.08019964678252,78.67962603302836,78.33993392294178,2.239935448820688
2023-04-03 10:29:42.660,2472.2626953125,434.31091308593756,5401.7999267578125,-7.700000286102295,3600,0.8,76.19999694824219,4.215255260467529,23,727,3,0,0,13.302530288696289,78.5689697265625,1089,1,0.24785921549999998,13.054671073196289,78.77260900811584,78.34850146365534,2.1485045154131512
2023-04-03 10:29:46.425,2472.2626953125,434.31091308593756,5398.2000732421875,-7.700000286102295,3600,0.8,76.30000305175781,4.215255260467529,23,728,3,0,0,13.311383247375488,78.63565063476562,1092,1,0.2481992633,13.063183984075488,78.76828641491988,78.35681376261624,2.0568107108584286
2023-04-03 10:29:48.421,2472.2626953125,433.70263671875006,5394.000091552734,-7.8000006675720215,3600,0.8,76.0999984741211,4.1476922035217285,23,724,3,0,0,13.302530288696289,78.66899108886719,1094,1,0.24682299049999998,13.055707298196289,78.73353367508852,78.36427331667495,2.26427484255386
2023-04-03 10:29:51.005,2472.2626953125,434.31091308593756,5396.999816894531,-7.8000006675720215,3600,0.8,76.0,4.115255355834961,23,730,3,0,0,13.302530288696289,78.70233154296875,1097,1,0.2488914253,13.053638863396289,78.67531550214802,78.37043236460488,2.3704323646048806
2023-04-03 10:29:54.750,2473.660888671875,434.91918945312506,5398.2000732421875,-7.8000006675720215,3600,0.8,76.19999694824219,4.0828166007995605,23,729,3,0,0,13.320237159729004,78.76901245117188,1101,1,0.2485433263,13.071693833429004,78.65583603228936,78.37608373586815,2.1760867876259624
2023-04-03 10:29:56.762,2472.2626953125,433.70263671875006,5401.7999267578125,-7.8000006675720215,3600,0.8,76.19999694824219,4.1476922035217285,23,728,3,0,0,13.302530288696289,78.80235290527344,1103,1,0.2481992633,13.054331025396289,78.7428763569301,78.38334671638647,2.183349768144282
2023-04-03 10:29:58.761,2472.2626953125,433.70263671875006,5400.0,-7.8000006675720215,3600,0.8,76.19999694824219,4.1476922035217285,23,725,3,0,0,13.29367733001709,78.835693359375,1105,1,0.2471670535,13.04651027651709,78.74071180818272,78.3904230193179,2.1904260710757057
2023-04-03 10:30:00.781,2472.2626953125,434.31091308593756,5395.199890136719,-7.8000006675720215,3600,0.8,76.19999694824219,4.115255355834961,23,730,3,0,0,13.302530288696289,78.86903381347656,1107,1,0.2488914253,13.053638863396289,78.67316822380859,78.39602174948295,2.1960248012407675
