,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-07 09:35:00.504,778.8770751953125,773.7290649414062,0.0,3.499999523162842,3600,0.8,3.9000003337860107,0.5739932656288147,0,0,1,0,0,0.0,0.0,33,2,-0.0022823862999999996,0.0022823862999999996,2.899264683171566,3.0991547995113375,-0.8008455342746732
2023-04-07 09:35:02.520,778.8770751953125,773.7290649414062,0.0,3.499999523162842,3600,0.8,3.499999523162842,0.5739932656288147,0,0,1,0,0,0.0,0.0,35,2,-0.0022823862999999996,0.0022823862999999996,2.899264683171566,3.0971658596218585,-0.40283366354098327
2023-04-07 09:35:04.664,777.478759765625,773.120849609375,0.0,3.499999523162842,3600,0.8,3.8000001907348633,0.596307098865509,0,0,1,0,0,0.0,0.0,37,2,-0.0022823862999999996,0.0022823862999999996,2.8575183230434447,3.094781326791301,-0.7052188639435624
2023-04-07 09:35:06.679,778.8770751953125,773.120849609375,0.0,3.499999523162842,3600,0.8,4.000000476837158,0.596307098865509,0,0,1,0,0,0.0,0.0,39,2,-0.0022823862999999996,0.0022823862999999996,2.8922572190824947,3.092766178249797,-0.9072342985873614
2023-04-07 09:35:08.698,777.478759765625,772.5125732421875,0.0,3.499999523162842,3600,0.8,3.5999996662139893,0.6186209917068481,0,0,1,0,0,0.0,0.0,41,2,-0.0022823862999999996,0.0022823862999999996,2.850497251227654,3.090355562148516,-0.5096441040654733
2023-04-07 09:35:10.731,777.478759765625,772.5125732421875,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5186207890510559,0,0,1,0,0,0.0,0.0,43,2,-0.0022823862999999996,0.0022823862999999996,2.850497251227654,3.0879689320782098,-0.5120307341357795
2023-04-07 09:35:12.747,777.478759765625,771.9043579101562,0.0,3.3999993801116943,3600,0.8,3.8000001907348633,0.540934681892395,0,0,1,0,0,0.0,0.0,45,2,-0.0022823862999999996,0.0022823862999999996,2.8434679950265442,3.0855361071060616,-0.7144640836288016
2023-04-07 09:35:15.837,777.478759765625,771.9043579101562,0.0,3.3999993801116943,3600,0.8,3.6999998092651367,0.540934681892395,0,0,1,0,0,0.0,0.0,48,2,-0.0022823862999999996,0.0022823862999999996,2.8434679950265442,3.0831274891468454,-0.6168723201182913
2023-04-07 09:35:17.853,776.0804443359375,771.2960205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,50,2,-0.0022823862999999996,0.0022823862999999996,2.8016815155728922,3.0803270549191573,-0.519672611294832
2023-04-07 09:35:19.869,776.0804443359375,771.2960205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,52,2,-0.0022823862999999996,0.0022823862999999996,2.8016815155728922,3.0775544854776093,-0.5224451807363799
2023-04-07 09:35:21.883,776.0804443359375,771.2960205078125,0.0,3.3999993801116943,3600,0.8,3.5999996662139893,0.5632527470588684,0,0,1,0,0,0.0,0.0,54,2,-0.0022823862999999996,0.0022823862999999996,2.8016815155728922,3.0748095035629466,-0.5251901626510427
2023-04-07 09:35:23.904,774.68212890625,770.6876831054688,0.0,3.3999993801116943,3600,0.8,3.499999523162842,0.5855708718299866,0,0,10,0,0,0.0,0.0,56,2,-0.0022823862999999996,0.0022823862999999996,2.759882145817866,3.0716759239964477,-0.42832359916639406
2023-04-07 09:35:25.921,774.68212890625,770.0794677734375,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5078845620155334,0,0,10,2,0,0.0,0.0,58,2,-0.0022823862999999996,0.0022823862999999996,2.75281806255661,3.068503235264737,-0.5314964309492525
2023-04-07 09:35:27.934,774.68212890625,769.47119140625,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5301983952522278,0,0,10,4,0,0.0,0.0,60,2,-0.0022823862999999996,0.0022823862999999996,2.745744332326572,3.065291730521566,-0.5347079356924231
2023-04-07 09:35:29.936,774.68212890625,769.47119140625,0.0,3.299999237060547,3600,0.8,3.1999990940093994,0.5301983952522278,0,0,10,5,0,0.0,0.0,62,2,-0.0022823862999999996,0.0022823862999999996,2.745744332326572,3.062112180784505,-0.13788691322489433
2023-04-07 09:35:31.952,773.2836303710938,768.8629760742188,0.0,3.299999237060547,3600,0.8,3.3999993801116943,0.5525122880935669,0,0,10,5,0,0.0,0.0,64,2,-0.0022823862999999996,0.0022823862999999996,2.703902936009343,3.058547939246407,-0.3414514408652871
2023-04-07 09:35:33.966,773.2836303710938,768.8629760742188,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5525122880935669,0,0,10,5,0,0.0,0.0,66,2,-0.0022823862999999996,0.0022823862999999996,2.703902936009343,3.0550191625041716,-0.5449805037098177
2023-04-07 09:35:35.980,773.2836303710938,768.254638671875,0.0,3.299999237060547,3600,0.8,3.5999996662139893,0.5748303532600403,0,0,10,5,0,0.0,0.0,68,2,-0.0022823862999999996,0.0022823862999999996,2.696806520336088,3.0514548871614493,-0.54854477905254
2023-04-07 09:35:38.003,773.2836303710938,768.8629760742188,0.0,3.299999237060547,3600,0.8,3.499999523162842,0.5525122880935669,0,0,10,5,0,0.0,0.0,71,2,-0.0022823862999999996,0.0022823862999999996,2.703902936009343,3.047996687466685,-0.45200283569615696
2023-04-07 09:35:40.019,773.2836303710938,768.254638671875,0.0,3.299999237060547,3600,0.8,3.499999523162842,0.5748303532600403,0,0,10,5,0,0.0,0.0,73,2,-0.0022823862999999996,0.0022823862999999996,2.696806520336088,3.044502286918078,-0.455497236244764
2023-04-07 09:35:42.036,773.2836303710938,768.254638671875,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.4748302102088928,0,0,10,5,0,0.0,0.0,75,2,-0.0022823862999999996,0.0022823862999999996,2.696806520336088,3.0410426562358763,-0.45895686692696547
2023-04-07 09:35:44.038,771.8853149414062,767.6463012695312,0.0,3.1999990940093994,3600,0.8,3.299999237060547,0.4971483051776886,0,0,10,5,0,0.0,0.0,77,2,-0.0022823862999999996,0.0022823862999999996,2.6549422711501265,3.037200893214763,-0.26279834384578393
2023-04-07 09:35:46.066,771.8853149414062,767.6463012695312,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.4971483051776886,0,0,10,5,0,0.0,0.0,79,2,-0.0022823862999999996,0.0022823862999999996,2.6549422711501265,3.033397356374406,-0.5666023098395834
2023-04-07 09:35:48.069,771.8853149414062,767.0380859375,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.5194621682167053,0,0,10,5,0,0.0,0.0,81,2,-0.0022823862999999996,0.0022823862999999996,2.6478252476370194,3.029560849790785,-0.5704388164232044
2023-04-07 09:35:50.084,771.8853149414062,766.4298095703125,0.0,3.1999990940093994,3600,0.8,3.299999237060547,0.5417760014533997,0,0,10,5,0,0.0,0.0,83,2,-0.0022823862999999996,0.0022823862999999996,2.6406985136901096,3.0256916048978963,-0.2743076321626505
2023-04-07 09:35:52.098,770.487060546875,766.4298095703125,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.5417760014533997,0,0,10,5,0,0.0,0.0,85,2,-0.0022823862999999996,0.0022823862999999996,2.605937192898847,3.0215149787139857,-0.47848454444885613
2023-04-07 09:35:54.119,771.8853149414062,765.8215942382812,0.0,3.1999990940093994,3600,0.8,3.3999993801116943,0.5640898942947388,0,0,10,5,0,0.0,0.0,87,2,-0.0022823862999999996,0.0022823862999999996,2.6335634900193283,3.0176547969042162,-0.3823445832074781
2023-04-07 09:35:56.134,770.487060546875,766.4298095703125,0.0,3.1999990940093994,3600,0.8,3.0000009536743164,0.5417760014533997,0,0,10,5,0,0.0,0.0,89,2,-0.0022823862999999996,0.0022823862999999996,2.605937192898847,3.0135581382959686,0.01355718462165223
2023-04-07 09:35:58.136,769.0887451171875,764.6049194335938,0.0,3.1999990940093994,3600,0.8,3.499999523162842,0.6090461015701294,0,0,10,5,0,0.0,0.0,91,2,-0.0022823862999999996,0.0022823862999999996,2.549718993107799,3.0089428616877028,-0.49105666147513904
2023-04-07 09:36:00.151,770.487060546875,764.6049194335938,0.0,3.1999990940093994,3600,0.8,3.5999996662139893,0.6090461015701294,0,0,10,5,0,0.0,0.0,93,2,-0.0022823862999999996,0.0022823862999999996,2.5844899105816745,3.0047194842585414,-0.5952801819554479
2023-04-07 09:36:02.164,769.0887451171875,764.6049194335938,0.0,3.099998950958252,3600,0.8,3.5999996662139893,0.5090458989143372,0,0,10,5,0,0.0,0.0,95,2,-0.0022823862999999996,0.0022823862999999996,2.549718993107799,3.0001921537273812,-0.599807512486608
2023-04-07 09:36:04.188,769.0887451171875,763.9967041015625,0.0,3.099998950958252,3600,0.8,3.499999523162842,0.5316649675369263,0,0,10,5,0,0.0,0.0,97,2,-0.0022823862999999996,0.0022823862999999996,2.542548683013518,2.9956385251101705,-0.5043609980526713
2023-04-07 09:36:06.202,767.6904296875,763.3883666992188,0.0,3.099998950958252,3600,0.8,3.499999523162842,0.5542861223220825,0,0,10,5,0,0.0,0.0,99,2,-0.0022823862999999996,0.0022823862999999996,2.5005929727916603,2.9907127395628663,-0.5092867835999755
2023-04-07 09:36:08.204,767.6904296875,763.3883666992188,0.0,3.099998950958252,3600,0.8,3.5999996662139893,0.5542861223220825,0,0,10,5,0,0.0,0.0,101,2,-0.0022823862999999996,0.0022823862999999996,2.5005929727916603,2.985835966400674,-0.6141636998133153
2023-04-07 09:36:10.219,767.6904296875,762.7802124023438,0.0,3.099998950958252,3600,0.8,3.299999237060547,0.5769008994102478,0,0,10,5,0,0.0,0.0,103,2,-0.0022823862999999996,0.0022823862999999996,2.4934011489232764,2.980936158099076,-0.319063078961471
2023-04-07 09:36:12.234,767.6904296875,762.171875,0.0,3.099998950958252,3600,0.8,3.299999237060547,0.599522054195404,0,0,10,5,0,0.0,0.0,105,2,-0.0022823862999999996,0.0022823862999999996,2.4861980791352756,2.9760134319627687,-0.3239858050977782
2023-04-07 09:36:14.249,767.6904296875,761.5635375976562,0.0,3.0000009536743164,3600,0.8,3.299999237060547,0.5221472978591919,0,0,10,5,0,0.0,0.0,107,2,-0.0022823862999999996,0.0022823862999999996,2.478985917762639,2.9710679255652397,-0.3289313114953072
2023-04-07 09:36:16.270,766.2919921875,761.5635375976562,0.0,3.0000009536743164,3600,0.8,3.299999237060547,0.5221472978591919,0,0,10,5,0,0.0,0.0,109,2,-0.0022823862999999996,0.0022823862999999996,2.4441998616714247,2.9658255007372425,-0.3341737363233044
2023-04-07 09:36:18.287,766.2919921875,762.171875,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.49952399730682373,0,0,10,5,0,0.0,0.0,111,2,-0.0022823862999999996,0.0022823862999999996,2.451416152783252,2.960707042204118,-0.23929205180528124
2023-04-07 09:36:20.281,766.2919921875,760.955322265625,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5447642207145691,0,0,10,5,0,0.0,0.0,113,2,-0.0022823862999999996,0.0022823862999999996,2.4369759145520504,2.9554958304132444,-0.14450312054500758
2023-04-07 09:36:22.304,764.8936767578125,760.955322265625,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.5447642207145691,0,0,10,5,0,0.0,0.0,115,2,-0.0022823862999999996,0.0022823862999999996,2.4021930394596387,2.9499903756562067,-0.2500087183531927
2023-04-07 09:36:24.317,764.8936767578125,760.955322265625,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5447642207145691,0,0,10,5,0,0.0,0.0,117,2,-0.0022823862999999996,0.0022823862999999996,2.4021930394596387,2.944539701089288,-0.15545924986896376
2023-04-07 09:36:26.339,766.2919921875,760.3469848632812,0.0,3.0000009536743164,3600,0.8,3.0000009536743164,0.5673853754997253,0,0,10,5,0,0.0,0.0,119,2,-0.0022823862999999996,0.0022823862999999996,2.429741402017679,2.9394173724278803,-0.06058358124643615
2023-04-07 09:36:28.354,764.8936767578125,759.7388305664062,0.0,3.0000009536743164,3600,0.8,3.099998950958252,0.5900001525878906,0,0,10,5,0,0.0,0.0,121,2,-0.0022823862999999996,0.0022823862999999996,2.387708784649047,2.933927780257469,-0.16607117070078292
2023-04-07 09:36:30.370,764.8936767578125,759.7388305664062,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.4899999797344208,0,0,10,5,0,0.0,0.0,123,2,-0.0022823862999999996,0.0022823862999999996,2.387708784649047,2.928492810441803,-0.07150814323251353
2023-04-07 09:36:32.372,763.4953002929688,759.1304931640625,0.0,3.0000009536743164,3600,0.8,3.1999990940093994,0.6126213073730469,0,0,10,5,0,0.0,0.0,125,2,-0.0022823862999999996,0.0022823862999999996,2.3456593323130024,2.922693520437871,-0.27730557357152863
2023-04-07 09:36:34.388,763.4953002929688,759.1304931640625,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.5126211643218994,0,0,10,7,0,0.0,0.0,127,2,-0.0022823862999999996,0.0022823862999999996,2.3456593323130024,2.9169519343336145,-0.08304901934070186
2023-04-07 09:36:36.402,762.0970458984375,758.5221557617188,0.0,2.90000057220459,3600,0.8,3.5999996662139893,0.5352423191070557,0,0,10,8,0,0.0,0.0,129,2,-0.0022823862999999996,0.0022823862999999996,2.3035997758902638,2.9108489783867966,-0.6891506878271927
2023-04-07 09:36:38.416,762.0970458984375,758.5221557617188,0.0,2.90000057220459,3600,0.8,3.0000009536743164,0.5352423191070557,0,0,10,9,0,0.0,0.0,131,2,-0.0022823862999999996,0.0022823862999999996,2.3035997758902638,2.904806747866271,-0.0951942058080455
2023-04-07 09:36:40.438,762.0970458984375,757.9139404296875,0.0,2.90000057220459,3600,0.8,3.299999237060547,0.5578591823577881,17,343,10,9,0,0.0,0.0,133,2,0.11573702670000001,-0.11573702670000001,2.296317677488376,2.898752180454197,-0.40124705660634996
2023-04-07 09:36:42.454,760.69873046875,756.089111328125,0.0,2.8000004291534424,3600,0.8,2.8000004291534424,0.5257182717323303,20,249,10,9,0,0.0,0.0,135,2,0.0833905903,-0.0833905903,2.2396108939713435,2.892193615070905,0.09219318591746273
2023-04-07 09:36:44.468,759.30029296875,754.87255859375,0.0,2.8000004291534424,3600,0.8,3.1999990940093994,0.5709563493728638,20,386,10,9,0,0.0,0.0,137,2,0.1305319645,-0.1305319645,2.1901438633970516,2.885208103325395,-0.3147909906840045
2023-04-07 09:36:46.472,756.503662109375,751.8311767578125,0.0,2.8000004291534424,3600,0.8,2.6000001430511475,0.6840536594390869,20,474,10,9,0,0.0,0.0,139,2,0.16080996609999998,-0.16080996609999998,2.083675787233482,2.877232723524866,0.27723258047371857
2023-04-07 09:36:48.488,752.30859375,748.789794921875,0.0,2.8000004291534424,3600,0.8,3.0000009536743164,0.7976680397987366,20,522,10,9,0,0.0,0.0,141,2,0.1773252397,-0.1773252397,1.9420782607428075,2.867927781149977,-0.13207317252433937
2023-04-07 09:36:50.502,749.5120849609375,745.7484741210938,0.0,2.8000004291534424,3600,0.8,2.90000057220459,0.9122975468635559,20,519,10,10,0,0.0,0.0,143,2,0.17629302989999998,-0.17629302989999998,2.89213947494427,2.8681686915284446,-0.031831880676145285
2023-04-07 09:36:52.516,749.5120849609375,743.923583984375,0.0,2.8000004291534424,3600,0.8,3.0000009536743164,0.9810786843299866,20,713,10,10,0,0.0,0.0,145,2,0.2430382351,-0.2430382351,2.9367036948252907,2.8688506262052496,-0.13115032746906685
2023-04-07 09:36:54.538,746.7153930664062,742.7070922851562,0.0,2.8000004291534424,3600,0.8,3.299999237060547,1.026929259300232,20,695,10,10,0,0.0,0.0,147,2,0.2368490331,-0.2368490331,2.8979832062530986,2.869140500220041,-0.4308587368405057
2023-04-07 09:36:56.553,767.6904296875,700.1277465820312,626.9999885559082,2.8000004291534424,3600,0.8,3.099998950958252,2.662459373474121,20,533,10,10,0,0.0,0.0,149,1,0.1811059591,-0.1811059591,4.422379169664034,2.8998966865462825,-0.20010226441196943
2023-04-07 09:36:58.556,783.0721435546875,624.0932006835938,1271.400032043457,2.8000004291534424,3600,0.8,3.0000009536743164,5.754325866699219,20,718,10,11,0,0.0,0.03333333507180214,151,0,0.24476260689999998,-0.24476260689999998,7.728512065886338,2.931980391231152,-0.06802056244316423
2023-04-07 09:37:00.572,791.4620971679688,579.6890258789062,1357.200050354004,2.8000004291534424,3600,0.8,3.0000009536743164,7.674412250518799,20,695,10,11,0,0.0,0.06666667014360428,153,0,0.2368490331,-0.2368490331,11.076235856121142,2.9860948457250154,-0.013906107949301028
2023-04-07 09:37:02.587,799.8521118164062,499.3965454101563,1440.0,2.700000286102295,3600,0.8,3.1999990940093994,11.3040189743042,20,608,10,11,0,0.0,0.10000000149011612,155,0,0.2069110793,-0.2069110793,16.826334502732593,3.0780562315548265,-0.12194286245457286
2023-04-07 09:37:04.599,802.6487426757812,732.3663330078125,1540.8000183105469,2.8000004291534424,3600,0.8,3.5999996662139893,1.4178423881530762,20,591,3,0,0,0.0,0.13333334028720856,157,0,0.2010659403,-0.2010659403,4.514477868781499,3.0876005261385124,-0.5123991400754768
2023-04-07 09:37:06.622,906.125732421875,717.7676391601562,1605.0,2.8000004291534424,3600,0.8,3.5999996662139893,1.9766532182693481,20,771,3,0,0,0.0,0.1666666716337204,159,0,0.26299821630000003,-0.26299821630000003,10.511792504338235,3.136930523299084,-0.4630691429149052
2023-04-07 09:37:08.623,973.245849609375,700.1277465820312,1691.400032043457,2.90000057220459,3600,0.8,4.000000476837158,2.7624597549438477,20,584,3,0,0,0.0,0.20000000298023224,161,0,0.19865344249999997,-0.19865344249999997,15.10757314995629,3.216469383355126,-0.7835310934820323
2023-04-07 09:37:10.637,1038.9676513671875,686.1373901367188,1771.8000411987305,3.0000009536743164,3600,0.8,4.200000762939453,3.4141414165496826,20,733,3,0,0,0.0,0.23333333432674408,163,0,0.24991959909999997,-0.24991959909999997,19.28324967478786,3.3232250045032865,-0.8767757584361666
2023-04-07 09:37:12.651,1090.7060546875,674.580078125,1834.7999954223633,3.0000009536743164,3600,0.8,4.59999942779541,3.8750224113464355,20,702,3,0,0,0.0,0.2666666805744171,165,0,0.2392575157,-0.2392575157,22.435489305017025,3.4502163251001785,-1.1497831026952317
2023-04-07 09:37:14.666,1136.8511962890625,663.6311645507812,1920.5998992919922,2.8000004291534424,3600,0.8,5.100000381469727,4.117188930511475,20,709,3,0,0,0.0,0.30000004172325134,167,0,0.24166196229999998,-0.24166196229999998,25.080713874321972,3.5939400307664755,-1.506060350703251
2023-04-07 09:37:16.688,1185.7930908203125,655.1151733398438,1999.1999816894531,2.5,3600,0.8,5.69999885559082,4.164734840393066,20,704,3,0,0,0.0,0.33333340287208557,169,0,0.23994162649999998,-0.23994162649999998,27.545566106245168,3.753086460406748,-1.9469123951840723
2023-04-07 09:37:18.704,1237.5313720703125,647.8158569335938,2089.199981689453,2.09999942779541,3600,0.8,6.500000476837158,4.063661575317383,20,708,3,0,0,0.0,0.3666667640209198,171,0,0.2413178993,-0.2413178993,29.913190366109188,3.926907107175837,-2.573093369661321
2023-04-07 09:37:20.707,1279.4814453125,643.5580444335938,2169.0000915527344,1.7000007629394531,3600,0.8,7.1999993324279785,3.8402981758117676,20,704,3,0,0,0.0,0.40000012516975403,173,0,0.23994162649999998,-0.23994162649999998,31.618936729327977,4.110906624785628,-3.089092707642351
2023-04-07 09:37:22.739,1322.8299560546875,635.6503295898438,2252.999954223633,1.3000000715255737,3600,0.8,8.000000953674316,3.768695116043091,20,707,3,0,0,0.0,0.43333348631858826,175,0,0.2409778515,-0.2409778515,33.554121100189285,4.306541879199127,-3.6934590744751894
2023-04-07 09:37:24.756,1367.5767822265625,629.5675659179688,2333.3999633789062,0.7999992370605469,3600,0.8,8.59999942779541,3.5237364768981934,20,705,3,0,0,0.0,0.4666668474674225,177,0,0.24028568949999998,-0.24028568949999998,35.300489162221965,4.512480968052965,-4.087518459742445
2023-04-07 09:37:26.755,1430.501953125,622.268310546875,2397.5999450683594,0.5000008344650269,3600,0.8,9.499999046325684,3.531191110610962,20,706,3,0,0,0.0,0.5000001788139343,179,0,0.2406337885,-0.2406337885,37.956009167598985,4.734696281984428,-4.765302764341255
2023-04-07 09:37:28.772,1492.0286865234375,618.0103759765625,2397.000045776367,0.10000017285346985,3600,0.8,10.300000190734863,3.3117644786834717,20,706,3,0,0,0.0,0.5500001311302185,181,0,0.2406337885,-0.2406337885,40.210068571304724,4.970412171261142,-5.3295880194737215
2023-04-07 09:37:30.785,1538.1737060546875,614.3607177734375,2400.599899291992,-0.2000003457069397,3600,0.8,11.300000190734863,3.1676864624023438,20,708,3,0,0,0.0,0.583333432674408,183,0,0.2413178993,-0.2413178993,41.89935050440973,5.215786271023966,-6.084213919710897
2023-04-07 09:37:35.351,1594.107177734375,604.0200805664062,2401.7999267578125,-1.0999997854232788,3600,0.8,14.0,2.7110586166381836,20,709,3,0,0,0.0,0.6500000357627869,188,0,0.24166196229999998,-0.24166196229999998,43.82709023243247,5.47233883868051,-8.52766116131949
2023-04-07 09:37:37.382,1606.692138671875,597.937255859375,2397.5999450683594,-1.4000002145767212,3600,0.8,14.699999809265137,2.674678087234497,20,708,3,0,0,0.0,0.6833333373069763,190,0,0.2413178993,-0.2413178993,44.42015452973598,5.731127356419799,-8.968872452845337
2023-04-07 09:37:39.396,1612.28564453125,594.28759765625,2402.999954223633,-1.6999996900558472,3600,0.8,15.69999885559082,2.532848834991455,20,704,3,0,0,0.0,0.7166666388511658,192,0,0.23994162649999998,-0.23994162649999998,44.60017033837444,5.989392469386194,-9.710606386204626
2023-04-07 09:37:41.417,1617.87890625,590.0296020507812,2398.7999725341797,-2.000000238418579,3600,0.8,16.799999237060547,2.4194517135620117,20,706,3,0,0,0.0,0.7499999403953552,194,0,0.2406337885,-0.2406337885,44.82428165669849,6.247430647677722,-10.552568589382826
2023-04-07 09:37:43.434,1616.480712890625,585.771728515625,2400.599899291992,-2.200000524520874,3600,0.8,17.700000762939453,2.4066226482391357,20,707,3,0,0,0.0,0.7833332419395447,196,0,0.2409778515,-0.2409778515,44.882763945059054,6.504142878106832,-11.195857884832622
2023-04-07 09:37:45.450,1616.480712890625,581.5137939453125,2398.7999725341797,-2.3999998569488525,3600,0.8,18.30000114440918,2.3937978744506836,20,706,3,0,0,0.0,0.8166665434837341,198,0,0.2406337885,-0.2406337885,44.9949313883099,6.7598946816016685,-11.540106462807511
2023-04-07 09:37:47.461,1622.07373046875,574.82275390625,2397.5999450683594,-2.6000001430511475,3600,0.8,18.999998092651367,2.491452932357788,20,709,3,0,0,0.0,0.8499998450279236,200,0,0.24166196229999998,-0.24166196229999998,45.479085665364174,7.017164103903405,-11.982833988747963
