Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
890.261047,9.000000,2224.003418,4862.399902,70.367218,58.624054,58.624069,58.772308,58.771915
889.652832,9.000000,2224.003418,4858.200195,70.400558,58.652496,58.652500,58.769936,58.769550
889.044495,9.000000,2224.003418,4860.000000,70.433899,58.683464,58.683453,58.767380,58.767845
889.652832,9.000000,2222.604980,4864.200195,70.467239,58.616299,58.616299,58.764389,58.764843
889.044495,9.000000,2224.003418,4859.399902,70.500580,58.683216,58.683208,58.762783,58.763226
891.477539,9.000000,2221.206787,4772.399902,70.533920,58.451031,58.451027,58.756611,58.757042
903.643127,9.100000,2215.613281,4576.799805,70.567261,57.721630,57.721634,58.736115,58.736538
919.458252,9.100000,2201.629883,4365.000000,70.600601,56.522106,56.522133,58.670681,58.692688
935.273499,9.100000,2189.044922,4159.200195,70.633942,55.391365,55.391338,58.605747,58.627316
948.047241,9.100000,2176.459961,3954.000000,70.667282,54.425560,54.425552,58.522972,58.544113
960.821106,9.100000,2158.281494,3750.599854,70.700623,53.316780,53.316772,58.419884,58.440605
966.903931,9.000000,2142.899658,3660.599854,70.733963,52.515244,52.515236,58.302963,58.323277
965.687378,8.800000,2133.111572,3658.200195,70.767303,52.121052,52.121063,58.180553,58.200466
963.254211,8.599999,2127.518311,3659.400146,70.800644,51.902100,51.902084,58.056232,58.075748
957.779724,8.400000,2121.924561,3660.000000,70.833984,51.823612,51.823589,57.932819,57.951946
950.480408,8.299999,2114.933105,3662.400146,70.867325,51.876213,51.876221,57.812889,57.831638
941.356262,8.100001,2112.136719,3661.199951,70.900665,52.052124,52.052124,57.698818,57.717197
931.623779,8.000001,2103.746338,3658.200195,70.934006,52.184540,52.184525,57.589630,57.607643
924.932800,7.900001,2099.551514,3660.599854,70.967346,52.296539,52.296524,57.484818,57.502476
917.633484,7.800001,2095.356689,3661.199951,71.000687,52.439934,52.439922,57.384922,57.402229
911.550720,7.900001,2091.161621,3655.199951,71.034027,52.698132,52.698139,57.292118,57.309082
904.859619,8.000001,2084.169922,3657.599854,71.067368,52.905891,52.905895,57.205265,57.221893
899.993530,8.000001,2079.974854,3659.400146,71.100708,53.021908,53.021919,57.122429,57.138729
896.343811,8.299999,2077.177979,3660.599854,71.134048,53.377251,53.377247,57.048271,57.064247
892.694214,8.400000,2071.584717,3657.000000,71.167389,53.480129,53.480137,56.977615,56.993279
890.261047,8.700000,2068.788086,3657.599854,71.200729,53.776817,53.776814,56.914234,56.929588
886.003113,8.900001,2064.593018,3662.400146,71.234070,54.037868,54.037876,56.857281,56.872330
882.961731,9.100000,2061.796143,3658.800049,71.267410,54.280624,54.280621,56.806259,56.821011
882.961731,9.399999,2058.999756,3660.599854,71.300751,54.456966,54.456951,56.759739,56.774200
879.312012,9.700000,2056.203125,3660.000000,71.334091,54.817482,54.817467,56.721279,56.735455
876.878967,9.900000,2054.804688,3662.400146,71.367432,55.071995,55.072018,56.688622,56.702515
875.662415,10.200001,2050.609863,3657.599854,71.400772,55.270012,55.270016,56.660530,56.674149
874.445862,10.400001,2046.414551,3661.799805,71.434113,55.380993,55.381008,56.635197,56.648544
876.878967,10.600001,2036.626343,3660.000000,71.467453,55.142174,55.142185,56.605633,56.618717
876.878967,10.799999,2032.431274,3661.799805,71.500793,55.191643,55.191643,56.577633,56.590458
872.012695,11.000000,2026.837891,3658.800049,71.534134,55.446850,55.446819,56.555241,56.567814
865.929932,11.200000,2024.041138,3658.800049,71.567474,55.848701,55.848713,56.541252,56.553574
860.455505,11.400001,2018.447876,3658.800049,71.600815,56.138577,56.138542,56.533279,56.545357
852.547852,11.600000,2014.252686,3660.000000,71.634155,56.598812,56.598820,56.534576,56.546417
850.114807,11.700001,2011.456299,3660.000000,71.667496,56.730026,56.730011,56.538445,56.550053
845.248596,11.800001,2008.659546,3660.599854,71.700836,56.989677,56.989697,56.547382,56.558758
845.856873,11.999999,2005.862671,3661.199951,71.734177,57.049019,57.048992,56.557312,56.568466
845.248596,12.099999,2003.066040,3659.400146,71.767517,57.085171,57.085175,56.567764,56.578697
845.248596,12.200000,2001.667847,3658.800049,71.817528,57.131020,57.131008,56.578918,56.589634
844.640320,12.200000,2000.269531,3659.400146,71.850868,57.121185,57.121201,56.589657,56.600159
845.856873,12.299999,1998.871094,3660.000000,71.884209,57.102795,57.102776,56.599819,56.610111
846.465088,12.400000,1998.871094,3658.200195,71.917549,57.158627,57.158619,56.610882,56.620972
846.465088,12.500000,1997.472656,3659.400146,71.950890,57.204399,57.204365,56.622635,56.632523
849.506470,12.500000,1997.472656,3659.400146,71.984230,57.044621,57.044621,56.630989,56.640682
853.156189,12.600000,1998.871094,3658.800049,72.017570,56.983360,56.983349,56.637970,56.647469
858.630615,12.700001,2000.269531,3659.400146,72.050911,56.828239,56.828247,56.641735,56.651047
862.888550,12.800000,2001.667847,3663.600098,72.084251,56.737492,56.737522,56.643631,56.652760
867.146606,12.800000,2003.066040,3657.599854,72.117592,56.560764,56.560753,56.641991,56.650936
870.796204,12.800000,2014.252686,3660.599854,72.150932,56.706417,56.706463,56.643269,56.652035
879.312012,12.800000,2040.821289,3661.799805,72.184273,57.058258,57.058243,56.651485,56.660080
892.694214,12.900001,2039.422974,3658.800049,72.217613,56.433472,56.433475,56.647167,56.655594
915.200439,13.000001,2043.618164,3660.599854,72.250954,55.539757,55.539745,56.625240,56.633499
929.190735,13.000001,2046.414551,3660.000000,72.284294,54.950047,54.950058,56.592068,56.600166
937.706543,13.000001,2046.414551,3656.399902,72.317635,54.546707,54.546726,56.551567,56.559505
943.789368,13.100001,2054.804688,3661.199951,72.350975,54.591583,54.591587,56.512756,56.520538
947.439026,13.100001,2054.804688,3657.000000,72.384315,54.420883,54.420902,56.471336,56.478962
952.305298,13.000001,2063.194824,3657.599854,72.417656,54.350109,54.350105,56.429333,56.436810
955.346558,13.000001,2063.194824,3661.199951,72.450996,54.209244,54.209248,56.385372,56.392700
957.779724,12.800000,2068.788086,3660.000000,72.484337,54.084347,54.084339,56.339809,56.346992
959.604614,12.500000,2063.194824,3660.000000,72.517677,53.578316,53.578331,56.285126,56.292168
960.821106,11.999999,2077.177979,3657.599854,72.551018,53.492172,53.492199,56.229824,56.236725
958.996277,11.500000,2077.177979,3658.800049,72.584358,53.143681,53.143700,56.168713,56.175480
958.387939,11.000000,2084.169922,3658.200195,72.617699,52.941490,52.941475,56.104809,56.111443
958.996277,10.500001,2092.559570,3663.000000,72.651039,52.724182,52.724209,56.037868,56.044373
958.996277,10.100000,2091.161621,3659.400146,72.684380,52.339581,52.339592,55.964638,55.971012
959.604614,9.700000,2098.153320,3661.199951,72.717720,52.169182,52.169209,55.889484,55.895733
958.996277,9.300001,2089.763184,3662.400146,72.751060,51.611809,51.611816,55.804779,55.810905
958.996277,9.000000,2105.145020,3660.599854,72.784401,51.798183,51.798172,55.725445,55.731449
958.996277,8.700000,2112.136719,3658.200195,72.817741,51.742554,51.742580,55.646576,55.652466
958.996277,8.500000,2107.941406,3661.799805,72.851082,51.450726,51.450745,55.563492,55.569267
958.387939,8.299999,2114.933105,3661.199951,72.884422,51.509125,51.509132,55.483212,55.488873
958.996277,8.100001,2112.136719,3657.000000,72.917763,51.229691,51.229694,55.398987,55.404533
959.604614,8.000001,2121.924561,3658.800049,72.951103,51.397766,51.397785,55.319756,55.325195
958.996277,7.800001,2116.332031,3660.599854,72.984444,51.094402,51.094440,55.236088,55.241421
958.996277,7.700000,2123.322998,3659.400146,73.017784,51.140400,51.140419,55.154987,55.160217
957.779724,7.600000,2127.518311,3662.400146,73.051125,51.024689,51.024677,55.073204,55.078327
958.996277,7.500000,2124.721436,3658.200195,73.084465,50.309093,50.309128,54.978867,54.983891
958.387939,7.300000,2144.298340,3658.800049,73.167816,50.090027,50.090042,54.694164,54.886986
957.171448,7.199999,2177.857910,3657.000000,73.201157,50.783272,50.783283,54.616722,54.805729
957.779724,7.199999,2219.808350,3656.399902,73.234497,51.832703,51.832691,54.561596,54.746861
959.604614,7.099999,2224.003418,3659.400146,73.267838,51.198845,51.198841,54.495010,54.676605
960.212830,7.099999,2201.629883,3658.200195,73.301178,50.494530,50.494541,54.415794,54.593796
961.429321,6.999999,2198.833252,3658.800049,73.334518,49.784340,49.784351,54.324085,54.498562
963.254211,6.999999,2191.841553,3657.599854,73.367859,49.304005,49.303978,54.224682,54.395702
962.645996,6.900001,2184.849854,3659.400146,73.401199,48.781525,48.781502,54.116898,54.284534
961.429321,6.900001,2204.426758,3658.200195,73.434540,49.498756,49.498764,54.025455,54.189770
960.821106,6.900001,2201.629883,3660.000000,73.467880,49.521595,49.521610,53.936272,54.097336
958.387939,6.900001,2201.629883,3657.599854,73.501221,49.914600,49.914616,53.856636,54.014511
956.563232,6.900001,2235.190186,3657.599854,73.534561,51.113506,51.113529,53.802319,53.957069
956.563232,6.900001,2278.538330,3658.200195,73.567902,52.267090,52.267082,53.771919,53.923607
958.387939,6.900001,2299.513428,3658.800049,73.601242,52.513741,52.513775,53.747005,53.895691
960.821106,6.900001,2271.546875,3663.000000,73.634583,51.374832,51.374847,53.700035,53.845776
964.470703,6.800001,2250.571533,3663.000000,73.667923,49.083424,49.083427,53.608620,53.751476
966.295593,6.800001,2232.393311,3658.200195,73.701263,48.369278,48.369289,53.504871,53.644901
963.862488,6.800001,2233.791748,3656.399902,73.734604,48.723854,48.723858,53.410202,53.547459
957.779724,6.800001,2264.555176,3659.400146,73.767944,51.246323,51.246304,53.367355,53.501892
948.047241,6.900001,2312.098389,3658.200195,73.801285,54.622688,54.622684,53.392212,53.524086
954.738342,6.900001,2347.057129,3660.000000,73.834625,54.380219,54.380222,53.411777,53.541039
961.429321,6.900001,2328.878906,3663.600098,73.867966,52.769405,52.769409,53.399055,53.525761
963.862488,6.900001,2286.928467,3661.199951,73.901306,51.278786,51.278774,53.357071,53.481266
966.903931,6.900001,2277.140381,3663.000000,73.934647,49.809605,49.809601,53.286827,53.408562
964.470703,6.900001,2256.165283,3659.400146,73.967987,49.585022,49.585033,53.213528,53.332851
955.954895,6.900001,2256.165283,3658.800049,74.001328,51.774605,51.774601,53.185036,53.301994
940.139771,6.900001,2236.588379,3663.000000,74.034668,53.962410,53.962410,53.200428,53.315071
923.107971,6.900001,2230.995117,3658.800049,74.068008,55.288643,55.288639,53.241776,53.354149
910.942383,6.900001,2214.214844,3660.000000,74.101349,55.408146,55.408180,53.284676,53.394821
892.085876,6.999999,2204.426758,3658.800049,74.134689,56.150726,56.150730,53.341427,53.449390
871.404480,7.099999,2186.248291,3661.199951,74.184700,56.766876,56.766872,53.409252,53.515079
855.589233,7.199999,2189.044922,3660.599854,74.218040,57.754532,57.754501,53.495296,53.599026
842.207214,7.400000,2212.816650,3660.000000,74.251381,59.317413,59.317410,53.610580,53.712257
842.207214,7.600000,2249.173584,3660.000000,74.284721,60.523445,60.523449,53.747467,53.847130
876.878967,7.900001,2298.115234,3658.800049,74.318062,60.323032,60.323025,53.877670,53.975361
908.509338,8.199999,2333.073486,3659.400146,74.351402,59.938774,59.938786,53.997688,54.093445
934.056946,8.400000,2313.497070,3661.199951,74.384743,58.318798,58.318810,54.083252,54.177113
952.305298,8.700000,2271.546875,3661.199951,74.418083,56.547928,56.547932,54.132057,54.224056
966.903931,9.000000,2271.546875,3658.200195,74.451424,56.120617,56.120617,54.171432,54.261612
968.728760,9.300001,2250.571533,3658.200195,74.484764,55.710812,55.710800,54.201916,54.290306
965.687378,9.399999,2246.376709,3659.400146,74.518105,55.820026,55.820015,54.233955,54.320595
961.429321,9.300001,2239.385010,3658.800049,74.551445,55.738632,55.738621,54.263748,54.348675
950.480408,9.200001,2237.986816,3661.799805,74.584785,56.126678,56.126667,54.300636,54.383881
938.923096,9.000000,2224.003418,3662.400146,74.618126,56.113144,56.113144,54.336529,54.418121
928.582397,8.800000,2218.410156,3662.400146,74.651466,56.281281,56.281265,54.375038,54.455013
920.674927,8.599999,2205.824951,3663.000000,74.684807,56.139011,56.139015,54.409966,54.488358
906.684509,8.500000,2229.596436,3657.599854,74.718147,57.409698,57.409683,54.469364,54.546204
898.168640,8.400000,2265.953369,3659.400146,74.751488,58.767143,58.767155,54.554466,54.629784
911.550720,8.400000,2275.741943,3657.599854,74.784828,58.374294,58.374275,54.630104,54.703930
931.623779,8.500000,2261.758545,3660.000000,74.818169,57.091621,57.091629,54.678844,54.751209
948.655579,8.599999,2232.393311,3658.200195,74.851509,55.547451,55.547455,54.696045,54.766975
956.563232,8.800000,2232.393311,3658.800049,74.884850,55.346157,55.346180,54.708916,54.778446
959.604614,9.000000,2215.613281,3658.200195,74.918190,54.905533,54.905537,54.712811,54.780964
957.171448,9.100000,2214.214844,3663.000000,74.951530,55.064381,55.064373,54.719772,54.786575
952.305298,9.200001,2210.020020,3661.199951,74.984871,55.259541,55.259506,54.730461,54.795940
945.614197,9.200001,2208.621582,3660.000000,75.018211,55.535118,55.535107,54.746395,54.810577
937.098389,9.200001,2201.629883,3662.400146,75.051552,55.742176,55.742176,54.766113,54.829025
928.582397,9.100000,2232.393311,3659.400146,75.084892,56.928852,56.928837,54.808937,54.870605
926.757690,9.000000,2272.945313,3660.599854,75.118233,58.061264,58.061249,54.873337,54.933784
938.314880,9.000000,2302.310059,3661.799805,75.151573,58.314312,58.314281,54.941471,55.000721
948.655579,9.000000,2288.326904,3658.800049,75.184914,57.437489,57.437489,54.990898,55.048973
958.387939,9.000000,2256.165283,3661.799805,75.218254,56.091194,56.091228,55.012684,55.069611
964.470703,9.100000,2240.783447,3661.199951,75.251595,55.466236,55.466263,55.021664,55.077465
966.295593,9.200001,2228.198486,3661.799805,75.284935,55.116463,55.116482,55.023544,55.078239
964.470703,9.200001,2251.970215,3659.400146,75.318275,55.861691,55.861675,55.040138,55.093754
964.470703,9.000000,2300.912109,3655.800049,75.351616,57.041122,57.041130,55.079762,55.132313
965.079041,8.900001,2330.276855,3655.800049,75.384956,57.730087,57.730103,55.132240,55.183754
965.687378,8.599999,2309.301758,3660.000000,75.418297,56.875690,56.875702,55.166763,55.217258
966.903931,8.500000,2278.538330,3658.800049,75.451637,55.890213,55.890205,55.181087,55.230583
966.295593,8.299999,2277.140381,3656.399902,75.484978,55.711086,55.711079,55.191586,55.240097
967.512085,8.199999,2250.571533,3662.400146,75.518318,54.834518,54.834549,55.184513,55.232067
965.687378,8.000001,2246.376709,3659.400146,75.551659,54.633438,54.633457,55.173603,55.220215
962.645996,7.900001,2240.783447,3657.000000,75.584999,54.534348,54.534336,55.160942,55.206635
955.954895,7.800001,2235.190186,3663.000000,75.618340,54.604813,54.604820,55.149933,55.194717
948.047241,7.700000,2226.800049,3661.199951,75.651680,54.656593,54.656563,55.140163,55.184063
935.273499,7.600000,2219.808350,3660.000000,75.685020,54.981445,54.981464,55.137020,55.180050
918.850037,7.600000,2214.214844,3661.199951,75.718361,55.614986,55.615002,55.146484,55.188663
905.467957,7.600000,2244.978271,3657.599854,75.751701,57.137814,57.137852,55.185917,55.227261
897.560364,7.600000,2282.733643,3659.400146,75.785042,58.587040,58.587063,55.253262,55.293789
909.117676,7.700000,2288.326904,3655.199951,75.818382,58.251713,58.251720,55.312634,55.352360
923.716309,7.900001,2261.758545,3664.800049,75.851723,56.964943,56.964935,55.345352,55.384293
928.582397,8.100001,2240.783447,3658.800049,75.885063,56.314384,56.314400,55.364540,55.402710
935.881714,8.299999,2226.800049,3657.000000,75.918404,55.742462,55.742455,55.372025,55.409439
937.098389,8.500000,2214.214844,3658.800049,75.951744,55.500847,55.500858,55.374577,55.411251
929.798950,8.800000,2212.816650,3658.800049,75.985085,56.065960,56.065952,55.388264,55.424213
925.541016,9.000000,2197.435059,3662.400146,76.018425,56.007500,56.007507,55.400528,55.435764
916.416870,9.200001,2211.418457,3654.600098,76.051765,57.016262,57.016262,55.432522,55.467060
912.159058,9.499999,2246.376709,3658.200195,76.085106,58.461147,58.461121,55.492493,55.526348
918.241821,9.700000,2293.920166,3657.000000,76.118446,59.652462,59.652458,55.574863,55.608051
923.107971,9.900000,2295.318604,3660.000000,76.151787,59.622185,59.622166,55.655006,55.687534
931.623779,10.100000,2260.359863,3658.800049,76.185127,58.412830,58.412861,55.709614,55.741501
935.273499,10.300000,2247.774902,3661.199951,76.218468,58.058060,58.058056,55.756119,55.787373
939.531433,10.500001,2236.588379,3658.800049,76.251808,57.714165,57.714180,55.794891,55.825527
940.139771,10.600001,2249.173584,3657.000000,76.285149,58.120579,58.120590,55.840942,55.870972
940.139771,10.699999,2239.385010,3661.799805,76.318489,57.933449,57.933426,55.882378,55.911812
941.356262,10.900000,2224.003418,3660.000000,76.351830,57.618229,57.618244,55.916748,55.945602
940.747925,11.000000,2208.621582,3658.800049,76.385170,57.302952,57.302967,55.944199,55.972481
937.098389,11.099999,2207.223389,3660.000000,76.418510,57.523251,57.523262,55.990864,56.003189
932.232117,11.099999,2236.588379,3661.199951,76.451851,58.576691,58.576706,56.042068,56.054150
932.232117,11.099999,2285.530273,3658.800049,76.485191,59.932129,59.932156,56.119095,56.130939
934.056946,11.099999,2310.700195,3660.599854,76.518532,60.534458,60.534443,56.206528,56.218136
935.881714,11.099999,2285.530273,3663.000000,76.551872,59.755341,59.755333,56.276798,56.288177
936.490051,11.200000,2261.758545,3660.000000,76.585213,59.156189,59.156216,56.333813,56.344967
936.490051,11.099999,2239.385010,3660.599854,76.618553,58.450062,58.450047,56.375717,56.386650
935.273499,11.099999,2228.198486,3663.000000,76.651894,58.196564,58.196583,56.411774,56.422489
934.665161,11.099999,2226.800049,3661.799805,76.685234,58.186867,58.186855,56.446922,56.457424
931.623779,11.099999,2208.621582,3660.599854,76.718575,57.824646,57.824608,56.474201,56.484497
926.149353,11.099999,2229.596436,3659.400146,76.751915,58.675838,58.675842,56.517799,56.527889
924.932800,11.099999,2268.750000,3657.599854,76.785255,59.823513,59.823517,56.583256,56.593147
924.324585,11.099999,2316.293701,3659.400146,76.818596,61.161514,61.161507,56.673912,56.683605
927.974182,11.099999,2338.666748,3660.599854,76.851936,61.593536,61.593548,56.771328,56.780830
929.190735,11.099999,2320.488525,3660.000000,76.885277,61.038456,61.038437,56.855820,56.865135
931.015564,11.200000,2305.106689,3659.400146,76.918617,60.614170,60.614147,56.930241,56.939369
933.448669,11.200000,2316.293701,3657.000000,76.951958,60.802834,60.802841,57.006924,57.015873
931.623779,11.200000,2298.115234,3664.800049,76.985298,60.391964,60.391945,57.073952,57.082726
932.840332,11.300000,2272.945313,3660.599854,77.018639,59.726452,59.726444,57.126476,57.135075
929.798950,11.300000,2246.376709,3660.599854,77.051979,59.137669,59.137661,57.166298,57.174728
927.365967,11.300000,2235.190186,3660.000000,77.085320,58.944214,58.944225,57.201504,57.209766
921.891418,11.400001,2224.003418,3663.600098,77.118660,58.983170,58.983212,57.236782,57.244884
918.241821,11.500000,2239.385010,3658.800049,77.152000,59.677441,59.677437,57.285110,57.293053
916.416870,11.500000,2226.800049,3663.000000,77.185341,59.414959,59.414925,57.327286,57.335068
913.375488,11.500000,2214.214844,3658.800049,77.218681,59.212437,59.212471,57.364613,57.372242
909.725891,11.500000,2198.833252,3664.199951,77.252022,58.958969,58.958996,57.396183,57.403664
903.643127,11.600000,2179.256592,3657.599854,77.285362,58.793777,58.793789,57.423859,57.431190
894.518921,11.600000,2180.654785,3657.000000,77.318703,59.289246,59.289238,57.460796,57.467983
884.786560,11.700001,2170.866455,3658.800049,77.352043,59.588932,59.588959,57.502937,57.509983
873.837585,11.800001,2191.841553,3657.599854,77.385384,60.834049,60.834030,57.568897,57.575802
875.054077,11.899999,2232.393311,3657.599854,77.418724,62.004013,62.004047,57.656719,57.663486
882.961731,11.899999,2281.334961,3655.800049,77.452065,62.963520,62.963531,57.761799,57.768433
890.261047,11.999999,2333.073486,3654.000000,77.485405,64.102402,64.102409,57.887352,57.893852
897.560364,11.999999,2348.455322,3655.800049,77.518745,64.149094,64.149094,58.011341,58.017715
908.509338,12.099999,2326.081787,3663.600098,77.552086,63.067863,63.067894,58.111469,58.117714
912.767273,12.200000,2314.895264,3662.400146,77.585426,62.634827,62.634815,58.201038,58.207157
917.633484,12.299999,2323.285156,3658.200195,77.618767,62.709404,62.709404,58.290310,58.296307
918.850037,12.299999,2282.733643,3661.199951,77.652107,61.535595,61.535614,58.354568,58.360451
919.458252,12.400000,2260.359863,3659.400146,77.685448,60.973625,60.973644,58.406429,58.412197
918.850037,12.500000,2236.588379,3658.200195,77.718788,60.429417,60.429440,58.446487,58.452141
918.241821,12.500000,2226.800049,3665.399902,77.752129,60.185265,60.185257,58.480919,58.486458
916.416870,12.600000,2232.393311,3658.200195,77.785469,60.518177,60.518162,58.521259,58.526688
914.592102,12.600000,2264.555176,3654.600098,77.835480,61.502640,61.502640,58.580296,58.585617
917.025208,12.600000,2253.368408,3662.400146,77.868820,61.071068,61.071056,58.629616,58.634830
914.592102,12.600000,2235.190186,3661.799805,77.902161,60.685490,60.685493,58.670322,58.675438
915.808655,12.600000,2210.020020,3660.599854,77.935501,59.922146,59.922119,58.695110,58.700123
914.592102,12.700001,2214.214844,3657.599854,77.968842,60.186218,60.186226,58.724636,58.729549
912.159058,12.700001,2249.173584,3660.599854,78.002182,61.281410,61.281406,58.775265,58.780079
912.767273,12.700001,2296.716553,3657.000000,78.035522,62.566460,62.566437,58.850334,58.855053
916.416870,12.700001,2314.895264,3663.600098,78.068863,62.882542,62.882534,58.930180,58.934803
919.458252,12.700001,2299.513428,3658.800049,78.102203,62.311363,62.311382,58.997131,59.001663
921.283203,12.700001,2292.521973,3663.000000,78.135544,62.028618,62.028610,59.057159,59.061600
923.716309,12.700001,2295.318604,3660.599854,78.168884,61.986351,61.986332,59.115158,59.119514
924.932800,12.700001,2253.368408,3660.000000,78.202225,60.769947,60.769947,59.147926,59.152195
926.149353,12.700001,2247.774902,3661.199951,78.235565,60.555424,60.555420,59.175797,59.179981
923.716309,12.700001,2243.580078,3663.000000,78.268906,60.557312,60.557301,59.203152,59.207253
923.716309,12.700001,2214.214844,3658.200195,78.302246,59.739574,59.739578,59.213776,59.217793
920.066589,12.700001,2207.223389,3660.599854,78.335587,59.721478,59.721478,59.223827,59.227768
917.025208,12.600000,2191.841553,3665.399902,78.368927,59.351269,59.351234,59.226353,59.230213
916.416870,12.600000,2189.044922,3660.000000,78.402267,59.302948,59.302929,59.227867,59.231651
912.159058,12.600000,2177.857910,3662.400146,78.435608,59.195957,59.195950,59.227238,59.230946
906.684509,12.600000,2189.044922,3657.599854,78.468948,59.782856,59.782829,59.238239,59.241875
904.859619,12.600000,2226.800049,3659.400146,78.502289,60.934330,60.934326,59.271824,59.275387
905.467957,12.600000,2265.953369,3660.599854,78.535629,61.994392,61.994419,59.325733,59.329227
910.942383,12.600000,2256.165283,3663.600098,78.568970,61.449303,61.449318,59.367783,59.371208
913.375488,12.600000,2232.393311,3661.799805,78.602310,60.667522,60.667542,59.393520,59.396877
914.592102,12.600000,2233.791748,3658.800049,78.635651,60.646961,60.646988,59.418339,59.421631
917.025208,12.600000,2224.003418,3659.400146,78.668991,60.253910,60.253929,59.434883,59.438110
916.416870,12.600000,2212.816650,3658.200195,78.702332,59.970982,59.970993,59.445499,59.448662
916.416870,12.700001,2201.629883,3657.000000,78.735672,59.743649,59.743649,59.451405,59.454502
915.808655,12.600000,2228.198486,3658.200195,78.769012,60.431053,60.431057,59.470802,59.473839
915.808655,12.700001,2270.148682,3660.000000,78.802353,61.682392,61.682415,59.514595,59.517570
918.850037,12.700001,2309.301758,3660.000000,78.835693,62.609600,62.609604,59.575878,59.578796
925.541016,12.700001,2291.123779,3658.200195,78.869034,61.782181,61.782150,59.619568,59.622425
926.149353,12.700001,2263.156738,3659.400146,78.902374,60.981602,60.981625,59.646538,59.649338
929.798950,12.800000,2247.774902,3658.200195,78.935715,60.464676,60.464657,59.662739,59.665482
927.974182,12.700001,2228.198486,3663.600098,78.969055,59.922367,59.922367,59.667877,59.670567
928.582397,12.800000,2218.410156,3662.400146,79.002396,59.706333,59.706303,59.668640,59.671272
924.324585,12.800000,2208.621582,3658.200195,79.035736,59.639740,59.639725,59.668068,59.670647
925.541016,12.700001,2233.791748,3661.799805,79.069077,60.196457,60.196453,59.678532,59.681057
925.541016,12.700001,2285.530273,3658.200195,79.102417,61.628422,61.628403,59.717140,59.719616
925.541016,12.600000,2317.691650,3656.399902,79.135757,62.424461,62.424458,59.770748,59.773174
928.582397,12.600000,2299.513428,3666.000000,79.169098,61.776554,61.776543,59.810467,59.812843
932.840332,12.600000,2300.912109,3656.399902,79.202438,61.609436,61.609432,59.846088,59.848419
933.448669,12.600000,2296.716553,3666.600098,79.235779,61.463284,61.463284,59.878113,59.880394
935.881714,12.500000,2268.750000,3658.200195,79.269119,60.492619,60.492611,59.890282,59.892517
933.448669,12.500000,2253.368408,3661.199951,79.302460,60.184647,60.184666,59.896111,59.898300
933.448669,12.400000,2275.741943,3660.000000,79.335800,60.716587,60.716610,59.912357,59.914505
932.232117,12.400000,2320.488525,3656.399902,79.369141,62.002483,62.002464,59.953743,59.955849
933.448669,12.299999,2331.675293,3659.400146,79.402481,62.161827,62.161816,59.997467,59.999531
936.490051,12.299999,2302.310059,3660.599854,79.435822,61.213108,61.213089,60.021538,60.023560
937.706543,12.200000,2305.106689,3656.399902,79.469162,61.145973,61.145996,60.043804,60.045784
937.706543,12.200000,2340.065186,3659.400146,79.502502,62.097744,62.097755,60.084473,60.086414
941.356262,12.099999,2389.007080,3657.599854,79.535843,63.156929,63.156952,60.145313,60.147217
943.181152,11.999999,2409.982178,3658.800049,79.569183,63.544800,63.544796,60.212627,60.214493
946.830750,11.899999,2370.828857,3657.599854,79.602524,62.233990,62.233967,60.252651,60.254482
948.655579,11.800001,2379.218750,3663.000000,79.635864,62.285927,62.285938,60.292915,60.294708
950.480408,11.700001,2402.990479,3657.599854,79.669205,62.751621,62.751610,60.341599,60.343357
952.305298,11.600000,2425.363770,3660.000000,79.702545,63.175312,63.175289,60.397709,60.399433
953.521851,11.400001,2446.338867,3656.399902,79.735886,63.504879,63.504871,60.459236,60.460926
955.954895,11.200000,2463.118896,3659.400146,79.769226,63.661900,63.661888,60.522652,60.524311
957.171448,10.900000,2479.898926,3660.000000,79.802567,63.791855,63.791866,60.587387,60.589012
960.212830,10.500001,2493.882324,3660.599854,79.835907,63.676121,63.676094,60.648548,60.650139
960.821106,10.100000,2506.467285,3660.000000,79.869247,63.639893,63.639877,60.707783,60.709339
961.429321,9.700000,2514.857422,3660.000000,79.902588,63.493889,63.493881,60.762951,60.764477
962.645996,9.399999,2523.247314,3658.800049,79.935928,63.403465,63.403465,60.815235,60.816730
962.645996,9.100000,2533.035645,3658.200195,79.969269,63.407192,63.407207,60.866562,60.868027
961.429321,8.800000,2537.230713,3659.400146,80.002609,63.322742,63.322758,60.915195,60.916634
961.429321,8.599999,2542.824219,3655.800049,80.035950,63.301937,63.301937,60.962456,60.963867
960.821106,8.400000,2548.417236,3658.200195,80.069290,63.308468,63.308483,61.008911,61.010292
962.037659,8.199999,2551.213867,3657.599854,80.102631,63.156345,63.156368,61.051434,61.052788
961.429321,8.100001,2556.807373,3658.200195,80.135971,63.246872,63.246880,61.094906,61.096233
961.429321,8.000001,2559.604004,3662.400146,80.169312,63.234825,63.234837,61.158150,61.138580
961.429321,7.800001,2559.604004,3656.399902,80.202652,63.059814,63.059826,61.195805,61.176624
961.429321,7.700000,2561.002686,3660.000000,80.235992,62.589180,62.589191,61.223396,61.204594
960.212830,7.600000,2558.205811,3658.200195,80.269333,62.244102,62.244118,61.243607,61.225178
960.212830,7.600000,2558.205811,3660.000000,80.302673,62.243618,62.243618,61.263409,61.245346
