Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
753.398865,3.500000,3039.233154,5396.400391,58.499279,83.316643,83.316620,83.284386,83.286812
754.007202,3.500000,3037.834961,5400.000000,58.532612,83.243851,83.243828,83.283585,83.285957
754.007202,3.500000,3039.233154,5404.200195,58.565945,83.282494,83.282471,83.283562,83.285889
754.007202,3.500000,3039.233154,5395.199707,58.599277,83.274345,83.274323,83.283379,83.285660
754.615417,3.500000,3039.233154,5397.000000,58.632610,83.234810,83.234818,83.282417,83.284653
755.223694,3.399999,3042.030518,5400.000000,58.715942,83.179085,83.179100,83.278366,83.282562
755.831970,3.399999,3040.631836,5395.199707,58.749275,83.098923,83.098915,83.274811,83.278923
755.223694,3.500000,3042.030518,5399.399902,58.782608,83.265488,83.265488,83.274628,83.278656
755.223694,3.399999,3042.030518,5399.399902,58.815941,83.178543,83.178558,83.271790,83.276672
755.223694,3.399999,3043.428467,5399.399902,58.849274,83.213318,83.213341,83.270630,83.275421
754.615417,3.399999,3044.826660,5400.000000,58.882607,83.289764,83.289757,83.271011,83.275703
755.223694,3.500000,3043.428467,5398.800293,58.915939,83.299736,83.299744,83.271576,83.276176
754.615417,3.500000,3043.428467,5407.200195,58.949272,83.348511,83.348518,83.273102,83.277611
754.615417,3.500000,3043.428467,5401.199707,58.982605,83.343048,83.343048,83.274483,83.278908
754.007202,3.500000,3043.428467,5395.199707,59.015938,83.378807,83.378807,83.276550,83.280884
754.007202,3.500000,3042.030518,5401.799805,59.049271,83.349976,83.349983,83.278008,83.282249
754.007202,3.399999,3044.826660,5398.200195,59.082603,83.329308,83.329285,83.279022,83.283180
754.615417,3.500000,3044.826660,5397.600098,59.115936,83.374580,83.374580,83.280914,83.284988
754.007202,3.399999,3044.826660,5397.600098,59.149269,83.328766,83.328728,83.281860,83.285858
753.398865,3.399999,3043.428467,5403.599609,59.182602,83.340630,83.340652,83.283028,83.286942
753.398865,3.399999,3042.030518,5399.399902,59.215935,83.302010,83.302002,83.283401,83.287239
754.007202,3.399999,3044.826660,5401.199707,59.249268,83.332024,83.332008,83.284363,83.288124
753.398865,3.399999,3043.428467,5400.600098,59.282600,83.337906,83.337883,83.285423,83.289108
753.398865,3.399999,3043.428467,5403.000000,59.315933,83.340080,83.340073,83.286507,83.290115
754.007202,3.399999,3043.428467,5395.799805,59.349266,83.292343,83.292336,83.286621,83.290161
752.790588,3.399999,3044.826660,5402.399902,59.382599,83.415627,83.415642,83.289177,83.292648
752.182312,3.399999,3042.030518,5401.799805,59.415932,83.386765,83.386780,83.291107,83.294510
752.790588,3.399999,3042.030518,5401.799805,59.449265,83.345451,83.345444,83.292183,83.295517
753.398865,3.399999,3042.030518,5399.399902,59.482597,83.302010,83.302002,83.292381,83.295647
754.007202,3.399999,3040.631836,5392.200195,59.515930,83.219490,83.219460,83.290932,83.294136
753.398865,3.399999,3042.030518,5404.800293,59.549263,83.306915,83.306915,83.291252,83.294388
754.007202,3.399999,3040.631836,5395.799805,59.582596,83.222725,83.222694,83.289894,83.292969
753.398865,3.500000,3040.631836,5401.799805,59.615929,83.356377,83.356361,83.291214,83.294228
754.007202,3.399999,3039.233154,5401.799805,59.649261,83.193321,83.193298,83.289276,83.292229
753.398865,3.500000,3039.233154,5400.600098,59.682594,83.320442,83.320412,83.289886,83.292786
754.615417,3.500000,3039.233154,5400.000000,59.715927,83.237518,83.237518,83.288857,83.291695
754.615417,3.500000,3039.233154,5398.800293,59.765926,83.236435,83.236420,83.287300,83.290604
754.615417,3.500000,3039.233154,5400.000000,59.799259,83.237518,83.237518,83.286316,83.289551
754.007202,3.500000,3037.834961,5398.200195,59.832592,83.242226,83.242218,83.285446,83.288612
754.007202,3.500000,3039.233154,5398.800293,59.865925,83.277596,83.277588,83.285286,83.288391
754.615417,3.500000,3037.834961,5398.200195,59.899258,83.201073,83.201073,83.283623,83.286659
754.615417,3.500000,3037.834961,5399.399902,59.932590,83.202156,83.202171,83.282005,83.284988
755.223694,3.500000,3037.834961,5402.399902,59.965923,83.163773,83.163780,83.279671,83.282585
755.223694,3.500000,3039.233154,5401.199707,59.999256,83.197495,83.197502,83.278038,83.280899
755.223694,3.399999,3039.233154,5402.399902,60.032589,83.111641,83.111656,83.274742,83.277550
754.615417,3.500000,3037.834961,5397.600098,60.065922,83.200531,83.200516,83.273277,83.276024
754.615417,3.500000,3039.233154,5399.399902,60.099255,83.236977,83.236984,83.272560,83.275253
754.615417,3.399999,3037.834961,5401.199707,60.132587,83.116829,83.116814,83.269470,83.272118
754.615417,3.399999,3037.834961,5401.199707,60.165920,83.116829,83.116814,83.266449,83.269043
754.615417,3.500000,3037.834961,5398.800293,60.199253,83.201614,83.201607,83.265167,83.267708
753.398865,3.500000,3036.437012,5404.200195,60.232586,83.254051,83.254051,83.264946,83.267441
754.007202,3.500000,3037.834961,5400.600098,60.265919,83.244392,83.244385,83.264542,83.266983
754.007202,3.500000,3037.834961,5404.800293,60.299252,83.248215,83.248207,83.264214,83.266609
754.007202,3.500000,3036.437012,5401.799805,60.332584,83.210655,83.210678,83.263153,83.265503
753.398865,3.600000,3036.437012,5401.199707,60.365917,83.338379,83.338356,83.264648,83.266945
752.790588,3.600000,3033.640381,5396.400391,60.399250,83.305565,83.305550,83.265457,83.267708
753.398865,3.600000,3036.437012,5398.800293,60.432583,83.336197,83.336189,83.266853,83.269066
753.398865,3.600000,3036.437012,5402.399902,60.465916,83.339470,83.339485,83.268295,83.270462
752.790588,3.600000,3035.038574,5394.000000,60.499249,83.338264,83.338249,83.269676,83.271805
752.790588,3.600000,3035.038574,5400.600098,60.532581,83.344238,83.344238,83.271156,83.273239
752.790588,3.600000,3035.038574,5402.399902,60.565914,83.345879,83.345871,83.272636,83.274681
753.398865,3.600000,3035.038574,5403.599609,60.599247,83.305702,83.305702,83.273293,83.275299
754.007202,3.600000,3033.640381,5395.199707,60.632580,83.222015,83.221992,83.272278,83.274246
754.007202,3.600000,3035.038574,5401.199707,60.665913,83.262291,83.262283,83.272079,83.274010
755.223694,3.700000,3035.038574,5399.399902,60.699245,83.265411,83.265411,83.271942,83.273842
755.223694,3.700000,3035.038574,5403.000000,60.732578,83.268677,83.268677,83.271881,83.273743
755.223694,3.700000,3033.640381,5395.799805,60.765911,83.227318,83.227303,83.270996,83.272820
755.223694,3.700000,3033.640381,5401.199707,60.799244,83.232201,83.232201,83.270233,83.272018
755.223694,3.700000,3039.233154,5398.800293,60.832577,83.369354,83.369347,83.272194,83.273949
755.223694,3.700000,3037.834961,5399.399902,60.865910,83.335075,83.335083,83.273438,83.275162
755.831970,3.700000,3035.038574,5404.200195,60.899242,83.228683,83.228699,83.272552,83.274239
755.831970,3.700000,3036.437012,5398.200195,60.932575,83.258072,83.258080,83.272263,83.273918
755.223694,3.700000,3037.834961,5403.000000,60.965908,83.338341,83.338326,83.273575,83.275192
755.831970,3.700000,3039.233154,5404.800293,60.999241,83.333687,83.333664,83.274765,83.276352
755.831970,3.700000,3037.834961,5393.399902,61.032574,83.288559,83.288567,83.275040,83.276596
755.831970,3.700000,3037.834961,5401.199707,61.065907,83.295601,83.295586,83.275444,83.276970
756.440186,3.700000,3039.233154,5398.800293,61.099239,83.287186,83.287170,83.275673,83.277168
755.831970,3.700000,3040.631836,5400.600098,61.132572,83.364693,83.364677,83.277443,83.278900
755.831970,3.700000,3039.233154,5403.000000,61.165905,83.332047,83.332039,83.278519,83.279953
756.440186,3.700000,3040.631836,5395.799805,61.199238,83.319290,83.319283,83.279327,83.280731
756.440186,3.700000,3040.631836,5400.000000,61.232571,83.323082,83.323059,83.280197,83.281570
756.440186,3.700000,3040.631836,5403.000000,61.265903,83.325798,83.325775,83.281097,83.282448
756.440186,3.700000,3040.631836,5402.399902,61.299236,83.325256,83.325233,83.281975,83.283295
755.831970,3.700000,3039.233154,5396.400391,61.332569,83.326073,83.326080,83.282845,83.284142
755.831970,3.700000,3040.631836,5403.000000,61.365902,83.366867,83.366867,83.284508,83.285782
757.048584,3.700000,3040.631836,5401.199707,61.399235,83.283134,83.283142,83.284485,83.285728
757.048584,3.700000,3040.631836,5403.599609,61.415901,83.285316,83.285332,83.284492,83.285721
757.656799,3.700000,3040.631836,5400.000000,61.449234,83.241089,83.241066,83.283630,83.284836
757.048584,3.600000,3042.030518,5401.199707,61.482567,83.230957,83.230995,83.282585,83.283768
757.656799,3.600000,3042.030518,5394.600098,61.515900,83.184074,83.184090,83.280640,83.281792
757.656799,3.600000,3043.428467,5397.000000,61.565899,83.220985,83.220978,83.278877,83.280586
757.656799,3.600000,3043.428467,5393.399902,61.599232,83.217758,83.217751,83.277664,83.279343
757.656799,3.600000,3040.631836,5401.199707,61.632565,83.155228,83.155205,83.275238,83.276886
757.656799,3.600000,3040.631836,5399.399902,61.665897,83.153603,83.153610,83.272827,83.274445
758.265076,3.500000,3043.428467,5398.800293,61.715897,83.094826,83.094818,83.267570,83.270889
757.048584,3.600000,3042.030518,5396.400391,61.749229,83.226631,83.226646,83.266762,83.270012
757.656799,3.500000,3042.030518,5395.799805,61.782562,83.098259,83.098289,83.263420,83.266609
757.048584,3.500000,3043.428467,5397.000000,61.815895,83.175011,83.175011,83.261673,83.264793
757.048584,3.500000,3043.428467,5400.600098,61.849228,83.178246,83.178268,83.260017,83.263077
757.048584,3.500000,3043.428467,5401.199707,61.882561,83.178787,83.178795,83.258415,83.261406
757.048584,3.500000,3042.030518,5399.399902,61.915894,83.142410,83.142441,83.256111,83.259048
757.656799,3.500000,3042.030518,5401.199707,61.949226,83.103111,83.103119,83.253082,83.255959
757.656799,3.500000,3042.030518,5399.399902,61.982559,83.101494,83.101517,83.250084,83.252899
757.048584,3.500000,3040.631836,5402.399902,62.015892,83.110336,83.110352,83.247314,83.250076
757.048584,3.500000,3042.030518,5406.600098,62.049225,83.148926,83.148941,83.245369,83.248077
756.440186,3.500000,3042.030518,5398.800293,62.082558,83.182846,83.182854,83.244133,83.246788
756.440186,3.500000,3040.631836,5406.000000,62.115891,83.154572,83.154564,83.242355,83.244965
755.831970,3.500000,3039.233154,5397.600098,62.149223,83.153183,83.153191,83.240593,83.243149
756.440186,3.500000,3040.631836,5398.800293,62.182556,83.148056,83.148056,83.238762,83.241264
755.831970,3.500000,3039.233154,5401.199707,62.215889,83.156433,83.156418,83.237129,83.239586
755.831970,3.500000,3040.631836,5400.600098,62.249222,83.190697,83.190681,83.236206,83.238617
755.831970,3.600000,3039.233154,5400.600098,62.282555,83.242851,83.242844,83.236343,83.238701
755.831970,3.600000,3039.233154,5401.199707,62.315887,83.243393,83.243378,83.236481,83.238792
755.831970,3.600000,3037.834961,5397.600098,62.349220,83.205338,83.205315,83.235863,83.238129
757.048584,3.600000,3037.834961,5398.800293,62.382553,83.124420,83.124435,83.233658,83.235878
756.440186,3.600000,3037.834961,5403.000000,62.415886,83.169197,83.169205,83.232384,83.234558
756.440186,3.600000,3039.233154,5403.000000,62.482552,83.203995,83.203995,83.231270,83.233955
756.440186,3.600000,3037.834961,5400.600098,62.515884,83.167023,83.167046,83.229996,83.232628
757.048584,3.600000,3039.233154,5401.799805,62.549217,83.161911,83.161926,83.228645,83.231232
755.831970,3.700000,3037.834961,5399.399902,62.632549,83.293968,83.293968,83.231209,83.232475
755.831970,3.700000,3036.437012,5400.600098,62.665882,83.260246,83.260246,83.231781,83.233025
755.831970,3.700000,3036.437012,5398.200195,62.699215,83.258072,83.258080,83.232300,83.233521
755.831970,3.700000,3036.437012,5403.599609,62.732548,83.262962,83.262970,83.232910,83.234100
755.223694,3.700000,3036.437012,5402.399902,62.765881,83.302971,83.302986,83.234978,83.235466
755.831970,3.700000,3036.437012,5404.200195,62.799213,83.263512,83.263535,83.235550,83.236023
755.831970,3.600000,3037.834961,5400.000000,62.832546,83.207504,83.207497,83.234993,83.235458
756.440186,3.700000,3037.834961,5401.799805,62.865879,83.255096,83.255089,83.235390,83.235847
756.440186,3.600000,3037.834961,5400.000000,62.899212,83.166481,83.166489,83.234024,83.234474
757.048584,3.600000,3037.834961,5400.600098,62.932545,83.126038,83.126068,83.231888,83.232330
757.048584,3.600000,3037.834961,5400.600098,62.965878,83.126038,83.126068,83.229790,83.230225
757.656799,3.600000,3037.834961,5397.600098,62.999210,83.082420,83.082436,83.226875,83.227295
757.656799,3.600000,3037.834961,5397.600098,63.032543,83.082420,83.082436,83.224014,83.224426
757.656799,3.600000,3039.233154,5401.199707,63.065876,83.120445,83.120438,83.221962,83.222366
757.048584,3.600000,3039.233154,5398.800293,63.099209,83.159203,83.159210,83.220718,83.221115
757.656799,3.600000,3037.834961,5406.600098,63.132542,83.090553,83.090569,83.218140,83.218529
757.048584,3.600000,3039.233154,5403.000000,63.165874,83.163002,83.163017,83.217049,83.217430
757.656799,3.600000,3040.631836,5401.799805,63.199207,83.155769,83.155769,83.215836,83.216209
757.048584,3.600000,3040.631836,5402.399902,63.232540,83.197250,83.197258,83.215469,83.215836
757.048584,3.700000,3039.233154,5400.000000,63.265873,83.247253,83.247261,83.216095,83.216461
757.656799,3.600000,3039.233154,5400.000000,63.299206,83.119362,83.119339,83.214180,83.214539
757.656799,3.700000,3039.233154,5403.000000,63.332539,83.209007,83.208992,83.214081,83.214432
758.265076,3.700000,3040.631836,5399.399902,63.365871,83.199631,83.199623,83.213791,83.214142
757.656799,3.600000,3042.030518,5403.000000,63.399204,83.191635,83.191643,83.213356,83.213699
757.656799,3.700000,3040.631836,5397.600098,63.432537,83.238930,83.238899,83.213860,83.214195
758.265076,3.700000,3043.428467,5400.600098,63.465870,83.270248,83.270248,83.214981,83.215302
758.265076,3.700000,3043.428467,5400.600098,63.499203,83.270248,83.270248,83.216072,83.216393
758.265076,3.700000,3042.030518,5397.600098,63.532536,83.232796,83.232780,83.216400,83.216721
757.656799,3.700000,3042.030518,5400.000000,63.565868,83.275879,83.275856,83.217583,83.217888
758.265076,3.700000,3042.030518,5400.600098,63.599201,83.235497,83.235497,83.217934,83.218239
758.873352,3.700000,3043.428467,5399.399902,63.665867,83.228287,83.228271,83.218239,83.218437
758.265076,3.600000,3042.030518,5399.399902,63.749199,83.147491,83.147499,83.214119,83.217033
758.265076,3.700000,3044.826660,5398.200195,63.782532,83.302841,83.302834,83.215881,83.218735
758.873352,3.600000,3044.826660,5398.800293,63.815865,83.175583,83.175560,83.215080,83.217880
758.265076,3.700000,3043.428467,5404.200195,63.849197,83.273506,83.273506,83.216240,83.218979
758.265076,3.600000,3043.428467,5400.600098,63.882530,83.183319,83.183304,83.215584,83.218269
758.265076,3.700000,3043.428467,5398.200195,63.915863,83.268089,83.268089,83.216621,83.219254
757.656799,3.700000,3044.826660,5397.600098,63.949196,83.343239,83.343239,83.219131,83.221710
758.265076,3.700000,3044.826660,5395.799805,63.982529,83.300682,83.300674,83.220749,83.223274
758.873352,3.700000,3044.826660,5399.399902,64.015862,83.263031,83.263000,83.221581,83.224060
758.265076,3.700000,3043.428467,5400.000000,64.049202,83.269707,83.269714,83.222534,83.224960
758.265076,3.700000,3044.826660,5400.600098,64.082542,83.305000,83.305000,83.224167,83.226547
757.656799,3.700000,3044.826660,5394.000000,64.115883,83.340004,83.340004,83.226463,83.228790
758.265076,3.700000,3043.428467,5403.599609,64.149223,83.272964,83.272942,83.227386,83.229668
758.265076,3.700000,3043.428467,5397.000000,64.182564,83.267006,83.266991,83.228172,83.230408
758.265076,3.700000,3043.428467,5404.200195,64.215904,83.273506,83.273506,83.229065,83.231262
757.656799,3.700000,3043.428467,5403.599609,64.249245,83.313896,83.313881,83.230743,83.232895
757.656799,3.700000,3043.428467,5397.000000,64.282585,83.307938,83.307930,83.232277,83.234383
757.048584,3.700000,3043.428467,5401.799805,64.315926,83.353249,83.353264,83.234673,83.236740
758.265076,3.700000,3043.428467,5398.800293,64.349266,83.268623,83.268623,83.235344,83.237373
758.265076,3.800000,3044.826660,5402.399902,64.382607,83.393623,83.393608,83.238480,83.240463
758.265076,3.800000,3042.030518,5403.000000,64.415947,83.324646,83.324638,83.240181,83.242126
757.656799,3.800000,3046.225098,5402.399902,64.449287,83.469368,83.469368,83.244720,83.246628
757.048584,3.800000,3043.428467,5398.800293,64.482628,83.437576,83.437599,83.248543,83.250412
757.656799,3.800000,3044.826660,5398.200195,64.515968,83.430794,83.430786,83.252151,83.253983
757.656799,3.800000,3042.030518,5398.800293,64.549309,83.361801,83.361801,83.254318,83.256119
757.048584,3.800000,3042.030518,5402.399902,64.582649,83.406059,83.406075,83.257324,83.259087
757.048584,3.800000,3042.030518,5403.000000,64.615990,83.406601,83.406609,83.260277,83.262009
757.048584,3.800000,3042.030518,5399.399902,64.649330,83.403336,83.403351,83.263115,83.264809
756.440186,3.900000,3040.631836,5393.399902,64.682671,83.491272,83.491272,83.267632,83.269295
756.440186,3.900000,3043.428467,5395.799805,64.766022,83.563049,83.563057,83.282036,83.275108
757.656799,3.900000,3042.030518,5399.399902,64.799362,83.449394,83.449409,83.285355,83.278557
756.440186,3.900000,3040.631836,5398.800293,64.832703,83.496147,83.496162,83.289528,83.282867
756.440186,4.000000,3042.030518,5402.399902,64.866043,83.621407,83.621399,83.296097,83.289574
755.831970,4.000000,3040.631836,5399.399902,64.899384,83.625000,83.624992,83.302612,83.296219
757.048584,4.000000,3040.631836,5400.600098,64.949394,83.543839,83.543854,83.309738,83.301125
756.440186,4.000000,3040.631836,5401.199707,64.982735,83.585487,83.585457,83.315201,83.306755
757.048584,4.000000,3039.233154,5397.600098,65.016075,83.506294,83.506310,83.318985,83.310707
756.440186,4.000000,3040.631836,5400.000000,65.049416,83.584396,83.584366,83.324242,83.316124
757.048584,4.000000,3040.631836,5401.799805,65.082756,83.544922,83.544945,83.328613,83.320656
756.440186,4.000000,3039.233154,5396.400391,65.116096,83.546303,83.546288,83.332924,83.325127
756.440186,4.000000,3037.834961,5401.199707,65.149437,83.515831,83.515816,83.336540,83.328903
756.440186,4.000000,3040.631836,5399.399902,65.182777,83.583855,83.583832,83.341438,83.333954
756.440186,4.000000,3039.233154,5395.799805,65.216118,83.545761,83.545753,83.345482,83.338150
756.440186,4.000000,3039.233154,5400.000000,65.249458,83.549568,83.549553,83.349525,83.342339
755.831970,4.000000,3039.233154,5401.799805,65.282799,83.592346,83.592331,83.354332,83.347290
755.831970,4.000000,3039.233154,5394.600098,65.316139,83.585815,83.585800,83.358917,83.352013
757.048584,4.000000,3040.631836,5406.000000,65.349480,83.548759,83.548775,83.362679,83.355911
756.440186,4.000000,3039.233154,5398.800293,65.382820,83.548477,83.548462,83.366356,83.359726
757.656799,4.000000,3037.834961,5396.400391,65.416161,83.429375,83.429375,83.367607,83.361107
757.656799,4.000000,3039.233154,5400.000000,65.449501,83.467430,83.467430,83.369583,83.363213
757.656799,4.000000,3039.233154,5394.600098,65.482841,83.462555,83.462540,83.371422,83.365181
757.656799,4.000000,3039.233154,5399.399902,65.516182,83.466888,83.466873,83.373314,83.367195
757.656799,4.000000,3039.233154,5404.800293,65.549522,83.471794,83.471771,83.375259,83.369263
758.265076,4.000000,3039.233154,5405.399902,65.582863,83.431351,83.431351,83.376373,83.370491
758.873352,4.000000,3040.631836,5399.399902,65.616203,83.419762,83.419731,83.377235,83.371468
757.656799,4.000000,3037.834961,5397.000000,65.649544,83.429909,83.429893,83.378273,83.372627
757.656799,4.000000,3039.233154,5403.599609,65.682884,83.470703,83.470673,83.380104,83.374565
757.656799,4.000000,3039.233154,5401.199707,65.716225,83.468521,83.468506,83.381859,83.376427
758.265076,4.000000,3039.233154,5401.199707,65.749565,83.427536,83.427528,83.382759,83.377441
758.873352,4.000000,3040.631836,5400.600098,65.799576,83.420853,83.420822,83.383888,83.378304
758.873352,3.900000,3039.233154,5398.800293,65.832916,83.297386,83.297371,83.382172,83.376701
758.873352,3.900000,3039.233154,5397.000000,65.866257,83.295761,83.295738,83.380463,83.375099
758.265076,3.900000,3039.233154,5400.600098,65.899597,83.339912,83.339905,83.379662,83.374405
758.873352,3.900000,3040.631836,5403.599609,65.932938,83.336510,83.336502,83.378807,83.373657
759.481567,3.900000,3040.631836,5397.600098,65.966278,83.290230,83.290260,83.377052,83.372009
758.873352,3.900000,3040.631836,5403.599609,65.999619,83.336510,83.336502,83.376251,83.371307
759.481567,3.900000,3040.631836,5401.199707,66.032959,83.293480,83.293472,83.374611,83.369766
758.873352,3.900000,3040.631836,5395.199707,66.066299,83.328934,83.328896,83.373703,83.368958
760.089966,3.900000,3040.631836,5398.800293,66.099640,83.250496,83.250504,83.371269,83.366615
759.481567,3.900000,3042.030518,5398.200195,66.149651,83.325546,83.325569,83.369911,83.365799
758.265076,3.900000,3042.030518,5395.799805,66.182991,83.405174,83.405190,83.370613,83.366577
758.873352,3.900000,3042.030518,5396.400391,66.216331,83.364792,83.364777,83.370499,83.366539
757.656799,3.900000,3040.631836,5398.200195,66.249672,83.413513,83.413506,83.371346,83.367470
758.873352,3.900000,3042.030518,5400.000000,66.283012,83.368034,83.368019,83.371284,83.367477
758.873352,3.900000,3042.030518,5401.799805,66.316353,83.369667,83.369667,83.371254,83.367523
758.265076,3.800000,3040.631836,5400.000000,66.349693,83.287148,83.287140,83.369583,83.365929
758.873352,3.800000,3042.030518,5404.200195,66.383034,83.284828,83.284821,83.367905,83.364319
759.481567,3.900000,3042.030518,5398.200195,66.416374,83.325546,83.325569,83.367065,83.363548
759.481567,3.900000,3042.030518,5400.000000,66.449715,83.327164,83.327194,83.366280,83.362831
759.481567,3.800000,3042.030518,5398.200195,66.499725,83.238571,83.238586,83.363747,83.360374
758.873352,3.900000,3042.030518,5396.400391,66.533066,83.364792,83.364777,83.363770,83.360458
760.089966,3.900000,3042.030518,5405.399902,66.566406,83.291222,83.291229,83.362335,83.359085
758.873352,3.800000,3042.030518,5401.199707,66.599747,83.282112,83.282089,83.360748,83.357559
758.265076,3.900000,3042.030518,5402.399902,66.649757,83.411133,83.411125,83.362724,83.358620
757.656799,3.900000,3040.631836,5407.799805,66.683098,83.422234,83.422249,83.363899,83.359879
757.656799,3.900000,3040.631836,5401.199707,66.716438,83.416229,83.416214,83.364937,83.360992
757.656799,3.900000,3039.233154,5399.399902,66.749779,83.379791,83.379807,83.365227,83.361366
758.265076,3.900000,3039.233154,5404.800293,66.783119,83.343727,83.343727,83.364807,83.361015
757.656799,3.900000,3042.030518,5405.399902,66.816460,83.454849,83.454865,83.366585,83.362877
757.656799,3.900000,3039.233154,5397.000000,66.866470,83.377625,83.377640,83.366806,83.363167
758.265076,3.900000,3040.631836,5401.199707,66.899811,83.375259,83.375267,83.366974,83.363403
757.656799,3.900000,3040.631836,5401.199707,66.933151,83.416229,83.416214,83.367950,83.364449
758.265076,3.900000,3040.631836,5400.000000,66.966492,83.374168,83.374168,83.368073,83.364639
758.265076,3.900000,3042.030518,5398.800293,66.999832,83.407875,83.407890,83.368858,83.365494
758.265076,3.900000,3040.631836,5397.600098,67.033173,83.372002,83.371979,83.368919,83.365623
758.265076,3.900000,3040.631836,5398.200195,67.066513,83.372543,83.372543,83.368996,83.365761
758.265076,3.900000,3042.030518,5397.600098,67.099854,83.406792,83.406799,83.369743,83.366577
758.265076,3.900000,3040.631836,5401.199707,67.133194,83.375259,83.375267,83.369850,83.366753
757.656799,3.900000,3040.631836,5397.000000,67.166534,83.412430,83.412415,83.371109,83.367661
757.656799,3.900000,3042.030518,5399.399902,67.199875,83.449394,83.449409,83.372658,83.369278
758.265076,3.900000,3042.030518,5396.400391,67.233215,83.405716,83.405724,83.373314,83.370003
758.265076,3.900000,3042.030518,5400.000000,67.266556,83.408966,83.408989,83.374023,83.370773
758.265076,3.900000,3042.030518,5397.000000,67.299896,83.406258,83.406265,83.374657,83.371475
757.656799,3.900000,3043.428467,5400.000000,67.333237,83.484718,83.484726,83.376839,83.373718
757.656799,3.900000,3043.428467,5402.399902,67.366577,83.486893,83.486893,83.379021,83.375961
757.656799,3.900000,3042.030518,5397.600098,67.399918,83.447769,83.447784,83.380379,83.377380
757.656799,3.900000,3042.030518,5391.600098,67.433258,83.442375,83.442406,83.381607,83.378670
757.656799,3.900000,3043.428467,5402.399902,67.466599,83.486893,83.486893,83.383690,83.380814
757.656799,3.900000,3043.428467,5397.000000,67.499939,83.482010,83.481995,83.385635,83.382820
758.873352,3.900000,3044.826660,5399.399902,67.549950,83.437012,83.437004,83.387154,83.383896
758.265076,3.900000,3046.225098,5398.800293,67.583290,83.512184,83.512199,83.389633,83.386436
759.481567,3.900000,3043.428467,5398.200195,67.633301,83.360298,83.360313,83.389053,83.385918
758.873352,3.900000,3044.826660,5402.399902,67.666641,83.439728,83.439697,83.390053,83.386986
758.873352,3.900000,3044.826660,5395.799805,67.699982,83.433769,83.433769,83.390923,83.387909
760.089966,3.900000,3046.225098,5403.599609,67.733322,83.393814,83.393822,83.390976,83.388023
759.481567,4.000000,3046.225098,5397.600098,67.766663,83.516304,83.516312,83.393456,83.390564
758.265076,3.900000,3044.826660,5404.200195,67.800003,83.482307,83.482292,83.395218,83.392380
757.048584,4.000000,3046.225098,5397.600098,67.833344,83.680313,83.680321,83.400864,83.398079
757.048584,3.900000,3044.826660,5396.400391,67.866684,83.557281,83.557281,83.403961,83.401230
757.048584,4.000000,3044.826660,5397.000000,67.900024,83.644974,83.644989,83.408737,83.406059
756.440186,4.000000,3046.225098,5403.000000,67.933365,83.726372,83.726357,83.415024,83.412399
755.831970,4.000000,3043.428467,5398.200195,67.966705,83.693558,83.693558,83.420540,83.417969
756.440186,4.000000,3043.428467,5403.000000,68.000046,83.656761,83.656746,83.425217,83.422699
755.831970,4.000000,3044.826660,5403.000000,68.033386,83.732742,83.732735,83.434303,83.428841
755.831970,4.100000,3043.428467,5400.600098,68.066727,83.783005,83.782974,83.441208,83.435852
755.223694,4.100000,3043.428467,5398.800293,68.100067,83.822609,83.822617,83.448761,83.443512
755.831970,4.200001,3042.030518,5396.400391,68.133408,83.831665,83.831635,83.456345,83.451195
755.223694,4.200001,3043.428467,5400.000000,68.166748,83.911049,83.911057,83.465347,83.460304
755.831970,4.200001,3043.428467,5397.000000,68.216759,83.867035,83.867020,83.477219,83.468361
755.223694,4.300001,3042.030518,5400.600098,68.250099,83.964149,83.964134,83.486862,83.478180
755.831970,4.400001,3040.631836,5398.800293,68.316780,83.973763,83.973755,83.505951,83.487991
755.223694,4.400001,3040.631836,5397.000000,68.350121,84.013428,84.013420,83.515999,83.498398
755.223694,4.499999,3040.631836,5397.600098,68.383461,84.101471,84.101463,83.527596,83.510338
755.831970,4.400001,3040.631836,5401.199707,68.416801,83.975960,83.975952,83.536476,83.519554
756.440186,4.499999,3042.030518,5396.400391,68.450142,84.052612,84.052620,83.546692,83.530113
756.440186,4.499999,3040.631836,5404.800293,68.483482,84.025444,84.025421,83.556175,83.539925
756.440186,4.499999,3040.631836,5394.000000,68.516823,84.015564,84.015556,83.565269,83.549339
757.656799,4.499999,3039.233154,5401.799805,68.550163,83.905403,83.905403,83.572006,83.556389
757.048584,4.499999,3042.030518,5400.600098,68.583504,84.015190,84.015213,83.580780,83.565475
757.656799,4.400001,3040.631836,5399.399902,68.616844,83.850677,83.850662,83.586121,83.571121
757.656799,4.499999,3040.631836,5395.799805,68.650185,83.934784,83.934769,83.593025,83.578323
758.265076,4.400001,3040.631836,5400.000000,68.683525,83.810120,83.810089,83.597328,83.582916
758.873352,4.400001,3042.030518,5400.600098,68.716866,83.804428,83.804405,83.601425,83.587303
758.265076,4.300001,3042.030518,5399.399902,68.750206,83.757095,83.757095,83.604507,83.590668
759.481567,4.300001,3042.030518,5400.000000,68.783546,83.675629,83.675636,83.605919,83.592354
759.481567,4.300001,3042.030518,5399.399902,68.816887,83.675079,83.675087,83.607285,83.593994
