Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
956.563232,12.200000,2519.052490,3660.599854,139.743332,65.946892,65.946846,64.789818,66.336685
957.779724,12.299999,2517.654297,3657.000000,140.026596,65.937836,65.937843,64.978928,66.328789
958.996277,12.099999,2513.458984,3661.799805,140.326523,65.599045,65.599037,65.081078,66.314339
957.171448,12.099999,2512.060791,3657.000000,140.409836,65.651413,65.651398,65.108894,66.301208
955.954895,11.999999,2506.467285,3656.399902,140.593124,65.479088,65.479065,65.144127,66.284927
957.171448,11.899999,2502.272217,3659.400146,140.709763,65.225357,65.225342,65.150368,66.263947
955.954895,11.899999,2502.272217,3660.000000,140.793076,65.283592,65.283569,65.155594,66.244537
957.171448,11.899999,2507.865479,3657.599854,140.943039,65.372063,65.372093,65.174225,66.227264
957.171448,11.899999,2507.865479,3659.400146,140.993027,65.371582,65.371590,65.180054,66.210320
957.779724,11.700001,2505.068848,3663.000000,141.259628,65.098869,65.098854,65.168053,66.188309
957.171448,11.300000,2503.670898,3663.600098,141.609543,64.752686,64.752670,65.089378,66.159882
957.171448,11.200000,2505.068848,3656.399902,141.676193,64.706581,64.706573,65.070709,66.131104
957.171448,11.099999,2507.865479,3662.400146,141.826157,64.693581,64.693611,65.038246,66.102638
956.563232,10.900000,2512.060791,3661.799805,141.992783,64.663574,64.663567,65.002594,66.074142
958.387939,10.600001,2517.654297,3663.600098,142.176071,64.468620,64.468605,64.951782,66.042351
955.954895,10.400001,2519.052490,3663.600098,142.276047,64.453041,64.453018,64.918060,66.010880
956.563232,10.200001,2521.849121,3659.400146,142.359360,64.329521,64.329521,64.894981,65.977585
955.954895,10.100000,2523.247314,3662.400146,142.409348,64.310158,64.310165,64.877701,65.944565
955.346558,10.000000,2527.442383,3658.800049,142.592636,64.365608,64.365608,64.824356,65.913300
956.563232,10.000000,2530.238770,3662.400146,142.659286,64.379135,64.379158,64.802643,65.882919
954.738342,10.100000,2534.434082,3662.400146,142.759262,64.660164,64.660141,64.795692,65.858704
954.738342,10.200001,2534.434082,3659.400146,142.792587,64.745186,64.745148,64.794205,65.836655
955.954895,10.300000,2535.832275,3661.199951,142.842575,64.806816,64.806808,64.794571,65.816261
954.738342,10.400001,2537.230713,3658.200195,142.925888,64.986771,64.986755,64.802109,65.799835
954.130005,10.500001,2535.832275,3661.799805,142.992538,65.062912,65.062897,64.812340,65.785240
953.521851,10.799999,2530.238770,3659.400146,143.242477,65.200287,65.200294,64.869698,65.773659
954.130005,10.900000,2528.840576,3657.599854,143.342453,65.219498,65.219505,64.886757,65.762688
953.521851,11.300000,2530.238770,3661.199951,143.692368,65.622231,65.622253,65.031998,65.759911
952.913513,11.500000,2528.840576,3658.200195,143.775681,65.785263,65.785263,65.061539,65.760414
953.521851,11.700001,2526.043945,3660.599854,143.942307,65.851707,65.851692,65.136734,65.762222
955.346558,11.700001,2523.247314,3660.000000,143.992294,65.691040,65.691048,65.153114,65.760811
953.521851,11.700001,2523.247314,3658.800049,144.025620,65.779327,65.779343,65.171623,65.761177
952.913513,11.800001,2513.458984,3660.599854,144.292221,65.637497,65.637482,65.236511,65.758728
954.130005,11.800001,2514.857422,3657.599854,144.358871,65.616188,65.616196,65.255028,65.755905
954.130005,11.999999,2512.060791,3659.400146,144.658798,65.712257,65.712273,65.326508,65.755043
952.913513,11.999999,2507.865479,3658.800049,144.708786,65.661453,65.661476,65.339645,65.753189
954.130005,12.099999,2507.865479,3658.200195,144.842087,65.687820,65.687866,65.363182,65.751892
954.130005,11.999999,2507.865479,3662.400146,145.042038,65.601814,65.601822,65.390167,65.748924
954.738342,11.800001,2513.458984,3661.199951,145.341965,65.549377,65.549355,65.417717,65.744972
954.130005,11.600000,2512.060791,3661.199951,145.491928,65.372681,65.372673,65.413841,65.737602
954.738342,11.600000,2512.060791,3658.800049,145.541916,65.344055,65.344040,65.412460,65.729813
956.563232,11.500000,2512.060791,3660.599854,145.591904,65.171188,65.171165,65.405327,65.718750
954.738342,11.400001,2514.857422,3660.599854,145.658554,65.247284,65.247261,65.397621,65.709412
954.130005,11.400001,2513.458984,3659.400146,145.725204,65.240372,65.240364,65.391457,65.700127
952.913513,11.400001,2516.255859,3659.400146,145.808517,65.372040,65.372025,65.390694,65.693626
954.130005,11.400001,2519.052490,3656.399902,146.075119,65.387253,65.387245,65.390182,65.687561
954.130005,11.300000,2520.450439,3660.599854,146.191757,65.337952,65.337944,65.386650,65.680641
953.521851,11.300000,2523.247314,3657.599854,146.275070,65.441055,65.441071,65.389305,65.675896
956.563232,11.300000,2524.645996,3660.599854,146.308395,65.330299,65.330315,65.387566,65.669052
955.954895,11.300000,2531.637695,3661.799805,146.475021,65.541267,65.541275,65.402191,65.666519
955.346558,11.300000,2533.035645,3660.000000,146.558334,65.607437,65.607445,65.412201,65.665352
956.563232,11.300000,2535.832275,3658.200195,146.674973,65.622139,65.622116,65.426392,65.664497
955.954895,11.200000,2537.230713,3658.800049,146.724960,65.603073,65.603058,65.429893,65.663284
955.954895,11.200000,2535.832275,3660.599854,146.791611,65.566200,65.566185,65.436539,65.661362
956.563232,11.200000,2535.832275,3661.799805,146.841599,65.536598,65.536575,65.439499,65.658890
955.954895,11.200000,2538.628906,3660.599854,146.891586,65.638908,65.638893,65.443443,65.658493
956.563232,11.099999,2540.027588,3661.199951,146.974899,65.561333,65.561310,65.449196,65.656570
957.171448,11.200000,2538.628906,3659.400146,147.024887,65.580734,65.580719,65.454353,65.655067
957.171448,11.099999,2540.027588,3659.400146,147.074875,65.532608,65.532593,65.456665,65.652641
955.346558,11.200000,2538.628906,3658.800049,147.124863,65.668716,65.668724,65.460861,65.652962
954.738342,11.200000,2540.027588,3666.000000,147.191513,65.732300,65.732277,65.474098,65.654533
955.954895,11.200000,2540.027588,3660.000000,147.291489,65.675423,65.675407,65.483917,65.654945
953.521851,11.200000,2535.832275,3659.400146,147.374802,65.683792,65.683792,65.495560,65.655518
954.738342,11.200000,2531.637695,3657.000000,147.508102,65.516663,65.516663,65.496986,65.652771
956.563232,11.200000,2531.637695,3662.400146,147.574753,65.427322,65.427307,65.493591,65.648308
953.521851,11.200000,2530.238770,3658.200195,147.658066,65.538536,65.538559,65.495354,65.646133
954.130005,11.300000,2526.043945,3658.800049,147.824692,65.484306,65.484314,65.494202,65.642929
954.130005,11.400001,2526.043945,3661.199951,147.874680,65.568222,65.568230,65.496391,65.641449
953.521851,11.400001,2526.043945,3662.400146,147.924667,65.597206,65.597229,65.499367,65.640572
954.738342,11.400001,2524.645996,3659.400146,147.974655,65.502991,65.502968,65.499443,65.637848
952.913513,11.500000,2521.849121,3660.000000,148.041306,65.602501,65.602539,65.504463,65.637146
952.913513,11.500000,2519.052490,3662.400146,148.207932,65.528862,65.528862,65.506790,65.635002
952.913513,11.500000,2517.654297,3657.599854,148.257919,65.493713,65.493729,65.506401,65.632202
952.913513,11.600000,2519.052490,3658.800049,148.374557,65.614563,65.614555,65.513718,65.631851
953.521851,11.600000,2514.857422,3655.199951,148.491196,65.476700,65.476707,65.511559,65.628777
952.913513,11.700001,2513.458984,3659.400146,148.657822,65.553070,65.553093,65.515511,65.627281
953.521851,11.700001,2513.458984,3664.199951,148.741135,65.522400,65.522400,65.515907,65.625206
954.130005,11.800001,2512.060791,3657.000000,149.041061,65.543312,65.543312,65.520195,65.623581
954.738342,11.700001,2512.060791,3660.000000,149.107712,65.428444,65.428421,65.515717,65.619713
953.521851,11.700001,2514.857422,3660.599854,149.324326,65.559921,65.559906,65.521111,65.618530
954.738342,11.400001,2519.052490,3664.800049,149.857529,65.355629,65.355614,65.476997,65.613327
954.130005,11.400001,2517.654297,3658.800049,149.907516,65.350090,65.350105,65.473244,65.608116
954.130005,11.400001,2517.654297,3660.000000,149.940842,65.349754,65.349747,65.469597,65.602997
953.521851,11.300000,2521.849121,3660.599854,150.024155,65.403740,65.403763,65.466385,65.599052
955.954895,11.400001,2534.434082,3659.400146,150.307419,65.699257,65.699242,65.502792,65.601036
956.563232,11.300000,2538.628906,3656.399902,150.424057,65.695351,65.695351,65.515808,65.602905
955.346558,10.900000,2541.425537,3661.799805,150.790634,65.487175,65.487190,65.510155,65.600616
955.346558,10.799999,2541.425537,3664.800049,150.873947,65.401932,65.401947,65.505913,65.596680
954.738342,10.900000,2538.628906,3660.599854,150.990585,65.444115,65.444099,65.501732,65.593658
951.696960,11.000000,2537.230713,3658.800049,151.057236,65.639511,65.639519,65.508453,65.594566
952.305298,11.099999,2538.628906,3660.599854,151.140549,65.730438,65.730431,65.517159,65.597260
952.913513,11.099999,2535.832275,3658.200195,151.190536,65.628990,65.628975,65.520462,65.597885
952.913513,11.200000,2537.230713,3661.199951,151.257187,65.749023,65.749031,65.531609,65.600876
953.521851,11.300000,2534.434082,3657.599854,151.290512,65.732483,65.732475,65.535583,65.603485
952.913513,11.400001,2534.434082,3658.800049,151.407150,65.846100,65.846107,65.553673,65.608292
955.346558,11.700001,2528.840576,3660.000000,151.657089,65.836731,65.836746,65.593094,65.612816
954.738342,11.700001,2530.238770,3661.199951,151.707077,65.902092,65.902100,65.602226,65.618546
952.913513,11.700001,2528.840576,3655.199951,151.873703,65.955498,65.955536,65.635849,65.625221
954.738342,11.700001,2528.840576,3656.399902,151.940353,65.867065,65.867050,65.647125,65.630013
954.130005,11.700001,2528.840576,3656.399902,151.990341,65.896408,65.896408,65.654495,65.635284
954.738342,11.700001,2527.442383,3658.200195,152.040329,65.830139,65.830124,65.657967,65.639145
953.521851,11.700001,2526.043945,3658.200195,152.190292,65.852394,65.852402,65.676468,65.643364
954.130005,11.600000,2521.849121,3662.400146,152.290268,65.627831,65.627831,65.674103,65.643059
953.521851,11.600000,2523.247314,3662.400146,152.340256,65.693611,65.693619,65.674675,65.644058
949.872131,11.800001,2513.458984,3657.599854,152.840134,65.785385,65.785400,65.704185,65.646858
951.088623,11.899999,2510.662354,3658.800049,153.023422,65.737877,65.737869,65.707695,65.648659
950.480408,11.999999,2512.060791,3657.000000,153.140060,65.889229,65.889214,65.719971,65.653419
952.913513,11.999999,2510.662354,3652.800049,153.173386,65.736237,65.736229,65.720291,65.655060
952.913513,11.999999,2513.458984,3662.400146,153.223373,65.806618,65.806602,65.722839,65.658058
953.521851,11.999999,2514.857422,3657.599854,153.273361,65.815109,65.815117,65.724670,65.661171
952.305298,11.999999,2514.857422,3663.000000,153.340012,65.872337,65.872307,65.731873,65.665352
954.130005,11.899999,2514.857422,3660.599854,153.389999,65.700134,65.700134,65.730934,65.666039
954.738342,11.800001,2517.654297,3655.800049,153.473312,65.660385,65.660378,65.727493,65.665924
953.521851,11.800001,2517.654297,3658.800049,153.523300,65.718185,65.718216,65.727310,65.666962
954.738342,11.700001,2517.654297,3658.800049,153.606613,65.574806,65.574806,65.718430,65.665138
954.738342,11.600000,2520.450439,3663.600098,153.823227,65.561714,65.561699,65.700706,65.663094
953.521851,11.400001,2533.035645,3659.400146,154.189804,65.780151,65.780167,65.716393,65.665413
955.954895,11.300000,2534.434082,3658.200195,154.223129,65.615044,65.615028,65.713402,65.664413
955.346558,11.300000,2535.832275,3657.599854,154.306442,65.680870,65.680855,65.711815,65.664742
957.171448,11.200000,2537.230713,3664.199951,154.406418,65.543037,65.543045,65.703583,65.662331
957.171448,11.099999,2538.628906,3658.800049,154.473068,65.496437,65.496445,65.693481,65.659042
957.171448,11.099999,2538.628906,3661.799805,154.523056,65.495583,65.495605,65.689560,65.655807
955.954895,11.000000,2541.425537,3661.799805,154.623032,65.542305,65.542320,65.679604,65.653557
953.521851,11.000000,2542.824219,3658.800049,154.706345,65.696785,65.696785,65.680283,65.654411
954.130005,11.000000,2544.222168,3662.400146,154.789658,65.702705,65.702698,65.681587,65.655365
954.738342,11.099999,2547.019043,3655.199951,155.072922,65.832542,65.832535,65.705185,65.658875
955.954895,11.300000,2542.824219,3661.799805,155.172897,65.832062,65.832054,65.712570,65.662300
954.130005,11.400001,2538.628906,3660.599854,155.272873,65.895935,65.895920,65.721519,65.666924
954.738342,11.500000,2534.434082,3657.000000,155.339523,65.843155,65.843140,65.727448,65.670410
953.521851,11.500000,2533.035645,3657.000000,155.406174,65.865463,65.865486,65.732857,65.674271
952.913513,11.600000,2531.637695,3658.200195,155.489487,65.942772,65.942772,65.741089,65.679588
952.305298,11.600000,2527.442383,3661.199951,155.522812,65.862030,65.862015,65.744667,65.683197
951.088623,11.800001,2528.840576,3659.400146,155.639450,66.127312,66.127296,65.770538,65.691994
952.913513,11.999999,2524.645996,3661.199951,155.806076,66.098793,66.098808,65.798790,65.700050
952.305298,12.200000,2521.849121,3662.400146,155.939377,66.224678,66.224678,65.831528,65.710442
952.913513,12.200000,2520.450439,3660.599854,156.022690,66.159317,66.159340,65.850616,65.719330
951.696960,12.299999,2516.255859,3661.799805,156.205978,66.193298,66.193283,65.883232,65.728714
951.088623,12.400000,2513.458984,3659.400146,156.355942,66.235374,66.235367,65.913536,65.738747
952.913513,12.400000,2513.458984,3659.400146,156.439255,66.147102,66.147110,65.927139,65.746834
951.696960,12.200000,2509.264160,3662.400146,156.705856,65.925560,65.925552,65.926910,65.750374
954.130005,12.200000,2512.060791,3660.599854,156.822495,65.881660,65.881653,65.923851,65.752975
954.738342,12.099999,2510.662354,3656.399902,156.872482,65.732094,65.732086,65.918182,65.752563
954.130005,11.999999,2513.458984,3657.599854,156.955795,65.749268,65.749290,65.911560,65.752502
953.521851,11.999999,2513.458984,3658.200195,156.989120,65.778427,65.778442,65.907623,65.753014
953.521851,11.899999,2512.060791,3660.599854,157.105759,65.656418,65.656418,65.892998,65.751099
954.130005,11.700001,2513.458984,3664.199951,157.255722,65.493095,65.493111,65.854942,65.745987
952.913513,11.600000,2513.458984,3662.400146,157.455673,65.467506,65.467522,65.811127,65.740471
953.521851,11.600000,2516.255859,3661.799805,157.505661,65.511375,65.511391,65.802269,65.735931
955.346558,11.500000,2526.043945,3657.000000,157.755600,65.595421,65.595436,65.773460,65.733147
956.563232,11.500000,2530.238770,3660.599854,157.888901,65.645096,65.645103,65.764778,65.731400
954.130005,11.400001,2528.840576,3661.799805,157.972214,65.640907,65.640915,65.757568,65.729607
954.738342,11.300000,2530.238770,3657.599854,158.172165,65.564613,65.564621,65.737465,65.726341
954.738342,10.900000,2542.824219,3658.800049,158.472092,65.553680,65.553650,65.707191,65.722923
952.913513,11.000000,2541.425537,3660.599854,158.688705,65.689285,65.689323,65.704849,65.722260
954.130005,11.099999,2540.027588,3655.199951,158.755356,65.680267,65.680244,65.704124,65.721428
953.521851,11.099999,2538.628906,3663.000000,158.788681,65.670982,65.670959,65.703468,65.720428
952.913513,11.099999,2538.628906,3659.400146,158.822006,65.701401,65.701385,65.703430,65.720055
951.696960,11.200000,2538.628906,3661.199951,158.905319,65.844200,65.844200,65.711624,65.722511
952.305298,11.300000,2538.628906,3661.199951,158.955307,65.899330,65.899307,65.717171,65.726013
952.305298,11.400001,2538.628906,3655.800049,159.021957,65.985504,65.985512,65.727699,65.731155
951.696960,11.400001,2538.628906,3659.400146,159.071945,66.013885,66.013885,65.736153,65.736755
951.696960,11.500000,2538.628906,3660.000000,159.121933,66.098335,66.098297,65.746857,65.743912
951.696960,11.600000,2541.425537,3666.600098,159.288559,66.253746,66.253777,65.795097,65.754005
953.521851,11.800001,2538.628906,3660.000000,159.405197,66.264099,66.264099,65.826805,65.764107
953.521851,11.800001,2540.027588,3664.199951,159.455185,66.299217,66.299225,65.840767,65.774704
953.521851,11.899999,2540.027588,3658.200195,159.505173,66.385712,66.385704,65.856873,65.786804
953.521851,11.899999,2538.628906,3655.800049,159.555161,66.350075,66.350075,65.871445,65.797958
953.521851,11.899999,2534.434082,3659.400146,159.605148,66.239952,66.239944,65.878746,65.806709
952.913513,11.999999,2533.035645,3661.199951,159.671799,66.317245,66.317253,65.900131,65.816818
953.521851,11.999999,2533.035645,3661.799805,159.721786,66.287659,66.287674,65.911583,65.826141
952.913513,11.999999,2531.637695,3660.599854,159.805099,66.281044,66.281052,65.926071,65.835152
951.696960,11.999999,2523.247314,3659.400146,159.955063,66.121681,66.121681,65.944687,65.840828
951.088623,11.999999,2517.654297,3661.199951,160.088364,66.004700,66.004692,65.948738,65.844070
951.696960,12.099999,2514.857422,3657.000000,160.238327,65.988304,65.988312,65.952148,65.846924
950.480408,12.200000,2512.060791,3662.400146,160.271652,66.057518,66.057526,65.954231,65.851097
949.263916,12.200000,2510.662354,3657.599854,160.338303,66.081291,66.081291,65.960426,65.855652
952.913513,12.299999,2509.264160,3663.600098,160.538254,65.951393,65.951401,65.959412,65.857552
952.913513,12.299999,2510.662354,3664.199951,160.588242,65.987762,65.987755,65.959969,65.860130
952.913513,12.400000,2509.264160,3663.000000,160.704880,66.036530,66.036522,65.965858,65.863625
952.305298,12.400000,2507.865479,3661.799805,160.754868,66.029694,66.029686,65.967743,65.866913
951.088623,12.099999,2513.458984,3661.799805,161.088120,65.979851,65.979836,65.969940,65.869148
955.346558,12.099999,2513.458984,3660.000000,161.171432,65.774841,65.774864,65.960426,65.867279
953.521851,11.899999,2513.458984,3659.400146,161.354721,65.693275,65.693275,65.932594,65.863831
952.305298,11.800001,2513.458984,3660.000000,161.471359,65.667023,65.667038,65.917130,65.859932
952.913513,11.800001,2512.060791,3657.599854,161.521347,65.601807,65.601814,65.907806,65.854820
953.521851,11.700001,2514.857422,3658.200195,161.554672,65.560585,65.560570,65.897545,65.848991
955.346558,11.700001,2520.450439,3661.799805,161.704636,65.617630,65.617630,65.873459,65.844414
955.346558,11.700001,2520.450439,3660.000000,161.754623,65.618126,65.618126,65.868401,65.839935
955.346558,11.600000,2524.645996,3662.400146,161.921249,65.642128,65.642143,65.846870,65.836021
957.171448,11.600000,2530.238770,3661.799805,162.071213,65.700142,65.700165,65.834236,65.833328
956.563232,11.600000,2531.637695,3660.000000,162.104538,65.766289,65.766273,65.832230,65.832001
956.563232,11.500000,2541.425537,3661.199951,162.304489,65.935730,65.935730,65.843933,65.834053
957.171448,11.400001,2542.824219,3658.200195,162.521103,65.859077,65.859070,65.845650,65.834549
955.954895,11.400001,2544.222168,3660.599854,162.587753,65.953239,65.953232,65.850891,65.836899
955.954895,11.500000,2544.222168,3660.000000,162.937668,66.037987,66.037979,65.886330,65.840881
954.130005,11.600000,2542.824219,3656.399902,162.987656,66.175407,66.175385,65.894875,65.847504
955.954895,11.700001,2541.425537,3660.000000,163.037643,66.134621,66.134628,65.901962,65.853188
953.521851,11.700001,2540.027588,3661.799805,163.087631,66.215218,66.215195,65.908165,65.860359
952.913513,11.800001,2538.628906,3664.800049,163.154282,66.292107,66.292084,65.926888,65.868904
954.738342,11.800001,2535.832275,3659.400146,163.237595,66.132820,66.132820,65.936935,65.874130
954.738342,11.899999,2534.434082,3659.400146,163.287582,66.181198,66.181168,65.941772,65.880211
952.305298,11.899999,2535.832275,3661.799805,163.404221,66.334457,66.334442,65.968315,65.889206
954.738342,11.999999,2535.832275,3657.599854,163.437546,66.302841,66.302834,65.978203,65.897400
953.521851,11.999999,2534.434082,3662.400146,163.487534,66.323860,66.323853,65.988419,65.905846
954.130005,11.899999,2534.434082,3655.800049,163.570847,66.211617,66.211601,65.997169,65.911903
954.130005,11.999999,2530.238770,3657.000000,163.687485,66.186890,66.186890,66.009995,65.917351
951.696960,11.999999,2527.442383,3656.399902,163.754135,66.231895,66.231895,66.020821,65.923576
952.305298,11.999999,2524.645996,3660.599854,163.804123,66.128372,66.128349,66.023994,65.927628
950.480408,11.999999,2521.849121,3663.600098,163.837448,66.142929,66.142906,66.026352,65.931892
951.088623,11.999999,2521.849121,3661.199951,163.887436,66.114159,66.114136,66.028091,65.935501
949.872131,11.999999,2519.052490,3664.199951,164.087387,66.099266,66.099258,66.036140,65.938744
953.521851,12.200000,2517.654297,3660.000000,164.370651,66.057167,66.057182,66.039604,65.941086
952.305298,12.200000,2514.857422,3661.799805,164.403976,66.042435,66.042412,66.039658,65.943092
952.305298,12.200000,2513.458984,3660.599854,164.453964,66.006256,66.006233,66.038673,65.944344
951.088623,12.200000,2512.060791,3660.000000,164.503952,66.028748,66.028755,66.038376,65.946014
952.305298,12.200000,2509.264160,3657.599854,164.620590,65.897499,65.897491,66.030174,65.945053
951.088623,12.099999,2505.068848,3658.800049,164.837204,65.761337,65.761314,65.995056,65.941414
950.480408,12.099999,2506.467285,3661.799805,164.870529,65.826515,65.826508,65.991714,65.939140
954.130005,12.099999,2513.458984,3665.399902,165.103806,65.831955,65.831978,65.972244,65.937019
954.130005,11.999999,2513.458984,3660.599854,165.170456,65.748436,65.748459,65.963463,65.933289
954.130005,11.999999,2514.857422,3659.400146,165.203781,65.785278,65.785286,65.958199,65.930359
954.130005,11.899999,2514.857422,3660.000000,165.337082,65.700294,65.700279,65.940765,65.925804
955.346558,11.800001,2516.255859,3661.799805,165.453720,65.592941,65.592911,65.914024,65.919212
954.130005,11.800001,2514.857422,3659.400146,165.537033,65.615685,65.615677,65.902321,65.913200
954.738342,11.700001,2514.857422,3659.400146,165.570358,65.501640,65.501633,65.890480,65.905052
954.130005,11.600000,2517.654297,3660.000000,165.736984,65.519073,65.519058,65.858513,65.897408
953.521851,11.500000,2519.052490,3661.199951,165.770309,65.499863,65.499863,65.847916,65.889534
952.913513,11.500000,2521.849121,3660.000000,165.820297,65.602501,65.602539,65.840660,65.883850
954.130005,11.500000,2527.442383,3663.000000,165.936935,65.688766,65.688774,65.831818,65.879990
955.954895,11.500000,2531.637695,3663.600098,166.003586,65.709915,65.709915,65.825874,65.876625
956.563232,11.400001,2531.637695,3655.199951,166.103561,65.598442,65.598434,65.814781,65.871117
954.738342,11.400001,2530.238770,3658.200195,166.136887,65.649017,65.648987,65.809883,65.866714
955.954895,11.400001,2528.840576,3663.000000,166.170212,65.552689,65.552696,65.804787,65.860497
956.563232,11.300000,2531.637695,3661.799805,166.220200,65.512016,65.511986,65.796135,65.853592
955.954895,11.300000,2534.434082,3664.800049,166.320175,65.613167,65.613144,65.787209,65.848831
955.954895,11.300000,2534.434082,3657.599854,166.370163,65.615219,65.615211,65.782127,65.844208
956.563232,11.300000,2540.027588,3661.199951,166.536789,65.730316,65.730286,65.776733,65.841949
957.171448,11.300000,2542.824219,3657.599854,166.620102,65.774727,65.774696,65.776634,65.840614
956.563232,11.300000,2541.425537,3660.599854,166.703415,65.766800,65.766800,65.776245,65.839149
954.738342,11.300000,2538.628906,3658.800049,166.770065,65.782555,65.782532,65.776558,65.838028
955.346558,11.300000,2538.628906,3658.800049,166.820053,65.753235,65.753220,65.775864,65.836349
954.130005,11.300000,2538.628906,3658.800049,166.953354,65.811890,65.811882,65.778305,65.835861
954.738342,11.400001,2538.628906,3660.599854,167.003342,65.866592,65.866554,65.780914,65.836472
954.130005,11.400001,2537.230713,3660.000000,167.036667,65.859764,65.859756,65.783241,65.836929
953.521851,11.600000,2534.434082,3657.000000,167.169968,65.986504,65.986504,65.796982,65.839890
954.130005,11.700001,2535.832275,3658.200195,167.253281,66.077835,66.077827,65.813339,65.844604
953.521851,11.800001,2537.230713,3655.800049,167.419907,66.228989,66.228996,65.852890,65.852219
955.346558,11.800001,2537.230713,3660.599854,167.469894,66.139488,66.139496,65.858566,65.857910
954.738342,11.800001,2530.238770,3660.000000,167.653183,65.987144,65.987144,65.871964,65.860466
954.738342,11.800001,2530.238770,3664.199951,167.686508,65.985947,65.985939,65.875328,65.862953
952.913513,11.800001,2528.840576,3657.000000,167.736496,66.039711,66.039703,65.880188,65.866455
955.346558,11.800001,2526.043945,3661.199951,167.786484,65.848274,65.848274,65.879555,65.866096
953.521851,11.800001,2523.247314,3659.400146,167.853134,65.863899,65.863907,65.878792,65.866051
952.913513,11.800001,2519.052490,3662.400146,167.953110,65.783012,65.782990,65.873215,65.864403
952.913513,11.800001,2519.052490,3660.000000,168.003098,65.783691,65.783684,65.871445,65.862808
951.088623,11.999999,2516.255859,3654.600098,168.219711,65.970070,65.970039,65.884331,65.864929
952.913513,12.099999,2509.264160,3662.400146,168.552963,65.781891,65.781891,65.865761,65.863281
953.521851,12.099999,2507.865479,3661.199951,168.636276,65.716316,65.716339,65.859901,65.860374
950.480408,11.999999,2506.467285,3663.600098,168.769577,65.741112,65.741081,65.849678,65.858009
952.305298,11.999999,2507.865479,3658.800049,168.836227,65.690811,65.690804,65.843445,65.854698
951.696960,11.899999,2512.060791,3658.200195,169.102829,65.745186,65.745171,65.829758,65.852531
952.913513,11.700001,2512.060791,3658.200195,169.286118,65.516869,65.516891,65.794380,65.845886
954.130005,11.600000,2512.060791,3659.400146,169.352768,65.373177,65.373169,65.777863,65.836525
954.738342,11.500000,2516.255859,3660.000000,169.452744,65.368607,65.368576,65.754028,65.827255
952.913513,11.400001,2519.052490,3658.800049,169.569382,65.445221,65.445229,65.733154,65.819687
953.521851,11.400001,2520.450439,3657.599854,169.602707,65.452705,65.452713,65.727600,65.812424
953.521851,11.400001,2521.849121,3659.400146,169.769333,65.488686,65.488693,65.704865,65.806015
955.346558,11.400001,2526.043945,3660.000000,169.835983,65.509964,65.509972,65.697220,65.800156
955.346558,11.300000,2531.637695,3660.599854,169.985947,65.570885,65.570869,65.686348,65.795616
955.954895,11.300000,2534.434082,3658.800049,170.035934,65.614876,65.614883,65.684235,65.792038
957.171448,11.300000,2534.434082,3661.199951,170.102585,65.555695,65.555679,65.679192,65.787361
956.563232,11.200000,2534.434082,3658.800049,170.285873,65.501091,65.501083,65.660645,65.781693
955.954895,11.099999,2538.628906,3661.199951,170.469162,65.554253,65.554230,65.649559,65.777191
956.563232,11.099999,2541.425537,3660.599854,170.602463,65.597824,65.597847,65.645584,65.773643
955.954895,11.200000,2542.824219,3661.199951,170.719101,65.747726,65.747696,65.652489,65.773132
955.346558,11.200000,2544.222168,3660.599854,170.852402,65.813499,65.813499,65.664864,65.773933
954.130005,11.300000,2542.824219,3661.799805,170.935715,65.920036,65.920029,65.677315,65.776825
953.521851,11.300000,2540.027588,3660.000000,170.985703,65.877258,65.877243,65.683220,65.778816
954.738342,11.400001,2538.628906,3656.399902,171.019028,65.867813,65.867775,65.686874,65.780579
955.346558,11.400001,2540.027588,3661.799805,171.069016,65.873268,65.873253,65.692383,65.782417
954.130005,11.600000,2533.035645,3663.600098,171.335617,65.918854,65.918854,65.723930,65.785118
952.305298,11.600000,2528.840576,3657.000000,171.368942,65.899673,65.899666,65.729126,65.787384
952.305298,11.700001,2527.442383,3658.200195,171.435593,65.947601,65.947586,65.737694,65.790558
954.130005,11.700001,2526.043945,3661.199951,171.485580,65.822197,65.822220,65.740189,65.791183
952.305298,11.800001,2524.645996,3658.200195,171.535568,65.959465,65.959473,65.746666,65.794518
952.913513,11.800001,2524.645996,3660.000000,171.652206,65.929558,65.929558,65.759033,65.797188
953.521851,11.999999,2524.645996,3663.000000,171.802170,66.068893,66.068893,65.785706,65.802567
951.696960,12.099999,2521.849121,3657.599854,171.918808,66.170601,66.170616,65.811722,65.809853
952.305298,12.099999,2521.849121,3663.600098,171.968796,66.139450,66.139450,65.821411,65.816376
952.305298,12.200000,2510.662354,3667.800049,172.285385,65.931206,65.931198,65.840408,65.818649
950.480408,12.200000,2505.068848,3655.800049,172.468674,65.876534,65.876518,65.844170,65.819794
949.263916,12.200000,2507.865479,3659.400146,172.518661,66.007629,66.007629,65.849007,65.823517
952.305298,12.200000,2510.662354,3663.000000,172.685287,65.932533,65.932526,65.856194,65.825676
952.305298,12.200000,2509.264160,3660.000000,172.751938,65.896828,65.896805,65.858177,65.827087
952.913513,12.099999,2510.662354,3662.400146,172.918564,65.818428,65.818436,65.854393,65.826920
953.521851,11.899999,2510.662354,3658.200195,173.068527,65.620544,65.620552,65.834267,65.822830
