,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-04-09 09:44:23.698,2101.703369140625,963.5113525390625,1794.5999908447266,32.0,3600,0.8,37.0,22.62123680114746,35,494,3,0,0,0,0.25,208,0,0.1676913301,-0.1676913301,70.17530563621983,37.458050420183085,0.45805042018308484
2023-04-09 09:44:25.716,2108.695068359375,876.5278930664062,1888.1999588012695,31.299997329711914,3600,0.8,37.29999923706055,24.76085090637207,35,730,3,0,0,0,0.28333336114883423,210,0,0.2488914253,-0.2488914253,73.98633340728242,37.7007623680052,0.40076313094465377
2023-04-09 09:44:27.715,2107.296630859375,785.2864379882812,1965.5998992919922,30.600000381469727,3600,0.8,37.79999923706055,27.25217056274414,35,665,3,0,0,0,0.31666672229766846,212,0,0.22652296149999998,-0.22652296149999998,78.30479883686736,37.97055563434291,0.17055639728236116
2023-04-09 09:44:29.733,2104.5,715.3345947265625,2049.5999908447266,30.0,3600,0.8,38.20000076293945,29.27090072631836,35,695,3,0,0,0,0.3500000834465027,214,0,0.2368490331,-0.2368490331,81.99122805714217,38.263050716905376,0.06304995396592261
2023-04-09 09:44:31.735,2101.703369140625,652.0738525390625,2135.4000091552734,29.599998474121094,3600,0.8,38.5,31.3892822265625,35,704,3,0,0,0,0.3833334445953369,216,0,0.23994162649999998,-0.23994162649999998,85.9332187620417,38.57979485030274,0.07979485030273992
2023-04-09 09:44:33.744,2096.110107421875,596.1123657226562,2196.6000366210938,29.19999885559082,3600,0.8,38.900001525878906,33.353763580322266,35,698,3,0,0,0,0.41666680574417114,218,0,0.23788124289999998,-0.23788124289999998,89.79041418647401,38.920063490157744,0.020061964278838218
2023-04-09 09:44:35.744,2094.71142578125,537.7178955078125,2280.0,28.799997329711914,3600,0.8,39.19999694824219,35.580047607421875,35,450,3,0,0,0,0.45000016689300537,220,0,0.1525523293,-0.1525523293,94.61661449831949,39.29013887494763,0.09014192670544219
2023-04-09 09:44:37.764,2089.118408203125,493.31369018554693,2364.5999908447266,28.500001907348633,3600,0.8,39.599998474121094,37.4007682800293,35,794,3,0,0,0,0.4833335280418396,222,0,0.27091179010000005,-0.27091179010000005,98.67154937148823,39.68469828555913,0.08469981143803551
2023-04-09 09:44:39.784,2082.126708984375,456.2088928222657,2364.0000915527344,28.400001525878906,3600,0.8,39.900001525878906,39.16859817504883,35,636,3,0,0,0,0.516666829586029,224,0,0.21654498889999999,-0.21654498889999999,102.78548099490813,40.10397104157383,0.20396951569492217
2023-04-09 09:44:41.784,2075.135009765625,436.13571166992193,2161.7999267578125,28.200000762939453,3600,0.8,40.099998474121094,40.0179443359375,35,539,3,0,0,0,0.5500001311302185,226,0,0.18317439389999998,-0.18317439389999998,105.44133531405507,40.53810474979487,0.4381062756737748
2023-04-09 09:44:43.795,2070.93994140625,423.97021484375006,2038.2000732421875,28.0,3600,0.8,40.5,40.46913528442383,35,670,3,0,0,0,0.583333432674408,228,0,0.2282473333,-0.2282473333,107.06321997441997,40.980130461788,0.4801304617880007
2023-04-09 09:44:45.802,2062.5498046875,411.19641113281256,1980.5998992919922,27.900001525878906,3600,0.8,40.70000076293945,41.06520080566406,35,531,3,0,0,0,0.6166667342185974,230,0,0.18042184829999997,-0.18042184829999997,108.64428589075635,41.42972451929416,0.7297237563547085
2023-04-09 09:44:47.814,2056.95654296875,411.80468750000006,0.0,27.80000114440918,3600,0.8,40.900001525878906,40.93174362182617,35,604,14,0,0,0,0.6500000357627869,232,2,0.2055348065,-0.2055348065,123.43372596313941,42.24567796689388,1.345676441014973
2023-04-09 09:44:49.836,2021.9980468749998,569.3482666015625,0.0,27.80000114440918,3600,0.8,41.099998474121094,33.1356201171875,35,441,14,0,0,0,0.0,234,2,0.1494516847,-0.1494516847,96.526594288851,42.78578210854485,1.685783634423757
2023-04-09 09:44:51.836,1994.0316162109373,705.6021118164062,0.0,27.700000762939453,3600,0.8,41.29999923706055,27.347900390625,40,263,14,0,0,0,0.0,236,2,0.0882115707,-0.0882115707,81.82275208925702,43.17420644978167,1.8742072127211244
2023-04-09 09:44:53.849,1975.8530273437498,804.1429443359375,0.0,27.700000762939453,3600,0.8,41.599998474121094,23.67324447631836,40,181,14,0,0,0,0.0,238,2,0.0599939527,-0.0599939527,73.75536784480262,43.47849408980565,1.8784956156845567
2023-04-09 09:44:55.867,1956.2766113281248,897.8174438476562,0.0,27.700000762939453,3600,0.8,41.69999694824219,20.448509216308594,40,132,14,0,0,0,0.0,240,2,0.043134616099999995,-0.043134616099999995,67.17140119253452,43.714242454443315,2.014245506201128
2023-04-09 09:44:57.865,1940.894775390625,980.5430297851562,0.0,27.700000762939453,3600,0.8,41.79999923706055,17.785964965820312,40,97,14,0,0,0,0.0,242,2,0.031092223899999997,-0.031092223899999997,62.09410425945463,43.897125135070496,2.097125898009949
2023-04-09 09:44:59.870,1924.11474609375,1063.2686767578125,0.0,27.700000762939453,3600,0.8,41.900001525878906,15.271485328674316,40,72,14,0,0,0,0.0,244,2,0.022490524100000003,-0.022490524100000003,57.435718089462334,44.03183638576903,2.1318348598901267
2023-04-09 09:45:01.880,1908.73291015625,1128.9625244140625,0.0,27.80000114440918,3600,0.8,42.0,13.469640731811523,40,52,14,0,0,0,0.0,246,2,0.0156091601,-0.0156091601,54.01803637817641,44.13120073590754,2.131200735907541
2023-04-09 09:45:03.888,1894.74951171875,1193.4398193359375,0.0,27.900001525878906,3600,0.8,42.20000076293945,11.775304794311523,40,37,14,0,0,0,0.0,248,2,0.010448131900000001,-0.010448131900000001,50.881320032113095,44.19836554511773,1.9983647821782782
2023-04-09 09:45:05.900,1879.367919921875,1264.0,0.0,27.900001525878906,3600,0.8,42.20000076293945,9.886724472045898,40,32,14,0,0,0,0.0,250,2,0.008727796099999999,-0.008727796099999999,47.512979232958635,44.23134650236903,2.0313457394295753
2023-04-09 09:45:07.914,1866.78271484375,1321.7861328125,0.0,28.0,3600,0.8,42.099998474121094,8.494576454162598,40,32,14,0,0,0,0.0,252,2,0.008727796099999999,-0.008727796099999999,44.953248805800996,44.23852955030503,2.138531076183938
2023-04-09 09:45:09.914,1854.19775390625,1375.3143310546875,0.0,28.0,3600,0.8,42.20000076293945,7.151917457580566,40,0,14,0,0,0,0.0,254,2,-0.0022823862999999996,0.0022823862999999996,42.539450413446765,44.221623430419974,2.0216226674805213
2023-04-09 09:45:15.603,1830.426025390625,1515.2178955078125,0.0,28.30000114440918,3600,0.8,42.0,4.108585834503174,40,517,14,0,0,0,0.0,260,2,0.17560086789999999,-0.17560086789999999,37.0690082477343,44.15045372022403,2.1504537202240286
2023-04-09 09:45:17.646,1824.8328857421875,1552.322998046875,0.0,28.30000114440918,3600,0.8,42.0,3.2579846382141113,40,518,14,0,0,0,0.0,262,2,0.17594896689999998,-0.17594896689999998,35.61942774649478,44.06556859349526,2.0655685934952572
2023-04-09 09:45:19.645,1817.841064453125,1588.8194580078125,0.0,28.400001525878906,3600,0.8,41.900001525878906,2.5363667011260986,40,519,14,0,0,0,0.0,264,2,0.17629302989999998,-0.17629302989999998,34.25613503218452,43.967963098733726,2.06796157285482
2023-04-09 09:45:21.683,1813.6461181640625,1626.5325927734375,0.0,28.500001907348633,3600,0.8,41.900001525878906,1.7999861240386963,40,517,14,0,0,0,0.0,266,2,0.17560086789999999,-0.17560086789999999,32.96134208474388,43.85844538978463,1.9584438639057211
2023-04-09 09:45:23.695,1809.4510498046875,1653.905029296875,0.0,28.60000228881836,3600,0.8,41.900001525878906,1.3019180297851562,40,519,14,0,0,0,0.0,268,2,0.17629302989999998,-0.17629302989999998,32.0134383190389,43.740585600188425,1.8405840743095183
2023-04-09 09:45:25.694,1805.256103515625,1673.9781494140625,0.0,28.700002670288086,3600,0.8,41.79999923706055,0.9684117436408997,40,519,14,0,0,0,0.0,270,2,0.17629302989999998,-0.17629302989999998,31.526970826733614,43.61905810266893,1.8190588656083833
2023-04-09 09:45:27.715,1801.06103515625,1686.751953125,0.0,28.799997329711914,3600,0.8,41.69999694824219,0.7940928339958191,40,519,14,0,0,0,0.0,272,2,0.17629302989999998,-0.17629302989999998,31.266196517653384,43.49614507622451,1.7961481279823204
2023-04-09 09:45:29.733,1796.8660888671875,1695.8760986328125,0.0,28.799997329711914,3600,0.8,41.69999694824219,0.5992592573165894,40,517,14,0,0,0,0.0,274,2,0.17560086789999999,-0.17560086789999999,30.110244351899734,43.362953138600346,1.662956190358159
2023-04-09 09:45:31.732,1794.0694580078125,1699.5257568359375,0.0,28.999998092651367,3600,0.8,41.69999694824219,0.7213253378868103,40,516,14,0,0,0,0.0,276,2,0.1752568049,-0.1752568049,31.0411374562643,43.240349024048996,1.5403520758068083
2023-04-09 09:45:33.753,1791.272705078125,1701.3507080078125,0.0,28.999998092651367,3600,0.8,41.5,0.6823561191558838,30,518,14,0,0,0,0.0,278,2,0.17594896689999998,-0.17594896689999998,29.9844873723239,43.1084509968163,1.6084509968163019
2023-04-09 09:45:35.753,1794.0694580078125,1697.7008056640625,0.0,29.099998474121094,3600,0.8,41.400001525878906,0.860294759273529,20,518,14,0,0,0,0.0,280,2,0.17594896689999998,-0.17594896689999998,31.176703319952296,42.98972812376853,1.589726597889623
2023-04-09 09:45:37.769,1799.66259765625,1691.6180419921875,0.0,29.19999885559082,3600,0.8,41.400001525878906,1.0901854038238525,10,517,14,0,0,0,0.0,282,2,0.17560086789999999,-0.17560086789999999,31.52073437399819,42.875609729228565,1.4756082033496583
2023-04-09 09:45:39.769,1808.052734375,1684.9271240234375,0.0,29.19999885559082,3600,0.8,41.29999923706055,1.2330584526062012,0,520,14,0,0,0,0.0,284,2,0.17663307769999997,-0.17663307769999997,31.838886962924605,42.765792502839496,1.4657932657789488
2023-04-09 09:45:41.785,1815.0445556640625,1682.493896484375,0.0,29.299999237060547,3600,0.8,41.20000076293945,1.3850148916244507,0,517,14,0,0,0,0.0,286,2,0.17560086789999999,-0.17560086789999999,32.13378941623045,42.66000230454838,1.460001541608925
2023-04-09 09:45:43.787,1819.239501953125,1681.8857421875,0.0,29.399999618530273,3600,0.8,41.20000076293945,1.4980019330978394,0,517,14,0,0,0,0.0,288,2,0.17560086789999999,-0.17560086789999999,32.33099893007313,42.55722700376695,1.3572262408274938
2023-04-09 09:45:45.805,1823.434326171875,1681.2774658203125,0.0,29.399999618530273,3600,0.8,41.099998474121094,1.5109888315200806,0,518,14,0,0,0,0.0,290,2,0.17594896689999998,-0.17594896689999998,32.43213074852098,42.45648061272158,1.3564821386004837
2023-04-09 09:45:47.804,1826.2313232421875,1681.8857421875,0.0,29.5,3600,0.8,41.099998474121094,1.5980020761489868,0,518,14,0,0,0,0.0,292,2,0.17594896689999998,-0.17594896689999998,32.574269935655515,42.35815097355903,1.2581524994379336
2023-04-09 09:45:49.815,1830.426025390625,1681.8857421875,0.0,29.5,3600,0.8,41.0,1.5980020761489868,0,518,14,0,0,0,0.0,294,2,0.17594896689999998,-0.17594896689999998,32.66264007707279,42.26167902825224,1.2616790282522388
2023-04-09 09:45:51.814,1833.2230224609375,1681.8857421875,0.0,29.599998474121094,3600,0.8,40.900001525878906,1.6980023384094238,0,518,14,0,0,0,0.0,296,2,0.17594896689999998,-0.17594896689999998,32.84721403298373,42.16800353638668,1.2680020105077716
2023-04-09 09:45:53.834,1834.62109375,1681.8857421875,0.0,29.599998474121094,3600,0.8,40.80000305175781,1.6980023384094238,0,518,14,0,0,0,0.0,298,2,0.17594896689999998,-0.17594896689999998,32.89285452390435,42.07571426171124,1.2757112099534282
2023-04-09 09:45:55.838,1836.01953125,1681.2774658203125,0.0,29.69999885559082,3600,0.8,40.70000076293945,1.8109893798828125,0,518,14,0,0,0,0.0,300,2,0.17594896689999998,-0.17594896689999998,33.05355642499486,41.98594229129467,1.2859415283552167
2023-04-09 09:45:57.851,1838.8160400390625,1681.8857421875,0.0,29.69999885559082,3600,0.8,40.599998474121094,1.7980024814605713,0,519,14,0,0,0,0.0,302,2,0.17629302989999998,-0.17629302989999998,33.12510049062088,41.89777544225564,1.2977769681345492
2023-04-09 09:45:59.868,1841.6129150390625,1682.493896484375,0.0,29.69999885559082,3600,0.8,40.599998474121094,1.78501558303833,0,516,14,0,0,0,0.0,304,2,0.1752568049,-0.1752568049,33.19657581857633,41.811197059418355,1.2111985852972609
2023-04-09 09:46:01.864,1841.6129150390625,1682.493896484375,0.0,29.799999237060547,3600,0.8,40.5,1.8850157260894775,0,519,14,0,0,0,0.0,306,2,0.17629302989999998,-0.17629302989999998,33.29198963462247,41.72642952921631,1.2264295292163112
2023-04-09 09:46:03.870,1843.0113525390625,1682.493896484375,0.0,29.799999237060547,3600,0.8,40.5,1.8850157260894775,0,517,14,0,0,0,0.0,308,2,0.17560086789999999,-0.17560086789999999,33.33747544463435,41.64295804140413,1.1429580414041283
2023-04-09 09:46:05.888,1844.4093017578125,1683.1024169921875,0.0,29.899999618530273,3600,0.8,40.400001525878906,1.97202467918396,0,519,14,0,0,0,0.0,310,2,0.17629302989999998,-0.17629302989999998,33.458720693973405,41.56152351916093,1.1615219932820224
2023-04-09 09:46:07.902,1845.8076171875,1682.493896484375,0.0,29.899999618530273,3600,0.8,40.20000076293945,1.985015869140625,0,519,14,0,0,0,0.0,312,2,0.17629302989999998,-0.17629302989999998,33.52372880676373,41.48154612548252,1.2815453625430635
2023-04-09 09:46:09.918,1847.2060546875,1683.1024169921875,0.0,30.0,3600,0.8,40.099998474121094,2.0720248222351074,0,518,14,0,0,0,0.0,314,2,0.17594896689999998,-0.17594896689999998,33.64490861359464,41.40357027939173,1.3035718052706358
2023-04-09 09:46:11.916,1845.8076171875,1683.7105712890625,0.0,30.0,3600,0.8,40.099998474121094,2.059037923812866,0,519,14,0,0,0,0.0,316,2,0.17629302989999998,-0.17629302989999998,33.57995804949616,41.325724037022226,1.2257255629011325
2023-04-09 09:46:13.916,1847.2060546875,1683.7105712890625,0.0,30.0,3600,0.8,40.099998474121094,2.059037923812866,0,519,14,0,0,0,0.0,318,2,0.17629302989999998,-0.17629302989999998,33.62534555686339,41.24910399095032,1.1491055168292235
2023-04-09 09:46:15.935,1847.2060546875,1684.31884765625,0.0,30.100000381469727,3600,0.8,39.900001525878906,2.1460511684417725,0,516,14,0,0,0,0.0,320,2,0.1752568049,-0.1752568049,33.70116393301661,41.174000732522565,1.2739992066436585
2023-04-09 09:46:17.955,1847.2060546875,1684.31884765625,0.0,30.100000381469727,3600,0.8,39.900001525878906,2.1460511684417725,0,520,14,0,0,0,0.0,322,2,0.17663307769999997,-0.17663307769999997,33.70116393301661,41.09964476400214,1.1996432381232367
2023-04-09 09:46:19.950,1848.6044921875,1684.31884765625,0.0,30.200000762939453,3600,0.8,39.79999923706055,2.24605131149292,0,516,14,0,0,0,0.0,324,2,0.1752568049,-0.1752568049,33.84188220851213,41.027428819965955,1.2274295829054083
2023-04-09 09:46:21.957,1848.6044921875,1684.31884765625,0.0,30.200000762939453,3600,0.8,39.70000076293945,2.24605131149292,0,518,14,0,0,0,0.0,326,2,0.17594896689999998,-0.17594896689999998,33.84188220851213,40.95593143657889,1.2559306736394333
2023-04-09 09:46:23.968,1850.0029296875,1684.31884765625,0.0,30.200000762939453,3600,0.8,39.599998474121094,2.24605131149292,0,518,14,0,0,0,0.0,329,2,0.17594896689999998,-0.17594896689999998,33.88719373935366,40.88559632130797,1.285597847186878
2023-04-09 09:46:25.989,1850.0029296875,1684.9271240234375,0.0,30.30000114440918,3600,0.8,39.5,2.3330602645874023,0,519,14,0,0,0,0.0,331,2,0.17629302989999998,-0.17629302989999998,33.963013646148106,40.816715472805,1.3167154728050008
2023-04-09 09:46:27.988,1850.0029296875,1684.9271240234375,0.0,30.30000114440918,3600,0.8,39.400001525878906,2.3330602645874023,0,517,14,0,0,0,0.0,333,2,0.17560086789999999,-0.17560086789999999,33.963013646148106,40.74852000019614,1.3485184743172312
2023-04-09 09:46:30.002,1852.79931640625,1684.9271240234375,0.0,30.30000114440918,3600,0.8,39.400001525878906,2.3330602645874023,0,518,14,0,0,0,0.0,335,2,0.17594896689999998,-0.17594896689999998,34.05352347664186,40.681903671738034,1.281902145859128
2023-04-09 09:46:32.001,1850.0029296875,1684.9271240234375,0.0,30.400001525878906,3600,0.8,39.29999923706055,2.433060646057129,0,519,14,0,0,0,0.0,337,2,0.17629302989999998,-0.17629302989999998,34.058380131715104,40.61599851134851,1.315999274287961
2023-04-09 09:46:34.021,1850.0029296875,1686.143798828125,0.0,30.400001525878906,3600,0.8,39.19999694824219,2.4070825576782227,0,517,14,0,0,0,0.0,339,2,0.17560086789999999,-0.17560086789999999,34.019331128265996,40.5503605741854,1.35036362594321
2023-04-09 09:46:36.038,1850.0029296875,1685.5352783203125,0.0,30.400001525878906,3600,0.8,39.19999694824219,2.4200735092163086,0,517,14,0,0,0,0.0,341,2,0.17560086789999999,-0.17560086789999999,34.03885966471079,40.485570057593684,1.2855731093514962
2023-04-09 09:46:38.039,1850.0029296875,1686.751953125,0.0,30.5,3600,0.8,39.099998474121094,2.494095802307129,0,517,14,0,0,0,0.0,343,2,0.17560086789999999,-0.17560086789999999,34.09520891346728,40.421984901806766,1.3219864276856725
2023-04-09 09:46:40.057,1851.401123046875,1686.143798828125,0.0,30.5,3600,0.8,39.0,2.50708270072937,0,518,14,0,0,0,0.0,345,2,0.17594896689999998,-0.17594896689999998,34.15994882044567,40.359676601728516,1.3596766017285162
2023-04-09 09:46:42.057,1848.6044921875,1686.143798828125,0.0,30.5,3600,0.8,39.0,2.50708270072937,0,517,14,0,0,0,0.0,347,2,0.17560086789999999,-0.17560086789999999,34.069449897855534,40.29708780026956,1.2970878002695585
2023-04-09 09:46:44.074,1850.0029296875,1686.751953125,0.0,30.600000381469727,3600,0.8,38.79999923706055,2.5940959453582764,0,516,14,0,0,0,0.0,349,2,0.1752568049,-0.1752568049,34.19060463370529,40.23632727755434,1.436328040493791
2023-04-09 09:46:46.411,1850.0029296875,1686.751953125,0.0,30.600000381469727,3600,0.8,38.79999923706055,2.5940959453582764,0,518,14,0,0,0,0.0,351,2,0.17594896689999998,-0.17594896689999998,34.19060463370529,40.17617133214162,1.376172095081074
2023-04-09 09:46:48.423,1850.0029296875,1686.751953125,0.0,30.600000381469727,3600,0.8,38.70000076293945,2.5940959453582764,0,518,14,0,0,0,0.0,353,2,0.17594896689999998,-0.17594896689999998,34.19060463370529,40.116613948386735,1.4166131854472823
2023-04-09 09:46:50.441,1850.0029296875,1687.3602294921875,0.0,30.600000381469727,3600,0.8,38.599998474121094,2.5811047554016113,0,519,14,0,0,0,0.0,355,2,0.17629302989999998,-0.17629302989999998,34.17110674903666,40.05745516330769,1.4574566891865928
2023-04-09 09:46:52.441,1847.2060546875,1687.3602294921875,0.0,30.700000762939453,3600,0.8,38.5,2.681104898452759,0,518,14,0,0,0,0.0,357,2,0.17594896689999998,-0.17594896689999998,34.1760253271207,39.998933958645026,1.4989339586450257
2023-04-09 09:46:54.461,1847.2060546875,1687.3602294921875,0.0,30.700000762939453,3600,0.8,38.5,2.681104898452759,0,513,14,0,0,0,0.0,359,2,0.1742245951,-0.1742245951,34.1760253271207,39.94099504969795,1.4409950496979533
2023-04-09 09:46:56.462,1847.2060546875,1687.968505859375,0.0,30.700000762939453,3600,0.8,38.5,2.6681180000305176,0,517,14,0,0,0,0.0,361,2,0.17560086789999999,-0.17560086789999999,34.156538374677446,39.88343874411076,1.3834387441107623
2023-04-09 09:46:58.472,1847.2060546875,1688.57666015625,0.0,30.80000114440918,3600,0.8,38.400001525878906,2.755131244659424,0,518,14,0,0,0,0.0,363,2,0.17594896689999998,-0.17594896689999998,34.23251581273507,39.827211121472935,1.4272095955940287
2023-04-09 09:47:00.476,1847.2060546875,1687.968505859375,0.0,30.80000114440918,3600,0.8,38.400001525878906,2.768118143081665,0,519,14,0,0,0,0.0,365,2,0.17629302989999998,-0.17629302989999998,34.25198745307163,39.77173671908677,1.3717351932078614
2023-04-09 09:47:02.493,1845.8076171875,1688.57666015625,0.0,30.80000114440918,3600,0.8,38.20000076293945,2.755131244659424,0,519,14,0,0,0,0.0,367,2,0.17629302989999998,-0.17629302989999998,34.18725447196665,39.7161701923031,1.51616942936365
2023-04-09 09:47:04.492,1845.8076171875,1688.57666015625,0.0,30.80000114440918,3600,0.8,38.20000076293945,2.755131244659424,0,518,14,0,0,0,0.0,369,2,0.17594896689999998,-0.17594896689999998,34.18725447196665,39.66115656169892,1.4611557987594637
2023-04-09 09:47:06.514,1844.4093017578125,1689.1851806640625,0.0,30.900001525878906,3600,0.8,38.099998474121094,2.8421359062194824,0,517,14,0,0,0,0.0,371,2,0.17560086789999999,-0.17560086789999999,34.21799447153472,39.606996193971554,1.5069977198504603
2023-04-09 09:47:08.514,1844.4093017578125,1689.1851806640625,0.0,30.900001525878906,3600,0.8,38.099998474121094,2.8421359062194824,0,518,14,0,0,0,0.0,373,2,0.17594896689999998,-0.17594896689999998,34.21799447153472,39.55337473090729,1.4533762567861928
2023-04-09 09:47:10.529,1843.0113525390625,1689.7933349609375,0.0,31.000001907348633,3600,0.8,38.0,2.9291491508483887,0,517,14,0,0,0,0.0,375,2,0.17560086789999999,-0.17560086789999999,34.248789746831825,39.500593228424066,1.5005932284240657
2023-04-09 09:47:12.527,1843.0113525390625,1689.7933349609375,0.0,31.000001907348633,3600,0.8,37.900001525878906,2.9291491508483887,0,518,14,0,0,0,0.0,377,2,0.17594896689999998,-0.17594896689999998,34.248789746831825,39.448336910665525,1.5483353847866184
2023-04-09 09:47:14.546,1841.6129150390625,1689.7933349609375,0.0,31.000001907348633,3600,0.8,37.900001525878906,2.9291491508483887,0,517,14,0,0,0,0.0,379,2,0.17560086789999999,-0.17560086789999999,34.20349410306272,39.3961498527704,1.4961483268914932
2023-04-09 09:47:16.548,1840.214599609375,1689.7933349609375,0.0,31.000001907348633,3600,0.8,37.900001525878906,2.9291491508483887,0,518,14,0,0,0,0.0,381,2,0.17594896689999998,-0.17594896689999998,34.15818041349274,39.34403118603281,1.4440296601539018
2023-04-09 09:47:18.559,1841.6129150390625,1690.401611328125,0.0,31.000001907348633,3600,0.8,37.79999923706055,2.9161622524261475,0,517,14,0,0,0,0.0,383,2,0.17560086789999999,-0.17560086789999999,34.184044110357256,39.29268845677769,1.4926892197171426
2023-04-09 09:47:20.566,1840.214599609375,1691.0098876953125,0.0,31.000001907348633,3600,0.8,37.70000076293945,2.9031710624694824,0,517,14,0,0,0,0.0,385,2,0.17560086789999999,-0.17560086789999999,34.11928360951774,39.2412122184646,1.5412114555251435
2023-04-09 09:47:22.583,1838.8160400390625,1691.0098876953125,0.0,31.10000228881836,3600,0.8,37.70000076293945,3.00317120552063,0,520,14,0,0,0,0.0,387,2,0.17663307769999997,-0.17663307769999997,34.18111901229918,39.19086344981854,1.4908626868790904
2023-04-09 09:47:24.583,1837.417724609375,1691.6180419921875,0.0,31.10000228881836,3600,0.8,37.599998474121094,2.9901885986328125,0,517,14,0,0,0,0.0,389,2,0.17560086789999999,-0.17560086789999999,34.140011964318326,39.140606637829556,1.5406081637084625
2023-04-09 09:47:26.594,1837.417724609375,1691.6180419921875,0.0,31.10000228881836,3600,0.8,37.5,2.9901885986328125,0,518,14,0,0,0,0.0,391,2,0.17594896689999998,-0.17594896689999998,34.140011964318326,39.090849889475095,1.5908498894750949
2023-04-09 09:47:28.613,1836.01953125,1691.0098876953125,0.0,31.10000228881836,3600,0.8,37.5,3.00317120552063,0,519,14,0,0,0,0.0,393,2,0.17629302989999998,-0.17629302989999998,34.12339300992711,39.041422867679756,1.5414228676797563
2023-04-09 09:47:30.609,1834.62109375,1691.6180419921875,0.0,31.200002670288086,3600,0.8,37.5,3.09018874168396,0,515,14,0,0,0,0.0,395,2,0.17491675710000001,-0.17491675710000001,34.178010043378464,38.99303110153153,1.4930311015315283
2023-04-09 09:47:32.633,1834.62109375,1691.6180419921875,0.0,31.200002670288086,3600,0.8,37.400001525878906,3.09018874168396,0,518,14,0,0,0,0.0,397,2,0.17594896689999998,-0.17594896689999998,34.178010043378464,38.94512084150165,1.5451193156227419
2023-04-09 09:47:34.632,1834.62109375,1692.2265625,0.0,31.200002670288086,3600,0.8,37.400001525878906,3.077193260192871,0,520,14,0,0,0,0.0,399,2,0.17663307769999997,-0.17663307769999997,34.165761238236584,38.89756541887665,1.4975638929977464
2023-04-09 09:47:36.651,1833.2230224609375,1692.2265625,0.0,31.200002670288086,3600,0.8,37.29999923706055,3.077193260192871,0,520,12,0,0,0,0.0,401,2,0.17663307769999997,-0.17663307769999997,34.13691736117128,38.85019617924078,1.5501969421802357
2023-04-09 09:47:38.650,1833.2230224609375,1692.834716796875,0.0,31.299997329711914,3600,0.8,37.29999923706055,3.1642024517059326,0,0,12,0,0,0,0.0,403,2,-0.0022823862999999996,0.0022823862999999996,34.22048753130344,38.80412980850089,1.5041305714403421
2023-04-09 09:47:40.668,1831.824462890625,1692.834716796875,0.0,31.299997329711914,3600,0.8,37.20000076293945,3.1642024517059326,0,0,12,0,0,0,0.0,405,2,-0.0022823862999999996,0.0022823862999999996,34.191662432193866,38.7582349912801,1.5582342283406447
2023-04-09 09:47:42.667,1830.426025390625,1692.834716796875,0.0,31.299997329711914,3600,0.8,37.20000076293945,3.1642024517059326,0,0,1,0,0,0,0.0,407,2,-0.0022823862999999996,0.0022823862999999996,34.16283433107114,38.712509990721834,1.512509227782381
2023-04-09 09:47:44.680,1830.426025390625,1693.4429931640625,0.0,31.299997329711914,3600,0.8,37.099998474121094,3.1512155532836914,0,0,1,0,0,0,0.0,409,2,-0.0022823862999999996,0.0022823862999999996,34.15058586522654,38.66711808724948,1.5671196131283835
2023-04-09 09:47:46.699,1830.426025390625,1694.05126953125,0.0,31.299997329711914,3600,0.8,37.099998474121094,3.1382243633270264,0,0,1,0,0,0,0.0,411,2,-0.0022823862999999996,0.0022823862999999996,34.13833371075237,38.62205592978916,1.5220574556680688
2023-04-09 09:47:48.699,1830.426025390625,1694.05126953125,0.0,31.299997329711914,3600,0.8,37.0,3.1382243633270264,0,0,1,0,0,0,0.0,413,2,-0.0022823862999999996,0.0022823862999999996,34.13833371075237,38.5774421482872,1.5774421482871972
2023-04-09 09:47:50.717,1829.0277099609375,1694.05126953125,0.0,31.299997329711914,3600,0.8,36.900001525878906,3.1382243633270264,0,0,1,0,0,0,0.0,415,2,-0.0022823862999999996,0.0022823862999999996,34.1094925149531,38.532985306635176,1.6329837807562697
2023-04-09 09:47:52.718,1829.0277099609375,1694.659423828125,0.0,31.299997329711914,3600,0.8,36.900001525878906,3.12524151802063,0,0,1,0,0,0,0.0,417,2,-0.0022823862999999996,0.0022823862999999996,34.09723408236732,38.48884884450638,1.5888473186274723
2023-04-09 09:47:54.734,1827.6292724609375,1694.659423828125,0.0,31.39999771118164,3600,0.8,36.900001525878906,3.2252416610717773,0,0,1,0,0,0,0.0,419,2,-0.0022823862999999996,0.0022823862999999996,34.164420102435145,38.44582005958289,1.5458185337039865
2023-04-09 09:47:56.732,1826.2313232421875,1694.659423828125,0.0,31.39999771118164,3600,0.8,36.79999923706055,3.2252416610717773,0,0,1,0,0,0,0.0,421,2,-0.0022823862999999996,0.0022823862999999996,34.13560997458449,38.402932752661144,1.602933515600597
2023-04-09 09:47:58.752,1827.6292724609375,1694.659423828125,0.0,31.39999771118164,3600,0.8,36.79999923706055,3.2252416610717773,0,0,1,0,0,0,0.0,423,2,-0.0022823862999999996,0.0022823862999999996,34.164420102435145,38.36075884713514,1.5607596100745909
