,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-03-29 17:07:27.642,2483.44921875,925.7982177734375,2458.7999725341797,13.800000190734863,3600,0.8,65.0999984741211,5.630346775054932,70,1096,3,0,0,8.282623291015625,473.72845458984375,5177,1,0.37481636090000003,7.907806930115625,66.21358707316351,66.62189119710197,1.5218927229808799
2023-03-29 17:07:31.204,2482.05078125,923.9734497070312,2462.999954223633,13.90000057220459,3600,0.8,65.0999984741211,5.7897844314575195,70,1093,3,0,0,8.30033016204834,473.7784423828125,5180,1,0.3737841511,7.92654601094834,66.34587183907618,66.61642564762005,1.516427173498954
2023-03-29 17:07:33.221,2479.254150390625,925.1900024414062,2458.7999725341797,13.90000057220459,3600,0.8,65.19999694824219,5.750158309936523,70,1098,3,0,0,8.30033016204834,473.811767578125,5182,1,0.37550852290000003,7.92482163914834,66.21696181221486,66.60851573371305,1.4085187854708607
2023-03-29 17:07:35.218,2479.254150390625,923.3651123046875,2462.999954223633,13.90000057220459,3600,0.8,65.0999984741211,5.809597492218018,70,1097,3,0,0,8.29147720336914,473.8450927734375,5184,1,0.37516042390000004,7.916316779469141,66.30084281947337,66.60242340182353,1.5024249277024353
2023-03-29 17:07:37.238,2476.45751953125,922.1486206054688,2457.5999450683594,13.90000057220459,3600,0.8,65.0999984741211,5.849223613739014,70,1095,3,0,0,8.282623291015625,473.87841796875,5186,1,0.37447631310000007,7.908146977915625,66.28739100214196,66.59618534235848,1.4961868682373876
2023-03-29 17:07:41.189,2477.855712890625,923.9734497070312,2461.7999267578125,13.90000057220459,3600,0.8,65.0999984741211,5.7897844314575195,70,1097,3,0,0,8.273770332336426,473.945068359375,5190,1,0.37516042390000004,7.898609908436426,66.23586417082642,66.58905050512648,1.4890520310053859
2023-03-29 17:07:43.200,2475.059326171875,924.5816650390625,2460.0,13.90000057220459,3600,0.8,65.0999984741211,5.769973278045654,70,1102,3,0,0,8.273770332336426,473.9783935546875,5192,1,0.3768847957,7.896885536636426,66.13431779434086,66.58004619416211,1.4800477200410143
2023-03-29 17:07:45.201,2473.660888671875,924.5816650390625,2457.5999450683594,13.90000057220459,3600,0.8,65.0999984741211,5.769973278045654,70,1103,3,0,0,8.273770332336426,474.01171875,5194,1,0.3772288587,7.896541473636426,66.09864984510429,66.57051390778548,1.4705154336643886
2023-03-29 17:07:49.769,2472.2626953125,920.9320678710938,2458.2000732421875,14.0,3600,0.8,65.0,5.988850116729736,70,1103,3,0,0,8.273770332336426,474.09503173828125,5199,1,0.3772288587,7.896541473636426,66.31920239434186,66.56553760640601,1.5655376064060107
2023-03-29 17:07:51.770,2470.864013671875,916.0657958984375,2461.7999267578125,14.0,3600,0.8,65.0999984741211,6.147355079650879,70,1100,3,0,0,8.273770332336426,474.12835693359375,5201,1,0.3761926337,7.897577698636426,66.51129226475834,66.56446347667446,1.4644650025533679
2023-03-29 17:07:55.724,2472.2626953125,920.32373046875,2460.599899291992,14.100000381469727,3600,0.8,65.0999984741211,6.108663558959961,70,1098,3,0,0,8.273770332336426,474.19500732421875,5205,1,0.37550852290000003,7.898261809436426,66.43217161435885,66.5618439222899,1.461845448168802
2023-03-29 17:07:57.756,2470.864013671875,923.3651123046875,2460.599899291992,14.100000381469727,3600,0.8,65.0999984741211,6.0095977783203125,70,1107,3,0,0,8.26491641998291,474.22833251953125,5207,1,0.3786051315,7.8863112884829105,66.25135723211334,66.5556958739038,1.4556973997827072
2023-03-29 17:08:00.663,2470.864013671875,923.3651123046875,2463.600082397461,14.100000381469727,3600,0.8,65.0,6.0095977783203125,70,1104,3,0,0,8.273770332336426,474.2783203125,5210,1,0.3775689065,7.896201425836426,66.24978404308611,66.54963841380246,1.5496384138024553
2023-03-29 17:08:04.431,2468.0673828125,922.7568359375,2456.399917602539,14.200000762939453,3600,0.8,65.0999984741211,6.12941312789917,70,1100,3,0,0,8.256063461303711,474.32830810546875,5214,1,0.3761926337,7.879870827603711,66.29380434238118,66.54457255977498,1.4445740856538833
2023-03-29 17:08:06.443,2466.66943359375,923.3651123046875,2458.7999725341797,14.200000762939453,3600,0.8,65.0,6.109598159790039,70,1098,3,0,0,8.273770332336426,474.36163330078125,5216,1,0.37550852290000003,7.898261809436426,66.22685291494713,66.53828128929088,1.5382812892908788
2023-03-29 17:08:08.481,2468.0673828125,920.9320678710938,2453.3999633789062,14.30000114440918,3600,0.8,65.0999984741211,6.288850784301758,70,1098,3,0,0,8.256063461303711,474.39495849609375,5218,1,0.37550852290000003,7.880554938403711,66.46720388517008,66.53687386239137,1.4368753882702805
2023-03-29 17:08:12.292,2468.0673828125,922.1486206054688,2461.2000274658203,14.30000114440918,3600,0.8,65.0,6.2492241859436035,70,1095,3,0,0,8.273770332336426,474.46160888671875,5221,1,0.37447631310000007,7.899294019236426,66.40551667290767,66.5342728157689,1.534272815768901
2023-03-29 17:08:18.718,2466.66943359375,920.32373046875,2457.000045776367,14.399998664855957,3600,0.8,65.0,6.408661842346191,70,1104,3,0,0,8.247209548950195,474.5782470703125,5228,1,0.3775689065,7.869640642450196,66.54266855867746,66.53443906261707,1.5344390626170679
2023-03-29 17:08:20.741,2465.270751953125,920.32373046875,2462.4000549316406,14.499999046325684,3600,0.8,65.0,6.50866174697876,70,1098,3,0,0,8.273770332336426,474.611572265625,5230,1,0.37550852290000003,7.898261809436426,66.58836998337695,66.5355069663979,1.5355069663979037
2023-03-29 17:08:22.773,2463.872314453125,917.8906860351562,2461.2000274658203,14.499999046325684,3600,0.8,65.0999984741211,6.58791446685791,70,1105,3,0,0,8.256063461303711,474.6448974609375,5232,1,0.3779129695,7.878150491803711,66.66743387813914,66.53811929427692,1.4381208201558309
2023-03-29 17:08:24.792,2463.872314453125,920.32373046875,2458.2000732421875,14.499999046325684,3600,0.8,65.0,6.50866174697876,70,1102,3,0,0,8.256063461303711,474.67822265625,5234,1,0.3768847957,7.879178665603711,66.55357424749738,66.53842532285468,1.5384253228546783
2023-03-29 17:08:27.699,2465.270751953125,922.1486206054688,2455.800018310547,14.499999046325684,3600,0.8,65.0,6.449222564697266,70,1101,3,0,0,8.26491641998291,474.72821044921875,5237,1,0.3765366967,7.8883797232829105,66.50545058331117,66.53777237926435,1.5377723792643536
2023-03-29 17:08:34.988,2463.872314453125,921.540283203125,2455.1998901367188,14.59999942779541,3600,0.8,65.0,6.569037914276123,70,1106,3,0,0,8.238356590270996,474.8448486328125,5244,1,0.3782610685,7.8600955217709965,66.58313549901214,66.5386706292183,1.538670629218302
2023-03-29 17:08:36.989,2461.07568359375,920.32373046875,2458.7999725341797,14.699999809265137,3600,0.8,64.9000015258789,6.708662033081055,70,1099,3,0,0,8.238356590270996,474.878173828125,5246,1,0.37585258590000004,7.862504004370996,66.65045320282479,66.5408840724769,1.640882546597993
2023-03-29 17:08:39.021,2462.474365234375,920.9320678710938,2459.400100708008,14.699999809265137,3600,0.8,65.0,6.688848972320557,70,1092,3,0,0,8.256063461303711,474.9114990234375,5248,1,0.3734400881,7.882623373203711,66.65835268728432,66.5432101068949,1.5432101068949038
2023-03-29 17:08:41.021,2461.07568359375,920.9320678710938,2461.2000274658203,14.699999809265137,3600,0.8,65.0999984741211,6.688848972320557,70,1098,3,0,0,8.247209548950195,474.94482421875,5250,1,0.37550852290000003,7.871701026050196,66.62037373894323,66.54473804918193,1.4447395750608365
2023-03-29 17:08:44.553,2463.872314453125,921.540283203125,2461.2000274658203,14.699999809265137,3600,0.8,65.0,6.66903829574585,70,1100,3,0,0,8.247209548950195,474.99481201171875,5254,1,0.3761926337,7.871016915250196,66.6656093948765,66.54713146218587,1.5471314621858738
2023-03-29 17:08:46.607,2461.07568359375,922.7568359375,2460.599899291992,14.699999809265137,3600,0.8,65.0999984741211,6.629411697387695,70,1095,3,0,0,8.256063461303711,475.02813720703125,5256,1,0.37447631310000007,7.881587148203711,66.53436748455535,66.54687871849491,1.4468802443738156
2023-03-29 17:08:48.619,2461.07568359375,921.540283203125,2457.5999450683594,14.799999237060547,3600,0.8,65.0,6.769038200378418,70,1099,3,0,0,8.247209548950195,475.078125,5258,1,0.37585258590000004,7.871356963050196,66.67912806923971,66.54949743109398,1.5494974310939824
2023-03-29 17:08:50.641,2459.677734375,921.540283203125,2463.600082397461,14.799999237060547,3600,0.8,65.0999984741211,6.769038200378418,70,1101,3,0,0,8.247209548950195,475.1114501953125,5260,1,0.3765366967,7.870672852250196,66.63897202654482,66.55126914678925,1.4512706726681586
2023-03-29 17:08:53.555,2459.677734375,920.32373046875,2460.599899291992,14.799999237060547,3600,0.8,65.0,6.808662414550781,70,1098,3,0,0,8.256063461303711,475.144775390625,5263,1,0.37550852290000003,7.880554938403711,66.69815242913867,66.55417763064882,1.554177630648823
2023-03-29 17:08:55.549,2458.279052734375,919.7153930664062,2461.7999267578125,14.799999237060547,3600,0.8,65.0,6.82847785949707,70,1111,3,0,0,8.238356590270996,475.1781005859375,5265,1,0.3799814043,7.8583751859709965,66.68930181136577,66.55685326869536,1.5568532686953631
2023-03-29 17:08:59.509,2462.474365234375,922.1486206054688,2467.800064086914,14.799999237060547,3600,0.8,65.0,6.749223232269287,70,1106,3,0,0,8.238356590270996,475.2447509765625,5269,1,0.3782610685,7.8600955217709965,66.68202725823286,66.55933187975569,1.559331879755689
2023-03-29 17:09:03.248,2462.474365234375,923.3651123046875,2454.5999908447266,14.799999237060547,3600,0.8,65.0,6.709596633911133,71,1100,3,0,0,8.238356590270996,475.3114013671875,5272,1,0.3761926337,7.862163956570996,66.63141461180383,66.56075921348192,1.5607592134819157
2023-03-29 17:09:05.252,2461.07568359375,924.5816650390625,2461.2000274658203,14.799999237060547,3600,0.8,65.0,6.669972896575928,71,1101,3,0,0,8.238356590270996,475.3447265625,5274,1,0.3765366967,7.861819893570996,66.53354505830384,66.56022033710455,1.5602203371045533
2023-03-29 17:09:07.271,2462.474365234375,922.7568359375,2455.1998901367188,14.799999237060547,3600,0.8,65.0,6.729412078857422,70,1105,3,0,0,8.247209548950195,475.3780517578125,5276,1,0.3779129695,7.869296579450196,66.65985475900588,66.56219323084251,1.5621932308425102
2023-03-29 17:09:09.858,2462.474365234375,921.540283203125,2462.4000549316406,14.799999237060547,3600,0.8,64.9000015258789,6.769038200378418,70,1096,3,0,0,8.247209548950195,475.42803955078125,5279,1,0.37481636090000003,7.872393188050196,66.71363930743148,66.56519206408146,1.6651905382025518
2023-03-29 17:09:12.650,2465.270751953125,922.7568359375,2462.999954223633,14.799999237060547,3600,0.8,65.0,6.729412078857422,70,1095,3,0,0,8.238356590270996,475.47802734375,5282,1,0.37447631310000007,7.863880277170996,66.72975690606383,66.56845066627977,1.568450666279773
2023-03-29 17:09:14.661,2465.270751953125,923.3651123046875,2455.1998901367188,14.799999237060547,3600,0.8,65.0,6.709596633911133,70,1099,3,0,0,8.256063461303711,475.5113525390625,5284,1,0.37585258590000004,7.880210875403711,66.7050913003075,66.57115633211373,1.5711563321137305
2023-03-29 17:09:16.682,2466.66943359375,923.3651123046875,2460.599899291992,14.799999237060547,3600,0.8,65.0,6.709596633911133,70,1106,3,0,0,8.256063461303711,475.544677734375,5286,1,0.3782610685,7.877802392803711,66.73924845700252,66.57448477919321,1.574484779193213
2023-03-29 17:09:18.684,2468.0673828125,920.32373046875,2465.4000091552734,14.699999809265137,3600,0.8,65.0,6.708662033081055,70,1101,3,0,0,8.256063461303711,475.5780029296875,5288,1,0.3765366967,7.879526764603711,66.83198970008792,66.57958371825697,1.5795837182569699
2023-03-29 17:09:20.698,2468.0673828125,924.5816650390625,2454.0000915527344,14.699999809265137,3600,0.8,65.0999984741211,6.569972515106201,70,1099,3,0,0,8.273770332336426,475.611328125,5290,1,0.37585258590000004,7.897917746436426,66.6365686590782,66.58071209568676,1.4807136215656698
2023-03-29 17:09:22.710,2469.466064453125,923.3651123046875,2462.999954223633,14.699999809265137,3600,0.8,65.0,6.6095967292785645,71,1100,3,0,0,8.273770332336426,475.6446533203125,5292,1,0.3761926337,7.897577698636426,66.72626943197247,66.58359432405516,1.5835943240551558
2023-03-29 17:09:24.732,2469.466064453125,923.9734497070312,2460.599899291992,14.699999809265137,3600,0.8,65.0999984741211,6.589783668518066,71,1098,3,0,0,8.26491641998291,475.677978515625,5294,1,0.37550852290000003,7.8894078970829105,66.69879201849402,66.58587539123705,1.4858769171159594
2023-03-29 17:09:27.480,2472.2626953125,922.1486206054688,2460.599899291992,14.699999809265137,3600,0.8,65.0,6.6492228507995605,70,1100,3,0,0,8.26491641998291,475.7113037109375,5297,1,0.3761926337,7.8887237862829105,66.85897106793294,66.59128304794982,1.5912830479498155
2023-03-29 17:09:30.272,2472.2626953125,922.7568359375,2464.8001098632812,14.699999809265137,3600,0.8,65.0,6.629411697387695,70,1098,3,0,0,8.26491641998291,475.76129150390625,5299,1,0.37550852290000003,7.8894078970829105,66.8279534651546,66.59596943619951,1.5959694361995105
2023-03-29 17:09:32.305,2472.2626953125,923.3651123046875,2459.400100708008,14.699999809265137,3600,0.8,65.0,6.6095967292785645,70,1102,3,0,0,8.273770332336426,475.79461669921875,5302,1,0.3768847957,7.896885536636426,66.80205310323421,66.6000501662166,1.6000501662166045
2023-03-29 17:09:34.303,2473.660888671875,920.9320678710938,2459.400100708008,14.699999809265137,3600,0.8,65.0,6.688848972320557,70,1093,3,0,0,8.256063461303711,475.82794189453125,5304,1,0.3737841511,7.882279310203711,66.95419392586439,66.60706268249777,1.6070626824977694
2023-03-29 17:09:40.819,2475.059326171875,925.1900024414062,2458.7999725341797,14.59999942779541,3600,0.8,65.0,6.450157165527344,71,1095,3,0,0,8.282623291015625,475.944580078125,5310,1,0.37447631310000007,7.908146977915625,66.70441916220032,66.60899046995806,1.6089904699580586
2023-03-29 17:09:43.606,2479.254150390625,926.406494140625,2465.9999084472656,14.59999942779541,3600,0.8,65.0999984741211,6.410531044006348,70,1097,3,0,0,8.273770332336426,475.9779052734375,5313,1,0.37516042390000004,7.898609908436426,66.75388238505552,66.61185952210411,1.5118610479830181
2023-03-29 17:09:46.357,2479.254150390625,927.0148315429688,2465.4000091552734,14.59999942779541,3600,0.8,65.0999984741211,6.39071798324585,70,1102,3,0,0,8.29147720336914,476.02789306640625,5316,1,0.3768847957,7.914592407669141,66.72554103090431,66.61411056679884,1.514112092677749
2023-03-29 17:09:49.128,2480.652587890625,926.406494140625,2456.399917602539,14.59999942779541,3600,0.8,65.0,6.410531044006348,71,1101,3,0,0,8.282623291015625,476.077880859375,5318,1,0.3765366967,7.906086594315625,66.79582674805313,66.61770878826931,1.6177087882693115
2023-03-29 17:09:51.143,2479.254150390625,926.406494140625,2457.000045776367,14.59999942779541,3600,0.8,65.0999984741211,6.410531044006348,71,1095,3,0,0,8.30033016204834,476.1112060546875,5320,1,0.37447631310000007,7.92585384894834,66.758643233991,66.62049947727138,1.5205010031502866
2023-03-29 17:09:53.156,2480.652587890625,929.4479370117188,2457.000045776367,14.59999942779541,3600,0.8,65.0999984741211,6.31146764755249,70,1102,3,0,0,8.282623291015625,476.14453125,5322,1,0.3768847957,7.905738495315625,66.6523432179129,66.62113002558296,1.5211315514618633
2023-03-29 17:09:55.178,2482.05078125,927.623046875,2462.4000549316406,14.499999046325684,3600,0.8,65.0999984741211,6.270906448364258,70,1097,3,0,0,8.282623291015625,476.1778564453125,5324,1,0.37516042390000004,7.907462867115625,66.68665385584741,66.62242748435222,1.5224290102311215
2023-03-29 17:09:57.178,2483.44921875,928.2313842773438,2458.2000732421875,14.499999046325684,3600,0.8,65.0999984741211,6.251091480255127,70,1108,3,0,0,8.282623291015625,476.211181640625,5326,1,0.37894517930000005,7.9036781117156245,66.69707297930881,66.62390556418403,1.5239070900629343
2023-03-29 17:09:59.193,2483.44921875,929.4479370117188,2457.5999450683594,14.499999046325684,3600,0.8,65.0999984741211,6.211467266082764,70,1106,3,0,0,8.30033016204834,476.2445068359375,5328,1,0.3782610685,7.92206909354834,66.64018180735735,66.62422785539245,1.524229381271354
2023-03-29 17:10:01.205,2482.05078125,928.8394775390625,2463.600082397461,14.499999046325684,3600,0.8,65.0999984741211,6.2312846183776855,70,1097,3,0,0,8.29147720336914,476.27783203125,5330,1,0.37516042390000004,7.916316779469141,66.62880386164903,66.62431846638728,1.5243199922661859
2023-03-29 17:10:05.004,2486.245849609375,927.0148315429688,2457.000045776367,14.399998664855957,3600,0.8,65.0999984741211,6.190717697143555,70,1105,3,0,0,8.29147720336914,476.344482421875,5334,1,0.3779129695,7.913564233869141,66.74315756894873,66.62667163828102,1.5266731641599307
2023-03-29 17:10:07.037,2484.84765625,928.2313842773438,2461.7999267578125,14.30000114440918,3600,0.8,65.19999694824219,6.051093101501465,70,1100,3,0,0,8.30033016204834,476.3778076171875,5336,1,0.3761926337,7.92413752834834,66.56107750045679,66.6253727873288,1.4253758390866125
2023-03-29 17:10:09.952,2487.644287109375,929.4479370117188,2462.999954223633,14.200000762939453,3600,0.8,65.0999984741211,5.911468982696533,70,1102,3,0,0,8.29147720336914,476.42779541015625,5339,1,0.3768847957,7.914592407669141,66.49145760520636,66.6227210890584,1.522722614937308
2023-03-29 17:10:11.967,2486.245849609375,928.2313842773438,2452.800064086914,14.200000762939453,3600,0.8,65.0999984741211,5.9510931968688965,70,1102,3,0,0,8.30033016204834,476.46112060546875,5341,1,0.3768847957,7.92344536634834,66.51723505457423,66.62063232562801,1.5206338515069149
2023-03-29 17:10:13.969,2486.245849609375,928.8394775390625,2460.599899291992,14.100000381469727,3600,0.8,65.19999694824219,5.8312859535217285,70,1099,3,0,0,8.309184074401855,476.49444580078125,5343,1,0.37585258590000004,7.933331488501856,66.39914767838087,66.61624663577032,1.4162496875281363
2023-03-29 17:10:15.981,2487.644287109375,929.4479370117188,2464.8001098632812,14.100000381469727,3600,0.8,65.19999694824219,5.811468601226807,70,1103,3,0,0,8.30033016204834,476.52777099609375,5345,1,0.3772288587,7.92310130334834,66.40514906603134,66.61206662382777,1.4120696755855846
2023-03-29 17:10:20.508,2489.04248046875,928.2313842773438,2460.599899291992,13.90000057220459,3600,0.8,65.19999694824219,5.651092529296875,70,1103,3,0,0,8.30033016204834,476.59442138671875,5350,1,0.3772288587,7.92310130334834,66.33067808799929,66.6064947575021,1.4064978092599176
2023-03-29 17:10:22.531,2487.644287109375,928.2313842773438,2461.7999267578125,13.90000057220459,3600,0.8,65.0,5.651092529296875,70,1102,3,0,0,8.309184074401855,476.62774658203125,5352,1,0.3768847957,7.932299278701856,66.29325335763096,66.60029216220941,1.6002921622094135
2023-03-29 17:10:25.333,2489.04248046875,928.2313842773438,2455.1998901367188,13.800000190734863,3600,0.8,65.0999984741211,5.551092147827148,70,1103,3,0,0,8.309184074401855,476.677734375,5355,1,0.3772288587,7.931955215701856,66.24825844082665,66.59332142748528,1.493322953364185
2023-03-29 17:10:27.333,2489.04248046875,928.8394775390625,2463.600082397461,13.800000190734863,3600,0.8,65.0999984741211,5.531285762786865,70,1104,3,0,0,8.318037033081055,476.7110595703125,5357,1,0.3775689065,7.940468126581055,66.21524333559759,66.58583497967226,1.4858365055511626
2023-03-29 17:10:30.087,2490.441162109375,928.2313842773438,2459.400100708008,13.699999809265137,3600,0.8,65.0999984741211,5.45109224319458,70,1103,3,0,0,8.309184074401855,476.76104736328125,5359,1,0.3772288587,7.931955215701856,66.1975899238789,66.57814721248546,1.4781487383643679
2023-03-29 17:10:32.099,2487.644287109375,928.2313842773438,2461.2000274658203,13.699999809265137,3600,0.8,65.19999694824219,5.45109224319458,70,1096,3,0,0,8.309184074401855,476.79437255859375,5361,1,0.37481636090000003,7.934367713501856,66.12304788703771,66.5691356420644,1.369138693822208
2023-03-29 17:10:35.699,2489.04248046875,929.4479370117188,2456.399917602539,13.699999809265137,3600,0.8,65.0,5.411468029022217,70,1103,3,0,0,8.29147720336914,476.86102294921875,5365,1,0.3772288587,7.914248344669141,66.10522534200214,66.5599496026565,1.559949602656502
2023-03-29 17:10:37.722,2487.644287109375,925.1900024414062,2465.4000091552734,13.59999942779541,3600,0.8,65.0999984741211,5.450157642364502,70,1102,3,0,0,8.29147720336914,476.89434814453125,5367,1,0.3768847957,7.914592407669141,66.17873347316245,66.55240101753566,1.4524025434145642
2023-03-29 17:10:39.733,2487.644287109375,925.7982177734375,2458.2000732421875,13.59999942779541,3600,0.8,65.0999984741211,5.430346488952637,70,1097,3,0,0,8.30033016204834,476.92767333984375,5369,1,0.37516042390000004,7.92516973814834,66.15390473520377,66.54451026246316,1.4445117883420693
2023-03-29 17:10:41.755,2486.245849609375,927.623046875,2458.7999725341797,13.59999942779541,3600,0.8,65.0999984741211,5.370907306671143,70,1103,3,0,0,8.309184074401855,476.96099853515625,5371,1,0.3772288587,7.931955215701856,66.03087368140172,66.53433957671996,1.4343411025988644
2023-03-29 17:10:43.755,2487.644287109375,927.0148315429688,2461.2000274658203,13.59999942779541,3600,0.8,65.19999694824219,5.390718460083008,70,1095,3,0,0,8.309184074401855,476.99432373046875,5373,1,0.37447631310000007,7.934707761301856,66.09503092572142,66.52564068260237,1.3256437343601846
2023-03-29 17:10:45.771,2489.04248046875,928.2313842773438,2456.399917602539,13.59999942779541,3600,0.8,65.0999984741211,5.3510918617248535,70,1101,3,0,0,8.318037033081055,477.02764892578125,5375,1,0.3765366967,7.941500336381055,66.0771614151583,66.51676019811256,1.4167617239914705
2023-03-29 17:10:47.783,2487.644287109375,928.2313842773438,2457.000045776367,13.59999942779541,3600,0.8,65.0999984741211,5.3510918617248535,70,1104,3,0,0,8.309184074401855,477.06097412109375,5377,1,0.3775689065,7.931615167901856,66.04004444278007,66.50732059370141,1.4073221195803143
2023-03-29 17:10:49.806,2487.644287109375,927.0148315429688,2460.0,13.59999942779541,3600,0.8,65.0,5.390718460083008,70,1107,3,0,0,8.30033016204834,477.09429931640625,5379,1,0.3786051315,7.92172503054834,66.09566574151428,66.49916928148839,1.499169281488392
2023-03-29 17:10:56.111,2489.04248046875,927.0148315429688,2459.400100708008,13.5,3600,0.8,65.0,5.290718078613281,70,1109,3,0,0,8.30033016204834,477.19427490234375,5385,1,0.37928924230000005,7.921040919748339,66.04759643324766,66.49022753999458,1.490227539994578
2023-03-29 17:11:00.034,2486.245849609375,927.623046875,2455.1998901367188,13.5,3600,0.8,65.0999984741211,5.270906925201416,70,1106,3,0,0,8.29147720336914,477.26092529296875,5389,1,0.3782610685,7.913216134869141,65.94757635752657,66.47948232665006,1.3794838525289634
2023-03-29 17:11:02.786,2487.644287109375,925.7982177734375,2464.199981689453,13.5,3600,0.8,65.0,5.330346584320068,70,1102,3,0,0,8.309184074401855,477.3109130859375,5392,1,0.3768847957,7.932299278701856,66.06551202757471,66.47128516551676,1.4712851655167611
2023-03-29 17:11:04.786,2484.84765625,927.0148315429688,2456.399917602539,13.5,3600,0.8,65.0,5.290718078613281,70,1102,3,0,0,8.30033016204834,477.34423828125,5394,1,0.3768847957,7.92344536634834,65.9387170835137,66.46073961093862,1.4607396109386173
2023-03-29 17:11:06.789,2482.05078125,927.0148315429688,2449.199981689453,13.5,3600,0.8,65.0999984741211,5.290718078613281,70,1101,3,0,0,8.309184074401855,477.3775634765625,5396,1,0.3765366967,7.932647377701856,65.86877777351178,66.4490179812058,1.349019507084705
2023-03-29 17:11:08.805,2483.44921875,927.0148315429688,2462.999954223633,13.5,3600,0.8,65.0,5.290718078613281,70,1100,3,0,0,8.30033016204834,477.410888671875,5398,1,0.3761926337,7.92413752834834,65.89841024883515,66.4381152176173,1.4381152176172947
2023-03-29 17:11:10.820,2483.44921875,924.5816650390625,2462.4000549316406,13.5,3600,0.8,65.0999984741211,5.3699727058410645,70,1100,3,0,0,8.29147720336914,477.4442138671875,5400,1,0.3761926337,7.915284569669141,66.013278122687,66.42970287950916,1.329704405388071
2023-03-29 17:11:12.816,2480.652587890625,925.1900024414062,2461.2000274658203,13.5,3600,0.8,65.0,5.350157260894775,70,1097,3,0,0,8.29147720336914,477.4775390625,5402,1,0.37516042390000004,7.916316779469141,65.91151270487366,66.41944202657197,1.4194420265719714
2023-03-29 17:11:17.366,2480.652587890625,923.3651123046875,2462.999954223633,13.59999942779541,3600,0.8,65.0,5.509596824645996,70,1104,3,0,0,8.282623291015625,477.544189453125,5407,1,0.3775689065,7.905054384515625,66.08183650180621,66.41275698928264,1.4127569892826415
2023-03-29 17:11:19.385,2480.652587890625,924.5816650390625,2456.399917602539,13.59999942779541,3600,0.8,65.0,5.469972610473633,70,1106,3,0,0,8.29147720336914,477.5775146484375,5409,1,0.3782610685,7.913216134869141,66.02793307890194,66.40513696531382,1.4051369653138153
2023-03-29 17:11:22.313,2479.254150390625,924.5816650390625,2455.1998901367188,13.59999942779541,3600,0.8,65.0,5.469972610473633,70,1099,3,0,0,8.282623291015625,477.62750244140625,5412,1,0.37585258590000004,7.906770705115625,65.99167271334905,66.39694982458468,1.3969498245846808
2023-03-29 17:11:31.390,2476.45751953125,922.7568359375,2453.3999633789062,13.699999809265137,3600,0.8,65.0,5.6294121742248535,70,1096,3,0,0,8.29147720336914,477.7774658203125,5421,1,0.37481636090000003,7.916660842469141,66.09020286445522,66.390875827815,1.3908758278149946
2023-03-29 17:11:33.389,2473.660888671875,920.32373046875,2457.000045776367,13.800000190734863,3600,0.8,64.9000015258789,5.8086628913879395,70,1105,3,0,0,8.273770332336426,477.810791015625,5423,1,0.3779129695,7.895857362836426,66.21483931500242,66.38739007131485,1.4873885454359481
2023-03-29 17:11:35.401,2473.660888671875,922.1486206054688,2460.0,13.800000190734863,3600,0.8,64.9000015258789,5.749223709106445,70,1095,3,0,0,8.282623291015625,477.8441162109375,5425,1,0.37447631310000007,7.908146977915625,66.12690111358042,66.38223204436277,1.4822305184838598
2023-03-29 17:11:41.857,2472.2626953125,922.7568359375,2459.400100708008,13.90000057220459,3600,0.8,65.0,5.829412460327148,70,1105,3,0,0,8.282623291015625,477.96075439453125,5431,1,0.3779129695,7.904710321515625,66.1468863260647,66.3775718869089,1.3775718869088962
2023-03-29 17:11:47.379,2472.2626953125,923.9734497070312,2454.0000915527344,14.0,3600,0.8,64.9000015258789,5.889784336090088,70,1102,3,0,0,8.26491641998291,478.0440673828125,5437,1,0.3768847957,7.8880316242829105,66.17765487001397,66.37361326474583,1.4736117388669214
2023-03-29 17:11:49.397,2469.466064453125,919.7153930664062,2454.5999908447266,14.100000381469727,3600,0.8,64.9000015258789,6.128478527069092,70,1100,3,0,0,8.26491641998291,478.077392578125,5439,1,0.3761926337,7.8887237862829105,66.39024916724856,66.37394267768612,1.4739411518072103
2023-03-29 17:11:53.011,2469.466064453125,922.7568359375,2463.600082397461,14.200000762939453,3600,0.8,64.9000015258789,6.12941312789917,70,1100,3,0,0,8.256063461303711,478.14404296875,5442,1,0.3761926337,7.879870827603711,66.32700607260871,66.37301327063511,1.4730117447562066
2023-03-29 17:11:56.727,2468.0673828125,925.1900024414062,2458.7999725341797,14.30000114440918,3600,0.8,64.80000305175781,6.150158882141113,70,1093,3,0,0,8.26491641998291,478.210693359375,5446,1,0.3737841511,7.89113226888291,66.26320924955021,66.37083900534138,1.5708359535835683
2023-03-29 17:12:00.520,2466.66943359375,919.7153930664062,2462.999954223633,14.30000114440918,3600,0.8,64.80000305175781,6.328478813171387,70,1096,3,0,0,8.256063461303711,478.26068115234375,5450,1,0.37481636090000003,7.881247100403711,66.48278463745636,66.37305567737477,1.5730526256169526
